Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-11-19,TATAMOTORS,2024-11-28,775.8,801.5,775.05,783.7,783.7,20595300.0,37446.0,86516100,-4216850
2024-11-18,TATAMOTORS,2024-11-28,780.0,783.65,761.05,773.9,773.9,16383950.0,29789.0,90732950,803550
2024-11-14,TATAMOTORS,2024-11-28,789.05,793.4,773.9,776.55,776.55,14092100.0,25622.0,89929400,-922350
2024-11-13,TATAMOTORS,2024-11-28,788.1,795.4,777.4,788.7,788.7,15992350.0,29077.0,90851750,-1646150
2024-11-12,TATAMOTORS,2024-11-28,808.95,815.0,786.0,787.75,787.75,17539500.0,31890.0,92497900,-253000
2024-11-11,TATAMOTORS,2024-11-28,810.0,834.3,794.3,808.2,808.2,35494250.0,64535.0,92778400,1092850
2024-11-08,TATAMOTORS,2024-11-28,820.2,824.9,802.4,808.7,808.7,19946300.0,36266.0,91685550,608850
2024-11-07,TATAMOTORS,2024-11-28,844.55,845.6,819.1,822.4,822.4,19290700.0,35074.0,91076700,-549450
2024-11-06,TATAMOTORS,2024-11-28,843.05,845.9,828.3,844.55,844.55,14597550.0,26541.0,91626150,1317800
2024-11-05,TATAMOTORS,2024-11-28,826.35,848.5,822.85,839.55,839.55,13801150.0,25093.0,90308350,-1210000
2024-11-04,TATAMOTORS,2024-11-28,845.0,847.5,817.1,829.1,829.1,14246650.0,25903.0,91518350,1401400
2024-11-01,TATAMOTORS,2024-11-28,841.8,848.5,839.55,845.0,845.0,2604800.0,4736.0,90116950,-754600
2024-10-31,TATAMOTORS,2024-10-31,839.8,843.0,831.35,834.65,834.05,24449700.0,44454.0,5864100,-17314000
2024-10-30,TATAMOTORS,2024-10-31,843.75,853.8,839.1,841.75,841.75,22981200.0,41784.0,23178100,-16117750
2024-10-29,TATAMOTORS,2024-10-31,881.6,883.55,825.25,843.65,843.65,43281700.0,78694.0,39295850,-25942400
2024-10-28,TATAMOTORS,2024-10-31,864.3,887.35,861.45,879.55,879.55,23647800.0,42996.0,65238250,-15208050
2024-10-25,TATAMOTORS,2024-10-31,884.95,885.7,858.6,865.7,865.7,16932850.0,30787.0,80446300,-5207400
2024-10-24,TATAMOTORS,2024-10-31,878.5,892.4,876.7,882.35,882.35,12702800.0,23096.0,85653700,-2258850
2024-10-23,TATAMOTORS,2024-10-31,873.35,888.0,865.2,878.3,878.3,13100450.0,23819.0,87912550,-2096600
2024-10-22,TATAMOTORS,2024-10-31,905.45,906.9,876.6,879.65,879.65,15847150.0,28813.0,90009150,-980100
2024-10-21,TATAMOTORS,2024-10-31,915.0,919.55,899.3,904.25,904.25,10503350.0,19097.0,90989250,-1247950
2024-10-18,TATAMOTORS,2024-10-31,896.0,920.5,888.4,913.55,913.55,16324000.0,29680.0,92237200,-2356200
2024-10-17,TATAMOTORS,2024-10-31,915.6,915.6,894.0,895.5,895.5,17667650.0,32123.0,94593400,2514050
2024-10-16,TATAMOTORS,2024-10-31,920.35,924.85,902.75,910.85,910.85,13262700.0,24114.0,92079350,293700
2024-10-15,TATAMOTORS,2024-10-31,936.95,937.0,914.7,919.85,919.85,12611500.0,22930.0,91785650,359150
2024-10-14,TATAMOTORS,2024-10-31,933.9,943.25,927.45,930.5,930.5,7889200.0,14344.0,91426500,525800
2024-10-11,TATAMOTORS,2024-10-31,937.45,941.45,931.75,933.4,933.4,5847600.0,10632.0,90900700,323950
2024-10-10,TATAMOTORS,2024-10-31,941.95,948.5,916.7,934.2,934.2,15082100.0,27422.0,90576750,895400
2024-10-09,TATAMOTORS,2024-10-31,932.2,952.1,929.55,941.95,941.95,15492400.0,28168.0,89681350,-2062500
2024-10-08,TATAMOTORS,2024-10-31,921.0,928.6,900.75,925.45,925.45,22510400.0,40928.0,91743850,-840950
2024-10-07,TATAMOTORS,2024-10-31,931.1,949.0,919.45,934.55,934.55,12948100.0,23542.0,92584800,188100
2024-10-04,TATAMOTORS,2024-10-31,933.0,954.6,927.2,935.2,935.2,24338050.0,44251.0,92396700,-3213100
2024-10-03,TATAMOTORS,2024-10-31,947.5,958.4,931.6,933.2,933.2,25374250.0,46135.0,95609800,666600
2024-10-01,TATAMOTORS,2024-10-31,984.95,990.5,964.8,972.9,972.9,16843750.0,30625.0,94943200,1977250
2024-09-30,TATAMOTORS,2024-10-31,998.85,1003.65,978.55,982.35,982.35,15890600.0,28892.0,92965950,1195700
2024-09-27,TATAMOTORS,2024-10-31,1003.0,1006.0,995.1,1000.75,1000.75,16155700.0,29374.0,91770250,403700
2024-09-26,TATAMOTORS,2024-09-26,969.0,996.7,965.8,993.9,993.15,33515900.0,60938.0,5141400,-22398200
2024-09-25,TATAMOTORS,2024-09-26,981.95,982.4,959.85,964.45,964.45,23825450.0,43319.0,27539600,-16399900
2024-09-24,TATAMOTORS,2024-09-26,973.0,986.3,971.8,978.7,978.7,22653400.0,41188.0,43939500,-15466000
2024-09-23,TATAMOTORS,2024-09-26,974.2,979.4,967.65,973.1,973.1,26008400.0,47288.0,59405500,-18964550
2024-09-20,TATAMOTORS,2024-09-26,970.1,977.2,949.35,971.4,971.4,25108600.0,45652.0,78370050,-4037550
2024-09-19,TATAMOTORS,2024-09-26,971.95,978.7,958.35,969.1,969.1,20588700.0,37434.0,82407600,-5202450
2024-09-18,TATAMOTORS,2024-09-26,977.0,983.35,960.3,964.65,964.65,13328700.0,24234.0,87610050,-1973400
2024-09-17,TATAMOTORS,2024-09-26,991.3,991.35,962.2,977.45,977.45,28356350.0,51557.0,89583450,-5123800
2024-09-16,TATAMOTORS,2024-09-26,992.7,996.8,981.35,986.45,986.45,8698250.0,15815.0,94707250,-508200
2024-09-13,TATAMOTORS,2024-09-26,985.15,999.9,985.0,989.35,989.35,16614950.0,30209.0,95215450,245300
2024-09-12,TATAMOTORS,2024-09-26,972.0,984.3,955.5,981.9,981.9,34396450.0,62539.0,94970150,-997150
2024-09-11,TATAMOTORS,2024-09-26,1025.0,1025.0,965.85,970.15,970.15,52136700.0,94794.0,95967300,10854800
2024-09-10,TATAMOTORS,2024-09-26,1045.15,1046.8,1031.0,1035.65,1035.65,11353650.0,20643.0,85112500,1425600
2024-09-09,TATAMOTORS,2024-09-26,1043.0,1046.9,1028.05,1041.2,1041.2,10901000.0,19820.0,83686900,-919050
2024-09-06,TATAMOTORS,2024-09-26,1070.05,1073.3,1038.9,1046.0,1046.0,16577550.0,30141.0,84605950,974050
2024-09-05,TATAMOTORS,2024-09-26,1081.0,1081.7,1070.1,1072.0,1072.0,9964900.0,18118.0,83631900,-550
2024-09-04,TATAMOTORS,2024-09-26,1071.0,1081.45,1068.3,1076.95,1076.95,7849050.0,14271.0,83632450,1223750
2024-09-03,TATAMOTORS,2024-09-26,1093.25,1096.35,1079.5,1081.9,1081.9,7942550.0,14441.0,82408700,1405800
2024-09-02,TATAMOTORS,2024-09-26,1095.05,1099.95,1083.5,1089.8,1089.8,12140700.0,22074.0,81002900,2268200
2024-08-30,TATAMOTORS,2024-09-26,1105.9,1111.05,1092.85,1105.85,1105.85,20928600.0,38052.0,78734700,3162500
2024-08-29,TATAMOTORS,2024-09-26,1083.0,1116.45,1065.75,1106.1,1106.1,54462100.0,99022.0,75572200,15914250
2024-08-28,TATAMOTORS,2024-08-29,1077.65,1083.2,1059.85,1072.3,1072.3,14310450.0,26019.0,20075550,-8037700
2024-08-27,TATAMOTORS,2024-08-29,1092.25,1095.3,1074.35,1075.8,1075.8,19658650.0,35743.0,28113250,-9324150
2024-08-26,TATAMOTORS,2024-08-29,1086.05,1099.8,1079.45,1090.15,1090.15,20848850.0,37907.0,37437400,-9680000
2024-08-23,TATAMOTORS,2024-08-29,1069.95,1090.0,1069.3,1080.7,1080.7,15693700.0,28534.0,47117400,-3111900
2024-08-22,TATAMOTORS,2024-08-29,1088.0,1093.35,1066.8,1069.6,1069.6,10569350.0,19217.0,50229300,-1422850
2024-08-21,TATAMOTORS,2024-08-29,1085.15,1094.4,1083.95,1086.0,1086.0,6119300.0,11126.0,51652150,-548900
2024-08-20,TATAMOTORS,2024-08-29,1091.55,1096.0,1081.8,1087.8,1087.8,11104500.0,20190.0,52201050,-1326050
2024-08-19,TATAMOTORS,2024-08-29,1102.2,1105.0,1081.75,1088.7,1088.7,9799350.0,17817.0,53527100,-44550
2024-08-16,TATAMOTORS,2024-08-29,1068.05,1096.2,1065.4,1093.15,1093.15,19433150.0,35333.0,53571650,-1188000
2024-08-14,TATAMOTORS,2024-08-29,1056.05,1063.1,1043.5,1057.25,1057.25,10222850.0,18587.0,54759650,-771650
2024-08-13,TATAMOTORS,2024-08-29,1067.75,1071.0,1049.3,1052.6,1052.6,11608850.0,21107.0,55531300,-993850
2024-08-12,TATAMOTORS,2024-08-29,1058.7,1074.35,1051.2,1068.6,1068.6,12208350.0,22197.0,56525150,136950
2024-08-09,TATAMOTORS,2024-08-29,1055.0,1074.9,1050.0,1064.4,1064.4,20206450.0,36739.0,56388200,-1632950
2024-08-08,TATAMOTORS,2024-08-29,1032.8,1054.9,1027.45,1040.5,1040.5,24726350.0,44957.0,58021150,-1841950
2024-08-07,TATAMOTORS,2024-08-29,1032.55,1041.4,1017.0,1029.1,1029.1,15500100.0,28182.0,59863100,-70400
2024-08-06,TATAMOTORS,2024-08-29,1031.1,1059.3,1008.3,1014.25,1014.25,22224950.0,40409.0,59933500,61600
2024-08-05,TATAMOTORS,2024-08-29,1065.6,1067.0,1018.55,1020.9,1020.9,30079500.0,54690.0,59871900,1879350
2024-08-02,TATAMOTORS,2024-08-29,1119.9,1120.0,1088.2,1092.0,1092.0,32988450.0,59979.0,57992550,2813250
2024-08-01,TATAMOTORS,2024-08-29,1164.9,1175.0,1138.65,1146.5,1146.5,22764500.0,41390.0,55179300,-23650
2024-07-31,TATAMOTORS,2024-08-29,1164.35,1168.0,1146.45,1156.5,1156.5,14636050.0,26611.0,55202950,-2362250
2024-07-30,TATAMOTORS,2024-08-29,1128.0,1178.45,1121.9,1160.85,1160.85,30133950.0,54789.0,57565200,-9900
2024-07-29,TATAMOTORS,2024-08-29,1124.6,1144.0,1122.75,1128.8,1128.8,14574450.0,26499.0,57575100,-2104850
2024-07-26,TATAMOTORS,2024-08-29,1110.0,1124.6,1087.2,1122.35,1122.35,26220700.0,47674.0,59679950,-3560150
2024-07-25,TATAMOTORS,2024-08-29,1033.1,1099.5,1030.65,1096.25,1096.25,53067850.0,96487.0,63240100,11903650
2024-07-24,TATAMOTORS,2024-07-25,998.95,1032.0,995.45,1027.5,1027.5,25766950.0,46849.0,17113800,-15770150
2024-07-23,TATAMOTORS,2024-07-25,1008.7,1008.7,956.1,1002.05,1002.05,26576000.0,48320.0,32883950,-13558050
2024-07-22,TATAMOTORS,2024-07-25,989.0,1009.65,977.15,1005.2,1005.2,21062250.0,38295.0,46442000,-7051000
2024-07-19,TATAMOTORS,2024-07-25,1025.0,1029.0,988.35,990.65,990.65,14731200.0,26784.0,53493000,-1116500
2024-07-18,TATAMOTORS,2024-07-25,1024.65,1030.0,1009.45,1027.25,1027.25,13950200.0,25364.0,54609500,-272800
2024-07-16,TATAMOTORS,2024-07-25,1025.55,1033.25,1021.0,1023.4,1023.4,9257600.0,16832.0,54882300,-859650
2024-07-15,TATAMOTORS,2024-07-25,1020.1,1032.6,1020.05,1028.3,1028.3,10119450.0,18399.0,55741950,1313400
2024-07-12,TATAMOTORS,2024-07-25,1023.0,1028.2,1017.0,1019.9,1019.9,12195700.0,22174.0,54428550,-1470150
2024-07-11,TATAMOTORS,2024-07-25,1010.05,1026.55,1009.9,1022.95,1022.95,19704850.0,35827.0,55898700,-2846250
2024-07-10,TATAMOTORS,2024-07-25,1018.5,1023.25,988.1,1007.25,1007.25,21358150.0,38833.0,58744950,-2132900
2024-07-09,TATAMOTORS,2024-07-25,1008.9,1022.4,1000.9,1019.0,1019.0,19305550.0,35101.0,60877850,-1382700
2024-07-08,TATAMOTORS,2024-07-25,1008.95,1021.3,1001.45,1006.75,1006.75,22322850.0,40587.0,62260550,-1733600
2024-07-05,TATAMOTORS,2024-07-25,1007.0,1009.95,995.05,998.75,998.75,12553200.0,22824.0,63994150,581900
2024-07-04,TATAMOTORS,2024-07-25,983.95,1009.5,983.0,1003.85,1003.85,23379400.0,42508.0,63412250,-926750
2024-07-03,TATAMOTORS,2024-07-25,990.0,990.0,977.15,981.3,981.3,8734000.0,15880.0,64339000,597300
2024-07-02,TATAMOTORS,2024-07-25,1003.0,1008.3,982.95,985.4,985.4,16706250.0,30375.0,63741700,-116050
2024-07-01,TATAMOTORS,2024-07-25,994.95,1010.3,991.25,1005.8,1005.8,14788950.0,26889.0,63857750,-1003750
2024-06-28,TATAMOTORS,2024-07-25,977.0,1002.6,974.7,993.25,993.25,29968400.0,54488.0,64861500,-5169450
2024-06-27,TATAMOTORS,2024-07-25,960.4,978.0,952.25,975.5,975.5,45197350.0,82177.0,70030950,18485500
2024-06-26,TATAMOTORS,2024-06-27,956.3,962.55,950.25,952.6,952.6,22838475.0,16027.0,27518175,-14536425
2024-06-25,TATAMOTORS,2024-06-27,961.6,962.5,948.45,954.8,954.8,24991650.0,17538.0,42054600,-12951825
2024-06-24,TATAMOTORS,2024-06-27,959.4,963.9,949.55,959.85,959.85,25426275.0,17843.0,55006425,-12247875
2024-06-21,TATAMOTORS,2024-06-27,982.35,982.35,958.4,962.15,962.15,24973125.0,17525.0,67254300,-4152450
2024-06-20,TATAMOTORS,2024-06-27,982.15,988.2,977.7,979.3,979.3,15211875.0,10675.0,71406750,-2365500
2024-06-19,TATAMOTORS,2024-06-27,994.6,995.9,975.5,977.45,977.45,20859150.0,14638.0,73772250,151050
2024-06-18,TATAMOTORS,2024-06-27,999.8,1003.4,986.0,988.6,988.6,18644700.0,13084.0,73621200,845025
2024-06-14,TATAMOTORS,2024-06-27,988.05,998.3,984.4,994.2,994.2,18383925.0,12901.0,72776175,-1802625
2024-06-13,TATAMOTORS,2024-06-27,1002.5,1004.85,982.6,989.4,989.4,19362900.0,13588.0,74578800,2087625
2024-06-12,TATAMOTORS,2024-06-27,994.0,1012.25,990.55,992.9,992.9,35036475.0,24587.0,72491175,2857125
2024-06-11,TATAMOTORS,2024-06-27,974.95,996.75,968.0,991.05,991.05,33699825.0,23649.0,69634050,-203775
2024-06-10,TATAMOTORS,2024-06-27,968.0,979.8,965.05,970.75,970.75,17407800.0,12216.0,69837825,769500
2024-06-07,TATAMOTORS,2024-06-27,934.35,971.65,932.0,968.55,968.55,34319700.0,24084.0,69068325,-655500
2024-06-06,TATAMOTORS,2024-06-27,935.15,943.75,929.2,934.9,934.9,22284150.0,15638.0,69723825,37050
2024-06-05,TATAMOTORS,2024-06-27,918.15,931.65,885.05,927.95,927.95,32254875.0,22635.0,69686775,-3015300
2024-06-04,TATAMOTORS,2024-06-27,947.95,947.95,841.9,900.05,900.05,52947300.0,37156.0,72702075,-2238675
2024-06-03,TATAMOTORS,2024-06-27,945.0,963.45,935.2,951.75,951.75,28993050.0,20346.0,74940750,-904875
2024-05-31,TATAMOTORS,2024-06-27,931.0,936.4,922.25,924.8,924.8,19307325.0,13549.0,75845625,324900
2024-05-30,TATAMOTORS,2024-06-27,945.85,951.65,922.65,924.75,924.75,39965550.0,28046.0,75520725,10849950
2024-05-29,TATAMOTORS,2024-05-30,946.35,954.0,941.6,947.7,947.7,28280550.0,19846.0,16713825,-14617650
2024-05-28,TATAMOTORS,2024-05-30,958.4,963.75,947.7,951.15,951.15,22013400.0,15448.0,31331475,-12380400
2024-05-27,TATAMOTORS,2024-05-30,964.9,967.65,954.0,961.25,961.25,21570225.0,15137.0,43711875,-11090775
2024-05-24,TATAMOTORS,2024-05-30,964.0,973.8,960.4,963.0,963.0,19086450.0,13394.0,54802650,-2948325
2024-05-23,TATAMOTORS,2024-05-30,952.0,966.0,947.85,964.85,964.85,23025150.0,16158.0,57750975,-4763775
2024-05-22,TATAMOTORS,2024-05-30,957.35,957.65,945.55,950.55,950.55,15032325.0,10549.0,62514750,-2617725
2024-05-21,TATAMOTORS,2024-05-30,954.65,959.5,952.0,955.05,955.05,14724525.0,10333.0,65132475,-2408250
2024-05-18,TATAMOTORS,2024-05-30,948.9,958.85,947.6,954.7,954.7,6193050.0,4346.0,67540725,-363375
2024-05-17,TATAMOTORS,2024-05-30,942.1,953.45,942.1,948.05,948.05,21527475.0,15107.0,67904100,-1333800
2024-05-16,TATAMOTORS,2024-05-30,955.05,957.9,922.25,940.4,940.4,39669150.0,27838.0,69237900,-1509075
2024-05-15,TATAMOTORS,2024-05-30,970.0,973.55,949.2,951.4,951.4,24370350.0,17102.0,70746975,609900
2024-05-14,TATAMOTORS,2024-05-30,966.0,969.1,954.25,965.65,965.65,28599750.0,20070.0,70137075,-665475
2024-05-13,TATAMOTORS,2024-05-30,1001.65,1014.45,948.65,961.75,961.75,90094200.0,63224.0,70802550,5918025
2024-05-10,TATAMOTORS,2024-05-30,1041.5,1055.85,1035.35,1052.3,1052.3,29695575.0,20839.0,64884525,855000
2024-05-09,TATAMOTORS,2024-05-30,1018.35,1049.8,1013.25,1035.85,1035.85,46990800.0,32976.0,64029525,802275
2024-05-08,TATAMOTORS,2024-05-30,993.0,1022.4,982.7,1019.25,1019.25,19733400.0,13848.0,63227250,-666900
2024-05-07,TATAMOTORS,2024-05-30,1021.55,1024.6,988.0,993.45,993.45,22110300.0,15516.0,63894150,2422500
2024-05-06,TATAMOTORS,2024-05-30,1024.2,1027.95,1012.0,1021.1,1021.1,13450575.0,9439.0,61471650,-410400
2024-05-03,TATAMOTORS,2024-05-30,1041.95,1047.3,1002.15,1021.45,1021.45,31257375.0,21935.0,61882050,659775
2024-05-02,TATAMOTORS,2024-05-30,1024.9,1039.4,1017.8,1037.8,1037.8,26151600.0,18352.0,61222275,969000
2024-04-30,TATAMOTORS,2024-05-30,1014.0,1027.5,1005.15,1015.7,1015.7,18908325.0,13269.0,60253275,1560375
2024-04-29,TATAMOTORS,2024-05-30,1005.1,1013.4,1005.05,1008.85,1008.85,7901625.0,5545.0,58692900,768075
2024-04-26,TATAMOTORS,2024-05-30,1015.0,1016.0,1004.75,1007.9,1007.9,14553525.0,10213.0,57924825,377625
2024-04-25,TATAMOTORS,2024-05-30,998.0,1013.0,997.05,1010.75,1010.75,39519525.0,27733.0,57547200,11602350
2024-04-24,TATAMOTORS,2024-04-25,991.5,995.0,986.75,991.95,991.95,22425225.0,15737.0,16669650,-15348675
2024-04-23,TATAMOTORS,2024-04-25,977.4,995.4,974.0,988.25,988.25,27595125.0,19365.0,32018325,-15177675
2024-04-22,TATAMOTORS,2024-04-25,974.7,977.6,964.9,974.15,974.15,22107450.0,15514.0,47196000,-8488725
2024-04-19,TATAMOTORS,2024-04-25,965.1,967.4,943.05,963.35,963.35,27613650.0,19378.0,55684725,-4397550
2024-04-18,TATAMOTORS,2024-04-25,992.9,1002.35,965.65,970.35,970.35,26467950.0,18574.0,60082275,916275
2024-04-16,TATAMOTORS,2024-04-25,992.35,1004.45,983.0,993.4,993.4,15243225.0,10697.0,59166000,85500
2024-04-15,TATAMOTORS,2024-04-25,1002.3,1007.25,979.5,999.45,999.45,23436975.0,16447.0,59080500,733875
2024-04-12,TATAMOTORS,2024-04-25,1016.9,1029.9,1015.3,1019.4,1019.4,22808550.0,16006.0,58346625,-1222650
2024-04-10,TATAMOTORS,2024-04-25,1016.85,1023.3,1012.1,1017.5,1017.5,11981400.0,8408.0,59569275,-1105800
2024-04-09,TATAMOTORS,2024-04-25,1023.0,1031.0,1007.0,1011.55,1011.55,21607275.0,15163.0,60675075,-131100
2024-04-08,TATAMOTORS,2024-04-25,1012.25,1020.55,1008.9,1017.7,1017.7,12530025.0,8793.0,60806175,57000
2024-04-05,TATAMOTORS,2024-04-25,1014.5,1017.2,1009.15,1012.0,1012.0,8705325.0,6109.0,60749175,225150
2024-04-04,TATAMOTORS,2024-04-25,1019.95,1022.85,1003.9,1017.6,1017.6,23677800.0,16616.0,60524025,-18525
2024-04-03,TATAMOTORS,2024-04-25,1007.0,1020.0,997.55,1014.75,1014.75,20054025.0,14073.0,60542550,-252225
2024-04-02,TATAMOTORS,2024-04-25,1002.85,1013.85,997.85,1012.35,1012.35,17031600.0,11952.0,60794775,-116850
2024-04-01,TATAMOTORS,2024-04-25,1005.3,1013.95,993.1,999.25,999.25,21397800.0,15016.0,60911625,2029200
2024-03-28,TATAMOTORS,2024-04-25,993.85,1007.05,987.0,1000.85,1000.85,45571500.0,31980.0,58882425,16363275
2024-03-27,TATAMOTORS,2024-03-28,992.55,995.2,978.4,979.9,979.9,19060800.0,13376.0,25134150,-8037000
2024-03-26,TATAMOTORS,2024-03-28,979.9,993.25,976.6,989.65,989.65,28220700.0,19804.0,33171150,-13333725
2024-03-22,TATAMOTORS,2024-03-28,964.8,987.35,951.6,981.9,981.9,33664200.0,23624.0,46504875,-6827175
2024-03-21,TATAMOTORS,2024-03-28,952.9,969.0,945.9,965.15,965.15,25607250.0,17970.0,53332050,-568575
2024-03-20,TATAMOTORS,2024-03-28,959.15,965.55,922.0,940.85,940.85,36029700.0,25284.0,53900625,-998925
2024-03-19,TATAMOTORS,2024-03-28,969.45,971.9,952.25,958.55,958.55,20772225.0,14577.0,54899550,-1420725
2024-03-18,TATAMOTORS,2024-03-28,945.35,975.9,941.15,973.5,973.5,24458700.0,17164.0,56320275,-1945125
2024-03-15,TATAMOTORS,2024-03-28,971.95,982.0,942.15,949.5,949.5,36613950.0,25694.0,58265400,-1382250
2024-03-14,TATAMOTORS,2024-03-28,970.1,986.7,960.65,973.15,973.15,34144425.0,23961.0,59647650,1824000
2024-03-13,TATAMOTORS,2024-03-28,1020.6,1022.9,968.85,978.0,978.0,37393425.0,26241.0,57823650,1135725
2024-03-12,TATAMOTORS,2024-03-28,1031.0,1038.5,1014.25,1021.05,1021.05,16806450.0,11794.0,56687925,-494475
2024-03-11,TATAMOTORS,2024-03-28,1033.45,1036.3,1024.25,1030.75,1030.75,13858125.0,9725.0,57182400,-571425
2024-03-07,TATAMOTORS,2024-03-28,1025.6,1048.9,1016.5,1040.55,1040.55,39629250.0,27810.0,57753825,-1239750
2024-03-06,TATAMOTORS,2024-03-28,1026.6,1032.65,1011.1,1023.6,1023.6,25044375.0,17575.0,58993575,-493050
2024-03-05,TATAMOTORS,2024-03-28,1024.95,1067.6,1007.55,1024.85,1024.85,109210575.0,76639.0,59486625,-779475
2024-03-04,TATAMOTORS,2024-03-28,996.9,999.0,985.4,992.5,992.5,12954675.0,9091.0,60266100,-531525
2024-03-02,TATAMOTORS,2024-03-28,987.0,996.5,986.05,993.75,993.75,5735625.0,4025.0,60797625,8550
2024-03-01,TATAMOTORS,2024-03-28,962.0,985.95,962.0,983.35,983.35,30549150.0,21438.0,60789075,-765225
2024-02-29,TATAMOTORS,2024-03-28,960.5,962.0,946.65,957.45,957.45,36491400.0,25608.0,61554300,10839975
2024-02-28,TATAMOTORS,2024-02-29,966.65,972.95,947.4,955.15,955.15,30348225.0,21297.0,16911900,-13313775
2024-02-27,TATAMOTORS,2024-02-29,936.3,965.75,935.25,963.5,963.5,36955950.0,25934.0,30225675,-12772275
2024-02-26,TATAMOTORS,2024-02-29,935.4,943.4,931.5,936.55,936.55,16842075.0,11819.0,42997950,-5766975
2024-02-23,TATAMOTORS,2024-02-29,933.25,939.1,929.05,936.0,936.0,15940050.0,11186.0,48764925,-6156000
2024-02-22,TATAMOTORS,2024-02-29,926.1,932.9,916.5,931.8,931.8,13101450.0,9194.0,54920925,-1608825
2024-02-21,TATAMOTORS,2024-02-29,929.6,937.2,918.35,922.4,922.4,12470175.0,8751.0,56529750,-1422150
2024-02-20,TATAMOTORS,2024-02-29,934.95,934.95,921.65,927.6,927.6,10458075.0,7339.0,57951900,-913425
2024-02-19,TATAMOTORS,2024-02-29,944.05,944.8,931.8,933.75,933.75,10161675.0,7131.0,58865325,-1255425
2024-02-16,TATAMOTORS,2024-02-29,926.2,951.0,926.2,941.6,941.6,26037600.0,18272.0,60120750,-893475
2024-02-15,TATAMOTORS,2024-02-29,921.5,928.0,918.15,923.95,923.95,11001000.0,7720.0,61014225,-550050
2024-02-14,TATAMOTORS,2024-02-29,903.1,921.6,897.55,919.8,919.8,14235750.0,9990.0,61564275,-830775
2024-02-13,TATAMOTORS,2024-02-29,915.7,921.25,895.75,909.05,909.05,18925425.0,13281.0,62395050,-226575
2024-02-12,TATAMOTORS,2024-02-29,920.0,927.25,911.6,915.7,915.7,13509000.0,9480.0,62621625,312075
2024-02-09,TATAMOTORS,2024-02-29,929.75,930.4,909.3,919.0,919.0,15495450.0,10874.0,62309550,731025
2024-02-08,TATAMOTORS,2024-02-29,938.95,942.8,924.05,929.2,929.2,17479050.0,12266.0,61578525,504450
2024-02-07,TATAMOTORS,2024-02-29,946.2,946.9,933.05,939.2,939.2,11935800.0,8376.0,61074075,397575
2024-02-06,TATAMOTORS,2024-02-29,939.35,943.8,931.2,941.05,941.05,18563475.0,13027.0,60676500,-1633050
2024-02-05,TATAMOTORS,2024-02-29,932.6,953.0,917.95,932.7,932.7,67626225.0,47457.0,62309550,1165650
2024-02-02,TATAMOTORS,2024-02-29,890.0,899.4,882.5,884.6,884.6,25459050.0,17866.0,61143900,1452075
2024-02-01,TATAMOTORS,2024-02-29,895.4,901.25,881.1,883.3,883.3,24177975.0,16967.0,59691825,940500
2024-01-31,TATAMOTORS,2024-02-29,869.4,899.1,868.75,886.4,886.4,37930650.0,26618.0,58751325,-837900
2024-01-30,TATAMOTORS,2024-02-29,846.55,889.1,846.55,864.35,864.35,40115175.0,28151.0,59589225,575700
