Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-04-25,TATAMOTORS,668.35,668.35,673.0,651.5,655.25,658.76,13207043,221114.0,4391674,33.25,-0.35
2025-04-24,TATAMOTORS,659.9,660.1,671.0,660.1,668.35,666.02,15172229,196582.0,4952683,32.64,-0.23
2025-04-23,TATAMOTORS,630.85,635.95,661.5,633.35,659.9,650.02,23390570,321330.0,8632711,36.91,0.59
2025-04-22,TATAMOTORS,630.05,630.25,633.95,626.2,630.85,631.0,10292748,190303.0,4741958,46.07,-0.28
2025-04-21,TATAMOTORS,621.55,624.6,635.75,620.2,630.05,628.12,12785568,216143.0,5023434,39.29,-0.21
2025-04-17,TATAMOTORS,616.05,616.05,627.0,608.25,621.55,619.39,14342652,238642.0,5255057,36.64,-0.16
2025-04-16,TATAMOTORS,622.2,625.0,625.0,613.6,616.05,616.73,12318376,239397.0,4726297,38.37,-0.28
2025-04-15,TATAMOTORS,595.05,614.0,628.3,612.65,622.2,622.54,19722072,270996.0,7906811,40.09,0.43
2025-04-11,TATAMOTORS,582.9,610.0,612.8,591.0,595.05,600.68,21055814,329700.0,5699820,27.07,-0.06
2025-04-09,TATAMOTORS,588.85,588.0,594.9,581.05,582.9,587.49,17483412,250692.0,7102931,40.63,0.25
2025-04-08,TATAMOTORS,579.75,591.2,606.6,584.2,588.85,591.36,20987855,348681.0,5891654,28.07,-0.02
2025-04-07,TATAMOTORS,613.85,560.5,582.0,535.75,579.75,563.16,49463598,835816.0,15648241,31.64,2.14
2025-04-04,TATAMOTORS,653.95,650.0,650.0,610.0,613.85,619.96,26621179,591360.0,11504869,43.22,1.22
2025-04-03,TATAMOTORS,671.9,660.0,669.0,652.5,653.95,659.08,13473832,295801.0,5653161,41.96,-0.07
2025-04-02,TATAMOTORS,671.85,674.95,675.35,662.1,671.9,669.75,8025225,134666.0,2828225,35.24,-0.7
2025-04-01,TATAMOTORS,674.45,670.55,681.85,665.75,671.85,673.59,9594669,205820.0,3191501,33.26,-0.62
2025-03-28,TATAMOTORS,668.55,671.85,684.95,669.3,674.45,675.72,16013687,223287.0,5379164,33.59,-0.13
2025-03-27,TATAMOTORS,708.25,668.0,676.6,661.1,668.55,669.35,34238666,678323.0,14056504,41.05,1.79
2025-03-26,TATAMOTORS,710.3,710.3,717.85,707.0,708.25,711.37,9363180,162046.0,4561213,48.71,-0.32
2025-03-25,TATAMOTORS,713.5,719.0,723.05,706.35,710.3,714.13,13617465,276282.0,5778904,42.44,-0.05
2025-03-24,TATAMOTORS,702.95,710.0,717.5,702.05,713.5,710.33,11671359,234530.0,4978556,42.66,-0.22
2025-03-21,TATAMOTORS,690.05,693.0,705.0,688.55,702.95,699.9,14823483,178336.0,7188262,48.49,0.27
2025-03-20,TATAMOTORS,682.25,685.0,692.7,679.0,690.05,686.79,9712600,166825.0,4071651,41.92,-0.42
2025-03-19,TATAMOTORS,680.05,685.4,685.75,678.55,682.25,681.69,9338414,181525.0,4288150,45.92,-0.38
2025-03-18,TATAMOTORS,661.05,665.0,681.7,663.9,680.05,674.98,11236084,201406.0,4258508,37.9,-0.38
2025-03-17,TATAMOTORS,655.5,665.05,666.45,657.45,661.05,661.92,9174408,180213.0,3660272,39.9,-0.51
2025-03-13,TATAMOTORS,668.3,670.65,671.85,649.6,655.5,658.17,14004345,208418.0,5605928,40.03,-0.08
2025-03-12,TATAMOTORS,648.05,654.5,671.9,652.25,668.3,665.67,18732785,293574.0,4917865,26.25,-0.24
2025-03-11,TATAMOTORS,648.15,640.0,651.15,638.45,648.05,646.66,9534750,173182.0,3464194,36.33,-0.56
2025-03-10,TATAMOTORS,648.3,648.3,654.25,643.35,648.15,648.76,10309166,191705.0,3578228,34.71,-0.53
2025-03-07,TATAMOTORS,639.65,640.0,651.5,635.0,648.3,646.83,10123450,188802.0,3039745,30.03,-0.65
2025-03-06,TATAMOTORS,640.8,653.25,655.95,635.6,639.65,641.31,16991501,306481.0,6031978,35.5,0.01
2025-03-05,TATAMOTORS,619.2,619.0,641.6,618.6,640.8,634.35,12373061,254485.0,4548117,36.76,-0.32
2025-03-04,TATAMOTORS,621.15,613.45,629.15,613.0,619.2,621.45,11878225,250241.0,4956111,41.72,-0.23
2025-03-03,TATAMOTORS,620.65,620.65,626.85,606.3,621.15,617.8,18362700,351446.0,6920700,37.69,0.21
2025-02-28,TATAMOTORS,648.55,645.0,645.0,618.45,620.65,628.1,20477619,466703.0,10552949,51.53,1.01
2025-02-27,TATAMOTORS,661.6,662.0,665.0,645.65,648.55,652.54,12281857,254682.0,5141425,41.86,-0.19
2025-02-25,TATAMOTORS,668.25,667.75,672.5,660.0,661.6,665.35,10251257,240289.0,3566600,34.79,-0.54
2025-02-24,TATAMOTORS,673.2,670.0,676.6,666.0,668.25,670.93,8861769,230767.0,2886438,32.57,-0.69
2025-02-21,TATAMOTORS,689.8,686.0,690.0,671.1,673.2,677.59,14577524,290871.0,5823690,39.95,-0.04
2025-02-20,TATAMOTORS,681.0,680.0,692.85,675.0,689.8,686.98,8673335,189589.0,3109503,35.85,-0.64
2025-02-19,TATAMOTORS,682.4,681.75,690.95,675.05,681.0,683.71,9986815,235012.0,2901730,29.06,-0.68
2025-02-18,TATAMOTORS,686.6,686.6,687.95,672.15,682.4,678.83,7810143,195803.0,2580201,33.04,-0.75
2025-02-17,TATAMOTORS,680.65,678.0,690.7,667.05,686.6,683.85,10313575,264623.0,3697735,35.85,-0.51
2025-02-14,TATAMOTORS,683.85,685.95,690.95,669.15,680.65,678.82,9968127,235954.0,3810762,38.23,-0.48
2025-02-13,TATAMOTORS,684.35,684.35,693.15,679.35,683.85,686.73,8490769,205281.0,2237285,26.35,-0.83
2025-02-12,TATAMOTORS,677.75,680.0,687.55,667.05,684.35,678.94,12312424,303029.0,3245735,26.36,-0.61
2025-02-11,TATAMOTORS,696.0,696.0,697.0,675.1,677.75,682.24,11939990,380683.0,4785252,40.08,-0.27
2025-02-10,TATAMOTORS,706.75,709.75,709.9,693.05,696.0,697.76,10981963,238395.0,5329383,48.53,-0.15
2025-02-07,TATAMOTORS,709.65,711.0,715.95,703.1,706.75,709.53,12259132,268831.0,4976228,40.59,-0.22
2025-02-06,TATAMOTORS,717.05,723.0,723.4,708.15,709.65,713.94,10016927,191132.0,3721717,37.15,-0.5
2025-02-05,TATAMOTORS,710.55,711.0,725.45,710.7,717.05,719.3,12907325,241395.0,4035661,31.27,-0.43
2025-02-04,TATAMOTORS,687.45,696.3,713.35,693.75,710.55,706.45,16792005,292952.0,5788845,34.47,-0.04
2025-02-03,TATAMOTORS,706.55,700.0,700.0,686.0,687.45,689.57,17806760,494904.0,7576286,42.55,0.35
2025-02-01,TATAMOTORS,716.1,719.5,724.75,700.9,706.55,711.99,14087493,297568.0,3731804,26.49,-0.5
2025-01-31,TATAMOTORS,696.85,706.0,717.0,696.45,716.1,707.31,19157717,340074.0,5998967,31.31,0.0
2025-01-30,TATAMOTORS,752.5,709.0,710.7,683.2,696.85,698.51,59390998,1094810.0,22452528,37.8,3.65
2025-01-29,TATAMOTORS,728.25,731.5,755.0,726.55,752.5,742.52,12461404,262830.0,2998102,24.06,-0.66
2025-01-28,TATAMOTORS,713.05,716.5,740.85,707.5,728.25,724.61,16104653,320748.0,5199232,32.28,-0.17
2025-01-27,TATAMOTORS,734.1,732.95,732.95,709.3,713.05,718.46,14123990,335720.0,6728139,47.64,0.16
2025-01-24,TATAMOTORS,752.5,750.05,754.15,732.2,734.1,740.71,9513166,211930.0,3037042,31.92,-0.65
2025-01-23,TATAMOTORS,742.75,742.75,759.7,739.8,752.5,751.71,7916689,202401.0,1678740,21.21,-0.95
2025-01-22,TATAMOTORS,760.75,764.15,765.45,731.0,742.75,742.63,12418474,357913.0,4242139,34.16,-0.39
2025-01-21,TATAMOTORS,774.35,775.0,786.65,758.4,760.75,770.74,11657178,285590.0,3076408,26.39,-0.64
2025-01-20,TATAMOTORS,779.75,780.0,783.0,767.0,774.35,774.11,9956101,179913.0,4873913,48.95,-0.25
2025-01-17,TATAMOTORS,774.35,773.9,785.5,772.25,779.75,779.92,7007239,146024.0,2739348,39.09,-0.72
2025-01-16,TATAMOTORS,763.6,769.9,781.0,767.35,774.35,775.08,8680163,191171.0,3406764,39.25,-0.57
2025-01-15,TATAMOTORS,770.5,771.0,785.0,756.05,763.6,766.16,10500910,249215.0,3468381,33.03,-0.56
2025-01-14,TATAMOTORS,751.0,751.5,779.0,751.5,770.5,772.37,11377053,277895.0,3304819,29.05,-0.59
2025-01-13,TATAMOTORS,774.65,769.0,773.55,748.8,751.0,760.91,12230175,305264.0,4343305,35.51,-0.36
2025-01-10,TATAMOTORS,780.1,780.05,787.95,766.8,774.65,778.29,11144005,274052.0,2369387,21.26,-0.8
2025-01-09,TATAMOTORS,794.95,800.0,810.0,769.45,780.1,784.85,17948464,366805.0,5560219,30.98,-0.09
2025-01-08,TATAMOTORS,793.25,792.6,797.0,781.65,794.95,789.86,11861066,255679.0,4321148,36.43,-0.37
2025-01-07,TATAMOTORS,776.25,776.0,796.95,772.5,793.25,787.61,15547971,314304.0,5421719,34.87,-0.12
2025-01-06,TATAMOTORS,790.4,797.7,797.7,765.3,776.25,783.03,16948151,358878.0,5541848,32.7,-0.1
2025-01-03,TATAMOTORS,765.05,768.0,800.6,761.45,790.4,786.86,24773025,457866.0,6226220,25.13,0.05
2025-01-02,TATAMOTORS,749.25,759.3,767.35,749.35,765.05,757.34,15294572,306615.0,5006038,32.73,-0.22
2025-01-01,TATAMOTORS,740.15,740.45,751.1,736.0,749.25,744.36,7792251,170318.0,2687348,34.49,-0.73
2024-12-31,TATAMOTORS,733.65,733.65,743.4,732.75,740.15,738.63,7092699,176250.0,2291072,32.3,-0.82
2024-12-30,TATAMOTORS,750.5,753.9,754.9,730.7,733.65,738.19,17441198,276286.0,10451435,59.92,0.99
2024-12-27,TATAMOTORS,740.8,749.0,766.85,745.7,750.5,756.69,15835079,316642.0,3249272,20.52,-0.61
2024-12-26,TATAMOTORS,736.1,736.1,747.8,735.55,740.8,741.74,9343210,235149.0,2956945,31.65,-0.67
2024-12-24,TATAMOTORS,722.2,723.5,745.3,722.5,736.1,736.4,12553555,266530.0,3267668,26.03,-0.6
2024-12-23,TATAMOTORS,724.05,733.7,734.4,717.7,722.2,726.35,9653868,293999.0,3035170,31.44,-0.65
2024-12-20,TATAMOTORS,744.05,744.3,749.55,721.5,724.05,732.88,17962656,414949.0,8527846,47.48,0.56
2024-12-19,TATAMOTORS,755.7,744.45,755.8,741.4,744.05,746.59,17119599,377991.0,9470360,55.32,0.77
2024-12-18,TATAMOTORS,779.75,774.0,774.25,754.0,755.7,761.07,19085263,508261.0,9096431,47.66,0.69
2024-12-17,TATAMOTORS,784.8,785.5,796.35,778.0,779.75,786.01,10270253,229057.0,3913494,38.11,-0.46
2024-12-16,TATAMOTORS,790.3,791.4,793.95,783.0,784.8,786.38,10015361,199508.0,5381177,53.73,-0.13
2024-12-13,TATAMOTORS,786.35,789.0,792.5,775.0,790.3,784.9,14101869,354253.0,6262468,44.41,0.06
2024-12-12,TATAMOTORS,799.1,799.2,802.0,785.5,786.35,789.09,10602758,284424.0,4673957,44.08,-0.29
2024-12-11,TATAMOTORS,799.9,802.9,806.95,798.2,799.1,802.54,7763357,159000.0,3894646,50.17,-0.46
2024-12-10,TATAMOTORS,798.75,804.8,810.45,797.45,799.9,803.15,13113082,234736.0,5647753,43.07,-0.07
2024-12-09,TATAMOTORS,816.8,816.8,820.35,797.0,798.75,807.57,15573233,308424.0,7700716,49.45,0.38
2024-12-06,TATAMOTORS,792.55,793.0,818.85,785.3,816.8,802.57,19716910,347712.0,8851215,44.89,0.64
2024-12-05,TATAMOTORS,788.1,793.0,797.5,781.0,792.55,789.55,12169428,265144.0,4575343,37.6,-0.31
2024-12-04,TATAMOTORS,801.25,805.0,806.0,784.05,788.1,791.95,12392259,380565.0,6031315,48.67,0.01
2024-12-03,TATAMOTORS,790.05,795.0,806.0,790.0,801.25,798.05,9874135,227850.0,4406270,44.62,-0.35
2024-12-02,TATAMOTORS,786.45,787.3,796.75,785.0,790.05,790.4,8425826,217075.0,2799178,33.22,-0.71
2024-11-29,TATAMOTORS,779.45,779.5,789.4,777.05,786.45,784.67,10358590,215035.0,5089290,49.13,-0.2
2024-11-28,TATAMOTORS,783.95,783.0,792.55,778.0,779.45,784.58,10939142,272953.0,4321511,39.51,-0.37
2024-11-27,TATAMOTORS,783.0,785.05,791.9,779.1,783.95,785.34,10014685,200451.0,4182645,41.77,-0.4
2024-11-26,TATAMOTORS,796.6,797.15,801.8,780.15,783.0,789.35,10310838,227912.0,4815337,46.7,-0.26
2024-11-25,TATAMOTORS,791.0,808.05,810.2,793.65,796.6,799.7,15194167,263327.0,8720282,57.39,0.61
2024-11-22,TATAMOTORS,773.85,775.0,794.0,775.0,791.0,784.59,14535112,300768.0,6760288,46.51,0.17
2024-11-21,TATAMOTORS,783.2,784.95,785.95,766.25,773.85,775.95,14194678,319937.0,5287717,37.25,-0.15
2024-11-19,TATAMOTORS,771.9,771.9,799.9,771.9,783.2,790.2,14012014,279101.0,4326989,30.88,-0.37
2024-11-18,TATAMOTORS,774.3,778.0,781.75,759.2,771.9,770.6,17053446,419815.0,7305640,42.84,0.29
2024-11-14,TATAMOTORS,786.25,786.6,792.0,772.0,774.3,779.43,11740909,313693.0,4351595,37.06,-0.36
2024-11-13,TATAMOTORS,784.85,787.0,792.65,775.55,786.25,785.62,14674022,391032.0,4739329,32.3,-0.28
2024-11-12,TATAMOTORS,804.7,806.0,813.1,783.05,784.85,792.6,16526921,594079.0,7532279,45.58,0.34
2024-11-11,TATAMOTORS,805.45,801.0,831.45,792.0,804.7,816.67,27587619,575463.0,7752120,28.1,0.39
2024-11-08,TATAMOTORS,819.75,821.95,822.0,801.1,805.45,807.29,16072692,478152.0,7215325,44.89,0.27
2024-11-07,TATAMOTORS,839.7,841.0,842.75,817.3,819.75,826.73,13237161,381746.0,5837551,44.1,-0.03
2024-11-06,TATAMOTORS,835.65,843.9,843.9,826.0,839.7,836.11,10579596,273406.0,3945009,37.29,-0.45
2024-11-05,TATAMOTORS,824.1,821.5,843.6,820.4,835.65,832.4,10215249,255937.0,3265516,31.97,-0.6
2024-11-04,TATAMOTORS,843.45,840.0,844.45,814.5,824.1,822.77,15514419,467713.0,7535132,48.57,0.34
2024-11-01,TATAMOTORS,834.05,847.95,847.95,840.0,843.45,844.54,2900548,134792.0,1361941,46.95,-1.02
2024-10-31,TATAMOTORS,840.2,843.85,843.85,831.85,834.05,835.59,11904413,287659.0,7558032,63.49,0.35
2024-10-30,TATAMOTORS,842.75,846.0,853.6,838.05,840.2,845.85,12933218,328464.0,5690117,44.0,-0.07
2024-10-29,TATAMOTORS,878.45,880.25,882.5,825.7,842.75,843.06,26818871,726757.0,11161546,41.62,1.15
2024-10-28,TATAMOTORS,864.3,867.85,886.75,860.2,878.45,876.38,7106045,203043.0,2688124,37.83,-0.73
2024-10-25,TATAMOTORS,880.0,883.9,885.75,857.3,864.3,865.79,10873022,379450.0,5522352,50.79,-0.1
2024-10-24,TATAMOTORS,877.65,875.25,890.0,875.25,880.0,882.7,7233484,286907.0,3454875,47.76,-0.56
2024-10-23,TATAMOTORS,879.5,879.0,885.6,863.3,877.65,876.37,10553771,356148.0,4330997,41.04,-0.37
2024-10-22,TATAMOTORS,903.3,905.0,906.1,875.25,879.5,886.02,13617490,532014.0,6329961,46.48,0.08
2024-10-21,TATAMOTORS,910.15,912.05,917.65,898.1,903.3,905.03,7390557,204274.0,2771584,37.5,-0.71
2024-10-18,TATAMOTORS,891.6,894.3,917.7,886.8,910.15,906.85,11527914,300927.0,3245025,28.15,-0.61
2024-10-17,TATAMOTORS,907.45,914.95,914.95,890.05,891.6,899.88,13864583,552996.0,7034111,50.73,0.23
2024-10-16,TATAMOTORS,917.3,917.05,923.0,900.0,907.45,909.4,10298258,370552.0,4684459,45.49,-0.29
2024-10-15,TATAMOTORS,928.25,932.95,935.35,913.0,917.3,920.38,9058919,281499.0,5165401,57.02,-0.18
2024-10-14,TATAMOTORS,930.7,930.0,940.0,925.35,928.25,932.68,5740649,207829.0,2121325,36.95,-0.86
2024-10-11,TATAMOTORS,928.5,932.0,937.0,928.5,930.7,932.01,4459529,151010.0,1353960,30.36,-1.03
2024-10-10,TATAMOTORS,939.15,933.75,943.6,912.35,928.5,932.19,13249851,350137.0,4489449,33.88,-0.33
2024-10-09,TATAMOTORS,919.8,926.8,948.45,925.5,939.15,941.16,11557737,317263.0,4598960,39.79,-0.31
2024-10-08,TATAMOTORS,927.85,916.0,924.8,893.85,919.8,909.63,21177886,581422.0,10230363,48.31,0.94
2024-10-07,TATAMOTORS,930.75,942.0,944.45,915.0,927.85,929.05,11772546,349818.0,4886267,41.51,-0.24
2024-10-04,TATAMOTORS,925.7,930.0,949.2,920.0,930.75,934.22,19187758,464043.0,7902110,41.18,0.42
2024-10-03,TATAMOTORS,965.2,939.0,950.15,925.0,925.7,934.51,24418517,867561.0,14735807,60.35,1.94
2024-10-01,TATAMOTORS,974.65,976.9,984.5,958.9,965.2,972.72,10085203,247160.0,4738171,46.98,-0.28
2024-09-30,TATAMOTORS,993.0,993.0,996.95,971.8,974.65,979.12,12225895,375285.0,7065012,57.79,0.24
2024-09-27,TATAMOTORS,993.15,996.0,1000.4,989.15,993.0,994.16,10360030,302339.0,4867917,46.99,-0.25
2024-09-26,TATAMOTORS,963.6,970.8,994.95,965.6,993.15,984.31,21640021,411197.0,9375129,43.32,0.75
2024-09-25,TATAMOTORS,977.3,982.4,982.5,959.25,963.6,965.11,12959075,483047.0,7615593,58.77,0.36
2024-09-24,TATAMOTORS,971.8,974.0,985.0,972.6,977.3,977.93,12755422,369601.0,7588110,59.49,0.36
2024-09-23,TATAMOTORS,970.85,973.5,979.2,966.05,971.8,972.23,10254297,260064.0,6156819,60.04,0.04
2024-09-20,TATAMOTORS,967.0,967.0,977.5,949.2,970.85,968.78,16764981,345069.0,7789154,46.46,0.4
2024-09-19,TATAMOTORS,962.05,970.4,978.95,956.35,967.0,966.21,13466770,318723.0,7391050,54.88,0.31
2024-09-18,TATAMOTORS,974.95,978.2,983.7,957.15,962.05,968.76,12044431,241634.0,6653932,55.24,0.15
2024-09-17,TATAMOTORS,988.4,995.0,995.0,960.0,974.95,969.17,44516613,518729.0,18258927,41.02,2.72
2024-09-16,TATAMOTORS,992.1,997.0,999.9,984.5,988.4,990.38,5836274,189546.0,2070613,35.48,-0.87
2024-09-13,TATAMOTORS,986.15,994.9,1006.0,988.0,992.1,994.82,13203676,330078.0,4446451,33.68,-0.34
2024-09-12,TATAMOTORS,976.3,976.3,988.0,958.0,986.15,973.48,25675836,612687.0,7804869,30.4,0.4
2024-09-11,TATAMOTORS,1035.8,1000.0,1011.55,971.25,976.3,983.79,36140411,1060328.0,15435334,42.71,2.09
2024-09-10,TATAMOTORS,1038.7,1049.0,1049.0,1032.2,1035.8,1038.72,6919238,254751.0,2960446,42.79,-0.67
2024-09-09,TATAMOTORS,1049.35,1049.35,1049.95,1026.25,1038.7,1035.04,7206054,250411.0,3191785,44.29,-0.62
2024-09-06,TATAMOTORS,1069.15,1068.8,1072.95,1040.5,1049.35,1051.98,8717377,307427.0,3981064,45.67,-0.44
2024-09-05,TATAMOTORS,1080.45,1081.0,1085.85,1066.95,1069.15,1074.87,7900593,224556.0,3416261,43.24,-0.57
2024-09-04,TATAMOTORS,1085.1,1079.0,1085.0,1072.1,1080.45,1078.18,4665908,140011.0,1978369,42.4,-0.89
2024-09-03,TATAMOTORS,1092.65,1097.6,1100.0,1082.2,1085.1,1089.2,5088731,164019.0,2272719,44.66,-0.82
2024-09-02,TATAMOTORS,1111.35,1105.0,1105.0,1087.35,1092.65,1094.25,8116675,206392.0,3168493,39.04,-0.62
2024-08-30,TATAMOTORS,1121.65,1113.95,1115.0,1097.45,1111.35,1109.49,17647545,276947.0,9603321,54.42,0.8
2024-08-29,TATAMOTORS,1074.55,1079.05,1142.0,1066.0,1121.65,1109.08,40658159,410027.0,25627686,63.03,4.35
2024-08-28,TATAMOTORS,1077.25,1082.95,1088.7,1070.1,1074.55,1078.2,8145376,145258.0,4380617,53.78,-0.36
2024-08-27,TATAMOTORS,1092.4,1093.05,1096.65,1075.0,1077.25,1083.48,8813305,188735.0,4653333,52.8,-0.29
2024-08-26,TATAMOTORS,1085.15,1089.0,1103.35,1082.85,1092.4,1095.15,9415039,206672.0,4432642,47.08,-0.34
2024-08-23,TATAMOTORS,1068.45,1073.0,1092.6,1071.0,1085.15,1084.19,10179655,212611.0,4584878,45.04,-0.31
2024-08-22,TATAMOTORS,1085.2,1090.0,1094.75,1064.95,1068.45,1073.05,9377476,213793.0,5387846,57.46,-0.13
2024-08-21,TATAMOTORS,1086.9,1089.0,1095.3,1083.3,1085.2,1087.29,4869876,140012.0,2570790,52.79,-0.76
2024-08-20,TATAMOTORS,1087.7,1097.0,1098.05,1082.05,1086.9,1086.98,5625723,152463.0,2741475,48.73,-0.72
2024-08-19,TATAMOTORS,1098.35,1105.9,1107.0,1085.0,1087.7,1091.34,6911441,215413.0,2899509,41.95,-0.68
2024-08-16,TATAMOTORS,1062.35,1072.0,1099.95,1070.0,1098.35,1088.94,11435650,359319.0,5603664,49,-0.08
2024-08-14,TATAMOTORS,1053.45,1057.0,1067.05,1047.0,1062.35,1059.22,8211830,338678.0,4004044,48.76,-0.44
2024-08-13,TATAMOTORS,1076.15,1074.85,1075.5,1048.2,1053.45,1058.44,7508231,256317.0,3527153,46.98,-0.54
2024-08-12,TATAMOTORS,1068.1,1065.0,1079.9,1055.0,1076.15,1074.62,11311050,283848.0,6459641,57.11,0.11
2024-08-09,TATAMOTORS,1041.75,1055.0,1082.95,1052.05,1068.1,1070.33,15443008,403926.0,6734430,43.61,0.17
2024-08-08,TATAMOTORS,1025.3,1034.95,1056.4,1027.0,1041.75,1043.95,19529790,398999.0,7693240,39.39,0.38
2024-08-07,TATAMOTORS,1013.75,1036.05,1040.2,1015.05,1025.3,1022.17,9978703,270211.0,3950981,39.59,-0.45
2024-08-06,TATAMOTORS,1016.45,1030.0,1060.65,1008.4,1013.75,1032.34,16726393,529099.0,5577368,33.34,-0.09
2024-08-05,TATAMOTORS,1096.65,1059.95,1065.0,1014.05,1016.45,1034.68,26651144,774396.0,12748911,47.84,1.5
2024-08-02,TATAMOTORS,1144.4,1120.0,1120.0,1090.05,1096.65,1102.36,21967812,521622.0,10121121,46.07,0.92
2024-08-01,TATAMOTORS,1156.65,1167.0,1176.0,1136.5,1144.4,1152.27,14375948,315403.0,5568898,38.74,-0.09
2024-07-31,TATAMOTORS,1161.85,1164.0,1167.9,1145.3,1156.65,1155.71,10860623,276733.0,5144004,47.36,-0.19
2024-07-30,TATAMOTORS,1124.0,1125.8,1179.0,1118.6,1161.85,1159.58,28592304,479248.0,14139055,49.45,1.81
2024-07-29,TATAMOTORS,1118.3,1124.0,1139.9,1118.6,1124.0,1126.98,11850624,240071.0,6495060,54.81,0.11
2024-07-26,TATAMOTORS,1090.95,1111.95,1120.5,1083.6,1118.3,1102.42,21232845,350076.0,10742360,50.59,1.05
2024-07-25,TATAMOTORS,1027.7,1029.0,1094.0,1024.35,1090.95,1072.7,32766835,643962.0,10908542,33.29,1.09
2024-07-24,TATAMOTORS,1001.8,997.8,1034.25,995.15,1027.7,1024.27,11469098,253508.0,5367271,46.8,-0.14
2024-07-23,TATAMOTORS,1003.15,1007.9,1008.65,967.2,1001.8,996.08,10384177,278738.0,4489578,43.23,-0.33
2024-07-22,TATAMOTORS,990.0,990.0,1008.0,976.55,1003.15,996.51,7396198,184710.0,3095947,41.86,-0.64
2024-07-19,TATAMOTORS,1024.55,1024.0,1024.0,986.65,990.0,1002.41,7400178,222285.0,3457210,46.72,-0.56
2024-07-18,TATAMOTORS,1021.15,1022.95,1027.0,1008.0,1024.55,1019.04,8010324,227199.0,3860069,48.19,-0.47
2024-07-16,TATAMOTORS,1024.45,1025.5,1029.6,1019.2,1021.15,1023.51,4824555,112175.0,2157365,44.72,-0.85
2024-07-15,TATAMOTORS,1016.75,1021.35,1029.8,1017.3,1024.45,1025.55,5847333,159747.0,3017633,51.61,-0.66
