Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2010-02-08,TATAMOTORS,680.2,675.05,687.9,633.75,673.25,666.76,3433210,,473968,13810000.0,64.37373407,-0.18,670.5,,12467800.0,2010-02-25,-45900.0,-7.600000000000023,LongUnwinding
2010-02-09,TATAMOTORS,673.25,665.25,688.0,664.05,676.35,678.72,2648549,,477019,18010000.000000004,64.12397132,-0.25,674.7,,12492450.0,2010-02-25,24650.0,4.2000000000000455,LongBuildUp
2010-02-10,TATAMOTORS,676.35,685.0,694.0,667.0,669.7,677.75,2660045,,455001,17110000.0,64.3219975,0.2,668.35,,12285050.0,2010-02-25,-207400.0,-6.350000000000023,LongUnwinding
2010-02-11,TATAMOTORS,669.7,675.0,691.9,673.55,687.8,683.75,1998410,,395237,19780000.0,64.33448564,0.01,685.65,,12189850.0,2010-02-25,-95200.0,17.299999999999955,ShortCovering
2010-02-15,TATAMOTORS,687.8,693.9,702.4,680.5,683.15,690.67,2403097,,256395,10670000.0,63.95627347,-0.38,681.35,,12207700.0,2010-02-25,17850.0,-4.2999999999999545,ShortBuildUp
2010-02-16,TATAMOTORS,683.15,687.1,709.0,685.0,703.15,696.68,2023822,,280693,13870000.0,64.65739319,0.7,702.7,,11900000.0,2010-02-25,-307700.0,21.350000000000023,ShortCovering
2010-02-17,TATAMOTORS,703.15,710.0,722.0,708.05,711.5,713.87,2477522,,728228,29390000.0,64.91786006,0.26,709.5,,11299900.0,2010-02-25,-600100.0,6.7999999999999545,ShortCovering
2010-02-18,TATAMOTORS,711.5,714.5,719.9,703.5,709.85,711.6,2346937,,615653,26230000.000000007,64.40227838,-0.52,708.2,,10287550.0,2010-02-25,-1012350.0,-1.2999999999999545,LongUnwinding
2010-02-19,TATAMOTORS,709.85,704.0,709.4,687.4,699.8,699.01,2505996,,554623,22130000.0,64.15251563,-0.25,698.3,,9900800.0,2010-02-25,-386750.0,-9.900000000000091,LongUnwinding
2010-02-22,TATAMOTORS,699.8,710.0,714.7,701.55,705.05,707.55,1719255,,367986,21400000.0,64.45579897,0.3,703.75,,8141300.0,2010-02-25,-1759500.0,5.4500000000000455,ShortCovering
2010-02-23,TATAMOTORS,705.05,699.0,711.9,695.0,699.7,701.63,2583150,,757272,29320000.0,65.75456528,1.3,698.7,,6494850.0,2010-02-25,-1646450.0,-5.0499999999999545,LongUnwinding
2010-02-24,TATAMOTORS,699.7,692.0,698.35,675.0,684.45,684.32,3052857,,1101978,36100000.0,68.36637005,2.61,685.1,,3048100.0,2010-02-25,-3446750.0,-13.600000000000023,LongUnwinding
2010-02-25,TATAMOTORS,684.45,688.0,688.0,661.35,667.4,667.95,4692977,,2052467,43730000.0,74.58724659,6.22,667.3,,1778200.0,2010-02-25,-1269900.0,-17.800000000000068,LongUnwinding
2010-02-26,TATAMOTORS,667.4,665.0,720.65,665.0,711.2,698.45,5526509,,911052,16489999.999999996,72.46604722,-2.12,,,,,,,
2010-03-02,TATAMOTORS,711.2,720.0,807.6,720.0,798.05,780.75,9871959,,2161586,21900000.0,66.15953774,-6.31,794.75,,11654350.0,2010-03-25,1745050.0,127.45000000000005,LongBuildUp
2010-03-03,TATAMOTORS,798.05,810.0,813.95,795.2,809.25,805.44,6852223,,827542,12080000.0,64.47185515,-1.69,803.5,,11882150.0,2010-03-25,227800.0,8.75,LongBuildUp
2010-03-04,TATAMOTORS,809.25,808.9,829.7,799.15,813.0,814.5,7319326,,1550204,21180000.0,62.22220636,-2.25,809.1,,12381950.0,2010-03-25,499800.0,5.600000000000023,LongBuildUp
2010-03-05,TATAMOTORS,813.0,818.0,818.0,791.7,794.25,803.02,5344468,,1264684,23660000.0,62.9429503,0.72,792.45,,11745300.0,2010-03-25,-636650.0,-16.649999999999977,LongUnwinding
2010-03-08,TATAMOTORS,794.25,800.0,817.1,793.15,797.65,802.17,4041502,,1073678,26570000.0,61.03404927,-1.91,792.75,,12551100.0,2010-03-25,805800.0,0.2999999999999545,LongBuildUp
2010-03-09,TATAMOTORS,797.65,785.0,785.0,763.0,776.05,773.46,11411245,,1655213,14510000.000000004,53.46802192,-7.57,770.2,,15361200.0,2010-03-25,2810100.0,-22.549999999999955,ShortBuildUp
2010-03-10,TATAMOTORS,776.05,778.0,792.8,775.45,778.75,784.27,4505879,,751546,16680000.0,53.33065241,-0.14,776.9,,15039050.0,2010-03-25,-322150.0,6.699999999999932,ShortCovering
2010-03-11,TATAMOTORS,778.75,780.0,782.8,766.75,770.4,772.92,2616947,,544330,20800000.0,52.35300964,-0.98,770.0,,15265150.0,2010-03-25,226100.0,-6.899999999999977,ShortBuildUp
2010-03-12,TATAMOTORS,770.4,773.0,779.05,758.85,760.9,767.69,3569436,,1318684,36940000.0,52.0051258,-0.35,761.95,,15159750.0,2010-03-25,-105400.0,-8.049999999999955,LongUnwinding
2010-03-15,TATAMOTORS,760.9,755.0,775.7,752.0,769.1,767.37,3471375,,904816,26070000.0,52.46183483,0.46,768.7,,14503550.0,2010-03-25,-656200.0,6.75,ShortCovering
2010-03-16,TATAMOTORS,769.1,773.0,788.35,772.1,786.05,780.06,2849700,,937956,32909999.999999993,53.61609555,1.15,785.65,,14186500.0,2010-03-25,-317050.0,16.949999999999932,ShortCovering
2010-03-17,TATAMOTORS,786.05,789.8,795.75,778.0,780.5,787.58,3721662,,1030424,27690000.000000007,54.64725891,1.03,780.25,,13294000.0,2010-03-25,-892500.0,-5.399999999999977,LongUnwinding
2010-03-18,TATAMOTORS,780.5,782.7,789.0,774.2,780.3,779.53,2039936,,512883,25140000.0,54.54378577,-0.1,780.85,,12219600.0,2010-03-25,-1074400.0,0.6000000000000227,ShortCovering
2010-03-19,TATAMOTORS,780.3,775.5,786.45,775.0,783.65,782.44,1971117,,605666,30730000.0,54.73645989,0.19,784.65,,11802250.0,2010-03-25,-417350.0,3.7999999999999545,ShortCovering
2010-03-22,TATAMOTORS,783.65,777.0,783.25,758.6,760.2,770.47,3003303,,1265082,42120000.0,54.96838245,0.23,759.5,,9381450.0,2010-03-25,-2420800.0,-25.149999999999977,LongUnwinding
2010-03-23,TATAMOTORS,760.2,760.0,768.45,736.0,739.3,746.53,4765364,,2037711,42760000.0,54.3189993,-0.65,738.35,,6233900.0,2010-03-25,-3147550.0,-21.149999999999977,LongUnwinding
2010-03-25,TATAMOTORS,739.3,745.0,753.0,714.25,725.2,723.02,8706893,,3827863,43960000.0,62.6521551,8.33,725.05,,4229600.0,2010-03-25,-2004300.0,-13.300000000000068,LongUnwinding
2010-03-26,TATAMOTORS,725.2,731.5,756.8,728.4,749.75,742.19,7802565,,4036816,51740000.000000015,56.82376289,-5.83,,,,,,,
2010-03-29,TATAMOTORS,749.75,753.1,759.5,735.05,740.6,744.05,5205702,,2185643,41990000.0,46.49607311,-10.33,,,,,,,
2010-03-30,TATAMOTORS,740.6,744.9,759.6,740.6,755.95,752.42,5530056,,2235975,40430000.0,45.98941153,-0.51,,,,,,,
2010-03-31,TATAMOTORS,755.95,758.0,766.5,751.2,757.7,758.67,3197088,,888622,27790000.0,43.87891628,-2.11,,,,,,,
2010-04-01,TATAMOTORS,757.7,760.0,780.0,760.0,777.65,769.7,3958900,,1436702,36290000.0,42.44813251,-1.43,760.55,,21725150.0,2010-04-29,408000.0,35.5,LongBuildUp
2010-04-05,TATAMOTORS,777.65,783.15,788.0,756.0,781.45,781.75,3188203,,794301,24910000.0,42.92089772,0.47,770.7,,21048550.0,2010-04-29,-676600.0,10.150000000000091,ShortCovering
2010-04-06,TATAMOTORS,781.45,784.9,785.9,768.5,774.15,774.27,2358889,,903959,38320000.0,42.90840959,-0.01,764.15,,20658400.0,2010-04-29,-390150.0,-6.550000000000068,LongUnwinding
2010-04-07,TATAMOTORS,774.15,774.95,798.0,774.5,795.35,787.99,3973233,,1058518,26640000.000000007,42.47846085,-0.43,778.3,,20948250.0,2010-04-29,289850.0,14.149999999999977,LongBuildUp
2010-04-08,TATAMOTORS,795.35,796.0,797.0,769.4,778.05,780.98,2248784,,526694,23420000.0,41.47227376,-1.01,760.75,,20550450.0,2010-04-29,-397800.0,-17.549999999999955,LongUnwinding
2010-04-09,TATAMOTORS,778.05,785.0,814.35,780.0,809.65,802.23,5807160,,1664284,28660000.000000007,41.3848568,-0.09,790.35,,20782500.0,2010-04-29,232050.0,29.600000000000023,LongBuildUp
2010-04-12,TATAMOTORS,809.65,809.95,809.95,778.1,781.05,790.67,5893176,,3259594,55310000.0,41.59715514,0.21,777.1,,20257200.0,2010-04-29,-525300.0,-13.25,LongUnwinding
2010-04-13,TATAMOTORS,781.05,783.0,786.7,761.1,774.7,771.23,9792841,,6124097,62539999.999999985,47.33456235,5.74,774.7,,17175100.0,2010-04-29,-3082100.0,-2.3999999999999773,LongUnwinding
2010-04-15,TATAMOTORS,774.7,780.0,797.4,772.0,775.35,786.82,6006254,,2652761,44170000.0,49.71087653,2.38,775.35,,15809150.0,2010-04-29,-1365950.0,0.6499999999999773,ShortCovering
2010-04-16,TATAMOTORS,775.35,775.0,789.45,774.3,784.75,782.14,3366696,,996309,29590000.0,49.73763682,0.03,784.4,,15579650.0,2010-04-29,-229500.0,9.049999999999955,ShortCovering
2010-04-19,TATAMOTORS,784.75,766.25,779.5,763.4,775.8,772.54,3611547,,1077500,29830000.0,50.85443313,1.12,775.3,,14915800.0,2010-04-29,-663850.0,-9.100000000000023,LongUnwinding
2010-04-20,TATAMOTORS,775.8,777.0,798.85,777.0,792.35,788.58,4193100,,1721037,41040000.0,51.16128451,0.31,792.15,,14431300.0,2010-04-29,-484500.0,16.850000000000023,ShortCovering
2010-04-21,TATAMOTORS,792.35,794.2,812.0,775.15,809.4,804.83,4938722,,2062852,41770000.0,48.14807531,-3.01,808.65,,14598750.0,2010-04-29,167450.0,16.5,LongBuildUp
2010-04-22,TATAMOTORS,809.4,806.9,854.7,801.0,836.65,833.16,10511001,,3911529,37210000.0,44.49975512,-3.65,836.5,,14512900.0,2010-04-29,-85850.0,27.850000000000023,ShortCovering
2010-04-23,TATAMOTORS,836.65,838.0,848.5,827.5,844.45,839.85,5731749,,1774535,30960000.000000007,44.25534442,-0.24,842.9,,13946800.0,2010-04-29,-566100.0,6.399999999999977,ShortCovering
2010-04-26,TATAMOTORS,844.45,847.0,860.8,835.0,850.8,853.34,3113708,,900336,28920000.0,44.87261522,0.62,850.5,,12648850.0,2010-04-29,-1297950.0,7.600000000000023,ShortCovering
2010-04-27,TATAMOTORS,850.8,849.3,854.8,843.05,846.55,849.19,4498664,,1991330,44260000.0,46.58527409,1.71,846.65,,10322400.0,2010-04-29,-2326450.0,-3.8500000000000227,LongUnwinding
2010-04-28,TATAMOTORS,846.55,830.1,843.9,700.0,821.55,832.06,3896397,,1654718,42470000.0,50.56542194,3.98,822.0,,8075850.0,2010-04-29,-2246550.0,-24.649999999999977,LongUnwinding
2010-04-29,TATAMOTORS,821.55,829.9,849.9,823.35,842.55,840.35,8275957,,4452451,53800000.0,72.95130057,22.39,842.65,,5966150.0,2010-04-29,-2109700.0,20.649999999999977,ShortCovering
2010-04-30,TATAMOTORS,842.55,848.0,878.5,845.0,872.6,869.47,6106181,,2169628,35530000.0,68.56733462,-4.38,,,,,,,
2010-05-03,TATAMOTORS,872.6,871.0,882.7,847.65,854.45,862.66,4704300,,1319193,28040000.0,70.12163995,1.55,855.75,,10483050.0,2010-05-27,-119000.0,13.100000000000023,ShortCovering
2010-05-04,TATAMOTORS,854.45,859.05,869.5,838.1,842.2,856.2,3753436,,743171,19800000.0,70.01817011,-0.1,842.2,,10416750.0,2010-05-27,-66300.0,-13.549999999999955,LongUnwinding
2010-05-05,TATAMOTORS,842.2,820.0,841.6,806.35,834.85,828.65,3749149,,818162,21820000.0,69.71433013,-0.3,837.3,,10422700.0,2010-05-27,5950.0,-4.900000000000091,ShortBuildUp
2010-05-06,TATAMOTORS,834.85,835.0,835.0,806.2,813.45,816.67,4751129,,1351365,28440000.000000007,70.35485766,0.64,815.55,,9543800.0,2010-05-27,-878900.0,-21.75,LongUnwinding
2010-05-07,TATAMOTORS,813.45,804.8,804.8,758.1,762.75,776.38,5699256,,1870518,32820000.0,67.955343,-2.4,766.1,,10314750.0,2010-05-27,770950.0,-49.44999999999993,ShortBuildUp
2010-05-10,TATAMOTORS,762.75,792.0,817.0,765.55,813.6,797.09,4397248,,1180585,26850000.0,67.39364963,-0.56,814.45,,10393800.0,2010-05-27,79050.0,48.35000000000002,LongBuildUp
2010-05-11,TATAMOTORS,813.6,816.6,819.0,793.25,799.9,805.35,4299820,,869064,20210000.0,68.19841499,0.8,799.0,,9803050.0,2010-05-27,-590750.0,-15.450000000000045,LongUnwinding
2010-05-12,TATAMOTORS,799.9,795.1,811.9,791.5,802.65,802.14,3787352,,683129,18040000.0,67.894575,-0.3,805.15,,9858300.0,2010-05-27,55250.0,6.149999999999977,LongBuildUp
2010-05-13,TATAMOTORS,802.65,809.95,836.9,809.15,830.85,828.51,4722484,,1325969,28080000.0,67.60715881,-0.29,829.1,,9944150.0,2010-05-27,85850.0,23.950000000000045,LongBuildUp
2010-05-14,TATAMOTORS,830.85,832.0,835.0,810.6,816.25,823.44,2736699,,330247,12070000.0,67.73033718,0.12,814.2,,9751200.0,2010-05-27,-192950.0,-14.899999999999977,LongUnwinding
2010-05-17,TATAMOTORS,816.25,807.0,807.0,774.6,789.2,787.33,4783728,,1814535,37930000.0,66.35730894,-1.37,791.95,,10098000.0,2010-05-27,346800.0,-22.25,ShortBuildUp
2010-05-18,TATAMOTORS,789.2,795.0,795.0,765.2,772.35,775.21,4518167,,1199670,26550000.0,62.34662119,-4.01,773.65,,10889350.0,2010-05-27,791350.0,-18.300000000000068,ShortBuildUp
2010-05-19,TATAMOTORS,772.35,765.0,765.0,707.05,714.9,735.99,8430562,,3415041,40510000.00000001,59.23827539,-3.11,717.1,,11535350.0,2010-05-27,646000.0,-56.549999999999955,ShortBuildUp
2010-05-20,TATAMOTORS,714.9,718.0,732.3,695.35,711.9,711.65,6426699,,911885,14190000.0,58.6902041,-0.55,713.25,,10591000.0,2010-05-27,-944350.0,-3.8500000000000227,LongUnwinding
2010-05-21,TATAMOTORS,711.9,690.0,714.3,676.5,709.85,694.64,8391868,,2437236,29040000.0,56.97768661,-1.71,713.05,,10833250.0,2010-05-27,242250.0,-0.20000000000004547,ShortBuildUp
2010-05-24,TATAMOTORS,709.85,720.0,739.4,702.0,706.95,726.05,5477862,,1825689,33330000.0,58.4332202,1.46,707.1,,8755850.0,2010-05-27,-2077400.0,-5.949999999999932,LongUnwinding
2010-05-25,TATAMOTORS,706.95,699.0,699.4,670.0,673.45,684.29,4530717,,1138677,25129999.999999993,58.75792805,0.32,674.65,,7146800.0,2010-05-27,-1609050.0,-32.450000000000045,LongUnwinding
2010-05-26,TATAMOTORS,673.45,675.0,713.9,675.0,709.5,694.87,5331155,,1314880,24660000.0,59.19460745,0.44,710.15,,5880300.0,2010-05-27,-1266500.0,35.5,ShortCovering
2010-05-27,TATAMOTORS,709.5,707.1,750.0,704.45,741.75,728.86,9131458,,3103565,33990000.0,75.43028958,16.24,741.8,,3245300.0,2010-05-27,-2635000.0,31.649999999999977,ShortCovering
2010-05-28,TATAMOTORS,741.75,760.0,773.7,742.55,749.5,753.84,7729037,,1521736,19690000.000000004,73.44822884,-1.98,,,,,,,
2010-05-31,TATAMOTORS,749.5,753.9,764.3,741.0,755.0,752.55,4435066,,596904,13460000.000000004,72.38551348,-1.06,,,,,,,
2010-06-01,TATAMOTORS,755.0,748.1,758.4,720.55,724.95,740.31,4758734,,850209,17870000.0,70.68526553,-1.7,725.9,,9884650.0,2010-06-24,538050.0,-15.899999999999977,ShortBuildUp
2010-06-02,TATAMOTORS,724.95,735.0,749.85,726.1,746.15,736.21,5679867,,999818,17600000.000000004,70.79317944,0.11,746.75,,9767350.0,2010-06-24,-117300.0,20.850000000000023,ShortCovering
2010-06-03,TATAMOTORS,746.15,755.0,772.0,755.0,767.25,766.17,4891618,,1612937,32970000.0,70.90573066,0.11,765.45,,9327050.0,2010-06-24,-440300.0,18.700000000000045,ShortCovering
2010-06-04,TATAMOTORS,767.25,767.7,775.85,755.6,771.6,766.88,3498591,,493304,14099999.999999996,70.57406685,-0.33,770.3,,9334700.0,2010-06-24,7650.0,4.849999999999909,LongBuildUp
2010-06-07,TATAMOTORS,771.6,756.0,756.0,732.4,737.1,738.74,5512536,,2082242,37770000.00000001,70.25689463,-0.32,739.75,,9291350.0,2010-06-24,-43350.0,-30.549999999999955,LongUnwinding
2010-06-08,TATAMOTORS,737.1,737.0,756.5,731.0,735.8,745.64,5338368,,1142114,21390000.0,70.01932944,-0.24,735.1,,9194450.0,2010-06-24,-96900.0,-4.649999999999977,LongUnwinding
2010-06-09,TATAMOTORS,735.8,735.0,744.7,723.2,728.05,732.38,6586687,,1128056,17130000.0,68.1423809,-1.88,730.65,,9627950.0,2010-06-24,433500.0,-4.4500000000000455,ShortBuildUp
2010-06-10,TATAMOTORS,728.05,738.65,762.45,730.0,759.1,745.06,4937054,,1165552,23610000.0,67.98616175,-0.16,759.75,,9850650.0,2010-06-24,222700.0,29.100000000000023,LongBuildUp
2010-06-11,TATAMOTORS,759.1,769.5,772.9,757.65,764.9,765.92,5228081,,1681095,32159999.999999993,68.84290354,0.86,763.1,,9110300.0,2010-06-24,-740350.0,3.3500000000000227,ShortCovering
2010-06-14,TATAMOTORS,764.9,768.0,772.8,754.15,760.25,761.04,3491480,,801601,22960000.0,66.17056087,-2.67,762.9,,9393350.0,2010-06-24,283050.0,-0.20000000000004547,ShortBuildUp
2010-06-15,TATAMOTORS,760.25,761.0,769.0,749.4,759.7,758.49,3235535,,459323,14200000.0,67.02778572,0.86,762.15,,8632600.0,2010-06-24,-760750.0,-0.75,LongUnwinding
2010-06-16,TATAMOTORS,759.7,765.0,788.0,765.0,780.35,780.04,5148565,,1075553,20890000.0,66.62936407,-0.4,780.25,,8467700.0,2010-06-24,-164900.0,18.100000000000023,ShortCovering
2010-06-17,TATAMOTORS,780.35,784.0,805.5,775.0,802.2,791.31,4720955,,994768,21070000.0,65.17170505,-1.46,802.4,,8245000.0,2010-06-24,-222700.0,22.149999999999977,ShortCovering
2010-06-18,TATAMOTORS,802.2,805.0,812.0,793.0,801.8,802.91,4139966,,583550,14099999.999999996,66.9391939,1.77,801.0,,7253900.0,2010-06-24,-991100.0,-1.3999999999999773,LongUnwinding
2010-06-21,TATAMOTORS,801.8,809.0,823.35,805.1,807.3,814.28,3956173,,1204671,30450000.0,66.2215712,-0.72,809.4,,6494850.0,2010-06-24,-759050.0,8.399999999999977,ShortCovering
2010-06-22,TATAMOTORS,807.3,809.5,809.5,791.6,797.65,799.58,3121526,,377004,12080000.0,65.96101272,-0.26,797.7,,5433200.0,2010-06-24,-1061650.0,-11.699999999999932,LongUnwinding
2010-06-23,TATAMOTORS,797.65,790.1,806.9,788.05,791.05,797.05,3440271,,543715,15800000.0,66.2749968,0.31,791.95,,3908300.0,2010-06-24,-1524900.0,-5.75,LongUnwinding
2010-06-24,TATAMOTORS,791.05,792.3,797.8,781.75,785.2,788.23,3016736,,644441,21360000.0,78.85059065,12.58,785.0,,1785850.0,2010-06-24,-2122450.0,-6.9500000000000455,LongUnwinding
2010-06-25,TATAMOTORS,785.2,785.2,789.0,765.75,768.9,778.21,3367733,,710778,21110000.0,77.67967155,-1.17,,,,,,,
2010-06-28,TATAMOTORS,768.9,770.0,793.85,770.0,789.25,782.23,2484706,,754639,30370000.0,77.62267136,-0.06,,,,,,,
2010-06-29,TATAMOTORS,789.25,789.0,789.0,766.5,770.95,775.44,2827895,,953091,33700000.00000001,77.14927997,-0.47,,,,,,,
2010-06-30,TATAMOTORS,770.95,760.25,781.85,758.8,778.5,769.26,3458935,,965946,27930000.0,75.70688541,-1.44,,,,,,,
2010-07-01,TATAMOTORS,778.5,777.8,780.1,761.15,762.75,766.06,2428943,,582253,23970000.0,74.86347586,-0.84,766.7,,8227000.0,2010-07-29,248500.0,-18.299999999999955,ShortBuildUp
2010-07-02,TATAMOTORS,762.75,770.0,775.85,763.0,766.4,769.75,2382202,,488243,20500000.0,74.6924753,-0.17,769.6,,8179000.0,2010-07-29,-48000.0,2.8999999999999773,ShortCovering
2010-07-05,TATAMOTORS,766.4,764.95,779.75,759.1,763.2,769.61,3185605,,1088580,34170000.0,73.45296275,-1.24,768.35,,8642500.0,2010-07-29,463500.0,-1.25,ShortBuildUp
2010-07-06,TATAMOTORS,763.2,764.95,771.8,761.0,767.9,766.99,2774349,,938063,33810000.0,72.8665371,-0.59,773.15,,8745500.0,2010-07-29,103000.0,4.7999999999999545,LongBuildUp
2010-07-07,TATAMOTORS,767.9,766.5,769.9,748.4,750.95,757.53,2523759,,732186,29010000.0,72.1719077,-0.69,754.55,,8883500.0,2010-07-29,138000.0,-18.600000000000023,ShortBuildUp
2010-07-08,TATAMOTORS,750.95,760.0,766.1,754.65,756.15,759.82,2254969,,764888,33920000.0,72.21151799,0.04,759.05,,8785500.0,2010-07-29,-98000.0,4.5,ShortCovering
2010-07-09,TATAMOTORS,756.15,761.0,772.5,759.0,770.7,766.33,3150062,,1122889,35650000.0,72.98923241,0.78,772.8,,8439500.0,2010-07-29,-346000.0,13.75,ShortCovering
2010-07-12,TATAMOTORS,770.7,777.0,793.2,772.3,790.15,786.9,4403212,,1836112,41700000.0,72.72451968,-0.26,790.95,,8524000.0,2010-07-29,84500.0,18.15000000000009,LongBuildUp
2010-07-13,TATAMOTORS,790.15,791.0,804.7,787.55,801.9,797.14,2907202,,892445,30700000.0,72.66268897,-0.06,805.15,,8601500.0,2010-07-29,77500.0,14.199999999999932,LongBuildUp
2010-07-14,TATAMOTORS,801.9,807.0,814.8,795.0,800.0,807.29,2706581,,646213,23880000.0,73.11482605,0.45,801.95,,8279000.0,2010-07-29,-322500.0,-3.199999999999932,LongUnwinding
2010-07-15,TATAMOTORS,800.0,800.0,812.0,791.0,809.5,804.33,3097080,,632551,20420000.000000004,71.47534609,-1.64,810.95,,8591000.0,2010-07-29,312000.0,9.0,LongBuildUp
2010-07-16,TATAMOTORS,809.5,810.0,835.85,808.95,832.4,826.03,5229287,,2235690,42750000.0,70.31891856,-1.16,829.9,,8714000.0,2010-07-29,123000.0,18.949999999999932,LongBuildUp
2010-07-19,TATAMOTORS,832.4,827.0,833.9,821.15,825.3,827.08,1846759,,421736,22840000.0,69.87354422,-0.45,827.8,,8638000.0,2010-07-29,-76000.0,-2.1000000000000227,LongUnwinding
