Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2024-11-01,LALPATHLAB,3113.0,3116.0,3148.45,3063.9,3087.8,3094.08,19966,2322,5806,29.08,-0.95
2024-10-31,LALPATHLAB,3044.45,3055.0,3130.0,3012.05,3113.0,3068.87,399367,31649,200931,50.31,1.47
2024-10-30,LALPATHLAB,3055.25,3055.25,3072.0,3035.3,3044.45,3054.12,227018,30514,109984,48.45,0.35
2024-10-29,LALPATHLAB,3097.65,3099.95,3114.0,3022.75,3055.25,3063.8,240514,23745,135622,56.39,0.66
2024-10-28,LALPATHLAB,3137.65,3105.0,3134.7,3054.0,3097.65,3098.48,269613,35856,156529,58.06,0.92
2024-10-25,LALPATHLAB,3049.1,3073.4,3144.5,3045.5,3137.65,3106.01,323785,42128,52308,16.16,-0.37
2024-10-24,LALPATHLAB,3255.7,3318.95,3376.0,3021.05,3049.1,3153.88,1233012,108601,121066,9.82,0.48
2024-10-23,LALPATHLAB,3309.9,3300.9,3338.0,3241.0,3255.7,3302.61,164975,19557,22827,13.84,-0.74
2024-10-22,LALPATHLAB,3296.8,3314.0,3345.3,3272.3,3309.9,3316.71,173783,31160,42922,24.7,-0.49
2024-10-21,LALPATHLAB,3356.1,3380.0,3411.9,3280.0,3296.8,3336.08,108212,18194,30020,27.74,-0.65
2024-10-18,LALPATHLAB,3312.7,3316.95,3382.75,3312.1,3356.1,3358.81,212769,32989,69580,32.7,-0.16
2024-10-17,LALPATHLAB,3329.85,3329.8,3346.6,3279.0,3312.7,3308.75,283634,42753,162952,57.45,1.0
2024-10-16,LALPATHLAB,3391.35,3384.8,3390.8,3288.15,3329.85,3327.13,208466,30119,66505,31.9,-0.19
2024-10-15,LALPATHLAB,3420.2,3418.15,3432.85,3366.95,3391.35,3390.81,85334,16874,32648,38.26,-0.61
2024-10-14,LALPATHLAB,3505.95,3514.15,3519.3,3392.25,3420.2,3428.28,106059,17659,29688,27.99,-0.65
2024-10-11,LALPATHLAB,3528.85,3528.85,3543.45,3490.65,3505.95,3510.97,74622,10991,26442,35.43,-0.69
2024-10-10,LALPATHLAB,3605.55,3634.0,3653.95,3489.2,3528.85,3560.45,161597,23607,41334,25.58,-0.51
2024-10-09,LALPATHLAB,3572.4,3575.0,3621.5,3556.0,3605.55,3590.97,152966,21787,42075,27.51,-0.5
2024-10-08,LALPATHLAB,3459.8,3459.95,3589.2,3425.0,3572.4,3541.64,287565,38528,94338,32.81,0.15
2024-10-07,LALPATHLAB,3495.3,3530.0,3558.45,3375.05,3459.8,3450.24,356295,40521,119576,33.56,0.47
2024-10-04,LALPATHLAB,3419.35,3438.0,3525.0,3396.0,3495.3,3491.16,737195,73833,212561,28.83,1.62
2024-10-03,LALPATHLAB,3415.65,3414.85,3462.85,3364.95,3419.35,3430.23,274422,37984,114277,41.64,0.4
2024-10-01,LALPATHLAB,3302.7,3310.0,3421.5,3303.1,3415.65,3371.07,112120,18882,47234,42.13,-0.43
2024-09-30,LALPATHLAB,3271.85,3247.0,3319.9,3247.0,3302.7,3297.87,100909,21957,52035,51.57,-0.37
2024-09-27,LALPATHLAB,3281.2,3279.85,3303.4,3245.0,3271.85,3273.24,253862,28077,169838,66.9,1.09
2024-09-26,LALPATHLAB,3331.2,3330.0,3339.7,3222.2,3281.2,3255.29,174227,22289,78492,45.05,-0.04
2024-09-25,LALPATHLAB,3349.95,3370.0,3393.65,3316.65,3331.2,3352.65,85796,12970,18001,20.98,-0.8
2024-09-24,LALPATHLAB,3287.95,3305.9,3377.5,3281.7,3349.95,3341.11,336890,40955,175748,52.17,1.16
2024-09-23,LALPATHLAB,3291.9,3294.5,3310.9,3268.5,3287.95,3289.23,89735,13381,50260,56.01,-0.4
2024-09-20,LALPATHLAB,3274.8,3305.0,3315.95,3262.45,3291.9,3285.93,181546,16686,112696,62.08,0.38
2024-09-19,LALPATHLAB,3236.25,3244.8,3295.95,3240.0,3274.8,3265.67,114026,18780,56472,49.53,-0.32
2024-09-18,LALPATHLAB,3283.5,3280.85,3285.9,3210.0,3236.25,3240.66,104410,11676,46733,44.76,-0.44
2024-09-17,LALPATHLAB,3342.9,3346.65,3353.95,3277.45,3283.5,3312.06,74286,9706,30237,40.7,-0.64
2024-09-16,LALPATHLAB,3381.8,3381.8,3406.2,3334.0,3342.9,3373.82,146813,16151,78322,53.35,-0.05
2024-09-13,LALPATHLAB,3416.8,3421.5,3432.15,3375.1,3381.8,3401.61,231455,10272,182190,78.72,1.24
2024-09-12,LALPATHLAB,3396.15,3409.7,3436.1,3405.1,3416.8,3419.33,185449,23859,110276,59.46,0.35
2024-09-11,LALPATHLAB,3377.8,3380.2,3409.5,3380.2,3396.15,3396.64,74231,13469,36725,49.47,-0.56
2024-09-10,LALPATHLAB,3378.7,3378.0,3432.0,3351.05,3377.8,3382.54,123772,16728,49808,40.24,-0.4
2024-09-09,LALPATHLAB,3378.45,3370.05,3389.95,3351.15,3378.7,3374.54,107431,18421,63139,58.77,-0.24
2024-09-06,LALPATHLAB,3404.5,3424.0,3449.5,3363.95,3378.45,3407.94,137932,20875,68718,49.82,-0.17
2024-09-05,LALPATHLAB,3403.3,3425.0,3438.55,3392.3,3404.5,3407.06,184160,22476,114791,62.33,0.41
2024-09-04,LALPATHLAB,3373.75,3368.0,3414.65,3355.2,3403.3,3402.52,339879,24541,215165,63.31,1.65
2024-09-03,LALPATHLAB,3389.25,3390.0,3435.0,3363.7,3373.75,3407.18,137713,15138,63465,46.08,-0.23
2024-09-02,LALPATHLAB,3417.4,3420.0,3452.9,3368.4,3389.25,3394.76,111263,15224,44816,40.28,-0.46
2024-08-30,LALPATHLAB,3358.75,3351.9,3459.4,3349.5,3417.4,3419.37,262446,20043,100778,38.4,0.23
2024-08-29,LALPATHLAB,3362.7,3332.05,3374.9,3328.35,3358.75,3352.13,218795,18442,129391,59.14,0.59
2024-08-28,LALPATHLAB,3345.45,3355.0,3396.85,3326.7,3362.7,3363.69,162145,19773,56381,34.77,-0.32
2024-08-27,LALPATHLAB,3320.15,3320.15,3364.0,3310.95,3345.45,3341.48,203338,28777,96259,47.34,0.18
2024-08-26,LALPATHLAB,3303.95,3302.0,3334.95,3292.05,3320.15,3313.34,281896,22414,164814,58.47,1.03
2024-08-23,LALPATHLAB,3306.5,3290.0,3324.85,3280.1,3303.95,3302.3,204308,21187,108543,53.13,0.33
2024-08-22,LALPATHLAB,3290.1,3296.1,3328.95,3288.85,3306.5,3310.36,230613,17028,135729,58.86,0.67
2024-08-21,LALPATHLAB,3341.35,3325.05,3385.0,3285.05,3290.1,3315.23,462092,27147,281420,60.9,2.47
2024-08-20,LALPATHLAB,3310.9,3303.0,3349.95,3290.25,3341.35,3323.23,159613,21498,87188,54.62,0.06
2024-08-19,LALPATHLAB,3300.75,3310.0,3338.8,3290.0,3310.9,3313.33,86659,13301,40446,46.67,-0.52
2024-08-16,LALPATHLAB,3207.8,3210.2,3318.7,3210.2,3300.75,3290.84,227010,19489,98985,43.6,0.21
2024-08-14,LALPATHLAB,3256.6,3256.6,3264.95,3200.0,3207.8,3230.65,144370,14624,68540,47.48,-0.17
2024-08-13,LALPATHLAB,3227.1,3225.0,3306.4,3194.2,3256.6,3267.24,215201,24997,55617,25.84,-0.33
2024-08-12,LALPATHLAB,3211.65,3186.4,3250.0,3103.5,3227.1,3181.64,333517,26655,198701,59.58,1.45
2024-08-09,LALPATHLAB,3186.35,3219.95,3265.0,3197.6,3211.65,3220.57,180238,20444,52727,29.25,-0.36
2024-08-08,LALPATHLAB,3274.6,3273.0,3278.95,3152.45,3186.35,3208.4,869466,74575,320531,36.87,2.96
2024-08-07,LALPATHLAB,3168.25,3187.9,3360.0,3157.15,3274.6,3238.17,561902,44044,172998,30.79,1.13
2024-08-06,LALPATHLAB,3160.15,3200.0,3210.0,3110.95,3168.25,3164.71,394994,35728,119779,30.32,0.47
2024-08-05,LALPATHLAB,3096.6,3050.15,3185.0,3050.15,3160.15,3124.92,540030,58289,173100,32.05,1.13
2024-08-02,LALPATHLAB,3099.0,3087.0,3127.5,3061.45,3096.6,3098.68,93921,12410,29927,31.86,-0.65
2024-08-01,LALPATHLAB,3090.6,3106.2,3126.0,3070.6,3099.0,3100.86,142924,16769,69899,48.91,-0.15
2024-07-31,LALPATHLAB,3091.55,3070.0,3150.0,3070.0,3090.6,3111.29,236615,25717,104822,44.3,0.28
2024-07-30,LALPATHLAB,3078.15,3082.2,3145.7,3068.0,3091.55,3110.27,230068,25551,86123,37.43,0.05
2024-07-29,LALPATHLAB,3078.55,3094.9,3121.8,3070.95,3078.15,3092.32,78819,14846,29893,37.93,-0.65
2024-07-26,LALPATHLAB,3018.75,2975.0,3082.5,2972.1,3078.55,3060.76,80715,14026,34539,42.79,-0.59
2024-07-25,LALPATHLAB,3031.3,3028.0,3047.65,2964.15,3018.75,2999.83,159966,16994,51325,32.08,-0.38
2024-07-24,LALPATHLAB,3065.3,3050.0,3056.35,2996.05,3031.3,3031.4,214188,19341,107206,50.05,0.31
2024-07-23,LALPATHLAB,3066.35,3069.95,3095.0,2976.25,3065.3,3053.46,319697,35078,149778,46.85,0.84
2024-07-22,LALPATHLAB,2993.85,2991.4,3090.0,2989.05,3066.35,3060.26,700653,70470,292058,41.68,2.61
2024-07-19,LALPATHLAB,2988.95,2990.0,3019.8,2960.05,2993.85,2988.12,444158,36853,294813,66.38,2.64
2024-07-18,LALPATHLAB,2998.0,2988.0,3037.35,2972.25,2988.95,3008.77,349847,43406,219597,62.77,1.71
2024-07-16,LALPATHLAB,2996.85,3005.0,3020.5,2955.35,2998.0,2996.35,308256,36538,191282,62.05,1.36
2024-07-15,LALPATHLAB,2950.85,2975.0,3055.0,2955.0,2996.85,3018.36,424835,59859,136555,32.14,0.68
2024-07-12,LALPATHLAB,2946.35,2946.35,2962.75,2926.1,2950.85,2947.6,112474,23097,69791,62.05,-0.15
2024-07-11,LALPATHLAB,2948.7,2960.95,2970.3,2906.35,2946.35,2949.37,337348,39500,228726,67.8,1.82
2024-07-10,LALPATHLAB,2925.15,2933.5,2961.05,2867.8,2948.7,2932.17,378508,30755,258717,68.35,2.19
2024-07-09,LALPATHLAB,2906.4,2934.0,2998.85,2911.65,2925.15,2952.29,624278,46206,357617,57.28,3.42
2024-07-08,LALPATHLAB,2885.0,2889.6,2939.1,2868.0,2906.4,2901.34,362483,27500,242612,66.93,1.99
2024-07-05,LALPATHLAB,2906.65,2926.85,2934.0,2870.0,2885.0,2900.53,235088,28315,88979,37.85,0.09
2024-07-04,LALPATHLAB,2821.05,2837.45,2926.95,2822.1,2906.65,2880.49,425478,45386,186829,43.91,1.3
2024-07-03,LALPATHLAB,2780.5,2804.45,2850.0,2783.9,2821.05,2819.64,246004,18047,145557,59.17,0.79
2024-07-02,LALPATHLAB,2823.5,2844.35,2848.0,2775.0,2780.5,2812.74,107249,16118,40920,38.15,-0.51
2024-07-01,LALPATHLAB,2780.7,2795.0,2868.0,2782.15,2823.5,2832.58,233857,31910,77718,33.23,-0.05
2024-06-28,LALPATHLAB,2747.95,2747.95,2836.0,2747.9,2780.7,2801.0,326019,38668,122989,37.72,0.51
2024-06-27,LALPATHLAB,2746.7,2752.0,2793.45,2730.6,2747.95,2759.02,178207,26200,75673,42.46,-0.08
2024-06-26,LALPATHLAB,2718.95,2711.2,2755.0,2702.1,2746.7,2734.54,120097,24626,58915,49.06,-0.29
2024-06-25,LALPATHLAB,2689.65,2689.7,2771.15,2687.0,2718.95,2733.58,253407,25438,87573,34.56,0.07
2024-06-24,LALPATHLAB,2673.5,2632.5,2700.0,2631.55,2689.65,2676.9,135599,22646,69194,51.03,-0.16
2024-06-21,LALPATHLAB,2698.85,2716.3,2717.0,2661.0,2673.5,2688.31,291699,29067,205586,70.48,1.53
2024-06-20,LALPATHLAB,2679.15,2679.0,2725.45,2650.3,2698.85,2697.65,221606,28795,140888,63.58,0.73
2024-06-19,LALPATHLAB,2723.85,2720.0,2736.2,2672.0,2679.15,2697.27,149830,19437,68649,45.82,-0.17
2024-06-18,LALPATHLAB,2750.2,2733.7,2753.85,2705.25,2723.85,2728.84,231622,16673,156251,67.46,0.92
2024-06-14,LALPATHLAB,2777.65,2790.65,2799.9,2716.6,2750.2,2748.93,236472,21367,136247,57.62,0.67
2024-06-13,LALPATHLAB,2751.85,2789.9,2842.65,2752.1,2777.65,2792.97,428217,39389,255764,59.73,2.16
2024-06-12,LALPATHLAB,2802.05,2802.05,2821.95,2731.4,2751.85,2769.06,361643,31424,227323,62.86,1.8
2024-06-11,LALPATHLAB,2783.8,2775.0,2822.6,2770.0,2802.05,2804.71,153449,24244,76186,49.65,-0.07
2024-06-10,LALPATHLAB,2798.3,2830.0,2889.0,2771.1,2783.8,2825.56,375037,40634,138391,36.9,0.7
2024-06-07,LALPATHLAB,2754.7,2795.0,2803.4,2742.9,2798.3,2783.59,216051,30136,124209,57.49,0.52
2024-06-06,LALPATHLAB,2774.75,2776.2,2822.0,2705.55,2754.7,2739.26,362340,45695,211261,58.3,1.6
2024-06-05,LALPATHLAB,2644.5,2625.0,2800.7,2625.0,2774.75,2751.67,381892,40538,189156,49.53,1.33
2024-06-04,LALPATHLAB,2674.15,2674.15,2674.15,2507.95,2644.5,2617.45,241170,27009,101931,42.27,0.25
2024-06-03,LALPATHLAB,2647.85,2664.0,2681.95,2631.0,2674.15,2660.91,127311,14190,54296,42.65,-0.35
2024-05-31,LALPATHLAB,2627.35,2647.45,2656.0,2617.65,2647.85,2636.8,215608,17108,127801,59.27,0.57
2024-05-30,LALPATHLAB,2654.05,2654.0,2654.0,2609.05,2627.35,2626.28,151205,16545,57687,38.15,-0.3
2024-05-29,LALPATHLAB,2617.2,2603.0,2660.0,2571.6,2654.05,2630.99,166094,17284,55467,33.39,-0.33
2024-05-28,LALPATHLAB,2632.35,2625.15,2646.3,2600.0,2617.2,2618.13,105942,13900,35601,33.6,-0.58
2024-05-27,LALPATHLAB,2626.2,2627.35,2648.0,2595.3,2632.35,2628.22,109773,13929,46367,42.24,-0.44
2024-05-24,LALPATHLAB,2581.2,2555.0,2635.0,2554.95,2626.2,2617.01,396074,22269,251673,63.54,2.1
2024-05-23,LALPATHLAB,2586.05,2582.0,2586.0,2533.15,2581.2,2563.5,139291,16152,58102,41.71,-0.3
2024-05-22,LALPATHLAB,2556.45,2551.25,2606.4,2526.3,2586.05,2586.08,508643,36799,285789,56.19,2.53
2024-05-21,LALPATHLAB,2535.65,2535.75,2561.1,2500.0,2556.45,2539.82,355532,28461,237175,66.71,1.92
2024-05-18,LALPATHLAB,2549.25,2555.0,2564.95,2530.2,2535.65,2545.0,20022,2185,9788,48.89,-0.9
2024-05-17,LALPATHLAB,2521.9,2525.0,2564.65,2500.3,2549.25,2542.87,283034,33628,106636,37.68,0.3
2024-05-16,LALPATHLAB,2473.7,2480.0,2540.0,2475.0,2521.9,2516.15,346454,35086,151428,43.71,0.86
2024-05-15,LALPATHLAB,2491.6,2500.85,2537.85,2466.95,2473.7,2499.46,186576,23176,74330,39.84,-0.1
