Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-10-18,LALPATHLAB,2024-10-31,3335.0,3395.65,3324.0,3363.7,3363.7,473700.0,1579.0,730500,-61800
2024-10-17,LALPATHLAB,2024-10-31,3363.25,3363.25,3288.65,3330.2,3330.2,653100.0,2177.0,792300,-76800
2024-10-16,LALPATHLAB,2024-10-31,3427.85,3427.85,3302.55,3335.95,3335.95,902400.0,3008.0,869100,-26700
2024-10-15,LALPATHLAB,2024-10-31,3439.9,3439.9,3371.85,3406.2,3406.2,412500.0,1375.0,895800,48300
2024-10-14,LALPATHLAB,2024-10-31,3526.75,3526.75,3396.45,3428.1,3428.1,396000.0,1320.0,847500,44400
2024-10-11,LALPATHLAB,2024-10-31,3498.1,3537.75,3480.45,3511.2,3511.2,218400.0,728.0,803100,31800
2024-10-10,LALPATHLAB,2024-10-31,3577.5,3620.85,3467.05,3493.8,3493.8,433500.0,1445.0,771300,-4800
2024-10-09,LALPATHLAB,2024-10-31,3540.0,3596.1,3533.65,3577.45,3577.45,492000.0,1640.0,776100,-57600
2024-10-08,LALPATHLAB,2024-10-31,3434.8,3549.35,3418.95,3543.45,3543.45,816300.0,2721.0,833700,53400
2024-10-07,LALPATHLAB,2024-10-31,3485.1,3542.9,3388.65,3425.0,3425.0,636000.0,2120.0,780300,40200
2024-10-04,LALPATHLAB,2024-10-31,3422.9,3544.8,3420.1,3474.5,3474.5,1193400.0,3978.0,740100,93300
2024-10-03,LALPATHLAB,2024-10-31,3435.7,3488.0,3399.0,3450.4,3450.4,540900.0,1803.0,646800,1800
2024-10-01,LALPATHLAB,2024-10-31,3322.15,3445.0,3322.1,3436.75,3436.75,429900.0,1433.0,645000,-21300
2024-09-30,LALPATHLAB,2024-10-31,3299.9,3342.75,3285.4,3332.35,3332.35,303900.0,1013.0,666300,-35700
2024-09-27,LALPATHLAB,2024-10-31,3237.75,3327.95,3236.9,3303.7,3303.7,301800.0,1006.0,702000,14700
2024-09-26,LALPATHLAB,2024-09-26,3337.6,3337.6,3220.7,3290.45,3281.25,286500.0,955.0,211500,-83100
2024-09-25,LALPATHLAB,2024-09-26,3357.9,3392.0,3319.6,3331.45,3331.45,443100.0,1477.0,294600,-157800
2024-09-24,LALPATHLAB,2024-09-26,3302.35,3378.7,3283.95,3344.5,3344.5,647700.0,2159.0,452400,-184800
2024-09-23,LALPATHLAB,2024-09-26,3294.95,3313.75,3271.5,3293.6,3293.6,483300.0,1611.0,637200,-142800
2024-09-20,LALPATHLAB,2024-09-26,3306.0,3308.85,3258.85,3290.6,3290.6,292200.0,974.0,780000,-52800
2024-09-19,LALPATHLAB,2024-09-26,3257.75,3305.55,3245.0,3279.3,3279.3,318300.0,1061.0,832800,10500
2024-09-18,LALPATHLAB,2024-09-26,3302.15,3302.15,3218.35,3240.25,3240.25,305100.0,1017.0,822300,-31200
2024-09-17,LALPATHLAB,2024-09-26,3378.3,3378.3,3283.95,3290.0,3290.0,280500.0,935.0,853500,-50700
2024-09-16,LALPATHLAB,2024-09-26,3376.4,3414.05,3346.0,3352.5,3352.5,280500.0,935.0,904200,27000
2024-09-13,LALPATHLAB,2024-09-26,3425.35,3431.3,3386.55,3391.5,3391.5,204900.0,683.0,877200,2700
2024-09-12,LALPATHLAB,2024-09-26,3403.15,3441.95,3403.15,3429.8,3429.8,288900.0,963.0,874500,-5100
2024-09-11,LALPATHLAB,2024-09-26,3411.15,3411.15,3392.0,3403.15,3403.15,140700.0,469.0,879600,-7200
2024-09-10,LALPATHLAB,2024-09-26,3411.55,3447.0,3365.15,3386.9,3386.9,240600.0,802.0,886800,17400
2024-09-09,LALPATHLAB,2024-09-26,3372.95,3405.85,3360.5,3392.95,3392.95,254100.0,847.0,869400,-34500
2024-09-06,LALPATHLAB,2024-09-26,3431.85,3453.2,3370.1,3379.95,3379.95,274500.0,915.0,903900,-45600
2024-09-05,LALPATHLAB,2024-09-26,3429.85,3445.8,3404.25,3411.6,3411.6,369000.0,1230.0,949500,-82500
2024-09-04,LALPATHLAB,2024-09-26,3362.8,3433.45,3362.8,3416.1,3416.1,443400.0,1478.0,1032000,-46200
2024-09-03,LALPATHLAB,2024-09-26,3401.55,3441.2,3371.5,3379.25,3379.25,369900.0,1233.0,1078200,-65400
2024-09-02,LALPATHLAB,2024-09-26,3428.3,3454.85,3363.55,3404.35,3404.35,348300.0,1161.0,1143600,20700
2024-08-30,LALPATHLAB,2024-09-26,3369.25,3464.7,3352.5,3431.5,3431.5,509100.0,1697.0,1122900,-3600
2024-08-29,LALPATHLAB,2024-09-26,3332.65,3374.05,3308.1,3365.4,3365.4,1050300.0,3501.0,1126500,-93900
2024-08-28,LALPATHLAB,2024-08-29,3345.85,3402.1,3334.55,3373.3,3373.3,703800.0,2346.0,587400,-168900
2024-08-27,LALPATHLAB,2024-08-29,3330.85,3375.0,3317.7,3351.35,3351.35,727200.0,2424.0,756300,-217800
2024-08-26,LALPATHLAB,2024-08-29,3290.9,3344.8,3290.9,3332.45,3332.45,989700.0,3299.0,974100,-261000
2024-08-23,LALPATHLAB,2024-08-29,3301.55,3325.4,3286.1,3313.75,3313.75,438900.0,1463.0,1235100,-47100
2024-08-22,LALPATHLAB,2024-08-29,3283.75,3338.95,3283.75,3318.75,3318.75,523500.0,1745.0,1282200,46500
2024-08-21,LALPATHLAB,2024-08-29,3321.85,3376.0,3290.0,3298.05,3298.05,915600.0,3052.0,1235700,90300
2024-08-20,LALPATHLAB,2024-08-29,3271.7,3348.2,3271.7,3340.6,3340.6,348600.0,1162.0,1145400,26400
2024-08-19,LALPATHLAB,2024-08-29,3294.0,3319.6,3271.0,3303.6,3303.6,309000.0,1030.0,1119000,-18000
2024-08-16,LALPATHLAB,2024-08-29,3182.8,3299.0,3182.8,3294.85,3294.85,554700.0,1849.0,1137000,27600
2024-08-14,LALPATHLAB,2024-08-29,3190.9,3226.2,3163.25,3178.65,3178.65,423900.0,1413.0,1109400,-13200
2024-08-13,LALPATHLAB,2024-08-29,3158.55,3279.0,3158.55,3188.4,3188.4,1045200.0,3484.0,1122600,6300
2024-08-12,LALPATHLAB,2024-08-29,3172.75,3198.2,3101.45,3184.65,3184.65,469800.0,1566.0,1116300,-23400
2024-08-09,LALPATHLAB,2024-08-29,3135.5,3224.0,3135.5,3172.2,3172.2,543000.0,1810.0,1139700,-15300
2024-08-08,LALPATHLAB,2024-08-29,3213.7,3233.9,3091.85,3116.7,3116.7,1993500.0,6645.0,1155000,-54000
2024-08-07,LALPATHLAB,2024-08-29,3150.0,3255.0,3113.0,3225.25,3225.25,1632000.0,5440.0,1209000,181200
2024-08-06,LALPATHLAB,2024-08-29,3132.0,3177.85,3070.7,3091.9,3091.9,1047900.0,3493.0,1027800,68400
2024-08-05,LALPATHLAB,2024-08-29,3066.8,3132.9,3045.05,3088.35,3088.35,837600.0,2792.0,959400,96900
2024-08-02,LALPATHLAB,2024-08-29,3065.0,3120.0,3050.5,3091.95,3091.95,264900.0,883.0,862500,-23100
2024-08-01,LALPATHLAB,2024-08-29,3097.55,3104.5,3056.6,3079.25,3079.25,259800.0,866.0,885600,-32700
2024-07-31,LALPATHLAB,2024-08-29,3096.7,3126.55,3071.0,3082.3,3082.3,505500.0,1685.0,918300,-3900
2024-07-30,LALPATHLAB,2024-08-29,3092.85,3116.0,3048.85,3061.55,3061.55,429000.0,1430.0,922200,40500
2024-07-29,LALPATHLAB,2024-08-29,3087.95,3112.4,3066.4,3073.8,3073.8,255300.0,851.0,881700,600
2024-07-26,LALPATHLAB,2024-08-29,3011.45,3082.95,3011.45,3078.4,3078.4,258900.0,863.0,881100,-22800
2024-07-25,LALPATHLAB,2024-08-29,3035.0,3039.15,2985.95,3000.75,3000.75,509700.0,1699.0,903900,22200
2024-07-24,LALPATHLAB,2024-07-25,3034.9,3063.3,2985.0,3038.4,3038.4,671400.0,2238.0,191100,-211200
2024-07-23,LALPATHLAB,2024-07-25,3046.8,3082.15,2957.0,3030.2,3030.2,828900.0,2763.0,402300,-234000
2024-07-22,LALPATHLAB,2024-07-25,2991.4,3087.3,2984.9,3057.05,3057.05,1266900.0,4223.0,636300,-240900
2024-07-19,LALPATHLAB,2024-07-25,2970.0,3015.05,2957.6,2986.95,2986.95,596100.0,1987.0,877200,-174900
2024-07-18,LALPATHLAB,2024-07-25,2996.6,3033.5,2986.5,2995.45,2995.45,471900.0,1573.0,1052100,-28500
2024-07-16,LALPATHLAB,2024-07-25,3004.9,3022.85,2960.55,2998.55,2998.55,380100.0,1267.0,1080600,-38700
2024-07-15,LALPATHLAB,2024-07-25,2955.2,3056.5,2954.6,3008.75,3008.75,836100.0,2787.0,1119300,33600
2024-07-12,LALPATHLAB,2024-07-25,2952.6,2968.0,2928.85,2959.35,2959.35,220800.0,736.0,1085700,-42300
2024-07-11,LALPATHLAB,2024-07-25,2944.85,2974.1,2919.1,2949.3,2949.3,276900.0,923.0,1128000,-17700
2024-07-10,LALPATHLAB,2024-07-25,2924.95,2974.45,2875.65,2961.05,2961.05,484200.0,1614.0,1145700,-30000
2024-07-09,LALPATHLAB,2024-07-25,2950.0,3004.95,2920.0,2939.95,2939.95,666300.0,2221.0,1175700,13500
2024-07-08,LALPATHLAB,2024-07-25,2895.0,2944.0,2875.0,2922.75,2922.75,482700.0,1609.0,1162200,19200
2024-07-05,LALPATHLAB,2024-07-25,2923.05,2940.0,2879.5,2891.0,2891.0,472800.0,1576.0,1143000,3600
2024-07-04,LALPATHLAB,2024-07-25,2840.8,2939.9,2829.1,2918.65,2918.65,876300.0,2921.0,1139400,50100
2024-07-03,LALPATHLAB,2024-07-25,2811.8,2858.15,2797.2,2831.55,2831.55,305100.0,1017.0,1089300,-7200
2024-07-02,LALPATHLAB,2024-07-25,2837.15,2858.55,2789.1,2796.05,2796.05,292800.0,976.0,1096500,7500
2024-07-01,LALPATHLAB,2024-07-25,2804.05,2887.3,2793.05,2842.8,2842.8,693300.0,2311.0,1089000,52500
2024-06-28,LALPATHLAB,2024-07-25,2771.8,2848.0,2771.8,2797.35,2797.35,578100.0,1927.0,1036500,15000
2024-06-27,LALPATHLAB,2024-07-25,2765.15,2809.85,2739.65,2758.65,2758.65,559800.0,1866.0,1021500,119700
2024-06-26,LALPATHLAB,2024-06-27,2718.25,2757.95,2701.55,2748.6,2748.6,383100.0,1277.0,469200,-213000
2024-06-25,LALPATHLAB,2024-06-27,2668.85,2765.45,2668.85,2719.2,2719.2,875100.0,2917.0,682200,-421200
2024-06-24,LALPATHLAB,2024-06-27,2634.05,2704.9,2634.05,2687.65,2687.65,497400.0,1658.0,1103400,-217500
2024-06-21,LALPATHLAB,2024-06-27,2709.5,2721.0,2661.15,2671.55,2671.55,290700.0,969.0,1320900,-62400
2024-06-20,LALPATHLAB,2024-06-27,2666.1,2729.2,2658.7,2704.6,2704.6,316800.0,1056.0,1383300,-600
2024-06-19,LALPATHLAB,2024-06-27,2731.4,2744.65,2676.55,2683.5,2683.5,277500.0,925.0,1383900,-15900
2024-06-18,LALPATHLAB,2024-06-27,2739.65,2761.3,2716.0,2732.75,2732.75,237900.0,793.0,1399800,8100
2024-06-14,LALPATHLAB,2024-06-27,2804.6,2810.85,2724.9,2753.75,2753.75,363300.0,1211.0,1391700,6600
2024-06-13,LALPATHLAB,2024-06-27,2757.2,2849.9,2757.2,2786.9,2786.9,560400.0,1868.0,1385100,45300
2024-06-12,LALPATHLAB,2024-06-27,2804.3,2827.0,2737.9,2754.05,2754.05,481800.0,1606.0,1339800,-75000
2024-06-11,LALPATHLAB,2024-06-27,2780.6,2831.9,2780.6,2809.0,2809.0,279000.0,930.0,1414800,18600
2024-06-10,LALPATHLAB,2024-06-27,2833.0,2900.0,2782.7,2790.8,2790.8,842700.0,2809.0,1396200,43500
2024-06-07,LALPATHLAB,2024-06-27,2849.85,2849.85,2750.2,2800.0,2800.0,342000.0,1140.0,1352700,2700
2024-06-06,LALPATHLAB,2024-06-27,2785.15,2833.7,2716.3,2761.2,2761.2,450600.0,1502.0,1350000,57900
2024-06-05,LALPATHLAB,2024-06-27,2647.85,2810.0,2647.85,2781.35,2781.35,612900.0,2043.0,1292100,111300
2024-06-04,LALPATHLAB,2024-06-27,2661.0,2686.0,2520.0,2648.65,2648.65,702300.0,2341.0,1180800,120900
2024-06-03,LALPATHLAB,2024-06-27,2678.15,2694.55,2637.85,2687.3,2687.3,311100.0,1037.0,1059900,22500
2024-05-31,LALPATHLAB,2024-06-27,2633.6,2661.25,2623.8,2653.15,2653.15,239100.0,797.0,1037400,40500
2024-05-30,LALPATHLAB,2024-06-27,2659.8,2664.6,2626.4,2637.1,2637.1,438900.0,1463.0,996900,145500
2024-05-29,LALPATHLAB,2024-05-30,2607.8,2670.15,2563.9,2657.5,2657.5,543900.0,1813.0,598200,-266400
2024-05-28,LALPATHLAB,2024-05-30,2639.25,2653.8,2606.05,2626.25,2626.25,399000.0,1330.0,864600,-229500
2024-05-27,LALPATHLAB,2024-05-30,2621.95,2655.1,2592.8,2643.45,2643.45,699600.0,2332.0,1094100,-273300
2024-05-24,LALPATHLAB,2024-05-30,2572.55,2636.0,2558.55,2624.5,2624.5,507000.0,1690.0,1367400,-86100
2024-05-23,LALPATHLAB,2024-05-30,2605.85,2605.85,2532.85,2581.45,2581.45,386100.0,1287.0,1453500,-45900
2024-05-22,LALPATHLAB,2024-05-30,2565.7,2606.95,2531.7,2586.3,2586.3,890400.0,2968.0,1499400,-195600
2024-05-21,LALPATHLAB,2024-05-30,2547.35,2566.05,2521.05,2560.2,2560.2,429600.0,1432.0,1695000,-30900
2024-05-18,LALPATHLAB,2024-05-30,2558.75,2566.05,2530.05,2547.35,2547.35,63600.0,212.0,1725900,-600
2024-05-17,LALPATHLAB,2024-05-30,2540.05,2573.6,2508.05,2558.75,2558.75,729300.0,2431.0,1726500,78600
2024-05-16,LALPATHLAB,2024-05-30,2470.5,2546.55,2470.5,2532.2,2532.2,429300.0,1431.0,1647900,-44700
2024-05-15,LALPATHLAB,2024-05-30,2506.05,2544.4,2481.0,2484.95,2484.95,283200.0,944.0,1692600,-18600
2024-05-14,LALPATHLAB,2024-05-30,2490.15,2530.0,2457.1,2500.85,2500.85,501600.0,1672.0,1711200,-8400
2024-05-13,LALPATHLAB,2024-05-30,2420.0,2553.9,2420.0,2510.3,2510.3,2253000.0,7510.0,1719600,137100
2024-05-10,LALPATHLAB,2024-05-30,2234.95,2412.0,2214.8,2361.65,2361.65,2515200.0,8384.0,1582500,158700
2024-05-09,LALPATHLAB,2024-05-30,2347.7,2347.7,2216.7,2238.25,2238.25,603900.0,2013.0,1423800,32700
2024-05-08,LALPATHLAB,2024-05-30,2323.2,2373.6,2315.6,2342.7,2342.7,376800.0,1256.0,1391100,37500
2024-05-07,LALPATHLAB,2024-05-30,2332.35,2355.75,2301.8,2331.15,2331.15,343200.0,1144.0,1353600,14700
2024-05-06,LALPATHLAB,2024-05-30,2335.05,2368.0,2313.3,2355.8,2355.8,405000.0,1350.0,1338900,21000
2024-05-03,LALPATHLAB,2024-05-30,2373.65,2378.7,2303.55,2339.3,2339.3,357600.0,1192.0,1317900,-12000
2024-05-02,LALPATHLAB,2024-05-30,2397.9,2411.05,2358.25,2365.35,2365.35,235200.0,784.0,1329900,-28200
2024-04-30,LALPATHLAB,2024-05-30,2368.7,2396.1,2366.35,2383.1,2383.1,347700.0,1159.0,1358100,-34800
2024-04-29,LALPATHLAB,2024-05-30,2410.5,2444.95,2341.2,2366.15,2366.15,714600.0,2382.0,1392900,-119100
2024-04-26,LALPATHLAB,2024-05-30,2352.85,2416.6,2352.85,2404.8,2404.8,463200.0,1544.0,1512000,11700
2024-04-25,LALPATHLAB,2024-05-30,2323.75,2361.5,2320.25,2350.8,2350.8,445200.0,1484.0,1500300,138900
2024-04-24,LALPATHLAB,2024-04-25,2253.85,2343.0,2252.75,2327.55,2327.55,768600.0,2562.0,573300,-410400
2024-04-23,LALPATHLAB,2024-04-25,2263.9,2276.55,2241.95,2250.25,2250.25,846600.0,2822.0,983700,-643800
2024-04-22,LALPATHLAB,2024-04-25,2244.0,2280.0,2229.4,2265.55,2265.55,971100.0,3237.0,1627500,-425700
2024-04-19,LALPATHLAB,2024-04-25,2226.3,2240.25,2166.25,2209.0,2209.0,422400.0,1408.0,2053200,-6000
2024-04-18,LALPATHLAB,2024-04-25,2322.25,2325.75,2235.25,2244.1,2244.1,574800.0,1916.0,2059200,-42000
2024-04-16,LALPATHLAB,2024-04-25,2327.0,2340.0,2292.4,2328.0,2328.0,376500.0,1255.0,2101200,-87300
2024-04-15,LALPATHLAB,2024-04-25,2332.6,2349.25,2285.25,2326.45,2326.45,691800.0,2306.0,2188500,71100
2024-04-12,LALPATHLAB,2024-04-25,2323.85,2397.85,2320.5,2364.4,2364.4,1568400.0,5228.0,2117400,-8400
2024-04-10,LALPATHLAB,2024-04-25,2290.1,2327.0,2276.0,2308.45,2308.45,338400.0,1128.0,2125800,35700
2024-04-09,LALPATHLAB,2024-04-25,2290.5,2326.0,2283.75,2292.9,2292.9,328500.0,1095.0,2090100,-12000
2024-04-08,LALPATHLAB,2024-04-25,2301.0,2319.1,2268.35,2295.4,2295.4,236100.0,787.0,2102100,1200
2024-04-05,LALPATHLAB,2024-04-25,2275.2,2302.8,2274.0,2294.05,2294.05,203400.0,678.0,2100900,17700
2024-04-04,LALPATHLAB,2024-04-25,2299.25,2304.0,2273.65,2282.85,2282.85,211500.0,705.0,2083200,-29400
2024-04-03,LALPATHLAB,2024-04-25,2291.2,2309.0,2272.0,2301.9,2301.9,183900.0,613.0,2112600,22200
2024-04-02,LALPATHLAB,2024-04-25,2292.45,2305.8,2277.0,2296.7,2296.7,200400.0,668.0,2090400,-300
2024-04-01,LALPATHLAB,2024-04-25,2282.6,2324.6,2282.6,2301.2,2301.2,238200.0,794.0,2090700,-4200
2024-03-28,LALPATHLAB,2024-04-25,2283.9,2324.0,2266.2,2282.55,2282.55,719700.0,2399.0,2094900,67500
2024-03-27,LALPATHLAB,2024-03-28,2268.0,2286.45,2247.0,2272.3,2272.3,807600.0,2692.0,241200,-473400
2024-03-26,LALPATHLAB,2024-03-28,2171.0,2272.8,2171.0,2268.65,2268.65,1701900.0,5673.0,714600,-711900
2024-03-22,LALPATHLAB,2024-03-28,2094.85,2137.95,2068.3,2133.5,2133.5,950700.0,3169.0,1426500,-508800
2024-03-21,LALPATHLAB,2024-03-28,2070.0,2093.7,2051.35,2084.75,2084.75,428400.0,1428.0,1935300,-68400
2024-03-20,LALPATHLAB,2024-03-28,2032.2,2067.25,2023.25,2054.05,2054.05,411600.0,1372.0,2003700,22500
2024-03-19,LALPATHLAB,2024-03-28,2002.05,2021.7,1950.05,2017.1,2017.1,644100.0,2147.0,1981200,21600
2024-03-18,LALPATHLAB,2024-03-28,2028.85,2040.65,2016.5,2020.45,2020.45,487500.0,1625.0,1959600,155400
2024-03-15,LALPATHLAB,2024-03-28,2066.45,2071.95,2025.05,2032.25,2032.25,266400.0,888.0,1804200,50100
2024-03-14,LALPATHLAB,2024-03-28,2021.8,2120.85,1985.45,2060.25,2060.25,1159500.0,3865.0,1754100,61200
2024-03-13,LALPATHLAB,2024-03-28,2110.0,2115.45,2010.0,2021.8,2021.8,622200.0,2074.0,1692900,60600
2024-03-12,LALPATHLAB,2024-03-28,2149.0,2155.0,2100.45,2106.15,2106.15,398100.0,1327.0,1632300,89100
2024-03-11,LALPATHLAB,2024-03-28,2186.1,2200.0,2144.1,2149.5,2149.5,389400.0,1298.0,1543200,100500
2024-03-07,LALPATHLAB,2024-03-28,2225.05,2229.5,2187.0,2190.25,2190.25,282600.0,942.0,1442700,33000
2024-03-06,LALPATHLAB,2024-03-28,2234.05,2240.0,2187.3,2210.2,2210.2,342900.0,1143.0,1409700,86400
2024-03-05,LALPATHLAB,2024-03-28,2286.6,2303.0,2236.05,2248.55,2248.55,441300.0,1471.0,1323300,83100
2024-03-04,LALPATHLAB,2024-03-28,2315.0,2355.8,2281.5,2291.1,2291.1,482400.0,1608.0,1240200,108000
2024-03-02,LALPATHLAB,2024-03-28,2347.0,2360.95,2345.1,2353.25,2353.25,31200.0,104.0,1132200,7500
2024-03-01,LALPATHLAB,2024-03-28,2375.0,2380.85,2331.15,2344.55,2344.55,280800.0,936.0,1124700,27300
2024-02-29,LALPATHLAB,2024-03-28,2313.3,2364.95,2306.1,2358.7,2358.7,577800.0,1926.0,1097400,36900
2024-02-28,LALPATHLAB,2024-02-29,2374.0,2378.1,2291.45,2309.5,2309.5,623400.0,2078.0,213900,-267900
2024-02-27,LALPATHLAB,2024-02-29,2433.8,2434.35,2363.0,2366.8,2366.8,555300.0,1851.0,481800,-326700
2024-02-26,LALPATHLAB,2024-02-29,2441.95,2446.35,2407.4,2417.95,2417.95,455700.0,1519.0,808500,-224100
2024-02-23,LALPATHLAB,2024-02-29,2455.3,2482.8,2441.0,2449.8,2449.8,330000.0,1100.0,1032600,-113700
2024-02-22,LALPATHLAB,2024-02-29,2422.15,2460.0,2414.3,2451.5,2451.5,207900.0,693.0,1146300,-40800
2024-02-21,LALPATHLAB,2024-02-29,2476.05,2486.35,2412.15,2426.35,2426.35,244200.0,814.0,1187100,-20400
2024-02-20,LALPATHLAB,2024-02-29,2511.25,2525.55,2446.7,2473.1,2473.1,359400.0,1198.0,1207500,-23400
2024-02-19,LALPATHLAB,2024-02-29,2485.35,2533.25,2483.55,2507.55,2507.55,475800.0,1586.0,1230900,49800
2024-02-16,LALPATHLAB,2024-02-29,2451.5,2539.0,2451.5,2480.65,2480.65,779100.0,2597.0,1181100,105600
2024-02-15,LALPATHLAB,2024-02-29,2469.25,2482.8,2433.65,2446.45,2446.45,165300.0,551.0,1075500,9900
2024-02-14,LALPATHLAB,2024-02-29,2477.25,2479.45,2432.4,2465.0,2465.0,196800.0,656.0,1065600,0
2024-02-13,LALPATHLAB,2024-02-29,2466.55,2493.3,2439.4,2487.1,2487.1,237900.0,793.0,1065600,1800
2024-02-12,LALPATHLAB,2024-02-29,2441.2,2503.65,2441.2,2459.8,2459.8,249600.0,832.0,1063800,2400
2024-02-09,LALPATHLAB,2024-02-29,2420.9,2456.0,2405.2,2451.4,2451.4,222300.0,741.0,1061400,-11700
2024-02-08,LALPATHLAB,2024-02-29,2500.0,2506.3,2410.4,2420.6,2420.6,322500.0,1075.0,1073100,8100
2024-02-07,LALPATHLAB,2024-02-29,2516.9,2517.35,2464.9,2502.6,2502.6,228300.0,761.0,1065000,-300
2024-02-06,LALPATHLAB,2024-02-29,2417.7,2518.0,2406.5,2511.5,2511.5,623100.0,2077.0,1065300,16500
2024-02-05,LALPATHLAB,2024-02-29,2446.25,2479.0,2410.0,2419.75,2419.75,426000.0,1420.0,1048800,100200
