Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2016-01-07,LALPATHLAB,373132,14951,113307,141.67,132.26,6.64,Very High,Very High,High,,0.24,0.31,-0.1,-240.0,-310.0,70.0,Very High,-32.05,Neutral,High,High,Low,811.27,803.8,,,,,-0.71,,,-0.01,835.85,822.0,830.0,800.0,813.71,,,,,3.8,26.2,30.0,False,0.0,NoSwipe,Bearish,-0.039098689133538755,-32.05000000000007,Neutral,,,,0.83,31.75,,,,-0.23,,Sell,-2.2100000000000364,-1.98,11.18,14.84,False,23.6,23.26,True,-32.05000000000007,12.82968752342204,-411.1914851256773,24.956992843288074,-8.589453598190471e-05,-0.027502607526297723,1.01,1.04,False
2016-01-08,LALPATHLAB,328208,14215,109317,166.67,163.64,1.82,Very High,Very High,High,,0.21,0.22,-0.14,-150.0,-157.14,7.139999999999986,Medium,3.1,Neutral,High,High,Low,811.3,806.9,,,,,-0.99,,,-0.01,803.8,811.0,822.0,805.0,812.32,,,,,1.9,15.1,17.0,False,0.0,,Bearish,0.003849262839359824,3.1000000000000227,Neutral,821.2261777774526,,,1.36,63.86,,,,-0.46,,Sell,-2.5499999999999545,-2.09,6.54,13.03,False,19.35,21.83,False,3.1000000000000227,12.701402832721918,39.374348781438236,23.088849806542385,9.445229854238845e-06,0.0027699154964078957,1.13,1.09,True
2016-01-11,LALPATHLAB,354808,15126,128321,125.0,133.33,6.66,Very High,Very High,High,,0.36,0.27,-0.09,-400.0,-300.0,-100.0,Low,-9.85,Neutral,High,High,Low,796.18,797.05,,,,,-0.96,,,-0.01,806.9,803.0,804.9,786.6,794.95,,,,,10.45,7.85,18.3,False,0.0,NoSwipe,Bearish,-0.01228233277480495,-9.850000000000023,Neutral,847.0930155492425,,,1.28,-5.88,,,,-0.98,,Sell,-3.32000000000005,-2.34,8.49,12.69,False,13.6,19.46,False,-9.850000000000023,12.77933207707768,-125.87642095921544,23.456829300542115,-2.7761493540168268e-05,-0.008321857791829661,1.18,1.13,True
2016-01-12,LALPATHLAB,371860,17676,134270,90.0,86.67,3.7,Very High,Very High,High,,0.4,0.3,0.04,1000.0,750.0,250.0,Very High,5.15,Neutral,High,Medium,Low,805.07,802.2,,,,,-0.94,,,-0.01,797.05,799.8,816.0,797.0,805.94,,,,,5.2,13.8,19.0,True,1.38,CandleHighSwipe,Bullish,0.0064405412562971165,5.150000000000091,Neutral,825.3263600660099,,,1.11,-13.28,,,,-0.98,,Sell,-3.5599999999999454,-2.58,6.85,11.73,False,13.7,18.52,False,5.150000000000091,12.826272718334053,66.05530449942154,21.03756505996832,1.3849298122949742e-05,0.0037370052330516824,1.15,1.12,True
2016-01-13,LALPATHLAB,438596,17287,138319,95.35,95.35,0.0,Very High,Very High,High,,0.43,0.43,0.02,2150.0,2150.0,0.0,Medium,-2.55,Neutral,High,Medium,,796.97,799.65,,,,,-0.52,,,-0.01,802.2,809.45,814.9,776.35,798.24,,,,,23.3,15.25,38.55,True,2.58,CandleLowSwipe,Bearish,-0.003183821399073139,-2.550000000000068,Neutral,815.148357355488,,,0.66,-40.54,,,,-1.02,,Sell,-3.849999999999909,-2.83,15.07,13.16,True,14.47,18.0,False,-2.550000000000068,12.991333994997298,-33.127901687244,25.371435182507085,-5.814006511687449e-06,-0.0019163476419994214,0.99,1.05,False
2016-01-14,LALPATHLAB,370832,20976,102962,37.5,26.67,28.88,Very High,Very High,High,,0.16,0.3,0.22,72.73,136.36,-63.63000000000001,Low,14.85,Neutral,Medium,Low,Low,802.58,814.5,,,,,-0.31,,,-0.01,799.65,772.35,820.9,772.35,802.79,,,,,42.15,6.4,48.55,True,0.74,CandleHighSwipe,Bullish,0.018400296105220093,14.850000000000023,Neutral,813.419689983096,,,0.36,-45.45,,,,-0.23,,Sell,-3.1200000000000045,-2.89,28.61,16.62,True,10.44,16.16,False,14.850000000000023,12.823504408842341,190.42904047130907,17.678871090770404,4.004508780256295e-05,0.009078424888983078,0.78,0.93,False
2016-01-15,LALPATHLAB,147545,6789,45535,89.29,381.82,327.62,Medium,High,Medium,,-0.28,-0.11,-0.53,52.83,20.75,32.08,High,-25.4,Neutral,High,Very High,Very High,798.37,789.1,,,,,-0.45,,,-0.01,814.5,824.0,824.0,782.0,807.19,,,,,7.1,34.9,42.0,True,0.39,CandleOpenHighSwipe,Bearish,-0.03168137251511016,-25.399999999999977,Neutral,813.2772130931347,,,0.52,44.44,,,,-0.96,,Sell,-4.090000000000032,-3.13,17.86,15.51,True,22.67,19.08,True,-25.399999999999977,11.901888492978886,-302.30796772166343,21.73295036087789,-0.00017215086922633756,-0.0445290864223985,0.69,0.87,False
2016-01-18,LALPATHLAB,172923,11643,65092,107.69,350.0,225.01,High,High,Medium,,-0.13,-0.06,-0.27,48.15,22.22,25.93,High,-17.25,Neutral,High,Very High,High,776.47,771.85,,,,,-0.76,,,-0.01,789.1,780.0,792.45,765.1,774.43,,,,,6.75,20.6,27.35,False,0.0,NoSwipe,Bearish,-0.022102824899139506,-17.25,Neutral,814.4088004776886,,,0.54,3.85,,,,-2.2,,Sell,-5.8799999999999955,-3.68,12.3,14.52,False,21.63,19.32,True,-17.25,12.060601687694225,-208.04537911272539,14.852099974233445,-9.975538245346195e-05,-0.017868709019387218,0.64,0.81,False
2016-01-19,LALPATHLAB,970683,38812,508502,64.53,17.73,72.52,Very High,Very High,Very High,,3.27,1.41,1.16,281.9,121.55,160.34999999999997,Very High,-49.65,Neutral,Medium,Low,Medium,734.73,722.2,,,,,0.2,,,-0.01,771.85,776.95,777.0,705.0,727.48,,,,,17.2,54.8,72.0,False,0.0,NoSwipe,Bearish,-0.06648812178449237,-49.64999999999998,Neutral,804.5780287325058,,,0.35,-35.19,,,,-5.34,,Sell,-10.360000000000014,-5.02,14.75,14.82,False,38.22,24.72,True,-49.64999999999998,13.78575522641211,-684.462746991361,25.009868082036483,-5.1149551398345265e-05,-0.017635338219915517,0.54,0.74,False
2016-01-20,LALPATHLAB,686899,38265,360315,46.95,26.97,42.56,Very High,Very High,Very High,,2.13,0.89,1.13,188.5,78.76,109.74,Very High,-1.85,Neutral,Medium,Low,Medium,721.62,720.35,,,,,-0.24,,,-0.01,722.2,714.0,748.0,696.5,720.26,,,,,23.85,27.65,51.5,True,1.18,CandleLowSwipe,Bullish,-0.0025649038358759313,-1.8500000000000227,Neutral,795.2442609655138,,,0.35,0.0,,,,-7.04,,Sell,-13.819999999999936,-6.78,19.3,15.8,True,32.93,25.16,True,-1.8500000000000227,13.439942544384929,-24.863893707112425,17.95110414216647,-2.693263492886178e-06,-0.0006497816204655017,0.48,0.68,False
2016-01-21,LALPATHLAB,120661,8547,39395,33.33,175.0,425.05,Medium,Medium,Medium,,-0.33,-0.16,-0.44,75.0,36.36,38.64,High,8.6,Neutral,Low,High,Very High,730.55,728.95,,,,,-1.08,,,-0.01,720.35,729.8,737.7,725.0,730.19,,,,,3.95,8.75,12.7,False,0.0,,Bearish,0.01186793754334925,8.600000000000023,Neutral,791.101178741217,,,1.11,217.14,,,,-7.17,,Sell,-15.740000000000009,-8.57,11.63,14.53,False,20.84,22.71,False,8.600000000000023,11.700740239711115,100.62636606151585,14.117351117351117,7.127406535666059e-05,0.011773296602493957,0.69,0.75,False
2016-01-22,LALPATHLAB,152880,9121,48709,64.0,310.0,384.38,Medium,High,Medium,,-0.25,-0.1,-0.41,60.98,24.39,36.589999999999996,High,8.7,Neutral,Medium,Very High,Very High,730.67,737.65,,,,,-0.61,,,-0.01,728.95,737.0,744.35,710.0,733.59,,,,,27.65,7.35,34.35,True,0.9,DojiHighLowSwipe,Doji,0.011864314812744858,8.699999999999932,Neutral,770.5026228549453,,,0.49,-55.86,,,,-6.32,,Sell,-16.469999999999914,-10.15,19.64,15.91,True,14.1,20.42,False,8.699999999999932,11.937408578914155,103.85545463655234,16.76132003069839,5.6907378335949316e-05,0.011386410989645032,0.62,0.7,False
2016-01-25,LALPATHLAB,241245,12580,160179,136.67,466.67,241.46,Very High,Very High,Medium,,0.6,0.06,-0.22,-272.73,-27.27,-245.46,Low,11.0,Neutral,High,Very High,Very High,748.62,748.65,,,,,-0.67,,,-0.01,737.65,736.3,764.4,732.8,749.25,,,,,15.85,15.75,31.6,False,0.0,NoSwipe,Bullish,0.014802127220152173,11.0,Neutral,765.7999402016001,,,0.61,24.49,,,,-4.75,,Sell,-16.090000000000032,-11.34,17.74,15.91,True,14.92,19.73,False,11.0,12.393568293597857,136.32925122957644,19.176868044515103,4.5596799933677385e-05,0.010836983404576823,0.62,0.69,False
2016-01-27,LALPATHLAB,150224,7349,52050,117.39,354.55,202.03,Medium,High,Medium,,-0.23,-0.11,-0.5,46.0,22.0,24.0,High,9.75,Neutral,High,Very High,High,757.6,758.4,,,,,-0.54,,,-0.01,748.65,754.0,776.0,738.4,758.79,,,,,20.0,17.6,37.6,True,1.53,CandleHighSwipe,Bullish,0.012939366357083593,9.75,Neutral,761.9318597941785,,,0.54,-11.48,,,,-2.88,,Sell,-14.93999999999994,-12.06,18.87,16.33,True,16.26,19.42,False,9.75,11.91988279249833,116.21885722685872,20.441420601442374,6.490307807008201e-05,0.015814241016037383,0.59,0.67,False
2016-01-28,LALPATHLAB,74260,4064,31223,71.79,168.0,134.02,Medium,Medium,Low,,-0.39,-0.25,-0.67,58.21,37.31,20.9,Medium,-0.55,Neutral,Medium,High,High,758.65,757.85,,,,,-0.92,,,-0.01,758.4,749.25,769.0,749.1,761.53,,,,,8.75,11.15,19.9,False,0.0,,Bullish,-0.0007254740631461587,-0.5499999999999545,Neutral,758.7521588004402,,,0.92,70.37,,,,-1.47,,Sell,-13.899999999999977,-12.43,13.81,15.56,False,13.71,18.21,False,-0.5499999999999545,11.21532772773107,-6.168430250251578,18.27263779527559,-7.406409911122469e-06,-0.001517822404097337,0.7,0.71,False
2016-01-29,LALPATHLAB,316960,7170,208873,152.58,355.0,132.66,Very High,Very High,Medium,,0.97,0.2,-0.51,-190.2,-39.22,-150.98,Low,16.35,Neutral,High,Very High,High,772.25,774.2,,,,,-0.47,,,-0.01,757.85,758.0,791.75,750.8,767.5,,,,,23.4,17.55,40.95,False,0.0,NoSwipe,Bullish,0.02134476126588236,16.350000000000023,Neutral,755.3845155901541,815.8765046227279,,1.08,17.39,0.0,-60.49,-60.49,0.52,,Buy,-11.780000000000086,-12.3,18.61,16.34,True,15.63,18.11,False,16.350000000000023,12.666530861932378,207.09777959259466,44.206415620641565,5.158379606259472e-05,0.0288839302081722,0.83,0.76,True
2016-02-01,LALPATHLAB,206519,9510,73959,550.0,0.001,0.001,High,High,Medium,,-0.06,-0.0,-0.39,15.38,0.0,15.38,Medium,24.95,Neutral,Very High,Low,Low,795.03,799.15,,,,,-0.58,,,-0.01,774.2,775.5,810.95,775.0,798.78,,,,,24.15,11.8,35.95,False,0.0,NoSwipe,Bullish,0.03171842467111485,24.949999999999932,Neutral,752.6019691611168,833.5999667226241,-20.51,0.6,-44.44,-16.41,-81.0,-64.59,3.25,Sell,Buy,-8.230000000000018,-11.48,21.38,17.12,True,13.71,17.19,False,24.949999999999932,12.238147696835822,305.34178503605295,21.715983175604627,0.00012081212866612724,0.03210744322145667,0.75,0.74,True
2016-02-02,LALPATHLAB,182113,8173,85031,2400.0,820.0,65.83,High,High,Medium,,0.02,-0.05,-0.46,-4.35,10.87,-15.219999999999999,Medium,-1.15,Neutral,Very High,Very High,Medium,800.25,798.0,,,,,-0.67,,,-0.01,799.15,804.9,817.2,785.55,808.81,,,,,12.45,19.2,31.65,True,0.78,CandleHighSwipe,Bearish,-0.0014400653648536377,-1.1499999999999773,Neutral,749.7221512170534,810.6254643466498,20.1,0.7,16.67,2.95,-60.9,-63.85,4.84,Buy,Buy,-5.439999999999941,-10.28,16.91,16.66,True,16.46,17.48,False,-1.1499999999999773,12.112382652514114,-13.929240050390955,22.282270891961335,-6.314760615661579e-06,-0.001704299528984578,0.73,0.73,False
2016-02-03,LALPATHLAB,103985,7384,46350,85.19,163.16,91.52,Medium,Medium,Medium,,-0.27,-0.19,-0.5,54.0,38.0,16.0,Medium,-11.35,Neutral,High,High,High,786.88,786.65,,,,,-0.62,,,-0.01,798.0,785.0,804.0,770.0,791.92,,,,,16.65,17.35,34.0,True,1.98,CandleOpenLowSwipe,Bullish,-0.01432517476337658,-11.350000000000023,Neutral,748.7417710999032,800.4029825435188,9.24,0.41,-41.43,9.75,-51.66,-61.41,5.0,Buy,Buy,-4.0200000000000955,-9.02,16.78,16.66,True,16.9,17.47,False,-11.350000000000023,11.55200193695202,-131.1152219844057,14.08247562296858,-0.00010915035822474418,-0.017756666032557652,0.63,0.68,False
2016-02-04,LALPATHLAB,517300,7108,453007,117.96,189.47,60.62,Very High,Very High,Medium,,2.84,0.57,-0.51,-556.86,-111.76,-445.1,Low,16.05,Neutral,High,High,Medium,797.2,802.7,,,,,-0.77,,,-0.01,786.65,781.0,807.9,781.0,798.19,,,,,21.7,5.2,26.9,True,0.49,CandleHighSwipe,Bullish,0.02019762245109913,16.050000000000068,Neutral,754.1860904082977,796.5379213093252,9.31,2.71,560.98,15.25,-42.35,-57.6,5.86,Buy,Buy,-1.7000000000000455,-7.56,19.24,17.15,True,11.05,15.69,False,16.050000000000068,13.156378255991607,211.1598710086662,72.7771525042206,3.1026483665184743e-05,0.029707353827893388,1.32,1.0,True
2016-02-05,LALPATHLAB,49206,3463,20873,48.94,141.38,188.88,Low,Low,Low,,-0.47,-0.29,-0.7,67.14,41.43,25.71,High,-2.45,Neutral,Medium,High,High,802.28,800.25,,,,,-1.07,,,-0.01,802.7,807.0,809.9,796.7,802.33,,,,,3.55,9.65,13.2,True,0.25,CandleHighSwipe,Bearish,-0.003056866287558968,-2.4500000000000455,Neutral,761.7689678694137,794.8521202818139,9.27,1.08,-60.15,19.62,-33.08,-52.7,6.01,Buy,Buy,-0.049999999999954525,-6.06,11.4,15.84,False,10.35,14.82,False,-2.4500000000000455,10.803770846264467,-26.469238573348434,14.20906728270286,-4.979067593383013e-05,-0.007643441690253662,1.24,1.01,True
2016-02-08,LALPATHLAB,41172,2645,14663,47.06,141.94,201.61,Low,Low,Low,,-0.51,-0.31,-0.75,68.0,41.33,26.67,High,0.45,Neutral,Medium,High,High,801.42,800.7,,,,,-0.85,,,-0.01,800.25,790.0,813.55,790.0,804.7,,,,,10.7,12.85,23.55,True,0.46,CandleHighSwipe,Bullish,0.0005621662286152684,0.4500000000000455,Neutral,775.315275284698,793.8196916163902,14.58,0.66,-38.89,27.36,-18.5,-45.86,5.87,Buy,Buy,1.2799999999999727,-4.59,11.05,15.34,False,11.6,14.54,False,0.4500000000000455,10.62551369264645,4.781481161691386,15.565973534971645,1.092975808802209e-05,0.0018077433503559117,1.05,0.96,True
2016-02-09,LALPATHLAB,37792,1967,18099,59.18,151.61,156.18,Low,Low,Low,,-0.49,-0.31,-0.78,62.82,39.74,23.08,High,-5.85,Neutral,Medium,High,High,792.65,794.85,,,,,-1.08,,,-0.01,800.7,793.0,798.0,785.1,792.49,,,,,9.75,3.15,12.9,True,0.62,CandleLowSwipe,Bullish,-0.007332927471707329,-5.850000000000023,Neutral,778.2359799712843,792.877688506,3.86,1.49,125.76,24.97,-14.64,-39.61,5.17,Buy,Buy,1.8700000000000045,-3.3,10.4,14.81,False,7.38,12.9,False,-5.850000000000023,10.53985271899709,-61.65813840613321,19.213014743263855,-0.00015479466553768053,-0.031346282870428684,1.19,1.04,True
2016-02-10,LALPATHLAB,56327,3990,25312,58.14,142.86,145.72,Low,Low,Low,,-0.43,-0.28,-0.68,63.24,41.18,22.060000000000002,High,8.05,Neutral,Medium,High,High,798.3,802.9,,,,,-0.84,,,-0.01,794.85,791.1,808.0,784.0,796.51,,,,,18.9,5.1,24.0,False,0.0,NoSwipe,Bullish,0.01007675558375798,8.049999999999955,Neutral,782.4859065933001,790.5140766861956,6.61,0.59,-60.4,25.27,-8.03,-33.3,4.96,Buy,Buy,2.8999999999999773,-2.06,14.65,15.2,False,6.24,11.78,False,8.049999999999955,10.938929272881317,88.0583806466941,14.117042606516291,0.00014291547570436834,0.02206976958563762,0.99,0.97,True
2016-02-11,LALPATHLAB,145971,9334,100031,385.71,263.64,31.65,Very High,High,Medium,,0.14,-0.11,-0.4,-35.0,27.5,-62.5,Low,-3.7,Neutral,Very High,Very High,Low,800.4,799.2,,,,,-0.75,,,-0.01,802.9,787.0,815.0,787.0,806.84,,,,,12.2,15.8,28.0,True,0.88,CandleHighSwipe,Bullish,-0.00461894585629441,-3.699999999999932,Neutral,788.2174172219333,788.1482121830261,8.1,0.56,-5.08,26.69,0.07,-26.62,4.37,Buy,Buy,3.3999999999999773,-0.97,13.42,14.91,False,11.02,12.36,False,-3.699999999999932,11.891163250823908,-43.99730402804765,15.638632954788944,-2.534750053092691e-05,-0.00471366017013581,0.85,0.91,False
2016-02-12,LALPATHLAB,177643,5654,118145,310.71,1080.0,247.59,Very High,High,Low,,0.28,-0.05,-0.59,-47.46,8.47,-55.93,Low,3.45,Neutral,Very High,Very High,Very High,799.9,802.65,,,,,-0.43,,,-0.01,799.2,799.0,820.0,777.05,794.28,,,,,25.6,17.35,42.95,True,0.62,BothHighLowSwipe,Bullish,0.004307526091078984,3.449999999999932,Neutral,791.7134533247297,775.4039231891512,16.24,0.73,30.36,34.35,16.31,-18.04,3.98,Buy,Buy,4.009999999999991,0.03,19.51,15.92,True,14.18,13.07,True,3.449999999999932,12.087531197351705,41.70198263086256,31.418995401485674,1.9420973525553676e-05,0.007375660175249834,0.81,0.88,False
2016-02-15,LALPATHLAB,148787,8275,48897,80.0,309.09,286.36,Medium,High,Medium,,-0.25,-0.11,-0.45,55.56,24.44,31.12,High,22.7,Neutral,High,Very High,Very High,828.87,825.35,,,,,-0.52,,,-0.01,802.65,833.0,850.0,811.25,826.18,,,,,14.1,24.65,38.75,False,0.0,NoSwipe,Bearish,0.02788878536812689,22.700000000000045,Neutral,795.7377036542282,774.5773205736112,4.85,0.46,-36.99,31.36,21.16,-10.2,4.91,Buy,Buy,6.159999999999968,1.25,16.81,15.75,True,19.42,14.73,True,22.700000000000045,11.910271031973135,270.3631524257907,17.980302114803624,0.00015256709255512946,0.03267228428106232,0.69,0.81,False
