Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-05-12,SBIN,779.25,799.0,803.9,793.0,801.65,799.87,15096824,173252.0,7170835,47.5,-0.15
2025-05-09,SBIN,769.0,756.5,781.7,755.5,779.25,772.28,13578216,246098.0,6367464,46.89,-0.3
2025-05-08,SBIN,776.1,779.0,786.5,764.0,769.0,775.8,14491673,202239.0,8463408,58.4,0.08
2025-05-07,SBIN,774.1,765.3,782.4,764.55,776.1,775.68,15586266,254691.0,8929587,57.29,0.16
2025-05-06,SBIN,790.0,793.95,799.15,771.1,774.1,777.79,18869468,344651.0,11877896,62.95,0.7
2025-05-05,SBIN,800.0,782.0,799.0,782.0,790.0,789.65,23986447,422162.0,13158702,54.86,0.93
2025-05-02,SBIN,788.65,790.35,803.4,789.0,800.0,795.71,17199386,281692.0,9682514,56.3,0.3
2025-04-30,SBIN,812.55,811.5,811.5,784.5,788.65,791.14,25635764,476377.0,17570656,68.54,1.73
2025-04-29,SBIN,817.35,820.0,829.0,809.0,812.55,819.0,11283059,231689.0,5082312,45.04,-0.53
2025-04-28,SBIN,798.65,798.65,822.8,797.4,817.35,814.04,11317611,199250.0,5060921,44.72,-0.54
2025-04-25,SBIN,813.4,815.0,819.0,787.0,798.65,799.45,13131038,223526.0,6101067,46.46,-0.35
2025-04-24,SBIN,813.45,812.75,819.0,811.15,813.4,814.85,12713521,141306.0,6568504,51.67,-0.26
2025-04-23,SBIN,822.4,826.0,831.0,810.1,813.45,817.36,12104382,174170.0,5768691,47.66,-0.41
2025-04-22,SBIN,816.7,821.15,835.5,814.0,822.4,827.32,25117557,323370.0,15434003,61.45,1.34
2025-04-21,SBIN,797.45,803.0,824.35,801.4,816.7,817.02,16398507,359684.0,7176294,43.76,-0.15
2025-04-17,SBIN,771.75,772.0,801.0,767.15,797.45,787.54,27034818,335841.0,14120137,52.23,1.1
2025-04-16,SBIN,763.5,763.5,774.75,760.5,771.75,769.27,12536694,204698.0,7507493,59.88,-0.09
2025-04-15,SBIN,753.85,770.0,770.7,757.1,763.5,765.37,7859090,167851.0,4177413,53.15,-0.7
2025-04-11,SBIN,742.2,759.0,759.7,746.0,753.85,752.58,9360327,200062.0,4571016,48.83,-0.62
2025-04-09,SBIN,768.6,767.0,767.95,741.0,742.2,751.33,11319387,208433.0,4807462,42.47,-0.58
2025-04-08,SBIN,746.9,760.0,774.0,758.15,768.6,767.45,12911288,212013.0,6723264,52.07,-0.23
2025-04-07,SBIN,767.45,730.0,753.7,730.0,746.9,742.21,14923235,291536.0,8619013,57.76,0.11
2025-04-04,SBIN,779.2,779.1,782.9,765.0,767.45,773.82,8231194,147204.0,3640339,44.23,-0.79
2025-04-03,SBIN,775.95,770.0,784.7,769.95,779.2,778.44,7956680,140239.0,4032321,50.68,-0.72
2025-04-02,SBIN,771.7,772.3,777.0,764.3,775.95,772.51,5458436,119114.0,2595030,47.54,-0.98
2025-04-01,SBIN,771.5,766.8,782.75,763.2,771.7,772.17,7011125,214639.0,2859726,40.79,-0.93
2025-03-28,SBIN,772.3,772.1,778.6,767.0,771.5,773.3,7628185,119920.0,3881056,50.88,-0.75
2025-03-27,SBIN,764.0,763.8,775.8,760.5,772.3,770.57,15648616,175954.0,10429907,66.65,0.44
2025-03-26,SBIN,772.85,772.0,776.05,761.45,764.0,767.9,7711852,195361.0,4188367,54.31,-0.69
2025-03-25,SBIN,780.8,783.9,786.0,769.2,772.85,777.02,15190143,227394.0,8257689,54.36,0.04
2025-03-24,SBIN,753.2,758.0,782.95,755.1,780.8,772.33,12095064,215047.0,5966447,49.33,-0.37
2025-03-21,SBIN,749.55,749.95,755.6,747.0,753.2,752.25,9577327,151097.0,6089164,63.58,-0.35
2025-03-20,SBIN,745.1,748.0,752.7,744.2,749.55,748.29,6963197,230012.0,3579165,51.4,-0.8
2025-03-19,SBIN,736.7,739.6,749.3,739.1,745.1,745.26,7604850,143607.0,3719924,48.92,-0.78
2025-03-18,SBIN,723.15,726.6,738.45,722.6,736.7,731.34,8087710,164100.0,4090532,50.58,-0.71
2025-03-17,SBIN,727.85,728.9,731.25,722.3,723.15,724.77,5149565,100779.0,2676234,51.97,-0.97
2025-03-13,SBIN,723.05,725.9,731.45,724.5,727.85,728.41,5908337,154692.0,2681024,45.38,-0.97
2025-03-12,SBIN,729.85,730.6,737.0,719.05,723.05,726.43,5547762,109147.0,2232288,40.24,-1.05
2025-03-11,SBIN,728.9,724.9,734.05,722.7,729.85,729.33,5538789,106128.0,2695190,48.66,-0.96
2025-03-10,SBIN,732.75,732.75,738.5,726.6,728.9,732.3,7400109,140264.0,4107288,55.5,-0.71
2025-03-07,SBIN,732.05,732.05,734.85,728.0,732.75,731.74,7246729,169004.0,3837316,52.95,-0.76
2025-03-06,SBIN,730.35,736.0,736.75,727.0,732.05,731.45,10928847,211006.0,6331838,57.94,-0.31
2025-03-05,SBIN,716.05,717.55,731.3,717.0,730.35,725.61,10409805,189027.0,5812211,55.83,-0.4
2025-03-04,SBIN,695.3,693.0,718.45,692.1,716.05,712.88,14386214,220118.0,6324959,43.97,-0.31
2025-03-03,SBIN,688.8,690.15,697.4,680.0,695.3,689.59,10598479,187766.0,4901081,46.24,-0.56
2025-02-28,SBIN,703.9,700.9,701.35,682.6,688.8,690.06,15780609,252397.0,9346941,59.23,0.24
2025-02-27,SBIN,710.9,716.0,717.7,701.1,703.9,707.28,12033139,205060.0,6636325,55.15,-0.25
2025-02-25,SBIN,716.4,718.95,718.95,710.0,710.9,713.58,8599635,185705.0,4008662,46.61,-0.73
2025-02-24,SBIN,722.0,710.5,719.75,710.5,716.4,715.85,6912148,193311.0,3131540,45.3,-0.89
2025-02-21,SBIN,729.7,727.3,731.7,720.0,722.0,724.72,6571602,173223.0,2763973,42.06,-0.95
2025-02-20,SBIN,727.3,724.9,731.5,723.35,729.7,729.14,7423268,149827.0,4098018,55.21,-0.71
2025-02-19,SBIN,725.8,722.05,734.85,722.05,727.3,728.86,6766606,141913.0,2425057,35.84,-1.01
2025-02-18,SBIN,727.7,727.7,728.25,717.35,725.8,723.76,8562003,196786.0,4150815,48.48,-0.7
2025-02-17,SBIN,722.15,719.05,728.75,711.55,727.7,721.67,9093600,219084.0,3406046,37.46,-0.84
2025-02-14,SBIN,727.65,730.95,732.9,716.2,722.15,724.57,10417539,221611.0,4300329,41.28,-0.67
2025-02-13,SBIN,733.15,734.4,737.5,726.15,727.65,731.83,12370571,213728.0,6250040,50.52,-0.32
2025-02-12,SBIN,731.1,733.15,738.7,717.15,733.15,729.15,12697743,242862.0,4679157,36.85,-0.6
2025-02-11,SBIN,736.8,737.45,740.15,726.55,731.1,731.28,13017060,236472.0,5476658,42.07,-0.46
2025-02-10,SBIN,737.2,740.0,743.9,733.4,736.8,737.43,12667049,270972.0,6164871,48.67,-0.34
2025-02-07,SBIN,752.25,759.8,759.9,731.75,737.2,740.52,37240692,578986.0,17254403,46.33,1.67
2025-02-06,SBIN,766.05,769.0,770.85,750.05,752.25,758.86,32745391,439301.0,13265813,40.51,0.95
2025-02-05,SBIN,779.2,780.0,782.0,765.0,766.05,771.76,13419162,283249.0,6622567,49.35,-0.25
2025-02-04,SBIN,760.95,767.0,781.25,765.65,779.2,776.12,12020807,237155.0,5976288,49.72,-0.37
2025-02-03,SBIN,766.0,762.8,762.8,753.15,760.95,758.76,7862190,182478.0,3312798,42.14,-0.85
2025-02-01,SBIN,772.9,774.8,778.75,752.15,766.0,765.95,9363077,146411.0,3289431,35.13,-0.86
2025-01-31,SBIN,762.6,764.9,777.55,759.5,772.9,770.25,10083763,213867.0,4603516,45.65,-0.62
2025-01-30,SBIN,758.45,758.55,765.0,754.75,762.6,760.64,11085824,236993.0,4847228,43.72,-0.57
2025-01-29,SBIN,752.4,753.0,760.8,749.8,758.45,757.35,9251973,267695.0,5101878,55.14,-0.53
2025-01-28,SBIN,749.2,757.0,759.75,745.4,752.4,752.61,14140860,282284.0,6076473,42.97,-0.35
2025-01-27,SBIN,744.15,740.0,755.35,735.9,749.2,748.97,11433353,227844.0,5009216,43.81,-0.55
2025-01-24,SBIN,745.9,749.9,753.7,739.0,744.15,746.32,10579213,174627.0,4635075,43.81,-0.61
2025-01-23,SBIN,753.45,750.0,755.65,743.1,745.9,748.15,10986405,220737.0,4797148,43.66,-0.58
2025-01-22,SBIN,759.05,762.0,763.0,738.0,753.45,749.23,9908339,233659.0,3473841,35.06,-0.82
2025-01-21,SBIN,779.25,784.8,784.9,756.05,759.05,765.52,13751780,278817.0,5552139,40.37,-0.45
2025-01-20,SBIN,764.1,769.0,785.0,767.85,779.25,778.03,9198929,211086.0,3654610,39.73,-0.79
2025-01-17,SBIN,766.3,766.3,767.95,759.4,764.1,763.55,5766573,147029.0,2234513,38.75,-1.05
2025-01-16,SBIN,753.7,760.4,776.7,760.4,766.3,768.15,11816079,204032.0,4992233,42.25,-0.55
2025-01-15,SBIN,748.15,753.15,758.9,750.0,753.7,754.48,7792299,225171.0,3640939,46.72,-0.79
2025-01-14,SBIN,729.5,732.95,757.0,732.95,748.15,748.73,11960975,242233.0,5383740,45.01,-0.48
2025-01-13,SBIN,743.25,741.5,743.95,722.5,729.5,733.81,10414733,254856.0,4211911,40.44,-0.69
2025-01-10,SBIN,760.45,760.35,763.4,742.05,743.25,748.01,11779296,275478.0,5262715,44.68,-0.5
2025-01-09,SBIN,771.15,771.15,771.35,726.25,760.45,760.13,15351029,258299.0,5749049,37.45,-0.41
2025-01-08,SBIN,778.75,780.9,783.95,760.1,771.15,767.67,15641490,277739.0,8959386,57.28,0.17
2025-01-07,SBIN,776.4,779.85,783.85,774.85,778.75,778.73,9669152,188005.0,4636630,47.95,-0.61
2025-01-06,SBIN,793.4,797.4,797.6,773.15,776.4,781.47,11419367,289818.0,4985801,43.66,-0.55
2025-01-03,SBIN,801.2,801.2,809.5,792.15,793.4,798.97,13336514,208457.0,6978565,52.33,-0.19
2025-01-02,SBIN,793.2,795.0,802.4,787.0,801.2,795.88,11398319,206144.0,5725585,50.23,-0.42
2025-01-01,SBIN,794.95,795.55,798.65,789.5,793.2,793.85,7273098,125843.0,3460010,47.57,-0.83
2024-12-31,SBIN,788.3,786.95,799.2,786.0,794.95,794.69,9086044,162712.0,3771662,41.51,-0.77
2024-12-30,SBIN,799.65,802.0,807.95,785.0,788.3,793.36,21515438,317867.0,10754166,49.98,0.49
2024-12-27,SBIN,812.45,816.3,818.3,797.2,799.65,806.26,10649800,179691.0,6042312,56.74,-0.36
2024-12-26,SBIN,812.05,813.0,822.85,808.0,812.45,813.7,8318714,145477.0,3585920,43.11,-0.8
2024-12-24,SBIN,821.15,824.25,826.2,809.2,812.05,814.35,10602771,155822.0,4886055,46.08,-0.57
2024-12-23,SBIN,812.0,817.3,824.0,812.2,821.15,820.11,4933200,127438.0,1203536,24.4,-1.23
2024-12-20,SBIN,832.8,834.9,836.0,810.0,812.0,819.2,10244198,183839.0,4363103,42.59,-0.66
2024-12-19,SBIN,838.15,824.6,838.0,820.2,832.8,829.17,9453398,192047.0,4066393,43.02,-0.72
2024-12-18,SBIN,850.55,851.0,852.0,837.0,838.15,840.95,8295338,186668.0,3935001,47.44,-0.74
2024-12-17,SBIN,860.95,858.55,862.6,847.05,850.55,852.67,8791216,193366.0,4808746,54.7,-0.58
2024-12-16,SBIN,861.55,859.8,866.4,857.8,860.95,861.45,6432713,151330.0,2975734,46.26,-0.91
2024-12-13,SBIN,853.7,852.6,862.9,835.0,861.55,851.16,9379370,228551.0,2989178,31.87,-0.91
2024-12-12,SBIN,861.6,861.5,864.3,851.15,853.7,854.33,8845103,168059.0,4718551,53.35,-0.6
2024-12-11,SBIN,867.5,867.5,869.85,860.95,861.6,864.62,7006973,167495.0,3163485,45.15,-0.88
2024-12-10,SBIN,858.05,861.8,868.95,858.05,867.5,863.66,7379849,158185.0,3723326,50.45,-0.78
2024-12-09,SBIN,863.65,859.0,866.85,856.95,858.05,861.15,9630346,186481.0,5245726,54.47,-0.5
2024-12-06,SBIN,865.45,865.25,875.45,857.0,863.65,866.72,14520568,451441.0,6793005,46.78,-0.22
2024-12-05,SBIN,859.7,860.0,871.45,855.6,865.45,864.78,14716036,242317.0,6030572,40.98,-0.36
2024-12-04,SBIN,853.95,853.95,864.0,850.3,859.7,858.15,10749716,237875.0,4781386,44.48,-0.59
2024-12-03,SBIN,836.4,838.0,856.6,836.9,853.95,851.99,12186182,235478.0,5822458,47.78,-0.4
2024-12-02,SBIN,838.95,838.95,842.0,832.7,836.4,836.12,6651119,181197.0,2781548,41.82,-0.95
2024-11-29,SBIN,838.85,841.1,844.05,831.55,838.95,838.26,10822949,181367.0,4844086,44.76,-0.58
2024-11-28,SBIN,834.1,834.1,845.8,830.5,838.85,838.8,13505677,254541.0,6315265,46.76,-0.31
2024-11-27,SBIN,839.4,838.5,842.5,832.1,834.1,836.67,8375108,151032.0,2513440,30.01,-1.0
2024-11-26,SBIN,844.45,844.0,846.7,835.55,839.4,840.11,8893744,155469.0,3491598,39.26,-0.82
2024-11-25,SBIN,816.05,827.0,849.6,825.65,844.45,843.72,23434605,300921.0,11815984,50.42,0.69
2024-11-22,SBIN,780.75,786.0,819.95,784.05,816.05,807.63,20665405,351754.0,7006605,33.9,-0.18
2024-11-21,SBIN,803.0,798.5,798.5,761.55,780.75,774.76,29486577,546871.0,13737681,46.59,1.04
2024-11-19,SBIN,814.3,819.0,820.3,800.1,803.0,809.12,13677029,249377.0,6209187,45.4,-0.33
2024-11-18,SBIN,804.25,811.0,816.7,799.25,814.3,809.14,9322451,224651.0,3084329,33.08,-0.89
2024-11-14,SBIN,808.65,808.65,818.0,801.05,804.25,807.42,9461484,223899.0,3099231,32.76,-0.89
2024-11-13,SBIN,826.7,823.35,831.75,804.65,808.65,816.0,13756706,281743.0,4553129,33.1,-0.63
2024-11-12,SBIN,847.65,852.5,853.4,824.3,826.7,835.44,11350729,250017.0,4096588,36.09,-0.71
2024-11-11,SBIN,843.15,846.0,854.0,842.0,847.65,848.56,12621337,263092.0,4214314,33.39,-0.69
2024-11-08,SBIN,859.6,859.6,863.5,834.2,843.15,847.86,26139105,449937.0,5747213,21.99,-0.41
2024-11-07,SBIN,854.8,861.0,862.4,846.7,859.6,855.61,15283847,222825.0,7061658,46.2,-0.17
2024-11-06,SBIN,849.2,849.2,861.4,846.2,854.8,855.57,15002433,254740.0,7187073,47.91,-0.15
2024-11-05,SBIN,829.85,829.85,851.4,826.25,849.2,840.67,26254561,425258.0,12439000,47.38,0.8
2024-11-04,SBIN,821.2,822.7,837.5,807.1,829.85,821.64,14498161,251372.0,5053368,34.86,-0.54
2024-11-01,SBIN,820.2,822.4,825.6,818.9,821.2,822.73,1637141,49950.0,685668,41.88,-1.33
2024-10-31,SBIN,822.45,820.0,828.0,813.55,820.2,819.5,13402324,201887.0,6675153,49.81,-0.24
2024-10-30,SBIN,832.7,828.0,833.0,821.05,822.45,826.52,15977682,216063.0,8712802,54.53,0.13
2024-10-29,SBIN,792.05,796.0,834.85,790.5,832.7,815.53,28274791,530275.0,13842511,48.96,1.05
2024-10-28,SBIN,780.95,783.8,803.95,783.55,792.05,795.07,13757251,301023.0,5834489,42.41,-0.4
2024-10-25,SBIN,794.55,798.0,800.75,772.0,780.95,782.04,9717125,260505.0,2942126,30.28,-0.92
2024-10-24,SBIN,786.0,786.05,797.0,784.65,794.55,792.63,5607500,133769.0,1617454,28.84,-1.16
2024-10-23,SBIN,790.4,790.0,792.6,779.8,786.0,786.04,13866198,250789.0,6046135,43.6,-0.36
2024-10-22,SBIN,813.95,814.0,816.85,787.5,790.4,799.45,16645356,344400.0,6987304,41.98,-0.19
2024-10-21,SBIN,820.4,824.7,826.45,809.0,813.95,815.24,10359618,222340.0,4827080,46.6,-0.58
2024-10-18,SBIN,811.05,811.1,822.6,802.9,820.4,815.6,11704698,228379.0,5177944,44.24,-0.51
2024-10-17,SBIN,805.45,809.5,819.5,806.0,811.05,812.93,18580553,252352.0,8848789,47.62,0.15
2024-10-16,SBIN,804.65,802.8,809.0,802.05,805.45,805.74,6494240,134895.0,3162341,48.69,-0.88
2024-10-15,SBIN,805.15,805.5,807.5,801.6,804.65,804.8,6252104,116721.0,2476744,39.61,-1.0
2024-10-14,SBIN,799.75,802.0,809.25,800.8,805.15,804.89,8967564,187072.0,4139928,46.17,-0.7
2024-10-11,SBIN,797.1,797.2,802.7,793.0,799.75,796.96,14322720,188510.0,9963814,69.57,0.35
2024-10-10,SBIN,797.4,799.0,804.45,795.0,797.1,799.19,10241015,208285.0,4626396,45.18,-0.61
2024-10-09,SBIN,781.45,786.7,804.35,782.05,797.4,796.77,18758697,313365.0,5293233,28.22,-0.49
2024-10-08,SBIN,770.65,772.25,784.4,772.25,781.45,779.95,8560960,216893.0,3127574,36.53,-0.89
2024-10-07,SBIN,796.65,800.0,804.0,765.4,770.65,779.47,24267990,429825.0,9416159,38.8,0.25
2024-10-04,SBIN,794.1,792.0,809.85,785.25,796.65,798.23,20097454,287081.0,8048243,40.05,0.01
2024-10-03,SBIN,796.95,789.9,804.0,784.3,794.1,793.84,15944135,259077.0,6921704,43.41,-0.2
2024-10-01,SBIN,787.9,788.0,800.35,788.0,796.95,796.12,13280535,219272.0,5661416,42.63,-0.43
2024-09-30,SBIN,802.65,801.9,802.6,786.45,787.9,791.89,15484573,257965.0,9353248,60.4,0.24
2024-09-27,SBIN,801.85,801.85,808.0,798.45,802.65,803.39,15193681,231524.0,8426718,55.46,0.07
2024-09-26,SBIN,793.1,796.0,803.0,791.6,801.85,796.93,23198842,240672.0,14651334,63.16,1.2
2024-09-25,SBIN,798.25,797.9,798.0,788.7,793.1,792.31,18465571,222586.0,10244009,55.48,0.4
2024-09-24,SBIN,801.85,799.25,804.25,796.5,798.25,801.04,15180653,241147.0,8566945,56.43,0.1
2024-09-23,SBIN,781.7,786.0,805.0,784.5,801.85,799.91,17309545,323087.0,7488359,43.26,-0.1
2024-09-20,SBIN,789.95,794.85,794.85,779.5,781.7,785.43,21372244,265805.0,12419457,58.11,0.8
2024-09-19,SBIN,792.75,795.05,801.35,784.05,789.95,791.39,10645478,218449.0,3657423,34.36,-0.79
2024-09-18,SBIN,782.9,783.8,794.75,782.0,792.75,791.27,18324412,255355.0,8687589,47.41,0.12
2024-09-17,SBIN,785.55,785.6,787.5,780.55,782.9,784.12,10665630,223966.0,5162399,48.4,-0.52
2024-09-16,SBIN,790.85,790.85,795.0,784.4,785.55,788.19,9553736,235580.0,5327116,55.76,-0.49
2024-09-13,SBIN,787.75,791.0,795.0,785.1,790.85,790.44,12950936,337655.0,6187541,47.78,-0.33
2024-09-12,SBIN,768.6,775.0,789.9,772.75,787.75,780.47,17578964,308964.0,8438868,48.01,0.08
2024-09-11,SBIN,782.65,780.05,788.0,765.4,768.6,775.71,20060665,307051.0,8239030,41.07,0.04
2024-09-10,SBIN,784.25,788.0,788.8,777.5,782.65,782.41,12824701,241486.0,4574940,35.67,-0.62
2024-09-09,SBIN,782.5,785.0,788.2,771.0,784.25,779.38,21322103,416430.0,9042662,42.41,0.19
2024-09-06,SBIN,818.75,811.5,812.9,777.0,782.5,790.89,40220096,753751.0,25389094,63.13,3.14
2024-09-05,SBIN,816.5,818.35,822.15,814.4,818.75,819.29,8395074,146739.0,3868041,46.08,-0.75
2024-09-04,SBIN,824.8,815.45,818.65,813.65,816.5,816.16,10789570,177040.0,5591452,51.82,-0.44
2024-09-03,SBIN,822.15,822.15,825.95,816.4,824.8,821.71,10548350,197793.0,4940537,46.84,-0.56
2024-09-02,SBIN,815.6,817.3,825.4,813.05,822.15,819.67,11813750,279222.0,5400250,45.71,-0.47
2024-08-30,SBIN,814.5,817.15,820.7,814.35,815.6,816.37,8911426,161440.0,5041096,56.57,-0.54
2024-08-29,SBIN,809.4,809.55,816.0,806.95,814.5,812.98,18247268,307266.0,10875917,59.6,0.52
2024-08-28,SBIN,815.9,814.75,817.2,806.5,809.4,812.23,10371300,189651.0,4967658,47.9,-0.55
2024-08-27,SBIN,815.05,817.8,819.45,811.05,815.9,816.19,12833290,188750.0,5496803,42.83,-0.46
2024-08-26,SBIN,815.35,818.0,823.45,813.8,815.05,818.73,8523795,153882.0,3845255,45.11,-0.76
2024-08-23,SBIN,820.3,821.5,822.0,814.5,815.35,817.21,5537747,137876.0,2303827,41.6,-1.03
2024-08-22,SBIN,815.55,819.0,823.9,817.1,820.3,820.73,7832917,170021.0,2954022,37.71,-0.92
2024-08-21,SBIN,820.3,820.3,821.0,811.2,815.55,815.09,14607257,207262.0,6839709,46.82,-0.21
2024-08-20,SBIN,813.7,817.95,823.0,813.35,820.3,819.61,10347493,172376.0,3528916,34.1,-0.81
2024-08-19,SBIN,812.1,815.0,825.4,812.6,813.7,817.66,10151482,174502.0,2595511,25.57,-0.98
2024-08-16,SBIN,803.0,803.0,814.9,803.0,812.1,810.05,11427335,251297.0,3733766,32.67,-0.78
2024-08-14,SBIN,797.55,800.95,809.15,800.4,803.0,803.92,11788665,236789.0,4392805,37.26,-0.66
2024-08-13,SBIN,812.6,813.5,820.0,795.05,797.55,807.01,17585172,322018.0,9731151,55.34,0.31
2024-08-12,SBIN,824.3,820.6,823.0,811.2,812.6,815.34,16120449,250757.0,7779273,48.26,-0.04
2024-08-09,SBIN,808.05,816.0,829.95,809.55,824.3,819.02,15320885,212970.0,6212277,40.55,-0.33
2024-08-08,SBIN,808.65,812.0,817.8,802.8,808.05,809.92,14769069,240989.0,4873913,33,-0.57
2024-08-07,SBIN,797.7,809.0,810.7,800.55,808.65,805.9,17692355,281837.0,6659048,37.64,-0.25
2024-08-06,SBIN,811.65,822.65,826.55,795.65,797.7,810.02,17900930,330145.0,6896556,38.53,-0.2
2024-08-05,SBIN,847.85,830.0,831.35,800.0,811.65,815.37,27676951,539085.0,12248505,44.26,0.77
2024-08-02,SBIN,862.65,856.7,858.3,846.15,847.85,850.62,12609331,253151.0,5063625,40.16,-0.54
2024-08-01,SBIN,872.4,877.8,881.4,859.45,862.65,870.65,11787203,172670.0,5470508,46.41,-0.46
2024-07-31,SBIN,872.8,873.85,874.95,868.0,872.4,871.25,11636874,185998.0,4319188,37.12,-0.67
2024-07-30,SBIN,871.6,874.7,880.55,869.0,872.8,874.1,13528447,232883.0,3628977,26.82,-0.8
2024-07-29,SBIN,862.45,866.05,889.1,863.2,871.6,877.2,26582781,380412.0,7977605,30.01,-0.01
2024-07-26,SBIN,848.5,844.65,864.25,844.0,862.45,857.5,12081506,199144.0,4191872,34.7,-0.69
2024-07-25,SBIN,852.0,847.5,850.75,841.2,848.5,846.52,9522375,180539.0,2890970,30.36,-0.93
2024-07-24,SBIN,863.9,864.2,868.0,847.2,852.0,854.85,19624845,322758.0,5523383,28.14,-0.45
2024-07-23,SBIN,876.8,883.0,884.5,849.1,863.9,868.8,18279212,382383.0,5195965,28.43,-0.51
2024-07-22,SBIN,889.35,881.45,895.0,868.0,876.8,881.14,14614111,283608.0,6001817,41.07,-0.37
2024-07-19,SBIN,893.55,895.0,899.0,883.3,889.35,890.65,14562742,316170.0,6176654,42.41,-0.33
2024-07-18,SBIN,880.7,880.65,894.9,877.5,893.55,889.57,19435183,380546.0,9783181,50.34,0.32
2024-07-16,SBIN,881.35,882.3,888.1,874.3,880.7,880.47,11893692,196244.0,4878106,41.01,-0.57
2024-07-15,SBIN,859.7,859.7,887.35,859.7,881.35,876.59,25392820,325154.0,8363708,32.94,0.06
2024-07-12,SBIN,856.7,856.7,863.0,855.3,859.7,859.68,11446064,192216.0,4536220,39.63,-0.63
2024-07-11,SBIN,849.0,854.4,858.3,849.75,856.7,854.92,8501366,177916.0,2637273,31.02,-0.97
2024-07-10,SBIN,861.3,860.1,860.25,843.5,849.0,850.31,17343236,269867.0,6292509,36.28,-0.31
2024-07-09,SBIN,856.25,859.9,869.95,856.0,861.3,863.76,13585081,243152.0,5007077,36.86,-0.55
2024-07-08,SBIN,859.75,859.75,865.0,853.5,856.25,858.53,10359800,158034.0,3338756,32.23,-0.85
2024-07-05,SBIN,839.3,838.0,861.25,837.0,859.75,850.91,24873722,279716.0,11585088,46.58,0.65
2024-07-04,SBIN,839.95,843.0,844.9,834.3,839.3,839.96,13372587,190968.0,6253980,46.77,-0.32
2024-07-03,SBIN,826.15,829.0,843.85,825.0,839.95,834.97,23598009,263776.0,7203496,30.53,-0.15
2024-07-02,SBIN,841.95,844.0,846.3,823.15,826.15,832.38,21142840,406548.0,9402717,44.47,0.25
2024-07-01,SBIN,848.95,849.35,850.5,839.95,841.95,843.77,10967797,200173.0,5295644,48.28,-0.49
2024-06-28,SBIN,844.0,846.9,864.0,844.0,848.95,855.04,23636388,323370.0,10913744,46.17,0.52
2024-06-27,SBIN,845.35,843.9,847.4,838.25,844.0,843.39,20378887,320327.0,8752271,42.95,0.13
2024-06-26,SBIN,842.25,839.85,848.8,836.0,845.35,843.76,16281760,236219.0,5908154,36.29,-0.38
2024-06-25,SBIN,832.7,837.0,845.85,834.3,842.25,841.3,20917530,278788.0,7556039,36.12,-0.08
2024-06-24,SBIN,836.3,831.5,836.0,821.05,832.7,829.99,12715254,229601.0,3292589,25.89,-0.86
2024-06-21,SBIN,843.75,844.9,848.05,828.6,836.3,837.22,18990090,305592.0,6976007,36.73,-0.19
2024-06-20,SBIN,852.6,853.0,853.1,842.35,843.75,846.89,13985352,214049.0,5753476,41.14,-0.41
2024-06-19,SBIN,844.9,846.8,860.6,841.0,852.6,850.68,32925140,394742.0,10517183,31.94,0.45
2024-06-18,SBIN,839.2,841.55,851.5,840.25,844.9,847.17,14929083,241973.0,6429345,43.07,-0.29
