Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2010-01-19,PFC,275.2,274.0,280.0,269.15,271.0,274.73,637437,,422893,0.6634000000000001,,,271.95,398400.0,848400.0,2010-01-28,37200.0,-4.350000000000023,ShortBuildUp
2010-01-20,PFC,271.0,272.0,275.95,270.1,273.95,273.67,361739,,202956,0.5611,,,273.65,362400.0,795600.0,2010-01-28,-52800.0,1.6999999999999886,ShortCovering
2010-01-21,PFC,273.95,271.2,274.9,269.65,271.9,272.09,286371,,192180,0.6711,,,270.2,280800.0,734400.0,2010-01-28,-61200.0,-3.4499999999999886,LongUnwinding
2010-01-22,PFC,271.9,267.1,270.8,264.0,268.4,267.43,279307,,151641,0.5429,,,269.45,231600.0,661200.0,2010-01-28,-73200.0,-0.75,LongUnwinding
2010-01-25,PFC,268.4,265.85,268.4,264.0,265.55,266.31,361623,,300315,0.8305,,,265.5,120000.0,651600.0,2010-01-28,-9600.0,-3.9499999999999886,LongUnwinding
2010-01-27,PFC,265.55,264.5,266.8,240.4,245.0,254.66,836313,,605911,0.7245,,,242.95,662400.0,406800.0,2010-01-28,-244800.0,-22.55000000000001,LongUnwinding
2010-01-28,PFC,245.0,247.0,252.0,240.6,242.15,246.43,465901,,247082,0.5303,,,241.9,591600.0,64800.0,2010-01-28,-342000.0,-1.049999999999983,LongUnwinding
2010-01-29,PFC,242.15,240.0,266.5,234.25,242.15,240.51,1029051,,683187,0.6639,,,240.0,414000.0,628800.0,2010-02-25,-12000.0,-1.9000000000000057,LongUnwinding
2010-02-01,PFC,242.15,243.0,250.4,242.5,249.65,246.48,393428,,227956,0.5794,92.33030336,,247.1,322800.0,621600.0,2010-02-25,-7200.0,7.099999999999994,ShortCovering
2010-02-02,PFC,249.65,250.0,257.95,250.0,253.75,254.38,444503,,302137,0.6797,93.02585651,0.7,250.2,474000.0,458400.0,2010-02-25,-163200.0,3.0999999999999943,ShortCovering
2010-02-03,PFC,253.75,254.0,259.9,252.2,256.35,256.1,213896,,95416,0.4461,93.26623149,0.24,255.65,274800.0,402000.0,2010-02-25,-56400.0,5.450000000000017,ShortCovering
2010-02-04,PFC,256.35,258.0,258.7,254.9,255.3,256.35,184926,,83672,0.4525,93.36851872,0.1,254.55,246000.0,378000.0,2010-02-25,-24000.0,-1.0999999999999943,LongUnwinding
2010-02-05,PFC,255.3,248.3,256.25,246.0,252.35,249.73,148728,,68441,0.46020000000000005,93.4503485,0.08,252.3,162000.0,358800.0,2010-02-25,-19200.0,-2.25,LongUnwinding
2010-02-06,PFC,252.35,249.65,254.0,249.2,252.0,251.94,29074,,17637,0.6066,,,252.8,16800.0,366000.0,2010-02-25,7200.0,0.5,LongBuildUp
2010-02-08,PFC,252.0,256.0,256.0,241.5,243.85,245.59,474030,,292037,0.6161,93.20485915,-0.25,244.8,240000.0,415200.0,2010-02-25,49200.0,-8.0,ShortBuildUp
2010-02-09,PFC,243.85,248.7,250.4,240.25,246.3,246.06,517413,,285012,0.5508,93.24577405,0.04,246.8,226800.0,405600.0,2010-02-25,-9600.0,2.0,ShortCovering
2010-02-10,PFC,246.3,247.5,251.55,246.4,247.9,248.44,232893,,152674,0.6556000000000001,93.28157458,0.04,247.7,106800.0,393600.0,2010-02-25,-12000.0,0.8999999999999773,ShortCovering
2010-02-11,PFC,247.9,247.5,250.9,240.8,241.8,244.08,817065,,634933,0.7770999999999999,92.82128205,-0.46,242.9,296400.0,500400.0,2010-02-25,106800.0,-4.799999999999983,ShortBuildUp
2010-02-15,PFC,241.8,244.8,248.7,242.3,244.05,245.12,236399,,115448,0.48840000000000006,92.95425545,0.13,244.1,175200.0,466800.0,2010-02-25,-33600.0,1.1999999999999886,ShortCovering
2010-02-16,PFC,244.05,243.1,246.8,242.05,244.15,244.36,209710,,135381,0.6456000000000001,92.92356928,-0.03,245.0,112800.0,474000.0,2010-02-25,7200.0,0.9000000000000057,LongBuildUp
2010-02-17,PFC,244.15,245.0,249.5,241.5,242.2,244.83,366247,,232769,0.6356,92.6422794,-0.28,243.1,241200.0,529200.0,2010-02-25,55200.0,-1.9000000000000057,ShortBuildUp
2010-02-18,PFC,242.2,240.1,244.65,233.6,234.55,237.03,1177971,,904899,0.7682,91.92115445,-0.72,235.05,538800.0,652800.0,2010-02-25,123600.0,-8.049999999999983,ShortBuildUp
2010-02-19,PFC,234.55,233.2,240.9,230.35,234.75,234.29,526395,,214836,0.4081,91.79840977,-0.12,234.8,583200.0,607200.0,2010-02-25,-45600.0,-0.25,LongUnwinding
2010-02-22,PFC,234.75,237.0,238.0,231.35,232.4,234.66,187428,,87181,0.4651,91.87001083,0.07,232.4,159600.0,567600.0,2010-02-25,-39600.0,-2.4000000000000057,LongUnwinding
2010-02-23,PFC,232.4,234.0,236.95,227.7,231.95,229.19,1062221,,864064,0.8135,91.68589382,-0.18,231.6,349200.0,496800.0,2010-02-25,-70800.0,-0.8000000000000114,LongUnwinding
2010-02-24,PFC,231.95,231.9,242.95,230.55,242.1,238.47,677859,,346627,0.5114,91.88535392,0.2,241.0,669600.0,246000.0,2010-02-25,-250800.0,9.400000000000006,ShortCovering
2010-02-25,PFC,242.1,245.0,252.0,239.5,249.9,246.31,384412,,136895,0.3561,93.14860118,1.26,249.75,424800.0,146400.0,2010-02-25,-99600.0,8.75,ShortCovering
2010-02-26,PFC,249.9,248.1,254.75,247.0,250.3,251.09,584327,,185756,0.3179,92.56044962,-0.59,251.05,770400.0,571200.0,2010-03-25,138000.0,1.3000000000000114,LongBuildUp
2010-03-02,PFC,250.3,251.5,253.0,245.0,246.25,248.49,292848,,158219,0.5403,92.63205068,0.07,247.35,265200.0,554400.0,2010-03-25,-16800.0,-3.700000000000017,LongUnwinding
2010-03-03,PFC,246.25,246.5,266.0,246.5,259.0,259.72,969775,,421068,0.43420000000000003,92.36610389,-0.27,259.45,813600.0,616800.0,2010-03-25,62400.0,12.099999999999994,LongBuildUp
2010-03-04,PFC,259.0,259.0,260.85,255.35,257.25,257.36,483945,,325675,0.6729999999999999,92.42236186,0.06,258.25,210000.0,603600.0,2010-03-25,-13200.0,-1.1999999999999886,LongUnwinding
2010-03-05,PFC,257.25,257.55,261.5,255.25,259.7,258.28,444116,,310880,0.7000000000000001,92.47350548,0.05,260.75,222000.0,591600.0,2010-03-25,-12000.0,2.5,ShortCovering
2010-03-08,PFC,259.7,259.0,264.8,257.1,262.8,260.51,757724,,481195,0.6351,92.30473155,-0.17,264.25,439200.0,631200.0,2010-03-25,39600.0,3.5,LongBuildUp
2010-03-09,PFC,262.8,262.5,262.5,255.5,258.85,259.93,634380,,381644,0.6016,92.53999218,0.24,257.7,361200.0,574800.0,2010-03-25,-56400.0,-6.550000000000011,LongUnwinding
2010-03-10,PFC,258.85,259.0,259.7,252.15,254.7,254.55,224934,,123212,0.5478000000000001,92.59113579,0.05,255.2,169200.0,562800.0,2010-03-25,-12000.0,-2.5,LongUnwinding
2010-03-11,PFC,254.7,255.8,260.65,252.75,258.95,256.16,583992,,342846,0.5871000000000001,92.73945227,0.15,259.1,332400.0,528000.0,2010-03-25,-34800.0,3.900000000000034,ShortCovering
2010-03-12,PFC,258.95,263.0,266.35,258.35,265.2,262.52,406544,,236269,0.5811999999999999,92.74968099,0.01,265.1,350400.0,525600.0,2010-03-25,-2400.0,6.0,ShortCovering
2010-03-15,PFC,265.2,264.0,269.5,262.55,266.85,266.3,597291,,275740,0.4617,92.75990971,0.01,265.15,597600.0,522000.0,2010-03-25,-3600.0,0.049999999999954525,ShortCovering
2010-03-16,PFC,266.85,268.0,268.0,259.0,260.1,261.79,215560,,118216,0.5484,92.75479535,-0.01,261.2,240000.0,519600.0,2010-03-25,-2400.0,-3.9499999999999886,LongUnwinding
2010-03-17,PFC,260.1,262.8,262.8,254.0,257.45,257.59,437621,,192306,0.4394,92.325189,-0.43,258.9,753600.0,601200.0,2010-03-25,81600.0,-2.3000000000000114,ShortBuildUp
2010-03-18,PFC,257.45,258.6,261.5,256.1,259.45,259.14,465663,,257849,0.5537,92.24847358,-0.08,260.7,518400.0,594000.0,2010-03-25,-7200.0,1.8000000000000114,ShortCovering
2010-03-19,PFC,259.45,260.9,264.9,257.65,259.05,261.72,811974,,645528,0.795,92.0336704,-0.21,260.45,426000.0,621600.0,2010-03-25,27600.0,-0.25,ShortBuildUp
2010-03-22,PFC,259.05,256.5,259.5,255.25,256.85,257.6,124008,,57186,0.4611,92.17175816,0.14,257.55,170400.0,564000.0,2010-03-25,-57600.0,-2.8999999999999773,LongUnwinding
2010-03-23,PFC,256.85,259.0,259.0,255.25,256.95,257.16,89454,,43166,0.4825,92.11550018,-0.06,257.6,294000.0,402000.0,2010-03-25,-162000.0,0.05000000000001137,ShortCovering
2010-03-25,PFC,256.95,256.0,260.4,252.5,257.55,257.2,321962,,138101,0.4289,93.23043096,1.11,257.35,417600.0,177600.0,2010-03-25,-224400.0,-0.25,LongUnwinding
2010-03-26,PFC,257.55,258.55,264.0,256.05,262.5,260.9,425292,,296231,0.6965000000000001,93.31737511,0.09,263.65,288000.0,393600.0,2010-04-29,-20400.0,6.2999999999999545,ShortCovering
2010-03-29,PFC,262.5,264.0,267.3,257.7,260.8,262.11,220433,,95353,0.4326,93.33783255,0.02,262.25,252000.0,390000.0,2010-04-29,-3600.0,-1.3999999999999773,LongUnwinding
2010-03-30,PFC,260.8,262.5,262.7,258.15,258.9,260.5,131269,,60356,0.4598,93.21508788,-0.12,260.3,152400.0,418800.0,2010-04-29,28800.0,-1.9499999999999886,ShortBuildUp
2010-03-31,PFC,258.9,259.9,262.95,257.35,258.35,260.39,318629,,192754,0.6049,92.73433791,-0.48,260.0,302400.0,531600.0,2010-04-29,112800.0,-0.30000000000001137,ShortBuildUp
2010-04-01,PFC,258.35,258.35,263.0,257.0,261.0,261.18,146664,,50453,0.344,92.60136451,-0.13,262.8,265200.0,562800.0,2010-04-29,31200.0,2.8000000000000114,LongBuildUp
2010-04-05,PFC,261.0,264.4,264.4,260.4,262.05,262.0,65529,,31724,0.4841,92.58602143,-0.02,263.25,74400.0,566400.0,2010-04-29,3600.0,0.44999999999998863,LongBuildUp
2010-04-06,PFC,262.05,263.0,274.9,261.25,271.95,269.15,649790,,313913,0.48310000000000003,91.35346033,-1.23,273.5,1208400.0,854400.0,2010-04-29,288000.0,10.25,LongBuildUp
2010-04-07,PFC,271.95,274.5,277.2,271.05,272.75,274.41,534707,,224505,0.41990000000000005,91.53757734,0.18,273.55,651600.0,811200.0,2010-04-29,-43200.0,0.05000000000001137,ShortCovering
2010-04-08,PFC,272.75,275.95,276.8,264.7,267.8,269.72,314665,,146493,0.4656,91.82398158,0.29,268.3,396000.0,741600.0,2010-04-29,-69600.0,-5.25,LongUnwinding
2010-04-09,PFC,267.8,266.2,272.8,266.2,269.95,270.51,775818,,602931,0.7772,92.50930601,0.69,269.85,433200.0,580800.0,2010-04-29,-160800.0,1.5500000000000114,ShortCovering
2010-04-12,PFC,269.95,270.25,271.0,264.25,265.55,266.76,180496,,94352,0.5227,92.33030336,-0.18,266.8,147600.0,622800.0,2010-04-29,42000.0,-3.0500000000000114,ShortBuildUp
2010-04-13,PFC,265.55,262.7,266.0,259.75,260.75,262.22,507591,,334017,0.658,91.48643373,-0.84,261.65,477600.0,820800.0,2010-04-29,198000.0,-5.150000000000034,ShortBuildUp
2010-04-15,PFC,260.75,247.75,262.5,247.75,258.75,260.19,702703,,525299,0.7475,91.4506332,-0.04,260.05,472800.0,826800.0,2010-04-29,6000.0,-1.599999999999966,ShortBuildUp
2010-04-16,PFC,258.75,257.7,263.0,256.95,261.35,260.67,362198,,247148,0.6824,92.01321295,0.56,261.35,277200.0,692400.0,2010-04-29,-134400.0,1.3000000000000114,ShortCovering
2010-04-19,PFC,261.35,254.5,259.25,253.2,255.65,255.74,448550,,303861,0.6774,91.91092572,-0.1,256.7,210000.0,710400.0,2010-04-29,18000.0,-4.650000000000034,ShortBuildUp
2010-04-20,PFC,255.65,256.0,268.9,256.0,265.2,263.36,586770,,371370,0.6329,91.89046828,-0.02,265.45,604800.0,715200.0,2010-04-29,4800.0,8.75,LongBuildUp
2010-04-21,PFC,265.2,267.0,273.0,266.0,267.3,268.46,682226,,503926,0.7386,92.33030336,0.44,267.55,472800.0,607200.0,2010-04-29,-108000.0,2.1000000000000227,ShortCovering
2010-04-22,PFC,267.3,267.0,272.15,265.0,270.5,269.94,683264,,536509,0.7852,93.05654267,0.73,270.1,448800.0,434400.0,2010-04-29,-172800.0,2.5500000000000114,ShortCovering
2010-04-23,PFC,270.5,272.45,274.9,270.8,274.05,272.9,138970,,69949,0.5033,92.86219694,-0.19,274.55,229200.0,460800.0,2010-04-29,26400.0,4.449999999999989,LongBuildUp
2010-04-26,PFC,274.05,274.0,284.0,274.0,282.25,280.28,559311,,334838,0.5987,92.46839112,-0.39,281.2,816000.0,380400.0,2010-04-29,-80400.0,6.649999999999977,ShortCovering
2010-04-27,PFC,282.25,282.0,284.9,271.2,275.9,274.9,884882,,210870,0.23829999999999998,92.59113579,0.12,274.95,1549200.0,300000.0,2010-04-29,-80400.0,-6.25,LongUnwinding
2010-04-28,PFC,275.9,268.4,283.45,268.05,279.35,276.07,497281,,257899,0.5186,92.74968099,0.16,276.6,637200.0,214800.0,2010-04-29,-85200.0,1.650000000000034,ShortCovering
2010-04-29,PFC,279.35,281.5,282.0,273.0,274.25,275.12,413703,,216012,0.5221,93.51172084,0.76,274.35,318000.0,114000.0,2010-04-29,-100800.0,-2.25,LongUnwinding
2010-04-30,PFC,274.25,275.25,276.85,268.1,269.05,271.19,265912,,151810,0.5709000000000001,93.35317563,-0.16,270.45,229200.0,386400.0,2010-05-27,37200.0,-3.900000000000034,ShortBuildUp
2010-05-03,PFC,269.05,269.5,271.45,266.0,269.9,268.0,284413,,175681,0.6177,93.31226074,-0.04,271.35,196800.0,396000.0,2010-05-27,9600.0,0.9000000000000341,LongBuildUp
2010-05-04,PFC,269.9,274.9,276.6,268.05,272.6,273.71,408768,,311302,0.7615999999999999,93.46569159,0.15,272.55,232800.0,360000.0,2010-05-27,-36000.0,1.1999999999999886,ShortCovering
2010-05-05,PFC,272.6,272.6,276.75,264.0,275.45,271.63,287770,,151406,0.5261,93.55263573,0.09,274.9,307200.0,339600.0,2010-05-27,-20400.0,2.349999999999966,ShortCovering
2010-05-06,PFC,275.45,274.2,278.7,267.65,277.2,275.08,253888,,120356,0.47409999999999997,93.65492296,0.1,276.5,319200.0,314400.0,2010-05-27,-25200.0,1.6000000000000227,ShortCovering
2010-05-07,PFC,277.2,273.7,273.75,263.2,265.1,267.23,421505,,277592,0.6586,93.52706392,-0.13,265.6,271200.0,343200.0,2010-05-27,28800.0,-10.899999999999977,ShortBuildUp
2010-05-10,PFC,265.1,270.0,283.7,267.05,278.95,272.38,573136,,484714,0.8456999999999999,93.57820754,0.05,277.65,308400.0,331200.0,2010-05-27,-12000.0,12.049999999999955,ShortCovering
2010-05-11,PFC,278.95,280.5,281.65,275.1,277.55,278.35,189470,,91521,0.483,93.6088937,0.03,276.4,202800.0,324000.0,2010-05-27,-7200.0,-1.25,LongUnwinding
2010-05-12,PFC,277.55,276.05,283.8,275.5,282.65,279.67,212701,,112969,0.5311,93.59866498,-0.01,281.45,206400.0,325200.0,2010-05-27,1200.0,5.050000000000011,LongBuildUp
2010-05-13,PFC,282.65,284.8,292.75,283.65,290.05,286.77,801632,,441876,0.5512,93.16905863,-0.43,290.1,859200.0,424800.0,2010-05-27,99600.0,8.650000000000034,LongBuildUp
2010-05-14,PFC,290.05,292.0,292.8,284.0,287.55,288.77,377921,,182763,0.48360000000000003,93.23554532,0.07,285.65,375600.0,408000.0,2010-05-27,-16800.0,-4.4500000000000455,LongUnwinding
2010-05-17,PFC,287.55,280.2,295.0,280.2,293.25,287.08,225526,,112257,0.4978,92.95425545,-0.28,289.75,319200.0,469200.0,2010-05-27,61200.0,4.100000000000023,LongBuildUp
2010-05-18,PFC,293.25,292.9,296.8,284.05,287.9,292.3,350751,,160565,0.45780000000000004,92.71899482,-0.24,287.7,488400.0,501600.0,2010-05-27,32400.0,-2.0500000000000114,ShortBuildUp
2010-05-19,PFC,287.9,285.0,287.6,277.1,279.45,281.92,118270,,51207,0.433,92.87754003,0.16,278.95,279600.0,460800.0,2010-05-27,-40800.0,-8.75,LongUnwinding
2010-05-20,PFC,279.45,281.6,291.0,275.5,288.6,284.04,162460,,86465,0.5322,92.68319429,-0.19,284.7,196800.0,504000.0,2010-05-27,43200.0,5.75,LongBuildUp
2010-05-21,PFC,288.6,280.0,290.5,278.25,288.65,285.4,222192,,100405,0.45189999999999997,92.69853738,0.02,289.0,424800.0,489600.0,2010-05-27,-14400.0,4.300000000000011,ShortCovering
2010-05-24,PFC,288.65,290.0,295.45,285.7,287.3,290.2,351309,,159806,0.4549,92.79059588,0.09,287.75,465600.0,429600.0,2010-05-27,-60000.0,-1.25,LongUnwinding
2010-05-25,PFC,287.3,286.0,286.9,277.5,281.3,281.59,101696,,47802,0.47000000000000003,92.97471289,0.18,280.9,186000.0,384000.0,2010-05-27,-45600.0,-6.850000000000023,LongUnwinding
2010-05-26,PFC,281.3,285.0,285.7,277.1,284.75,281.43,274430,,139456,0.5082,92.97471289,0.0,285.95,301200.0,290400.0,2010-05-27,-93600.0,5.050000000000011,ShortCovering
2010-05-27,PFC,284.75,283.25,285.5,281.1,282.55,283.04,122975,,43856,0.3566,93.69583785,0.72,282.8,296400.0,208800.0,2010-05-27,-81600.0,-3.1499999999999773,LongUnwinding
2010-05-28,PFC,282.55,284.95,290.5,282.5,289.7,287.54,196514,,64224,0.3268,93.50149211,-0.19,290.7,267600.0,351600.0,2010-06-24,45600.0,7.899999999999977,LongBuildUp
2010-05-31,PFC,289.7,294.0,299.9,289.25,296.2,295.21,472682,,120776,0.2555,93.13837246,-0.36,297.5,592800.0,436800.0,2010-06-24,85200.0,6.800000000000011,LongBuildUp
2010-06-01,PFC,296.2,298.0,298.9,284.25,285.6,291.94,179937,,52287,0.29059999999999997,93.34806127,0.21,286.9,324000.0,387600.0,2010-06-24,-49200.0,-10.600000000000023,LongUnwinding
2010-06-02,PFC,285.6,286.25,290.0,283.5,288.7,286.79,140023,,49196,0.35130000000000006,93.37959984,0.03,289.15,184800.0,379200.0,2010-06-24,-8400.0,2.25,ShortCovering
2010-06-03,PFC,288.7,293.0,294.1,289.4,291.35,291.88,133117,,69406,0.5214,93.47165834,0.09,291.9,146400.0,357600.0,2010-06-24,-21600.0,2.75,ShortCovering
2010-06-04,PFC,291.35,290.0,295.5,290.0,293.15,293.71,186559,,115743,0.6204,93.66088971,0.19,293.4,188400.0,313200.0,2010-06-24,-44400.0,1.5,ShortCovering
2010-06-07,PFC,293.15,290.1,299.0,287.0,296.6,292.37,378291,,189418,0.5007,93.48188706,-0.18,294.9,448800.0,355200.0,2010-06-24,42000.0,1.5,LongBuildUp
2010-06-08,PFC,296.6,298.5,302.8,289.25,292.8,296.7,387937,,144438,0.37229999999999996,93.42562909,-0.06,294.0,543600.0,368400.0,2010-06-24,13200.0,-0.8999999999999773,ShortBuildUp
2010-06-09,PFC,292.8,295.8,304.7,295.2,302.7,299.43,656234,,436508,0.6652,93.1596823,-0.27,302.45,849600.0,429600.0,2010-06-24,61200.0,8.449999999999989,LongBuildUp
2010-06-10,PFC,302.7,304.0,306.8,300.1,302.0,303.16,681087,,327548,0.48090000000000005,93.12899613,-0.03,303.2,458400.0,436800.0,2010-06-24,7200.0,0.75,LongBuildUp
2010-06-11,PFC,302.0,303.15,304.9,297.2,301.7,301.44,205697,,83072,0.40390000000000004,92.94487912,-0.18,303.1,392400.0,480000.0,2010-06-24,43200.0,-0.0999999999999659,ShortBuildUp
2010-06-14,PFC,301.7,303.5,303.85,297.9,298.9,299.91,286642,,190990,0.6663,92.6687036,-0.28,300.4,254400.0,544800.0,2010-06-24,64800.0,-2.7000000000000455,ShortBuildUp
2010-06-15,PFC,298.9,300.0,302.95,296.0,296.9,298.59,230500,,81623,0.35409999999999997,92.1785773,-0.49,298.45,542400.0,658800.0,2010-06-24,114000.0,-1.9499999999999886,ShortBuildUp
2010-06-16,PFC,296.9,297.5,299.7,292.0,293.05,294.59,187098,,102063,0.5455,92.25529272,0.08,294.6,189600.0,640800.0,2010-06-24,-18000.0,-3.849999999999966,LongUnwinding
2010-06-17,PFC,293.05,293.5,294.85,287.25,291.7,290.45,404625,,263406,0.6509999999999999,92.22716374,-0.03,292.45,290400.0,638400.0,2010-06-24,-2400.0,-2.150000000000034,LongUnwinding
2010-06-18,PFC,291.7,291.7,294.95,289.1,290.2,292.0,230378,,110898,0.4814,92.112943,-0.11,291.45,234000.0,643200.0,2010-06-24,4800.0,-1.0,ShortBuildUp
2010-06-21,PFC,290.2,293.0,304.0,290.1,290.9,293.23,511353,,299950,0.5866,91.63134064,-0.48,292.15,290400.0,667200.0,2010-06-24,24000.0,0.6999999999999886,LongBuildUp
2010-06-22,PFC,290.9,290.9,292.3,286.5,290.45,289.26,642941,,428486,0.6664,90.82156675,-0.81,291.55,289200.0,637200.0,2010-06-24,-30000.0,-0.5999999999999659,LongUnwinding
2010-06-23,PFC,290.45,290.0,292.4,288.05,289.0,289.85,436160,,227880,0.5225,90.23597237,-0.59,289.45,378000.0,429600.0,2010-06-24,-207600.0,-2.1000000000000227,LongUnwinding
2010-06-24,PFC,289.0,290.0,291.9,281.5,285.8,285.86,818969,,462423,0.5646,90.41838459,0.18,285.6,663600.0,226800.0,2010-06-24,-202800.0,-3.849999999999966,LongUnwinding
2010-06-25,PFC,285.8,283.6,285.05,279.1,280.55,281.67,469517,,320311,0.6822,90.16266653,-0.26,282.75,246000.0,1130000.0,2010-07-29,59000.0,-2.8500000000000227,ShortBuildUp
2010-06-28,PFC,280.55,281.8,291.0,280.0,288.7,287.63,529975,,221260,0.4175,89.98366388,-0.18,291.0,537000.0,1172000.0,2010-07-29,42000.0,8.25,LongBuildUp
2010-06-29,PFC,288.7,290.0,297.9,288.2,296.35,294.08,1325724,,957822,0.7225,90.2990495,0.32,297.85,1009000.0,1096000.0,2010-07-29,-76000.0,6.850000000000023,ShortCovering
2010-06-30,PFC,296.35,295.2,302.85,293.3,300.15,299.46,733285,,349012,0.47600000000000003,91.11734732,0.82,300.65,846000.0,904000.0,2010-07-29,-192000.0,2.7999999999999545,ShortCovering
2010-07-01,PFC,300.15,298.6,299.5,294.25,298.25,297.44,360317,,260497,0.723,91.44978081,0.33,298.6,262000.0,826000.0,2010-07-29,-78000.0,-2.0499999999999545,LongUnwinding
2010-07-02,PFC,298.25,298.0,300.1,292.5,294.15,295.33,152411,,62051,0.4071,91.51371032,0.06,294.55,214000.0,811000.0,2010-07-29,-15000.0,-4.050000000000011,LongUnwinding
2010-07-05,PFC,294.15,295.7,299.0,293.6,297.1,296.37,127111,,52941,0.4165,91.47109065,-0.04,297.6,106000.0,821000.0,2010-07-29,10000.0,3.0500000000000114,LongBuildUp
2010-07-06,PFC,297.1,296.5,299.5,294.55,298.3,296.23,340319,,251463,0.7389,91.53928213,0.07,298.65,175000.0,805000.0,2010-07-29,-16000.0,1.0499999999999545,ShortCovering
2010-07-07,PFC,298.3,296.5,300.85,295.35,299.1,298.65,230535,,138459,0.6006,91.85466775,0.32,299.75,378000.0,730000.0,2010-07-29,-75000.0,1.1000000000000227,ShortCovering
2010-07-08,PFC,299.1,302.4,305.8,301.65,304.05,304.02,615777,,464188,0.7538,92.07629008,0.22,303.5,548000.0,677000.0,2010-07-29,-53000.0,3.75,ShortCovering
2010-07-09,PFC,304.05,306.6,310.0,302.15,307.6,306.46,411933,,219392,0.5326,91.90581136,-0.17,308.7,748000.0,717000.0,2010-07-29,40000.0,5.199999999999989,LongBuildUp
2010-07-12,PFC,307.6,305.1,311.4,304.2,304.85,308.33,259067,,142282,0.5492,91.76942839,-0.14,306.4,404000.0,749000.0,2010-07-29,32000.0,-2.3000000000000114,ShortBuildUp
2010-07-13,PFC,304.85,305.0,320.0,305.0,315.3,311.51,734364,,417461,0.5685,89.85154287,-1.92,317.7,1274000.0,1197000.0,2010-07-29,448000.0,11.300000000000011,LongBuildUp
2010-07-14,PFC,315.3,312.35,321.75,312.35,318.25,317.95,801477,,406964,0.5078,89.56172906,-0.29,319.6,1298000.0,1262000.0,2010-07-29,65000.0,1.900000000000034,LongBuildUp
2010-07-15,PFC,318.25,318.05,319.9,310.4,312.3,313.73,647788,,399666,0.617,88.8158847,-0.75,314.75,882000.0,1436000.0,2010-07-29,174000.0,-4.850000000000023,ShortBuildUp
2010-07-16,PFC,312.3,312.7,328.0,310.0,324.8,320.24,2294170,,1388716,0.6053000000000001,83.86347809,-4.95,327.8,4461000.0,2586000.0,2010-07-29,1150000.0,13.050000000000011,LongBuildUp
2010-07-19,PFC,324.8,323.1,337.45,323.1,330.35,332.02,2707525,,1470443,0.5431,82.95141698,-0.91,332.3,3470000.0,2785000.0,2010-07-29,199000.0,4.5,LongBuildUp
2010-07-20,PFC,330.35,333.7,337.7,328.5,331.7,332.59,951780,,430289,0.4521,82.38457526,-0.57,333.0,1620000.0,2903000.0,2010-07-29,118000.0,0.6999999999999886,LongBuildUp
