Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2010-01-19,GODREJPROP,120417,,41045,34.0,52.27,53.74,Medium,Medium,,,-0.5,-0.44,-0.67,74.63,65.67,8.959999999999994,Very High,2.15,Neutral,Medium,High,Medium,,512.45,,,,,-0.34,,,-0.0,510.3,505.0,528.4,505.0,517.7,,,,,7.45,15.95,23.4,True,2.46,CandleHighSwipe,Bullish,0.0042043572076462254,2.150000000000034,Neutral,,,,,,,,,-0.58,,Sell,-1.8999999999999773,-1.32,5.72,5.87,False,11.46,10.64,True,2.150000000000034,11.698715997902928,25.152239395491694,,1.785462185571833e-05,,,,False
2010-01-20,GODREJPROP,74275,,49725,45.65,31.37,31.28,Medium,Medium,,,-0.46,-0.51,-0.67,68.66,76.12,-7.460000000000008,Medium,-0.5,Neutral,High,High,Medium,,511.95,,,,,-0.67,,,-0.0,512.45,514.45,522.0,510.0,513.34,,,,,1.95,10.05,12.0,False,0.0,,Bearish,-0.0009761812567461448,-0.5000000000000568,Neutral,538.0741300755762,,,,,,,,-0.45,,Sell,-1.8799999999999955,-1.43,3.83,5.32,False,10.75,10.54,True,-0.5000000000000568,11.215529700330809,-5.607764850166042,,-6.731740154830789e-06,,,,False
2010-01-21,GODREJPROP,86478,,61770,63.41,36.73,42.08,Medium,Medium,,,-0.41,-0.49,-0.67,61.19,73.13,-11.939999999999998,Medium,-11.05,Neutral,High,High,Medium,,500.9,,,,,-0.57,,,-0.0,511.95,510.0,514.95,499.5,506.01,,,,,1.4,14.05,15.45,False,0.0,NoSwipe,Bearish,-0.02182048365725464,-11.050000000000011,Neutral,526.9264383172448,,,,,,,,-0.84,,Sell,-2.480000000000018,-1.64,2.62,4.8,False,12.4,11.13,True,-11.050000000000011,11.367645325311157,-125.61248084468842,,-0.0001277781632322673,,,,False
2010-01-22,GODREJPROP,119658,,33462,26.42,48.89,85.05,Medium,Medium,,,-0.53,-0.45,-0.67,79.1,67.16,11.939999999999998,Very High,-6.95,Neutral,Medium,High,High,,493.95,,,,,-0.08,,,-0.0,500.9,490.0,521.95,490.0,498.67,,,,,3.95,28.0,31.95,True,1.42,CandleHighSwipe,Bullish,-0.013972182873088101,-6.949999999999989,Neutral,522.6911336318954,,,,,,,,-1.32,,Sell,-3.2900000000000205,-1.97,3.28,4.69,False,20.2,13.92,True,-6.949999999999989,11.692392952781276,-81.26213102182973,,-5.80822009393437e-05,,,,False
2010-01-25,GODREJPROP,130522,,104541,191.3,55.81,70.83,High,Medium,,,-0.23,-0.43,-0.67,34.33,64.18,-29.85000000000001,Low,-4.45,Neutral,Very High,High,High,,489.5,,,,,-0.53,,,-0.0,493.95,495.0,505.0,488.0,491.01,,,,,1.5,15.5,17.0,False,0.0,NoSwipe,Bearish,-0.009049835519918226,-4.449999999999989,Neutral,513.8895922891976,,,,,,,,-1.71,,Sell,-4.110000000000014,-2.4,2.39,4.3,False,17.85,14.17,True,-4.449999999999989,11.779297073911952,-52.41787197890805,,-3.409386923277293e-05,,,,False
2010-01-27,GODREJPROP,66130,,42042,36.73,28.85,21.45,Medium,Medium,,,-0.49,-0.52,-0.67,73.13,77.61,-4.480000000000004,Medium,-8.55,Neutral,Medium,High,Low,,480.95,,,,,0.38,,,-0.0,489.5,487.35,498.0,450.35,485.07,,,,,30.6,17.05,47.65,False,0.0,NoSwipe,Bearish,-0.017621147371940538,-8.550000000000011,Neutral,510.3662203946146,,,,,,,,-2.26,,Sell,-5.220000000000027,-2.96,16.5,7.44,True,17.45,14.63,True,-8.550000000000011,11.099377780668709,-94.89968002471758,,-0.00012929079086647529,,,,False
2010-01-28,GODREJPROP,68171,,42789,36.73,28.85,21.45,Medium,Medium,,,-0.49,-0.52,-0.67,73.13,77.61,-4.480000000000004,Medium,3.45,Neutral,Medium,High,Low,,484.4,,,,,-0.73,,,-0.0,480.95,485.0,492.0,481.95,485.53,,,,,2.45,7.6,10.05,False,0.0,,Bearish,0.007147697080312376,3.4499999999999886,Neutral,506.9994543869099,,,,,,,,-2.25,,Sell,-5.78000000000003,-3.53,9.47,6.86,True,12.53,13.53,False,3.4499999999999886,11.12977453345857,38.39772214043194,,5.060802980739594e-05,,,,False
2010-01-29,GODREJPROP,31178,,11225,8.06,17.54,117.62,Low,Low,,,-0.62,-0.57,-0.67,92.54,85.07,7.470000000000013,High,-8.45,Neutral,Low,Medium,Very High,,475.95,,,,,-0.35,,,-0.0,484.4,484.4,484.4,461.4,472.87,,,,,14.55,8.45,23.0,False,0.0,NoSwipe,Bearish,-0.017598204981622345,-8.449999999999989,Neutral,504.8107677354648,,,,,,,,-2.52,,Sell,-6.670000000000016,-4.15,12.01,7.73,True,10.49,12.75,False,-8.449999999999989,10.347467996872627,-87.43610457357359,,-0.00027102444031047496,,,,False
2010-02-01,GODREJPROP,28266,,16276,11.67,17.54,50.3,Low,Low,,,-0.6,-0.57,-0.67,89.55,85.07,4.480000000000004,High,9.5,Neutral,Medium,Medium,Medium,,485.45,,,,,-0.64,,,-0.0,475.95,478.0,489.0,475.95,484.39,,,,,9.5,3.55,13.05,False,0.0,NoSwipe,Bullish,0.01976348911883985,9.5,Neutral,501.8358498015894,,,,,,,,-2.0,,Sell,-6.659999999999968,-4.66,10.76,7.93,True,7.02,11.35,False,9.5,10.249414947928097,97.36944200531691,,0.0003360928323781221,,,,False
2010-02-02,GODREJPROP,17124,,8223,4.69,13.56,189.13,Low,Low,,,-0.64,-0.59,-0.67,95.52,88.06,7.459999999999994,High,-5.35,Neutral,Low,Medium,Very High,,480.1,,,,,-0.59,,,-0.0,485.45,490.0,495.0,480.0,485.51,,,,,0.1,14.9,15.0,True,1.25,CandleOpenHighSwipe,Bearish,-0.01108188027925916,-5.349999999999966,Neutral,500.3601435581898,,,,,,,,-1.81,,Sell,-6.919999999999959,-5.11,5.43,7.08,False,10.96,11.88,False,-5.349999999999966,9.748236267264836,-52.15306402986654,,-0.00031242700303667166,,,,False
2010-02-03,GODREJPROP,15117,,8355,6.35,13.56,113.54,Low,Low,,,-0.63,-0.59,-0.67,94.03,88.06,5.969999999999999,High,0.3,Neutral,Low,Medium,Very High,,480.4,,,,,-0.71,,,-0.0,480.1,486.85,487.0,476.3,480.66,,,,,4.1,6.6,10.7,True,0.77,CandleLowSwipe,Bearish,0.0006246746689333449,0.2999999999999545,Neutral,498.88917533417134,,,,,,,,-1.54,,Sell,-7.03000000000003,-5.49,4.76,6.76,False,8.78,11.09,False,0.2999999999999545,9.623575217348709,2.887072565204175,,1.984520738241414e-05,,,,False
2010-02-04,GODREJPROP,13166,,8986,6.35,13.56,113.54,Low,Low,,,-0.63,-0.59,-0.67,94.03,88.06,5.969999999999999,High,-1.9,Neutral,Low,Medium,Very High,,478.5,,,,,-0.75,,,-0.0,480.4,480.1,485.5,476.05,478.88,,,,,2.45,7.0,9.45,True,0.05,CandleLowSwipe,Bearish,-0.003962879312819467,-1.8999999999999773,Neutral,497.73703747686574,,,,,,,,-1.33,,Sell,-7.149999999999977,-5.82,3.61,6.31,False,7.89,10.48,False,-1.8999999999999773,9.485393028027822,-18.022246753252645,,-0.00014431110435971268,,,,False
2010-02-05,GODREJPROP,23009,,14796,9.84,15.52,57.72,Low,Low,,,-0.61,-0.58,-0.67,91.04,86.57,4.470000000000013,High,-10.3,Neutral,Medium,Medium,Medium,,468.2,,,,,-0.11,,,-0.0,478.5,472.0,475.0,444.0,463.16,,,,,24.2,6.8,31.0,False,0.0,NoSwipe,Bearish,-0.02176065583619824,-10.300000000000011,Neutral,493.39003363571805,,,,,,,,-1.63,,Sell,-7.859999999999957,-6.23,13.9,8.16,True,7.34,9.94,False,-10.300000000000011,10.043640722719532,-103.4494994440113,,-0.00044765091920552876,,,,False
2010-02-06,GODREJPROP,2562,,1537,1.52,9.84,547.37,Low,,,,-0.66,-0.61,-0.67,98.51,91.04,7.469999999999999,High,0.5,Neutral,Low,Low,Very High,,468.7,,,,,-0.63,,,-0.0,468.2,470.0,475.0,461.35,468.83,,,,,7.35,6.3,13.65,False,0.0,,Bearish,0.0010673498718496433,0.5,Neutral,490.65759518508236,,,,,,,,-1.64,,Sell,-8.28000000000003,-6.64,10.63,8.08,True,6.82,9.4,False,0.5,7.848543482456679,3.9242717412283397,,0.000195160031225605,,,,False
2010-02-08,GODREJPROP,15556,,5029,3.08,13.56,340.26,Low,Low,,,-0.65,-0.59,-0.67,97.01,88.06,8.950000000000003,Very High,4.85,Neutral,Low,Medium,Very High,,473.55,,,,,-0.47,,,-0.0,468.7,475.0,488.0,469.0,477.95,,,,,4.55,14.45,19.0,True,2.75,CandleHighSwipe,Bearish,0.0102945987434504,4.850000000000023,Neutral,487.89549192303275,,,,,,,,-1.23,,Sell,-8.180000000000007,-6.95,7.59,7.72,False,10.64,10.14,True,4.850000000000023,9.652201695275638,46.81317822208706,,0.0003117768063769621,,,,False
2010-02-09,GODREJPROP,7955,,3853,3.08,11.67,278.9,Low,Low,,,-0.65,-0.6,-0.67,97.01,89.55,7.460000000000008,High,-4.1,Neutral,Low,Medium,Very High,,469.45,,,,,-0.35,,,-0.0,473.55,487.5,488.0,465.0,472.7,,,,,4.45,18.55,23.0,True,0.85,CandleLowSwipe,Bearish,-0.008695706967554173,-4.100000000000023,Neutral,483.61358547698427,535.6988533697344,,,,0.0,-52.09,-52.09,-1.07,,Sell,-8.29000000000002,-7.22,6.02,7.39,False,14.59,11.37,True,-4.100000000000023,8.981555940771887,-36.82437935716494,,-0.0005153991200502857,,,,False
2010-02-10,GODREJPROP,11958,,7487,4.69,11.67,148.83,Low,Low,,,-0.64,-0.6,-0.67,95.52,89.55,5.969999999999999,High,1.45,Neutral,Low,Medium,Very High,,470.9,,,,,-0.25,,,-0.0,469.45,452.5,479.0,452.5,473.74,,,,,18.4,8.1,26.5,True,2.65,CandleOpenLowSwipe,Bullish,0.003083960544952191,1.4499999999999886,Neutral,478.3819533276481,521.3627925211877,9.11,,,7.29,-42.98,-50.27,-0.76,Buy,Sell,-8.169999999999959,-7.41,12.21,8.49,True,11.35,10.89,True,1.4499999999999886,9.38915578944085,13.614275894689126,,0.00012125773540725779,,,,False
2010-02-11,GODREJPROP,13765,,8952,6.35,13.56,113.54,Low,Low,,,-0.63,-0.59,-0.67,94.03,88.06,5.969999999999999,High,6.2,Neutral,Low,Medium,Very High,,477.1,,,,,-0.68,,,-0.0,470.9,470.05,482.0,470.05,474.76,,,,,7.05,4.9,11.95,True,0.63,CandleHighSwipe,Bullish,0.013080355272552247,6.2000000000000455,Neutral,478.79091294868334,516.3105810348833,5.46,,,10.2,-37.52,-47.72,-0.11,Buy,Sell,-7.550000000000011,-7.44,9.63,8.34,True,8.12,10.02,False,6.2000000000000455,9.529884417576708,59.08528338897602,,0.0004504177261169666,,,,False
2010-02-15,GODREJPROP,19363,,5536,3.08,13.56,340.26,Low,Low,,,-0.65,-0.59,-0.67,97.01,88.06,8.950000000000003,Very High,1.4,Neutral,Low,Medium,Very High,,478.5,,,,,-0.45,,,-0.0,477.1,480.0,489.9,470.2,482.32,,,,,8.3,11.4,19.7,True,1.65,CandleHighSwipe,Bearish,0.002930098370947931,1.3999999999999773,Neutral,476.3538166372726,507.860767954072,6.01,,,12.97,-31.51,-44.48,0.45,Buy,Buy,-6.8700000000000045,-7.32,8.96,8.34,True,9.76,10.22,False,1.3999999999999773,9.871119307503399,13.819567030504533,,7.230284563342339e-05,,,,False
2010-02-16,GODREJPROP,10492,,6185,4.69,11.67,148.83,Low,Low,,,-0.64,-0.6,-0.67,95.52,89.55,5.969999999999999,High,-6.5,Neutral,Low,Medium,Very High,,472.0,,,,,-0.59,,,-0.0,478.5,485.0,485.0,470.3,474.39,,,,,1.7,13.0,14.7,False,0.0,,Bearish,-0.013677225307453966,-6.5,Neutral,476.745359897869,505.31424464324635,2.94,,,12.73,-28.57,-41.3,0.47,Buy,Buy,-6.729999999999961,-7.2,5.33,7.7,False,11.38,10.62,True,-6.5,9.258368340986765,-60.179394216413975,,-0.0006195196340068623,,,,False
2010-02-17,GODREJPROP,11770,,6933,4.69,11.67,148.83,Low,Low,,,-0.64,-0.6,-0.67,95.52,89.55,5.969999999999999,High,6.3,Neutral,Low,Medium,Very High,,478.3,,,,,-0.67,,,-0.0,472.0,475.0,487.0,475.0,479.4,,,,,3.3,8.7,12.0,True,0.42,CandleHighSwipe,Bullish,0.013259165100696357,6.300000000000011,Neutral,475.81540974354857,502.4433697683254,1.94,,,11.73,-26.63,-38.36,0.9,Buy,Buy,-6.079999999999984,-6.98,4.32,7.27,False,10.04,10.35,False,6.300000000000011,9.373309200254322,59.051847961602334,,0.0005352591333899754,,,,False
2010-02-18,GODREJPROP,25671,,6319,4.69,15.52,230.92,Low,Low,,,-0.64,-0.58,-0.67,95.52,86.57,8.950000000000003,Very High,0.8,Neutral,Low,Medium,Very High,,479.1,,,,,-0.59,,,-0.0,478.3,477.0,484.95,470.1,479.89,,,,,9.0,5.85,14.85,True,1.02,CandleLowSwipe,Bullish,0.0016711932028252718,0.8000000000000114,Neutral,475.2256621318121,500.3061317351142,1.55,,,10.63,-25.08,-35.71,1.22,Buy,Buy,-5.4599999999999795,-6.68,6.66,7.44,False,7.95,9.7,False,0.8000000000000114,10.153117229086165,8.122493783269048,,3.116356978691954e-05,,,,False
2010-02-19,GODREJPROP,7109,,4705,3.08,11.67,278.9,Low,Low,,,-0.65,-0.6,-0.67,97.01,89.55,7.460000000000008,High,-4.0,Neutral,Low,Medium,Very High,,475.1,,,,,-0.85,,,-0.0,479.1,472.05,477.95,472.05,475.02,,,,,3.05,2.85,5.9,False,0.0,,Bullish,-0.008384035696201053,-4.0,Neutral,474.65793518336045,497.3652356916622,2.37,,,10.4,-22.71,-33.11,1.18,Buy,Buy,-5.199999999999989,-6.38,4.85,7.02,False,5.4,8.71,False,-4.0,8.869116865929483,-35.47646746371793,,-0.0005626670417780279,,,,False
2010-02-22,GODREJPROP,9875,,6337,4.69,11.67,148.83,Low,Low,,,-0.64,-0.6,-0.67,95.52,89.55,5.969999999999999,High,-2.7,Neutral,Low,Medium,Very High,,472.4,,,,,-0.59,,,-0.0,475.1,485.0,485.0,470.1,473.08,,,,,2.3,12.6,14.9,True,1.49,CandleOpenHighSwipe,Bearish,-0.005699223869668479,-2.7000000000000455,Neutral,474.28740369404204,495.9194456321508,1.08,,,9.18,-21.63,-30.81,1.01,Buy,Buy,-5.1200000000000045,-6.13,3.58,6.57,False,9.0,9.27,False,-2.7000000000000455,9.197761589769323,-24.83395629237759,,-0.00027341772151899193,,,,False
2010-02-23,GODREJPROP,12817,,3639,3.08,11.67,278.9,Low,Low,,,-0.65,-0.6,-0.67,97.01,89.55,7.460000000000008,High,-2.5,Neutral,Low,Medium,Very High,,469.9,,,,,-0.29,,,-0.0,472.4,455.0,479.95,455.0,471.69,,,,,14.9,10.05,24.95,False,0.0,NoSwipe,Bullish,-0.005306178214437018,-2.5,Neutral,475.6075671791152,494.3187835665431,2.92,,,9.68,-18.71,-28.39,0.74,Buy,Buy,-5.199999999999989,-5.94,9.24,7.36,True,9.52,9.38,True,-2.5,9.458527693729824,-23.646319234324558,,-0.0001950534446438324,,,,False
2010-02-24,GODREJPROP,5099,,2437,1.52,9.84,547.37,Low,,,,-0.66,-0.61,-0.67,98.51,91.04,7.469999999999999,High,-4.25,Neutral,Low,Low,Very High,,465.65,,,,,-0.88,,,-0.0,469.9,469.9,469.9,465.0,466.19,,,,,0.65,4.25,4.9,False,0.0,,Bearish,-0.00908562714110328,-4.25,Neutral,475.4354682031302,493.23521941355335,0.91,,,8.47,-17.8,-26.27,0.33,Buy,Buy,-5.53000000000003,-5.86,4.94,6.73,False,6.89,8.65,False,-4.25,8.536799721055155,-36.28139881448441,,-0.0008334967640713865,,,,False
2010-02-25,GODREJPROP,12716,,9396,6.35,11.67,83.78,Low,Low,,,-0.63,-0.6,-0.67,94.03,89.55,4.480000000000004,High,10.55,Neutral,Low,Medium,High,,476.2,,,,,-0.56,,,-0.0,465.65,468.0,479.9,464.1,472.34,,,,,12.1,3.7,15.8,False,0.0,NoSwipe,Bullish,0.02240365508509523,10.550000000000011,Neutral,475.11318897637796,489.77346011321714,3.14,,,9.29,-14.66,-23.95,0.75,Buy,Buy,-4.920000000000016,-5.67,8.52,7.23,True,5.29,7.94,False,10.550000000000011,9.450616322030694,99.70400219742393,,0.0008296634161686074,,,,False
2010-02-26,GODREJPROP,19200,,15318,9.84,13.56,37.8,Low,Low,,,-0.61,-0.59,-0.67,91.04,88.06,2.980000000000004,High,-2.1,Neutral,Medium,Medium,Medium,,474.1,,,,,-0.61,,,-0.0,476.2,478.0,485.0,470.8,475.78,,,,,3.3,10.9,14.2,True,1.08,CandleHighSwipe,Bearish,-0.004419664144688973,-2.099999999999966,Neutral,475.34373259924297,487.09737603013536,2.91,,,9.76,-11.75,-21.51,0.91,Buy,Buy,-4.539999999999964,-5.45,5.91,6.86,False,8.1,8.36,False,-2.099999999999966,9.862665558015873,-20.711597671832997,,-0.00010937499999999823,,,,False
2010-03-02,GODREJPROP,12887,,8590,6.35,11.67,83.78,Low,Low,,,-0.63,-0.6,-0.67,94.03,89.55,4.480000000000004,High,10.45,Neutral,Low,Medium,High,,484.55,,,,,-0.52,,,-0.0,474.1,479.5,489.9,472.7,481.2,,,,,11.85,5.35,17.2,True,1.01,CandleHighSwipe,Bullish,0.021802355272486196,10.449999999999989,Neutral,476.49394837567286,484.82070590810577,3.42,,,10.54,-8.33,-18.87,1.64,Buy,Buy,-3.3999999999999773,-5.04,8.88,7.33,True,6.72,7.93,False,10.449999999999989,9.46397433028839,98.89853175151357,,0.0008108947000853565,,,,False
2010-03-03,GODREJPROP,199211,,126016,378.57,103.03,72.78,High,Medium,,,-0.14,-0.33,-0.67,20.9,49.25,-28.35,Low,31.65,Neutral,Very High,Very High,High,,516.2,,,,,0.33,,,-0.0,484.55,486.0,527.0,481.0,514.8,,,,,35.2,10.8,46.0,False,0.0,NoSwipe,Bullish,0.06327366210395446,31.650000000000034,Neutral,494.66544948634254,488.08267074665264,14.91,,,20.36,6.58,-13.78,3.98,Buy,Buy,-0.060000000000002274,-4.04,22.04,9.93,True,8.76,8.34,True,31.650000000000034,12.202119843491552,386.19709304650803,,0.00015887676885312574,,,,False
2010-03-04,GODREJPROP,46677,,14086,9.84,21.82,121.75,Low,Low,,,-0.61,-0.55,-0.67,91.04,82.09,8.950000000000003,Very High,1.75,Neutral,Medium,Medium,Very High,,517.95,,,,,-0.6,,,-0.0,516.2,508.95,520.9,506.5,515.21,,,,,11.45,2.95,14.4,False,0.0,,Bullish,0.0033844252195978086,1.75,Neutral,498.0055417679542,488.74444408290003,2.68,,,18.43,9.26,-9.17,5.39,Buy,Buy,2.6999999999999886,-2.69,16.75,10.07,True,5.86,7.57,False,1.75,10.751006816983072,18.814261929720374,,3.749169826681235e-05,,,,False
2010-03-05,GODREJPROP,16438,,9946,6.35,13.56,113.54,Low,Low,,,-0.63,-0.59,-0.67,94.03,88.06,5.969999999999999,High,-7.6,Neutral,Low,Medium,Very High,,510.35,,,,,-0.67,,,-0.0,517.95,519.0,520.0,508.0,511.66,,,,,2.35,9.65,12.0,False,0.0,,Bearish,-0.014781947654603833,-7.600000000000023,Neutral,499.26057540780556,490.5846348079795,-0.58,,,14.28,8.68,-5.6,5.55,Buy,Buy,4.240000000000009,-1.31,9.55,9.35,True,7.75,7.87,False,-7.600000000000023,9.707351006708445,-73.7758676509844,,-0.00046234335077260144,,,,False
