Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-11-04,GODREJPROP,2882.7,2882.0,2893.95,2781.8,2802.8,2808.53,600220,57486.0,268539,44.74
2024-11-01,GODREJPROP,2875.7,2899.85,2900.0,2870.0,2882.7,2886.74,25589,3157.0,8534,33.35
2024-10-31,GODREJPROP,2873.65,2862.5,2895.0,2834.05,2875.7,2867.35,406464,43498.0,167668,41.25
2024-10-30,GODREJPROP,2945.8,2954.9,2955.4,2867.0,2873.65,2906.57,366768,36932.0,146915,40.06
2024-10-29,GODREJPROP,2975.35,2979.9,2982.9,2892.55,2945.8,2925.0,593232,44688.0,274200,46.22
2024-10-28,GODREJPROP,2929.25,2935.85,3022.8,2935.05,2975.35,2977.57,628407,57376.0,237134,37.74
2024-10-25,GODREJPROP,2924.4,2944.95,2975.85,2873.0,2929.25,2919.31,514251,51567.0,135700,26.39
2024-10-24,GODREJPROP,2964.3,2984.9,3091.2,2900.65,2924.4,2992.79,1375110,96956.0,244610,17.79
2024-10-23,GODREJPROP,2907.7,2912.85,3012.95,2870.1,2964.3,2956.18,1072953,86964.0,124184,11.57
2024-10-22,GODREJPROP,3034.6,3049.9,3068.7,2899.55,2907.7,2964.27,585101,55132.0,236154,40.36
2024-10-21,GODREJPROP,3133.65,3151.05,3175.8,3016.05,3034.6,3085.98,692787,61474.0,192117,27.73
2024-10-18,GODREJPROP,3084.2,3089.9,3150.0,3001.0,3133.65,3094.45,606394,45486.0,164025,27.05
2024-10-17,GODREJPROP,3227.85,3239.65,3239.65,3066.05,3084.2,3128.32,513893,44840.0,125564,24.43
2024-10-16,GODREJPROP,3146.65,3179.0,3235.9,3142.15,3227.85,3194.09,1191063,76197.0,382524,32.12
2024-10-15,GODREJPROP,3091.55,3121.7,3165.0,3037.0,3146.65,3100.75,468150,40460.0,155759,33.27
2024-10-14,GODREJPROP,3014.25,3025.0,3100.0,3003.6,3091.55,3066.41,562958,49411.0,157392,27.96
2024-10-11,GODREJPROP,3014.4,3029.0,3029.0,2977.0,3014.25,3003.63,188331,18964.0,50794,26.97
2024-10-10,GODREJPROP,2984.35,3008.0,3058.65,3000.25,3014.4,3024.51,342884,36070.0,77108,22.49
2024-10-09,GODREJPROP,2951.9,2954.95,3011.55,2915.5,2984.35,2963.5,655374,51509.0,231364,35.3
2024-10-08,GODREJPROP,2855.75,2865.0,2969.95,2849.15,2951.9,2921.89,621586,55483.0,278860,44.86
2024-10-07,GODREJPROP,2897.45,2926.0,2976.95,2833.4,2855.75,2901.68,1298319,93305.0,377446,29.07
2024-10-04,GODREJPROP,3071.15,3060.55,3060.55,2889.05,2897.45,2960.0,1528880,88975.0,670454,43.85
2024-10-03,GODREJPROP,3252.45,3180.0,3261.8,3058.0,3071.15,3129.16,817899,81494.0,391141,47.82
2024-10-01,GODREJPROP,3160.95,3170.0,3279.95,3165.4,3252.45,3226.67,573089,39464.0,260985,45.54
2024-09-30,GODREJPROP,3191.4,3150.0,3177.85,3111.0,3160.95,3147.35,765757,64531.0,383129,50.03
2024-09-27,GODREJPROP,3305.65,3266.0,3287.0,3179.35,3191.4,3215.64,814883,55957.0,443836,54.47
2024-09-26,GODREJPROP,3327.45,3332.55,3399.0,3237.55,3305.65,3314.25,1886418,121092.0,681662,36.14
2024-09-25,GODREJPROP,3202.6,3198.05,3360.95,3167.05,3327.45,3300.42,1663667,106144.0,419537,25.22
2024-09-24,GODREJPROP,3192.35,3192.35,3242.35,3158.7,3202.6,3194.48,1117548,57865.0,586133,52.45
2024-09-23,GODREJPROP,2988.0,3001.0,3204.5,3001.0,3192.35,3136.04,2827062,150696.0,965271,34.14
2024-09-20,GODREJPROP,2911.1,2934.8,3004.7,2897.0,2988.0,2943.8,1020027,58101.0,452233,44.34
2024-09-19,GODREJPROP,2884.7,2908.0,2940.0,2797.5,2911.1,2884.82,750769,48813.0,328405,43.74
2024-09-18,GODREJPROP,2856.2,2865.0,2894.0,2850.65,2884.7,2867.01,505475,27103.0,315044,62.33
2024-09-17,GODREJPROP,2838.5,2854.95,2865.0,2830.0,2856.2,2850.75,230371,24066.0,104810,45.5
2024-09-16,GODREJPROP,2950.85,2969.0,2983.95,2828.95,2838.5,2896.61,1022529,54805.0,495576,48.47
2024-09-13,GODREJPROP,2879.9,2884.8,2973.95,2879.9,2950.85,2950.43,649139,40988.0,291697,44.94
2024-09-12,GODREJPROP,2832.9,2833.95,2887.0,2822.4,2879.9,2868.12,343351,25166.0,176983,51.55
2024-09-11,GODREJPROP,2888.6,2887.1,2898.9,2823.05,2832.9,2863.68,197646,20175.0,102952,52.09
2024-09-10,GODREJPROP,2873.0,2894.75,2905.0,2864.05,2888.6,2887.9,281997,26558.0,175648,62.29
2024-09-09,GODREJPROP,2856.45,2850.0,2911.35,2845.0,2873.0,2878.53,481936,47498.0,199625,41.42
2024-09-06,GODREJPROP,2869.5,2864.15,2893.7,2840.6,2856.45,2861.14,803602,40186.0,511226,63.62
2024-09-05,GODREJPROP,2901.95,2915.0,2929.5,2860.0,2869.5,2883.42,422163,32019.0,249004,58.98
2024-09-04,GODREJPROP,2892.75,2879.8,2913.6,2856.85,2901.95,2892.14,326638,33330.0,167011,51.13
2024-09-03,GODREJPROP,2886.1,2881.05,2947.7,2881.05,2892.75,2906.96,377509,38840.0,168647,44.67
2024-09-02,GODREJPROP,2909.25,2940.5,2943.0,2881.0,2886.1,2901.27,339162,22036.0,85270,25.14
2024-08-30,GODREJPROP,2869.1,2894.55,2921.95,2876.35,2909.25,2899.47,501707,30980.0,309910,61.77
2024-08-29,GODREJPROP,2887.7,2900.0,2900.0,2836.25,2869.1,2868.13,395431,35117.0,180122,45.55
2024-08-28,GODREJPROP,2894.3,2894.3,2904.95,2875.35,2887.7,2888.25,222426,20264.0,105752,47.54
2024-08-27,GODREJPROP,2887.7,2888.95,2927.55,2868.0,2894.3,2902.43,420161,22847.0,194295,46.24
2024-08-26,GODREJPROP,2883.65,2890.0,2904.75,2865.2,2887.7,2887.67,778614,43747.0,453620,58.26
2024-08-23,GODREJPROP,2933.15,2933.15,2956.35,2870.5,2883.65,2899.22,496442,26819.0,212678,42.84
2024-08-22,GODREJPROP,2923.95,2939.8,2947.2,2910.0,2933.15,2926.79,272859,18967.0,86133,31.57
2024-08-21,GODREJPROP,2978.65,2978.4,2978.4,2913.1,2923.95,2929.43,529519,31072.0,319547,60.35
2024-08-20,GODREJPROP,2926.0,2939.9,2997.95,2930.1,2978.65,2969.89,715717,36744.0,404798,56.56
2024-08-19,GODREJPROP,2940.25,2959.4,2959.9,2888.0,2926.0,2921.51,701633,59728.0,274644,39.14
2024-08-16,GODREJPROP,2873.7,2910.0,2951.45,2897.1,2940.25,2929.4,651391,36552.0,354876,54.48
2024-08-14,GODREJPROP,2900.0,2924.0,2924.0,2858.0,2873.7,2880.53,355322,25771.0,144743,40.74
2024-08-13,GODREJPROP,2939.55,2945.0,2960.0,2891.7,2900.0,2930.36,279671,26911.0,114947,41.1
2024-08-12,GODREJPROP,2925.7,2927.0,2965.5,2871.05,2939.55,2916.74,860881,62939.0,365980,42.51
2024-08-09,GODREJPROP,2876.55,2925.0,2973.9,2911.05,2925.7,2937.99,773740,37496.0,283871,36.69
2024-08-08,GODREJPROP,2977.8,2958.05,2969.65,2870.45,2876.55,2918.33,513992,47649.0,245156,47.7
2024-08-07,GODREJPROP,2926.6,3055.05,3055.1,2940.0,2977.8,2975.94,863064,51948.0,327811,37.98
2024-08-06,GODREJPROP,2835.25,2880.0,3000.6,2880.0,2926.6,2960.4,1984726,104237.0,505949,25.49
2024-08-05,GODREJPROP,3001.55,2925.0,2958.7,2792.55,2835.25,2837.97,1955739,120614.0,1002468,51.26
2024-08-02,GODREJPROP,3127.2,3112.95,3133.0,2988.0,3001.55,3039.6,1461740,99574.0,730983,50.01
2024-08-01,GODREJPROP,3219.55,3257.5,3286.0,3107.05,3127.2,3168.08,1355101,84467.0,596273,44
2024-07-31,GODREJPROP,3181.05,3205.0,3298.5,3122.6,3219.55,3220.15,3507407,186319.0,1337088,38.12
2024-07-30,GODREJPROP,3129.85,3130.0,3207.0,3100.4,3181.05,3165.51,1383398,60267.0,865131,62.54
2024-07-29,GODREJPROP,3128.7,3150.0,3187.65,3121.4,3129.85,3155.53,1250665,66859.0,790056,63.17
2024-07-26,GODREJPROP,3099.15,3124.0,3148.85,3080.8,3128.7,3121.6,978508,43549.0,568285,58.08
2024-07-25,GODREJPROP,3124.65,3100.0,3125.0,3063.25,3099.15,3097.61,490352,28707.0,262472,53.53
2024-07-24,GODREJPROP,3151.75,3130.05,3199.95,3077.3,3124.65,3140.46,1134667,55418.0,659202,58.1
2024-07-23,GODREJPROP,3242.1,3267.9,3315.9,3068.05,3151.75,3183.59,1130940,81941.0,328803,29.07
2024-07-22,GODREJPROP,3245.75,3240.0,3319.9,3172.0,3242.1,3257.75,682446,72344.0,222917,32.66
2024-07-19,GODREJPROP,3362.65,3364.45,3372.65,3240.0,3245.75,3284.49,372248,33486.0,164030,44.06
2024-07-18,GODREJPROP,3381.4,3381.4,3385.0,3308.15,3362.65,3349.87,260503,26906.0,64341,24.7
2024-07-16,GODREJPROP,3301.4,3314.8,3402.7,3297.4,3381.4,3369.26,914491,73182.0,321823,35.19
2024-07-15,GODREJPROP,3262.0,3279.0,3319.6,3202.05,3301.4,3276.77,607959,58317.0,191239,31.46
2024-07-12,GODREJPROP,3294.1,3294.1,3319.6,3245.0,3262.0,3284.51,488912,37627.0,251646,51.47
2024-07-11,GODREJPROP,3313.9,3326.65,3332.0,3263.05,3294.1,3288.91,323791,19752.0,181059,55.92
2024-07-10,GODREJPROP,3268.9,3271.25,3324.0,3220.0,3313.9,3292.03,504469,43902.0,179955,35.67
2024-07-09,GODREJPROP,3312.0,3312.0,3316.35,3246.1,3268.9,3271.64,238005,26780.0,89548,37.62
2024-07-08,GODREJPROP,3281.7,3298.0,3325.0,3254.8,3312.0,3290.98,679741,66139.0,199700,29.38
2024-07-05,GODREJPROP,3306.25,3308.0,3308.0,3228.05,3281.7,3256.17,522686,42255.0,212174,40.59
2024-07-04,GODREJPROP,3330.65,3330.0,3358.05,3296.6,3306.25,3324.63,325112,34051.0,87150,26.81
2024-07-03,GODREJPROP,3301.1,3310.0,3345.0,3271.45,3330.65,3311.52,720706,72883.0,334325,46.39
2024-07-02,GODREJPROP,3161.65,3194.9,3339.95,3171.1,3301.1,3293.55,1992663,163314.0,441390,22.15
2024-07-01,GODREJPROP,3207.9,3290.0,3290.0,3154.05,3161.65,3196.87,1073187,70474.0,392070,36.53
2024-06-28,GODREJPROP,3110.65,3131.0,3220.0,3087.7,3207.9,3169.96,784197,62596.0,290507,37.05
2024-06-27,GODREJPROP,3066.55,3030.0,3126.0,3026.05,3110.65,3082.54,653501,45753.0,275582,42.17
2024-06-26,GODREJPROP,3077.2,3085.0,3100.25,3049.75,3066.55,3070.75,519795,50779.0,303112,58.31
2024-06-25,GODREJPROP,3111.25,3105.5,3111.95,3035.0,3077.2,3066.35,682675,52181.0,286414,41.95
2024-06-24,GODREJPROP,3007.3,2972.15,3122.55,2956.5,3111.25,3067.3,1251005,81361.0,366993,29.34
2024-06-21,GODREJPROP,3010.6,3019.95,3039.0,2995.0,3007.3,3012.57,297622,31387.0,117313,39.42
2024-06-20,GODREJPROP,3000.8,3000.75,3051.0,2982.05,3010.6,3019.65,339336,23956.0,105268,31.02
2024-06-19,GODREJPROP,3088.9,3097.0,3098.0,2985.0,3000.8,3008.52,598412,41939.0,209959,35.09
2024-06-18,GODREJPROP,2998.5,3006.3,3095.0,2985.0,3088.9,3058.46,769815,46554.0,337907,43.89
2024-06-14,GODREJPROP,3030.75,3044.95,3057.85,2975.65,2998.5,3010.67,680923,47870.0,205896,30.24
2024-06-13,GODREJPROP,2928.2,2955.0,3047.95,2935.0,3030.75,3013.16,1206840,76224.0,388853,32.22
2024-06-12,GODREJPROP,2855.95,2830.0,2943.8,2830.0,2928.2,2906.91,548063,41802.0,197997,36.13
2024-06-11,GODREJPROP,2845.4,2845.4,2906.35,2837.45,2855.95,2875.33,673048,36350.0,315860,46.93
2024-06-10,GODREJPROP,2873.55,2900.0,2935.0,2812.0,2845.4,2857.21,988269,64382.0,246559,24.95
2024-06-07,GODREJPROP,2796.4,2796.4,2880.0,2780.6,2873.55,2847.81,454548,32559.0,161475,35.52
2024-06-06,GODREJPROP,2668.2,2690.0,2825.9,2690.0,2796.4,2778.67,941641,49618.0,311790,33.11
2024-06-05,GODREJPROP,2583.95,2615.0,2682.7,2492.1,2668.2,2597.14,1378978,78985.0,674010,48.88
2024-06-04,GODREJPROP,2964.75,2949.95,2949.95,2533.15,2583.95,2695.22,1111523,68746.0,354104,31.86
2024-06-03,GODREJPROP,2778.7,2855.0,3007.2,2835.15,2964.75,2940.04,2080492,101956.0,682789,32.82
2024-05-31,GODREJPROP,2721.75,2735.0,2787.0,2735.0,2778.7,2774.04,611228,30973.0,314490,51.45
2024-05-30,GODREJPROP,2758.35,2760.0,2775.0,2707.95,2721.75,2733.4,276512,25911.0,93058,33.65
2024-05-29,GODREJPROP,2775.25,2772.0,2772.0,2712.15,2758.35,2744.1,434107,28689.0,141674,32.64
2024-05-28,GODREJPROP,2843.3,2843.75,2851.95,2757.0,2775.25,2792.17,445474,40950.0,150951,33.89
2024-05-27,GODREJPROP,2737.0,2750.0,2889.0,2740.3,2843.3,2844.95,1789855,96282.0,370854,20.72
2024-05-24,GODREJPROP,2814.75,2743.25,2783.95,2658.05,2737.0,2742.69,890760,52353.0,179635,20.17
2024-05-23,GODREJPROP,2813.35,2824.0,2861.55,2724.0,2814.75,2787.38,860782,46481.0,242097,28.13
2024-05-22,GODREJPROP,2788.85,2790.0,2837.95,2780.0,2813.35,2813.44,624902,41065.0,287546,46.01
2024-05-21,GODREJPROP,2856.05,2863.9,2868.95,2780.4,2788.85,2799.62,572243,41106.0,300674,52.54
2024-05-18,GODREJPROP,2852.8,2869.8,2880.9,2838.5,2856.05,2857.62,44071,2914.0,16071,36.47
2024-05-17,GODREJPROP,2860.0,2900.0,2926.0,2830.25,2852.8,2874.61,952524,46979.0,268935,28.23
2024-05-16,GODREJPROP,2821.25,2834.45,2877.0,2816.2,2860.0,2852.52,574792,54144.0,231079,40.2
2024-05-15,GODREJPROP,2822.3,2809.5,2871.9,2776.65,2821.25,2826.14,729125,44747.0,248166,34.04
2024-05-14,GODREJPROP,2766.6,2777.6,2844.0,2762.5,2822.3,2812.27,589041,38632.0,186180,31.61
2024-05-13,GODREJPROP,2690.95,2690.0,2779.0,2626.15,2766.6,2712.59,854811,58901.0,265398,31.05
2024-05-10,GODREJPROP,2757.4,2773.45,2773.45,2670.2,2690.95,2718.32,735692,44294.0,-,-
2024-05-09,GODREJPROP,2813.35,2813.35,2852.6,2734.25,2757.4,2793.64,640074,47058.0,261797,40.9
2024-05-08,GODREJPROP,2781.0,2755.0,2837.15,2738.05,2813.35,2784.51,942489,65014.0,231335,24.55
2024-05-07,GODREJPROP,2842.75,2834.0,2912.45,2764.1,2781.0,2839.65,2189535,115849.0,391313,17.87
2024-05-06,GODREJPROP,2569.7,2680.0,2850.0,2645.05,2842.75,2784.56,5860769,235149.0,924376,15.77
2024-05-03,GODREJPROP,2532.7,2550.0,2585.0,2487.0,2569.7,2545.2,2417565,126649.0,734321,30.37
2024-05-02,GODREJPROP,2647.6,2650.0,2656.8,2479.35,2532.7,2536.13,1846888,110714.0,476423,25.8
2024-04-30,GODREJPROP,2628.0,2642.95,2680.1,2636.0,2647.6,2655.97,388571,30674.0,157050,40.42
2024-04-29,GODREJPROP,2634.8,2650.0,2664.5,2582.15,2628.0,2623.37,511038,34594.0,170053,33.28
2024-04-26,GODREJPROP,2571.35,2571.35,2644.35,2555.0,2634.8,2606.28,510636,38486.0,162545,31.83
2024-04-25,GODREJPROP,2551.35,2551.35,2581.85,2523.15,2571.35,2551.06,391604,23082.0,148985,38.04
2024-04-24,GODREJPROP,2535.8,2548.0,2566.0,2530.0,2551.35,2550.66,316030,31678.0,120267,38.06
2024-04-23,GODREJPROP,2503.25,2523.8,2567.95,2508.95,2535.8,2543.21,860019,55329.0,393503,45.76
2024-04-22,GODREJPROP,2500.9,2525.0,2526.8,2492.6,2503.25,2504.51,514682,41453.0,267722,52.02
2024-04-19,GODREJPROP,2537.6,2518.0,2527.0,2477.0,2500.9,2500.53,511488,31753.0,232785,45.51
2024-04-18,GODREJPROP,2606.9,2612.0,2636.85,2527.75,2537.6,2577.44,550092,41673.0,185544,33.73
2024-04-16,GODREJPROP,2652.3,2617.85,2634.05,2591.7,2606.9,2611.15,382394,27263.0,105825,27.67
2024-04-15,GODREJPROP,2671.5,2636.0,2668.0,2605.95,2652.3,2644.54,585173,48861.0,132451,22.63
2024-04-12,GODREJPROP,2656.2,2670.0,2697.35,2657.2,2671.5,2676.75,560894,39582.0,162147,28.91
2024-04-10,GODREJPROP,2704.5,2715.75,2723.9,2650.55,2656.2,2687.94,728195,51524.0,172747,23.72
2024-04-09,GODREJPROP,2588.6,2663.95,2791.8,2644.45,2704.5,2734.34,3853571,180131.0,659592,17.12
2024-04-08,GODREJPROP,2500.35,2552.0,2692.0,2526.05,2588.6,2626.04,3336851,165558.0,666487,19.97
2024-04-05,GODREJPROP,2409.6,2408.9,2515.0,2400.0,2500.35,2475.31,1029534,57616.0,250514,24.33
2024-04-04,GODREJPROP,2401.75,2425.0,2426.0,2401.5,2409.6,2411.63,452052,22702.0,-,-
2024-04-03,GODREJPROP,2497.75,2465.2,2473.75,2396.95,2401.75,2425.16,1004964,52762.0,442583,44.04
2024-04-02,GODREJPROP,2389.7,2413.6,2508.75,2396.7,2497.75,2474.59,942608,68350.0,190563,20.22
2024-04-01,GODREJPROP,2300.1,2299.95,2414.9,2288.0,2389.7,2371.04,859720,70761.0,280472,32.62
2024-03-28,GODREJPROP,2277.0,2277.1,2315.0,2248.4,2300.1,2293.51,428232,37761.0,182121,42.53
2024-03-27,GODREJPROP,2272.5,2276.95,2291.0,2260.0,2277.0,2277.53,238094,21454.0,98357,41.31
2024-03-26,GODREJPROP,2246.45,2201.6,2279.85,2201.6,2272.5,2252.0,406656,28535.0,-,-
2024-03-22,GODREJPROP,2223.55,2238.9,2256.55,2210.0,2246.45,2239.77,424688,34969.0,88013,20.72
2024-03-21,GODREJPROP,2139.9,2170.0,2230.0,2151.65,2223.55,2189.53,544468,35499.0,229818,42.21
2024-03-20,GODREJPROP,2135.55,2136.0,2158.5,2103.05,2139.9,2130.7,532595,47971.0,285150,53.54
2024-03-19,GODREJPROP,2162.95,2176.15,2176.15,2097.05,2135.55,2128.4,758302,42783.0,341087,44.98
2024-03-18,GODREJPROP,2218.25,2220.0,2220.0,2132.0,2162.95,2164.75,730557,67670.0,157716,21.59
2024-03-15,GODREJPROP,2169.0,2169.0,2234.2,2157.95,2218.25,2201.64,747820,54243.0,203760,27.25
2024-03-14,GODREJPROP,2205.25,2173.0,2211.9,2126.15,2169.0,2171.75,1040142,68741.0,407564,39.18
2024-03-13,GODREJPROP,2319.2,2319.2,2342.35,2181.15,2205.25,2248.94,1014147,59036.0,478816,47.21
2024-03-12,GODREJPROP,2421.15,2438.9,2439.95,2314.0,2319.2,2349.08,629548,47549.0,259189,41.17
2024-03-11,GODREJPROP,2465.45,2470.15,2497.0,2407.1,2421.15,2439.58,712005,60351.0,271785,38.17
2024-03-07,GODREJPROP,2460.4,2457.2,2481.95,2440.0,2465.45,2464.73,420622,21918.0,253562,60.28
2024-03-06,GODREJPROP,2485.85,2484.0,2507.85,2403.1,2460.4,2447.73,357881,31289.0,118495,33.11
2024-03-05,GODREJPROP,2492.05,2502.65,2524.35,2477.6,2485.85,2503.0,343306,25941.0,101748,29.64
2024-03-04,GODREJPROP,2441.5,2484.0,2541.3,2467.05,2492.05,2502.9,1625242,94402.0,425828,26.2
2024-03-02,GODREJPROP,2428.05,2444.8,2455.0,2420.95,2441.5,2440.07,38344,3699.0,10668,27.82
2024-03-01,GODREJPROP,2398.05,2400.0,2436.0,2392.1,2428.05,2407.46,1153158,24148.0,966828,83.84
2024-02-29,GODREJPROP,2353.55,2365.0,2406.7,2336.0,2398.05,2380.66,466148,31306.0,191919,41.17
2024-02-28,GODREJPROP,2493.05,2480.05,2499.2,2340.7,2353.55,2408.94,761253,45377.0,281454,36.97
2024-02-27,GODREJPROP,2462.6,2472.85,2513.85,2460.75,2493.05,2495.22,777249,50635.0,295316,38
2024-02-26,GODREJPROP,2468.85,2477.9,2490.0,2396.05,2462.6,2443.92,1457222,98535.0,159864,10.97
2024-02-23,GODREJPROP,2387.4,2429.0,2483.6,2396.55,2468.85,2442.63,858486,47004.0,220167,25.65
2024-02-22,GODREJPROP,2343.35,2346.45,2392.95,2330.0,2387.4,2368.15,629888,41554.0,164967,26.19
2024-02-21,GODREJPROP,2299.4,2309.5,2369.0,2301.35,2343.35,2342.38,735873,44893.0,216691,29.45
2024-02-20,GODREJPROP,2280.15,2280.15,2338.4,2269.05,2299.4,2313.08,515676,29768.0,73612,14.27
2024-02-19,GODREJPROP,2302.9,2302.9,2308.1,2270.0,2280.15,2284.3,372531,41748.0,47573,12.77
2024-02-16,GODREJPROP,2283.6,2290.0,2324.0,2281.9,2302.9,2305.41,194019,15033.0,44695,23.04
2024-02-15,GODREJPROP,2314.15,2328.5,2356.7,2277.8,2283.6,2307.18,268692,22036.0,49781,18.53
2024-02-14,GODREJPROP,2279.15,2253.05,2329.05,2246.25,2314.15,2285.65,290461,23317.0,108783,37.45
2024-02-13,GODREJPROP,2259.15,2271.8,2285.95,2217.45,2279.15,2254.95,355382,29345.0,74985,21.1
2024-02-12,GODREJPROP,2256.8,2275.0,2297.35,2233.4,2259.15,2266.11,1276835,96295.0,366743,28.72
2024-02-09,GODREJPROP,2216.75,2232.0,2265.45,2175.35,2256.8,2217.43,599951,34432.0,195599,32.6
2024-02-08,GODREJPROP,2294.6,2300.0,2305.1,2208.95,2216.75,2249.7,720663,34428.0,355386,49.31
2024-02-07,GODREJPROP,2300.4,2347.95,2379.8,2290.0,2294.6,2326.09,915444,47832.0,320864,35.05
2024-02-06,GODREJPROP,2322.85,2344.0,2352.0,2281.5,2300.4,2318.53,1356658,62341.0,562459,41.46
2024-02-05,GODREJPROP,2375.55,2375.75,2390.55,2316.1,2322.85,2340.12,743288,45462.0,288133,38.76
2024-02-02,GODREJPROP,2355.1,2364.0,2413.75,2357.2,2375.55,2391.74,399672,23864.0,145889,36.5
2024-02-01,GODREJPROP,2377.15,2376.0,2377.0,2330.05,2355.1,2349.46,397334,26952.0,172563,43.43
2024-01-31,GODREJPROP,2373.15,2373.15,2409.35,2361.25,2377.15,2381.84,433742,34778.0,214985,49.57
2024-01-30,GODREJPROP,2430.4,2453.7,2453.7,2336.55,2373.15,2381.27,757442,54572.0,251278,33.17
2024-01-29,GODREJPROP,2326.9,2335.1,2444.0,2333.0,2430.4,2400.55,1572046,89233.0,629375,40.04
2024-01-25,GODREJPROP,2266.4,2267.05,2334.9,2266.4,2326.9,2310.35,948389,53989.0,428735,45.21
2024-01-24,GODREJPROP,2268.95,2251.0,2282.45,2223.35,2266.4,2249.12,1032225,61499.0,573493,55.56
2024-01-23,GODREJPROP,2309.05,2324.95,2334.75,2254.0,2268.95,2273.61,2334333,120715.0,1466806,62.84
2024-01-20,GODREJPROP,2343.4,2340.0,2355.95,2295.05,2309.05,2313.96,178508,15512.0,46682,26.15
2024-01-19,GODREJPROP,2315.6,2331.9,2357.2,2305.75,2343.4,2334.68,497480,31555.0,258036,51.87
2024-01-18,GODREJPROP,2318.9,2314.95,2323.0,2230.0,2315.6,2288.26,822600,52835.0,378898,46.06
2024-01-17,GODREJPROP,2304.15,2290.0,2327.35,2274.05,2318.9,2314.35,572136,38185.0,309973,54.18
2024-01-16,GODREJPROP,2311.35,2309.95,2316.7,2266.2,2304.15,2297.19,526525,28601.0,249787,47.44
2024-01-15,GODREJPROP,2273.8,2289.0,2331.7,2279.25,2311.35,2308.64,644928,35214.0,247003,38.3
2024-01-12,GODREJPROP,2248.8,2250.0,2285.0,2232.05,2273.8,2270.25,639680,33296.0,262036,40.96
2024-01-11,GODREJPROP,2210.9,2219.9,2260.0,2211.0,2248.8,2243.27,554300,46191.0,234219,42.25
