Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-01-13,AXISBANK,1040.7,1026.6,1063.0,1023.25,1049.3,1050.86,7180930,200555.0,4096164,57.04,-0.32
2025-01-10,AXISBANK,1061.75,1056.25,1064.85,1037.0,1040.7,1046.11,5612886,134739.0,3682930,65.62,-0.44
2025-01-09,AXISBANK,1074.95,1079.6,1080.15,1054.25,1061.75,1063.67,9054190,219823.0,6406867,70.76,0.36
2025-01-08,AXISBANK,1067.5,1063.75,1082.35,1059.1,1074.95,1072.35,8780098,282382.0,5974199,68.04,0.23
2025-01-07,AXISBANK,1063.4,1064.55,1070.5,1056.0,1067.5,1066.12,4619462,145454.0,2954583,63.96,-0.65
2025-01-06,AXISBANK,1084.9,1087.75,1090.0,1059.9,1063.4,1068.15,5283413,149267.0,3259543,61.69,-0.56
2025-01-03,AXISBANK,1086.6,1086.0,1093.5,1079.8,1084.9,1087.72,7357220,157182.0,4659930,63.34,-0.15
2025-01-02,AXISBANK,1071.8,1072.0,1088.7,1067.5,1086.6,1080.81,6557076,157426.0,4734120,72.2,-0.13
2025-01-01,AXISBANK,1064.7,1064.15,1076.95,1053.95,1071.8,1066.41,2985355,80357.0,1535349,51.43,-1.07
2024-12-31,AXISBANK,1069.95,1062.0,1070.45,1058.5,1064.7,1064.48,5292136,161817.0,3489727,65.94,-0.5
2024-12-30,AXISBANK,1077.45,1074.1,1096.5,1063.95,1069.95,1075.16,9452155,172968.0,5020086,53.11,-0.05
2024-12-27,AXISBANK,1076.7,1078.1,1086.25,1076.0,1077.45,1080.19,3801667,113788.0,2554657,67.2,-0.77
2024-12-26,AXISBANK,1078.9,1083.0,1092.6,1072.75,1076.7,1078.34,4775460,119071.0,2924010,61.23,-0.66
2024-12-24,AXISBANK,1079.15,1077.3,1084.75,1076.0,1078.9,1080.42,4343694,128592.0,2129103,49.02,-0.89
2024-12-23,AXISBANK,1071.85,1075.1,1083.55,1072.4,1079.15,1078.51,3886921,132669.0,2119808,54.54,-0.9
2024-12-20,AXISBANK,1108.9,1103.95,1105.85,1065.0,1071.85,1081.98,12623056,259785.0,7704130,61.03,0.74
2024-12-19,AXISBANK,1122.25,1104.9,1119.05,1101.05,1108.9,1109.36,11677610,225005.0,8568243,73.37,1.0
2024-12-18,AXISBANK,1136.25,1136.2,1139.9,1115.95,1122.25,1124.97,7222127,205675.0,4891971,67.74,-0.08
2024-12-17,AXISBANK,1150.9,1145.25,1151.85,1130.0,1136.25,1138.96,7292817,170342.0,4484564,61.49,-0.2
2024-12-16,AXISBANK,1148.15,1146.5,1155.0,1141.75,1150.9,1149.03,3975202,90921.0,2289639,57.6,-0.85
2024-12-13,AXISBANK,1145.65,1141.0,1152.7,1113.65,1148.15,1136.01,8731618,192015.0,5351803,61.29,0.05
2024-12-12,AXISBANK,1147.25,1145.0,1154.55,1143.6,1145.65,1149.13,4825283,144279.0,2638955,54.69,-0.75
2024-12-11,AXISBANK,1153.65,1150.0,1158.35,1144.55,1147.25,1152.07,7788242,185882.0,5704687,73.25,0.15
2024-12-10,AXISBANK,1163.25,1157.0,1165.05,1151.25,1153.65,1156.4,4714389,177982.0,3014667,63.95,-0.63
2024-12-09,AXISBANK,1184.55,1184.25,1186.0,1161.0,1163.25,1170.8,6308112,191881.0,4273947,67.75,-0.27
2024-12-06,AXISBANK,1166.4,1167.5,1193.85,1160.0,1184.55,1183.3,7542210,172308.0,3754165,49.78,-0.42
2024-12-05,AXISBANK,1159.45,1164.0,1176.9,1150.1,1166.4,1166.2,10640451,264133.0,6583772,61.87,0.41
2024-12-04,AXISBANK,1160.5,1157.5,1168.0,1153.9,1159.45,1158.67,18379798,183298.0,14027071,76.32,2.6
2024-12-03,AXISBANK,1137.1,1144.4,1164.9,1138.0,1160.5,1156.52,8382042,206150.0,5953104,71.02,0.23
2024-12-02,AXISBANK,1136.3,1132.7,1141.4,1126.6,1137.1,1133.73,4785858,125708.0,3167261,66.18,-0.59
2024-11-29,AXISBANK,1132.5,1133.55,1140.9,1127.7,1136.3,1135.67,6406277,133772.0,4312173,67.31,-0.25
2024-11-28,AXISBANK,1149.65,1148.5,1154.45,1129.4,1132.5,1139.36,10731275,211822.0,7474932,69.66,0.67
2024-11-27,AXISBANK,1144.8,1145.2,1155.45,1133.55,1149.65,1146.57,5989943,152024.0,3057232,51.04,-0.62
2024-11-26,AXISBANK,1155.9,1157.1,1159.6,1142.65,1144.8,1147.29,5127437,150905.0,3249850,63.38,-0.57
2024-11-25,AXISBANK,1142.4,1160.0,1164.5,1142.0,1155.9,1155.03,12385823,182859.0,8437388,68.12,0.96
2024-11-22,AXISBANK,1139.15,1136.65,1147.9,1127.55,1142.4,1135.51,16687505,193290.0,11577214,69.38,1.88
2024-11-21,AXISBANK,1133.95,1138.0,1152.0,1115.75,1139.15,1136.7,8126248,231458.0,4522486,55.65,-0.19
2024-11-19,AXISBANK,1126.2,1130.0,1139.0,1122.05,1133.95,1129.17,19225966,182241.0,14909037,77.55,2.86
2024-11-18,AXISBANK,1140.7,1131.2,1135.0,1121.55,1126.2,1126.29,9474971,296779.0,7028188,74.18,0.54
2024-11-14,AXISBANK,1139.15,1137.55,1150.75,1131.6,1140.7,1140.75,5975873,198141.0,3615850,60.51,-0.46
2024-11-13,AXISBANK,1158.15,1151.9,1165.5,1135.1,1139.15,1146.87,8079113,194201.0,4067951,50.35,-0.33
2024-11-12,AXISBANK,1171.0,1171.65,1187.0,1153.8,1158.15,1167.09,9606088,185151.0,5508770,57.35,0.1
2024-11-11,AXISBANK,1160.95,1152.0,1176.8,1142.95,1171.0,1164.66,6620678,170071.0,3205784,48.42,-0.58
2024-11-08,AXISBANK,1159.9,1156.0,1167.75,1151.1,1160.95,1160.41,3786168,128235.0,2372717,62.67,-0.82
2024-11-07,AXISBANK,1166.5,1168.6,1172.9,1151.05,1159.9,1158.93,6252889,115427.0,4152141,66.4,-0.3
2024-11-06,AXISBANK,1171.7,1171.8,1183.55,1161.45,1166.5,1171.86,10353506,199551.0,7083597,68.42,0.56
2024-11-05,AXISBANK,1139.25,1138.95,1174.9,1133.45,1171.7,1155.0,11701049,200551.0,6285010,53.71,0.33
2024-11-04,AXISBANK,1169.55,1172.0,1176.95,1135.45,1139.25,1145.67,9288653,203455.0,5396264,58.1,0.06
2024-11-01,AXISBANK,1159.55,1164.05,1172.5,1164.0,1169.55,1170.07,460781,16890.0,190504,41.34,-1.46
2024-10-31,AXISBANK,1170.4,1165.5,1178.0,1153.85,1159.55,1163.31,8682294,191979.0,6278706,72.32,0.32
2024-10-30,AXISBANK,1186.85,1178.75,1187.65,1164.3,1170.4,1171.69,9686560,186687.0,5857882,60.47,0.2
2024-10-29,AXISBANK,1171.6,1176.4,1191.2,1157.6,1186.85,1179.24,9908946,224353.0,6191262,62.48,0.3
2024-10-28,AXISBANK,1189.35,1194.0,1194.0,1167.05,1171.6,1177.69,8572243,263932.0,4910550,57.28,-0.08
2024-10-25,AXISBANK,1167.35,1187.0,1201.75,1170.0,1189.35,1182.18,12798716,291497.0,7190862,56.18,0.59
2024-10-24,AXISBANK,1160.4,1165.0,1175.2,1154.65,1167.35,1165.52,5046700,134482.0,2904822,57.56,-0.67
2024-10-23,AXISBANK,1175.75,1175.1,1183.15,1158.65,1160.4,1165.58,6501834,126462.0,3545622,54.53,-0.48
2024-10-22,AXISBANK,1190.3,1194.25,1198.0,1173.35,1175.75,1183.75,7256246,207796.0,3222183,44.41,-0.57
2024-10-21,AXISBANK,1196.85,1196.85,1214.8,1185.55,1190.3,1197.22,7456038,181753.0,3936978,52.8,-0.36
2024-10-18,AXISBANK,1131.85,1158.0,1203.85,1156.05,1196.85,1185.61,20829666,393521.0,8559808,41.09,0.99
2024-10-17,AXISBANK,1153.2,1151.0,1151.35,1124.0,1131.85,1134.23,6595231,205556.0,3699154,56.09,-0.43
2024-10-16,AXISBANK,1153.85,1151.0,1162.95,1148.1,1153.2,1154.48,7739854,145230.0,4960027,64.08,-0.06
2024-10-15,AXISBANK,1164.35,1166.1,1172.0,1149.5,1153.85,1158.79,8741516,156359.0,5738450,65.65,0.16
2024-10-14,AXISBANK,1172.45,1171.55,1175.0,1156.6,1164.35,1166.1,9765296,184595.0,6431186,65.86,0.37
2024-10-11,AXISBANK,1184.25,1182.5,1188.2,1166.0,1172.45,1175.82,4754158,124062.0,2767632,58.21,-0.71
2024-10-10,AXISBANK,1170.15,1177.0,1191.0,1175.05,1184.25,1183.78,6806243,158576.0,3977188,58.43,-0.35
2024-10-09,AXISBANK,1153.3,1154.0,1185.0,1154.0,1170.15,1170.93,9807734,203169.0,4742335,48.35,-0.13
2024-10-08,AXISBANK,1145.7,1153.0,1168.35,1142.5,1153.3,1157.61,8464570,206099.0,4885757,57.72,-0.09
2024-10-07,AXISBANK,1178.4,1182.95,1184.85,1130.9,1145.7,1157.29,20047013,405533.0,9928054,49.52,1.39
2024-10-04,AXISBANK,1175.7,1175.5,1202.8,1174.0,1178.4,1185.15,13064515,268686.0,7576541,57.99,0.7
2024-10-03,AXISBANK,1226.65,1207.5,1219.15,1173.1,1175.7,1191.0,17300892,324821.0,13356102,77.2,2.4
2024-10-01,AXISBANK,1232.2,1228.1,1242.95,1224.65,1226.65,1232.05,11164280,139543.0,8217970,73.61,0.89
2024-09-30,AXISBANK,1273.15,1263.5,1275.0,1229.35,1232.2,1241.68,8466919,282624.0,5722131,67.58,0.16
2024-09-27,AXISBANK,1277.1,1273.0,1281.55,1257.25,1273.15,1271.84,13372027,273519.0,10457303,78.2,1.55
2024-09-26,AXISBANK,1268.1,1267.55,1281.65,1262.25,1277.1,1273.62,7270078,191113.0,4437039,61.03,-0.22
2024-09-25,AXISBANK,1239.55,1238.0,1271.0,1231.1,1268.1,1256.08,6853324,199190.0,3382940,49.36,-0.53
2024-09-24,AXISBANK,1246.8,1241.1,1247.1,1235.35,1239.55,1240.21,9225946,243688.0,6263453,67.89,0.32
2024-09-23,AXISBANK,1245.0,1251.5,1252.45,1240.55,1246.8,1246.62,5462814,159179.0,3026691,55.41,-0.63
2024-09-20,AXISBANK,1242.7,1244.0,1250.0,1229.9,1245.0,1242.12,15009629,270705.0,9013219,60.05,1.13
2024-09-19,AXISBANK,1240.45,1248.45,1261.7,1239.0,1242.7,1246.26,8449864,201989.0,4782905,56.6,-0.12
2024-09-18,AXISBANK,1232.1,1231.9,1250.4,1225.0,1240.45,1241.16,8210034,197803.0,4339574,52.86,-0.25
2024-09-17,AXISBANK,1231.05,1235.2,1240.6,1227.6,1232.1,1235.07,8030427,197225.0,4107192,51.15,-0.31
2024-09-16,AXISBANK,1217.45,1222.0,1234.0,1215.0,1231.05,1229.07,4039284,159159.0,1980380,49.03,-0.94
2024-09-13,AXISBANK,1203.35,1209.9,1219.55,1201.0,1217.45,1213.26,6762566,117268.0,4345681,64.26,-0.24
2024-09-12,AXISBANK,1186.1,1190.1,1205.7,1176.75,1203.35,1195.28,7592871,211321.0,4451825,58.63,-0.21
2024-09-11,AXISBANK,1187.2,1187.2,1194.85,1181.0,1186.1,1186.48,6000329,128372.0,3020920,50.35,-0.63
2024-09-10,AXISBANK,1170.85,1178.9,1190.85,1173.35,1187.2,1185.77,8723854,339582.0,4443292,50.93,-0.22
2024-09-09,AXISBANK,1158.75,1158.0,1175.6,1145.0,1170.85,1161.47,7700940,225960.0,4747698,61.65,-0.13
2024-09-06,AXISBANK,1180.55,1176.0,1181.35,1150.8,1158.75,1161.22,9874576,211550.0,6643149,67.28,0.43
2024-09-05,AXISBANK,1177.7,1182.0,1182.85,1173.45,1180.55,1179.33,4234766,128572.0,2856338,67.45,-0.68
2024-09-04,AXISBANK,1191.6,1182.7,1189.65,1173.3,1177.7,1177.75,6527941,220127.0,3901360,59.76,-0.37
2024-09-03,AXISBANK,1188.8,1188.0,1193.55,1176.7,1191.6,1186.88,7920246,174451.0,4878710,61.6,-0.09
2024-09-02,AXISBANK,1175.25,1176.0,1194.0,1174.1,1188.8,1185.75,6432362,216075.0,3265333,50.76,-0.56
2024-08-30,AXISBANK,1175.4,1177.0,1182.95,1171.85,1175.25,1175.92,10190506,168053.0,6022324,59.1,0.25
2024-08-29,AXISBANK,1170.95,1169.0,1179.9,1163.4,1175.4,1173.27,7290114,244482.0,4427006,60.73,-0.22
2024-08-28,AXISBANK,1181.25,1177.0,1181.7,1169.35,1170.95,1172.25,5483503,154330.0,2949628,53.79,-0.65
2024-08-27,AXISBANK,1170.3,1170.0,1184.85,1164.25,1181.25,1178.19,8702113,156791.0,3950096,45.39,-0.36
2024-08-26,AXISBANK,1165.95,1171.7,1175.25,1166.1,1170.3,1170.98,3392612,90913.0,2046161,60.31,-0.92
2024-08-23,AXISBANK,1169.95,1170.0,1173.95,1163.5,1165.95,1168.65,5121962,96601.0,3668357,71.62,-0.44
2024-08-22,AXISBANK,1174.4,1179.7,1181.0,1168.95,1169.95,1173.37,5841326,162840.0,3820163,65.4,-0.4
2024-08-21,AXISBANK,1168.0,1166.6,1178.0,1161.5,1174.4,1170.9,9480630,201270.0,5814013,61.33,0.19
2024-08-20,AXISBANK,1153.25,1158.0,1177.0,1154.65,1168.0,1169.13,6721749,171688.0,2742357,40.8,-0.71
2024-08-19,AXISBANK,1166.85,1169.0,1171.3,1150.2,1153.25,1157.22,6691823,118636.0,3886300,58.08,-0.38
2024-08-16,AXISBANK,1153.1,1166.4,1170.0,1149.6,1166.85,1160.7,6107134,160066.0,3400079,55.67,-0.52
2024-08-14,AXISBANK,1159.6,1159.0,1159.0,1148.65,1153.1,1152.17,5021841,139328.0,3025811,60.25,-0.63
2024-08-13,AXISBANK,1164.3,1161.35,1179.6,1155.4,1159.6,1166.32,6180463,186848.0,2988502,48.35,-0.64
2024-08-12,AXISBANK,1142.75,1146.0,1169.1,1135.85,1164.3,1159.84,9078384,175596.0,5435132,59.87,0.08
2024-08-09,AXISBANK,1138.15,1152.0,1155.7,1139.95,1142.75,1147.33,6262086,126822.0,3494898,55.81,-0.49
2024-08-08,AXISBANK,1136.8,1133.1,1142.8,1126.0,1138.15,1134.61,7903428,215522.0,4051471,51.26,-0.33
2024-08-07,AXISBANK,1126.1,1138.8,1144.8,1127.0,1136.8,1134.67,8370312,277455.0,4136013,49.41,-0.31
2024-08-06,AXISBANK,1133.5,1140.0,1151.0,1123.1,1126.1,1132.42,8571122,251117.0,5001239,58.35,-0.05
2024-08-05,AXISBANK,1160.85,1142.0,1151.45,1124.3,1133.5,1131.75,12013362,234756.0,7717760,64.24,0.75
2024-08-02,AXISBANK,1172.3,1164.0,1167.8,1156.1,1160.85,1161.56,10581445,253876.0,7412744,70.05,0.66
2024-08-01,AXISBANK,1166.1,1168.0,1175.65,1165.45,1172.3,1171.08,11190500,224349.0,8079418,72.2,0.85
2024-07-31,AXISBANK,1170.0,1157.0,1171.0,1154.0,1166.1,1162.86,17347076,374991.0,10497785,60.52,1.56
2024-07-30,AXISBANK,1170.05,1164.1,1180.0,1160.2,1170.0,1172.5,18090045,274170.0,11125389,61.5,1.75
2024-07-29,AXISBANK,1177.35,1182.35,1194.6,1163.65,1170.05,1176.22,19598573,349227.0,9201508,46.95,1.18
2024-07-26,AXISBANK,1175.9,1165.0,1183.15,1155.25,1177.35,1172.13,18554648,434545.0,11818870,63.7,1.95
