Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-12-12,AXISBANK,2024-12-26,1149.8,1156.9,1147.75,1149.95,1149.95,7731250.0,12370.0,77030000,-1044375
2024-12-11,AXISBANK,2024-12-26,1153.8,1162.7,1147.2,1149.7,1149.7,14078125.0,22525.0,78074375,96250
2024-12-10,AXISBANK,2024-12-26,1165.05,1169.0,1154.5,1156.45,1156.45,10023125.0,16037.0,77978125,1872500
2024-12-09,AXISBANK,2024-12-26,1190.5,1191.5,1165.8,1167.85,1167.85,8550625.0,13681.0,76105625,-852500
2024-12-06,AXISBANK,2024-12-26,1172.0,1198.6,1163.6,1190.25,1190.25,20662500.0,33060.0,76958125,943125
2024-12-05,AXISBANK,2024-12-26,1165.9,1180.8,1154.25,1171.0,1171.0,20198750.0,32318.0,76015000,-336250
2024-12-04,AXISBANK,2024-12-26,1165.35,1172.65,1159.2,1162.5,1162.5,18973750.0,30358.0,76351250,5694375
2024-12-03,AXISBANK,2024-12-26,1149.9,1169.25,1143.55,1164.65,1164.65,12269375.0,19631.0,70656875,-850625
2024-12-02,AXISBANK,2024-12-26,1137.55,1149.3,1133.6,1143.7,1143.7,8075625.0,12921.0,71507500,4375
2024-11-29,AXISBANK,2024-12-26,1141.0,1148.6,1135.0,1143.7,1143.7,7921875.0,12675.0,71503125,396250
2024-11-28,AXISBANK,2024-11-28,1151.55,1155.55,1130.2,1133.8,1132.5,9706250.0,15530.0,1803750,-5863125
2024-11-27,AXISBANK,2024-11-28,1146.7,1156.3,1134.3,1149.55,1149.55,19999375.0,31999.0,7666875,-15113125
2024-11-26,AXISBANK,2024-11-28,1158.05,1158.05,1141.25,1143.15,1143.15,25439375.0,40703.0,22780000,-18040000
2024-11-25,AXISBANK,2024-11-28,1158.7,1165.45,1143.5,1156.0,1156.0,28238125.0,45181.0,40820000,-16596250
2024-11-22,AXISBANK,2024-11-28,1139.95,1148.2,1128.8,1142.85,1142.85,20395000.0,32632.0,57416250,36875
2024-11-21,AXISBANK,2024-11-28,1135.95,1152.65,1116.0,1139.75,1139.75,14676250.0,23482.0,57379375,-725625
2024-11-19,AXISBANK,2024-11-28,1130.25,1141.4,1125.05,1135.85,1135.85,16991875.0,27187.0,58105000,-1810000
2024-11-18,AXISBANK,2024-11-28,1134.05,1138.05,1124.1,1128.95,1128.95,9154375.0,14647.0,59915000,243125
2024-11-14,AXISBANK,2024-11-28,1141.7,1153.85,1135.15,1143.05,1143.05,9570625.0,15313.0,59671875,-990625
2024-11-13,AXISBANK,2024-11-28,1159.85,1166.7,1138.45,1142.75,1142.75,14673750.0,23478.0,60662500,-237500
2024-11-12,AXISBANK,2024-11-28,1173.95,1188.9,1157.0,1160.15,1160.15,16444375.0,26311.0,60900000,1320000
2024-11-11,AXISBANK,2024-11-28,1157.5,1179.65,1148.05,1173.95,1173.95,11753750.0,18806.0,59580000,-1029375
2024-11-08,AXISBANK,2024-11-28,1164.85,1170.35,1155.3,1164.15,1164.15,7191875.0,11507.0,60609375,-26875
2024-11-07,AXISBANK,2024-11-28,1175.0,1176.75,1156.2,1165.05,1165.05,8467500.0,13548.0,60636250,1126875
2024-11-06,AXISBANK,2024-11-28,1173.0,1186.6,1170.0,1173.0,1173.0,12300625.0,19681.0,59509375,208750
2024-11-05,AXISBANK,2024-11-28,1142.75,1178.05,1140.1,1174.6,1174.6,21921875.0,35075.0,59300625,-166250
2024-11-04,AXISBANK,2024-11-28,1179.0,1180.2,1142.3,1145.55,1145.55,13102500.0,20964.0,59466875,1251250
2024-11-01,AXISBANK,2024-11-28,1174.8,1179.35,1168.15,1172.15,1172.15,1103750.0,1766.0,58215625,-90625
2024-10-31,AXISBANK,2024-10-31,1168.35,1178.4,1155.35,1162.7,1159.5,11418750.0,18270.0,2341875,-8910625
2024-10-30,AXISBANK,2024-10-31,1179.85,1188.5,1165.7,1172.05,1172.05,16341250.0,26146.0,11252500,-11823125
2024-10-29,AXISBANK,2024-10-31,1173.15,1189.8,1158.0,1185.85,1185.85,24455000.0,39128.0,23075625,-14641250
2024-10-28,AXISBANK,2024-10-31,1188.65,1195.6,1167.55,1171.4,1171.4,19282500.0,30852.0,37716875,-10175625
2024-10-25,AXISBANK,2024-10-31,1187.0,1201.4,1171.45,1189.0,1189.0,22661250.0,36258.0,47892500,-1622500
2024-10-24,AXISBANK,2024-10-31,1166.75,1176.45,1155.75,1168.55,1168.55,10251250.0,16402.0,49515000,-1375000
2024-10-23,AXISBANK,2024-10-31,1176.9,1185.0,1162.45,1163.65,1163.65,13912500.0,22260.0,50890000,-2034375
2024-10-22,AXISBANK,2024-10-31,1191.45,1198.9,1176.4,1178.65,1178.65,15758125.0,25213.0,52924375,-1310000
2024-10-21,AXISBANK,2024-10-31,1205.55,1215.95,1187.2,1191.5,1191.5,20690625.0,33105.0,54234375,-4049375
2024-10-18,AXISBANK,2024-10-31,1166.2,1206.45,1161.4,1198.3,1198.3,39191875.0,62707.0,58283750,-3528125
2024-10-17,AXISBANK,2024-10-31,1153.75,1153.75,1127.35,1136.0,1136.0,22804375.0,36487.0,61811875,-3282500
2024-10-16,AXISBANK,2024-10-31,1159.0,1167.2,1152.85,1157.75,1157.75,15958750.0,25534.0,65094375,4153125
2024-10-15,AXISBANK,2024-10-31,1169.8,1174.65,1154.2,1159.0,1159.0,17396250.0,27834.0,60941250,2743750
2024-10-14,AXISBANK,2024-10-31,1174.05,1180.8,1161.0,1169.95,1169.95,14649375.0,23439.0,58197500,2050625
2024-10-11,AXISBANK,2024-10-31,1187.25,1191.75,1171.1,1176.15,1176.15,9348125.0,14957.0,56146875,-1833750
2024-10-10,AXISBANK,2024-10-31,1183.05,1194.8,1179.75,1187.75,1187.75,11396250.0,18234.0,57980625,-1822500
2024-10-09,AXISBANK,2024-10-31,1165.8,1188.6,1151.1,1174.7,1174.7,21888750.0,35022.0,59803125,798750
2024-10-08,AXISBANK,2024-10-31,1161.5,1174.7,1150.5,1161.0,1161.0,12288125.0,19661.0,59004375,1622500
2024-10-07,AXISBANK,2024-10-31,1187.6,1192.2,1140.0,1154.25,1154.25,36953750.0,59126.0,57381875,5450000
2024-10-04,AXISBANK,2024-10-31,1185.55,1209.65,1183.0,1187.1,1187.1,19188125.0,30701.0,51931875,2048125
2024-10-03,AXISBANK,2024-10-31,1221.15,1229.25,1183.8,1186.15,1186.15,23665000.0,37864.0,49883750,3963125
2024-10-01,AXISBANK,2024-10-31,1239.05,1252.5,1235.15,1237.0,1237.0,15845625.0,25353.0,45920625,306875
2024-09-30,AXISBANK,2024-10-31,1276.0,1283.45,1239.6,1242.5,1242.5,18268125.0,29229.0,45613750,-1078125
2024-09-27,AXISBANK,2024-10-31,1282.1,1291.0,1269.0,1281.6,1281.6,14270625.0,22833.0,46691875,674375
2024-09-26,AXISBANK,2024-09-26,1269.0,1279.45,1263.3,1274.5,1277.1,5863750.0,9382.0,3606250,-3039375
2024-09-25,AXISBANK,2024-09-26,1240.0,1269.25,1234.0,1266.65,1266.65,15232500.0,24372.0,6645625,-9189375
2024-09-24,AXISBANK,2024-09-26,1245.95,1248.6,1236.45,1240.95,1240.95,22863750.0,36582.0,15835000,-17238750
2024-09-23,AXISBANK,2024-09-26,1249.3,1254.25,1241.65,1248.3,1248.3,19655000.0,31448.0,33073750,-10275000
2024-09-20,AXISBANK,2024-09-26,1246.2,1251.0,1230.05,1243.65,1243.65,25713750.0,41142.0,43348750,-5830000
2024-09-19,AXISBANK,2024-09-26,1244.25,1260.7,1241.05,1246.2,1246.2,15636875.0,25019.0,49178750,171250
2024-09-18,AXISBANK,2024-09-26,1232.0,1249.8,1225.6,1240.25,1240.25,20968750.0,33550.0,49007500,445625
2024-09-17,AXISBANK,2024-09-26,1234.05,1240.45,1228.3,1234.25,1234.25,10168125.0,16269.0,48561875,-506250
2024-09-16,AXISBANK,2024-09-26,1206.0,1234.8,1206.0,1232.25,1232.25,10598750.0,16958.0,49068125,748750
2024-09-13,AXISBANK,2024-09-26,1207.7,1219.4,1202.0,1217.3,1217.3,14621875.0,23395.0,48319375,-1498125
2024-09-12,AXISBANK,2024-09-26,1194.2,1206.7,1180.5,1204.35,1204.35,19955625.0,31929.0,49817500,-5143125
2024-09-11,AXISBANK,2024-09-26,1188.1,1197.0,1184.2,1186.9,1186.9,13598125.0,21757.0,54960625,245625
2024-09-10,AXISBANK,2024-09-26,1182.0,1193.25,1175.7,1189.25,1189.25,16933750.0,27094.0,54715000,-843750
2024-09-09,AXISBANK,2024-09-26,1158.4,1177.45,1148.1,1173.15,1173.15,17532500.0,28052.0,55558750,-74375
2024-09-06,AXISBANK,2024-09-26,1181.2,1184.85,1152.7,1160.8,1160.8,16484375.0,26375.0,55633125,-436250
2024-09-05,AXISBANK,2024-09-26,1183.0,1185.6,1177.1,1183.8,1183.8,7580625.0,12129.0,56069375,105000
2024-09-04,AXISBANK,2024-09-26,1187.7,1194.95,1176.4,1180.85,1180.85,14556875.0,23291.0,55964375,-677500
2024-09-03,AXISBANK,2024-09-26,1192.0,1196.8,1183.0,1194.85,1194.85,20411875.0,32659.0,56641875,382500
2024-09-02,AXISBANK,2024-09-26,1181.75,1197.85,1180.7,1192.6,1192.6,14682500.0,23492.0,56259375,-2039375
2024-08-30,AXISBANK,2024-09-26,1184.9,1188.9,1180.2,1183.6,1183.6,12385000.0,19816.0,58298750,192500
2024-08-29,AXISBANK,2024-09-26,1173.3,1187.7,1170.15,1184.05,1184.05,21319375.0,34111.0,58106250,7186250
2024-08-28,AXISBANK,2024-08-29,1177.6,1181.3,1167.0,1170.35,1170.35,16166250.0,25866.0,9279375,-11777500
2024-08-27,AXISBANK,2024-08-29,1172.7,1186.15,1163.65,1181.15,1181.15,24020000.0,38432.0,21056875,-14281875
2024-08-26,AXISBANK,2024-08-29,1171.0,1176.0,1167.35,1171.15,1171.15,20218750.0,32350.0,35338750,-14184375
2024-08-23,AXISBANK,2024-08-29,1172.5,1174.5,1165.25,1167.95,1167.95,7525625.0,12041.0,49523125,-1726250
2024-08-22,AXISBANK,2024-08-29,1170.05,1180.75,1165.55,1172.5,1172.5,9742500.0,15588.0,51249375,-1881875
2024-08-21,AXISBANK,2024-08-29,1168.05,1178.25,1163.65,1174.75,1174.75,14504375.0,23207.0,53131250,-742500
2024-08-20,AXISBANK,2024-08-29,1161.4,1177.75,1156.2,1169.8,1169.8,17198125.0,27517.0,53873750,-2116875
2024-08-19,AXISBANK,2024-08-29,1173.0,1174.65,1153.75,1156.35,1156.35,10401250.0,16642.0,55990625,582500
2024-08-16,AXISBANK,2024-08-29,1165.35,1172.95,1153.0,1169.85,1169.85,12466250.0,19946.0,55408125,-621875
2024-08-14,AXISBANK,2024-08-29,1160.2,1161.0,1152.05,1156.95,1156.95,7984375.0,12775.0,56030000,768125
2024-08-13,AXISBANK,2024-08-29,1165.15,1181.6,1158.95,1163.45,1163.45,19109375.0,30575.0,55261875,2774375
2024-08-12,AXISBANK,2024-08-29,1147.95,1170.8,1139.0,1165.8,1165.8,17813750.0,28502.0,52487500,-3595000
2024-08-09,AXISBANK,2024-08-29,1151.0,1157.35,1145.2,1147.25,1147.25,10481250.0,16770.0,56082500,-1333125
2024-08-08,AXISBANK,2024-08-29,1139.8,1144.9,1130.4,1140.1,1140.1,15125000.0,24200.0,57415625,-661875
2024-08-07,AXISBANK,2024-08-29,1138.8,1148.2,1131.65,1143.25,1143.25,17173750.0,27478.0,58077500,801250
2024-08-06,AXISBANK,2024-08-29,1150.0,1156.3,1129.45,1132.4,1132.4,15132500.0,24212.0,57276250,1905625
2024-08-05,AXISBANK,2024-08-29,1145.1,1157.15,1130.25,1139.8,1139.8,17810625.0,28497.0,55370625,348125
2024-08-02,AXISBANK,2024-08-29,1164.0,1171.5,1160.7,1164.6,1164.6,14345000.0,22952.0,55022500,657500
2024-08-01,AXISBANK,2024-08-29,1178.0,1183.5,1173.0,1176.65,1176.65,11647500.0,18636.0,54365000,-1958750
2024-07-31,AXISBANK,2024-08-29,1168.8,1177.0,1162.0,1174.15,1174.15,23323125.0,37317.0,56323750,3152500
2024-07-30,AXISBANK,2024-08-29,1173.4,1187.25,1168.55,1178.25,1178.25,22582500.0,36132.0,53171250,2012500
2024-07-29,AXISBANK,2024-08-29,1185.6,1199.9,1172.05,1177.85,1177.85,30806250.0,49290.0,51158750,1743125
2024-07-26,AXISBANK,2024-08-29,1170.05,1187.9,1155.05,1184.45,1184.45,24898750.0,39838.0,49415625,-1295000
2024-07-25,AXISBANK,2024-08-29,1205.2,1225.5,1160.6,1181.0,1181.0,49565625.0,79305.0,50710625,11591250
2024-07-24,AXISBANK,2024-07-25,1258.35,1267.25,1227.85,1238.1,1238.1,23348750.0,37358.0,7445000,-9343125
2024-07-23,AXISBANK,2024-07-25,1284.2,1291.8,1251.8,1262.0,1262.0,32888125.0,52621.0,16788125,-16055000
2024-07-22,AXISBANK,2024-07-25,1290.0,1292.5,1280.5,1284.1,1284.1,22314375.0,35703.0,32843125,-9778125
2024-07-19,AXISBANK,2024-07-25,1305.4,1307.8,1290.8,1294.3,1294.3,13368125.0,21389.0,42621250,-2128125
2024-07-18,AXISBANK,2024-07-25,1308.3,1318.9,1298.35,1311.45,1311.45,14312500.0,22900.0,44749375,541250
2024-07-16,AXISBANK,2024-07-25,1308.8,1316.3,1300.15,1305.55,1305.55,12261875.0,19619.0,44208125,-985000
2024-07-15,AXISBANK,2024-07-25,1317.55,1323.5,1305.5,1312.2,1312.2,21465000.0,34344.0,45193125,1241250
2024-07-12,AXISBANK,2024-07-25,1290.25,1337.45,1290.25,1316.25,1316.25,25066875.0,40107.0,43951875,1483125
2024-07-11,AXISBANK,2024-07-25,1297.2,1301.25,1277.5,1295.65,1295.65,15385625.0,24617.0,42468750,350625
2024-07-10,AXISBANK,2024-07-25,1291.2,1296.05,1278.0,1291.85,1291.85,18260000.0,29216.0,42118125,-505625
2024-07-09,AXISBANK,2024-07-25,1287.5,1297.8,1284.05,1291.85,1291.85,8215625.0,13145.0,42623750,73125
2024-07-08,AXISBANK,2024-07-25,1288.5,1301.5,1282.0,1292.5,1292.5,11117500.0,17788.0,42550625,977500
2024-07-05,AXISBANK,2024-07-25,1277.95,1297.0,1274.0,1289.05,1289.05,19662500.0,31460.0,41573125,2021250
2024-07-04,AXISBANK,2024-07-25,1288.95,1294.7,1273.9,1283.0,1283.0,11794375.0,18871.0,39551875,-1643125
2024-07-03,AXISBANK,2024-07-25,1265.0,1289.9,1246.7,1280.9,1280.9,30185625.0,48297.0,41195000,1641250
2024-07-02,AXISBANK,2024-07-25,1268.65,1269.85,1244.05,1256.7,1256.7,23181875.0,37091.0,39553750,-2454375
2024-07-01,AXISBANK,2024-07-25,1274.95,1277.0,1262.05,1265.25,1265.25,9903750.0,15846.0,42008125,-864375
2024-06-28,AXISBANK,2024-07-25,1282.05,1295.7,1269.9,1272.35,1272.35,16025000.0,25640.0,42872500,-603750
2024-06-27,AXISBANK,2024-07-25,1290.0,1311.8,1284.15,1293.7,1293.7,28811875.0,46099.0,43476250,6835625
2024-06-26,AXISBANK,2024-06-27,1270.3,1289.35,1257.15,1280.75,1280.75,20950000.0,33520.0,8455000,-10541250
2024-06-25,AXISBANK,2024-06-27,1226.05,1274.3,1226.05,1268.0,1268.0,25324375.0,40519.0,18996250,-8520625
2024-06-24,AXISBANK,2024-06-27,1232.0,1235.0,1226.25,1229.8,1229.8,19546875.0,31275.0,27516875,-11183125
2024-06-21,AXISBANK,2024-06-27,1241.1,1243.75,1226.5,1237.1,1237.1,15047500.0,24076.0,38700000,-3136250
2024-06-20,AXISBANK,2024-06-27,1233.8,1240.4,1220.9,1238.85,1238.85,14264375.0,22823.0,41836250,-4227500
2024-06-19,AXISBANK,2024-06-27,1192.0,1243.0,1185.9,1228.0,1228.0,49059375.0,78495.0,46063750,6365625
2024-06-18,AXISBANK,2024-06-27,1192.45,1193.4,1182.25,1192.2,1192.2,7886250.0,12618.0,39698125,-461250
2024-06-14,AXISBANK,2024-06-27,1182.55,1187.2,1173.15,1181.45,1181.45,8215000.0,13144.0,40159375,-708125
2024-06-13,AXISBANK,2024-06-27,1199.8,1203.65,1177.9,1178.95,1178.95,8125625.0,13001.0,40867500,273750
2024-06-12,AXISBANK,2024-06-27,1199.9,1207.3,1188.7,1191.8,1191.8,13945000.0,22312.0,40593750,-683750
2024-06-11,AXISBANK,2024-06-27,1202.85,1211.5,1191.9,1196.6,1196.6,9566250.0,15306.0,41277500,-559375
2024-06-10,AXISBANK,2024-06-27,1190.65,1213.55,1190.65,1200.8,1200.8,14908750.0,23854.0,41836875,256250
2024-06-07,AXISBANK,2024-06-27,1179.9,1196.9,1171.05,1190.95,1190.95,14771250.0,23634.0,41580625,-2206875
2024-06-06,AXISBANK,2024-06-27,1193.9,1198.0,1168.7,1176.9,1176.9,16035625.0,25657.0,43787500,-140000
2024-06-05,AXISBANK,2024-06-27,1138.0,1194.7,1115.9,1186.0,1186.0,29232500.0,46772.0,43927500,-1275625
2024-06-04,AXISBANK,2024-06-27,1219.9,1230.5,1094.75,1133.4,1133.4,47139375.0,75423.0,45203125,-2475000
2024-06-03,AXISBANK,2024-06-27,1201.0,1247.7,1198.95,1230.85,1230.85,32022500.0,51236.0,47678125,-3459375
2024-05-31,AXISBANK,2024-06-27,1179.9,1184.0,1164.35,1172.45,1172.45,15658750.0,25054.0,51137500,-6250
2024-05-30,AXISBANK,2024-06-27,1171.75,1187.55,1166.65,1176.8,1176.8,25720000.0,41152.0,51143750,6018125
2024-05-29,AXISBANK,2024-05-30,1180.15,1186.85,1159.2,1163.05,1163.05,20092500.0,32148.0,8923125,-14038750
2024-05-28,AXISBANK,2024-05-30,1187.85,1192.0,1180.4,1186.4,1186.4,25619375.0,40991.0,22961875,-15491250
2024-05-27,AXISBANK,2024-05-30,1180.0,1196.7,1168.0,1187.25,1187.25,26261875.0,42019.0,38453125,-8786875
2024-05-24,AXISBANK,2024-05-30,1166.0,1177.6,1160.5,1174.3,1174.3,14953750.0,23926.0,47240000,-3495000
2024-05-23,AXISBANK,2024-05-30,1129.85,1169.9,1128.05,1165.4,1165.4,23288125.0,37261.0,50735000,-1588125
2024-05-22,AXISBANK,2024-05-30,1142.65,1143.85,1121.15,1130.5,1130.5,14489375.0,23183.0,52323125,-313125
2024-05-21,AXISBANK,2024-05-30,1138.85,1149.6,1133.0,1142.4,1142.4,10167500.0,16268.0,52636250,1088750
2024-05-18,AXISBANK,2024-05-30,1149.9,1149.9,1140.1,1144.75,1144.75,793125.0,1269.0,51547500,-75625
2024-05-17,AXISBANK,2024-05-30,1137.85,1147.6,1130.3,1142.8,1142.8,11867500.0,18988.0,51623125,-1179375
2024-05-16,AXISBANK,2024-05-30,1136.35,1146.65,1116.85,1142.65,1142.65,16744375.0,26791.0,52802500,1047500
2024-05-15,AXISBANK,2024-05-30,1131.65,1136.8,1124.4,1132.55,1132.55,12331250.0,19730.0,51755000,-494375
2024-05-14,AXISBANK,2024-05-30,1132.05,1140.25,1122.2,1127.6,1127.6,10383125.0,16613.0,52249375,-958750
2024-05-13,AXISBANK,2024-05-30,1126.7,1138.8,1109.35,1136.4,1136.4,15387500.0,24620.0,53208125,-1272500
2024-05-10,AXISBANK,2024-05-30,1128.1,1143.2,1118.0,1125.3,1125.3,13467500.0,21548.0,54480625,-935625
2024-05-09,AXISBANK,2024-05-30,1134.95,1140.95,1119.2,1122.75,1122.75,13424375.0,21479.0,55416250,940000
2024-05-08,AXISBANK,2024-05-30,1132.3,1142.85,1126.4,1135.85,1135.85,15138750.0,24222.0,54476250,105625
2024-05-07,AXISBANK,2024-05-30,1153.8,1156.35,1131.25,1134.45,1134.45,11973125.0,19157.0,54370625,-410000
2024-05-06,AXISBANK,2024-05-30,1146.2,1162.5,1146.2,1152.0,1152.0,12565000.0,20104.0,54780625,470000
2024-05-03,AXISBANK,2024-05-30,1161.0,1169.8,1143.85,1150.0,1150.0,16178750.0,25886.0,54310625,-691250
2024-05-02,AXISBANK,2024-05-30,1168.0,1181.0,1157.6,1160.3,1160.3,11973125.0,19157.0,55001875,-1233125
2024-04-30,AXISBANK,2024-05-30,1167.75,1188.8,1161.5,1172.8,1172.8,33015625.0,52825.0,56235000,-2526250
2024-04-29,AXISBANK,2024-05-30,1135.0,1172.25,1133.45,1168.4,1168.4,25526875.0,40843.0,58761250,502500
2024-04-26,AXISBANK,2024-05-30,1137.0,1148.7,1130.4,1139.05,1139.05,15528750.0,24846.0,58258750,-3848750
2024-04-25,AXISBANK,2024-05-30,1090.0,1142.0,1090.0,1138.0,1138.0,68460625.0,109537.0,62107500,15765625
2024-04-24,AXISBANK,2024-04-25,1057.8,1068.95,1057.8,1062.6,1062.6,18929375.0,30287.0,16825000,-11441250
2024-04-23,AXISBANK,2024-04-25,1058.3,1061.4,1049.5,1057.2,1057.2,19140000.0,30624.0,28266250,-13196875
2024-04-22,AXISBANK,2024-04-25,1038.0,1059.0,1034.95,1055.35,1055.35,25466875.0,40747.0,41463125,-11586250
2024-04-19,AXISBANK,2024-04-25,1016.9,1038.2,997.3,1029.85,1029.85,32836875.0,52539.0,53049375,-24375
2024-04-18,AXISBANK,2024-04-25,1047.5,1054.0,1015.6,1023.95,1023.95,23995000.0,38392.0,53073750,1016875
2024-04-16,AXISBANK,2024-04-25,1051.0,1059.9,1047.85,1055.75,1055.75,10066875.0,16107.0,52056875,-1175000
2024-04-15,AXISBANK,2024-04-25,1072.3,1073.1,1059.0,1061.2,1061.2,14905625.0,23849.0,53231875,690000
2024-04-12,AXISBANK,2024-04-25,1086.85,1098.55,1075.4,1077.35,1077.35,21154375.0,33847.0,52541875,-983125
2024-04-10,AXISBANK,2024-04-25,1087.5,1094.8,1083.5,1089.45,1089.45,16005625.0,25609.0,53525000,-1330000
2024-04-09,AXISBANK,2024-04-25,1090.2,1092.4,1073.0,1081.95,1081.95,21320000.0,34112.0,54855000,506250
2024-04-08,AXISBANK,2024-04-25,1067.2,1084.15,1067.2,1078.95,1078.95,11335000.0,18136.0,54348750,-1403750
2024-04-05,AXISBANK,2024-04-25,1064.95,1068.2,1052.2,1064.5,1064.5,14329375.0,22927.0,55752500,2618125
2024-04-04,AXISBANK,2024-04-25,1074.4,1083.6,1062.35,1066.4,1066.4,21601875.0,34563.0,53134375,1146875
2024-04-03,AXISBANK,2024-04-25,1048.85,1074.25,1048.85,1067.95,1067.95,17940000.0,28704.0,51987500,-673750
2024-04-02,AXISBANK,2024-04-25,1058.2,1061.9,1047.7,1054.45,1054.45,11975625.0,19161.0,52661250,3196875
2024-04-01,AXISBANK,2024-04-25,1056.95,1070.5,1055.05,1061.0,1061.0,11465625.0,18345.0,49464375,495000
2024-03-28,AXISBANK,2024-04-25,1057.05,1064.55,1051.35,1054.55,1054.55,25165000.0,40264.0,48969375,7681875
2024-03-27,AXISBANK,2024-03-28,1048.05,1055.0,1044.3,1051.95,1051.95,20810625.0,33297.0,10445625,-14123750
2024-03-26,AXISBANK,2024-03-28,1031.55,1045.4,1028.55,1042.0,1042.0,21031875.0,33651.0,24569375,-12294375
2024-03-22,AXISBANK,2024-03-28,1040.0,1049.0,1031.8,1035.25,1035.25,17649375.0,28239.0,36863750,-8678750
2024-03-21,AXISBANK,2024-03-28,1041.5,1051.9,1030.05,1038.55,1038.55,20002500.0,32004.0,45542500,-323750
2024-03-20,AXISBANK,2024-03-28,1052.3,1060.9,1033.65,1037.85,1037.85,18941875.0,30307.0,45866250,-2026250
2024-03-19,AXISBANK,2024-03-28,1060.35,1064.8,1049.2,1053.35,1053.35,9437500.0,15100.0,47892500,738750
2024-03-18,AXISBANK,2024-03-28,1049.8,1069.95,1047.7,1064.8,1064.8,12945000.0,20712.0,47153750,-1403750
2024-03-15,AXISBANK,2024-03-28,1061.7,1061.7,1035.5,1051.4,1051.4,21457500.0,34332.0,48557500,2421250
2024-03-14,AXISBANK,2024-03-28,1080.0,1086.05,1062.0,1064.3,1064.3,15258125.0,24413.0,46136250,1731875
2024-03-13,AXISBANK,2024-03-28,1102.2,1103.4,1076.5,1083.15,1083.15,17481875.0,27971.0,44404375,-2502500
2024-03-12,AXISBANK,2024-03-28,1107.55,1125.0,1090.95,1102.5,1102.5,17840625.0,28545.0,46906875,-1281875
2024-03-11,AXISBANK,2024-03-28,1117.9,1124.55,1107.5,1110.25,1110.25,7061250.0,11298.0,48188750,5625
2024-03-07,AXISBANK,2024-03-28,1127.85,1130.9,1113.65,1116.6,1116.6,8508750.0,13614.0,48183125,-395000
2024-03-06,AXISBANK,2024-03-28,1107.1,1134.8,1101.65,1128.55,1128.55,22615625.0,36185.0,48578125,-3953750
2024-03-05,AXISBANK,2024-03-28,1112.15,1117.45,1100.1,1107.85,1107.85,10211875.0,16339.0,52531875,2526875
2024-03-04,AXISBANK,2024-03-28,1106.45,1115.25,1100.5,1113.75,1113.75,9081875.0,14531.0,50005000,-332500
2024-03-02,AXISBANK,2024-03-28,1106.05,1107.2,1097.15,1103.55,1103.55,1038125.0,1661.0,50337500,43125
2024-03-01,AXISBANK,2024-03-28,1085.2,1108.95,1082.0,1105.8,1105.8,13083750.0,20934.0,50294375,-707500
2024-02-29,AXISBANK,2024-03-28,1078.25,1085.4,1062.1,1082.0,1082.0,22313750.0,35702.0,51001875,8632500
2024-02-28,AXISBANK,2024-02-29,1080.15,1085.4,1063.85,1071.4,1071.4,16408125.0,26253.0,6116875,-11890000
2024-02-27,AXISBANK,2024-02-29,1081.65,1089.75,1072.9,1080.3,1080.3,22168125.0,35469.0,18006875,-14025000
2024-02-26,AXISBANK,2024-02-29,1092.45,1093.25,1079.3,1082.95,1082.95,14218125.0,22749.0,32031875,-6770625
2024-02-23,AXISBANK,2024-02-29,1099.7,1107.25,1090.55,1094.45,1094.45,13070625.0,20913.0,38802500,-3980625
2024-02-22,AXISBANK,2024-02-29,1089.95,1109.9,1082.5,1100.5,1100.5,20650625.0,33041.0,42783125,-1013125
2024-02-21,AXISBANK,2024-02-29,1093.8,1094.65,1075.5,1082.9,1082.9,10130625.0,16209.0,43796250,-1757500
2024-02-20,AXISBANK,2024-02-29,1063.6,1089.9,1061.0,1088.9,1088.9,11426250.0,18282.0,45553750,-1066250
2024-02-19,AXISBANK,2024-02-29,1072.55,1073.25,1063.4,1066.2,1066.2,10212500.0,16340.0,46620000,1316875
2024-02-16,AXISBANK,2024-02-29,1078.6,1079.75,1062.0,1072.35,1072.35,14287500.0,22860.0,45303125,-626250
2024-02-15,AXISBANK,2024-02-29,1099.35,1099.4,1073.25,1077.05,1077.05,15458125.0,24733.0,45929375,-599375
2024-02-14,AXISBANK,2024-02-29,1064.95,1101.6,1063.3,1098.6,1098.6,19141250.0,30626.0,46528750,-1990000
2024-02-13,AXISBANK,2024-02-29,1049.3,1078.35,1048.35,1074.45,1074.45,12779375.0,20447.0,48518750,80625
2024-02-12,AXISBANK,2024-02-29,1055.55,1058.95,1038.35,1048.6,1048.6,9214375.0,14743.0,48438125,-1837500
2024-02-09,AXISBANK,2024-02-29,1041.15,1058.5,1038.9,1055.95,1055.95,10803125.0,17285.0,50275625,-143750
2024-02-08,AXISBANK,2024-02-29,1074.5,1079.2,1035.1,1038.95,1038.95,13221875.0,21155.0,50419375,1378125
2024-02-07,AXISBANK,2024-02-29,1066.0,1077.0,1061.3,1072.65,1072.65,8749375.0,13999.0,49041250,-406250
2024-02-06,AXISBANK,2024-02-29,1066.05,1071.5,1054.7,1056.5,1056.5,9346250.0,14954.0,49447500,1753750
2024-02-05,AXISBANK,2024-02-29,1073.7,1084.15,1064.15,1067.4,1067.4,11978750.0,19166.0,47693750,363750
