Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2010-07-14,MANAPPURAM,114306,,62006,18.67,20.27,8.57,Low,Low,,,-0.75,-0.74,-0.89,84.27,83.15,1.1199999999999903,High,0.55,Neutral,Low,Medium,Low,,72.55,,,,,-0.48,,,-0.0,72.0,72.25,74.2,71.8,73.12,,,,,0.75,1.65,2.4,True,1.79,CandleHighSwipe,Bullish,0.0076098603141412,0.5499999999999972,Neutral,,,,,,,,,0.1,,Buy,0.0400000000000062,-0.06,0.89,0.93,False,1.38,1.24,True,0.5499999999999972,11.64663434184349,6.405648888013886,,4.811645932846895e-06,,,,False,,,,,Downtrend,
2010-07-15,MANAPPURAM,103704,,96277,20.27,20.27,0.0,Low,Low,,,-0.74,-0.74,-0.89,83.15,83.15,0.0,High,-0.05,Neutral,Low,Medium,,,72.5,,,,,-0.82,,,-0.0,72.55,73.0,73.0,71.7,72.49,,,,,0.8,0.5,1.3,True,0.14,CandleLowSwipe,Bearish,-0.0006894174695677,-0.0499999999999971,Neutral,71.90506331164579,,,,,,,,0.11,,Buy,0.0799999999999983,-0.03,0.85,0.91,False,0.94,1.11,False,-0.0499999999999971,11.549295966279878,-0.5774647983139611,,-4.821414795957452e-07,,,,False,,,,,Downtrend,
2010-07-16,MANAPPURAM,231353,,189613,27.14,23.61,13.01,Low,Low,,,-0.7,-0.72,-0.89,78.65,80.9,-2.25,High,2.45,Neutral,Low,Medium,Low,,74.95,,,,,-0.0,,,-0.0,72.5,72.4,76.0,72.05,73.56,,,,,2.9,1.05,3.95,False,0.0,NoSwipe,Bullish,0.0332346626879775,2.450000000000003,Neutral,72.68971005819299,,,,,,,,0.23,,Buy,0.25,0.02,1.87,1.18,True,0.99,1.1,False,2.450000000000003,12.351699961616534,30.261664905960544,,1.058987780577733e-05,,,,False,,,,,Downtrend,
2010-07-19,MANAPPURAM,246350,,144981,23.61,23.61,0.0,Low,Low,,,-0.72,-0.72,-0.89,80.9,80.9,0.0,High,0.0,Neutral,Low,Medium,,,74.95,,,,,0.12,,,-0.0,74.95,75.0,78.9,74.55,76.47,,,,,0.4,3.9,4.35,True,0.0,CandleHighSwipe,Doji,0.0,0.0,Neutral,73.57888340713113,,,,,,,,0.28,,Buy,0.3799999999999954,0.1,1.14,1.08,True,2.45,1.56,True,0.0,12.41450856797211,0.0,,0.0,,,,False,,,,,Downtrend,
2010-07-20,MANAPPURAM,324410,,146917,23.61,25.35,7.37,Low,Low,,,-0.72,-0.71,-0.89,80.9,79.78,1.1200000000000043,High,1.8,Neutral,Low,Medium,Low,,76.75,,,,,-0.41,,,-0.0,74.95,76.75,78.45,75.8,77.12,,,,,0.95,1.7,2.65,False,0.0,NoSwipe,Doji,0.0237321619187005,1.7999999999999972,Neutral,74.47600461741251,,,,,,,,0.38,,Buy,0.5700000000000074,0.19,1.04,1.06,False,2.07,1.58,True,1.7999999999999972,12.689763426888849,22.841574168399887,,5.548534262199061e-06,,,,False,,,,,Downtrend,
2010-07-21,MANAPPURAM,577566,,294698,34.85,30.88,11.39,Low,Low,,,-0.66,-0.68,-0.89,74.16,76.4,-2.240000000000009,High,2.5,Neutral,Medium,Medium,Low,,79.25,,,,,-0.1,,,-0.0,76.75,79.8,80.9,77.25,78.79,,,,,2.0,1.65,3.65,False,0.0,NoSwipe,Bearish,0.0320540262900834,2.5,Neutral,75.96822329916647,,,,,,,,0.54,,Buy,0.8599999999999994,0.32,1.52,1.17,True,1.86,1.59,True,2.5,13.266578000562255,33.16644500140564,,4.328509642188079e-06,,,,False,,,,,Downtrend,
2010-07-22,MANAPPURAM,409766,,206325,27.14,27.14,0.0,Low,Low,,,-0.7,-0.7,-0.89,78.65,78.65,0.0,High,0.4,Neutral,Low,Medium,,,79.65,,,,,-0.22,,,-0.0,79.25,80.5,82.0,78.75,80.56,,,,,0.9,2.35,3.25,True,1.38,CandleHighSwipe,Bearish,0.0050346235986671,0.4000000000000057,Neutral,76.83080457515034,,,,,,,,0.62,,Buy,1.0999999999999943,0.48,1.21,1.14,True,2.11,1.71,True,0.4000000000000057,12.923341544043836,5.169336617617608,,9.761668854907577e-07,,,,False,,,,,Downtrend,
2010-07-23,MANAPPURAM,379696,,244621,30.88,27.14,12.11,Low,Low,,,-0.68,-0.7,-0.89,76.4,78.65,-2.25,High,1.75,Neutral,Medium,Medium,Low,,81.4,,,,,-0.36,,,-0.0,79.65,80.4,82.8,80.0,81.26,,,,,1.4,1.4,2.8,True,0.98,CandleHighSwipe,Bullish,0.0217332366524374,1.75,Neutral,77.60336011060136,,,,,,,,0.72,,Buy,1.3799999999999957,0.66,1.31,1.17,True,1.75,1.66,True,1.75,12.8471262115318,22.48247087018065,,4.608950318149256e-06,,,,False,,,,,Downtrend,
2010-07-26,MANAPPURAM,198337,,136633,23.61,21.92,7.16,Low,Low,,,-0.72,-0.73,-0.89,80.9,82.02,-1.1199999999999903,High,1.35,Neutral,Low,Medium,Low,,82.75,,,,,-0.61,,,-0.0,81.4,82.0,83.5,81.5,82.7,,,,,1.25,0.75,2.0,True,0.85,CandleHighSwipe,Bullish,0.0164487412486771,1.3499999999999943,Neutral,78.05126366369511,,,,,,,,0.8,,Buy,1.6600000000000108,0.86,1.28,1.18,True,1.25,1.52,False,1.3499999999999943,12.197722883083726,16.466925892162962,,6.806596852831264e-06,,,,False,,,,,Downtrend,
2010-07-27,MANAPPURAM,808022,,375251,41.27,39.06,5.35,Low,Low,,,-0.63,-0.64,-0.89,70.79,71.91,-1.1199999999999903,High,4.8,Neutral,Medium,Medium,Low,,87.55,,,,,0.57,,,-0.0,82.75,83.5,88.55,82.75,86.14,,,,,4.8,1.0,5.8,False,0.0,NoSwipe,Bullish,0.0563860444746886,4.799999999999997,Neutral,80.01726602048826,,,,,,,,1.06,,Buy,2.180000000000007,1.12,3.04,1.57,True,1.13,1.45,False,4.799999999999997,13.602344564855336,65.29125391130557,,5.940432314961718e-06,,,,False,,,,,Downtrend,
2010-07-28,MANAPPURAM,741075,,404143,43.55,36.92,15.22,Low,Low,,,-0.62,-0.65,-0.89,69.66,73.03,-3.3700000000000045,High,2.8,Neutral,Medium,Medium,Low,,90.35,,,,,0.34,,,-0.0,87.55,88.45,92.4,87.35,90.95,,,,,3.0,2.05,5.05,False,0.0,NoSwipe,Bullish,0.0314809583063766,2.799999999999997,Neutral,81.94770477004394,,,,,,,,1.28,,Buy,2.7299999999999898,1.45,3.02,1.73,True,1.59,1.54,True,2.799999999999997,13.515857113731274,37.84439991844753,,3.778295044361228e-06,,,,False,,,,,Downtrend,
2010-07-29,MANAPPURAM,678744,,419436,43.55,34.85,19.98,Low,Low,,,-0.62,-0.66,-0.89,69.66,74.16,-4.5,High,2.7,Neutral,Medium,Medium,Low,,93.05,,,,,0.07,,,-0.0,90.35,91.5,94.95,90.75,92.98,,,,,2.3,1.9,4.2,False,0.0,NoSwipe,Bullish,0.0294459660500221,2.700000000000003,Neutral,83.53922105677796,,,,,,,,1.49,,Buy,3.3100000000000023,1.82,2.66,1.79,True,1.74,1.59,True,2.700000000000003,13.427999310412206,36.255598138112994,,3.977935716558825e-06,,,,False,,,,,Downtrend,
2010-07-30,MANAPPURAM,1487656,,1118094,154.29,61.82,59.93,Medium,Low,,,-0.35,-0.55,-0.89,39.33,61.8,-22.47,Medium,2.6,Neutral,High,High,High,,95.65,,,,,-0.0,,,-0.0,93.05,94.0,96.95,93.0,95.17,,,,,2.65,1.3,3.95,False,0.0,NoSwipe,Bullish,0.0275587127980028,2.6000000000000085,Neutral,86.54068110693962,,,,,,,,1.66,,Buy,3.890000000000001,2.23,2.65,1.88,True,1.52,1.55,False,2.6000000000000085,14.212712284852614,36.95305194061692,,1.747715869797862e-06,,,,False,,,,,Downtrend,
2010-08-02,MANAPPURAM,3584923,,1461080,304.55,242.31,20.44,High,Medium,,,-0.22,-0.26,-0.89,24.72,29.21,-4.490000000000002,High,19.15,Neutral,Very High,Very High,Low,,114.8,,,,,4.29,,,-0.0,95.65,97.3,114.8,97.0,111.43,,,,,17.8,0.0,17.8,False,0.0,NoSwipe,Bullish,0.1824957879992039,19.14999999999999,Neutral,94.97099184503878,,,,,,,,2.71,,Buy,5.6200000000000045,2.91,10.23,3.51,True,0.76,1.32,False,19.14999999999999,15.092247553403046,289.0165406476682,,5.341816267741313e-06,,,,False,,,,,Downtrend,
2010-08-03,MANAPPURAM,2641126,,676137,71.15,128.21,80.2,Low,Medium,,,-0.52,-0.39,-0.89,58.43,43.82,14.61,High,1.0,Neutral,High,Very High,High,,115.8,,,,,2.86,,,-0.0,114.8,119.65,126.3,113.1,118.05,,,,,2.7,10.5,13.2,False,0.0,NoSwipe,Bearish,0.0086730812534288,1.0,Neutral,100.48973356286989,,,,,,,,3.24,,Buy,6.959999999999994,3.72,6.46,3.42,True,5.63,2.66,True,1.0,14.786715899342282,14.786715899342282,,3.786263888962511e-07,,,,False,,,,,Downtrend,
2010-08-04,MANAPPURAM,1068530,,277723,32.84,45.9,39.77,Low,Low,,,-0.67,-0.61,-0.89,75.28,68.54,6.739999999999995,High,3.2,Neutral,Medium,High,Medium,,119.0,,,,,1.16,,,-0.0,115.8,116.45,122.8,115.1,119.36,,,,,3.9,3.8,7.7,False,0.0,,Bullish,0.0272589279726345,3.200000000000003,Neutral,102.485365646213,100.48036458128924,,,,0.0,2.01,2.01,3.54,,Buy,8.149999999999991,4.61,5.18,3.47,True,4.72,2.83,True,3.200000000000003,13.881794430090292,44.42174217628898,,2.994768513752541e-06,,,,False,,,,,Downtrend,
2010-08-05,MANAPPURAM,677531,,260061,30.88,34.85,12.86,Low,Low,,,-0.68,-0.66,-0.89,76.4,74.16,2.240000000000009,High,-5.45,Neutral,Medium,Medium,Low,,113.55,,,,,1.17,,,-0.0,119.0,119.4,120.0,112.25,115.83,,,,,1.3,6.45,7.75,False,0.0,NoSwipe,Bearish,-0.0468802245599624,-5.450000000000003,Neutral,103.76262142936694,101.17212018299692,0.58,,,0.46,2.59,2.13,3.2,Buy,Buy,8.600000000000009,5.4,3.24,3.26,False,5.58,3.36,True,-5.450000000000003,13.426210587146764,-73.1728476999499,,-8.043912381868879e-06,,,,False,,,,,Downtrend,
2010-08-06,MANAPPURAM,887464,,315949,34.85,41.27,18.42,Low,Low,,,-0.66,-0.63,-0.89,74.16,70.79,3.3699999999999903,High,0.4,Neutral,Medium,High,Low,,113.95,,,,,1.05,,,-0.0,113.55,114.85,117.4,110.05,113.98,,,,,3.9,3.45,7.35,True,1.93,CandleLowSwipe,Bearish,0.0035164871401258,0.4000000000000057,Neutral,105.46822293880278,101.90772713906516,0.97,,,1.15,3.56,2.41,2.78,Buy,Buy,8.88000000000001,6.1,3.57,3.32,True,4.52,3.37,True,0.4000000000000057,13.69612323612871,5.478449294451561,,4.507225081806199e-07,,,,False,,,,,Downtrend,
2010-08-09,MANAPPURAM,608005,,330529,36.92,32.84,11.05,Low,Low,,,-0.65,-0.67,-0.89,73.03,75.28,-2.25,High,3.9,Neutral,Medium,Medium,Low,,117.85,,,,,-0.17,,,-0.0,113.95,115.25,118.4,115.0,117.07,,,,,2.85,0.55,3.4,False,0.0,NoSwipe,Bullish,0.0336528736904471,3.899999999999992,Neutral,106.7358112973792,102.51657490404163,0.66,,,1.45,4.22,2.77,2.54,Buy,Buy,9.269999999999996,6.73,3.21,3.27,False,2.53,2.96,False,3.899999999999992,13.3179383845987,51.93995969993482,,6.414420934038358e-06,,,,False,,,,,Downtrend,
2010-08-10,MANAPPURAM,1919076,,989891,122.5,81.63,33.36,Medium,Medium,,,-0.4,-0.49,-0.89,44.94,55.06,-10.120000000000005,Medium,3.25,Neutral,High,High,Medium,,121.1,,,,,1.17,,,-0.0,117.85,119.4,123.4,115.65,121.02,,,,,5.45,2.3,7.75,False,0.0,NoSwipe,Bullish,0.0272040211769066,3.25,Neutral,109.034485947911,104.4151444626451,0.4,,,1.48,4.62,3.14,2.37,Buy,Buy,9.700000000000005,7.33,4.33,3.48,True,2.42,2.87,False,3.25,14.467354378166016,47.01890172903956,,1.693523341441402e-06,,,,False,,,,,Downtrend,
2010-08-11,MANAPPURAM,1519828,,705287,74.51,61.82,17.03,Low,Low,,,-0.51,-0.55,-0.89,57.3,61.8,-4.5,High,-2.7,Neutral,High,High,Low,,118.4,,,,,2.01,,,-0.0,121.1,122.0,126.45,116.0,122.99,,,,,2.4,8.05,10.45,True,2.58,CandleHighSwipe,Bearish,-0.0225479281091418,-2.6999999999999886,Neutral,110.37864323123158,105.72005144297364,0.04,,,1.21,4.66,3.45,1.92,Buy,Buy,9.730000000000004,7.81,3.37,3.38,False,5.23,3.61,True,-2.6999999999999886,14.234107728524885,-38.432090867017024,,-1.7765168163765825e-06,,,,False,,,,,Downtrend,
2010-08-12,MANAPPURAM,417744,,176915,25.35,27.14,7.06,Low,Low,,,-0.71,-0.7,-0.89,79.78,78.65,1.1299999999999957,High,-1.0,Neutral,Low,Medium,Low,,117.4,,,,,-0.3,,,-0.0,118.4,117.0,119.0,116.0,117.62,,,,,1.4,1.6,3.0,False,0.0,,Bullish,-0.0084818150559087,-1.0,Neutral,111.76053896566115,106.03101537503738,1.07,,,1.83,5.73,3.9,1.41,Buy,Buy,9.569999999999991,8.16,2.38,3.19,False,3.42,3.32,True,-1.0,12.942624083697403,-12.942624083697403,,-2.393810563407254e-06,,,,False,,,,,Downtrend,
2010-08-13,MANAPPURAM,221608,,94327,20.27,23.61,16.48,Low,Low,,,-0.74,-0.72,-0.89,83.15,80.9,2.25,High,-0.25,Neutral,Low,Medium,Low,,117.15,,,,,-0.27,,,-0.0,117.4,118.35,119.6,116.5,117.82,,,,,0.65,2.45,3.1,True,0.51,CandleHighSwipe,Bearish,-0.0021317424401914,-0.25,Neutral,112.8697892661356,106.2183819839063,0.92,,,2.2,6.65,4.45,0.93,Buy,Buy,9.320000000000007,8.39,1.52,2.95,False,2.93,3.2,False,-0.25,12.30866533428667,-3.077166333571668,,-1.128118118479477e-06,,,,False,,,,,Downtrend,
2010-08-16,MANAPPURAM,270926,,132020,21.92,23.61,7.71,Low,Low,,,-0.73,-0.72,-0.89,82.02,80.9,1.1199999999999903,High,-1.0,Neutral,Low,Medium,Low,,116.15,,,,,0.54,,,-0.0,117.15,117.9,119.8,114.1,116.56,,,,,2.05,3.65,5.7,True,0.17,CandleHighSwipe,Bearish,-0.0085727057373867,-1.0,Neutral,113.82221041916635,106.40985836869994,0.76,,,2.37,7.41,5.04,0.44,Buy,Buy,8.940000000000012,8.5,1.78,2.86,False,3.29,3.26,True,-1.0,12.509600999842794,-12.509600999842794,,-3.691044787137447e-06,,,,False,,,,,Downtrend,
2010-08-17,MANAPPURAM,258611,,147081,23.61,23.61,0.0,Low,Low,,,-0.72,-0.72,-0.89,80.9,80.9,0.0,High,-0.65,Neutral,Low,Medium,,,115.5,,,,,-0.33,,,-0.0,116.15,117.0,118.0,115.1,116.2,,,,,0.4,2.5,2.9,False,0.0,,Bearish,-0.0056119292545702,-0.6500000000000057,Neutral,115.83411927703698,106.66202853159189,1.76,,,3.3,9.17,5.87,-0.02,Buy,Sell,8.47999999999999,8.5,1.09,2.63,False,2.9,3.15,False,-0.6500000000000057,12.463080281151504,-8.10100218274855,,-2.513427503083804e-06,,,,False,,,,,Downtrend,
2010-08-18,MANAPPURAM,122031,,70275,18.67,20.27,8.57,Low,Low,,,-0.75,-0.74,-0.89,84.27,83.15,1.1199999999999903,High,0.0,Neutral,Low,Medium,Low,,115.5,,,,,-0.62,,,-0.0,115.5,116.95,116.95,115.0,115.53,,,,,0.5,1.45,1.95,True,0.09,CandleLowSwipe,Bearish,0.0,0.0,Neutral,118.1875419788777,106.7531822168976,2.26,,,4.45,11.43,6.98,-0.37,Buy,Sell,8.030000000000001,8.4,0.8,2.43,False,2.17,2.91,False,0.0,11.712030389798528,0.0,,0.0,,,,False,,,,,Downtrend,
2010-08-19,MANAPPURAM,381364,,217866,28.99,27.14,6.38,Low,Low,,,-0.69,-0.7,-0.89,77.53,78.65,-1.1200000000000043,High,2.0,Neutral,Medium,Medium,Low,,117.5,,,,,-0.06,,,-0.0,115.5,116.5,118.9,115.15,117.65,,,,,2.35,1.4,3.75,False,0.0,NoSwipe,Bullish,0.0171678036223656,2.0,Neutral,118.0745132103506,107.13135956482706,-0.49,,,3.17,10.94,7.77,-0.53,Buy,Sell,7.739999999999995,8.27,1.57,2.42,False,1.79,2.69,False,2.0,12.851509578600709,25.703019157201417,,5.244333497655783e-06,,,,False,,,,,Downtrend,
2010-08-20,MANAPPURAM,195192,,121058,21.92,21.92,0.0,Low,Low,,,-0.73,-0.73,-0.89,82.02,82.02,0.0,High,-0.2,Neutral,Low,Medium,,,117.3,,,,,-0.36,,,-0.0,117.5,117.5,118.7,115.9,117.72,,,,,1.4,1.4,2.8,False,0.0,,Bearish,-0.0017035779247835,-0.2000000000000028,Neutral,117.92684435073495,107.39921380342862,-0.41,,,2.21,10.53,8.32,-0.69,Buy,Sell,7.409999999999997,8.1,1.49,2.33,False,1.59,2.51,False,-0.2000000000000028,12.18173896851472,-2.4363477937029785,,-1.0246321570556316e-06,,,,False,,,,,Downtrend,
2010-08-23,MANAPPURAM,590245,,407986,43.55,32.84,24.59,Low,Low,,,-0.62,-0.67,-0.89,69.66,75.28,-5.6200000000000045,High,2.6,Neutral,Medium,Medium,Medium,,119.9,,,,,0.26,,,-0.0,117.3,117.9,121.3,116.5,120.01,,,,,3.4,1.4,4.8,False,0.0,NoSwipe,Bullish,0.0219233063740382,2.6000000000000085,Neutral,118.27498676288478,108.0890252925654,-0.34,,,1.49,10.19,8.7,-0.68,Buy,Sell,7.25,7.93,2.44,2.43,True,1.5,2.35,False,2.6000000000000085,13.288292983925013,34.549561758205144,,4.404950486662333e-06,,,,False,,,,,Downtrend,
2010-08-24,MANAPPURAM,551114,,442514,45.9,30.88,32.72,Low,Low,,,-0.61,-0.68,-0.89,68.54,76.4,-7.859999999999999,Medium,-2.0,Neutral,Medium,Medium,Medium,,117.9,,,,,0.49,,,-0.0,119.9,119.95,123.0,117.45,119.76,,,,,0.45,5.1,5.55,True,1.44,CandleHighSwipe,Bearish,-0.0168212544901429,-2.0,Neutral,118.9296244449912,108.74576736743744,-0.01,,,1.19,10.18,8.99,-0.82,Buy,Sell,6.909999999999997,7.73,1.45,2.24,False,3.3,2.74,True,-2.0,13.219696963286635,-26.43939392657327,,-3.629013235011268e-06,,,,False,,,,,Downtrend,
2010-08-25,MANAPPURAM,284578,,131865,21.92,23.61,7.71,Low,Low,,,-0.73,-0.72,-0.89,82.02,80.9,1.1199999999999903,High,-0.45,Neutral,Low,Medium,Low,,117.45,,,,,-0.45,,,-0.0,117.9,119.0,119.0,116.5,117.58,,,,,0.95,1.55,2.5,False,0.0,NoSwipe,Bearish,-0.0038240964384037,-0.4500000000000028,Neutral,119.04227529937565,109.34316682167362,-0.48,,,0.56,9.7,9.14,-0.97,Buy,Sell,6.509999999999991,7.48,1.2,2.12,False,2.42,2.57,False,-0.4500000000000028,12.55876266017422,-5.651443197078435,,-1.5812887854999433e-06,,,,False,,,,,Downtrend,
