Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-09-20,HDFCLIFE,2024-09-26,706.0,720.35,703.3,711.65,711.65,13385900,12169.0,18658200,-2748900
2024-09-19,HDFCLIFE,2024-09-26,702.05,708.55,699.65,703.45,703.45,4870800,4428.0,21407100,-540100
2024-09-18,HDFCLIFE,2024-09-26,701.5,706.75,694.9,699.2,699.2,3286800,2988.0,21947200,-368500
2024-09-17,HDFCLIFE,2024-09-26,701.1,704.9,693.4,699.5,699.5,4973100,4521.0,22315700,-20900
2024-09-16,HDFCLIFE,2024-09-26,707.55,708.6,700.2,703.4,703.4,3500200,3182.0,22336600,234300
2024-09-13,HDFCLIFE,2024-09-26,710.65,715.2,705.0,706.05,706.05,3848900,3499.0,22102300,463100
2024-09-12,HDFCLIFE,2024-09-26,705.35,716.4,700.25,715.0,715.0,8197200,7452.0,21639200,-1004300
2024-09-11,HDFCLIFE,2024-09-26,702.2,706.8,698.35,702.45,702.45,6264500,5695.0,22643500,993300
2024-09-10,HDFCLIFE,2024-09-26,731.5,735.45,703.5,705.05,705.05,14790600,13446.0,21650200,-496100
2024-09-09,HDFCLIFE,2024-09-26,741.55,750.95,733.95,737.15,737.15,7033400,6394.0,22146300,-8800
2024-09-06,HDFCLIFE,2024-09-26,752.1,757.4,739.05,741.45,741.45,6409700,5827.0,22155100,-488400
2024-09-05,HDFCLIFE,2024-09-26,761.05,761.05,752.6,754.05,754.05,4479200,4072.0,22643500,-796400
2024-09-04,HDFCLIFE,2024-09-26,753.6,761.65,751.25,761.0,761.0,5337200,4852.0,23439900,-602800
2024-09-03,HDFCLIFE,2024-09-26,751.5,763.45,744.8,760.85,760.85,11110000,10100.0,24042700,291500
2024-09-02,HDFCLIFE,2024-09-26,744.35,756.35,743.25,747.75,747.75,5322900,4839.0,23751200,-207900
2024-08-30,HDFCLIFE,2024-09-26,742.1,746.7,737.9,743.15,743.15,5315200,4832.0,23959100,-70400
2024-08-29,HDFCLIFE,2024-09-26,738.1,753.75,737.2,742.35,742.35,13179100,11981.0,24029500,5016000
2024-08-28,HDFCLIFE,2024-08-29,737.75,744.35,733.5,740.0,740.0,7887000,7170.0,8686700,-3753200
2024-08-27,HDFCLIFE,2024-08-29,721.8,741.65,720.0,738.0,738.0,12910700,11737.0,12439900,-3093200
2024-08-26,HDFCLIFE,2024-08-29,728.95,732.05,718.85,726.0,726.0,9563400,8694.0,15533100,-5665000
2024-08-23,HDFCLIFE,2024-08-29,723.85,729.7,723.5,728.05,728.05,6189700,5627.0,21198100,-1189100
2024-08-22,HDFCLIFE,2024-08-29,724.6,729.75,720.5,725.7,725.7,4636500,4215.0,22387200,-1094500
2024-08-21,HDFCLIFE,2024-08-29,713.85,727.5,708.75,724.7,724.7,8808800,8008.0,23481700,280500
2024-08-20,HDFCLIFE,2024-08-29,687.2,713.45,684.55,711.55,711.55,14098700,12817.0,23201200,-629200
2024-08-19,HDFCLIFE,2024-08-29,689.8,690.7,679.65,685.9,685.9,4180000,3800.0,23830400,-838200
2024-08-16,HDFCLIFE,2024-08-29,675.0,690.85,670.05,689.8,689.8,7678000,6980.0,24668600,-732600
2024-08-14,HDFCLIFE,2024-08-29,684.65,692.05,679.0,688.75,688.75,4200900,3819.0,25401200,-99000
2024-08-13,HDFCLIFE,2024-08-29,704.4,709.1,679.05,685.75,685.75,10759100,9781.0,25500200,-457600
2024-08-12,HDFCLIFE,2024-08-29,706.45,716.6,695.25,703.55,703.55,8303900,7549.0,25957800,646800
2024-08-09,HDFCLIFE,2024-08-29,712.5,715.0,704.7,705.75,705.75,4980800,4528.0,25311000,605000
2024-08-08,HDFCLIFE,2024-08-29,702.0,714.75,693.0,711.35,711.35,10961500,9965.0,24706000,-700700
2024-08-07,HDFCLIFE,2024-08-29,692.0,701.35,686.2,700.05,700.05,5758500,5235.0,25406700,-534600
2024-08-06,HDFCLIFE,2024-08-29,712.7,720.75,681.0,683.3,683.3,13104300,11913.0,25941300,91300
2024-08-05,HDFCLIFE,2024-08-29,706.5,715.7,693.85,712.95,712.95,12584000,11440.0,25850000,811800
2024-08-02,HDFCLIFE,2024-08-29,710.0,716.6,703.3,710.0,710.0,6232600,5666.0,25038200,-244200
2024-08-01,HDFCLIFE,2024-08-29,724.0,726.0,715.25,717.35,717.35,6593400,5994.0,25282400,116600
2024-07-31,HDFCLIFE,2024-08-29,701.55,722.15,697.3,719.6,719.6,9226800,8388.0,25165800,470800
2024-07-30,HDFCLIFE,2024-08-29,700.15,711.1,688.35,701.0,701.0,8926500,8115.0,24695000,-588500
2024-07-29,HDFCLIFE,2024-08-29,709.0,713.55,696.95,700.05,700.05,5530800,5028.0,25283500,-893200
2024-07-26,HDFCLIFE,2024-08-29,680.0,713.4,680.0,706.35,706.35,9863700,8967.0,26176700,460900
2024-07-25,HDFCLIFE,2024-08-29,669.8,688.5,668.95,686.05,686.05,12866700,11697.0,25715800,1954700
2024-07-24,HDFCLIFE,2024-07-25,637.65,672.6,637.65,670.95,670.95,15986300,14533.0,7973900,-4116200
2024-07-23,HDFCLIFE,2024-07-25,640.45,648.3,621.8,643.0,643.0,18774800,17068.0,12090100,-8160900
2024-07-22,HDFCLIFE,2024-07-25,634.45,640.85,629.5,637.25,637.25,10235500,9305.0,20251000,-6318400
2024-07-19,HDFCLIFE,2024-07-25,646.5,648.0,635.9,637.0,637.0,5129300,4663.0,26569400,-249700
2024-07-18,HDFCLIFE,2024-07-25,647.55,652.75,642.9,650.7,650.7,7602100,6911.0,26819100,402600
2024-07-16,HDFCLIFE,2024-07-25,644.35,656.5,634.3,647.75,647.75,17817800,16198.0,26416500,-779900
2024-07-15,HDFCLIFE,2024-07-25,634.4,648.5,631.9,638.45,638.45,16240400,14764.0,27196400,-1871100
2024-07-12,HDFCLIFE,2024-07-25,633.95,637.0,628.75,636.05,636.05,5249200,4772.0,29067500,-806300
2024-07-11,HDFCLIFE,2024-07-25,636.0,638.7,631.5,635.15,635.15,5837700,5307.0,29873800,-1063700
2024-07-10,HDFCLIFE,2024-07-25,624.9,642.0,617.25,633.95,633.95,14588200,13262.0,30937500,-776600
2024-07-09,HDFCLIFE,2024-07-25,624.5,630.85,622.7,625.25,625.25,9142100,8311.0,31714100,-684200
2024-07-08,HDFCLIFE,2024-07-25,610.9,623.15,610.05,622.3,622.3,12313400,11194.0,32398300,-1786400
2024-07-05,HDFCLIFE,2024-07-25,607.65,610.85,602.15,608.85,608.85,6565900,5969.0,34184700,-1009800
2024-07-04,HDFCLIFE,2024-07-25,600.15,609.0,597.85,605.7,605.7,11654500,10595.0,35194500,-210100
2024-07-03,HDFCLIFE,2024-07-25,594.05,602.0,592.6,598.2,598.2,5509900,5009.0,35404600,110000
2024-07-02,HDFCLIFE,2024-07-25,603.35,604.25,588.9,592.3,592.3,11200200,10182.0,35294600,447700
2024-07-01,HDFCLIFE,2024-07-25,595.9,605.7,593.0,603.2,603.2,6836500,6215.0,34846900,113300
2024-06-28,HDFCLIFE,2024-07-25,597.15,603.85,592.6,597.75,597.75,8069600,7336.0,34733600,-364100
2024-06-27,HDFCLIFE,2024-07-25,592.1,598.0,588.4,595.7,595.7,15738800,14308.0,35097700,5217300
2024-06-26,HDFCLIFE,2024-06-27,590.9,598.0,587.75,588.2,588.2,9366500,8515.0,9554600,-6595600
2024-06-25,HDFCLIFE,2024-06-27,577.65,591.2,576.4,589.85,589.85,16335000,14850.0,16150200,-10138700
2024-06-24,HDFCLIFE,2024-06-27,579.45,582.95,574.8,580.45,580.45,11478500,10435.0,26288900,-7627400
2024-06-21,HDFCLIFE,2024-06-27,590.2,592.25,580.6,581.7,581.7,5583600,5076.0,33916300,-1093400
2024-06-20,HDFCLIFE,2024-06-27,596.85,597.25,581.3,589.7,589.7,8215900,7469.0,35009700,-253000
2024-06-19,HDFCLIFE,2024-06-27,600.85,603.7,590.6,593.8,593.8,8959500,8145.0,35262700,8800
2024-06-18,HDFCLIFE,2024-06-27,595.7,604.3,592.35,599.7,599.7,7496500,6815.0,35253900,-632500
2024-06-14,HDFCLIFE,2024-06-27,597.0,599.85,592.05,596.5,596.5,10825100,9841.0,35886400,-2247300
2024-06-13,HDFCLIFE,2024-06-27,565.0,596.45,565.0,591.5,591.5,26688200,24262.0,38133700,-3436400
2024-06-12,HDFCLIFE,2024-06-27,569.15,576.4,566.3,572.65,572.65,4328500,3935.0,41570100,160600
2024-06-11,HDFCLIFE,2024-06-27,566.25,575.5,564.7,570.45,570.45,7042200,6402.0,41409500,-515900
2024-06-10,HDFCLIFE,2024-06-27,561.85,573.15,560.05,567.65,567.65,6853000,6230.0,41925400,-595100
2024-06-07,HDFCLIFE,2024-06-27,556.25,562.6,553.0,561.85,561.85,6859600,6236.0,42520500,-1493800
2024-06-06,HDFCLIFE,2024-06-27,550.9,559.0,550.9,555.05,555.05,6715500,6105.0,44014300,409200
2024-06-05,HDFCLIFE,2024-06-27,537.45,553.15,535.2,550.9,550.9,8030000,7300.0,43605100,-1553200
2024-06-04,HDFCLIFE,2024-06-27,552.0,555.8,510.25,532.9,532.9,16545100,15041.0,45158300,-1806200
2024-06-03,HDFCLIFE,2024-06-27,567.25,569.25,549.1,552.55,552.55,11118800,10108.0,46964500,1108800
2024-05-31,HDFCLIFE,2024-06-27,555.45,558.25,548.45,551.5,551.5,8529400,7754.0,45855700,563200
2024-05-30,HDFCLIFE,2024-06-27,560.75,566.8,549.8,552.0,552.0,20597500,18725.0,45292500,6386600
2024-05-29,HDFCLIFE,2024-05-30,572.95,577.6,562.1,563.05,563.05,10685400,9714.0,12619200,-7381000
2024-05-28,HDFCLIFE,2024-05-30,565.55,581.3,563.95,579.6,579.6,15984100,14531.0,20000200,-9457800
2024-05-27,HDFCLIFE,2024-05-30,567.9,570.75,563.8,565.65,565.65,13785200,12532.0,29458000,-10566600
2024-05-24,HDFCLIFE,2024-05-30,567.85,573.05,564.55,566.3,566.3,5363600,4876.0,40024600,-644600
2024-05-23,HDFCLIFE,2024-05-30,566.95,569.95,559.6,567.4,567.4,8071800,7338.0,40669200,-271700
2024-05-22,HDFCLIFE,2024-05-30,568.05,568.65,561.4,562.25,562.25,3975400,3614.0,40940900,95700
2024-05-21,HDFCLIFE,2024-05-30,569.8,570.45,564.0,568.15,568.15,5820100,5291.0,40845200,738100
2024-05-18,HDFCLIFE,2024-05-30,570.05,571.75,568.05,570.55,570.55,315700,287.0,40107100,-82500
2024-05-17,HDFCLIFE,2024-05-30,569.7,572.5,563.8,570.7,570.7,6091800,5538.0,40189600,-938300
2024-05-16,HDFCLIFE,2024-05-30,558.9,569.8,553.1,568.7,568.7,8769200,7972.0,41127900,512600
2024-05-15,HDFCLIFE,2024-05-30,564.3,564.3,556.25,558.05,558.05,3648700,3317.0,40615300,-240900
2024-05-14,HDFCLIFE,2024-05-30,569.4,570.55,562.5,564.0,564.0,6290900,5719.0,40856200,-382800
2024-05-13,HDFCLIFE,2024-05-30,555.15,572.2,549.95,564.6,564.6,13721400,12474.0,41239000,438900
2024-05-10,HDFCLIFE,2024-05-30,542.0,556.05,542.0,551.8,551.8,6937700,6307.0,40800100,25300
2024-05-09,HDFCLIFE,2024-05-30,554.75,555.7,540.35,542.25,542.25,11028600,10026.0,40774800,1629100
2024-05-08,HDFCLIFE,2024-05-30,554.75,557.55,551.75,554.35,554.35,5206300,4733.0,39145700,993300
2024-05-07,HDFCLIFE,2024-05-30,560.6,565.45,553.1,556.0,556.0,8101500,7365.0,38152400,1438800
2024-05-06,HDFCLIFE,2024-05-30,573.9,573.9,554.45,559.1,559.1,9011200,8192.0,36713600,1805100
2024-05-03,HDFCLIFE,2024-05-30,583.5,583.65,570.1,570.7,570.7,7745100,7041.0,34908500,2995300
2024-05-02,HDFCLIFE,2024-05-30,588.25,590.95,577.85,581.6,581.6,8197200,7452.0,31913200,1482800
2024-04-30,HDFCLIFE,2024-05-30,579.7,592.6,578.85,587.55,587.55,12398100,11271.0,30430400,-325600
2024-04-29,HDFCLIFE,2024-05-30,592.0,597.95,576.2,580.3,580.3,10319100,9381.0,30756000,2466200
2024-04-26,HDFCLIFE,2024-05-30,600.75,606.75,590.55,591.8,591.8,6850800,6228.0,28289800,357500
2024-04-25,HDFCLIFE,2024-05-30,595.55,600.9,589.0,599.45,599.45,16561600,15056.0,27932300,5413100
2024-04-24,HDFCLIFE,2024-04-25,598.95,601.5,592.55,593.5,593.5,8098200,7362.0,7019100,-5545100
2024-04-23,HDFCLIFE,2024-04-25,608.75,608.75,597.25,600.5,600.5,10132100,9211.0,12564200,-7579000
2024-04-22,HDFCLIFE,2024-04-25,601.6,609.0,597.65,605.65,605.65,8625100,7841.0,20143200,-4753100
2024-04-19,HDFCLIFE,2024-04-25,595.0,603.6,580.45,600.85,600.85,13395800,12178.0,24896300,-3380300
2024-04-18,HDFCLIFE,2024-04-25,615.65,623.4,604.6,606.4,606.4,19089400,17354.0,28276600,640200
2024-04-16,HDFCLIFE,2024-04-25,609.0,611.6,601.25,605.7,605.7,5970800,5428.0,27636400,41800
2024-04-15,HDFCLIFE,2024-04-25,611.0,617.65,606.15,613.2,613.2,4821300,4383.0,27594600,-605000
2024-04-12,HDFCLIFE,2024-04-25,621.05,626.3,618.05,619.2,619.2,5126000,4660.0,28199600,913000
2024-04-10,HDFCLIFE,2024-04-25,635.35,638.4,622.9,623.95,623.95,7714300,7013.0,27286600,1157200
2024-04-09,HDFCLIFE,2024-04-25,639.8,640.95,634.15,634.95,634.95,4530900,4119.0,26129400,-216700
2024-04-08,HDFCLIFE,2024-04-25,632.9,636.95,629.1,636.1,636.1,4665100,4241.0,26346100,-496100
2024-04-05,HDFCLIFE,2024-04-25,622.9,633.0,619.45,632.1,632.1,5303100,4821.0,26842200,536800
2024-04-04,HDFCLIFE,2024-04-25,627.0,629.2,621.05,625.6,625.6,4161300,3783.0,26305400,-104500
2024-04-03,HDFCLIFE,2024-04-25,633.05,633.6,623.65,627.0,627.0,5144700,4677.0,26409900,-88000
2024-04-02,HDFCLIFE,2024-04-25,637.95,644.6,635.0,636.65,636.65,5756300,5233.0,26497900,339900
2024-04-01,HDFCLIFE,2024-04-25,639.7,641.4,634.2,638.95,638.95,4460500,4055.0,26158000,-30800
2024-03-28,HDFCLIFE,2024-04-25,632.55,643.9,632.55,638.5,638.5,13976600,12706.0,26188800,6058800
2024-03-27,HDFCLIFE,2024-03-28,632.15,639.35,625.55,627.75,627.75,11650100,10591.0,7719800,-6744100
2024-03-26,HDFCLIFE,2024-03-28,641.0,643.95,627.35,628.65,628.65,16167800,14698.0,14463900,-7128000
2024-03-22,HDFCLIFE,2024-03-28,625.35,629.9,617.35,625.55,625.55,7243500,6585.0,21591900,-2346300
2024-03-21,HDFCLIFE,2024-03-28,631.45,641.3,622.25,624.7,624.7,10690900,9719.0,23938200,-344300
2024-03-20,HDFCLIFE,2024-03-28,632.65,637.95,621.3,628.6,628.6,3873100,3521.0,24282500,79200
2024-03-19,HDFCLIFE,2024-03-28,634.8,638.65,625.75,634.2,634.2,5676000,5160.0,24203300,-415800
2024-03-18,HDFCLIFE,2024-03-28,635.15,638.25,629.55,635.0,635.0,4738800,4308.0,24619100,11000
2024-03-15,HDFCLIFE,2024-03-28,625.15,635.85,613.65,634.55,634.55,8929800,8118.0,24608100,-1497100
2024-03-14,HDFCLIFE,2024-03-28,606.65,625.95,600.0,624.15,624.15,5647400,5134.0,26105200,-743600
2024-03-13,HDFCLIFE,2024-03-28,624.55,628.0,604.95,610.9,610.9,6590100,5991.0,26848800,-607200
2024-03-12,HDFCLIFE,2024-03-28,620.05,631.7,618.0,624.2,624.2,9403900,8549.0,27456000,-641300
2024-03-11,HDFCLIFE,2024-03-28,625.85,632.4,622.0,623.4,623.4,7612000,6920.0,28097300,-207900
2024-03-07,HDFCLIFE,2024-03-28,615.0,626.05,615.0,623.45,623.45,7373300,6703.0,28305200,-723800
2024-03-06,HDFCLIFE,2024-03-28,610.25,621.95,606.65,617.85,617.85,7949700,7227.0,29029000,-693000
2024-03-05,HDFCLIFE,2024-03-28,614.5,617.65,605.85,609.8,609.8,8504100,7731.0,29722000,-177100
2024-03-04,HDFCLIFE,2024-03-28,596.85,622.8,590.15,613.3,613.3,17970700,16337.0,29899100,-2033900
2024-03-02,HDFCLIFE,2024-03-28,594.95,598.15,593.35,595.05,595.05,410300,373.0,31933000,-4400
2024-03-01,HDFCLIFE,2024-03-28,589.0,600.35,586.0,593.9,593.9,7956300,7233.0,31937400,-60500
2024-02-29,HDFCLIFE,2024-02-29,580.3,585.85,575.05,581.95,582.0,12185800,11078.0,839300,-8562400
2024-02-28,HDFCLIFE,2024-02-29,582.5,590.0,578.9,580.85,580.85,10024300,9113.0,9401700,-7502000
2024-02-27,HDFCLIFE,2024-02-29,579.05,592.0,573.95,580.65,580.65,15694800,14268.0,16903700,-7591100
2024-02-26,HDFCLIFE,2024-02-29,573.25,581.95,569.3,577.4,577.4,7529500,6845.0,24494800,-3441900
2024-02-23,HDFCLIFE,2024-02-29,578.75,583.95,576.3,580.5,580.5,4085400,3714.0,27936700,-484000
2024-02-22,HDFCLIFE,2024-02-29,578.8,578.8,568.2,575.85,575.85,5958700,5417.0,28420700,-66000
2024-02-21,HDFCLIFE,2024-02-29,589.0,592.4,575.85,578.1,578.1,4188800,3808.0,28486700,-203500
2024-02-20,HDFCLIFE,2024-02-29,584.3,590.55,578.0,589.55,589.55,5052300,4593.0,28690200,-53900
2024-02-19,HDFCLIFE,2024-02-29,595.95,596.0,586.4,587.25,587.25,3844500,3495.0,28744100,942700
2024-02-16,HDFCLIFE,2024-02-29,587.7,596.3,585.45,594.75,594.75,4998400,4544.0,27801400,853600
2024-02-15,HDFCLIFE,2024-02-29,588.55,590.95,583.2,587.1,587.1,2906200,2642.0,26947800,209000
2024-02-14,HDFCLIFE,2024-02-29,585.85,589.5,581.05,588.1,588.1,3146000,2860.0,26738800,238700
2024-02-13,HDFCLIFE,2024-02-29,579.0,595.6,576.15,591.95,591.95,6238100,5671.0,26500100,-374000
2024-02-12,HDFCLIFE,2024-02-29,588.9,588.9,575.15,580.05,580.05,4604600,4186.0,26874100,14300
2024-02-09,HDFCLIFE,2024-02-29,595.4,596.95,583.9,586.55,586.55,5052300,4593.0,26859800,305800
2024-02-08,HDFCLIFE,2024-02-29,608.85,618.45,593.8,595.25,595.25,9711900,8829.0,26554000,1794100
2024-02-07,HDFCLIFE,2024-02-29,599.8,616.8,598.85,607.2,607.2,12017500,10925.0,24759900,-2500300
2024-02-06,HDFCLIFE,2024-02-29,567.5,598.55,566.05,596.4,596.4,15633200,14212.0,27260200,-1573000
2024-02-05,HDFCLIFE,2024-02-29,582.4,585.05,564.2,565.95,565.95,5904800,5368.0,28833200,559900
2024-02-02,HDFCLIFE,2024-02-29,590.8,591.85,580.65,582.4,582.4,4997300,4543.0,28273300,1122000
2024-02-01,HDFCLIFE,2024-02-29,581.6,595.5,570.9,591.1,591.1,11111100,10101.0,27151300,7700
2024-01-31,HDFCLIFE,2024-02-29,578.1,582.2,575.35,580.75,580.75,4214100,3831.0,27143600,975700
2024-01-30,HDFCLIFE,2024-02-29,586.0,587.0,575.75,579.4,579.4,5778300,5253.0,26167900,3300
2024-01-29,HDFCLIFE,2024-02-29,582.8,588.4,581.0,583.15,583.15,5390000,4900.0,26164600,861300
2024-01-25,HDFCLIFE,2024-02-29,587.4,591.35,582.1,583.7,583.7,10865800,9878.0,25303300,3506800
2024-01-24,HDFCLIFE,2024-01-25,585.0,592.0,579.0,583.95,583.95,14969900,13609.0,5379000,-7349100
2024-01-23,HDFCLIFE,2024-01-25,600.5,612.75,581.6,584.1,584.1,19550300,17773.0,12728100,-11277200
2024-01-20,HDFCLIFE,2024-01-25,615.85,618.9,606.85,607.7,607.7,3408900,3099.0,24005300,-346500
2024-01-19,HDFCLIFE,2024-01-25,610.3,617.65,609.6,615.45,615.45,6032400,5484.0,24351800,-2277000
2024-01-18,HDFCLIFE,2024-01-25,606.65,612.0,600.6,608.25,608.25,5413100,4921.0,26628800,-986700
2024-01-17,HDFCLIFE,2024-01-25,609.0,619.0,606.25,607.85,607.85,8299500,7545.0,27615500,-858000
2024-01-16,HDFCLIFE,2024-01-25,616.25,618.45,610.4,612.9,612.9,8130100,7391.0,28473500,-7700
2024-01-15,HDFCLIFE,2024-01-25,637.1,638.65,613.0,616.15,616.15,16571500,15065.0,28481200,4750900
2024-01-12,HDFCLIFE,2024-01-25,645.6,650.7,623.55,640.2,640.2,16749700,15227.0,23730300,2324300
2024-01-11,HDFCLIFE,2024-01-25,647.45,653.8,640.0,644.2,644.2,5303100,4821.0,21406000,863500
2024-01-10,HDFCLIFE,2024-01-25,642.5,651.0,642.4,647.5,647.5,3906100,3551.0,20542500,-133100
2024-01-09,HDFCLIFE,2024-01-25,647.35,651.8,640.25,641.75,641.75,5563800,5058.0,20675600,234300
