Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2020-03-16,SBICARD,755.0,661.0,755.0,656.0,681.4,709.41,60893377,1341563,35341400,58.04,,,,,,,,,
2020-03-16,SBICARD,755.0,661.0,755.0,656.0,681.4,709.41,60893377,1341563,35341400,58.04,,,,,,,,,
2020-03-17,SBICARD,681.4,691.0,747.95,689.0,730.9,725.27,15147702,601347,5690604,37.57,,,,,,,,,
2020-03-17,SBICARD,681.4,691.0,747.95,689.0,730.9,725.27,15147702,601347,5690604,37.57,,,,,,,,,
2020-03-18,SBICARD,730.9,752.1,769.0,680.0,689.2,717.14,8950986,394939,3197852,35.73,,,,,,,,,
2020-03-18,SBICARD,730.9,752.1,769.0,680.0,689.2,717.14,8950986,394939,3197852,35.73,,,,,,,,,
2020-03-19,SBICARD,689.2,660.0,717.0,650.0,692.05,687.86,6432291,335234,2613207,40.63,,,,,,,,,
2020-03-19,SBICARD,689.2,660.0,717.0,650.0,692.05,687.86,6432291,335234,2613207,40.63,,,,,,,,,
2020-03-20,SBICARD,692.05,706.25,730.0,690.25,724.5,709.06,6492749,325953,3486281,53.69,,,,,,,,,
2020-03-20,SBICARD,692.05,706.25,730.0,690.25,724.5,709.06,6492749,325953,3486281,53.69,,,,,,,,,
2020-03-23,SBICARD,724.5,659.0,698.0,580.0,582.4,624.81,6260568,365510,3683243,58.83,,,,,,,,,
2020-03-23,SBICARD,724.5,659.0,698.0,580.0,582.4,624.81,6260568,365510,3683243,58.83,,,,,,,,,
2020-03-24,SBICARD,582.4,620.0,623.95,575.05,613.7,600.74,4019346,317311,1709102,42.52,,,,,,,,,
2020-03-24,SBICARD,582.4,620.0,623.95,575.05,613.7,600.74,4019346,317311,1709102,42.52,,,,,,,,,
2020-03-25,SBICARD,613.7,601.0,648.9,591.4,624.95,618.46,3488027,202662,1063676,30.5,,,,,,,,,
2020-03-25,SBICARD,613.7,601.0,648.9,591.4,624.95,618.46,3488027,202662,1063676,30.5,,,,,,,,,
2020-03-26,SBICARD,624.95,634.0,693.8,621.45,650.95,658.19,4360649,281979,1666009,38.21,,,,,,,,,
2020-03-26,SBICARD,624.95,634.0,693.8,621.45,650.95,658.19,4360649,281979,1666009,38.21,,,,,,,,,
2020-03-27,SBICARD,650.95,675.0,690.0,650.0,655.9,668.0,3114721,192953,1252444,40.21,,,,,,,,,
2020-03-27,SBICARD,650.95,675.0,690.0,650.0,655.9,668.0,3114721,192953,1252444,40.21,,,,,,,,,
2020-03-30,SBICARD,655.9,640.0,642.7,607.0,615.35,627.04,1791951,147201,746302,41.65,,,,,,,,,
2020-03-30,SBICARD,655.9,640.0,642.7,607.0,615.35,627.04,1791951,147201,746302,41.65,,,,,,,,,
2020-03-31,SBICARD,615.35,635.0,638.0,608.55,618.65,619.7,2334681,125201,870041,37.27,,,,,,,,,
2020-03-31,SBICARD,615.35,635.0,638.0,608.55,618.65,619.7,2334681,125201,870041,37.27,,,,,,,,,
