Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-11-07,LICHSGFIN,634.45,633.05,644.2,631.35,638.7,637.41,1774477,50120.0,958266,54.0
2024-11-06,LICHSGFIN,632.1,634.0,639.35,628.85,634.45,633.34,956131,39343.0,371219,38.83
2024-11-05,LICHSGFIN,622.85,622.85,634.8,608.15,632.1,623.59,2571586,123342.0,1090742,42.42
2024-11-04,LICHSGFIN,634.05,637.8,637.8,612.9,622.85,621.96,1041101,40983.0,373731,35.9
2024-11-01,LICHSGFIN,631.05,629.95,637.45,627.45,634.05,634.47,194439,6871.0,76803,39.5
2024-10-31,LICHSGFIN,633.0,633.0,636.0,621.45,631.05,628.26,1536695,49243.0,548755,35.71
2024-10-30,LICHSGFIN,637.45,642.4,657.6,630.5,633.0,643.42,4990391,104554.0,2195310,43.99
2024-10-29,LICHSGFIN,618.45,625.0,642.85,610.65,637.45,625.88,3947335,149725.0,1486132,37.65
2024-10-28,LICHSGFIN,598.25,600.25,627.4,592.0,618.45,612.47,3084307,92954.0,852293,27.63
2024-10-25,LICHSGFIN,600.25,601.5,610.6,588.5,598.25,599.69,2102682,65498.0,882074,41.95
2024-10-24,LICHSGFIN,600.6,600.6,609.85,595.25,600.25,601.95,1472019,65477.0,712877,48.43
2024-10-23,LICHSGFIN,587.55,587.0,610.15,580.15,600.6,597.34,3069525,100896.0,1423554,46.38
2024-10-22,LICHSGFIN,607.75,609.0,612.9,584.55,587.55,596.26,2188291,83635.0,920069,42.05
2024-10-21,LICHSGFIN,618.6,620.05,623.85,604.25,607.75,609.07,1393400,47645.0,661625,47.48
2024-10-18,LICHSGFIN,611.8,611.8,619.9,601.3,618.6,612.89,956834,42844.0,392637,41.04
2024-10-17,LICHSGFIN,626.1,627.0,628.6,610.1,611.8,616.12,1408387,45052.0,754471,53.57
2024-10-16,LICHSGFIN,625.95,628.0,633.5,623.25,626.1,627.02,884581,30324.0,394253,44.57
2024-10-15,LICHSGFIN,617.75,620.0,627.9,617.75,625.95,624.79,1311955,42082.0,666220,50.78
2024-10-14,LICHSGFIN,619.5,622.5,623.6,613.65,617.75,617.79,754905,25375.0,392070,51.94
2024-10-11,LICHSGFIN,616.1,617.05,621.65,613.8,619.5,618.17,566594,24802.0,225996,39.89
2024-10-10,LICHSGFIN,617.2,620.1,624.9,613.55,616.1,618.41,826195,38875.0,380703,46.08
2024-10-09,LICHSGFIN,615.25,622.0,628.2,615.1,617.2,621.8,1151776,39369.0,406475,35.29
2024-10-08,LICHSGFIN,607.5,608.3,617.9,604.85,615.25,612.93,1256006,51539.0,489615,38.98
2024-10-07,LICHSGFIN,634.85,637.0,637.85,601.0,607.5,611.03,3979196,77573.0,2008613,50.48
2024-10-04,LICHSGFIN,636.6,633.25,643.75,627.65,634.85,635.62,3148592,68019.0,1759486,55.88
2024-10-03,LICHSGFIN,659.25,654.9,655.9,630.05,636.6,642.01,2143072,64218.0,981638,45.81
2024-10-01,LICHSGFIN,662.45,664.4,668.75,657.5,659.25,662.78,1014301,43561.0,387497,38.2
2024-09-30,LICHSGFIN,664.0,664.0,670.55,659.25,662.45,664.42,1207831,40565.0,418557,34.65
2024-09-27,LICHSGFIN,666.45,667.0,671.35,663.05,664.0,666.42,1474940,31805.0,705237,47.81
2024-09-26,LICHSGFIN,665.1,665.95,667.55,656.8,666.45,663.31,1965881,49625.0,739401,37.61
2024-09-25,LICHSGFIN,685.95,685.6,687.4,660.05,665.1,669.34,3717511,74407.0,1408803,37.9
2024-09-24,LICHSGFIN,680.75,682.0,689.85,681.55,685.95,686.74,2218270,63387.0,1025398,46.23
2024-09-23,LICHSGFIN,667.8,669.1,683.4,666.6,680.75,676.61,2433332,45305.0,1015313,41.73
2024-09-20,LICHSGFIN,663.65,665.0,669.75,658.55,667.8,665.3,1992776,36503.0,872121,43.76
2024-09-19,LICHSGFIN,674.6,679.0,682.25,644.0,663.65,659.83,5325417,93425.0,2066135,38.8
2024-09-18,LICHSGFIN,674.9,674.9,686.45,672.3,674.6,678.89,3120584,44136.0,1108339,35.52
2024-09-17,LICHSGFIN,680.75,680.5,684.85,670.0,674.9,678.28,4411019,85583.0,1327197,30.09
2024-09-16,LICHSGFIN,723.3,726.95,735.55,678.0,680.75,689.24,11877313,185525.0,4051659,34.11
2024-09-13,LICHSGFIN,703.7,712.45,730.8,703.15,723.3,721.14,5263604,91116.0,1467964,27.89
2024-09-12,LICHSGFIN,676.3,683.0,706.6,683.0,703.7,698.92,4432592,106729.0,1399722,31.58
2024-09-11,LICHSGFIN,686.65,685.0,696.0,672.0,676.3,684.7,2656730,55560.0,516885,19.46
2024-09-10,LICHSGFIN,699.9,703.0,705.0,684.0,686.65,691.19,2357859,91635.0,889566,37.73
2024-09-09,LICHSGFIN,694.6,694.6,705.8,682.4,699.9,697.52,2367930,47598.0,841030,35.52
2024-09-06,LICHSGFIN,707.4,706.9,716.0,691.55,694.6,704.99,2956463,61729.0,1199387,40.57
2024-09-05,LICHSGFIN,691.2,695.0,719.5,694.75,707.4,709.1,6112607,105212.0,2337558,38.24
2024-09-04,LICHSGFIN,694.05,689.85,699.7,680.95,691.2,689.42,4494906,75629.0,1277709,28.43
2024-09-03,LICHSGFIN,675.6,683.5,695.2,678.0,694.05,686.98,3808579,83840.0,1425293,37.42
2024-09-02,LICHSGFIN,674.4,674.6,680.75,670.1,675.6,674.63,1104837,29570.0,462561,41.87
2024-08-30,LICHSGFIN,675.95,677.65,683.65,673.25,674.4,677.89,1790107,36252.0,829340,46.33
2024-08-29,LICHSGFIN,674.9,673.9,681.9,667.05,675.95,675.25,1357363,31130.0,549902,40.51
2024-08-28,LICHSGFIN,684.1,690.0,690.0,671.5,674.9,679.34,2289104,34958.0,1094654,47.82
2024-08-27,LICHSGFIN,665.85,665.05,686.95,661.9,684.1,675.56,4318499,93816.0,1758885,40.73
2024-08-26,LICHSGFIN,672.6,672.05,675.85,660.05,665.85,664.06,2941811,46501.0,1516978,51.57
2024-08-23,LICHSGFIN,682.35,676.1,678.85,670.65,672.6,673.77,1556763,24008.0,807199,51.85
2024-08-22,LICHSGFIN,678.9,682.8,685.5,678.0,682.35,682.02,1492805,21943.0,819936,54.93
2024-08-21,LICHSGFIN,674.7,677.5,682.2,670.6,678.9,677.16,2392035,36963.0,1139159,47.62
2024-08-20,LICHSGFIN,668.1,673.0,677.0,658.25,674.7,669.26,3143214,79943.0,1661878,52.87
2024-08-19,LICHSGFIN,658.25,663.0,671.8,654.35,668.1,663.43,3232620,91683.0,1951872,60.38
2024-08-16,LICHSGFIN,643.55,648.95,660.3,646.2,658.25,653.46,2437248,34697.0,1346242,55.24
2024-08-14,LICHSGFIN,641.7,643.7,647.25,631.7,643.55,640.66,1845937,44325.0,685916,37.16
2024-08-13,LICHSGFIN,646.65,654.4,654.55,638.65,641.7,647.28,3857891,85232.0,1659770,43.02
2024-08-12,LICHSGFIN,638.15,642.5,649.15,626.35,646.65,640.37,3170034,77515.0,1354042,42.71
2024-08-09,LICHSGFIN,640.0,645.0,649.15,635.0,638.15,642.06,2405546,57168.0,1111925,46.22
2024-08-08,LICHSGFIN,637.15,640.7,650.75,634.0,640.0,643.29,4362479,112888.0,2015237,46.19
2024-08-07,LICHSGFIN,651.85,655.05,670.0,633.2,637.15,646.25,5105582,89014.0,1999048,39.15
2024-08-06,LICHSGFIN,686.15,689.5,705.0,650.0,651.85,668.56,6818431,169068.0,2507777,36.78
2024-08-05,LICHSGFIN,748.6,710.35,724.0,669.0,686.15,690.67,12392927,247222.0,3559962,28.73
2024-08-02,LICHSGFIN,757.55,745.0,760.9,741.0,748.6,751.1,2233217,72413.0,978930,43.83
2024-08-01,LICHSGFIN,767.25,771.45,778.85,756.0,757.55,765.62,1632602,47976.0,665995,40.79
2024-07-31,LICHSGFIN,774.0,776.0,776.95,765.2,767.25,769.46,3049275,60235.0,1911347,62.68
2024-07-30,LICHSGFIN,791.55,794.85,794.85,770.5,774.0,778.45,3815235,129162.0,1745076,45.74
2024-07-29,LICHSGFIN,791.3,797.5,809.55,789.0,791.55,799.48,2155386,73853.0,856100,39.72
2024-07-26,LICHSGFIN,766.9,767.9,797.0,767.0,791.3,785.24,1776371,52374.0,602408,33.91
2024-07-25,LICHSGFIN,782.05,778.95,778.95,755.55,766.9,763.82,2947125,75705.0,947304,32.14
2024-07-24,LICHSGFIN,770.2,772.0,791.7,765.0,782.05,781.47,2885808,72856.0,1205408,41.77
2024-07-23,LICHSGFIN,793.85,800.8,804.0,750.2,770.2,782.23,4674751,176304.0,1873041,40.07
2024-07-22,LICHSGFIN,771.6,770.0,799.25,761.15,793.85,788.73,1877865,51343.0,643771,34.28
2024-07-19,LICHSGFIN,795.7,796.0,796.5,769.05,771.6,781.71,1654193,63563.0,595284,35.99
2024-07-18,LICHSGFIN,807.0,810.0,813.95,788.0,795.7,794.78,4410032,80239.0,1438925,32.63
2024-07-16,LICHSGFIN,803.3,804.7,826.75,801.6,807.0,813.87,4814069,103755.0,2203193,45.77
2024-07-15,LICHSGFIN,779.7,780.2,807.4,765.9,803.3,793.28,3307875,67932.0,1464184,44.26
2024-07-12,LICHSGFIN,790.75,795.0,796.0,776.3,779.7,785.08,1647253,44661.0,841450,51.08
2024-07-11,LICHSGFIN,779.85,784.95,796.8,781.55,790.75,788.11,3014084,64350.0,1529570,50.75
2024-07-10,LICHSGFIN,771.45,775.0,781.0,751.7,779.85,771.06,1827229,61621.0,636070,34.81
2024-07-09,LICHSGFIN,782.15,785.0,791.75,768.0,771.45,776.27,1892159,77062.0,803535,42.47
2024-07-08,LICHSGFIN,795.7,798.8,800.0,780.2,782.15,785.2,1801676,68070.0,905299,50.25
2024-07-05,LICHSGFIN,793.0,794.25,804.0,783.5,795.7,792.41,1698197,65591.0,749529,44.14
2024-07-04,LICHSGFIN,799.55,803.5,803.5,785.1,793.0,793.02,1270061,54247.0,531461,41.85
2024-07-03,LICHSGFIN,795.45,800.95,809.0,795.25,799.55,802.57,1670552,52338.0,742095,44.42
2024-07-02,LICHSGFIN,816.35,818.0,819.3,788.0,795.45,799.0,3268240,134293.0,1305678,39.95
2024-07-01,LICHSGFIN,796.8,800.3,821.25,795.0,816.35,812.29,3206810,83339.0,1171741,36.54
2024-06-28,LICHSGFIN,787.6,785.0,809.9,782.5,796.8,796.42,3419490,79330.0,1496863,43.77
2024-06-27,LICHSGFIN,778.8,775.95,800.75,772.4,787.6,788.96,5870141,130204.0,2503761,42.65
2024-06-26,LICHSGFIN,769.85,770.0,788.1,759.35,778.8,775.38,5092505,93896.0,1902976,37.37
2024-06-25,LICHSGFIN,733.9,734.9,776.35,722.65,769.85,755.21,6460950,165643.0,2123565,32.87
2024-06-24,LICHSGFIN,731.75,731.7,736.75,721.75,733.9,731.25,2494394,85635.0,1579531,63.32
2024-06-21,LICHSGFIN,739.7,743.4,743.4,727.3,731.75,734.36,2238812,104728.0,1322889,59.09
2024-06-20,LICHSGFIN,736.4,738.1,746.3,734.7,739.7,740.46,1283939,33198.0,533521,41.55
2024-06-19,LICHSGFIN,748.85,750.0,751.85,729.35,736.4,736.92,2666976,55496.0,1380267,51.75
2024-06-18,LICHSGFIN,731.65,736.85,759.8,733.65,748.85,747.94,3805256,102282.0,1421920,37.37
2024-06-14,LICHSGFIN,719.3,720.05,734.7,717.2,731.65,726.36,2561548,77743.0,1242946,48.52
2024-06-13,LICHSGFIN,715.4,722.0,726.0,706.7,719.3,715.96,4302152,87264.0,1894516,44.04
2024-06-12,LICHSGFIN,680.1,683.95,719.55,682.15,715.4,708.81,10108963,177617.0,3062246,30.29
2024-06-11,LICHSGFIN,674.4,683.05,688.0,672.05,680.1,679.56,4311375,115530.0,1756263,40.74
2024-06-10,LICHSGFIN,662.1,666.3,678.0,663.0,674.4,673.66,3121182,68798.0,1655632,53.05
2024-06-07,LICHSGFIN,651.05,654.25,671.5,648.35,662.1,660.06,1904908,57746.0,814550,42.76
2024-06-06,LICHSGFIN,622.3,633.95,654.0,629.4,651.05,647.11,2171720,90281.0,923696,42.53
2024-06-05,LICHSGFIN,577.0,593.0,624.0,580.4,622.3,608.51,4306196,107700.0,1894591,44
2024-06-04,LICHSGFIN,680.95,674.95,674.95,544.8,577.0,604.2,10513971,278297.0,4106960,39.06
2024-06-03,LICHSGFIN,632.7,670.0,685.5,651.55,680.95,669.64,5954520,98800.0,3046905,51.17
2024-05-31,LICHSGFIN,631.3,633.0,639.0,625.3,632.7,631.06,2597394,59913.0,1589068,61.18
2024-05-30,LICHSGFIN,646.8,642.55,648.3,626.7,631.3,634.4,1576306,50328.0,845400,53.63
2024-05-29,LICHSGFIN,645.4,643.5,653.85,640.2,646.8,649.92,2015125,50960.0,1111892,55.18
2024-05-28,LICHSGFIN,640.7,640.1,646.8,638.4,645.4,642.94,1323026,55932.0,598190,45.21
2024-05-27,LICHSGFIN,649.1,650.05,653.0,636.5,640.7,641.36,838874,32711.0,262333,31.27
2024-05-24,LICHSGFIN,654.1,653.0,657.05,646.35,649.1,651.15,938672,29186.0,487336,51.92
2024-05-23,LICHSGFIN,655.55,657.95,663.0,649.4,654.1,654.72,1479811,40602.0,768692,51.95
2024-05-22,LICHSGFIN,651.65,655.95,657.9,644.25,655.55,653.49,2439158,72354.0,1435024,58.83
2024-05-21,LICHSGFIN,644.85,644.85,653.9,638.05,651.65,648.11,3289447,94169.0,1866163,56.73
2024-05-18,LICHSGFIN,652.0,652.35,655.0,642.2,644.85,647.78,398889,7062.0,244760,61.36
2024-05-17,LICHSGFIN,653.15,656.0,669.95,646.6,652.0,655.15,2802622,74212.0,842287,30.05
2024-05-16,LICHSGFIN,631.0,635.5,657.15,625.0,653.15,642.03,12146190,162267.0,6742570,55.51
2024-05-15,LICHSGFIN,633.75,636.0,640.65,623.05,631.0,634.07,2552119,60722.0,1042819,40.86
2024-05-14,LICHSGFIN,625.05,624.0,638.7,612.2,633.75,624.55,2703123,75145.0,935853,34.62
2024-05-13,LICHSGFIN,626.5,627.5,632.0,610.0,625.05,620.14,1290217,48573.0,305843,23.7
2024-05-10,LICHSGFIN,620.1,623.95,639.15,622.5,626.5,629.44,2207795,81599.0,-,-
2024-05-09,LICHSGFIN,635.6,635.6,641.85,617.8,620.1,632.68,1441646,47761.0,461081,31.98
2024-05-08,LICHSGFIN,623.15,622.75,643.75,615.2,635.6,632.81,1932062,78496.0,786903,40.73
2024-05-07,LICHSGFIN,634.05,635.95,636.55,614.1,623.15,622.47,2023998,76767.0,663692,32.79
2024-05-06,LICHSGFIN,654.05,657.9,657.9,627.0,634.05,637.73,2354753,68357.0,966553,41.05
2024-05-03,LICHSGFIN,669.1,672.0,675.9,644.5,654.05,657.28,2650534,80877.0,1022741,38.59
2024-05-02,LICHSGFIN,673.85,675.05,683.0,666.0,669.1,672.74,2269415,69318.0,1041539,45.89
2024-04-30,LICHSGFIN,666.85,671.9,681.45,663.6,673.85,674.46,3980481,119412.0,1554627,39.06
2024-04-29,LICHSGFIN,661.35,666.0,670.1,652.35,666.85,660.86,1647600,49738.0,745431,45.24
2024-04-26,LICHSGFIN,661.25,665.85,672.4,657.0,661.35,662.96,1345850,46877.0,529878,39.37
2024-04-25,LICHSGFIN,673.45,675.0,675.0,656.5,661.25,663.46,2711612,73429.0,1448530,53.42
2024-04-24,LICHSGFIN,671.2,674.55,681.5,670.0,673.45,676.16,3744615,69565.0,1731310,46.23
2024-04-23,LICHSGFIN,663.2,669.0,674.8,661.1,671.2,668.86,4555962,120382.0,1885010,41.37
2024-04-22,LICHSGFIN,642.95,647.2,665.5,644.75,663.2,660.2,4657549,102425.0,2463693,52.9
2024-04-19,LICHSGFIN,642.4,637.0,646.7,624.25,642.95,640.31,2471599,58812.0,1026835,41.55
2024-04-18,LICHSGFIN,654.05,658.2,666.0,639.1,642.4,652.87,3395430,84714.0,1550028,45.65
2024-04-16,LICHSGFIN,638.45,635.0,661.65,633.55,654.05,653.52,5288396,115774.0,2007526,37.96
2024-04-15,LICHSGFIN,648.5,633.0,654.75,624.6,638.45,641.92,3059341,59685.0,1263061,41.29
2024-04-12,LICHSGFIN,649.05,647.55,658.85,644.2,648.5,652.02,3207293,51965.0,2009422,62.65
2024-04-10,LICHSGFIN,651.35,654.8,655.85,644.55,649.05,650.66,2938995,58422.0,2084453,70.92
2024-04-09,LICHSGFIN,646.8,651.0,659.35,646.75,651.35,652.87,3264890,81600.0,1618773,49.58
2024-04-08,LICHSGFIN,644.3,649.2,655.85,636.1,646.8,646.76,5285739,63939.0,3297701,62.39
2024-04-05,LICHSGFIN,643.85,647.7,647.7,636.05,644.3,642.37,1830294,38611.0,1002198,54.76
2024-04-04,LICHSGFIN,641.4,646.25,661.0,641.85,643.85,651.56,3145305,65951.0,-,-
2024-04-03,LICHSGFIN,639.1,637.8,644.0,632.0,641.4,637.97,1187104,27845.0,495143,41.71
2024-04-02,LICHSGFIN,636.2,638.0,642.95,630.65,639.1,637.7,1608600,57653.0,539865,33.56
2024-04-01,LICHSGFIN,610.95,617.35,638.0,614.2,636.2,628.81,1573234,37156.0,418040,26.57
2024-03-28,LICHSGFIN,591.4,591.8,614.5,591.8,610.95,604.62,2992847,72714.0,1449464,48.43
2024-03-27,LICHSGFIN,592.75,593.95,597.65,589.45,591.4,592.47,1075990,34138.0,693622,64.46
2024-03-26,LICHSGFIN,595.5,595.5,598.8,590.05,592.75,593.88,2247918,63988.0,1485867,66.1
2024-03-22,LICHSGFIN,591.35,588.0,599.0,588.0,595.5,595.61,1290405,38792.0,706796,54.77
2024-03-21,LICHSGFIN,570.05,575.2,594.0,575.15,591.35,588.03,1697503,32537.0,871005,51.31
2024-03-20,LICHSGFIN,570.75,573.5,575.15,559.45,570.05,568.5,1023212,24716.0,318045,31.08
2024-03-19,LICHSGFIN,575.1,574.7,575.5,565.05,570.75,570.75,1575894,52075.0,488747,31.01
2024-03-18,LICHSGFIN,584.6,585.0,587.7,573.85,575.1,578.84,1642367,39507.0,815686,49.67
2024-03-15,LICHSGFIN,591.8,585.3,594.75,575.25,584.6,583.17,3195333,48249.0,1934261,60.53
2024-03-14,LICHSGFIN,590.45,586.5,595.55,577.75,591.8,589.42,1799972,59104.0,825457,45.86
2024-03-13,LICHSGFIN,624.1,625.0,625.95,584.95,590.45,601.19,3102446,95101.0,1481243,47.74
2024-03-12,LICHSGFIN,634.6,634.55,639.0,619.85,624.1,627.52,1854808,85786.0,687196,37.05
2024-03-11,LICHSGFIN,637.6,639.0,642.0,633.1,634.6,637.47,1351832,51919.0,791453,58.55
2024-03-07,LICHSGFIN,640.15,640.55,648.0,634.8,637.6,640.7,1314041,39314.0,686273,52.23
2024-03-06,LICHSGFIN,656.0,656.0,656.45,623.0,640.15,634.44,2796433,71992.0,1031582,36.89
2024-03-05,LICHSGFIN,657.75,660.0,671.95,652.9,656.0,662.92,2375311,76823.0,923315,38.87
2024-03-04,LICHSGFIN,648.4,650.0,661.15,648.75,657.75,656.46,1558962,40138.0,698261,44.79
2024-03-02,LICHSGFIN,648.75,650.1,655.7,646.0,648.4,649.98,113196,2838.0,46910,41.44
2024-03-01,LICHSGFIN,647.95,650.35,654.9,646.45,648.75,649.56,877615,21579.0,344925,39.3
2024-02-29,LICHSGFIN,638.15,641.15,652.0,633.5,647.95,642.11,2116417,43695.0,1018169,48.11
2024-02-28,LICHSGFIN,649.55,651.85,656.35,635.75,638.15,644.78,1130316,26282.0,416731,36.87
2024-02-27,LICHSGFIN,659.15,661.9,666.1,645.0,649.55,656.76,2940335,72481.0,1117653,38.01
2024-02-26,LICHSGFIN,642.3,643.45,661.45,643.0,659.15,654.75,3011803,62229.0,958713,31.83
2024-02-23,LICHSGFIN,642.25,645.5,648.8,637.95,642.3,642.49,1038739,22414.0,414983,39.95
2024-02-22,LICHSGFIN,640.9,641.4,644.0,635.55,642.25,639.59,868334,30579.0,429291,49.44
2024-02-21,LICHSGFIN,638.95,637.55,646.95,637.55,640.9,643.78,2367781,45215.0,1452893,61.36
2024-02-20,LICHSGFIN,634.85,634.85,639.9,626.65,638.95,633.58,1502356,44126.0,442311,29.44
2024-02-19,LICHSGFIN,641.75,645.0,645.9,633.0,634.85,637.76,1148627,29529.0,641153,55.82
2024-02-16,LICHSGFIN,637.95,641.0,648.45,639.5,641.75,643.56,1798377,72899.0,1187355,66.02
2024-02-15,LICHSGFIN,636.6,639.8,644.2,629.3,637.95,638.64,1914588,46395.0,965100,50.41
2024-02-14,LICHSGFIN,631.0,621.0,640.65,619.0,636.6,629.53,1260746,28625.0,585582,46.45
2024-02-13,LICHSGFIN,620.45,616.0,632.6,614.15,631.0,625.03,2821807,101839.0,1138778,40.36
2024-02-12,LICHSGFIN,650.2,651.05,653.5,616.35,620.45,630.37,1869679,40261.0,926755,49.57
2024-02-09,LICHSGFIN,647.6,650.0,656.9,632.15,650.2,646.51,2017131,51275.0,704568,34.93
2024-02-08,LICHSGFIN,646.0,650.25,655.6,642.45,647.6,649.34,1639613,40131.0,651704,39.75
2024-02-07,LICHSGFIN,648.5,659.0,669.8,636.3,646.0,655.5,3261779,61870.0,1327460,40.7
2024-02-06,LICHSGFIN,640.4,646.3,650.65,634.5,648.5,643.42,2829812,67637.0,1149882,40.63
2024-02-05,LICHSGFIN,634.25,640.0,655.75,626.05,640.4,640.85,4528404,78892.0,1608575,35.52
2024-02-02,LICHSGFIN,629.65,634.9,642.4,625.0,634.25,636.13,2873863,49225.0,926964,32.25
2024-02-01,LICHSGFIN,625.6,625.35,634.8,619.95,629.65,627.36,5463844,61678.0,2794590,51.15
2024-01-31,LICHSGFIN,617.35,621.8,627.95,618.35,625.6,623.94,5030287,59666.0,3291189,65.43
2024-01-30,LICHSGFIN,600.0,605.0,627.95,604.2,617.35,618.65,6018763,151545.0,2151900,35.75
2024-01-29,LICHSGFIN,579.2,579.2,608.8,578.0,600.0,599.79,6752824,190210.0,3267191,48.38
2024-01-25,LICHSGFIN,577.4,580.0,586.5,567.05,579.2,575.57,2560166,56043.0,1319452,51.54
2024-01-24,LICHSGFIN,560.75,561.8,578.95,554.6,577.4,569.12,1503671,39568.0,681298,45.31
2024-01-23,LICHSGFIN,577.75,581.8,584.3,554.45,560.75,564.81,3715271,162300.0,1897707,51.08
2024-01-20,LICHSGFIN,584.35,586.0,588.85,576.0,577.75,581.32,886694,24952.0,449898,50.74
2024-01-19,LICHSGFIN,576.15,580.1,590.0,577.5,584.35,584.6,2037879,39673.0,818901,40.18
2024-01-18,LICHSGFIN,575.25,574.1,579.5,560.45,576.15,572.78,1344935,33881.0,478315,35.56
2024-01-17,LICHSGFIN,583.95,582.0,585.35,573.95,575.25,579.93,2747008,43422.0,1167583,42.5
2024-01-16,LICHSGFIN,578.1,576.5,589.35,573.85,583.95,581.24,4329890,74808.0,1540456,35.58
2024-01-15,LICHSGFIN,573.8,578.0,581.1,573.0,578.1,577.01,1277690,30005.0,784172,61.37
2024-01-12,LICHSGFIN,578.2,579.0,582.0,571.45,573.8,576.27,1089975,18810.0,590701,54.19
2024-01-11,LICHSGFIN,567.75,569.5,588.0,568.05,578.2,573.5,2308206,38325.0,1430819,61.99
2024-01-10,LICHSGFIN,562.4,562.4,570.0,554.8,567.75,561.28,2197107,63905.0,1216862,55.38
2024-01-09,LICHSGFIN,561.8,566.0,570.8,560.45,562.4,565.46,1506124,54602.0,643215,42.71
2024-01-08,LICHSGFIN,574.8,577.0,579.0,560.0,561.8,568.19,1572620,38365.0,723418,46.0
2024-01-05,LICHSGFIN,572.0,574.0,585.95,568.3,574.8,578.03,3054472,65945.0,911321,29.84
2024-01-04,LICHSGFIN,557.6,558.95,574.0,554.1,572.0,565.04,4223351,88729.0,1697445,40.19
2024-01-03,LICHSGFIN,559.6,560.0,562.55,555.15,557.6,558.87,1506526,35894.0,874839,58.07
2024-01-02,LICHSGFIN,563.05,563.7,568.4,553.25,559.6,560.37,2659755,84498.0,837512,31.49
2024-01-01,LICHSGFIN,536.1,538.3,569.0,538.3,563.05,558.69,6193413,127114.0,1935329,31.25
2023-12-29,LICHSGFIN,527.2,528.95,540.0,525.65,536.1,533.82,2097734,42429.0,1013780,48.33
2023-12-28,LICHSGFIN,523.95,526.9,530.3,522.05,527.2,526.32,1573264,27306.0,469932,29.87
2023-12-27,LICHSGFIN,513.8,516.4,525.0,515.45,523.95,520.57,1124441,21893.0,372150,33.1
2023-12-26,LICHSGFIN,517.3,517.3,519.9,511.85,513.8,514.22,1670024,44378.0,756976,45.33
2023-12-22,LICHSGFIN,518.6,523.95,524.4,512.65,517.3,518.77,851386,18339.0,330055,38.77
2023-12-21,LICHSGFIN,513.55,505.2,520.95,505.05,518.6,516.25,1751819,39429.0,646985,36.93
2023-12-20,LICHSGFIN,529.65,530.85,534.0,511.35,513.55,519.73,1819791,35442.0,956106,52.54
2023-12-19,LICHSGFIN,531.25,531.0,535.45,525.8,529.65,531.49,1458874,31904.0,461143,31.61
