Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2015-12-23,IDFCBANK,59.3,59.95,61.45,59.0,59.3,60.33,3113367,9993,2111096,0.6781,,,,,,,,,
2015-12-24,IDFCBANK,59.3,59.9,61.2,59.0,60.9,60.2,1203837,4983,888395,0.738,,,,,,,,,
2015-12-28,IDFCBANK,60.9,61.0,61.35,59.75,59.95,60.56,1371121,5028,994797,0.7255,,,,,,,,,
2015-12-29,IDFCBANK,59.95,59.5,62.25,59.5,61.85,61.34,3266454,10544,2588624,0.7925,,,,,,,,,
2015-12-30,IDFCBANK,61.85,62.0,62.4,61.25,61.5,61.78,1081847,5931,692470,0.6401000000000001,,,,,,,,,
2015-12-31,IDFCBANK,61.5,62.4,62.4,60.25,60.85,61.11,1207626,5814,922116,0.7636000000000001,,,,,,,,,
2016-01-01,IDFCBANK,60.85,61.4,61.4,60.4,60.7,60.85,559738,2709,329806,0.5892000000000001,,,,,,,,,
2016-01-04,IDFCBANK,60.7,61.2,61.2,58.75,58.95,59.63,1386464,7444,1115916,0.8049,,,,,,,,,
2016-01-05,IDFCBANK,58.95,58.9,59.9,58.6,59.0,59.23,719306,3486,408770,0.5683,,,,,,,,,
2016-01-06,IDFCBANK,59.0,59.0,59.35,57.45,57.75,57.97,6064793,8526,5500764,0.907,,,,,,,,,
2016-01-07,IDFCBANK,57.75,57.45,57.45,55.4,55.9,56.0,1830148,9512,1292608,0.7062999999999999,,,,,,,,,
2016-01-08,IDFCBANK,55.9,56.3,56.7,54.9,55.1,55.45,1605370,10974,1212218,0.7551000000000001,,,,,,,,,
2016-01-11,IDFCBANK,55.1,54.45,54.95,53.75,53.9,54.0,2036154,15250,1568608,0.7704000000000001,,,,,,,,,
2016-01-12,IDFCBANK,53.9,54.45,54.45,52.0,52.35,52.75,2404371,12890,1605307,0.6677,,,,,,,,,
2016-01-13,IDFCBANK,52.35,53.35,53.35,48.6,51.3,50.39,3746052,16702,2702089,0.7212999999999999,,,,,,,,,
2016-01-14,IDFCBANK,51.3,50.2,50.95,48.4,48.7,49.28,3748307,14944,2903968,0.7747,,,,,,,,,
2016-01-15,IDFCBANK,48.7,50.0,50.0,46.0,46.85,47.39,3724209,13109,2898739,0.7784000000000001,,,,,,,,,
2016-01-18,IDFCBANK,46.85,46.0,47.2,44.65,45.05,45.61,4818608,18664,4015551,0.8333,,,,,,,,,
2016-01-19,IDFCBANK,45.05,45.55,46.5,44.35,45.55,45.63,2307643,13717,1407671,0.61,,,,,,,,,
2016-01-20,IDFCBANK,45.55,45.9,46.35,43.1,43.45,44.34,4740748,17984,3484299,0.735,,,,,,,,,
2016-01-21,IDFCBANK,43.45,44.5,45.4,43.1,43.45,44.09,5008794,56256,3736617,0.746,,,,,,,,,
2016-01-22,IDFCBANK,43.45,44.3,47.05,43.95,46.05,44.63,14500924,35076,12779147,0.8813,,,,,,,,,
2016-01-25,IDFCBANK,46.05,47.1,48.0,46.65,47.3,47.34,1868903,5267,1406914,0.7528,,,,,,,,,
2016-01-27,IDFCBANK,47.3,48.6,51.0,47.75,50.6,49.57,2366639,9694,1272416,0.5376,,,,,,,,,
2016-01-28,IDFCBANK,50.6,52.2,52.5,49.55,50.75,50.75,3585050,15842,2036620,0.5681,,,,,,,,,
2016-01-29,IDFCBANK,50.75,50.95,53.0,49.5,52.55,51.7,3022242,11534,1995223,0.6602,,,,,,,,,
2016-02-01,IDFCBANK,52.55,52.95,57.4,52.0,56.75,55.4,4700070,22896,2640519,0.5618,,,,,,,,,
2016-02-02,IDFCBANK,56.75,58.4,58.75,53.75,54.35,56.52,4109847,18506,2448776,0.5958,,,,,,,,,
2016-02-03,IDFCBANK,54.35,54.35,54.35,51.2,52.1,52.23,4385867,20333,3252508,0.7415999999999999,,,,,,,,,
2016-02-04,IDFCBANK,52.1,52.65,54.1,52.65,53.45,53.37,1789226,22208,1095610,0.6123,,,,,,,,,
2016-02-05,IDFCBANK,53.45,53.8,55.35,53.6,54.95,54.64,8000086,51442,7017212,0.8771,,,,,,,,,
2016-02-08,IDFCBANK,54.95,55.4,56.4,54.0,54.4,54.98,1943263,19380,1139221,0.5861999999999999,,,,,,,,,
2016-02-09,IDFCBANK,54.4,45.0,54.0,45.0,53.6,53.44,2228896,11384,1330382,0.5969,,,,,,,,,
2016-02-10,IDFCBANK,53.6,52.6,54.0,52.5,53.05,53.08,2213310,19301,1542046,0.6967,,,,,,,,,
2016-02-11,IDFCBANK,53.05,52.85,53.0,50.4,50.75,51.5,2303896,16100,1720849,0.7469,,,,,,,,,
2016-02-12,IDFCBANK,50.75,51.3,52.0,48.5,50.4,49.61,7720654,15206,6624571,0.858,,,,,,,,,
2016-02-15,IDFCBANK,50.4,51.25,54.3,51.2,54.0,52.95,1855770,7700,906327,0.48840000000000006,,,,,,,,,
2016-02-16,IDFCBANK,54.0,54.15,55.1,50.0,50.45,52.11,1310654,8012,812055,0.6196,,,,,,,,,
2016-02-17,IDFCBANK,50.45,50.75,51.8,49.8,51.4,50.79,917949,5407,452115,0.4925,,,,,,,,,
2016-02-18,IDFCBANK,51.4,52.9,53.2,50.1,50.7,51.29,1242293,6340,660405,0.5316,,,,,,,,,
2016-02-19,IDFCBANK,50.7,50.6,52.2,50.25,50.8,51.0,1429833,8219,754035,0.5274,,,,,,,,,
2016-02-22,IDFCBANK,50.8,51.0,51.7,49.2,49.55,50.38,2208257,17279,1589790,0.7199,,,,,,,,,
2016-02-23,IDFCBANK,49.55,49.85,50.0,48.0,48.05,48.5,1628615,10032,1203218,0.7388,,,,,,,,,
2016-02-24,IDFCBANK,48.05,48.05,48.2,46.55,46.75,47.13,1957560,9365,1302368,0.6653,,,,,,,,,
2016-02-25,IDFCBANK,46.75,47.45,47.65,46.25,46.75,46.85,946637,6270,504109,0.5325,,,,,,,,,
2016-02-26,IDFCBANK,46.75,47.4,47.95,46.75,47.1,47.17,1085664,10466,711248,0.6551,,,,,,,,,
2016-02-29,IDFCBANK,47.1,47.65,47.65,45.35,45.55,46.48,2690030,20852,1506681,0.5601,,,,,,,,,
2016-03-01,IDFCBANK,45.55,46.0,47.2,45.4,46.85,46.52,2197627,10437,1363968,0.6207,,,,,,,,,
2016-03-02,IDFCBANK,46.85,47.95,49.55,47.8,48.95,48.78,2760150,13558,1649200,0.5975,,,,,,,,,
2016-03-03,IDFCBANK,48.95,49.7,51.05,48.0,49.0,49.58,3992229,17296,2502898,0.6269,,,,,,,,,
2016-03-04,IDFCBANK,49.0,49.4,50.5,49.0,49.65,49.76,1761996,10969,844193,0.47909999999999997,,,,,,,,,
2016-03-08,IDFCBANK,49.65,49.55,50.1,48.9,49.1,49.23,2853649,13086,2247084,0.7874,,,,,,,,,
2016-03-09,IDFCBANK,49.1,48.4,48.8,47.1,47.6,47.68,2098974,29390,1383118,0.6589,,,,,,,,,
2016-03-10,IDFCBANK,47.6,48.0,48.2,47.0,47.3,47.57,1729250,13009,1208479,0.6988,,,,,,,,,
2016-03-11,IDFCBANK,47.3,47.35,47.85,47.0,47.55,47.48,1789271,46835,1108369,0.6195,,,,,,,,,
2016-03-14,IDFCBANK,47.55,48.0,48.3,46.65,46.9,47.21,2246768,21266,1751297,0.7795000000000001,,,,,,,,,
2016-03-15,IDFCBANK,46.9,47.35,47.35,46.15,46.3,46.56,1939675,39073,1335027,0.6883,,,,,,,,,
2016-03-16,IDFCBANK,46.3,46.75,46.75,45.35,45.55,45.75,2364765,26251,1624614,0.687,,,,,,,,,
2016-03-17,IDFCBANK,45.55,46.2,46.35,43.9,44.7,45.59,7085515,25848,5757399,0.8126000000000001,,,,,,,,,
2016-03-18,IDFCBANK,44.7,44.6,45.9,44.6,45.2,45.09,5586374,13437,4766740,0.8533,,,,,,,,,
2016-03-21,IDFCBANK,45.2,45.85,47.25,45.55,47.0,46.69,2675952,25167,1945538,0.7270000000000001,,,,,,,,,
2016-03-22,IDFCBANK,47.0,47.3,47.35,46.5,46.75,46.86,2021628,8325,1489539,0.7368000000000001,,,,,,,,,
2016-03-23,IDFCBANK,46.75,47.65,48.3,46.9,47.35,47.49,5048173,28607,3691254,0.7312000000000001,,,,,,,,,
2016-03-28,IDFCBANK,47.35,47.6,48.8,46.1,46.35,47.35,3095700,10429,2171481,0.7015000000000001,,,,,,,,,
2016-03-29,IDFCBANK,46.35,46.65,47.3,45.0,46.35,45.16,25751362,10729,24168027,0.9385,,,,,,,,,
2016-03-30,IDFCBANK,46.35,47.5,47.8,46.45,47.3,47.22,1771858,10156,1090268,0.6153000000000001,,,,,,,,,
2016-03-31,IDFCBANK,47.3,47.1,48.45,46.75,48.2,47.85,2753598,18486,1448155,0.5259,,,,,,,,,
2016-04-01,IDFCBANK,48.2,48.2,49.7,47.5,48.85,48.86,2443886,14751,1488590,0.6091,,,,,,,,,
2016-04-04,IDFCBANK,48.85,49.4,50.7,48.95,50.45,49.75,5132050,16848,4155364,0.8097,,,,,,,,,
2016-04-05,IDFCBANK,50.45,50.45,50.7,49.55,50.3,50.15,4306521,27756,3054845,0.7094,,,,,,,,,
2016-04-06,IDFCBANK,50.3,50.9,51.2,49.5,50.8,50.36,1398833,5276,815400,0.5829,,,,,,,,,
2016-04-07,IDFCBANK,50.8,51.0,51.5,50.0,50.35,50.92,1481360,6215,838723,0.5662,,,,,,,,,
2016-04-08,IDFCBANK,50.35,50.05,52.4,49.6,52.15,51.46,1794719,6308,1172962,0.6536,,,,,,,,,
2016-04-11,IDFCBANK,52.15,52.3,53.25,51.55,53.0,52.75,2619681,7868,1992141,0.7605,,,,,,,,,
2016-04-12,IDFCBANK,53.0,53.0,54.0,52.85,53.6,53.78,2198514,6731,1602229,0.7288,,,,,,,,,
2016-04-13,IDFCBANK,53.6,53.85,54.9,53.5,54.0,54.22,3069069,19128,2206669,0.7190000000000001,,,,,,,,,
2016-04-18,IDFCBANK,54.0,54.4,54.95,53.6,53.95,54.19,7697489,13393,6426470,0.8349,,,,,,,,,
2016-04-20,IDFCBANK,53.95,54.1,55.0,53.25,53.8,54.22,3003428,7897,2229949,0.7425,,,,,,,,,
2016-04-21,IDFCBANK,53.8,54.2,55.1,53.9,54.4,54.75,3798098,14769,2528170,0.6656000000000001,,,,,,,,,
2016-04-22,IDFCBANK,54.4,54.4,54.65,53.4,53.8,54.12,1561023,10664,863567,0.5532,,,,,,,,,
2016-04-25,IDFCBANK,53.8,54.0,54.4,51.7,51.9,52.78,2043616,15364,1454725,0.7118000000000001,,,,,,,,,
2016-04-26,IDFCBANK,51.9,52.0,53.5,52.0,52.95,52.91,2000013,10226,1161057,0.5805,,,,,,,,,
2016-04-27,IDFCBANK,52.95,49.7,50.8,49.5,49.85,50.09,7457317,23496,4946175,0.6633,,,,,,,,,
2016-04-28,IDFCBANK,49.85,50.1,50.1,46.8,47.4,47.47,10868257,31649,6171026,0.5678,,,,,,,,,
2016-04-29,IDFCBANK,47.4,47.2,48.55,47.2,47.85,47.82,5555879,13451,4364466,0.7856000000000001,,,,,,,,,
2016-05-02,IDFCBANK,47.85,47.9,48.45,47.3,47.8,47.97,1121251,7311,672827,0.6001,,,,,,,,,
2016-05-03,IDFCBANK,47.8,47.8,48.45,46.5,47.15,47.47,4490233,9364,3981665,0.8867,,,,,,,,,
2016-05-04,IDFCBANK,47.15,47.4,47.4,46.5,46.9,46.98,3609548,10538,3216049,0.891,,,,,,,,,
2016-05-05,IDFCBANK,46.9,47.7,47.7,46.5,46.6,46.83,742270,4342,476371,0.6418,,,,,,,,,
2016-05-06,IDFCBANK,46.6,46.6,50.4,46.3,47.6,48.73,5940658,20731,2084052,0.3508,,,,,,,,,
2016-05-09,IDFCBANK,47.6,47.8,48.15,47.0,47.85,47.77,1763698,7813,1030072,0.584,,,,,,,,,
2016-05-10,IDFCBANK,47.85,47.95,48.2,47.0,47.3,47.66,1062571,7692,694328,0.6534000000000001,,,,,,,,,
2016-05-11,IDFCBANK,47.3,46.65,47.2,46.0,46.4,46.57,1646715,8637,1058985,0.6431,,,,,,,,,
2016-05-12,IDFCBANK,46.4,46.9,47.15,46.15,46.35,46.47,1430819,6234,969421,0.6775,,,,,,,,,
2016-05-13,IDFCBANK,46.35,46.5,48.55,46.2,46.55,46.51,16976541,17850,12955542,0.7631,,,,,,,,,
2016-05-16,IDFCBANK,46.55,46.9,47.2,46.4,46.8,46.94,1992820,9847,1289172,0.6469,,,,,,,,,
2016-05-17,IDFCBANK,46.8,47.0,47.3,46.8,47.0,47.02,2305825,10524,1703276,0.7387,,,,,,,,,
2016-05-18,IDFCBANK,47.0,46.9,47.25,46.8,47.05,47.03,1522495,5075,1147761,0.7539,,,,,,,,,
2016-05-19,IDFCBANK,47.05,47.15,47.9,46.95,47.2,47.24,2617215,10710,1849337,0.7066,,,,,,,,,
2016-05-20,IDFCBANK,47.2,47.2,47.8,47.1,47.2,47.33,1233665,6470,904006,0.7328,,,,,,,,,
2016-05-23,IDFCBANK,47.2,47.2,47.5,47.0,47.1,47.17,811842,3783,634891,0.782,,,,,,,,,
2016-05-24,IDFCBANK,47.1,47.15,47.9,46.65,46.95,47.24,25970321,7177,24921046,0.9596,,,,,,,,,
2016-05-25,IDFCBANK,46.95,47.25,47.4,46.9,47.0,47.15,13469321,6848,12671596,0.9408,,,,,,,,,
2016-05-26,IDFCBANK,47.0,47.1,47.7,46.95,47.05,47.06,4593774,5343,4084472,0.8891,,,,,,,,,
2016-05-27,IDFCBANK,47.05,47.3,48.7,47.05,47.7,48.04,2475540,12798,1241024,0.5013000000000001,,,,,,,,,
2016-05-30,IDFCBANK,47.7,47.7,48.7,47.7,48.05,48.22,2507109,9395,1200861,0.479,,,,,,,,,
2016-05-31,IDFCBANK,48.05,48.1,48.6,48.0,48.15,48.22,1762849,4648,1022276,0.5799000000000001,,,,,,,,,
2016-06-01,IDFCBANK,48.15,48.1,48.45,47.9,48.05,48.15,1539180,4818,1103682,0.7171,,,,,,,,,
2016-06-02,IDFCBANK,48.05,48.05,48.2,47.4,47.55,47.74,2473523,14512,1634117,0.6606000000000001,,,,,,,,,
2016-06-03,IDFCBANK,47.55,47.75,47.95,47.25,47.35,47.51,1221712,10694,812268,0.6648999999999999,,,,,,,,,
2016-06-06,IDFCBANK,47.35,47.5,47.75,45.95,46.1,46.56,2850931,26473,2083107,0.7306999999999999,,,,,,,,,
2016-06-07,IDFCBANK,46.1,46.2,46.7,45.85,46.05,46.18,3127691,7928,2007008,0.6417,,,,,,,,,
2016-06-08,IDFCBANK,46.05,46.15,47.75,46.15,47.25,47.15,2948067,16834,2083795,0.7068000000000001,,,,,,,,,
2016-06-09,IDFCBANK,47.25,47.5,48.15,47.1,47.35,47.62,1708042,7591,1062856,0.6223,,,,,,,,,
2016-06-10,IDFCBANK,47.35,47.45,47.95,47.25,47.35,47.55,1703548,6942,813362,0.47750000000000004,,,,,,,,,
2016-06-13,IDFCBANK,47.35,47.2,47.3,46.8,47.0,46.99,735450,3196,564468,0.7675000000000001,,,,,,,,,
2016-06-14,IDFCBANK,47.0,47.25,47.65,47.0,47.2,47.25,1127009,3856,690649,0.6128,,,,,,,,,
2016-06-15,IDFCBANK,47.2,47.35,47.7,46.8,47.2,47.22,1469844,6141,1018300,0.6928,,,,,,,,,
2016-06-16,IDFCBANK,47.2,47.05,47.5,46.65,47.0,47.03,1713525,6093,1150471,0.6714,,,,,,,,,
2016-06-17,IDFCBANK,47.0,47.4,47.4,46.8,46.9,47.01,876836,5260,555224,0.6332,,,,,,,,,
2016-06-20,IDFCBANK,46.9,46.9,47.4,46.4,46.8,46.83,1408354,12873,820077,0.5822999999999999,,,,,,,,,
2016-06-21,IDFCBANK,46.8,46.85,47.2,46.1,46.2,46.48,2720207,6294,2222691,0.8170999999999999,,,,,,,,,
2016-06-22,IDFCBANK,46.2,46.5,46.5,45.9,45.95,46.07,1486321,4844,1076782,0.7245,,,,,,,,,
2016-06-23,IDFCBANK,45.95,46.0,46.25,45.0,45.4,45.51,1583373,8431,1164265,0.7353000000000001,,,,,,,,,
2016-06-24,IDFCBANK,45.4,45.0,45.1,44.0,44.9,44.62,3627025,27713,2510230,0.6920999999999999,,,,,,,,,
2016-06-27,IDFCBANK,44.9,45.35,45.7,44.95,45.05,45.26,1146262,7988,730814,0.6376,,,,,,,,,
2016-06-28,IDFCBANK,45.05,45.25,45.45,44.45,44.6,44.96,1943910,11717,1357563,0.6984,,,,,,,,,
2016-06-29,IDFCBANK,44.6,45.0,45.25,44.8,44.85,44.95,2242120,7106,1411447,0.6295000000000001,,,,,,,,,
2016-06-30,IDFCBANK,44.85,45.15,45.6,45.05,45.2,45.38,2176169,8104,1317201,0.6053000000000001,,,,,,,,,
2016-07-01,IDFCBANK,45.2,45.55,46.15,45.15,45.35,45.67,2780961,10730,1636136,0.5883,,,,,,,,,
2016-07-04,IDFCBANK,45.35,45.55,46.9,45.55,46.35,46.44,4868836,16703,2927508,0.6013000000000001,,,,,,,,,
2016-07-05,IDFCBANK,46.35,46.45,47.2,45.8,45.95,46.52,4477666,15401,2636192,0.5887,,,,,,,,,
2016-07-07,IDFCBANK,45.95,46.35,48.0,46.25,47.4,47.33,4826161,12560,2532796,0.5247999999999999,,,,,,,,,
2016-07-08,IDFCBANK,47.4,47.75,47.9,46.65,47.5,47.13,2333520,7199,1133654,0.4858,,,,,,,,,
2016-07-11,IDFCBANK,47.5,48.2,48.6,47.6,48.05,48.03,4678187,6715,3240689,0.6927,,,,,,,,,
2016-07-12,IDFCBANK,48.05,48.15,53.9,48.15,52.0,51.62,28787476,54965,10039135,0.34869999999999995,,,,,,,,,
2016-07-13,IDFCBANK,52.0,52.3,52.3,50.4,50.8,51.21,4861559,14009,2159115,0.4441,,,,,,,,,
2016-07-14,IDFCBANK,50.8,50.85,52.45,50.55,51.8,51.62,3794603,10834,1809422,0.4768,,,,,,,,,
2016-07-15,IDFCBANK,51.8,52.2,52.2,51.05,51.6,51.64,2640503,10474,1167559,0.4422,,,,,,,,,
2016-07-18,IDFCBANK,51.6,51.95,53.05,51.6,52.05,52.48,4806631,12735,2645700,0.5504,,,,,,,,,
2016-07-19,IDFCBANK,52.05,52.05,52.3,50.55,50.65,51.45,2990368,12270,1927760,0.6447,,,,,,,,,
2016-07-20,IDFCBANK,50.65,50.9,52.2,50.7,51.25,51.48,6019026,10863,4700517,0.7809,,,,,,,,,
2016-07-21,IDFCBANK,51.25,51.6,51.6,50.2,50.35,50.9,2046420,11587,1515478,0.7406,,,,,,,,,
2016-07-22,IDFCBANK,50.35,50.8,50.8,49.75,50.3,50.24,1760883,12018,1000123,0.568,,,,,,,,,
2016-07-25,IDFCBANK,50.3,50.3,51.5,50.3,50.85,51.0,4455366,11126,2733909,0.6136,,,,,,,,,
2016-07-26,IDFCBANK,50.85,51.4,55.4,51.0,52.45,53.4,30818415,54358,12762983,0.41409999999999997,,,,,,,,,
2016-07-27,IDFCBANK,52.45,53.0,53.6,50.8,51.05,51.81,9547847,30706,5436140,0.5694,,,,,,,,,
2016-07-28,IDFCBANK,51.05,51.45,51.75,50.3,50.4,50.8,10587659,25375,6799693,0.6422,,,,,,,,,
2016-07-29,IDFCBANK,50.4,50.5,52.5,50.5,51.6,51.75,8386027,18324,4986950,0.5947,,,,,,,,,
2016-08-01,IDFCBANK,51.6,52.4,52.4,50.25,50.6,51.01,5113856,19049,3486218,0.6817000000000001,,,,,,,,,
2016-08-02,IDFCBANK,50.6,50.15,51.45,49.55,50.45,50.28,13194001,35732,6318840,0.4789,,,,,,,,,
2016-08-03,IDFCBANK,50.45,50.7,50.75,48.05,48.25,48.86,12088879,35809,8073714,0.6679,,,,,,,,,
2016-08-04,IDFCBANK,48.25,48.65,49.25,48.4,49.0,48.71,5402381,20512,3340899,0.6184000000000001,,,,,,,,,
2016-08-05,IDFCBANK,49.0,49.4,50.6,49.0,50.25,50.02,7437479,16497,5285481,0.7107,,,,,,,,,
2016-08-08,IDFCBANK,50.25,50.4,51.3,50.4,51.0,50.94,3675725,7515,2822031,0.7676999999999999,,,,,,,,,
2016-08-09,IDFCBANK,51.0,51.0,52.7,50.85,52.3,51.76,4752773,14227,3027183,0.6369,,,,,,,,,
2016-08-10,IDFCBANK,52.3,52.5,52.6,51.4,52.0,51.95,4335872,14681,2713432,0.6258,,,,,,,,,
2016-08-11,IDFCBANK,52.0,51.85,52.5,51.4,52.3,52.13,3054439,11897,1861518,0.6093999999999999,,,,,,,,,
2016-08-12,IDFCBANK,52.3,52.7,53.85,52.0,52.8,53.11,5832113,15899,3781370,0.6484000000000001,,,,,,,,,
2016-08-16,IDFCBANK,52.8,53.0,53.25,52.25,52.55,52.7,3681308,10838,2717892,0.7383,,,,,,,,,
2016-08-17,IDFCBANK,52.55,52.9,52.9,52.2,52.7,52.61,1438217,5922,790251,0.5495,,,,,,,,,
2016-08-18,IDFCBANK,52.7,53.0,53.45,52.65,53.0,53.03,4449609,9905,3279049,0.7369,,,,,,,,,
2016-08-19,IDFCBANK,53.0,53.3,53.7,52.95,53.4,53.38,3172146,6033,2196205,0.6923,,,,,,,,,
2016-08-22,IDFCBANK,53.4,53.85,53.9,52.9,53.3,53.31,2028246,6143,1346141,0.6637000000000001,,,,,,,,,
2016-08-23,IDFCBANK,53.3,53.45,54.15,53.15,53.6,53.54,3514989,8069,2447435,0.6962999999999999,,,,,,,,,
2016-08-24,IDFCBANK,53.6,53.7,54.4,53.35,53.65,53.86,3356889,11661,2405759,0.7167,,,,,,,,,
2016-08-25,IDFCBANK,53.65,53.65,55.3,53.65,54.7,54.61,4765133,15305,3315762,0.6958,,,,,,,,,
2016-08-26,IDFCBANK,54.7,54.55,54.95,53.65,54.3,54.15,4737715,14331,3395904,0.7168000000000001,,,,,,,,,
2016-08-29,IDFCBANK,54.3,54.0,54.75,53.7,54.55,54.29,2204991,5865,1454884,0.6598,,,,,,,,,
2016-08-30,IDFCBANK,54.55,54.5,55.7,54.5,55.4,55.13,5098244,9710,3805405,0.7464000000000001,,,,,,,,,
2016-08-31,IDFCBANK,55.4,55.5,56.8,55.0,56.05,55.98,7107485,21854,3523519,0.49570000000000003,,,,,,,,,
2016-09-01,IDFCBANK,56.05,56.4,60.25,56.15,59.1,58.06,12988493,24389,9139596,0.7037000000000001,,,,,,,,,
2016-09-02,IDFCBANK,59.1,60.4,61.45,59.55,59.7,60.18,7120622,42486,4102744,0.5761999999999999,,,,,,,,,
2016-09-06,IDFCBANK,59.7,60.25,61.25,59.75,60.05,60.22,4987165,19297,3325647,0.6668000000000001,,,,,,,,,
2016-09-07,IDFCBANK,60.05,60.4,62.0,59.25,60.95,61.18,9563368,17015,6943363,0.726,,,,,,,,,
2016-09-08,IDFCBANK,60.95,61.45,64.4,60.75,62.85,62.63,9133772,27036,6048469,0.6622,,,,,,,,,
2016-09-09,IDFCBANK,62.85,63.0,64.4,62.05,63.8,63.45,7936521,28571,4814134,0.6066,,,,,,,,,
2016-09-12,IDFCBANK,63.8,62.5,64.35,61.6,63.15,63.26,6990505,21748,4356978,0.6233,,,,,,,,,
2016-09-14,IDFCBANK,63.15,62.8,64.7,62.8,64.2,64.08,6665190,23234,5009814,0.7515999999999999,,,,,,,,,
2016-09-15,IDFCBANK,64.2,64.8,65.95,64.5,65.2,65.22,5161463,20961,3492877,0.6767000000000001,,,,,,,,,
2016-09-16,IDFCBANK,65.2,65.8,67.3,65.3,66.4,66.36,21107122,39197,16473046,0.7804000000000001,,,,,,,,,
2016-09-19,IDFCBANK,66.4,66.5,68.4,66.3,68.05,67.72,9864388,38042,6469625,0.6559,,,,,,,,,
2016-09-20,IDFCBANK,68.05,68.7,68.7,66.5,67.8,67.17,14778060,25093,12078599,0.8173,,,,,,,,,
2016-09-21,IDFCBANK,67.8,68.25,68.45,66.9,68.0,67.94,10281241,35678,7642281,0.7433,,,,,,,,,
2016-09-22,IDFCBANK,68.0,70.05,70.9,68.65,69.3,69.25,12364877,35721,8785281,0.7105,,,,,,,,,
2016-09-23,IDFCBANK,69.3,69.6,74.5,69.2,71.8,72.11,13566433,37301,6266679,0.4619,,,,,,,,,
2016-09-26,IDFCBANK,71.8,72.05,74.25,70.65,73.15,72.25,12648813,29049,7012670,0.5544,,,,,,,,,
2016-09-27,IDFCBANK,73.15,74.6,77.65,74.45,76.8,75.66,18754965,45772,10029619,0.5347999999999999,,,,,,,,,
2016-09-28,IDFCBANK,76.8,77.45,83.4,77.4,81.1,80.65,31113468,84589,11507108,0.36979999999999996,,,,,,,,,
2016-09-29,IDFCBANK,81.1,82.0,83.4,73.5,78.0,78.89,32011551,83824,14626583,0.4569,,,,,,,,,
2016-09-30,IDFCBANK,78.0,78.1,80.4,78.1,79.85,79.43,19314405,59881,8878772,0.4597,,,,,,,,,
