Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2010-02-22,TATASTEEL,560.75,568.0,580.4,567.0,572.75,573.99,5758609,,2155130,37420000.0,70.39709608,-0.03,569.6,,16030248.0,2010-02-25,-1783940.0,9.25,ShortCovering
2010-02-23,TATASTEEL,572.75,567.1,580.4,565.1,575.5,573.72,5695239,,1675195,29410000.000000007,70.27959948,-0.12,573.1,,13183584.0,2010-02-25,-2846664.0,3.5,ShortCovering
2010-02-24,TATASTEEL,575.5,572.0,574.8,563.55,567.3,569.42,5146093,,1081911,21020000.0,70.10461798,-0.17,567.35,,7856212.0,2010-02-25,-5327372.0,-5.75,LongUnwinding
2010-02-25,TATASTEEL,567.3,569.0,574.0,560.05,569.25,565.9,4366133,,993959,22770000.000000007,79.37926896,9.27,569.3,,3632820.0,2010-02-25,-4223392.0,1.9499999999999318,ShortCovering
2010-02-26,TATASTEEL,569.25,570.0,592.3,564.0,574.35,578.22,5474152,,1297331,23700000.0,78.30095339,-1.08,,,,,,,
2010-03-02,TATASTEEL,574.35,581.15,610.75,581.15,608.9,601.22,6672759,,1993994,29880000.000000007,78.52773446,0.23,608.65,,17280152.0,2010-03-25,-1013064.0,39.35000000000002,ShortCovering
2010-03-03,TATASTEEL,608.9,610.0,617.3,604.3,608.2,611.66,6214107,,1816303,29230000.0,77.86950082,-0.66,606.4,,17526160.0,2010-03-25,246008.0,-2.25,ShortBuildUp
2010-03-04,TATASTEEL,608.2,610.0,620.6,603.1,617.55,611.99,7308328,,1954153,26740000.0,77.46773825,-0.4,616.75,,17497128.0,2010-03-25,-29032.0,10.350000000000023,ShortCovering
2010-03-05,TATASTEEL,617.55,620.0,627.5,616.0,618.1,621.81,4629661,,1068886,23090000.0,77.28138612,-0.19,615.25,,17526160.0,2010-03-25,29032.0,-1.5,ShortBuildUp
2010-03-08,TATASTEEL,618.1,623.65,628.0,616.75,621.75,622.37,4379701,,1413817,32280000.0,76.91942078,-0.36,618.55,,17621660.0,2010-03-25,95500.0,3.2999999999999545,LongBuildUp
2010-03-09,TATASTEEL,621.75,620.0,622.35,611.0,614.7,615.57,3760466,,887626,23600000.0,76.53850439,-0.38,610.4,,17784392.0,2010-03-25,162732.0,-8.149999999999977,ShortBuildUp
2010-03-10,TATASTEEL,614.7,616.05,619.7,602.5,612.2,611.49,3534798,,499697,14140000.0,76.31740863,-0.22,610.1,,17837108.0,2010-03-25,52716.0,-0.2999999999999545,ShortBuildUp
2010-03-11,TATASTEEL,612.2,612.0,615.0,602.4,608.3,607.22,3344042,,746288,22320000.0,76.28835034,-0.03,608.2,,17593392.0,2010-03-25,-243716.0,-1.8999999999999773,LongUnwinding
2010-03-12,TATASTEEL,608.3,610.0,613.9,603.65,607.55,608.51,4003456,,1442073,36020000.00000001,76.09125926,-0.2,607.0,,17471152.0,2010-03-25,-122240.0,-1.2000000000000455,LongUnwinding
2010-03-15,TATASTEEL,607.55,605.2,616.9,604.15,610.05,612.67,3397854,,750999,22100000.0,75.83226138,-0.26,609.75,,17474972.0,2010-03-25,3820.0,2.75,LongBuildUp
2010-03-16,TATASTEEL,610.05,610.9,631.0,608.25,627.2,618.7,4462541,,1238724,27760000.0,75.92259479,0.09,627.1,,16950104.0,2010-03-25,-524868.0,17.350000000000023,ShortCovering
2010-03-17,TATASTEEL,627.2,536.0,643.5,536.0,632.1,636.97,5722422,,1609447,28130000.0,75.06347986,-0.86,632.2,,16115816.0,2010-03-25,-834288.0,5.100000000000023,ShortCovering
2010-03-18,TATASTEEL,632.1,635.0,641.65,630.1,639.2,635.7,4070479,,1319185,32409999.999999993,74.79942837,-0.26,638.65,,15806396.0,2010-03-25,-309420.0,6.449999999999932,ShortCovering
2010-03-19,TATASTEEL,639.2,640.5,645.5,636.35,644.25,641.61,3444527,,1172987,34049999.99999999,74.98072688,0.18,643.75,,14428904.0,2010-03-25,-1377492.0,5.100000000000023,ShortCovering
2010-03-22,TATASTEEL,644.25,636.15,643.7,626.65,629.05,636.01,3846658,,1214040,31560000.0,75.28204881,0.3,628.75,,11386656.0,2010-03-25,-3042248.0,-15.0,LongUnwinding
2010-03-23,TATASTEEL,629.05,632.0,640.25,628.6,637.95,635.86,3779833,,922457,24400000.0,75.3673286,0.09,637.6,,6684236.0,2010-03-25,-4702420.0,8.850000000000023,ShortCovering
2010-03-25,TATASTEEL,637.95,637.0,640.9,624.55,638.2,633.84,4284271,,2005299,46810000.0,82.1796046,6.81,638.1,,3929252.0,2010-03-25,-2754984.0,0.5,ShortCovering
2010-03-26,TATASTEEL,638.2,640.0,650.0,636.3,644.1,645.53,3672833,,847195,23070000.0,81.48283712,-0.7,,,,,,,
2010-03-29,TATASTEEL,644.1,639.8,650.85,636.4,643.55,646.5,2553963,,673473,26369999.999999993,81.16382754,-0.32,,,,,,,
2010-03-30,TATASTEEL,643.55,645.0,650.0,632.1,634.75,643.33,3017309,,746994,24760000.0,80.70142156,-0.46,,,,,,,
2010-03-31,TATASTEEL,634.75,635.0,639.6,626.1,632.05,632.65,3943798,,815200,20670000.0,80.00212728,-0.7,,,,,,,
2010-04-01,TATASTEEL,632.05,636.0,654.0,635.2,652.2,645.98,4256033,,1172096,27540000.0,79.65974472,-0.34,652.6,,15130256.0,2010-04-29,61120.0,14.5,LongBuildUp
2010-04-05,TATASTEEL,652.2,655.2,679.8,655.2,678.5,670.64,6019755,,1936273,32170000.0,79.00719639,-0.65,675.55,,15162344.0,2010-04-29,32088.0,22.949999999999932,LongBuildUp
2010-04-06,TATASTEEL,678.5,681.5,694.9,673.0,687.6,684.26,5850879,,1440419,24620000.0,78.54163191,-0.47,682.9,,15144008.0,2010-04-29,-18336.0,7.350000000000023,ShortCovering
2010-04-07,TATASTEEL,687.6,690.0,692.8,677.5,685.65,685.38,3908562,,869849,22250000.0,78.19419573,-0.35,680.6,,14932380.0,2010-04-29,-211628.0,-2.2999999999999545,LongUnwinding
2010-04-08,TATASTEEL,685.65,680.0,739.0,668.2,671.25,676.67,3890652,,1079238,27740000.0,78.20619807,0.01,665.6,,14731448.0,2010-04-29,-200932.0,-15.0,LongUnwinding
2010-04-09,TATASTEEL,671.25,674.0,686.0,671.2,676.2,679.04,3158059,,853075,27010000.0,77.659144,-0.55,674.9,,15124908.0,2010-04-29,393460.0,9.299999999999955,LongBuildUp
2010-04-12,TATASTEEL,676.2,678.0,688.4,670.5,684.25,682.28,4104603,,961145,23420000.0,77.25738144,-0.4,679.1,,15156232.0,2010-04-29,31324.0,4.2000000000000455,LongBuildUp
2010-04-13,TATASTEEL,684.25,682.45,693.5,675.55,691.95,685.43,5211657,,1584237,30400000.0,76.55366524,-0.7,685.85,,15815564.0,2010-04-29,659332.0,6.75,LongBuildUp
2010-04-15,TATASTEEL,691.95,695.9,701.3,678.1,686.1,693.95,5249737,,1329372,25319999.999999993,75.56884159,-0.98,680.2,,15799520.0,2010-04-29,-16044.0,-5.649999999999977,LongUnwinding
2010-04-16,TATASTEEL,686.1,684.0,698.3,676.0,695.7,687.02,4318168,,691992,16030000.0,75.1910837,-0.38,689.75,,16005800.0,2010-04-29,206280.0,9.549999999999955,LongBuildUp
2010-04-19,TATASTEEL,695.7,682.7,688.0,662.45,669.8,671.13,6370332,,2040547,32030000.0,75.29910477,0.11,669.55,,15128728.0,2010-04-29,-877072.0,-20.200000000000045,LongUnwinding
2010-04-20,TATASTEEL,669.8,673.0,685.0,665.5,670.85,671.65,4387411,,811468,18500000.0,74.44883367,-0.85,670.35,,15462596.0,2010-04-29,333868.0,0.8000000000000682,LongBuildUp
2010-04-21,TATASTEEL,670.85,673.1,679.8,665.7,668.85,671.85,3137485,,603693,19239999.999999996,73.3111381,-1.14,666.65,,15789588.0,2010-04-29,326992.0,-3.7000000000000455,ShortBuildUp
2010-04-22,TATASTEEL,668.85,665.1,673.45,649.7,655.3,662.24,6551436,,2065864,31530000.0,72.30989019,-1.0,656.15,,15551984.0,2010-04-29,-237604.0,-10.5,LongUnwinding
2010-04-23,TATASTEEL,655.3,656.0,662.7,643.05,648.35,650.53,6395052,,1792466,28030000.0,71.8430623,-0.47,649.95,,14742144.0,2010-04-29,-809840.0,-6.199999999999932,LongUnwinding
2010-04-26,TATASTEEL,648.35,650.0,664.7,650.0,656.85,659.51,4236696,,781724,18450000.0,71.61564952,-0.23,657.75,,13093432.0,2010-04-29,-1648712.0,7.7999999999999545,ShortCovering
2010-04-27,TATASTEEL,656.85,655.1,657.7,646.35,647.5,651.78,3649476,,1237997,33920000.0,72.61689743,1.0,647.45,,10195580.0,2010-04-29,-2897852.0,-10.299999999999955,LongUnwinding
2010-04-28,TATASTEEL,647.5,644.0,644.0,622.35,624.35,630.91,5097550,,1861085,36510000.0,72.29725615,-0.32,626.0,,5335012.0,2010-04-29,-4860568.0,-21.450000000000045,LongUnwinding
2010-04-29,TATASTEEL,624.35,628.0,640.6,626.3,632.65,634.65,5230105,,1752478,33510000.0,78.88969979,6.59,632.7,,2652608.0,2010-04-29,-2682404.0,6.7000000000000455,ShortCovering
2010-04-30,TATASTEEL,632.65,640.5,644.0,615.0,618.85,627.15,7474309,,3254711,43550000.0,76.03286816,-2.86,,,,,,,
2010-05-03,TATASTEEL,618.85,610.0,617.85,604.0,607.05,610.77,5477207,,1429654,26100000.0,74.33649035,-1.7,607.95,,20427832.0,2010-05-27,963404.0,-24.75,ShortBuildUp
2010-05-04,TATASTEEL,607.05,607.0,629.85,572.15,577.85,593.11,8712154,,2839848,32600000.0,71.75840162,-2.58,578.25,,21791572.0,2010-05-27,1363740.0,-29.700000000000045,ShortBuildUp
2010-05-05,TATASTEEL,577.85,570.0,577.4,555.7,573.1,565.62,11731479,,3452622,29430000.0,70.30188978,-1.46,574.95,,22431804.0,2010-05-27,640232.0,-3.2999999999999545,ShortBuildUp
2010-05-06,TATASTEEL,573.1,573.0,579.9,561.2,575.9,571.75,8053523,,1041814,12940000.0,69.44049436,-0.86,577.15,,23021612.0,2010-05-27,589808.0,2.199999999999932,LongBuildUp
2010-05-07,TATASTEEL,575.9,560.0,569.0,552.45,558.35,560.5,7095954,,1947655,27450000.000000007,68.95327296,-0.49,557.95,,23147672.0,2010-05-27,126060.0,-19.199999999999932,ShortBuildUp
2010-05-10,TATASTEEL,558.35,598.9,606.0,564.0,601.45,588.28,7652080,,2218830,28999999.999999993,70.9598786,2.01,601.8,,21267468.0,2010-05-27,-1880204.0,43.84999999999991,ShortCovering
2010-05-11,TATASTEEL,601.45,605.0,608.8,579.0,582.05,592.59,9110721,,1777595,19510000.000000004,70.21848735,-0.74,579.8,,21264412.0,2010-05-27,-3056.0,-22.0,LongUnwinding
2010-05-12,TATASTEEL,582.05,582.0,588.0,572.0,584.45,580.91,6387978,,705952,11050000.0,70.12426138,-0.09,585.45,,21065772.0,2010-05-27,-198640.0,5.650000000000091,ShortCovering
2010-05-13,TATASTEEL,584.45,585.0,593.65,571.55,575.1,582.3,5536496,,1032484,18649999.999999996,69.08691315,-1.04,575.1,,21236908.0,2010-05-27,171136.0,-10.350000000000023,ShortBuildUp
2010-05-14,TATASTEEL,575.1,574.0,574.0,545.5,547.95,558.54,8098780,,2950294,36430000.0,66.48137063,-2.61,545.55,,22551752.0,2010-05-27,1314844.0,-29.550000000000068,ShortBuildUp
2010-05-17,TATASTEEL,547.95,532.55,540.8,523.0,536.35,530.89,10980267,,3313883,30180000.0,64.60201352,-1.88,537.65,,23178232.0,2010-05-27,626480.0,-7.899999999999977,ShortBuildUp
2010-05-18,TATASTEEL,536.35,538.8,541.3,527.5,530.3,533.56,9404348,,2120253,22550000.0,63.85869552,-0.74,531.8,,22594536.0,2010-05-27,-583696.0,-5.850000000000023,LongUnwinding
2010-05-19,TATASTEEL,530.3,525.0,529.5,510.35,512.5,520.45,10840352,,3263638,30110000.0,62.66302611,-1.2,509.55,,22011604.0,2010-05-27,-582932.0,-22.249999999999943,LongUnwinding
2010-05-20,TATASTEEL,512.5,515.0,522.0,504.0,508.15,513.1,8859344,,1766791,19940000.000000004,62.06256236,-0.6,508.3,,21328588.0,2010-05-27,-683016.0,-1.25,LongUnwinding
2010-05-21,TATASTEEL,508.15,497.5,513.0,487.3,509.25,499.44,12330468,,3275025,26560000.0,61.36538405,-0.7,510.35,,20776980.0,2010-05-27,-551608.0,2.0500000000000114,ShortCovering
2010-05-24,TATASTEEL,509.25,516.0,524.0,495.1,501.05,513.03,6739616,,1521152,22570000.0,61.06154819,-0.3,498.95,,16937880.0,2010-05-27,-3839100.0,-11.400000000000034,LongUnwinding
2010-05-25,TATASTEEL,501.05,495.0,495.0,474.25,476.65,484.24,10992461,,3166819,28809999.999999993,59.70940835,-1.35,477.0,,12539532.0,2010-05-27,-4398348.0,-21.94999999999999,LongUnwinding
2010-05-26,TATASTEEL,476.65,478.0,498.15,477.1,484.45,484.76,12786725,,4170107,32610000.0,59.41805839,-0.29,486.2,,9972492.0,2010-05-27,-2567040.0,9.199999999999989,ShortCovering
2010-05-27,TATASTEEL,484.45,483.0,497.4,473.55,492.35,486.08,18578867,,5846596,31470000.0,72.5638385,13.15,492.45,,3801664.0,2010-05-27,-6170828.0,6.25,ShortCovering
2010-05-28,TATASTEEL,492.35,500.0,508.5,490.05,496.85,500.84,14624253,,4754479,32510000.0,71.02355077,-1.54,,,,,,,
2010-05-31,TATASTEEL,496.85,496.85,502.85,486.25,500.7,493.84,9130421,,2037152,22310000.0,70.16889404,-0.85,,,,,,,
2010-06-01,TATASTEEL,500.7,500.0,507.8,477.0,480.0,493.14,11520743,,2233758,19390000.0,69.80912937,-0.36,478.4,,23098012.0,2010-06-24,-640996.0,-14.050000000000011,LongUnwinding
2010-06-02,TATASTEEL,480.0,485.0,486.9,476.4,484.3,481.18,9941561,,1885598,18970000.0,68.64261578,-1.17,485.3,,23525852.0,2010-06-24,427840.0,6.900000000000034,LongBuildUp
2010-06-03,TATASTEEL,484.3,490.1,494.7,483.25,485.8,489.89,9458420,,2996140,31680000.000000007,66.94040124,-1.7,485.4,,24428900.0,2010-06-24,903048.0,0.0999999999999659,LongBuildUp
2010-06-04,TATASTEEL,485.8,484.5,490.0,478.55,485.25,484.41,8232769,,2399629,29150000.0,64.71382485,-2.23,486.65,,25299096.0,2010-06-24,870196.0,1.25,LongBuildUp
2010-06-07,TATASTEEL,485.25,471.0,471.0,457.5,462.15,464.38,8345442,,2473629,29640000.0,62.75212618,-1.96,462.15,,25849940.0,2010-06-24,550844.0,-24.5,ShortBuildUp
2010-06-08,TATASTEEL,462.15,464.25,466.9,449.1,451.4,458.87,9002301,,1852982,20580000.0,61.82944141,-0.92,452.0,,26050872.0,2010-06-24,200932.0,-10.149999999999977,ShortBuildUp
2010-06-09,TATASTEEL,451.4,453.0,466.3,450.55,463.05,459.86,11085765,,1836533,16570000.0,61.2914733,-0.54,463.35,,26187628.0,2010-06-24,136756.0,11.350000000000023,LongBuildUp
2010-06-10,TATASTEEL,463.05,468.8,473.35,457.7,471.45,465.4,7726186,,1369934,17730000.0,60.75639367,-0.54,472.3,,26441276.0,2010-06-24,253648.0,8.949999999999989,LongBuildUp
2010-06-11,TATASTEEL,471.45,475.0,478.4,470.65,473.6,474.74,6951140,,2066736,29730000.0,60.71666548,-0.04,472.9,,25998156.0,2010-06-24,-443120.0,0.5999999999999659,ShortCovering
2010-06-14,TATASTEEL,473.6,476.1,486.4,475.55,484.2,482.43,5379899,,912311,16960000.0,61.01169379,0.3,485.35,,25086704.0,2010-06-24,-911452.0,12.450000000000045,ShortCovering
2010-06-15,TATASTEEL,484.2,484.2,493.75,480.65,491.9,487.63,6009094,,1089727,18130000.0,60.91626814,-0.1,492.45,,24376948.0,2010-06-24,-709756.0,7.099999999999966,ShortCovering
2010-06-16,TATASTEEL,491.9,495.1,498.0,483.8,485.55,490.9,6699682,,1513040,22580000.0,61.41307705,0.5,484.5,,21549384.0,2010-06-24,-2827564.0,-7.949999999999989,LongUnwinding
2010-06-17,TATASTEEL,485.55,486.0,486.95,476.45,480.95,481.74,7688313,,2716632,35330000.0,60.26435373,-1.15,482.7,,20500412.0,2010-06-24,-1048972.0,-1.8000000000000114,LongUnwinding
2010-06-18,TATASTEEL,480.95,482.6,486.4,471.2,473.75,478.13,6006502,,1797545,29930000.0,59.51348734,-0.75,474.9,,18798220.0,2010-06-24,-1702192.0,-7.800000000000011,LongUnwinding
2010-06-21,TATASTEEL,473.75,480.1,506.45,480.1,504.8,498.99,10355747,,2887832,27890000.000000007,61.13676107,1.62,505.6,,14199704.0,2010-06-24,-4598516.0,30.700000000000045,ShortCovering
2010-06-22,TATASTEEL,504.8,508.0,508.0,492.3,494.05,497.26,7213946,,1353486,18760000.000000004,60.66268326,-0.47,494.5,,11686144.0,2010-06-24,-2513560.0,-11.100000000000023,LongUnwinding
2010-06-23,TATASTEEL,494.05,491.0,501.8,489.45,497.6,495.46,8072678,,1817704,22520000.0,61.68847096,1.03,499.25,,7744668.0,2010-06-24,-3941476.0,4.75,ShortCovering
2010-06-24,TATASTEEL,497.6,498.0,506.5,495.0,498.4,501.12,8992919,,2958679,32900000.0,73.31242781,11.62,498.35,,2733592.0,2010-06-24,-5011076.0,-0.8999999999999773,LongUnwinding
2010-06-25,TATASTEEL,498.4,498.0,501.9,488.3,490.05,495.45,5992416,,1057780,17649999.999999996,72.54734375,-0.77,,,,,,,
2010-06-28,TATASTEEL,490.05,490.3,501.65,490.3,500.1,496.71,4142000,,666594,16090000.0,72.09705129,-0.45,,,,,,,
2010-06-29,TATASTEEL,500.1,499.8,500.0,480.0,481.6,487.37,6807542,,2170936,31890000.0,71.15722071,-0.94,,,,,,,
2010-06-30,TATASTEEL,481.6,470.1,487.45,470.1,485.65,480.26,5948659,,962405,16180000.0,70.25539646,-0.9,,,,,,,
2010-07-01,TATASTEEL,485.65,483.7,486.0,472.25,475.0,475.57,4968836,,1499191,30170000.0,68.58931438,-1.67,467.45,,25568000.0,2010-07-29,1299000.0,-30.900000000000034,ShortBuildUp
2010-07-02,TATASTEEL,475.0,475.1,481.0,471.15,474.95,476.29,5373611,,1224515,22790000.0,68.30633242,-0.28,469.1,,25410000.0,2010-07-29,-158000.0,1.650000000000034,ShortCovering
2010-07-05,TATASTEEL,474.95,476.0,476.1,470.0,471.75,473.21,2536063,,542808,21400000.0,67.36980674,-0.94,464.25,,26103000.0,2010-07-29,693000.0,-4.850000000000023,ShortBuildUp
2010-07-06,TATASTEEL,471.75,473.0,481.95,468.1,480.4,477.2,5299286,,1352926,25530000.0,67.2747909,-0.1,474.75,,26148000.0,2010-07-29,45000.0,10.5,LongBuildUp
2010-07-07,TATASTEEL,480.4,484.0,484.0,473.5,474.9,478.46,7573571,,2139974,28260000.0,66.8298689,-0.44,467.85,,26256000.0,2010-07-29,108000.0,-6.899999999999977,ShortBuildUp
2010-07-08,TATASTEEL,474.9,484.0,488.9,478.1,484.75,485.63,5308383,,1658828,31250000.0,66.73402684,-0.1,477.35,,25620500.0,2010-07-29,-635500.0,9.5,ShortCovering
2010-07-09,TATASTEEL,484.75,488.75,497.9,486.5,495.95,493.76,6379763,,2674644,41920000.0,66.8096264,0.08,487.65,,25282500.0,2010-07-29,-338000.0,10.299999999999955,ShortCovering
2010-07-12,TATASTEEL,495.95,495.0,506.0,491.5,497.75,500.16,7715948,,3438386,44560000.0,67.1107853,0.3,495.5,,24959000.0,2010-07-29,-323500.0,7.850000000000023,ShortCovering
2010-07-13,TATASTEEL,497.75,495.2,512.35,495.0,508.8,503.04,7772001,,2463844,31700000.0,66.43947774,-0.67,509.2,,25654000.0,2010-07-29,695000.0,13.699999999999989,LongBuildUp
2010-07-14,TATASTEEL,508.8,515.0,519.5,504.0,505.9,512.43,6797980,,2105555,30970000.0,67.14672607,0.71,505.25,,24273000.0,2010-07-29,-1381000.0,-3.9499999999999886,LongUnwinding
2010-07-15,TATASTEEL,505.9,507.0,517.0,506.1,512.75,512.45,7499677,,1884294,25129999.999999993,66.47872341,-0.67,511.9,,24120000.0,2010-07-29,-153000.0,6.649999999999977,ShortCovering
2010-07-16,TATASTEEL,512.75,514.0,518.0,507.0,508.75,511.4,4081144,,974855,23890000.0,65.81361253,-0.67,508.35,,24291000.0,2010-07-29,171000.0,-3.5499999999999545,ShortBuildUp
2010-07-19,TATASTEEL,508.75,502.0,514.2,502.0,511.3,510.83,4053992,,736413,18170000.000000004,65.36166763,-0.45,511.95,,23802000.0,2010-07-29,-489000.0,3.599999999999966,ShortCovering
2010-07-20,TATASTEEL,511.3,515.0,519.4,505.25,509.35,514.7,5124470,,1041170,20320000.0,65.25260597,-0.11,509.95,,22920000.0,2010-07-29,-882000.0,-2.0,LongUnwinding
