Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2015-01-15,OBEROIRLTY,1182482,18799,943426,102.74,106.9,4.05,Very High,Very High,High,,2.19,0.87,-0.06,-3650.0,-1450.0,-2200.0,Low,3.6,Neutral,High,High,Low,273.58,270.05,,,,,-0.45,,,0.0,266.45,274.0,283.4,267.3,274.87,,,,,2.75,13.35,16.1,True,3.07,CandleHighSwipe,Bearish,0.0134205182961082,3.6000000000000227,Neutral,271.24940595282834,,,3.91,25.32,,,,-0.11,,Sell,-2.009999999999991,-1.9,3.07,3.63,False,10.86,8.24,True,3.6000000000000227,13.983126177245056,50.33925423808252,62.901324538539285,3.044443805487122e-06,0.002677762340448,3.85,4.26,False,,,,,Downtrend,
2015-01-16,OBEROIRLTY,279435,9190,123136,13.95,25.64,83.8,Medium,Medium,Medium,,-0.43,-0.39,-0.49,87.76,79.59,8.170000000000002,High,-1.95,Neutral,Low,Medium,High,270.72,268.1,,,,,-0.76,,,0.0,270.05,270.0,277.05,267.0,272.46,,,,,1.1,8.95,10.05,True,0.11,CandleLowSwipe,Bearish,-0.0072470817969856,-1.9499999999999889,Neutral,271.77815829363595,,,3.03,-22.51,,,,0.1,,Buy,-1.759999999999991,-1.86,2.08,3.28,False,9.91,8.37,True,-1.9499999999999889,12.54052498639192,-24.4540237234641,30.406420021762784,-6.978367062107426e-06,-0.0026609383812256,3.58,4.04,False,,,,,Downtrend,
2015-01-19,OBEROIRLTY,580642,10423,231052,437.5,1533.33,250.48,High,High,Medium,,-0.08,0.03,-0.43,18.6,-6.98,25.58,Very High,8.9,Neutral,Very High,Very High,Very High,276.88,277.0,,,,,-0.83,,,0.0,268.1,277.9,281.15,272.5,277.8,,,,,4.5,4.15,8.65,True,1.48,CandleOpenHighSwipe,Bearish,0.0326574609454244,8.899999999999977,Neutral,272.56914699940023,,,6.44,112.54,,,,0.64,,Buy,-1.0300000000000296,-1.67,3.29,3.44,False,7.03,7.65,False,8.899999999999977,13.271889666916026,118.11981803555231,55.70776168089802,1.5327861229466656e-05,0.0113326123031327,4.54,4.46,True,,,,,Downtrend,
2015-01-20,OBEROIRLTY,1277904,6846,1067725,122.87,159.0,29.41,Very High,Very High,Low,,2.58,1.0,-0.59,-437.29,-169.49,-267.8,Low,3.35,Neutral,High,Very High,Medium,281.0,280.35,,,,,-0.94,,,0.0,277.0,282.0,284.65,278.0,279.52,,,,,2.35,4.3,6.65,True,1.25,CandleOpenHighSwipe,Bearish,0.0120213163823432,3.3500000000000227,Neutral,275.0530750533483,275.1529435296768,0.66,28.07,335.87,0.53,-0.1,-0.63,1.29,Buy,Buy,0.1800000000000068,-1.11,2.82,3.3,False,5.66,7.1,False,3.3500000000000227,14.060731793727276,47.10345150898669,186.6643295354952,2.62148017378459e-06,0.0068804340503924,12.41,8.48,True,BoS,,BoS,,Downtrend,
2015-01-21,OBEROIRLTY,1109980,8542,824028,128.18,166.23,29.68,Very High,Very High,Medium,,1.81,0.77,-0.51,-354.9,-150.98,-203.92,Low,9.55,Neutral,High,Very High,Medium,286.7,289.9,,,,,-0.48,,,0.0,280.35,280.0,292.8,277.4,282.62,,,,,12.5,2.9,15.4,False,0.0,NoSwipe,Bullish,0.0334972133579283,9.549999999999956,Neutral,277.7271356171929,276.823072387521,0.61,8.44,-69.93,1.08,0.9,-0.18,2.02,Buy,Buy,1.7799999999999727,-0.24,7.66,4.44,True,4.28,6.42,False,9.549999999999956,13.919852555108172,132.9345919012824,129.94380707094356,8.603758626281513e-06,0.0155624668580288,11.08,8.47,True,HH,IDM,,Swing 1,Uptrend,
2015-01-22,OBEROIRLTY,231703,4951,158645,116.13,48.89,57.9,Medium,Medium,Low,,-0.31,-0.45,-0.67,46.27,67.16,-20.889999999999997,Medium,-6.3,Neutral,High,High,High,286.13,283.6,,,,,-0.54,,,0.0,289.9,292.0,294.5,280.3,288.66,,,,,3.3,10.9,14.2,True,0.6,CandleHighSwipe,Bearish,-0.0219712412696377,-6.2999999999999545,Neutral,279.26580369816463,277.68691087437816,0.25,3.3,-60.9,1.16,1.58,0.42,1.95,Buy,Buy,2.759999999999991,0.81,5.48,4.3,True,7.59,7.13,True,-6.2999999999999545,12.353211658113944,-77.82523344611728,46.799232478287216,-2.7189980276474428e-05,-0.0157190938085472,8.48,7.62,True,HH,,BoS,Swing 1,Uptrend,
2015-01-23,OBEROIRLTY,339812,8960,248960,1566.67,66.67,95.74,High,Medium,Medium,,-0.03,-0.3,-0.5,6.0,60.0,-54.0,Low,2.4,Neutral,Very High,High,Very High,285.1,286.0,,,,,-0.53,,,0.0,283.6,288.7,291.85,277.45,284.31,,,,,8.55,5.85,14.4,True,1.0,CandleLowSwipe,Bearish,0.00842701616188,2.3999999999999773,Neutral,280.66139474265657,277.9737224261099,0.87,2.63,-20.3,1.59,2.69,1.1,1.47,Buy,Buy,3.0600000000000023,1.59,7.02,4.79,True,6.72,6.93,False,2.3999999999999773,12.736147802487524,30.56675472596977,37.92544642857143,7.062728802985113e-06,0.0034114681613805,6.53,6.8,False,,,,Swing 1,Uptrend,
2015-01-27,OBEROIRLTY,598427,15669,510774,124.69,433.33,247.53,Very High,High,High,,0.81,0.06,-0.2,-405.0,-30.0,-375.0,Low,-1.0,Neutral,High,Very High,Very High,285.07,285.0,,,,,-0.88,,,0.0,286.0,286.35,289.0,281.2,286.13,,,,,3.8,4.0,7.8,False,0.0,,Bearish,-0.0035026305512015,-1.0,Neutral,282.5831361236856,278.5258184722392,0.26,4.9,86.31,1.94,4.06,2.12,1.02,Buy,Buy,3.180000000000007,2.16,5.41,4.68,True,5.36,6.48,False,-1.0,13.302059824945369,-13.302059824945369,38.19177994766737,-1.6710475964486897e-06,-0.0008489412103481,5.99,6.49,False,,,,Swing 1,Uptrend,
2015-01-28,OBEROIRLTY,427406,12143,318247,289.47,100.0,65.45,High,High,Medium,,0.19,-0.18,-0.36,-52.78,50.0,-102.78,Low,-1.05,Neutral,Very High,High,High,281.67,283.95,,,,,-0.42,,,0.0,285.0,288.85,288.85,272.2,283.33,,,,,11.75,4.9,16.65,True,3.17,CandleLowSwipe,Bearish,-0.0036910139452093,-1.0500000000000114,Neutral,283.53343696837646,279.0910566650933,0.14,2.11,-56.94,1.51,4.44,2.93,0.51,Buy,Buy,3.0,2.49,8.58,5.47,True,5.13,6.24,False,-1.0500000000000114,12.965489660140197,-13.613764143147352,35.1977270855637,-2.456680533263481e-06,-0.00112112032802,4.69,5.79,False,,IDM,,Swing 2,Uptrend,57.03883495145625
2015-01-29,OBEROIRLTY,104681,3534,57728,14.06,15.87,12.87,Low,Low,Low,,-0.64,-0.63,-0.73,87.67,86.3,1.3700000000000043,High,-2.4,Neutral,Low,Medium,Low,282.27,281.55,,,,,-0.96,,,0.0,283.95,283.0,285.7,279.55,282.76,,,,,2.0,4.15,6.15,False,0.0,,Bearish,-0.0084881146228141,-2.3999999999999773,Neutral,284.44091444357105,279.61907303864666,0.21,4.82,128.44,1.24,4.82,3.58,-0.04,Buy,Sell,2.509999999999991,2.55,5.29,5.09,True,4.64,5.92,False,-2.3999999999999773,11.558672909521649,-27.74081498285169,29.62110922467459,-2.2926796648866334e-05,-0.0078496929776037,4.74,5.64,False,,,,Swing 2,Uptrend,45.38834951456317
2015-01-30,OBEROIRLTY,716393,7078,524801,168.24,363.64,116.14,Very High,Very High,Low,,0.85,0.22,-0.58,-146.55,-37.93,-108.62,Low,1.7,Neutral,Very High,Very High,Very High,284.72,283.25,,,,,-0.61,,,0.0,281.55,281.95,291.9,279.0,285.73,,,,,4.25,8.65,12.9,True,2.19,BothHighLowSwipe,Bullish,0.0060198482074884,1.6999999999999886,Neutral,284.7964421383247,280.28654392604966,-0.73,7.85,62.86,0.48,4.51,4.03,-0.32,Buy,Sell,2.089999999999975,2.41,4.77,5.0,False,6.65,6.33,True,1.6999999999999886,13.481984178043346,22.919373102673536,101.21404351511728,2.372999177825563e-06,0.0032381143123302,5.77,5.99,False,,,,Swing 2,Uptrend,53.640776699029125
2015-02-02,OBEROIRLTY,87633,3671,45173,7.35,12.31,67.48,Low,Low,Low,,-0.68,-0.65,-0.73,93.15,89.04,4.109999999999999,High,-4.2,Neutral,Low,Low,High,281.0,279.05,,,,,-0.89,,,0.0,283.25,284.8,285.75,278.2,282.02,,,,,0.85,6.7,7.55,True,0.29,CandleLowSwipe,Bearish,-0.0149389226736733,-4.199999999999989,Neutral,284.197112816428,280.7046398479192,-0.25,3.16,-59.75,-0.39,3.49,3.88,-0.63,Sell,Sell,1.5299999999999727,2.16,2.81,4.56,False,6.67,6.39,True,-4.199999999999989,11.380912918314976,-47.79983425692277,23.87169708526287,-4.792715073088892e-05,-0.0130209300618149,4.9,5.54,False,,,,Swing 2,Uptrend,33.25242718446609
2015-02-03,OBEROIRLTY,114717,4639,73364,15.25,11.48,24.72,Low,Low,Low,,-0.59,-0.61,-0.68,86.76,89.71,-2.9499999999999886,Medium,-0.6,Neutral,Low,Low,Medium,279.8,278.45,,,,,-0.88,,,0.0,279.05,284.35,284.35,276.6,280.32,,,,,1.85,5.9,7.75,True,0.57,CandleLowSwipe,Bearish,-0.0021524671987647,-0.6000000000000227,Neutral,283.8409205288144,280.91890567362657,-0.31,3.19,0.95,-0.66,2.92,3.58,-0.91,Sell,Sell,0.8300000000000409,1.74,2.33,4.28,False,6.29,6.31,False,-0.6000000000000227,11.6502235048639,-6.990134102918604,24.72882086656607,-5.230262297654426e-06,-0.0015068191642419,4.33,5.17,False,,,,Swing 2,Uptrend,30.33980582524268
2015-02-04,OBEROIRLTY,978809,3381,931911,134.42,227.59,69.31,Very High,Very High,Low,,2.15,0.58,-0.74,-290.54,-78.38,-212.16000000000005,Low,1.5,Neutral,High,Very High,High,279.73,279.95,,,,,-0.9,,,0.0,278.45,280.1,283.25,276.0,280.0,,,,,3.95,3.15,7.25,False,0.0,NoSwipe,Doji,0.0053725057592242,1.5,Neutral,282.5804591354655,281.57801015107566,-1.59,39.93,1151.72,-1.91,1.0,2.91,-0.84,Sell,Sell,0.4499999999999886,1.29,3.14,4.25,False,4.72,5.85,False,1.5,13.794091805440951,20.691137708161428,289.50280981958,1.532474670747817e-06,0.0061198277752621,16.2,10.62,True,,,,Swing 2,Uptrend,37.621359223300935
2015-02-05,OBEROIRLTY,162440,8643,118664,15.91,7.27,54.31,Medium,Low,Medium,,-0.44,-0.55,-0.51,86.27,107.84,-21.570000000000007,Medium,-1.45,Neutral,Low,Low,Medium,279.62,278.5,,,,,-0.88,,,0.0,279.95,280.5,284.0,276.35,280.11,,,,,2.15,5.5,7.65,True,0.27,CandleHighSwipe,Bearish,-0.005192956427563,-1.4499999999999886,Neutral,281.6302659099629,282.3413292044754,-0.27,2.46,-93.84,-2.36,-0.71,1.65,-0.75,Sell,Sell,0.1700000000000159,0.92,2.64,4.04,False,5.11,5.8,False,-1.4499999999999886,11.998063981800234,-17.397192773610204,18.79440009256045,-8.926372814577621e-06,-0.0020128650669455,11.62,9.34,True,,,,Swing 2,Uptrend,30.58252427184468
2015-02-06,OBEROIRLTY,1162373,5579,1074271,124.62,176.19,41.38,Very High,Very High,Low,,2.6,0.84,-0.64,-406.25,-131.25,-275.0,Low,-4.25,Neutral,High,Very High,Medium,276.1,274.25,,,,,-0.77,,,0.0,278.5,278.5,281.95,272.1,278.77,,,,,2.15,7.7,9.85,False,0.0,NoSwipe,Bearish,-0.0153779602119996,-4.25,Neutral,280.3610159423416,282.25018888768227,-0.89,21.15,759.76,-2.41,-1.89,0.52,-0.94,Sell,Sell,-0.4300000000000068,0.51,2.4,3.85,False,6.4,6.08,True,-4.25,13.965974163163898,-59.35539019344657,208.34791181215272,-3.6563134209070575e-06,-0.0106390733453032,14.8,11.18,True,,IDM,,Swing 3,Uptrend,10.386473429951588
2015-02-09,OBEROIRLTY,66772,2036,34935,12.68,17.65,39.2,Low,Low,Low,,-0.71,-0.68,-0.8,88.75,85.0,3.75,High,-3.65,Neutral,Low,Medium,Medium,272.2,270.6,,,,,-0.79,,,0.0,274.25,274.25,277.7,268.3,272.55,,,,,2.3,7.1,9.4,False,0.0,NoSwipe,Bearish,-0.013398383418651,-3.649999999999977,Neutral,278.83944657181314,282.01862671554505,-0.77,3.49,-83.5,-2.49,-3.18,-0.69,-1.26,Sell,Sell,-1.330000000000041,-0.07,2.35,3.69,False,6.75,6.22,True,-3.649999999999977,11.109039109975278,-40.54799275140951,32.79567779960707,-5.4663631462289245e-05,-0.0199155170684722,11.03,9.99,True,,IDM,,Swing 4,Uptrend,9.387755102040863
2015-02-10,OBEROIRLTY,151078,4072,116006,57.78,26.79,53.63,Medium,Low,Low,,-0.45,-0.56,-0.71,63.38,78.87,-15.490000000000002,Medium,4.0,Neutral,Medium,Medium,Medium,274.07,274.6,,,,,-0.68,,,0.0,270.6,269.0,279.6,268.0,275.19,,,,,6.6,5.0,11.6,True,0.69,BothHighLowSwipe,Bullish,0.0146737775971823,4.0,Neutral,277.77125731251806,281.50708178761033,0.4,3.2,-8.31,-1.89,-3.74,-1.85,-1.06,Sell,Sell,-1.7299999999999611,-0.67,4.47,3.98,True,5.88,6.05,False,4.0,11.925551538719178,47.70220615487671,37.101669941060905,2.6476389679503304e-05,0.0117146871696652,8.42,8.93,False,,IDM,,Swing 5,Uptrend,26.612903225806534
2015-02-11,OBEROIRLTY,64018,1717,41415,17.39,17.39,0.0,Low,Low,Low,,-0.69,-0.69,-0.81,85.19,85.19,0.0,High,1.1,Neutral,Medium,Medium,,276.13,275.7,,,,,-0.96,,,0.0,274.6,276.0,279.45,273.25,275.11,,,,,2.45,3.75,6.2,False,0.0,,Bearish,0.0039978246958805,1.099999999999966,Neutral,277.54523529053904,280.6862640467217,0.09,6.01,87.81,-0.81,-3.14,-2.33,-0.56,Sell,Sell,-1.5699999999999932,-1.01,3.46,3.83,False,4.81,5.71,False,1.099999999999966,11.066919572798442,12.173611530077908,37.28479906814211,1.7182667374800306e-05,0.007090047484029,7.62,8.48,False,,,,Swing 5,Uptrend,31.048387096774132
2015-02-12,OBEROIRLTY,723918,6685,629570,149.58,356.52,138.35,Very High,Very High,Low,,1.19,0.23,-0.59,-201.69,-38.98,-162.71,Low,2.7,Neutral,High,Very High,Very High,277.83,278.4,,,,,-0.91,,,0.0,275.7,274.0,281.1,274.0,278.67,,,,,4.4,2.7,7.1,True,0.59,CandleHighSwipe,Bullish,0.0097456104305138,2.6999999999999886,Neutral,277.0810008796288,280.19090072630445,-0.06,15.25,153.74,-0.51,-3.11,-2.6,-0.03,Sell,Sell,-1.1399999999999864,-1.11,3.93,3.89,True,3.76,5.28,False,2.6999999999999886,13.492433405284984,36.4295701942693,108.28990276738968,3.729704193016321e-06,0.0054494495428974,10.16,9.53,True,,,,Swing 5,Uptrend,41.93548387096763
2015-02-13,OBEROIRLTY,2094336,9664,1898246,108.8,121.6,11.76,Very High,Very High,Medium,,5.23,2.13,-0.46,-1136.96,-463.04,-673.9200000000001,Low,-5.25,Neutral,High,High,Low,275.98,273.15,,,,,-0.7,,,0.0,278.4,280.0,283.0,271.8,279.11,,,,,1.35,9.85,11.2,True,0.7,CandleHighSwipe,Bearish,-0.0190378336185386,-5.25,Neutral,276.3586877926104,278.954152132234,0.64,19.35,26.89,0.1,-2.6,-2.7,-0.01,Buy,Sell,-1.0699999999999932,-1.06,2.64,3.64,False,6.8,5.94,True,-5.25,14.55474711599326,-76.41242235896462,216.71523178807948,-2.506761092775944e-06,-0.0079069145652902,13.22,11.05,True,,,,Swing 5,Uptrend,20.766129032257965
2015-02-16,OBEROIRLTY,1503053,10906,1326368,112.02,131.3,17.21,Very High,Very High,Medium,,3.41,1.31,-0.41,-831.71,-319.51,-512.2,Low,-6.0,Neutral,High,High,Low,271.07,267.15,,,,,-0.58,,,0.0,273.15,274.0,279.8,266.25,271.89,,,,,0.9,12.65,13.55,False,0.0,NoSwipe,Bearish,-0.0222107964379461,-6.0,Neutral,275.3470506609577,277.4056396115063,-0.03,10.17,-47.44,0.41,-2.06,-2.47,-0.55,Buy,Sell,-1.7799999999999727,-1.23,1.77,3.38,False,9.73,6.91,True,-6.0,14.223008930921113,-85.33805358552667,137.8189070236567,-3.991875203336143e-06,-0.0078248719590616,12.21,10.91,True,,LL Sweep,,Swing 6,Uptrend,3.3898305084744895
2015-02-18,OBEROIRLTY,1310388,6493,1108019,122.14,157.69,29.11,Very High,Very High,Low,,2.71,1.04,-0.6,-451.67,-173.33,-278.34000000000003,Low,3.0,Neutral,High,Very High,Medium,270.75,270.15,,,,,-0.95,,,0.0,267.15,272.3,274.2,267.9,270.21,,,,,2.25,4.05,6.3,False,0.0,,Bearish,0.0111670618862946,3.0,Neutral,274.09129182493666,276.1997830188091,0.03,32.03,214.95,0.23,-2.11,-2.34,-0.68,Buy,Sell,-2.2800000000000296,-1.6,2.01,3.27,False,6.89,6.49,True,3.0,14.085833834529854,42.257501503589566,201.81549360850147,2.2893982545627707e-06,0.0065081628682565,18.81,14.17,True,,,,Swing 6,Uptrend,14.689265536723074
2015-02-19,OBEROIRLTY,1631415,4185,1471048,118.09,146.98,24.46,Very High,Very High,Low,,3.87,1.49,-0.7,-552.86,-212.86,-340.0,Low,0.7,Neutral,High,Very High,Medium,271.6,270.85,,,,,-0.76,,,0.0,270.15,271.7,276.95,267.0,270.17,,,,,3.85,6.1,9.95,True,1.02,BothHighLowSwipe,Bearish,0.0025878018138332,0.7000000000000455,Neutral,273.4602940248835,275.0853751115736,0.42,39.18,22.32,0.52,-1.63,-2.15,-0.42,Buy,Sell,-2.259999999999991,-1.84,2.93,3.33,False,6.49,6.44,True,0.7000000000000455,14.30495829436317,10.013470806054867,389.8243727598567,4.29075373218982e-07,0.0023927050910525,25.6,18.03,True,,,,Swing 6,Uptrend,17.325800376647912
