Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2010-01-18,UNIPHOS,1142919,,822188,425.0,138.64,67.38,High,Low,,Medium,-0.2,-0.44,-1.05,19.05,41.9,-22.849999999999998,Medium,3.2,Low Supply,Very High,High,High,,169.95,2.6500000000000057,170.25,-0.33999999999999986,0.30000000000001137,-0.95,,-46200.0,-0.0,166.75,168.1,172.25,167.0,170.46,1129800.0,2010-01-28,,ShortCovering,2.95,2.3,5.25,False,0.0,,Bullish,0.019008591346391768,3.1999999999999886,Low Supply,,,,,,,,,-0.46,,Sell,-1.0500000000000114,-0.59,2.18,2.33,False,4.26,4.74,False,3.1999999999999886,13.949096074124093,44.63710743719694,,2.79984845820219e-06,,,,False
2010-01-19,UNIPHOS,344633,,195400,28.05,54.41,93.98,Low,Low,,Medium,-0.82,-0.68,-1.05,78.1,64.76,13.33999999999999,High,-2.55,Low Demand,Low,Medium,High,,167.4,-2.4499999999999886,167.8,0.06000000000000005,0.4000000000000057,-1.02,,72800.0,-0.0,169.95,171.6,171.6,167.0,168.87,1202600.0,2010-01-28,,ShortBuildUp,0.4,4.2,4.6,False,0.0,,Bearish,-0.015118118086750343,-2.549999999999983,Low Demand,175.5531942361588,,,,,,,,-0.47,,Sell,-1.1800000000000068,-0.71,1.29,2.06,False,4.23,4.64,False,-2.549999999999983,12.750235361694678,-32.51310017232121,,-7.399175354652581e-06,,,,False
2010-01-20,UNIPHOS,1265706,,1045556,3600.0,162.5,95.49,High,Medium,,Low,0.03,-0.4,-1.05,-2.86,38.1,-40.96,Low,-2.45,Low Demand,Very High,High,High,,164.95,-2.6000000000000227,165.2,-0.09000000000000008,0.25,-1.0,,30800.0,-0.0,167.4,168.0,168.75,164.0,165.13,1233400.0,2010-01-28,,ShortBuildUp,0.95,3.8,4.75,False,0.0,NoSwipe,Bearish,-0.014743760380784288,-2.450000000000017,Low Demand,174.3455151284209,,,,,,,,-0.54,,Sell,-1.3799999999999955,-0.84,1.12,1.91,False,4.01,4.5,False,-2.450000000000017,14.05114062722913,-34.425294536711604,,-1.9356785857063307e-06,,,,False
2010-01-21,UNIPHOS,701877,,525855,114.29,84.21,26.32,Medium,Low,,Low,-0.49,-0.57,-1.05,46.67,54.29,-7.619999999999997,Medium,-1.6,Low Demand,High,High,Medium,,163.35,-1.8499999999999943,163.35,-0.15000000000000013,0.0,-0.95,,-151200.0,-0.0,164.95,165.0,166.7,161.4,163.71,1082200.0,2010-01-28,,LongUnwinding,1.95,3.35,5.3,False,0.0,NoSwipe,Bearish,-0.00974725962751144,-1.5999999999999943,Low Demand,172.23411886857542,,,,,,,,-0.62,,Sell,-1.6200000000000045,-1.0,1.53,1.92,False,3.68,4.31,False,-1.5999999999999943,13.461513453981025,-21.538421526369564,,-2.2796016965935545e-06,,,,False
2010-01-22,UNIPHOS,805703,,601296,150.0,94.44,37.04,Medium,Low,,Medium,-0.42,-0.54,-1.05,40.0,51.43,-11.43,Medium,-3.3,Low Demand,High,High,Medium,,160.05,-3.0,160.35,0.17999999999999994,0.29999999999998295,-0.79,,-37800.0,-0.0,163.35,160.0,162.0,155.15,159.18,1044400.0,2010-01-28,,LongUnwinding,4.9,2.0,6.85,False,0.0,NoSwipe,Doji,-0.02040887163120697,-3.299999999999983,Low Demand,169.95530354195736,,,,,,,,-0.78,,Sell,-1.9699999999999989,-1.19,3.22,2.28,True,2.84,3.94,False,-3.299999999999983,13.59947046722863,-44.878252541854245,,-4.095802051128e-06,,,,False
2010-01-25,UNIPHOS,235481,,158459,22.09,45.83,107.47,Low,Low,,Low,-0.86,-0.72,-1.05,81.9,68.57,13.330000000000013,High,0.05,Low Demand,Low,Medium,Very High,,160.1,-0.549999999999983,159.8,-0.37,-0.29999999999998295,-1.1,,-210000.0,-0.0,160.05,160.8,162.0,158.2,159.97,834400.0,2010-01-28,,LongUnwinding,1.9,1.9,3.8,False,0.0,,Bearish,0.0003123535867963767,0.04999999999998295,Low Demand,169.11992915383527,,,,,,,,-0.82,,Sell,-2.2099999999999795,-1.39,2.56,2.24,True,2.37,3.61,False,0.04999999999998295,12.369385509778331,0.6184692754887056,,2.1233135582056705e-07,,,,False
2010-01-27,UNIPHOS,542440,,417781,75.0,69.35,7.53,Low,Low,,Low,-0.6,-0.62,-1.05,57.14,59.05,-1.9099999999999966,Medium,-4.7,Low Demand,Medium,High,Low,,155.4,-4.850000000000023,154.95,-0.10000000000000009,-0.45000000000001705,-0.86,,-271600.0,-0.0,160.1,160.8,160.8,154.6,157.69,562800.0,2010-01-28,,LongUnwinding,0.8,5.4,6.2,False,0.0,NoSwipe,Bearish,-0.029796182069121713,-4.699999999999989,Low Demand,167.48363229288984,,,,,,,,-1.01,,Sell,-2.6599999999999966,-1.65,1.68,2.07,False,3.89,3.89,False,-4.699999999999989,13.203832759201882,-62.058013968248694,,-8.664552761595731e-06,,,,False
2010-01-28,UNIPHOS,798085,,499433,101.92,94.44,7.34,Low,Low,,Low,-0.52,-0.54,-1.05,49.52,51.43,-1.9099999999999966,Medium,2.3,Low Supply,High,High,Low,,157.7,2.550000000000012,157.5,0.16999999999999993,-0.19999999999998863,-1.12,,-121800.0,-0.0,155.4,158.95,160.5,156.9,157.91,441000.0,2010-01-28,,ShortCovering,0.8,2.8,3.6,False,0.0,,Bearish,0.014692056035445766,2.299999999999983,Low Supply,165.52345353733568,,,,,,,,-0.94,,Sell,-2.819999999999993,-1.88,1.24,1.93,False,3.34,3.72,False,2.299999999999983,13.589970387050215,31.256931890215263,,2.881898544641214e-06,,,,False
2010-01-29,UNIPHOS,726833,,590585,144.19,84.21,41.6,Medium,Low,,,-0.43,-0.57,-1.05,40.95,54.29,-13.339999999999996,Medium,-2.3,Neutral,High,High,Medium,,155.4,,,1.46,,-1.08,,,-0.0,157.7,156.0,157.55,153.5,154.71,,,,,1.9,2.15,4.05,False,0.0,NoSwipe,Bearish,-0.014692056035445766,-2.299999999999983,Neutral,164.21204803930496,,,,,,,,-0.94,,Sell,-3.0600000000000023,-2.12,1.57,1.92,False,2.75,3.48,False,-2.299999999999983,13.496452018986332,-31.041839643668332,,-3.164413283381441e-06,,,,False
2010-02-01,UNIPHOS,660569,,505043,105.88,77.97,26.36,Low,Low,,Medium,-0.51,-0.59,-1.05,48.57,56.19,-7.619999999999997,Medium,-0.9,Low Demand,High,High,Medium,,154.5,-2.0999999999999943,155.4,-0.7500000000000001,0.9000000000000057,-1.02,,84000.0,-0.0,155.4,157.9,158.05,153.5,155.38,918400.0,2010-02-25,,ShortBuildUp,1.0,3.55,4.55,True,0.32,CandleOpenHighSwipe,Bearish,-0.005808341595746391,-0.9000000000000057,Low Demand,163.18066948125775,,,,,,,,-0.92,,Sell,-3.2700000000000102,-2.35,1.28,1.82,False,3.15,3.49,False,-0.9000000000000057,13.40085686380169,-12.060771177421598,,-1.362461756455428e-06,,,,False
2010-02-02,UNIPHOS,558234,,368571,61.54,69.35,12.69,Low,Low,,Low,-0.65,-0.62,-1.05,61.9,59.05,2.8500000000000014,Medium,-2.8,Low Demand,Medium,High,Low,,151.7,-3.700000000000017,151.7,-0.5699999999999998,0.0,-0.71,,11200.0,-0.0,154.5,156.8,157.15,149.55,152.97,929600.0,2010-02-25,,ShortBuildUp,2.15,5.45,7.6,False,0.0,NoSwipe,Bearish,-0.018289209983313626,-2.8000000000000114,Low Demand,161.8422740661976,,,,,,,,-0.99,,Sell,-3.5800000000000125,-2.59,1.72,1.86,False,4.3,3.79,True,-2.8000000000000114,13.232533508297491,-37.051093823233124,,-5.015817739514274e-06,,,,False
2010-02-03,UNIPHOS,1061251,,583998,144.19,128.26,11.05,Medium,Low,,Medium,-0.43,-0.46,-1.05,40.95,43.81,-2.8599999999999994,Medium,5.65,Low Supply,High,High,Low,,157.35,6.400000000000006,158.1,0.49999999999999956,0.75,-0.69,,175000.0,-0.0,151.7,152.1,158.65,150.8,154.95,1104600.0,2010-02-25,,LongBuildUp,6.55,1.3,7.85,False,0.0,NoSwipe,Bullish,0.03656773715592898,5.650000000000006,Low Supply,160.62405409926345,,,,,,,,-0.63,,Sell,-3.3799999999999955,-2.75,4.13,2.35,True,2.8,3.42,False,5.650000000000006,13.874958958892291,78.39351811774152,,5.323905466284607e-06,,,,False
2010-02-04,UNIPHOS,1457934,,884263,707.69,208.82,70.49,High,Medium,,Low,-0.13,-0.34,-1.05,12.38,32.38,-20.0,Medium,-0.7,Low Demand,Very High,Very High,High,,156.65,-1.5999999999999943,156.5,-0.5700000000000001,-0.15000000000000568,-0.96,,-197400.0,-0.0,157.35,157.0,160.85,155.7,158.31,907200.0,2010-02-25,,LongUnwinding,0.95,4.2,5.15,True,1.4,CandleHighSwipe,Bearish,-0.004458606112215158,-0.6999999999999886,Low Demand,159.0271489768723,,,,,,,,-0.4,,Sell,-3.25,-2.85,2.54,2.21,True,3.5,3.53,False,-0.6999999999999886,14.192530923036426,-9.934771646125336,,-4.801314737155376e-07,,,,False
2010-02-05,UNIPHOS,886173,,519069,110.0,101.92,7.35,Medium,Low,,Low,-0.5,-0.52,-1.05,47.62,49.52,-1.9000000000000057,Medium,-2.3,Low Demand,High,High,Low,,154.35,-2.25,154.25,0.030000000000000027,-0.09999999999999432,-0.65,,-8400.0,-0.0,156.65,154.0,158.8,150.55,155.67,898800.0,2010-02-25,,LongUnwinding,3.8,4.45,8.25,False,0.0,NoSwipe,Bullish,-0.01479126645003248,-2.3000000000000114,Low Demand,158.2771860489474,,,,,,,,-0.33,,Sell,-3.259999999999991,-2.93,3.17,2.37,True,3.97,3.67,True,-2.3000000000000114,13.694667470120224,-31.49773518127667,,-2.5954300119728443e-06,,,,False
2010-02-06,UNIPHOS,25962,,10035,5.0,34.62,592.4,Low,Low,,Low,-1.0,-0.78,-1.05,95.24,74.29,20.94999999999999,High,1.2,Low Supply,Low,Medium,Very High,,155.55,1.3499999999999943,155.6,0.09999999999999998,0.04999999999998295,-1.22,,-1400.0,-0.0,154.35,155.0,157.0,154.35,155.8,897400.0,2010-02-25,,ShortCovering,1.2,1.45,2.65,False,0.0,,Bullish,0.0077444723954780414,1.200000000000017,Low Supply,157.12869212752565,,,,,,,,-0.18,,Sell,-3.160000000000025,-2.98,2.19,2.25,False,2.71,3.34,False,1.200000000000017,10.16438920945294,12.197267051343701,,4.6221400508436064e-05,,,,False
2010-02-08,UNIPHOS,309073,,153419,22.09,50.0,126.35,Low,Low,,Medium,-0.86,-0.7,-1.05,81.9,66.67,15.230000000000004,High,-2.7,Low Demand,Low,Medium,Very High,,152.85,-2.299999999999983,153.3,0.26,0.45000000000001705,-1.0,,-8400.0,-0.0,155.55,157.0,157.0,152.2,154.16,889000.0,2010-02-25,,LongUnwinding,0.65,4.15,4.8,False,0.0,NoSwipe,Bearish,-0.01751017500680252,-2.700000000000017,Low Demand,156.4276308696027,167.12653553753663,,,,0.0,-10.7,-10.7,-0.2,,Sell,-3.230000000000018,-3.03,1.42,2.09,False,3.43,3.46,False,-2.700000000000017,12.641332773932893,-34.13159848961903,,-8.73580028019276e-06,,,,False
2010-02-09,UNIPHOS,876005,,730480,262.07,101.92,61.11,Medium,Low,,Medium,-0.29,-0.52,-1.05,27.62,49.52,-21.900000000000002,Medium,-0.05,Low Demand,Very High,High,High,,152.8,-0.1500000000000056,153.15,-0.07,0.3499999999999943,-1.17,,43400.0,-0.0,152.85,154.8,154.8,151.7,152.63,932400.0,2010-02-25,,ShortBuildUp,1.1,2.0,3.1,True,0.33,CandleLowSwipe,Bearish,-0.0003271716044235262,-0.04999999999998295,Low Demand,155.80815734296382,165.86481711681807,0.64,,,0.51,-10.06,-10.57,-0.17,Buy,Sell,-3.240000000000009,-3.07,1.26,1.99,False,2.72,3.25,False,-0.04999999999998295,13.683127077664796,-0.6841563538830064,,-5.7077299787082207e-08,,,,False
2010-02-10,UNIPHOS,234677,,120259,17.98,45.83,154.89,Low,Low,,Medium,-0.89,-0.72,-1.05,84.76,68.57,16.190000000000012,High,-0.95,Low Demand,Low,Medium,Very High,,151.85,-0.8499999999999943,152.3,0.05999999999999994,0.45000000000001705,-1.14,,-32200.0,-0.0,152.8,154.0,154.55,151.1,153.34,900200.0,2010-02-25,,LongUnwinding,0.75,2.7,3.45,True,0.4,CandleLowSwipe,Bearish,-0.006236685240662787,-0.950000000000017,Low Demand,155.58855011496942,164.1654607639718,1.48,,,1.59,-8.58,-10.17,-0.18,Buy,Sell,-3.2900000000000205,-3.11,1.0,1.87,False,2.71,3.17,False,-0.950000000000017,12.365965379593506,-11.747667110614042,,-4.0481171993847584e-06,,,,False
2010-02-11,UNIPHOS,195065,,111021,16.67,43.84,162.99,Low,Low,,Medium,-0.9,-0.73,-1.05,85.71,69.52,16.189999999999998,High,-0.75,Low Demand,Low,Medium,Very High,,151.1,-0.6000000000000227,151.7,0.09999999999999998,0.5999999999999943,-1.18,,26600.0,-0.0,151.85,152.8,153.65,150.6,152.0,926800.0,2010-02-25,,ShortBuildUp,0.5,2.55,3.05,False,0.0,NoSwipe,Bearish,-0.0049513222130634915,-0.75,Low Demand,155.39962134968349,162.91797460898383,1.06,,,2.12,-7.52,-9.64,-0.17,Buy,Sell,-3.3300000000000125,-3.16,0.75,1.74,False,2.63,3.08,False,-0.75,12.181088115336005,-9.135816086502004,,-3.84487222207982e-06,,,,False
2010-02-15,UNIPHOS,552299,,374234,64.06,69.35,8.26,Low,Low,,Low,-0.64,-0.62,-1.05,60.95,59.05,1.9000000000000057,Medium,0.1,Low Demand,Medium,High,Low,,151.2,-0.3499999999999943,151.35,-0.30000000000000004,0.15000000000000568,-1.02,,-8400.0,-0.0,151.1,151.95,153.65,149.05,151.3,918400.0,2010-02-25,,LongUnwinding,2.15,2.45,4.6,True,1.03,CandleLowSwipe,Bearish,0.0006615944667389684,0.09999999999999432,Low Demand,154.7856068901754,162.05937232506344,0.25,,,1.9,-7.27,-9.17,-0.13,Buy,Sell,-3.319999999999993,-3.19,1.45,1.78,False,2.54,2.99,False,0.09999999999999432,13.221844845277465,1.3221844845276713,,1.810613453944228e-07,,,,False
2010-02-16,UNIPHOS,630023,,470002,90.91,75.0,17.5,Low,Low,,Medium,-0.55,-0.6,-1.05,52.38,57.14,-4.759999999999998,Medium,-1.2,Low Demand,High,High,Low,,150.0,-0.6999999999999886,150.65,0.33,0.6500000000000057,-1.2,,49000.0,-0.0,151.2,151.6,152.5,149.65,150.66,967400.0,2010-02-25,,ShortBuildUp,0.35,2.5,2.85,False,0.0,,Bearish,-0.007968169649177348,-1.1999999999999886,Low Demand,154.37328685989644,160.8823417096022,0.76,,,2.13,-6.51,-8.64,-0.14,Buy,Sell,-3.3700000000000045,-3.23,0.9,1.64,False,2.52,2.92,False,-1.1999999999999886,13.353511605637825,-16.02421392676524,,-1.904692368373835e-06,,,,False
2010-02-17,UNIPHOS,744644,,357026,59.09,87.5,48.08,Low,Low,,Medium,-0.66,-0.56,-1.05,62.86,53.33,9.530000000000001,High,5.9,Low Supply,Medium,High,Medium,,155.9,5.650000000000006,156.3,-0.18000000000000016,0.4000000000000057,-0.96,,-74200.0,-0.0,150.0,151.9,156.5,151.3,155.21,893200.0,2010-02-25,,ShortCovering,4.6,0.6,5.2,False,0.0,NoSwipe,Bullish,0.03857948196747518,5.900000000000006,Low Supply,154.30673996260958,159.74884008772185,1.07,,,2.56,-5.44,-8.0,0.24,Buy,Buy,-2.9299999999999784,-3.17,2.75,1.92,True,1.56,2.58,False,5.900000000000006,13.520661530804885,79.77190303174889,,7.923249230504785e-06,,,,False
2010-02-18,UNIPHOS,788999,,442430,84.21,90.91,7.96,Low,Low,,Medium,-0.57,-0.55,-1.05,54.29,52.38,1.9099999999999966,Medium,1.65,Low Supply,High,High,Low,,157.55,1.549999999999983,157.85,-0.07000000000000006,0.29999999999998295,-1.24,,-54600.0,-0.0,155.9,157.5,158.4,156.0,157.12,838600.0,2010-02-25,,ShortCovering,1.55,0.9,2.4,False,0.0,NoSwipe,Doji,0.010528092139552747,1.6500000000000057,Low Supply,154.72105317221724,159.23274148865124,0.93,,,2.79,-4.51,-7.3,0.59,Buy,Buy,-2.430000000000007,-3.02,2.15,1.89,True,1.23,2.34,False,1.6500000000000057,13.578520332400085,22.40455854846022,,2.091257403368072e-06,,,,False
2010-02-19,UNIPHOS,858863,,617064,162.5,101.92,37.28,Medium,Low,,Low,-0.4,-0.52,-1.05,38.1,49.52,-11.420000000000002,Medium,-1.55,Low Demand,High,High,Medium,,156.0,-2.049999999999983,155.8,-0.32000000000000006,-0.19999999999998863,-1.0,,-106400.0,-0.0,157.55,159.0,160.0,155.2,156.86,732200.0,2010-02-25,,LongUnwinding,0.8,4.0,4.8,True,1.03,CandleOpenHighSwipe,Bearish,-0.009886860953746357,-1.5500000000000114,Low Demand,154.86415078324583,158.83763517495763,0.54,,,2.66,-3.97,-6.63,0.72,Buy,Buy,-2.119999999999976,-2.84,1.48,1.78,False,2.61,2.58,True,-1.5500000000000114,13.66336470047038,-21.178215285729244,,-1.8047115779816005e-06,,,,False
2010-02-22,UNIPHOS,391550,,335559,54.41,56.72,4.25,Low,Low,,Low,-0.68,-0.67,-1.05,64.76,63.81,0.9500000000000028,Medium,-0.05,Low Demand,Medium,Medium,Low,,155.95,-0.4000000000000057,155.4,-0.23,-0.549999999999983,-1.14,,-35000.0,-0.0,156.0,158.0,158.0,154.6,155.59,697200.0,2010-02-25,,LongUnwinding,1.35,2.05,3.4,True,0.38,CandleLowSwipe,Bearish,-0.00032056419572512596,-0.05000000000001137,Low Demand,154.29948655541514,158.30519742006845,-0.04,,,2.1,-4.01,-6.11,0.78,Buy,Buy,-1.8700000000000045,-2.65,1.41,1.74,False,2.33,2.5,False,-0.05000000000001137,12.877868500179083,-0.6438934250091005,,-1.276976120546836e-07,,,,False
