Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2010-01-18,HAVELLS,92276,,21177,47.22,43.24,8.43,Low,Low,,,-0.72,-0.74,-1.06,67.92,69.81,-1.8900000000000006,Medium,3.55,Neutral,Medium,Medium,Low,,517.45,,,,,-0.55,,,-0.0,513.9,515.0,528.0,514.05,519.82,,,,,3.4,10.55,13.95,False,0.0,,Bullish,0.006884208115998547,3.550000000000068,Neutral,,,,,,,,,-1.16,,Sell,-1.9099999999999682,-0.75,3.1,3.92,False,12.51,11.17,True,3.550000000000068,11.432539365010976,40.585514745789744,,3.847154189605172e-05,,,,False
2010-01-19,HAVELLS,178642,,93114,79.66,55.88,29.85,Low,Low,,,-0.59,-0.68,-1.06,55.66,64.15,-8.490000000000009,Medium,4.45,Neutral,High,Medium,Medium,,521.9,,,,,-0.74,,,-0.0,517.45,518.45,528.9,518.0,523.04,,,,,3.9,7.0,10.9,True,0.17,CandleHighSwipe,Bullish,0.008563096535184833,4.449999999999932,Neutral,533.3511917636664,,,,,,,,-0.94,,Sell,-1.92999999999995,-0.99,3.5,3.91,False,9.75,10.44,False,4.449999999999932,12.093139082152218,53.81446891557655,,2.4910155506543434e-05,,,,False
2010-01-20,HAVELLS,6248225,,379925,1225.0,127.46,89.6,High,Very High,,,-0.08,3.86,-1.06,7.55,-364.15,371.7,Very High,87.9,Neutral,Very High,High,High,,609.8,,,,,5.09,,,-0.0,521.9,523.0,626.3,520.0,595.41,,,,,89.8,16.5,106.3,False,0.0,NoSwipe,Bullish,0.15565503590478702,87.89999999999998,Neutral,571.1820729879377,,,,,,,,3.22,,Buy,3.0399999999999636,-0.18,46.66,15.37,True,13.13,11.47,True,87.89999999999998,15.647807981376948,1375.4423215630334,,1.4067995310668227e-05,,,,False
2010-01-21,HAVELLS,3438360,,375690,1077.78,160.23,85.13,High,Very High,,,-0.09,1.76,-1.06,8.49,-166.04,174.53,Very High,-44.95,Neutral,Very High,High,High,,564.85,,,,,3.65,,,-0.0,609.8,608.5,633.75,551.1,596.75,,,,,13.75,68.9,82.65,True,1.32,CandleHighSwipe,Bearish,-0.07657082538121607,-44.94999999999993,Neutral,576.2708209796577,,,,,,,,3.44,,Buy,4.1200000000000045,0.68,30.2,15.17,True,41.02,20.95,True,-44.94999999999993,15.050505171484893,-676.520207458245,,-1.3073092986191072e-05,,,,False
2010-01-22,HAVELLS,2352708,,143425,112.0,211.58,88.91,Medium,Very High,,,-0.5,0.95,-1.06,47.17,-89.62,136.79000000000002,Very High,12.0,Neutral,High,Very High,High,,576.85,,,,,2.9,,,-0.0,564.85,550.0,598.0,527.5,572.46,,,,,49.35,21.15,70.5,True,4.09,CandleOpenLowSwipe,Bullish,0.021022058200360405,12.0,Neutral,575.4905740208933,,,,,,,,3.95,,Buy,5.610000000000014,1.66,39.78,19.38,True,31.08,20.98,True,12.0,14.671077563111265,176.05293075733516,,5.100505460091095e-06,,,,False
2010-01-25,HAVELLS,3594404,,148468,116.33,156.38,34.43,Medium,Very High,,,-0.49,1.88,-1.06,46.23,-177.36,223.59,Very High,5.05,Neutral,High,High,Medium,,581.9,,,,,2.56,,,-0.0,576.85,570.4,597.3,532.4,563.46,,,,,49.5,15.4,64.9,False,0.0,,Bullish,0.008716344289325662,5.0499999999999545,Neutral,575.3653210746417,,,,,,,,4.23,,Buy,6.9500000000000455,2.72,44.64,22.98,True,23.24,20.1,True,5.0499999999999545,15.094888749579667,76.22918818537663,,1.4049617127067392e-06,,,,False
2010-01-27,HAVELLS,2608506,,190379,152.38,192.98,26.64,Medium,Very High,,,-0.42,1.14,-1.06,39.62,-107.55,147.17,Very High,-24.55,Neutral,High,Very High,Medium,,557.35,,,,,2.22,,,-0.0,581.9,569.8,604.55,545.2,582.57,,,,,12.15,47.2,59.35,True,1.3,CandleHighSwipe,Bearish,-0.04310520282699137,-24.549999999999955,Neutral,574.8415789703366,,,,,,,,2.93,,Buy,6.389999999999986,3.46,28.39,21.72,True,35.22,24.33,True,-24.549999999999955,14.774288201614452,-362.7087753496341,,-9.411517550659249e-06,,,,False
2010-01-28,HAVELLS,1600960,,130288,103.85,371.79,258.01,Medium,Very High,,,-0.52,0.39,-1.06,49.06,-36.79,85.85,Very High,-0.4,Neutral,High,Very High,Very High,,556.95,,,,,0.39,,,-0.0,557.35,560.0,582.5,553.25,567.56,,,,,3.7,25.55,29.25,False,0.0,,Bearish,-0.0007179395444341097,-0.39999999999997726,Neutral,574.2317444145534,,,,,,,,1.91,,Buy,5.840000000000032,3.93,16.05,19.68,False,30.39,24.52,True,-0.39999999999997726,14.286114007281977,-5.714445602912466,,-2.4985008994601815e-07,,,,False
2010-01-29,HAVELLS,1058601,,94691,79.66,5200.0,6427.74,Low,High,,,-0.59,-0.02,-1.06,55.66,1.89,53.769999999999996,Very High,-3.6,Neutral,High,Very High,Very High,,553.35,,,,,0.53,,,-0.0,556.95,557.3,568.0,536.4,554.5,,,,,16.95,14.65,31.6,True,3.05,CandleLowSwipe,Bearish,-0.006484756580404039,-3.6000000000000227,Neutral,573.6183403883227,,,,,,,,0.95,,Buy,5.1200000000000045,4.17,16.5,19.38,False,22.52,23.01,False,-3.6000000000000227,13.872458783049447,-49.94085161897833,,-3.4007147168763516e-06,,,,False
2010-02-01,HAVELLS,1322976,,383982,1414.29,688.89,51.29,High,High,,,-0.07,0.18,-1.06,6.6,-16.98,23.58,High,11.9,Neutral,Very High,Very High,High,,565.25,,,,,0.82,,,-0.0,553.35,554.7,581.4,545.05,569.59,,,,,20.2,16.15,36.35,True,2.37,CandleHighSwipe,Bullish,0.02127739844728449,11.899999999999977,Neutral,573.2483011792776,,,,,,,,0.9,,Buy,5.290000000000077,4.39,18.35,19.47,False,19.33,21.98,False,11.899999999999977,14.095394302342982,167.73519219788116,,8.994872166993185e-06,,,,False
2010-02-02,HAVELLS,658141,,87986,76.67,231.25,201.62,Low,Medium,,,-0.6,-0.32,-1.06,56.6,30.19,26.41,High,-9.25,Neutral,High,Very High,Very High,,556.0,,,,,0.39,,,-0.0,565.25,573.8,580.8,551.4,569.44,,,,,4.6,24.8,29.4,False,0.0,,Bearish,-0.0164998169074968,-9.25,Neutral,573.1786765059054,,,,,,,,0.28,,Buy,4.739999999999895,4.46,11.47,17.88,False,22.07,22.4,False,-9.25,13.397174473065835,-123.92386387585897,,-1.4054739030086257e-05,,,,False
2010-02-03,HAVELLS,417644,,50601,58.21,112.0,92.41,Low,Medium,,,-0.67,-0.5,-1.06,63.21,47.17,16.04,High,1.65,Neutral,Medium,High,Very High,,557.65,,,,,-0.44,,,-0.0,556.0,560.0,570.7,555.0,562.64,,,,,2.65,13.05,15.7,False,0.0,,Bearish,0.0029632311899634445,1.6499999999999773,Neutral,573.2938979234322,,,,,,,,-0.08,,Sell,4.360000000000014,4.44,7.06,16.28,False,17.56,21.01,False,1.6499999999999773,12.942384673984845,21.3549347120747,,3.950733160299148e-06,,,,False
2010-02-04,HAVELLS,1101632,,99894,82.76,10700.0,12828.95,Low,High,,,-0.58,0.01,-1.06,54.72,-0.94,55.66,Very High,-0.65,Neutral,High,Very High,Very High,,557.0,,,,,0.46,,,-0.0,557.65,560.0,583.0,552.6,570.0,,,,,4.4,26.0,30.4,True,2.21,BothHighLowSwipe,Bearish,-0.001166285513261478,-0.6499999999999773,Neutral,573.0870290621283,,,,,,,,-0.37,,Sell,3.980000000000018,4.35,5.73,15.05,False,21.78,21.75,True,-0.6499999999999773,13.912303274631178,-9.042997128509949,,-5.90033695462711e-07,,,,False
2010-02-05,HAVELLS,358867,,68946,68.25,96.3,41.1,Low,Low,,,-0.63,-0.54,-1.06,59.43,50.94,8.490000000000002,High,-24.95,Neutral,High,High,Medium,,532.05,,,,,0.12,,,-0.0,557.0,551.55,551.55,526.65,538.86,,,,,5.4,19.5,24.9,False,0.0,NoSwipe,Bearish,-0.04582777003954419,-24.950000000000045,Neutral,572.9222295733811,,,,,,,,-1.94,,Sell,1.919999999999959,3.86,5.57,14.06,False,20.64,21.42,False,-24.950000000000045,12.790707125290536,-319.1281427759995,,-6.952436417948723e-05,,,,False
2010-02-06,HAVELLS,126877,,20227,47.22,47.22,0.0,Low,Low,,,-0.72,-0.72,-1.06,67.92,67.92,0.0,High,8.4,Neutral,Medium,Medium,,,540.45,,,,,-0.45,,,-0.0,532.05,537.7,545.9,530.3,540.58,,,,,10.15,5.45,15.6,False,0.0,,Bullish,0.015664655974472197,8.400000000000091,Neutral,568.5190202045358,,,,,,,,-2.4,,Sell,0.8700000000000045,3.27,7.86,13.67,False,13.04,19.08,False,8.400000000000091,11.750973392200743,98.7081764944873,,6.620585291266417e-05,,,,False
2010-02-08,HAVELLS,415504,,76248,70.97,112.0,57.81,Low,Medium,,,-0.62,-0.5,-1.06,58.49,47.17,11.32,High,-10.2,Neutral,High,High,High,,530.25,,,,,0.34,,,-0.0,540.45,545.0,553.7,525.25,539.94,,,,,5.0,23.45,28.45,True,1.47,CandleHighSwipe,Bearish,-0.019053532417420804,-10.200000000000045,Neutral,564.4248008269288,567.9672972359162,,,,0.0,-3.54,-3.54,-3.15,,Sell,-0.6699999999999591,2.48,6.43,12.8,False,18.25,19.72,False,-10.200000000000045,12.937247520186776,-131.9599247059057,,-2.454850013477619e-05,,,,False
2010-02-09,HAVELLS,665032,,86965,76.67,241.94,215.56,Low,Medium,,,-0.6,-0.31,-1.06,56.6,29.25,27.35,High,18.15,Neutral,High,Very High,Very High,,548.4,,,,,0.41,,,-0.0,530.25,531.0,560.7,531.0,545.74,,,,,17.4,12.3,29.7,True,1.28,CandleHighSwipe,Bullish,0.03365635424336766,18.149999999999977,Neutral,563.067576719,568.34822260263,-1.74,,,-1.39,-5.28,-3.89,-2.44,Sell,Sell,-0.57000000000005,1.87,11.91,13.25,False,15.27,18.64,False,18.149999999999977,13.407590438780998,243.34776646387482,,2.729191978731847e-05,,,,False
2010-02-10,HAVELLS,657941,,89048,76.67,231.25,201.62,Low,Medium,,,-0.6,-0.32,-1.06,56.6,30.19,26.41,High,-4.65,Neutral,High,Very High,Very High,,543.75,,,,,-0.0,,,-0.0,548.4,555.0,563.0,540.1,553.63,,,,,3.65,19.25,22.9,True,0.42,CandleHighSwipe,Bearish,-0.008515365285265197,-4.649999999999977,Neutral,559.781437697804,568.4492675654008,-3.39,,,-3.83,-8.67,-4.84,-2.15,Sell,Sell,-0.82000000000005,1.33,7.78,12.31,False,17.26,18.73,False,-4.649999999999977,13.396870540633754,-62.295448013946654,,-7.067503013188078e-06,,,,False
2010-02-11,HAVELLS,400616,,53976,60.61,107.84,77.92,Low,Medium,,,-0.66,-0.51,-1.06,62.26,48.11,14.149999999999999,High,-1.4,Neutral,Medium,High,High,,542.35,,,,,-0.08,,,-0.0,543.75,547.0,556.7,535.0,548.01,,,,,7.35,14.35,21.7,True,0.94,CandleLowSwipe,Bearish,-0.002578032916667361,-1.3999999999999773,Neutral,556.34570798554,568.4040803040626,-3.39,,,-5.77,-12.06,-6.29,-1.95,Sell,Sell,-1.1100000000000136,0.84,7.57,11.82,False,15.81,18.09,False,-1.3999999999999773,12.900758641506137,-18.061062098108298,,-3.4946182878366745e-06,,,,False
2010-02-15,HAVELLS,230989,,40069,53.62,65.62,22.38,Low,Low,,,-0.69,-0.64,-1.06,65.09,60.38,4.710000000000001,High,-3.9,Neutral,Medium,Medium,Medium,,538.45,,,,,-0.33,,,-0.0,542.35,548.2,553.7,536.1,544.28,,,,,2.35,15.25,17.6,False,0.0,,Bearish,-0.007216907711336873,-3.8999999999999773,Neutral,554.2191247820806,568.6388336988426,-2.36,,,-6.51,-14.42,-7.91,-1.95,Sell,Sell,-1.6000000000000227,0.35,4.96,10.91,False,15.53,17.68,False,-3.8999999999999773,12.35012536932249,-48.16548894035743,,-1.6883920879349135e-05,,,,False
2010-02-16,HAVELLS,258392,,37714,53.62,70.97,32.36,Low,Low,,,-0.69,-0.62,-1.06,65.09,58.49,6.600000000000001,High,1.5,Neutral,Medium,High,Medium,,539.95,,,,,-0.58,,,-0.0,538.45,541.0,549.7,536.2,542.57,,,,,3.75,9.75,13.5,False,0.0,,Bearish,0.0027819009038791975,1.5,Neutral,554.0016375818119,568.587118406089,-0.17,,,-5.34,-14.59,-9.25,-1.77,Sell,Sell,-1.8599999999999,-0.09,4.35,10.22,False,12.64,16.54,False,1.5,12.462233090658998,18.693349635988497,,5.805133285860243e-06,,,,False
2010-02-17,HAVELLS,279024,,46767,58.21,76.67,31.71,Low,Low,,,-0.67,-0.6,-1.06,63.21,56.6,6.609999999999999,High,-1.2,Neutral,Medium,High,Medium,,538.75,,,,,-0.55,,,-0.0,539.95,545.0,550.1,536.1,543.7,,,,,2.65,11.35,14.0,True,0.07,BothHighLowSwipe,Bearish,-0.0022249012608117624,-1.2000000000000455,Neutral,551.0322044782614,568.4531752124327,-2.83,,,-6.54,-17.42,-10.88,-1.63,Sell,Sell,-2.130000000000109,-0.5,3.5,9.49,False,11.99,15.79,False,-1.2000000000000455,12.539053078609241,-15.046863694331659,,-4.3007053156719335e-06,,,,False
2010-02-18,HAVELLS,2408662,,206975,171.79,207.07,20.54,Medium,Very High,,,-0.39,0.99,-1.06,36.79,-93.4,130.19,Very High,23.05,Neutral,Very High,Very High,Medium,,561.8,,,,,0.59,,,-0.0,538.75,545.0,575.85,543.2,565.55,,,,,18.6,14.05,32.65,False,0.0,NoSwipe,Bullish,0.04189427325218631,23.049999999999955,Neutral,553.0239394013898,568.080835771417,2.36,,,-3.34,-15.06,-11.72,-0.08,Sell,Sell,-0.6000000000000227,-0.52,11.05,10.36,True,13.02,15.54,False,23.049999999999955,14.694581964571633,338.71011428337545,,9.569628283254335e-06,,,,False
2010-02-19,HAVELLS,539955,,127306,100.0,158.54,58.54,Medium,Medium,,,-0.53,-0.41,-1.06,50.0,38.68,11.32,High,-21.1,Neutral,High,High,High,,540.7,,,,,-0.05,,,-0.0,561.8,558.7,560.25,538.05,547.35,,,,,2.65,19.55,22.2,False,0.0,NoSwipe,Bearish,-0.038281318282184174,-21.09999999999991,Neutral,552.0845273452112,567.8282297289313,-0.68,,,-3.22,-15.74,-12.52,-0.37,Sell,Sell,-0.9800000000000182,-0.61,6.85,9.63,False,16.29,16.12,True,-21.09999999999991,13.199241081734709,-278.50398682460116,,-3.907733051828376e-05,,,,False
2010-02-22,HAVELLS,306199,,60103,63.08,82.76,31.2,Low,Low,,,-0.65,-0.58,-1.06,61.32,54.72,6.600000000000001,High,-6.85,Neutral,Medium,High,Medium,,533.85,,,,,0.18,,,-0.0,540.7,550.0,555.9,530.05,544.1,,,,,3.8,22.05,25.85,False,0.0,NoSwipe,Bearish,-0.012749695763647928,-6.850000000000023,Neutral,549.5172399017378,567.7048601305778,-2.45,,,-4.53,-18.19,-13.66,-0.94,Sell,Sell,-1.7799999999999727,-0.84,5.33,9.08,False,19.17,16.97,True,-6.850000000000023,12.631990496361066,-86.52913490007359,,-2.2371072407160125e-05,,,,False
2010-02-23,HAVELLS,347315,,48782,58.21,92.73,59.3,Low,Low,,,-0.67,-0.55,-1.06,63.21,51.89,11.32,High,-3.8,Neutral,Medium,High,High,,530.05,,,,,-0.44,,,-0.0,533.85,534.5,542.0,526.25,534.19,,,,,3.8,11.95,15.75,False,0.0,NoSwipe,Bearish,-0.007143558905204905,-3.800000000000068,Neutral,549.3309996932121,567.541723208223,-0.02,,,-3.64,-18.21,-14.57,-1.45,Sell,Sell,-2.659999999999968,-1.21,4.56,8.58,False,15.56,16.25,False,-3.800000000000068,12.757987428124856,-48.480352226875326,,-1.0941076544347547e-05,,,,False
2010-02-24,HAVELLS,286198,,67341,65.62,76.67,16.84,Low,Low,,,-0.64,-0.6,-1.06,60.38,56.6,3.780000000000001,High,-11.6,Neutral,Medium,High,Medium,,518.45,,,,,-0.19,,,-0.0,530.05,530.0,534.9,515.05,523.38,,,,,3.4,16.45,19.85,False,0.0,NoSwipe,Bearish,-0.022127750714819427,-11.599999999999909,Neutral,548.4087351203417,567.2780060925579,-0.66,,,-3.44,-18.87,-15.43,-2.39,Sell,Sell,-4.2000000000000455,-1.81,3.98,8.09,False,16.0,16.28,False,-11.599999999999909,12.564439157959875,-145.7474942323334,,-4.053138037302815e-05,,,,False
2010-02-25,HAVELLS,279135,,49389,58.21,76.67,31.71,Low,Low,,,-0.67,-0.6,-1.06,63.21,56.6,6.609999999999999,High,-0.25,Neutral,Medium,High,Medium,,518.2,,,,,-0.57,,,-0.0,518.45,520.35,527.0,513.4,519.89,,,,,4.8,8.8,13.6,True,0.32,CandleLowSwipe,Bearish,-0.0004823228762775855,-0.25,Neutral,547.9476678982984,567.1088914484912,-0.29,,,-2.99,-19.16,-16.17,-2.86,Sell,Sell,-5.3799999999999955,-2.52,4.39,7.78,False,12.4,15.21,False,-0.25,12.539450814743438,-3.1348627036858594,,-8.956239812277213e-07,,,,False
2010-02-26,HAVELLS,268328,,55103,60.61,73.77,21.71,Low,Low,,,-0.66,-0.61,-1.06,62.26,57.55,4.710000000000001,High,0.6,Neutral,Medium,High,Medium,,518.8,,,,,-0.61,,,-0.0,518.2,521.0,528.0,515.0,521.06,,,,,3.8,9.2,13.0,True,0.19,CandleHighSwipe,Bearish,0.001157184314279469,0.599999999999909,Neutral,546.9084436282611,562.2380724131597,3.83,,,0.68,-15.33,-16.01,-2.94,Buy,Sell,-6.189999999999941,-3.25,4.1,7.41,False,10.8,14.35,False,0.599999999999909,12.499965391758668,7.499979235054064,,2.2360692883333422e-06,,,,False
2010-03-02,HAVELLS,234313,,75139,70.97,65.62,7.54,Low,Low,,,-0.62,-0.64,-1.06,58.49,60.38,-1.8900000000000006,Medium,11.05,Neutral,High,Medium,Low,,529.85,,,,,-0.74,,,-0.0,518.8,528.5,533.9,523.0,529.95,,,,,6.85,4.05,10.9,False,0.0,NoSwipe,Bullish,0.021075495178556558,11.050000000000068,Neutral,545.956429426824,558.7261891722488,2.56,,,2.59,-12.77,-15.36,-2.12,Buy,Sell,-5.899999999999977,-3.78,5.47,7.36,False,7.43,12.87,False,11.050000000000068,12.364413107378365,136.62676483653178,,4.715914183165283e-05,,,,False
2010-03-03,HAVELLS,269767,,59817,63.08,73.77,16.95,Low,Low,,,-0.65,-0.61,-1.06,61.32,57.55,3.770000000000003,High,2.95,Neutral,Medium,High,Medium,,532.8,,,,,-0.67,,,-0.0,529.85,533.0,542.0,530.0,535.91,,,,,2.8,9.0,12.0,True,0.0,CandleHighSwipe,Doji,0.005552171605334166,2.949999999999932,Neutral,545.5248377400045,557.4243368574641,0.87,,,2.77,-11.9,-14.67,-1.29,Buy,Sell,-5.389999999999986,-4.1,4.14,6.94,False,8.21,12.32,False,2.949999999999932,12.505313902450654,36.890676012228575,,1.0935362738955958e-05,,,,False
2010-03-04,HAVELLS,156181,,37978,53.62,53.62,0.0,Low,Low,,,-0.69,-0.69,-1.06,65.09,65.09,0.0,High,0.95,Neutral,Medium,Medium,,,533.75,,,,,-0.85,,,-0.0,532.8,535.9,541.0,532.0,535.59,,,,,1.75,7.25,9.0,False,0.0,,Bearish,0.0017814453166549171,0.9500000000000455,Neutral,545.3629983644772,554.4963674234183,2.77,,,4.43,-9.13,-13.56,-0.6,Buy,Sell,-4.860000000000014,-4.26,2.94,6.45,False,7.73,11.59,False,0.9500000000000455,11.958770870064653,11.360832326561964,,6.082686114188316e-06,,,,False
