Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2015-01-16,GNFC,15000,249,8827,8.42,26.09,209.86,Low,,,,-0.95,-0.69,-0.87,109.2,79.31,29.89,High,0.0,Neutral,Low,Medium,Very High,84.22,83.95,,,,,-1.14,,,0.0,83.95,83.85,85.0,83.7,84.09,,,,,0.25,1.05,1.3,False,0.0,,Bullish,0.0,0.0,Neutral,84.27939930126404,,,46.34,29.77,,,,0.0,,Buy,0.10000000000000853,0.1,0.55,0.97,False,1.45,1.7,False,0.0,9.615805480084347,0.0,60.24096385542169,0.0,0.0,35.18,34.02,True
2015-01-19,GNFC,91372,825,41617,2.33,31.25,1241.2,Low,Low,Low,,-0.86,-0.64,-0.84,102.38,76.19,26.189999999999998,High,1.2,Neutral,Low,Medium,Very High,84.97,85.15,,,,,-1.11,,,0.0,83.95,84.25,85.7,84.05,84.92,,,,,1.1,0.55,1.65,False,0.0,NoSwipe,Bullish,0.014193023585146847,1.2000000000000028,Neutral,84.45545237123365,,,67.12,44.84,,,,0.05,,Buy,0.1599999999999966,0.11,0.82,0.99,False,1.0,1.5,False,1.2000000000000028,11.42269436477576,13.707233237730945,110.75393939393939,1.3133126121787887e-05,0.016614828166946597,45.88,39.77,True
2015-01-20,GNFC,69300,939,40127,3.49,27.69,693.41,Low,Low,Low,,-0.86,-0.65,-0.83,103.61,78.31,25.299999999999997,High,0.4,Neutral,Low,Medium,Very High,85.33,85.55,,,,,-1.04,,,0.0,85.15,85.85,86.45,84.0,85.59,,,,,1.55,0.9,2.45,True,0.88,CandleOpenHighSwipe,Bearish,0.004686593229505043,0.3999999999999915,Neutral,84.59961777928874,,,30.12,-55.13,,,,0.09,,Buy,0.21999999999999886,0.13,1.19,1.06,True,0.95,1.4,False,0.3999999999999915,11.146200185177994,4.458480074071103,73.80191693290735,5.772005772005649e-06,0.004748115094857404,40.61,38.13,True
2015-01-21,GNFC,348108,3959,163794,40.82,46.81,14.67,Medium,Medium,Low,,-0.49,-0.47,-0.69,71.01,68.12,2.8900000000000006,Medium,4.9,Neutral,Medium,High,Low,89.42,90.45,,,,,-0.56,,,0.0,85.55,85.75,92.75,85.05,89.59,,,,,5.4,2.3,7.7,False,0.0,NoSwipe,Bullish,0.05569621150310233,4.900000000000006,Neutral,86.15298921227428,,,11.42,-62.08,,,,0.33,,Buy,0.5499999999999972,0.22,3.29,1.59,True,1.62,1.55,True,4.900000000000006,12.760268055437203,62.52531347164237,87.92826471331144,1.407609132797869e-05,0.01579320875767678,30.86,33.65,False
2015-01-22,GNFC,531600,4549,185177,55.81,97.06,73.91,Medium,Medium,Low,,-0.43,-0.34,-0.67,64.18,50.75,13.430000000000007,Medium,2.2,Neutral,High,High,High,92.23,92.65,,,,,-1.02,,,0.0,90.45,91.5,93.35,90.7,92.22,,,,,1.95,0.7,2.65,True,0.65,CandleHighSwipe,Bullish,0.024031740890064768,2.200000000000003,Neutral,88.28950922825936,,,44.1,286.16,,,,0.57,,Buy,0.9299999999999926,0.36,2.62,1.64,True,1.16,1.41,False,2.200000000000003,13.183646605821227,29.004022532806736,116.86084853814025,4.138449962377733e-06,0.006375911746055558,35.28,35.38,False
2015-01-23,GNFC,273847,2397,158668,50.98,48.08,5.69,Medium,Low,Low,,-0.51,-0.52,-0.77,66.23,67.53,-1.2999999999999972,Medium,-2.25,Neutral,High,High,Low,91.8,90.4,,,,,-0.8,,,0.0,92.65,93.0,95.0,90.0,92.01,,,,,0.4,4.6,5.0,True,1.83,CandleHighSwipe,Bearish,-0.0245846853332381,-2.25,Neutral,89.5666590730272,,,22.85,-48.19,,,,0.57,,Buy,1.0699999999999932,0.5,1.51,1.49,True,2.88,1.91,True,-2.25,12.520324835249543,-28.17073087931147,114.24572382144348,-8.216266747490387e-06,-0.01175249515198643,31.13,33.33,False
2015-01-27,GNFC,80089,878,59886,5.0,31.25,525.0,Low,Low,Low,,-0.8,-0.64,-0.84,95.24,76.19,19.049999999999997,Medium,-1.2,Neutral,Low,Medium,Very High,90.03,89.2,,,,,-0.92,,,0.0,90.4,90.4,92.3,88.6,90.24,,,,,0.6,3.1,3.7,False,0.0,NoSwipe,Bearish,-0.013363227812167366,-1.2000000000000028,Neutral,89.71388937972516,,,24.65,7.88,,,,0.47,,Buy,1.0899999999999892,0.62,1.06,1.39,False,2.99,2.09,True,-1.2000000000000028,11.290893795286475,-13.549072554343802,91.21753986332574,-1.4983331044213349e-05,-0.015431745506086334,28.97,31.93,False
2015-01-28,GNFC,73440,1187,40159,4.65,26.15,462.37,Low,Low,Low,,-0.86,-0.65,-0.82,104.88,79.27,25.61,High,-1.85,Neutral,Low,Medium,Very High,87.87,87.35,,,,,-0.95,,,0.0,89.2,89.8,89.8,86.45,87.66,,,,,0.9,2.45,3.35,False,0.0,NoSwipe,Bearish,-0.020958003005898007,-1.8500000000000085,Neutral,89.76546447151831,,,18.47,-25.07,,,,0.28,,Buy,0.9699999999999989,0.69,0.98,1.34,False,2.72,2.15,True,-1.8500000000000085,11.204224025294373,-20.727814446794685,61.87026116259478,-2.5190631808278985e-05,-0.017462354209599566,25.47,29.77,False
2015-01-29,GNFC,30582,553,18254,8.6,25.0,190.7,Low,Low,Low,,-0.93,-0.68,-0.85,109.41,80.0,29.409999999999997,High,-0.7,Neutral,Low,Medium,Very High,86.97,86.65,,,,,-1.07,,,0.0,87.35,87.05,88.15,86.1,87.04,,,,,0.55,1.5,2.05,True,0.4,CandleLowSwipe,Bearish,-0.008046020418450262,-0.6999999999999886,Neutral,89.7492279051871,,,26.98,46.07,,,,0.1,,Buy,0.8200000000000074,0.72,0.76,1.25,False,2.11,2.05,True,-0.6999999999999886,10.328166879568096,-7.22971681569755,55.301989150090414,-2.2889281276567542e-05,-0.01307362896147839,25.97,29.32,False
2015-01-30,GNFC,40297,460,22118,5.49,28.36,416.58,Low,Low,Low,,-0.91,-0.67,-0.86,105.81,77.91,27.900000000000006,High,-0.05,Neutral,Low,Medium,Very High,87.12,86.6,,,,,-1.03,,,0.0,86.65,87.55,88.65,86.1,87.21,,,,,0.5,2.05,2.55,True,0.58,CandleHighSwipe,Bearish,-0.0005772005932263014,-0.05000000000001137,Neutral,89.91377965275166,,,34.35,27.32,,,,-0.01,,Sell,0.7000000000000028,0.71,0.63,1.17,False,2.08,2.05,True,-0.05000000000001137,10.60403230347651,-0.530201615173946,87.60217391304347,-1.2407871553716496e-06,-0.0011526122068998826,28.77,30.12,False
2015-02-02,GNFC,247909,2659,155092,44.23,41.51,6.15,Medium,Low,Low,,-0.52,-0.53,-0.75,69.33,70.67,-1.3400000000000034,Medium,-5.15,Neutral,Medium,High,Low,81.95,81.45,,,,,-0.99,,,0.0,86.6,83.7,83.7,80.7,81.77,,,,,0.75,2.25,3.0,False,0.0,NoSwipe,Bearish,-0.061310480520335275,-5.1499999999999915,Neutral,88.91639161503637,,,31.08,-9.52,,,,-0.38,,Sell,0.23999999999999488,0.62,0.69,1.13,False,2.17,2.08,True,-5.1499999999999915,12.42081702232595,-63.96720766497854,93.23392252726589,-2.0773751658874793e-05,-0.02405686636516681,29.54,30.27,False
2015-02-03,GNFC,102021,961,60202,3.75,31.75,746.67,Low,Low,Low,,-0.8,-0.63,-0.83,96.39,75.9,20.489999999999995,High,0.4,Neutral,Low,Medium,Very High,82.17,81.85,,,,,-1.02,,,0.0,81.45,82.4,83.65,81.0,82.55,,,,,0.85,1.8,2.65,False,0.0,,Bearish,0.004898968769089684,0.3999999999999915,Neutral,88.66001763358051,,,40.06,28.89,,,,-0.57,,Sell,-0.09000000000000341,0.48,0.77,1.1,False,1.98,2.04,False,0.3999999999999915,11.532933953428486,4.613173581371296,106.16129032258064,3.920761411866101e-06,0.004800388742321847,33.04,31.81,True
2015-02-04,GNFC,82576,809,58479,3.7,31.25,744.59,Low,Low,Low,,-0.81,-0.64,-0.84,96.43,76.19,20.24000000000001,High,1.0,Neutral,Low,Medium,Very High,82.95,82.85,,,,,-1.08,,,0.0,81.85,82.0,84.0,82.0,82.92,,,,,0.85,1.15,2.0,True,0.42,CandleHighSwipe,Bullish,0.012143440055428556,1.0,Neutral,88.45462382785742,,,51.04,27.41,,,,-0.6,,Sell,-0.28000000000000114,0.32,0.81,1.07,False,1.57,1.91,False,1.0,11.321474360388509,11.321474360388509,102.0716934487021,1.2110056190660724e-05,0.013994405884287402,39.04,34.82,True
2015-02-05,GNFC,57299,850,29910,5.62,27.27,385.23,Low,Low,Low,,-0.89,-0.66,-0.84,105.95,78.57,27.38000000000001,High,-1.2,Neutral,Low,Medium,Very High,82.28,81.65,,,,,-1.06,,,0.0,82.85,82.9,83.7,81.5,82.62,,,,,0.15,2.05,2.2,False,0.0,NoSwipe,Bearish,-0.014589924456098302,-1.1999999999999886,Neutral,88.43660321509967,,,30.64,-39.97,,,,-0.65,,Sell,-0.4899999999999949,0.16,0.48,0.98,False,1.81,1.93,False,-1.1999999999999886,10.956038450543563,-13.14724614065215,67.41058823529411,-2.0942773870398935e-05,-0.015467348400767236,36.24,34.17,True
2015-02-06,GNFC,72920,785,51847,1.2,29.23,2335.83,Low,Low,Low,,-0.83,-0.65,-0.84,98.81,77.38,21.430000000000007,High,-1.5,Neutral,Low,Medium,Very High,80.37,80.15,,,,,-0.99,,,0.0,81.65,81.55,81.95,79.0,80.87,,,,,1.15,1.8,2.95,False,0.0,NoSwipe,Bearish,-0.018541940360911724,-1.5,Neutral,88.24419558939921,87.0836128557762,,31.49,2.77,0.0,1.16,1.16,-0.75,,Sell,-0.769999999999996,-0.02,0.82,1.0,False,1.8,1.91,False,-1.5,11.197118228792599,-16.7956773431889,92.89171974522293,-2.0570488206253427e-05,-0.021395767316164202,34.66,33.75,True
2015-02-09,GNFC,30087,541,21486,7.61,25.0,228.52,Low,Low,Low,,-0.92,-0.68,-0.85,108.24,80.0,28.239999999999995,High,-1.6,Neutral,Low,Medium,Very High,79.13,78.55,,,,,-1.07,,,0.0,80.15,80.45,80.45,78.4,78.98,,,,,0.15,1.9,2.05,False,0.0,NoSwipe,Bearish,-0.020164514353932184,-1.6000000000000085,Neutral,87.82373650909275,87.06238378962102,-0.4,27.13,-13.85,-0.32,0.76,1.08,-0.84,Sell,Sell,-1.0799999999999983,-0.24,0.48,0.91,False,1.85,1.91,False,-1.6000000000000085,10.311848463756318,-16.498957542010196,55.613678373382626,-5.3179113903014875e-05,-0.030497148876174114,32.15,32.72,False
2015-02-10,GNFC,28623,372,21683,6.52,26.47,305.98,Low,Low,Low,,-0.92,-0.68,-0.86,106.98,79.07,27.91000000000001,High,0.15,Neutral,Low,Medium,Very High,78.63,78.7,,,,,-1.09,,,0.0,78.55,78.75,79.55,77.65,78.72,,,,,1.05,0.8,1.9,False,0.0,NoSwipe,Doji,0.0019077907217273093,0.15000000000000568,Neutral,85.49523613678787,87.03713778477523,-2.3,40.5,49.28,-2.1,-1.54,0.56,-0.86,Sell,Sell,-1.3100000000000023,-0.45,0.77,0.93,False,1.33,1.75,False,0.15000000000000568,10.261965869419956,1.5392948804130517,76.94354838709677,5.2405408238132164e-06,0.004137889463475945,34.93,33.93,True
2015-02-11,GNFC,21619,385,11349,9.47,26.47,179.51,Low,Low,Low,,-0.95,-0.68,-0.86,110.47,79.07,31.400000000000006,High,0.8,Neutral,Low,Medium,Very High,79.13,79.5,,,,,-1.09,,,0.0,78.7,79.85,79.9,78.0,79.24,,,,,1.5,0.4,1.9,True,0.44,CandleOpenHighSwipe,Bearish,0.010113866236928892,0.7999999999999972,Neutral,83.34634817817188,87.00099736115176,-2.11,29.55,-27.04,-3.36,-3.65,-0.29,-0.77,Sell,Sell,-1.4099999999999966,-0.64,1.13,0.98,True,0.86,1.55,False,0.7999999999999972,9.981327836654465,7.985062269323544,56.153246753246755,3.700448679402364e-05,0.020740421478762452,33.14,33.25,False
2015-02-12,GNFC,46969,908,22115,7.69,25.37,229.91,Low,Low,Low,,-0.91,-0.67,-0.84,108.33,79.76,28.569999999999993,High,0.4,Neutral,Low,Medium,Very High,80.02,79.9,,,,,-0.91,,,0.0,79.5,80.1,82.0,78.15,80.52,,,,,1.75,2.1,3.85,False,0.0,NoSwipe,Bearish,0.005018831111942568,0.4000000000000057,Neutral,82.51701708252332,86.95020589364475,-0.78,13.44,-54.52,-3.32,-4.43,-1.11,-0.65,Sell,Sell,-1.4499999999999886,-0.8,1.44,1.06,True,1.48,1.63,False,0.4000000000000057,10.757243088609178,4.302897235443732,51.72797356828194,8.516255402499642e-06,0.004738873607316885,26.57,30.18,False
2015-02-13,GNFC,20829,445,13601,8.51,26.47,211.05,Low,Low,Low,,-0.94,-0.68,-0.86,109.3,79.07,30.230000000000004,High,0.1,Neutral,Low,Medium,Very High,80.17,80.0,,,,,-1.07,,,0.0,79.9,81.3,81.3,79.2,80.14,,,,,0.8,1.3,2.1,False,0.0,,Bearish,0.001250781901652509,0.09999999999999432,Neutral,81.95181791008245,87.15284693135803,-0.77,22.29,65.85,-3.27,-5.2,-1.93,-0.52,Sell,Sell,-1.4500000000000028,-0.93,1.12,1.03,True,1.39,1.58,False,0.09999999999999432,9.944101525421383,0.9944101525420818,46.806741573033705,4.800998607710131e-06,0.002234629556274341,25.14,28.96,False
2015-02-16,GNFC,25706,393,18866,6.52,26.47,305.98,Low,Low,Low,,-0.92,-0.68,-0.86,106.98,79.07,27.91000000000001,High,0.25,Neutral,Low,Medium,Very High,80.32,80.25,,,,,-1.05,,,0.0,80.0,80.0,81.5,79.2,80.25,,,,,1.05,1.25,2.3,True,0.25,CandleHighSwipe,Bullish,0.003120127336243783,0.25,Neutral,81.70029439213238,87.11763497676223,-0.22,28.44,27.59,-2.79,-5.42,-2.63,-0.38,Sell,Sell,-1.4099999999999966,-1.03,1.09,1.03,True,1.32,1.54,False,0.25,10.154479706670077,2.5386199266675193,65.40966921119593,9.725355948027698e-06,0.006459592688721424,26.24,28.88,False
2015-02-18,GNFC,93531,1281,41709,4.65,28.12,504.73,Low,Low,Low,,-0.86,-0.64,-0.82,104.88,78.05,26.83,High,2.4,Neutral,Low,Medium,Very High,82.13,82.65,,,,,-0.81,,,0.0,80.25,80.2,84.35,79.4,82.63,,,,,3.25,1.7,4.95,False,0.0,NoSwipe,Bullish,0.029468062256908567,2.4000000000000057,Neutral,81.48614748940575,86.97356618972555,-0.07,14.75,-48.14,-2.29,-5.49,-3.2,-0.13,Sell,Sell,-1.1899999999999977,-1.06,2.17,1.25,True,1.51,1.56,False,2.4000000000000057,11.446048211128096,27.470515706707495,73.01405152224824,2.5659941623632866e-05,0.02144458681241803,22.41,26.7,False
2015-02-19,GNFC,107360,1174,57746,1.23,30.16,2352.03,Low,Low,Low,,-0.81,-0.63,-0.82,98.78,76.83,21.950000000000003,High,0.85,Neutral,Low,Medium,Very High,83.75,83.5,,,,,-1.01,,,0.0,82.65,84.0,85.25,82.5,84.23,,,,,1.0,1.75,2.75,True,1.08,CandleHighSwipe,Bearish,0.010231807589776487,0.8499999999999943,Neutral,81.67185679341785,86.85288983421374,0.31,33.25,125.42,-1.58,-5.18,-3.6,0.1,Sell,Buy,-0.9399999999999977,-1.04,1.58,1.22,True,1.63,1.59,True,0.8499999999999943,11.58394295220551,9.846351509374617,91.44804088586031,7.917287630402332e-06,0.008387011507133404,26.02,27.71,False
2015-02-20,GNFC,32899,561,19127,7.61,25.0,228.52,Low,Low,Low,,-0.92,-0.68,-0.85,108.24,80.0,28.239999999999995,High,-1.1,Neutral,Low,Medium,Very High,82.8,82.4,,,,,-1.0,,,0.0,83.5,83.8,84.4,81.6,82.44,,,,,0.8,2.0,2.8,False,0.0,NoSwipe,Bearish,-0.013261194941383891,-1.0999999999999943,Neutral,81.65031290731946,86.87291814458894,-0.04,20.94,-37.02,-1.3,-5.22,-3.92,0.17,Sell,Buy,-0.8200000000000074,-0.99,1.19,1.18,True,1.82,1.65,True,-1.0999999999999943,10.401197541154744,-11.44131729527016,58.64349376114082,-3.3435666737590635e-05,-0.020394504982656256,24.33,26.66,False
2015-02-23,GNFC,40941,461,27885,4.44,28.36,538.74,Low,Low,Low,,-0.9,-0.67,-0.86,104.65,77.91,26.74000000000001,High,-1.45,Neutral,Low,Medium,Very High,81.5,80.95,,,,,-1.04,,,0.0,82.4,83.0,83.0,80.55,81.68,,,,,0.4,2.05,2.45,False,0.0,NoSwipe,Bearish,-0.017753756791782038,-1.4500000000000028,Neutral,81.45425165102176,86.80901695004438,-0.13,36.25,73.11,-1.14,-5.35,-4.21,0.14,Sell,Buy,-0.8200000000000074,-0.96,0.8,1.11,False,1.93,1.7,True,-1.4500000000000028,10.619887284906223,-15.398836563114054,88.80911062906725,-3.541681932537073e-05,-0.03340311618896758,28.3,28.14,True
2015-02-24,GNFC,87691,1046,44718,2.35,29.69,1163.4,Low,Low,Low,,-0.85,-0.64,-0.83,102.41,77.11,25.299999999999997,High,0.1,Neutral,Low,Medium,Very High,80.68,81.05,,,,,-0.95,,,0.0,80.95,82.2,82.2,78.8,80.76,,,,,2.25,1.15,3.4,True,2.16,CandleLowSwipe,Bearish,0.0012345680580407858,0.09999999999999432,Neutral,81.26529420938154,86.64631843796907,-0.03,24.66,-31.97,-0.94,-5.38,-4.44,0.11,Sell,Buy,-0.8200000000000074,-0.93,1.52,1.22,True,1.54,1.62,False,0.09999999999999432,11.38157455051725,1.1381574550516602,83.83460803059273,1.1403678826788875e-06,0.0010881046415407841,27.09,27.61,False
2015-02-25,GNFC,45999,527,29447,4.49,26.87,498.44,Low,Low,Low,,-0.89,-0.67,-0.85,104.71,78.82,25.89,High,-0.7,Neutral,Low,Medium,Very High,81.05,80.35,,,,,-1.02,,,0.0,81.05,81.05,82.7,80.1,81.23,,,,,0.25,2.35,2.6,True,0.62,CandleHighSwipe,Bearish,-0.00867415599816379,-0.7000000000000028,Neutral,81.36082743384615,86.56397415326249,0.18,33.57,36.13,-0.61,-5.2,-4.59,0.07,Sell,Buy,-0.8400000000000034,-0.91,0.89,1.13,False,1.95,1.73,True,-0.7000000000000028,10.736374936104498,-7.5154624552731795,87.28462998102466,-1.521772212439407e-05,-0.014260839573573396,29.25,28.53,True
