Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-07-29,METROPOLIS,2024-08-29,2153.9,2163.05,2107.05,2122.75,2122.75,391600,979.0,1223600,22400
2024-07-26,METROPOLIS,2024-08-29,2059.9,2149.85,2059.9,2136.7,2136.7,631200,1578.0,1201200,29200
2024-07-25,METROPOLIS,2024-08-29,2085.85,2085.85,2047.05,2067.45,2067.45,611600,1529.0,1172000,86400
2024-07-24,METROPOLIS,2024-07-25,2015.85,2090.8,2009.95,2075.95,2075.95,683200,1708.0,484800,-360400
2024-07-23,METROPOLIS,2024-07-25,2049.15,2049.15,1975.0,2034.25,2034.25,776400,1941.0,845200,-290400
2024-07-22,METROPOLIS,2024-07-25,1981.8,2047.6,1969.35,2036.75,2036.75,890000,2225.0,1135600,-399600
2024-07-19,METROPOLIS,2024-07-25,2020.6,2031.05,1976.6,1983.0,1983.0,651600,1629.0,1535200,23600
2024-07-18,METROPOLIS,2024-07-25,2044.5,2053.4,2017.6,2040.45,2040.45,412400,1031.0,1511600,-400
2024-07-16,METROPOLIS,2024-07-25,2081.0,2087.7,2030.0,2046.45,2046.45,598000,1495.0,1512000,3200
2024-07-15,METROPOLIS,2024-07-25,2070.1,2121.0,2064.45,2082.05,2082.05,962800,2407.0,1508800,48000
2024-07-12,METROPOLIS,2024-07-25,2067.3,2087.0,2054.55,2062.9,2062.9,461600,1154.0,1460800,-1200
2024-07-11,METROPOLIS,2024-07-25,2063.45,2076.0,2035.6,2065.2,2065.2,374800,937.0,1462000,-16400
2024-07-10,METROPOLIS,2024-07-25,2056.1,2070.0,2021.0,2063.35,2063.35,685600,1714.0,1478400,38000
2024-07-09,METROPOLIS,2024-07-25,2057.05,2092.0,2044.45,2055.85,2055.85,1020000,2550.0,1440400,66800
2024-07-08,METROPOLIS,2024-07-25,2064.25,2064.25,1998.9,2050.3,2050.3,716000,1790.0,1373600,-16400
2024-07-05,METROPOLIS,2024-07-25,2095.0,2100.95,2040.0,2046.45,2046.45,978000,2445.0,1390000,50400
2024-07-04,METROPOLIS,2024-07-25,2035.0,2106.05,2017.15,2087.65,2087.65,1095600,2739.0,1339600,186400
2024-07-03,METROPOLIS,2024-07-25,2017.9,2064.5,2015.55,2032.0,2032.0,505200,1263.0,1153200,33600
2024-07-02,METROPOLIS,2024-07-25,2065.95,2072.85,2001.0,2012.8,2012.8,850400,2126.0,1119600,-18000
2024-07-01,METROPOLIS,2024-07-25,1995.75,2058.15,1986.0,2054.8,2054.8,740000,1850.0,1137600,-23200
2024-06-28,METROPOLIS,2024-07-25,1958.3,1997.15,1956.7,1988.35,1988.35,633200,1583.0,1160800,94400
2024-06-27,METROPOLIS,2024-07-25,1949.3,1961.0,1919.3,1948.95,1948.95,1037600,2594.0,1066400,173600
2024-06-26,METROPOLIS,2024-06-27,1939.1,1954.9,1930.45,1943.4,1943.4,648400,1621.0,1007200,-441600
2024-06-25,METROPOLIS,2024-06-27,1967.95,1972.75,1929.0,1935.5,1935.5,507200,1268.0,1448800,-236400
2024-06-24,METROPOLIS,2024-06-27,1921.75,1960.95,1921.7,1931.9,1931.9,836800,2092.0,1685200,-328000
2024-06-21,METROPOLIS,2024-06-27,1951.75,1991.0,1942.05,1947.45,1947.45,685600,1714.0,2013200,-8000
2024-06-20,METROPOLIS,2024-06-27,1956.0,1967.95,1941.65,1951.6,1951.6,608000,1520.0,2021200,180800
2024-06-19,METROPOLIS,2024-06-27,1980.0,1980.0,1932.0,1950.8,1950.8,452800,1132.0,1840400,74000
2024-06-18,METROPOLIS,2024-06-27,1967.05,1973.35,1925.5,1961.95,1961.95,689200,1723.0,1766400,113200
2024-06-14,METROPOLIS,2024-06-27,1997.45,1997.45,1960.05,1965.1,1965.1,424400,1061.0,1653200,16000
2024-06-13,METROPOLIS,2024-06-27,1966.25,2029.85,1966.25,1997.7,1997.7,914800,2287.0,1637200,-27200
2024-06-12,METROPOLIS,2024-06-27,2010.3,2010.3,1950.65,1960.1,1960.1,876000,2190.0,1664400,44800
2024-06-11,METROPOLIS,2024-06-27,2015.75,2046.0,1999.0,2005.75,2005.75,416000,1040.0,1619600,40000
2024-06-10,METROPOLIS,2024-06-27,2011.25,2043.4,2010.0,2015.75,2015.75,447200,1118.0,1579600,36400
2024-06-07,METROPOLIS,2024-06-27,2055.05,2064.2,2004.05,2011.3,2011.3,1008800,2522.0,1543200,135200
2024-06-06,METROPOLIS,2024-06-27,2005.75,2076.5,2004.0,2039.9,2039.9,1285200,3213.0,1408000,262800
2024-06-05,METROPOLIS,2024-06-27,1922.3,2029.6,1896.7,1992.7,1992.7,785600,1964.0,1145200,187200
2024-06-04,METROPOLIS,2024-06-27,1949.6,1949.6,1803.85,1896.15,1896.15,677200,1693.0,958000,86000
2024-06-03,METROPOLIS,2024-06-27,1919.4,1949.5,1917.85,1932.85,1932.85,246800,617.0,872000,1200
2024-05-31,METROPOLIS,2024-06-27,1964.95,1964.95,1906.7,1917.05,1917.05,570400,1426.0,870800,31600
2024-05-30,METROPOLIS,2024-06-27,1958.55,1958.65,1922.2,1929.6,1929.6,689600,1724.0,839200,55200
2024-05-29,METROPOLIS,2024-05-30,1984.9,1993.35,1960.05,1979.3,1979.3,506800,1267.0,330800,-101200
2024-05-28,METROPOLIS,2024-05-30,2015.65,2015.65,1974.4,2000.7,2000.7,875200,2188.0,432000,-296000
2024-05-27,METROPOLIS,2024-05-30,1994.95,2022.75,1944.0,1988.7,1988.7,1219200,3048.0,728000,-430800
2024-05-24,METROPOLIS,2024-05-30,1940.0,1993.0,1911.0,1975.2,1975.2,196400,491.0,1158800,-128000
2024-05-23,METROPOLIS,2024-05-30,1950.0,1969.9,1930.0,1956.05,1956.05,246800,617.0,1286800,-246400
2024-05-22,METROPOLIS,2024-05-30,1925.0,2031.85,1866.45,1952.15,1952.15,5344400,13361.0,1533200,-20800
2024-05-21,METROPOLIS,2024-05-30,1822.9,1915.15,1817.1,1901.65,1901.65,1828000,4570.0,1554000,156000
2024-05-18,METROPOLIS,2024-05-30,1828.75,1863.0,1821.0,1828.35,1828.35,132000,330.0,1398000,39200
2024-05-17,METROPOLIS,2024-05-30,1864.45,1875.45,1805.0,1830.55,1830.55,1208000,3020.0,1358800,22000
2024-05-16,METROPOLIS,2024-05-30,1865.55,1886.0,1834.3,1868.1,1868.1,1128800,2822.0,1336800,40400
2024-05-15,METROPOLIS,2024-05-30,1836.3,1860.9,1803.35,1851.6,1851.6,692000,1730.0,1296400,132800
2024-05-14,METROPOLIS,2024-05-30,1836.1,1854.95,1802.3,1836.35,1836.35,514000,1285.0,1163600,-35200
2024-05-13,METROPOLIS,2024-05-30,1718.8,1841.1,1699.4,1833.0,1833.0,1590400,3976.0,1198800,19600
2024-05-10,METROPOLIS,2024-05-30,1699.5,1758.7,1679.3,1743.3,1743.3,744400,1861.0,1179200,16000
2024-05-09,METROPOLIS,2024-05-30,1760.85,1762.8,1668.8,1676.15,1676.15,466400,1166.0,1163200,29600
2024-05-08,METROPOLIS,2024-05-30,1740.0,1772.45,1737.75,1762.2,1762.2,326000,815.0,1133600,-42400
2024-05-07,METROPOLIS,2024-05-30,1799.5,1809.15,1722.4,1738.95,1738.95,646000,1615.0,1176000,38000
2024-05-06,METROPOLIS,2024-05-30,1796.85,1841.65,1788.6,1807.9,1807.9,769200,1923.0,1138000,32000
2024-05-03,METROPOLIS,2024-05-30,1812.55,1817.85,1778.5,1797.1,1797.1,302000,755.0,1106000,-33600
2024-05-02,METROPOLIS,2024-05-30,1796.3,1828.2,1796.3,1806.3,1806.3,389600,974.0,1139600,4400
2024-04-30,METROPOLIS,2024-05-30,1784.95,1824.9,1784.9,1800.85,1800.85,309600,774.0,1135200,-24400
2024-04-29,METROPOLIS,2024-05-30,1808.9,1818.9,1781.0,1785.5,1785.5,372400,931.0,1159600,8000
2024-04-26,METROPOLIS,2024-05-30,1751.0,1818.75,1750.05,1805.2,1805.2,588400,1471.0,1151600,6000
2024-04-25,METROPOLIS,2024-05-30,1832.7,1832.7,1732.0,1762.5,1762.5,967200,2418.0,1145600,58400
2024-04-24,METROPOLIS,2024-04-25,1846.0,1884.9,1802.05,1845.35,1845.35,1723600,4309.0,543600,-420400
2024-04-23,METROPOLIS,2024-04-25,1811.15,1842.7,1752.7,1834.6,1834.6,2493200,6233.0,964000,-599200
2024-04-22,METROPOLIS,2024-04-25,1706.95,1806.0,1679.75,1790.7,1790.7,299600,749.0,1563200,-232800
2024-04-19,METROPOLIS,2024-04-25,1647.95,1675.0,1553.0,1671.25,1671.25,25200,63.0,1796000,-24000
2024-04-18,METROPOLIS,2024-04-25,1695.0,1711.25,1615.15,1679.8,1679.8,32800,82.0,1820000,-32000
2024-04-16,METROPOLIS,2024-04-25,1728.0,1736.0,1608.0,1653.85,1653.85,63600,159.0,1852000,-62800
2024-04-15,METROPOLIS,2024-04-25,1813.1,1819.9,1722.0,1760.2,1760.2,288400,721.0,1914800,-288000
2024-04-12,METROPOLIS,2024-04-25,1835.65,1925.0,1823.85,1844.9,1844.9,4476800,11192.0,2202800,396400
2024-04-10,METROPOLIS,2024-04-25,1781.95,1813.6,1763.0,1790.25,1790.25,1163600,2909.0,1806400,-10400
2024-04-09,METROPOLIS,2024-04-25,1716.85,1773.6,1714.15,1764.75,1764.75,912400,2281.0,1816800,195600
2024-04-08,METROPOLIS,2024-04-25,1702.6,1729.8,1702.6,1723.3,1723.3,474400,1186.0,1621200,26000
2024-04-05,METROPOLIS,2024-04-25,1667.8,1710.05,1667.35,1704.45,1704.45,597200,1493.0,1595200,97200
2024-04-04,METROPOLIS,2024-04-25,1704.1,1712.0,1654.9,1663.55,1663.55,367600,919.0,1498000,27200
2024-04-03,METROPOLIS,2024-04-25,1689.3,1716.35,1674.0,1703.95,1703.95,387600,969.0,1470800,24800
2024-04-02,METROPOLIS,2024-04-25,1686.25,1707.8,1681.35,1691.05,1691.05,392000,980.0,1446000,13600
2024-04-01,METROPOLIS,2024-04-25,1667.2,1705.4,1660.15,1685.75,1685.75,570400,1426.0,1432400,-5600
2024-03-28,METROPOLIS,2024-04-25,1650.5,1669.6,1601.5,1662.25,1662.25,2524800,6312.0,1438000,84000
2024-03-27,METROPOLIS,2024-03-28,1663.45,1744.55,1657.0,1730.8,1730.8,1030800,2577.0,783600,-118800
2024-03-26,METROPOLIS,2024-03-28,1611.0,1671.45,1611.0,1664.4,1664.4,1311600,3279.0,902400,-166000
2024-03-22,METROPOLIS,2024-03-28,1626.95,1657.45,1606.0,1610.45,1610.45,944000,2360.0,1068400,-220800
2024-03-21,METROPOLIS,2024-03-28,1595.5,1629.9,1587.0,1624.0,1624.0,409600,1024.0,1289200,-50400
2024-03-20,METROPOLIS,2024-03-28,1577.9,1600.25,1543.9,1594.65,1594.65,574000,1435.0,1339600,-74800
2024-03-19,METROPOLIS,2024-03-28,1582.25,1596.95,1556.8,1580.7,1580.7,443600,1109.0,1414400,-8800
2024-03-18,METROPOLIS,2024-03-28,1587.45,1594.85,1556.2,1589.4,1589.4,502000,1255.0,1423200,54400
2024-03-15,METROPOLIS,2024-03-28,1630.2,1630.3,1577.1,1596.0,1596.0,305200,763.0,1368800,3600
2024-03-14,METROPOLIS,2024-03-28,1592.0,1639.95,1566.0,1629.2,1629.2,532800,1332.0,1365200,-53200
2024-03-13,METROPOLIS,2024-03-28,1633.4,1651.6,1583.45,1595.2,1595.2,950400,2376.0,1418400,153600
2024-03-12,METROPOLIS,2024-03-28,1611.85,1635.85,1584.0,1629.3,1629.3,595200,1488.0,1264800,38800
2024-03-11,METROPOLIS,2024-03-28,1628.95,1652.9,1612.45,1621.35,1621.35,377600,944.0,1226000,21200
2024-03-07,METROPOLIS,2024-03-28,1633.1,1657.45,1632.4,1635.95,1635.95,241600,604.0,1204800,9200
2024-03-06,METROPOLIS,2024-03-28,1638.55,1651.25,1604.55,1646.3,1646.3,401200,1003.0,1195600,30400
2024-03-05,METROPOLIS,2024-03-28,1636.4,1661.65,1616.1,1639.1,1639.1,599600,1499.0,1165200,124400
2024-03-04,METROPOLIS,2024-03-28,1668.15,1668.15,1634.85,1646.3,1646.3,541200,1353.0,1040800,32000
2024-03-02,METROPOLIS,2024-03-28,1675.0,1682.8,1637.7,1658.05,1658.05,49200,123.0,1008800,5600
2024-03-01,METROPOLIS,2024-03-28,1624.5,1675.85,1619.05,1657.6,1657.6,1144400,2861.0,1003200,4800
2024-02-29,METROPOLIS,2024-03-28,1604.4,1619.7,1586.85,1612.8,1612.8,803200,2008.0,998400,113200
2024-02-28,METROPOLIS,2024-02-29,1633.7,1641.85,1593.2,1605.35,1605.35,680800,1702.0,316800,-144800
2024-02-27,METROPOLIS,2024-02-29,1698.0,1703.7,1629.15,1633.65,1633.65,740000,1850.0,461600,-204000
2024-02-26,METROPOLIS,2024-02-29,1718.35,1752.75,1693.4,1698.9,1698.9,746400,1866.0,665600,-232400
2024-02-23,METROPOLIS,2024-02-29,1751.65,1766.7,1735.0,1748.6,1748.6,460800,1152.0,898000,-24800
2024-02-22,METROPOLIS,2024-02-29,1732.35,1771.05,1718.25,1755.25,1755.25,529200,1323.0,922800,400
2024-02-21,METROPOLIS,2024-02-29,1755.3,1755.5,1720.6,1732.4,1732.4,672000,1680.0,922400,-144800
2024-02-20,METROPOLIS,2024-02-29,1791.15,1791.15,1738.0,1754.15,1754.15,644000,1610.0,1067200,-77200
2024-02-19,METROPOLIS,2024-02-29,1803.9,1821.45,1783.0,1788.8,1788.8,1001600,2504.0,1144400,65600
2024-02-16,METROPOLIS,2024-02-29,1715.05,1795.05,1715.05,1786.2,1786.2,1618400,4046.0,1078800,136400
2024-02-15,METROPOLIS,2024-02-29,1699.3,1721.7,1682.15,1711.4,1711.4,504400,1261.0,942400,-24400
2024-02-14,METROPOLIS,2024-02-29,1688.75,1714.25,1682.9,1701.25,1701.25,335200,838.0,966800,2400
2024-02-13,METROPOLIS,2024-02-29,1674.15,1720.0,1647.85,1707.25,1707.25,705600,1764.0,964400,80800
2024-02-12,METROPOLIS,2024-02-29,1648.55,1697.7,1636.25,1663.8,1663.8,743600,1859.0,883600,-37600
2024-02-09,METROPOLIS,2024-02-29,1651.95,1684.3,1637.0,1647.0,1647.0,414000,1035.0,921200,-6800
2024-02-08,METROPOLIS,2024-02-29,1759.5,1761.95,1665.4,1671.65,1671.65,850800,2127.0,928000,-6800
2024-02-07,METROPOLIS,2024-02-29,1772.95,1798.0,1732.5,1754.25,1754.25,868800,2172.0,934800,99600
2024-02-06,METROPOLIS,2024-02-29,1650.0,1802.6,1645.0,1741.95,1741.95,2470400,6176.0,835200,-112000
2024-02-05,METROPOLIS,2024-02-29,1595.05,1659.6,1595.05,1638.7,1638.7,983600,2459.0,947200,-125200
2024-02-02,METROPOLIS,2024-02-29,1609.05,1618.75,1591.0,1604.3,1604.3,650000,1625.0,1072400,84000
2024-02-01,METROPOLIS,2024-02-29,1614.8,1620.45,1581.35,1602.85,1602.85,576800,1442.0,988400,25200
2024-01-31,METROPOLIS,2024-02-29,1569.55,1613.85,1569.55,1599.65,1599.65,834000,2085.0,963200,-30800
2024-01-30,METROPOLIS,2024-02-29,1555.05,1585.0,1554.7,1565.7,1565.7,381600,954.0,994000,37200
2024-01-29,METROPOLIS,2024-02-29,1561.45,1575.8,1532.0,1549.1,1549.1,649600,1624.0,956800,143200
2024-01-25,METROPOLIS,2024-02-29,1577.05,1584.95,1530.0,1549.9,1549.9,886000,2215.0,813600,118000
2024-01-24,METROPOLIS,2024-01-25,1581.6,1617.0,1572.1,1613.3,1613.3,882400,2206.0,257600,-324800
2024-01-23,METROPOLIS,2024-01-25,1546.6,1595.0,1535.15,1565.8,1565.8,1262000,3155.0,582400,-421600
2024-01-20,METROPOLIS,2024-01-25,1606.85,1613.1,1509.1,1558.6,1558.6,681200,1703.0,1004000,-90400
2024-01-19,METROPOLIS,2024-01-25,1565.0,1592.7,1557.25,1588.5,1588.5,101600,254.0,1094400,-54800
