Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-11-13,ITC,472.85,470.05,474.7,468.25,472.2,471.96,11120381,188101.0,7521950,67.64
2024-11-12,ITC,476.95,477.6,477.95,471.15,472.85,474.91,5041916,129476.0,3295131,65.35
2024-11-11,ITC,478.05,478.05,481.5,474.1,476.95,478.38,5488948,123605.0,3300121,60.12
2024-11-08,ITC,477.9,477.9,480.7,474.6,478.05,477.78,6090462,105996.0,3454982,56.73
2024-11-07,ITC,481.1,481.75,482.7,476.1,477.9,477.82,8924280,132407.0,5393508,60.44
2024-11-06,ITC,480.2,480.2,484.4,478.0,481.1,480.83,11313985,140673.0,7242449,64.01
2024-11-05,ITC,484.6,482.95,485.05,476.95,480.2,479.98,7327830,150450.0,4125133,56.29
2024-11-04,ITC,490.3,493.45,493.45,479.55,484.6,483.55,8429731,170904.0,4997006,59.28
2024-11-01,ITC,488.8,491.0,492.1,489.3,490.3,490.89,1461602,54687.0,781794,53.49
2024-10-31,ITC,491.55,492.0,493.0,484.7,488.8,487.8,7810874,161609.0,4680175,59.92
2024-10-30,ITC,487.95,487.95,493.25,486.5,491.55,490.85,6393835,92835.0,3989218,62.39
2024-10-29,ITC,484.15,485.0,489.2,481.3,487.95,486.12,6866704,111564.0,3884092,56.56
2024-10-28,ITC,482.3,481.95,485.9,476.0,484.15,482.79,8614446,113970.0,4484756,52.06
2024-10-25,ITC,471.7,475.8,493.5,474.2,482.3,486.29,30961625,379810.0,11584087,37.41
2024-10-24,ITC,480.35,482.0,482.4,470.0,471.7,474.32,13092399,240152.0,8381883,64.02
2024-10-23,ITC,481.8,481.0,483.3,479.5,480.35,480.88,10162570,130143.0,6793788,66.85
2024-10-22,ITC,483.65,483.65,488.4,480.8,481.8,483.8,12299288,194079.0,8627959,70.15
2024-10-21,ITC,486.7,486.7,487.6,477.35,483.65,483.4,7395274,135775.0,4129781,55.84
2024-10-18,ITC,488.9,488.75,491.55,478.4,486.7,482.63,21778099,189101.0,14481644,66.5
2024-10-17,ITC,493.2,495.0,495.0,488.0,488.9,490.71,7385299,106788.0,4096098,55.46
2024-10-16,ITC,498.55,496.0,498.85,492.35,493.2,495.3,6682083,117691.0,3854424,57.68
2024-10-15,ITC,496.95,498.0,499.4,494.5,498.55,497.33,8037662,118170.0,5703322,70.96
2024-10-14,ITC,488.2,491.0,499.0,488.65,496.95,495.16,6712103,128200.0,3510780,52.31
2024-10-11,ITC,492.05,493.0,493.95,487.4,488.2,489.06,14394986,158339.0,9406797,65.35
2024-10-10,ITC,491.7,495.35,495.65,489.45,492.05,492.72,12799333,199193.0,6792403,53.07
2024-10-09,ITC,507.95,509.8,509.8,490.55,491.7,499.12,23952459,278280.0,14972422,62.51
2024-10-08,ITC,510.2,510.0,512.55,506.0,507.95,508.84,9502367,140127.0,5630193,59.25
2024-10-07,ITC,503.55,507.0,514.95,506.75,510.2,511.03,16479772,216682.0,7725735,46.88
2024-10-04,ITC,512.75,510.0,517.35,501.55,503.55,509.93,18228912,292636.0,7425823,40.74
2024-10-03,ITC,516.2,508.55,515.7,508.1,512.75,512.47,15870147,227553.0,10203546,64.29
2024-10-01,ITC,518.15,518.15,519.75,514.0,516.2,515.9,5089315,109488.0,3179330,62.47
2024-09-30,ITC,522.7,520.6,524.35,514.05,518.15,518.56,10531347,163844.0,7291394,69.24
2024-09-27,ITC,522.75,520.25,528.5,520.25,522.7,524.14,17251962,169240.0,11668997,67.64
2024-09-26,ITC,517.55,517.65,523.75,517.0,522.75,521.19,15489991,203237.0,8326701,53.76
2024-09-25,ITC,515.25,515.5,519.3,512.3,517.55,515.67,8476223,155236.0,5490817,64.78
2024-09-24,ITC,516.95,517.0,517.8,514.15,515.25,515.47,6755320,121014.0,4651571,68.86
2024-09-23,ITC,514.4,515.45,519.45,513.6,516.95,516.88,7804918,130984.0,4667236,59.8
2024-09-20,ITC,508.25,512.0,517.35,508.0,514.4,513.97,23808194,231527.0,10642170,44.7
2024-09-19,ITC,507.35,510.0,514.8,507.5,508.25,510.59,13925311,226927.0,7111636,51.07
2024-09-18,ITC,507.75,507.85,512.4,505.1,507.35,509.15,5429619,98908.0,2361842,43.5
2024-09-17,ITC,511.1,511.05,513.55,506.25,507.75,508.55,10486015,113046.0,7052257,67.25
2024-09-16,ITC,513.85,515.9,517.0,509.7,511.1,513.15,7531604,80552.0,5041075,66.93
2024-09-13,ITC,519.5,519.5,520.0,512.0,513.85,513.81,8825193,139096.0,4613000,52.27
2024-09-12,ITC,514.35,515.1,520.5,508.55,519.5,515.6,18377550,208255.0,9331674,50.78
2024-09-11,ITC,513.6,513.0,519.5,511.95,514.35,516.48,14922832,258825.0,8686733,58.21
2024-09-10,ITC,511.75,511.9,515.0,508.75,513.6,512.86,10911995,173370.0,7163535,65.65
2024-09-09,ITC,501.7,502.0,512.65,500.35,511.75,509.47,13736044,191706.0,8206080,59.74
2024-09-06,ITC,511.2,512.0,512.0,497.15,501.7,502.2,13716752,226806.0,7150955,52.13
2024-09-05,ITC,506.35,508.35,511.9,507.05,511.2,510.32,10898888,137332.0,7084173,65.0
2024-09-04,ITC,509.4,500.0,510.05,499.95,506.35,506.14,8414967,144592.0,5168191,61.42
2024-09-03,ITC,510.05,510.05,515.95,507.9,509.4,512.57,12018677,186272.0,5505501,45.81
2024-09-02,ITC,501.9,504.0,512.9,503.3,510.05,509.98,15885469,215525.0,7674892,48.31
2024-08-30,ITC,505.1,501.95,509.15,500.2,501.9,502.57,14947670,149051.0,8432674,56.41
2024-08-29,ITC,497.3,498.0,507.7,497.35,505.1,503.72,18670632,203893.0,9291579,49.77
2024-08-28,ITC,500.6,500.4,502.3,496.5,497.3,498.8,7782216,128939.0,4509402,57.94
2024-08-27,ITC,505.7,507.55,507.6,500.0,500.6,502.17,7954114,123723.0,4939849,62.1
2024-08-26,ITC,505.8,506.0,508.0,502.0,505.7,505.93,7825037,148265.0,4416578,56.44
2024-08-23,ITC,504.55,505.05,506.95,499.95,505.8,504.2,7891446,108800.0,4404667,55.82
2024-08-22,ITC,505.4,507.85,508.5,501.45,504.55,504.67,8364290,145029.0,3979420,47.58
2024-08-21,ITC,498.8,500.0,509.0,499.05,505.4,505.03,8474830,121930.0,3960062,46.73
2024-08-20,ITC,501.45,501.0,503.4,497.7,498.8,499.95,6633171,115083.0,3802591,57.33
2024-08-19,ITC,502.65,504.75,509.3,499.6,501.45,504.39,10198725,166648.0,5776498,56.64
2024-08-16,ITC,492.2,494.5,504.2,492.65,502.65,498.53,13137392,164043.0,6968553,53.04
2024-08-14,ITC,490.0,491.95,499.0,489.9,492.2,494.04,9253598,150643.0,4801558,51.89
2024-08-13,ITC,494.6,495.95,497.85,488.25,490.0,493.29,7757706,119952.0,4211351,54.29
2024-08-12,ITC,495.9,492.0,500.0,492.0,494.6,497.04,9076097,133143.0,5201031,57.3
2024-08-09,ITC,494.75,498.0,498.0,493.1,495.9,495.38,9201793,144367.0,6117841,66.49
2024-08-08,ITC,492.65,494.0,498.0,492.5,494.75,494.99,20558134,250724.0,12748162,62.01
2024-08-07,ITC,486.3,490.0,495.6,488.1,492.65,491.96,10900585,173490.0,5873071,53.88
2024-08-06,ITC,486.0,486.25,491.7,484.05,486.3,487.52,13722855,165576.0,8617469,62.8
2024-08-05,ITC,489.1,480.05,491.9,479.55,486.0,485.81,24094139,240878.0,15735760,65.31
2024-08-02,ITC,493.7,484.8,499.45,484.8,489.1,491.08,21320064,253754.0,6713121,31.49
2024-08-01,ITC,495.35,495.95,496.75,490.95,493.7,493.72,11665529,167982.0,6251851,53.59
2024-07-31,ITC,489.9,492.45,497.95,490.5,495.35,494.03,11538215,184885.0,5959946,51.65
2024-07-30,ITC,496.05,496.3,497.8,488.65,489.9,491.81,13375906,171911.0,8708732,65.11
2024-07-29,ITC,502.2,505.5,506.2,494.05,496.05,498.4,12496895,159533.0,7059351,56.49
2024-07-26,ITC,489.95,494.05,506.4,487.4,502.2,498.22,20736094,204107.0,9542952,46.02
2024-07-25,ITC,494.05,490.0,496.0,484.65,489.95,490.32,17878994,227325.0,9577960,53.57
2024-07-24,ITC,492.2,496.0,510.65,490.65,494.05,500.33,42073323,400376.0,18018957,42.83
2024-07-23,ITC,466.55,466.55,497.4,466.4,492.2,483.29,54044423,499337.0,24918734,46.11
2024-07-22,ITC,474.55,474.6,479.45,465.85,466.55,470.1,18066586,232860.0,10812745,59.85
2024-07-19,ITC,470.25,471.0,479.4,469.4,474.55,474.65,24977373,268257.0,13376162,53.55
2024-07-18,ITC,465.55,463.0,470.9,462.65,470.25,467.91,21094737,196712.0,12360660,58.6
2024-07-16,ITC,463.4,463.45,466.75,461.4,465.55,464.53,12996711,137391.0,7734725,59.51
2024-07-15,ITC,459.05,459.05,466.45,457.2,463.4,462.88,16251032,154358.0,10632624,65.43
2024-07-12,ITC,458.65,458.65,463.25,455.85,459.05,458.95,18962800,215367.0,9674939,51.02
2024-07-11,ITC,451.45,450.0,459.5,448.7,458.65,456.02,18831345,283781.0,9916748,52.66
2024-07-10,ITC,452.6,453.7,455.35,446.5,451.45,450.95,11618210,155469.0,6587294,56.7
2024-07-09,ITC,443.6,447.6,455.0,444.0,452.6,450.54,26470260,240760.0,14555965,54.99
2024-07-08,ITC,433.65,435.15,444.55,433.65,443.6,439.76,20521107,194693.0,12387881,60.37
2024-07-05,ITC,429.05,429.0,434.0,427.6,433.65,431.98,12929586,151709.0,7073600,54.71
2024-07-04,ITC,428.3,430.0,431.5,427.05,429.05,429.39,9127340,125047.0,5139172,56.31
2024-07-03,ITC,425.5,426.1,429.65,425.5,428.3,427.88,7159756,116001.0,4500953,62.86
2024-07-02,ITC,429.05,430.0,430.65,422.55,425.5,426.86,10763335,174096.0,6460520,60.02
2024-07-01,ITC,424.9,426.3,430.25,424.65,429.05,427.61,12894747,132870.0,8136717,63.1
2024-06-28,ITC,425.6,425.5,428.0,423.5,424.9,425.74,17866326,173097.0,10848104,60.72
2024-06-27,ITC,423.95,423.95,427.25,421.1,425.6,424.56,37012589,251890.0,23772391,64.23
2024-06-26,ITC,423.3,423.0,426.4,422.05,423.95,424.28,11084805,109504.0,7408404,66.83
2024-06-25,ITC,423.3,423.0,424.0,419.75,423.3,422.19,10260449,138835.0,6272555,61.13
2024-06-24,ITC,419.6,420.0,423.95,420.0,423.3,422.63,9362433,117502.0,5089583,54.36
2024-06-21,ITC,423.3,425.0,425.3,418.55,419.6,420.65,25205627,295452.0,11443594,45.4
2024-06-20,ITC,423.65,424.05,426.5,421.5,423.3,423.74,14585806,203212.0,7744806,53.1
2024-06-19,ITC,428.75,430.0,430.75,423.05,423.65,425.66,10909803,177112.0,7539540,69.11
2024-06-18,ITC,431.15,433.0,434.2,428.2,428.75,430.67,14098178,206941.0,10503511,74.5
2024-06-14,ITC,430.3,431.0,431.9,429.05,431.15,430.49,9217804,170717.0,5264710,57.11
2024-06-13,ITC,432.3,436.9,436.9,429.75,430.3,431.79,9283802,146737.0,5923993,63.81
2024-06-12,ITC,433.0,430.55,434.4,430.2,432.3,432.33,10352936,163844.0,5811025,56.13
2024-06-11,ITC,436.9,437.0,437.8,432.25,433.0,434.79,12670589,187213.0,9034060,71.3
2024-06-10,ITC,439.15,440.0,441.0,435.85,436.9,437.72,11432393,260404.0,8212068,71.83
2024-06-07,ITC,435.4,431.4,441.65,431.1,439.15,437.54,28448041,348935.0,15040647,52.87
2024-06-06,ITC,430.3,436.0,437.7,431.1,435.4,434.33,31119999,290637.0,12772900,41.04
2024-06-05,ITC,415.2,422.0,436.0,418.05,430.3,429.14,27151351,309406.0,14855054,54.71
2024-06-04,ITC,430.35,426.0,426.3,402.85,415.2,415.2,46019632,580366.0,27825848,60.47
2024-06-03,ITC,426.45,434.0,434.9,428.65,430.35,430.65,15519148,210108.0,10120207,65.21
2024-05-31,ITC,423.85,426.75,429.55,424.25,426.45,426.87,28214102,245961.0,17470452,61.92
2024-05-30,ITC,430.95,428.5,430.95,422.35,423.85,424.72,20524428,249826.0,13185367,64.24
2024-05-29,ITC,429.0,425.5,432.4,425.5,430.95,429.94,10430363,142521.0,6450201,61.84
2024-05-28,ITC,431.5,432.1,432.5,428.25,429.0,429.82,9310198,123935.0,6151658,66.07
2024-05-27,ITC,436.2,438.8,438.9,430.7,431.5,435.39,11827050,201549.0,8280980,70.02
2024-05-24,ITC,441.35,441.0,442.45,435.3,436.2,437.48,12761457,208684.0,6759409,52.97
2024-05-23,ITC,439.9,441.4,444.9,436.55,441.35,440.71,26234369,221301.0,8259141,31.48
2024-05-22,ITC,434.8,437.35,441.95,435.4,439.9,439.62,10627595,154238.0,5998493,56.44
2024-05-21,ITC,436.65,436.0,437.1,433.2,434.8,434.73,10760726,215268.0,7688107,71.45
2024-05-18,ITC,436.3,437.0,437.65,435.2,436.65,436.64,713859,12556.0,440951,61.77
2024-05-17,ITC,431.45,432.4,437.5,428.9,436.3,434.11,11453714,133480.0,5187156,45.29
2024-05-16,ITC,427.8,430.0,432.6,422.9,431.45,427.89,23025186,286099.0,10918850,47.42
2024-05-15,ITC,429.7,430.75,433.25,426.75,427.8,429.4,7565080,144013.0,4139221,54.71
2024-05-14,ITC,431.85,430.5,433.3,428.55,429.7,430.33,11000103,172146.0,7885152,71.68
2024-05-13,ITC,433.35,433.25,435.45,429.5,431.85,431.83,7302959,152030.0,4216619,57.74
2024-05-10,ITC,425.1,426.5,436.35,426.5,433.35,433.2,13985963,186451.0,5864119,41.93
2024-05-09,ITC,441.0,440.05,441.5,423.35,425.1,429.3,23412609,326895.0,15005961,64.09
2024-05-08,ITC,440.35,441.25,444.7,438.2,441.0,441.33,10511646,140409.0,5832261,55.48
2024-05-07,ITC,434.75,436.9,446.0,435.2,440.35,442.16,25968921,256621.0,12555610,48.35
2024-05-06,ITC,436.45,438.0,440.45,433.35,434.75,435.73,10355056,183306.0,6668630,64.4
2024-05-03,ITC,439.0,440.05,440.05,431.35,436.45,435.75,22904276,301064.0,11422808,49.87
2024-05-02,ITC,435.65,436.0,442.6,434.85,439.0,439.02,23228909,413344.0,10857217,46.74
2024-04-30,ITC,438.2,439.95,440.5,435.1,435.65,438.57,12064043,131063.0,8485252,70.34
2024-04-29,ITC,440.0,442.0,442.45,434.6,438.2,437.73,11627882,189919.0,7279063,62.6
2024-04-26,ITC,437.55,439.25,443.3,436.4,440.0,439.66,14773975,202318.0,6781487,45.9
2024-04-25,ITC,428.9,431.0,438.3,429.0,437.55,434.52,29211997,270594.0,15252996,52.21
2024-04-24,ITC,429.2,429.25,430.8,428.3,428.9,429.73,5845170,96245.0,3470174,59.37
2024-04-23,ITC,425.3,425.3,430.5,425.1,429.2,428.84,12021404,194302.0,7291868,60.66
2024-04-22,ITC,424.75,427.0,427.6,423.35,425.3,424.75,7112139,124105.0,4721465,66.39
2024-04-19,ITC,418.85,418.0,426.25,416.0,424.75,423.64,16582634,204429.0,7582651,45.73
2024-04-18,ITC,425.9,426.0,426.9,417.65,418.85,421.58,21312388,204523.0,10918231,51.23
2024-04-16,ITC,425.9,423.25,427.0,423.2,425.9,425.24,9973638,122310.0,-,-
2024-04-15,ITC,430.1,428.0,429.15,422.9,425.9,426.01,8746243,164057.0,4579022,52.35
2024-04-12,ITC,436.95,435.0,435.75,428.3,430.1,431.16,18088372,289969.0,7835618,43.32
2024-04-10,ITC,426.35,428.3,437.8,425.75,436.95,433.0,14008124,176163.0,7659205,54.68
2024-04-09,ITC,429.1,430.45,431.5,425.55,426.35,428.43,6708894,90615.0,3960066,59.03
2024-04-08,ITC,427.55,428.3,431.4,427.75,429.1,429.51,8516632,150775.0,5351477,62.84
2024-04-05,ITC,422.75,422.5,431.7,419.95,427.55,427.69,16147032,157872.0,9408424,58.27
2024-04-04,ITC,425.2,425.55,427.35,419.9,422.75,423.26,18358410,303184.0,-,-
2024-04-03,ITC,425.85,426.0,428.8,421.0,425.2,424.61,12664520,160696.0,7188771,56.76
2024-04-02,ITC,426.7,428.7,428.7,424.6,425.85,425.87,8853678,123768.0,5843531,66.0
2024-04-01,ITC,428.35,429.1,431.35,425.75,426.7,427.8,9382308,118264.0,5850987,62.36
2024-03-28,ITC,428.0,428.0,433.25,427.0,428.35,429.66,27933211,200930.0,10761183,38.52
2024-03-27,ITC,427.65,427.0,428.9,426.45,428.0,427.94,12227545,148670.0,8836527,72.27
2024-03-26,ITC,428.6,425.55,429.2,425.55,427.65,427.57,10274145,127865.0,5987450,58.28
2024-03-22,ITC,421.25,421.25,429.65,421.25,428.6,427.27,38861818,285729.0,26750823,68.84
2024-03-21,ITC,415.7,419.0,422.0,416.2,421.25,419.96,19227982,265798.0,11205902,58.28
2024-03-20,ITC,409.55,410.0,416.65,409.55,415.7,412.87,19609321,200442.0,14306680,72.96
2024-03-19,ITC,417.45,418.0,419.55,408.7,409.55,411.54,20994563,256940.0,15871475,75.6
2024-03-18,ITC,419.1,419.0,420.7,416.9,417.45,418.4,15933704,241095.0,11863495,74.46
2024-03-15,ITC,419.65,417.2,428.55,415.25,419.1,422.93,73253754,615356.0,53479171,73.01
2024-03-14,ITC,422.45,421.95,425.5,418.0,419.65,421.67,30764728,292934.0,13551653,44.05
2024-03-13,ITC,404.45,435.0,438.0,421.15,422.45,427.85,101612428,693592.0,36479112,35.9
2024-03-12,ITC,409.4,406.5,406.5,399.35,404.45,402.12,34882639,441602.0,18612162,53.36
2024-03-11,ITC,413.55,416.8,418.3,408.0,409.4,413.66,17620081,220154.0,10466219,59.4
2024-03-07,ITC,407.85,407.85,414.95,403.65,413.55,409.07,23020545,266079.0,13173374,57.22
2024-03-06,ITC,406.15,406.5,409.95,400.7,407.85,405.02,11106855,238724.0,6037161,54.36
2024-03-05,ITC,409.1,409.65,411.4,403.95,406.15,407.09,9733507,187977.0,6231668,64.02
2024-03-04,ITC,412.05,412.25,412.95,408.45,409.1,410.01,6840352,128186.0,4766484,69.68
2024-03-02,ITC,409.5,411.0,412.8,410.1,412.05,411.74,977655,18531.0,647680,66.25
2024-03-01,ITC,406.3,408.9,413.15,407.5,409.5,410.66,12395632,198418.0,7169368,57.84
2024-02-29,ITC,408.3,409.0,411.05,404.5,406.3,407.62,14895144,182863.0,9472085,63.59
2024-02-28,ITC,411.15,411.15,412.35,406.8,408.3,409.1,8617768,157196.0,5873466,68.16
2024-02-27,ITC,409.2,410.0,412.75,408.55,411.15,410.81,7783743,149253.0,4984666,64.04
2024-02-26,ITC,411.4,411.1,413.05,407.3,409.2,409.48,7982145,141120.0,4790301,60.01
2024-02-23,ITC,414.45,415.9,415.9,410.5,411.4,412.65,11147636,168693.0,6213335,55.74
2024-02-22,ITC,403.35,406.9,415.15,403.45,414.45,409.04,18604659,265415.0,8370494,44.99
2024-02-21,ITC,406.1,407.0,410.1,401.3,403.35,406.26,19414653,308873.0,13183146,67.9
2024-02-20,ITC,409.25,410.45,410.45,404.3,406.1,406.62,14084218,200707.0,9073050,64.42
2024-02-19,ITC,404.6,405.0,412.75,404.6,409.25,410.11,16949793,195499.0,10752387,63.44
2024-02-16,ITC,403.9,405.0,409.55,399.4,404.6,403.76,37518847,302859.0,24595318,65.55
2024-02-15,ITC,411.55,413.0,414.55,403.15,403.9,406.08,20383983,267030.0,13766752,67.54
2024-02-14,ITC,406.75,406.0,412.25,404.4,411.55,408.96,12150077,180419.0,7535559,62.02
2024-02-13,ITC,406.85,406.9,410.8,403.3,406.75,407.16,15606705,251076.0,9961342,63.83
2024-02-12,ITC,415.5,417.55,418.0,406.05,406.85,410.04,10906914,227195.0,6453241,59.17
2024-02-09,ITC,414.55,410.1,424.2,408.6,415.5,417.23,32283965,345877.0,16113855,49.91
2024-02-08,ITC,431.8,429.0,429.1,408.6,414.55,417.33,48183882,568349.0,28028614,58.17
2024-02-07,ITC,431.4,435.0,435.0,430.8,431.8,432.35,12880824,234908.0,9486689,73.65
2024-02-06,ITC,438.05,440.0,440.9,429.5,431.4,433.22,18764371,337897.0,13913875,74.15
2024-02-05,ITC,440.1,442.0,443.65,436.55,438.05,440.45,12041897,203069.0,9041318,75.08
2024-02-02,ITC,442.9,445.0,447.2,439.5,440.1,442.87,17156021,252589.0,10171078,59.29
2024-02-01,ITC,441.55,442.0,447.75,439.3,442.9,443.51,19165409,272761.0,10323055,53.86
2024-01-31,ITC,438.05,440.0,442.5,438.7,441.55,440.69,19882944,240053.0,15411890,77.51
2024-01-30,ITC,449.8,447.0,453.7,437.4,438.05,442.5,43514448,699940.0,28747175,66.06
2024-01-29,ITC,455.65,455.9,457.25,447.5,449.8,452.63,17869152,253582.0,12933058,72.38
2024-01-25,ITC,463.6,463.55,464.95,452.1,455.65,456.11,19677700,206935.0,11234403,57.09
2024-01-24,ITC,459.3,460.1,467.4,458.1,463.6,461.87,21626183,182598.0,14016786,64.81
2024-01-23,ITC,468.4,473.75,473.75,456.4,459.3,465.33,8404513,174187.0,4851770,57.73
2024-01-20,ITC,471.5,473.4,475.0,468.0,468.4,471.38,3296407,53837.0,1641737,49.8
2024-01-19,ITC,465.5,468.55,473.0,466.4,471.5,470.66,12203322,140093.0,7637837,62.59
2024-01-18,ITC,466.6,465.25,467.85,454.55,465.5,463.82,9143784,162645.0,4553128,49.79
2024-01-17,ITC,472.3,471.4,477.0,465.2,466.6,470.02,11108698,163870.0,6151281,55.37
2024-01-16,ITC,467.6,467.8,475.0,464.25,472.3,469.28,12066347,181194.0,6879661,57.02
2024-01-15,ITC,466.7,470.0,470.5,466.1,467.6,467.74,6902156,141310.0,4611432,66.81
2024-01-12,ITC,462.65,463.25,467.7,460.35,466.7,464.54,9354326,151600.0,4822834,51.56
2024-01-11,ITC,463.3,464.1,466.55,461.1,462.65,463.35,6534775,128488.0,4215285,64.51
2024-01-10,ITC,464.55,464.55,466.75,460.05,463.3,462.07,5896123,113576.0,3740583,63.44
2024-01-09,ITC,465.5,467.5,469.95,463.65,464.55,466.06,5696780,133889.0,4027680,70.7
2024-01-08,ITC,473.95,475.0,475.5,464.55,465.5,467.76,8003177,162793.0,4812551,60.13
2024-01-05,ITC,476.4,479.4,479.4,472.0,473.95,474.98,9209405,191991.0,4440737,48.22
2024-01-04,ITC,477.25,480.0,481.45,474.2,476.4,478.62,11786959,145887.0,7696185,65.29
2024-01-03,ITC,470.35,470.25,480.7,469.35,477.25,477.4,24036012,270703.0,14721255,61.25
2024-01-02,ITC,468.05,470.0,471.35,463.6,470.35,468.26,10519771,159124.0,5745283,54.61
2024-01-01,ITC,462.1,463.5,469.95,462.65,468.05,467.15,9346277,167073.0,5465510,58.48
2023-12-29,ITC,464.1,464.1,467.9,461.35,462.1,464.6,12888266,195653.0,6617133,51.34
2023-12-28,ITC,457.1,457.2,464.7,456.1,464.1,461.6,20696101,219642.0,13415647,64.82
2023-12-27,ITC,456.45,457.0,458.5,453.75,457.1,455.97,7543383,141438.0,5018034,66.52
2023-12-26,ITC,455.2,456.05,458.9,454.7,456.45,456.9,5871301,133599.0,3481362,59.29
2023-12-22,ITC,451.45,453.0,455.9,450.55,455.2,454.25,11026317,189460.0,5768253,52.31
2023-12-21,ITC,451.0,449.0,453.75,444.45,451.45,450.19,11154625,173231.0,4470012,40.07
2023-12-20,ITC,456.1,459.0,459.25,449.3,451.0,454.97,10367665,171902.0,6640772,64.05
2023-12-19,ITC,451.65,453.35,458.0,452.05,456.1,455.77,10268755,163132.0,5612411,54.66
2023-12-18,ITC,458.2,455.0,456.0,450.35,451.65,451.89,12027620,202238.0,7794554,64.81
2023-12-15,ITC,460.1,461.9,462.95,455.0,458.2,457.72,15789845,205228.0,10208116,64.65
2023-12-14,ITC,455.65,460.0,461.0,449.45,460.1,458.42,14370803,198906.0,6867363,47.79
2023-12-13,ITC,453.1,456.3,458.85,453.1,455.65,455.72,11283868,136565.0,7442384,65.96
2023-12-12,ITC,452.45,454.2,460.0,452.35,453.1,456.17,10158101,159664.0,6050317,59.56
2023-12-11,ITC,449.15,451.5,453.6,449.3,452.45,451.92,6599973,153704.0,3718291,56.34
2023-12-08,ITC,458.1,459.95,461.6,448.5,449.15,452.69,18667895,173240.0,12636087,67.69
2023-12-07,ITC,463.25,464.75,464.8,457.4,458.1,459.4,11310918,175050.0,7392937,65.36
2023-12-06,ITC,451.75,453.9,464.5,452.1,463.25,461.17,20417559,295774.0,12293308,60.21
2023-12-05,ITC,454.05,455.0,457.8,450.1,451.75,453.52,12136292,154505.0,8868016,73.07
2023-12-04,ITC,449.8,455.0,456.4,451.0,454.05,453.73,12800220,218205.0,7609242,59.45
2023-12-01,ITC,435.8,437.9,450.95,437.4,449.8,446.61,19336856,233084.0,11188784,57.86
2023-11-30,ITC,437.2,436.7,438.45,434.5,435.8,436.0,15127505,205331.0,9565526,63.23
2023-11-29,ITC,435.25,436.0,438.5,434.15,437.2,436.15,13785216,181426.0,10856023,78.75
2023-11-28,ITC,437.8,438.0,439.0,434.9,435.25,436.05,8745691,177548.0,6556300,74.97
2023-11-24,ITC,440.35,441.0,442.25,436.85,437.8,439.0,6821878,116779.0,3910314,57.32
2023-11-23,ITC,439.7,440.95,442.25,438.25,440.35,440.31,6366606,98441.0,3432359,53.91
2023-11-22,ITC,436.25,437.0,440.4,434.8,439.7,437.8,4886687,94940.0,3258964,66.69
2023-11-21,ITC,436.8,437.15,439.3,435.5,436.25,437.01,5997810,115882.0,4470531,74.54
2023-11-20,ITC,439.25,439.85,440.3,434.5,436.8,437.43,4335388,101713.0,2719345,62.72
2023-11-17,ITC,438.65,439.25,441.5,438.3,439.25,439.47,6655278,124069.0,4415539,66.35
