Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-10-23,LT,3511.9,3501.05,3513.95,3443.0,3455.4,3478.9,2125268,173225.0,1300799,61.21
2024-10-22,LT,3585.6,3585.0,3591.65,3500.0,3511.9,3531.83,1363574,125455.0,835341,61.26
2024-10-21,LT,3577.8,3580.0,3621.95,3571.3,3585.6,3595.64,1750549,162386.0,1133452,64.75
2024-10-18,LT,3570.3,3569.95,3592.45,3540.25,3577.8,3575.1,2102609,210857.0,1334248,63.46
2024-10-17,LT,3532.6,3549.9,3583.0,3521.8,3570.3,3555.58,2968537,194714.0,1917213,64.58
2024-10-16,LT,3551.9,3550.0,3581.9,3513.55,3532.6,3536.55,1961835,109635.0,1244339,63.43
2024-10-15,LT,3555.05,3570.0,3570.0,3520.15,3551.9,3545.95,1231552,86576.0,795565,64.6
2024-10-14,LT,3482.55,3510.0,3573.85,3501.3,3555.05,3550.86,1974378,101616.0,1114162,56.43
2024-10-11,LT,3460.35,3469.4,3497.1,3447.0,3482.55,3479.84,1280465,95819.0,632277,49.38
2024-10-10,LT,3487.1,3515.0,3554.9,3455.5,3460.35,3491.73,2686116,165856.0,1684251,62.7
2024-10-09,LT,3532.4,3542.05,3557.7,3481.0,3487.1,3516.48,1645791,154726.0,1054128,64.05
2024-10-08,LT,3468.35,3492.95,3538.5,3469.0,3532.4,3511.48,2249452,153720.0,1412503,62.79
2024-10-07,LT,3493.95,3505.0,3512.95,3429.0,3468.35,3461.8,2304227,170269.0,1437499,62.39
2024-10-04,LT,3497.65,3515.0,3553.55,3468.5,3493.95,3499.42,3445879,243711.0,1715384,49.78
2024-10-03,LT,3653.5,3582.5,3617.0,3485.4,3497.65,3535.43,5315877,402180.0,3826671,71.99
2024-10-01,LT,3675.55,3667.0,3724.0,3639.35,3653.5,3672.74,1674100,109900.0,1045848,62.47
2024-09-30,LT,3705.65,3699.0,3715.65,3665.0,3675.55,3677.99,1837697,132958.0,1326527,72.18
2024-09-27,LT,3762.15,3738.0,3738.0,3651.0,3705.65,3698.43,4095425,244106.0,2624665,64.09
2024-09-26,LT,3793.85,3801.0,3802.95,3736.4,3762.15,3766.72,2750597,154596.0,1732018,62.97
2024-09-25,LT,3791.6,3787.55,3813.2,3778.0,3793.85,3793.35,2113862,126389.0,1447695,68.49
2024-09-24,LT,3787.7,3787.7,3831.8,3775.0,3791.6,3808.0,2676546,147710.0,1964769,73.41
2024-09-23,LT,3793.9,3800.0,3838.8,3749.0,3787.7,3779.3,1937874,133184.0,1049822,54.17
2024-09-20,LT,3683.7,3700.0,3809.9,3680.25,3793.9,3773.54,5401701,252442.0,2502587,46.33
2024-09-19,LT,3730.45,3750.0,3750.4,3674.0,3683.7,3693.71,1711564,122388.0,916050,53.52
2024-09-18,LT,3695.2,3689.0,3757.95,3684.2,3730.45,3729.67,2249929,107286.0,1421684,63.19
2024-09-17,LT,3662.25,3668.0,3705.0,3659.7,3695.2,3684.21,1289060,116988.0,813270,63.09
2024-09-16,LT,3613.0,3619.15,3670.0,3613.0,3662.25,3651.58,1045964,73047.0,573422,54.82
2024-09-13,LT,3622.0,3622.0,3634.75,3600.05,3613.0,3611.45,1752455,100344.0,1080608,61.66
2024-09-12,LT,3536.95,3558.0,3638.05,3534.0,3622.0,3579.25,3751523,189229.0,2103474,56.07
2024-09-11,LT,3596.15,3595.0,3603.95,3516.4,3536.95,3561.46,1865165,126237.0,1230622,65.98
2024-09-10,LT,3578.3,3585.0,3625.0,3571.0,3596.15,3598.83,1203483,93770.0,683318,56.78
2024-09-09,LT,3574.75,3584.0,3594.0,3553.85,3578.3,3577.27,1454589,116687.0,991689,68.18
2024-09-06,LT,3624.15,3615.1,3623.8,3536.2,3574.75,3568.94,3096557,202312.0,2038272,65.82
2024-09-05,LT,3650.8,3668.0,3668.0,3608.4,3624.15,3626.07,2958770,172903.0,2266937,76.62
2024-09-04,LT,3690.15,3650.0,3681.0,3631.1,3650.8,3646.74,1930121,124315.0,1335787,69.21
2024-09-03,LT,3683.1,3693.95,3713.95,3666.9,3690.15,3690.76,1211993,93945.0,731753,60.38
2024-09-02,LT,3704.65,3706.0,3721.95,3666.35,3683.1,3689.2,1277813,115019.0,803605,62.89
2024-08-30,LT,3683.45,3718.35,3745.0,3666.4,3704.65,3700.93,2592912,133375.0,1393909,53.76
2024-08-29,LT,3689.05,3690.5,3710.0,3651.55,3683.45,3684.34,2165489,132112.0,1165697,53.83
2024-08-28,LT,3702.7,3705.0,3724.4,3685.0,3689.05,3700.41,1278175,82201.0,776094,60.72
2024-08-27,LT,3641.9,3642.65,3737.0,3636.0,3702.7,3706.72,3315435,131931.0,1682903,50.76
2024-08-26,LT,3598.55,3611.0,3648.0,3594.7,3641.9,3628.56,1606911,73397.0,1072873,66.77
2024-08-23,LT,3606.5,3606.5,3622.0,3587.05,3598.55,3602.56,1825180,79918.0,1045735,57.29
2024-08-22,LT,3596.05,3607.05,3612.15,3583.95,3606.5,3603.84,1734927,84632.0,1149687,66.27
2024-08-21,LT,3572.7,3590.0,3615.3,3581.9,3596.05,3599.68,1714248,74473.0,975413,56.9
2024-08-20,LT,3555.05,3562.0,3580.0,3548.0,3572.7,3568.41,1285569,78801.0,917563,71.37
2024-08-19,LT,3568.35,3599.85,3599.9,3547.0,3555.05,3561.38,1898535,98035.0,1256733,66.19
2024-08-16,LT,3545.2,3578.0,3580.9,3533.0,3568.35,3561.97,2808865,149879.0,1902807,67.74
2024-08-14,LT,3551.8,3558.95,3578.7,3536.5,3545.2,3556.86,1584372,86539.0,1101066,69.5
2024-08-13,LT,3571.95,3580.0,3607.0,3545.2,3551.8,3573.19,1316218,85677.0,828185,62.92
2024-08-12,LT,3592.05,3579.0,3611.0,3563.0,3571.95,3584.31,1965035,121950.0,1247326,63.48
2024-08-09,LT,3553.55,3600.0,3605.55,3575.7,3592.05,3591.14,848232,83218.0,426982,50.34
2024-08-08,LT,3638.25,3621.0,3628.75,3547.45,3553.55,3574.92,2038088,149101.0,1082518,53.11
2024-08-07,LT,3576.2,3630.0,3655.75,3610.35,3638.25,3634.09,1613097,93561.0,937848,58.14
2024-08-06,LT,3528.0,3548.0,3634.9,3546.0,3576.2,3598.72,2125532,122533.0,1152576,54.23
2024-08-05,LT,3665.7,3597.0,3607.9,3511.5,3528.0,3547.86,2900685,195790.0,1626717,56.08
2024-08-02,LT,3779.3,3730.35,3748.9,3657.1,3665.7,3688.92,2512525,180833.0,1309768,52.13
2024-08-01,LT,3815.0,3810.0,3838.95,3765.85,3779.3,3795.42,1998663,113449.0,1063063,53.19
2024-07-31,LT,3784.65,3777.05,3822.0,3763.1,3815.0,3798.06,2703636,133518.0,1598344,59.12
2024-07-30,LT,3774.95,3774.85,3795.0,3738.6,3784.65,3783.19,1979989,111800.0,1147323,57.95
2024-07-29,LT,3679.9,3701.0,3790.0,3686.6,3774.95,3760.82,4159919,162580.0,2581956,62.07
2024-07-26,LT,3619.15,3629.0,3701.0,3596.1,3679.9,3658.21,2617659,172197.0,1329241,50.78
2024-07-25,LT,3519.45,3539.0,3630.9,3532.05,3619.15,3594.69,4691483,224931.0,1714741,36.55
2024-07-24,LT,3538.05,3549.0,3557.95,3501.0,3519.45,3522.81,3184060,200120.0,2089193,65.61
2024-07-23,LT,3651.45,3669.6,3714.0,3460.0,3538.05,3566.85,6957691,377078.0,3525396,50.67
2024-07-22,LT,3618.5,3617.9,3661.85,3567.6,3651.45,3609.78,3639057,132791.0,2624540,72.12
2024-07-19,LT,3656.2,3651.0,3658.95,3610.0,3618.5,3632.53,2432533,148075.0,1520940,62.52
2024-07-18,LT,3636.55,3640.0,3679.25,3598.65,3656.2,3649.3,3240772,167559.0,1890032,58.32
2024-07-16,LT,3651.6,3646.1,3651.6,3621.0,3636.55,3635.15,2220953,94436.0,1548716,69.73
2024-07-15,LT,3649.35,3670.0,3674.0,3637.0,3651.6,3651.36,943302,81792.0,495595,52.54
2024-07-12,LT,3621.1,3630.0,3667.7,3612.7,3649.35,3643.26,2001185,128210.0,834472,41.7
2024-07-11,LT,3650.05,3660.0,3684.6,3603.0,3621.1,3636.68,2942924,174550.0,1636340,55.6
2024-07-10,LT,3666.1,3685.05,3694.0,3601.0,3650.05,3645.25,2231438,155613.0,1211321,54.28
2024-07-09,LT,3632.0,3650.0,3685.0,3646.1,3666.1,3667.3,2425176,147128.0,1356860,55.95
2024-07-08,LT,3627.15,3640.1,3645.7,3594.0,3632.0,3620.24,1706210,101380.0,790773,46.35
2024-07-05,LT,3573.3,3573.3,3638.0,3568.0,3627.15,3620.27,1635209,129124.0,636407,38.92
2024-07-04,LT,3614.35,3616.1,3644.0,3565.8,3573.3,3603.24,1851947,104858.0,964141,52.06
2024-07-03,LT,3626.5,3650.35,3650.5,3605.0,3614.35,3619.87,1923801,97998.0,1060812,55.14
2024-07-02,LT,3526.55,3535.05,3634.0,3535.05,3626.5,3595.51,5087748,217762.0,2846840,55.95
2024-07-01,LT,3548.45,3535.2,3541.4,3514.0,3526.55,3524.97,2961120,156318.0,2252145,76.06
2024-06-28,LT,3564.4,3540.0,3575.95,3538.1,3548.45,3558.07,3141514,211665.0,2118610,67.44
2024-06-27,LT,3602.95,3597.45,3601.3,3550.0,3564.4,3568.52,5519875,267353.0,3463648,62.75
2024-06-26,LT,3587.8,3601.0,3624.9,3592.25,3602.95,3605.48,2480187,137475.0,1820682,73.41
2024-06-25,LT,3531.6,3556.5,3591.95,3528.0,3587.8,3563.39,2158039,139316.0,1266735,58.7
2024-06-24,LT,3535.0,3520.35,3567.0,3505.0,3531.6,3540.3,2330559,127028.0,1524290,65.4
2024-06-21,LT,3594.45,3604.05,3610.0,3516.0,3535.0,3546.79,4508508,208119.0,2238904,49.66
2024-06-20,LT,3589.95,3584.95,3613.3,3564.6,3594.45,3587.54,2618715,168275.0,1254150,47.89
2024-06-19,LT,3689.2,3690.0,3699.0,3575.0,3589.95,3622.88,2936151,174218.0,1851650,63.06
2024-06-18,LT,3687.8,3708.0,3710.0,3675.0,3689.2,3694.7,1936792,125205.0,1251363,64.61
2024-06-14,LT,3703.65,3718.0,3720.0,3675.0,3687.8,3689.66,1746508,116358.0,884829,50.66
2024-06-13,LT,3630.3,3665.5,3715.9,3635.0,3703.65,3683.7,2965500,248839.0,1558091,52.54
2024-06-12,LT,3598.7,3615.0,3648.95,3578.0,3630.3,3630.27,2242274,106476.0,1279517,57.06
2024-06-11,LT,3543.75,3570.0,3639.0,3551.2,3598.7,3609.24,2548176,169264.0,1115060,43.76
2024-06-10,LT,3532.5,3521.05,3585.0,3521.05,3543.75,3552.73,3151257,172023.0,1807547,57.36
2024-06-07,LT,3482.55,3465.05,3548.0,3446.0,3532.5,3514.12,5879660,299277.0,3089803,52.55
2024-06-06,LT,3409.0,3438.0,3538.2,3385.3,3482.55,3480.8,8374602,371459.0,4246127,50.7
2024-06-05,LT,3403.2,3441.5,3441.5,3175.05,3409.0,3303.53,10372458,562189.0,5442813,52.47
2024-06-04,LT,3897.15,3852.0,3898.0,3320.0,3403.2,3539.43,9920882,560360.0,5614725,56.6
2024-06-03,LT,3669.3,3855.4,3919.9,3801.1,3897.15,3880.45,5767666,246551.0,4070243,70.57
2024-05-31,LT,3634.7,3636.4,3744.8,3636.4,3669.3,3693.33,6432341,244010.0,3287022,51.1
2024-05-30,LT,3634.8,3626.05,3643.95,3607.75,3634.7,3630.63,2701849,174916.0,1796320,66.48
2024-05-29,LT,3658.2,3611.0,3661.85,3610.35,3634.8,3635.48,1506146,97277.0,920248,61.1
2024-05-28,LT,3652.0,3652.0,3685.25,3646.05,3658.2,3661.34,1440187,119953.0,896227,62.23
2024-05-27,LT,3625.9,3644.9,3695.0,3600.0,3652.0,3653.01,2570708,182366.0,1483924,57.72
2024-05-24,LT,3585.4,3586.0,3659.0,3582.3,3625.9,3627.82,2740360,192630.0,1261878,46.05
2024-05-23,LT,3460.85,3460.9,3601.65,3455.0,3585.4,3551.2,4525637,274666.0,2099034,46.38
2024-05-22,LT,3440.95,3450.05,3472.7,3435.05,3460.85,3459.49,1409992,118328.0,864451,61.31
2024-05-21,LT,3464.2,3458.0,3470.3,3434.0,3440.95,3450.64,2100848,147630.0,1566592,74.57
2024-05-18,LT,3450.75,3452.0,3468.0,3445.8,3464.2,3458.37,141462,9811.0,86537,61.17
2024-05-17,LT,3460.6,3475.95,3475.95,3412.15,3450.75,3440.74,2676919,175513.0,1368223,51.11
2024-05-16,LT,3411.3,3428.95,3468.5,3378.7,3460.6,3413.98,3398714,229058.0,1452663,42.74
2024-05-15,LT,3379.45,3390.0,3417.4,3353.15,3411.3,3386.15,2718682,185374.0,1589809,58.48
2024-05-14,LT,3293.85,3300.0,3384.9,3293.4,3379.45,3348.66,2870328,176256.0,1843187,64.22
2024-05-13,LT,3271.45,3267.05,3315.0,3225.2,3293.85,3280.38,3557067,205393.0,2309198,64.92
2024-05-10,LT,3275.45,3281.6,3306.15,3234.6,3271.45,3263.22,4132191,272803.0,2417633,58.51
2024-05-09,LT,3486.85,3312.75,3377.0,3266.65,3275.45,3310.59,12120574,642552.0,7485198,61.76
2024-05-08,LT,3427.75,3429.0,3497.4,3367.8,3486.85,3422.63,4116670,206007.0,1934299,46.99
2024-05-07,LT,3463.3,3479.4,3496.0,3425.0,3427.75,3451.2,3376013,170591.0,2435550,72.14
2024-05-06,LT,3499.8,3522.8,3527.0,3441.1,3463.3,3469.51,2614667,200066.0,1562297,59.75
2024-05-03,LT,3599.5,3610.0,3622.0,3488.45,3499.8,3525.94,4079696,336644.0,2374338,58.2
2024-05-02,LT,3594.3,3590.05,3634.15,3576.05,3599.5,3600.92,3748847,339498.0,1657551,44.21
2024-04-30,LT,3634.3,3639.0,3648.95,3584.05,3594.3,3622.81,1571996,147602.0,1164682,74.09
2024-04-29,LT,3605.2,3606.1,3649.9,3605.2,3634.3,3633.23,1396979,104169.0,864466,61.88
2024-04-26,LT,3652.3,3652.0,3660.9,3585.0,3605.2,3614.36,1973113,155188.0,967785,49.05
2024-04-25,LT,3634.85,3616.1,3666.0,3611.6,3652.3,3646.8,2420380,138913.0,1031256,42.61
2024-04-24,LT,3610.15,3616.55,3654.95,3601.1,3634.85,3636.62,1501234,104466.0,1007359,67.1
2024-04-23,LT,3612.7,3632.75,3632.75,3588.0,3610.15,3604.41,1434580,125329.0,909676,63.41
2024-04-22,LT,3518.35,3568.75,3620.0,3540.95,3612.7,3587.21,2605754,157999.0,1705659,65.46
2024-04-19,LT,3550.95,3525.0,3542.9,3472.4,3518.35,3509.76,2759031,161797.0,1449220,52.53
2024-04-18,LT,3543.45,3561.95,3617.65,3539.7,3550.95,3571.29,3273257,200764.0,1539206,47.02
2024-04-16,LT,3600.8,3580.05,3598.15,3529.45,3543.45,3555.15,2291042,161892.0,1442329,62.96
2024-04-15,LT,3679.25,3626.05,3679.85,3586.2,3600.8,3627.82,1719910,164970.0,904940,52.62
2024-04-12,LT,3753.2,3749.95,3802.1,3663.5,3679.25,3722.02,3437544,225321.0,1568253,45.62
2024-04-10,LT,3785.25,3800.0,3800.0,3750.1,3753.2,3765.13,1951581,116783.0,1386347,71.04
2024-04-09,LT,3807.85,3820.0,3827.95,3775.0,3785.25,3793.72,1997057,89699.0,1562788,78.25
2024-04-08,LT,3743.1,3745.0,3819.8,3743.1,3807.85,3787.21,1083395,87260.0,539924,49.84
2024-04-05,LT,3797.85,3770.1,3790.0,3716.25,3743.1,3743.0,1645597,118994.0,694698,42.22
2024-04-04,LT,3782.45,3804.9,3819.75,3731.05,3797.85,3779.76,2339529,170785.0,-,-
2024-04-03,LT,3807.4,3799.7,3799.7,3770.15,3782.45,3781.8,1684618,102022.0,1180089,70.05
2024-04-02,LT,3838.0,3849.8,3860.0,3771.25,3807.4,3795.24,3608162,122363.0,2754282,76.33
2024-04-01,LT,3763.9,3780.85,3851.85,3780.85,3838.0,3831.67,1905190,110296.0,1182730,62.08
2024-03-28,LT,3706.4,3706.55,3813.35,3697.55,3763.9,3767.16,4278668,211392.0,1984940,46.39
2024-03-27,LT,3670.1,3683.0,3727.2,3670.1,3706.4,3707.53,2387693,160348.0,1482880,62.11
2024-03-26,LT,3617.8,3605.0,3676.9,3600.0,3670.1,3653.95,2320963,167326.0,1665899,71.78
2024-03-22,LT,3560.0,3546.2,3647.3,3546.2,3617.8,3609.22,3020545,216381.0,1493155,49.43
2024-03-21,LT,3509.7,3525.15,3596.0,3525.15,3560.0,3569.15,2504962,158916.0,1276212,50.95
2024-03-20,LT,3501.7,3502.75,3524.95,3487.75,3509.7,3511.18,1442811,120211.0,1045547,72.47
2024-03-19,LT,3561.2,3541.0,3549.5,3481.0,3501.7,3506.62,1447405,120334.0,972272,67.17
2024-03-18,LT,3537.15,3537.15,3572.2,3526.7,3561.2,3557.46,1354787,122348.0,895552,66.1
2024-03-15,LT,3608.2,3598.0,3603.0,3524.05,3537.15,3545.99,4054210,228044.0,3007135,74.17
2024-03-14,LT,3538.55,3527.05,3636.0,3522.0,3608.2,3601.93,4528490,232700.0,3004786,66.35
2024-03-13,LT,3621.65,3634.9,3636.8,3511.9,3538.55,3551.51,2503293,184262.0,1531057,61.16
2024-03-12,LT,3640.6,3639.05,3672.0,3613.15,3621.65,3642.79,1470377,139831.0,912434,62.05
2024-03-11,LT,3676.95,3700.0,3700.0,3631.45,3640.6,3650.08,1748541,128768.0,1206532,69.0
2024-03-07,LT,3642.2,3660.75,3705.15,3643.25,3676.95,3679.75,2344401,148815.0,1462607,62.39
2024-03-06,LT,3612.6,3618.0,3652.45,3586.05,3642.2,3617.07,1500196,134403.0,901810,60.11
2024-03-05,LT,3644.45,3631.2,3644.45,3590.3,3612.6,3616.74,1981370,120484.0,1426257,71.98
2024-03-04,LT,3655.25,3670.0,3679.8,3622.05,3644.45,3642.69,1307501,120856.0,778458,59.54
2024-03-02,LT,3633.5,3647.9,3690.0,3646.2,3655.25,3665.31,246957,18973.0,139581,56.52
2024-03-01,LT,3477.55,3501.65,3658.35,3500.0,3633.5,3594.5,4407803,274913.0,2011254,45.63
2024-02-29,LT,3470.2,3485.0,3496.0,3436.45,3477.55,3469.2,2119512,132525.0,1279016,60.34
2024-02-28,LT,3506.45,3505.0,3513.0,3446.15,3470.2,3474.86,1666903,144188.0,1018370,61.09
2024-02-27,LT,3470.15,3475.0,3512.0,3451.9,3506.45,3492.62,2122286,137026.0,1411733,66.52
2024-02-26,LT,3387.95,3400.0,3491.65,3393.0,3470.15,3464.62,4122419,198475.0,2316176,56.18
2024-02-23,LT,3363.75,3363.75,3399.9,3340.75,3387.95,3376.68,2107176,150790.0,1181507,56.07
2024-02-22,LT,3296.4,3310.0,3369.0,3276.95,3363.75,3323.23,2521388,188283.0,1207847,47.9
2024-02-21,LT,3356.75,3356.9,3356.9,3290.05,3296.4,3323.77,2430672,147651.0,1662420,68.39
2024-02-20,LT,3339.85,3339.85,3367.75,3328.45,3356.75,3347.47,1578162,119394.0,1022526,64.79
2024-02-19,LT,3386.75,3400.55,3408.0,3335.5,3339.85,3352.09,1216447,97105.0,628180,51.64
2024-02-16,LT,3300.3,3304.95,3398.0,3304.05,3386.75,3369.15,2768329,183986.0,1595267,57.63
2024-02-15,LT,3309.0,3309.0,3321.95,3290.2,3300.3,3302.95,1999189,166096.0,1239531,62.0
2024-02-14,LT,3321.5,3290.05,3316.95,3263.05,3309.0,3287.26,2502138,216456.0,1703191,68.07
2024-02-13,LT,3299.55,3312.0,3338.55,3284.1,3321.5,3319.88,2151493,169600.0,1480228,68.8
2024-02-12,LT,3324.55,3330.0,3339.15,3287.0,3299.55,3308.84,1922273,186795.0,1268822,66.01
2024-02-09,LT,3335.5,3336.25,3390.0,3308.95,3324.55,3327.86,3121873,181824.0,1698995,54.42
2024-02-08,LT,3394.7,3413.0,3417.8,3293.85,3335.5,3350.08,3471727,310823.0,2063516,59.44
2024-02-07,LT,3424.25,3445.0,3447.0,3389.0,3394.7,3413.73,2099940,188731.0,1298307,61.83
2024-02-06,LT,3341.75,3346.0,3427.75,3337.55,3424.25,3398.53,2545192,187126.0,1682140,66.09
2024-02-05,LT,3376.05,3375.5,3407.95,3318.45,3341.75,3362.8,2954238,415549.0,2036923,68.95
2024-02-02,LT,3398.0,3402.7,3436.35,3361.0,3376.05,3399.28,7579802,360278.0,4774809,62.99
2024-02-01,LT,3479.75,3480.0,3493.75,3371.0,3398.0,3414.16,6149780,350563.0,3976225,64.66
2024-01-31,LT,3633.3,3520.0,3538.0,3387.05,3479.75,3459.48,9637606,545802.0,5405947,56.09
2024-01-30,LT,3708.0,3715.95,3737.9,3624.9,3633.3,3675.49,1454989,133031.0,747324,51.36
2024-01-29,LT,3593.45,3604.0,3733.85,3600.1,3708.0,3687.07,2072982,166432.0,1271712,61.35
2024-01-25,LT,3589.2,3599.9,3618.25,3564.8,3593.45,3594.44,2206540,164879.0,1368503,62.02
2024-01-24,LT,3551.0,3570.0,3617.95,3521.7,3589.2,3586.69,3711521,192912.0,2731075,73.58
2024-01-23,LT,3634.5,3637.6,3661.35,3536.2,3551.0,3602.16,1742142,166563.0,1164704,66.85
2024-01-20,LT,3646.0,3667.0,3670.0,3621.05,3634.5,3644.77,468514,52470.0,222049,47.39
2024-01-19,LT,3596.0,3603.0,3655.85,3603.0,3646.0,3636.43,1913923,196916.0,1114564,58.23
2024-01-18,LT,3570.95,3570.8,3616.95,3525.0,3596.0,3592.24,2148898,183094.0,1269966,59.1
2024-01-17,LT,3573.5,3555.0,3614.45,3547.7,3570.95,3576.8,2699076,164051.0,1661113,61.54
2024-01-16,LT,3543.05,3548.0,3589.0,3538.0,3573.5,3568.44,1791818,166759.0,1185193,66.14
2024-01-15,LT,3568.8,3576.1,3605.7,3538.05,3543.05,3565.61,1783518,138184.0,1086370,60.91
2024-01-12,LT,3504.85,3505.05,3578.65,3494.05,3568.8,3540.61,1782631,140965.0,987229,55.38
2024-01-11,LT,3545.5,3545.5,3559.55,3500.55,3504.85,3523.56,1105348,113992.0,664576,60.12
2024-01-10,LT,3555.95,3549.95,3558.95,3520.0,3545.5,3537.36,1534821,101151.0,956420,62.31
2024-01-09,LT,3501.1,3527.45,3593.75,3520.1,3555.95,3564.35,1807271,136843.0,958324,53.03
2024-01-08,LT,3521.9,3540.0,3559.95,3490.0,3501.1,3519.92,1993855,244999.0,1319026,66.15
2024-01-05,LT,3458.7,3464.95,3555.0,3460.0,3521.9,3497.02,2069018,211563.0,1123090,54.28
2024-01-04,LT,3440.35,3441.05,3480.1,3423.0,3458.7,3457.46,1651616,155242.0,974234,58.99
2024-01-03,LT,3438.1,3433.0,3465.85,3411.6,3440.35,3438.35,1283859,147403.0,814620,63.45
2024-01-02,LT,3525.45,3525.05,3525.45,3432.0,3438.1,3455.21,1511464,199417.0,969027,64.11
2024-01-01,LT,3526.0,3538.0,3538.0,3496.05,3525.45,3518.05,777080,99652.0,428707,55.17
2023-12-29,LT,3518.05,3531.0,3540.0,3495.0,3526.0,3517.41,968577,106590.0,512769,52.94
2023-12-28,LT,3544.0,3545.0,3559.95,3500.5,3518.05,3528.63,3371121,181724.0,2427585,72.01
2023-12-27,LT,3490.05,3510.0,3549.0,3504.15,3544.0,3529.8,1389266,122452.0,647305,46.59
2023-12-26,LT,3477.95,3477.95,3508.35,3477.95,3490.05,3491.26,1072263,89263.0,710068,66.22
2023-12-22,LT,3424.15,3424.0,3496.0,3408.6,3477.95,3463.59,1681707,130843.0,643518,38.27
2023-12-21,LT,3418.5,3390.05,3439.95,3333.0,3424.15,3382.29,2292802,159960.0,953818,41.6
2023-12-20,LT,3498.95,3505.0,3514.6,3412.55,3418.5,3472.45,1876048,140702.0,1297137,69.14
