Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2015-04-08,IPCALAB,641.2,646.8,671.2,642.2,656.05,657.09,578524,14623,244879,42.33,,,,,,,,,
2015-04-09,IPCALAB,656.05,662.2,669.0,649.0,659.3,659.59,343789,10463,168199,48.93,,,,,,,,,
2015-04-10,IPCALAB,659.3,663.4,668.0,657.0,660.4,661.78,215278,8316,107582,49.97,,,,,,,,,
2015-04-13,IPCALAB,660.4,662.8,680.0,657.4,670.95,670.81,421501,11537,178220,42.28,,,,,,,,,
2015-04-15,IPCALAB,670.95,670.1,685.95,670.1,675.6,678.8,314216,7889,153741,48.93,,,,,,,,,
2015-04-16,IPCALAB,675.6,678.0,679.8,663.0,666.75,668.08,254290,6206,184809,72.68,,,,,,,,,
2015-04-17,IPCALAB,666.75,670.0,671.8,655.75,661.6,664.39,158037,6557,112226,71.01,,,,,,,,,
2015-04-20,IPCALAB,661.6,661.6,661.6,632.6,640.45,643.36,177003,5692,108273,61.17,,,,,,,,,
2015-04-21,IPCALAB,640.45,643.7,655.0,640.45,646.75,649.78,170862,4237,122120,71.47,,,,,,,,,
2015-04-22,IPCALAB,646.75,650.0,667.55,647.5,662.15,659.12,261032,5280,176356,67.56,,,,,,,,,
2015-04-23,IPCALAB,662.15,666.4,668.0,655.2,663.15,662.82,81061,3702,45418,56.03,,,,,,,,,
2015-04-24,IPCALAB,663.15,666.4,680.0,660.0,662.05,663.04,373316,10307,269605,72.22,,,,,,,,,
2015-04-27,IPCALAB,662.05,662.1,664.95,640.0,646.9,646.73,173512,6188,120137,69.24,,,,,,,,,
2015-04-28,IPCALAB,646.9,644.0,646.2,632.1,640.05,641.09,206965,4629,154567,74.68,,,,,,,,,
2015-04-29,IPCALAB,640.05,642.9,650.0,632.0,642.25,643.36,45497,2020,22427,49.29,,,,,,,,,
2015-04-30,IPCALAB,642.25,642.0,645.4,635.1,642.1,640.5,49732,2283,27665,55.63,,,,,,,,,
2015-05-04,IPCALAB,642.1,644.4,646.9,640.1,641.7,643.15,45695,1764,26686,58.4,,,,,,,,,
2015-05-05,IPCALAB,641.7,641.1,652.4,640.95,644.3,646.23,61385,3206,23282,37.93,,,,,,,,,
2015-05-06,IPCALAB,644.3,644.0,644.0,623.5,630.4,631.78,78568,3410,50086,63.75,,,,,,,,,
2015-05-07,IPCALAB,630.4,630.0,635.0,620.55,626.15,625.12,137119,3356,103564,75.53,,,,,,,,,
2015-05-08,IPCALAB,626.15,629.0,642.0,626.25,630.5,632.85,54013,2641,24865,46.04,,,,,,,,,
2015-05-11,IPCALAB,630.5,632.0,646.5,632.0,643.0,638.82,101129,2780,75034,74.2,,,,,,,,,
2015-05-12,IPCALAB,643.0,645.8,660.0,639.2,653.1,649.1,106505,3893,63601,59.72,,,,,,,,,
2015-05-14,IPCALAB,654.4,653.9,674.95,646.0,665.8,659.62,94838,3009,56544,59.62,,,,,,,,,
2015-05-15,IPCALAB,665.8,669.0,674.0,659.0,666.35,666.89,74613,3303,46638,62.51,,,,,,,,,
2015-05-18,IPCALAB,666.35,668.8,675.0,665.0,669.75,670.23,133494,2990,97934,73.36,,,,,,,,,
2015-05-19,IPCALAB,669.75,670.4,672.9,658.05,660.95,665.28,138420,2282,100785,72.81,,,,,,,,,
2015-05-20,IPCALAB,660.95,662.2,675.0,659.35,670.6,666.41,71043,2952,46391,65.3,,,,,,,,,
2015-05-21,IPCALAB,670.6,670.0,674.5,659.5,666.2,666.76,58867,2668,38705,65.75,,,,,,,,,
2015-05-22,IPCALAB,666.2,664.2,670.05,650.25,651.7,659.06,76428,3364,41997,54.95,,,,,,,,,
2015-05-25,IPCALAB,651.7,672.0,675.85,656.0,658.7,666.38,218760,8512,110843,50.67,,,,,,,,,
2015-05-26,IPCALAB,658.7,667.0,667.0,655.1,658.0,658.61,248547,5992,216160,86.97,,,,,,,,,
2015-05-27,IPCALAB,658.0,660.0,660.0,653.0,654.75,654.93,161046,5999,136413,84.7,,,,,,,,,
2015-05-28,IPCALAB,654.75,659.8,659.8,636.5,642.05,641.06,219568,3369,192286,87.57,,,,,,,,,
2015-05-29,IPCALAB,642.05,647.0,667.0,640.0,654.7,654.27,190429,7456,122748,64.46,,,,,,,,,
2015-06-01,IPCALAB,654.7,609.8,692.0,609.8,687.4,665.3,823677,32263,273996,33.26,,,,,,,,,
2015-06-02,IPCALAB,687.4,686.0,686.0,648.9,652.2,668.99,208637,13401,111031,53.22,,,,,,,,,
2015-06-03,IPCALAB,652.2,653.9,657.95,628.0,632.4,633.88,223596,7740,164368,73.51,,,,,,,,,
2015-06-04,IPCALAB,632.4,639.55,642.1,629.95,636.4,635.65,243420,6618,210841,86.62,,,,,,,,,
2015-06-05,IPCALAB,636.4,632.0,644.5,632.0,639.25,640.38,53346,2728,32661,61.22,,,,,,,,,
2015-06-08,IPCALAB,639.25,639.0,651.45,636.0,641.5,640.9,33556,2493,19250,57.37,,,,,,,,,
2015-06-09,IPCALAB,641.5,644.0,644.7,632.8,637.95,638.94,51517,2886,30401,59.01,,,,,,,,,
2015-06-10,IPCALAB,637.95,640.0,646.0,636.35,641.05,641.66,41167,2579,23177,56.3,,,,,,,,,
2015-06-11,IPCALAB,641.05,641.3,655.0,640.05,646.8,646.09,98167,4597,49730,50.66,,,,,,,,,
2015-06-12,IPCALAB,646.8,650.0,650.0,639.0,643.9,643.76,47631,2096,33724,70.8,,,,,,,,,
2015-06-15,IPCALAB,643.9,644.0,653.0,641.0,643.2,644.93,52807,4752,32427,61.41,,,,,,,,,
2015-06-16,IPCALAB,643.2,647.0,662.0,642.65,658.55,653.56,187345,5949,100270,53.52,,,,,,,,,
2015-06-17,IPCALAB,658.55,660.45,670.0,655.05,659.1,663.75,120961,5311,50506,41.75,,,,,,,,,
2015-06-18,IPCALAB,659.1,662.0,678.8,658.1,677.65,671.65,135915,7793,66548,48.96,,,,,,,,,
2015-06-19,IPCALAB,677.65,680.0,686.0,675.1,680.6,681.16,90375,5337,46907,51.9,,,,,,,,,
2015-06-22,IPCALAB,680.6,689.9,689.9,680.35,686.2,685.94,106497,7744,70198,65.92,,,,,,,,,
2015-06-23,IPCALAB,686.2,683.0,685.0,671.55,677.2,680.43,59079,3943,34504,58.4,,,,,,,,,
2015-06-24,IPCALAB,677.2,675.2,708.95,673.35,695.05,696.66,235121,10187,107490,45.72,,,,,,,,,
2015-06-25,IPCALAB,695.05,693.75,729.05,693.75,721.85,716.28,480580,18487,236576,49.23,,,,,,,,,
2015-06-26,IPCALAB,721.85,724.95,729.85,705.35,722.0,719.44,178315,14875,93235,52.29,,,,,,,,,
2015-06-29,IPCALAB,722.0,708.0,714.9,685.1,711.2,698.99,160208,7770,83731,52.26,,,,,,,,,
2015-06-30,IPCALAB,711.2,706.2,724.4,705.1,709.65,714.3,93877,6564,46359,49.38,,,,,,,,,
2015-07-01,IPCALAB,709.65,710.0,720.0,698.95,703.9,711.26,173275,12678,100946,58.26,,,,,,,,,
2015-07-02,IPCALAB,703.9,704.05,713.95,695.25,698.65,703.32,107934,7250,66772,61.86,,,,,,,,,
2015-07-03,IPCALAB,698.65,704.35,704.55,688.1,690.7,696.49,85920,4245,46487,54.1,,,,,,,,,
2015-07-06,IPCALAB,690.7,686.0,706.0,680.05,696.9,697.59,90241,4428,41327,45.8,,,,,,,,,
2015-07-07,IPCALAB,696.9,697.0,703.65,690.05,696.15,695.04,75219,3269,47735,63.46,,,,,,,,,
2015-07-08,IPCALAB,696.15,690.0,696.35,678.3,683.85,683.17,350113,9063,312764,89.33,,,,,,,,,
2015-07-09,IPCALAB,683.85,688.0,693.6,681.3,683.8,688.51,58702,2974,24979,42.55,,,,,,,,,
2015-07-10,IPCALAB,683.8,685.0,690.5,680.55,688.4,688.1,89231,2210,68806,77.11,,,,,,,,,
2015-07-13,IPCALAB,688.4,693.0,697.9,684.4,693.35,690.7,64851,4117,35990,55.5,,,,,,,,,
2015-07-14,IPCALAB,693.35,695.0,702.0,687.0,691.7,696.92,90995,1977,70510,77.49,,,,,,,,,
2015-07-15,IPCALAB,691.7,691.1,702.0,690.05,699.4,697.48,100734,4697,69861,69.35,,,,,,,,,
2015-07-16,IPCALAB,699.4,703.0,709.9,699.15,707.0,705.1,84311,6578,51966,61.64,,,,,,,,,
2015-07-17,IPCALAB,707.0,709.0,714.7,703.05,709.55,706.72,86793,10010,53339,61.46,,,,,,,,,
2015-07-20,IPCALAB,709.55,713.15,719.0,707.0,710.0,713.75,128251,5450,80183,62.52,,,,,,,,,
2015-07-21,IPCALAB,710.0,711.0,715.05,697.0,699.3,707.95,71770,3940,35082,48.88,,,,,,,,,
2015-07-22,IPCALAB,699.3,697.9,700.0,686.0,690.4,694.55,78979,3386,51991,65.83,,,,,,,,,
2015-07-23,IPCALAB,690.4,698.0,698.0,685.1,690.8,690.43,69027,2192,46760,67.74,,,,,,,,,
2015-07-24,IPCALAB,690.8,697.0,697.0,688.1,689.95,690.03,277045,1820,260262,93.94,,,,,,,,,
2015-07-27,IPCALAB,689.95,689.0,714.4,678.0,694.4,690.42,144320,7845,77710,53.85,,,,,,,,,
2015-07-28,IPCALAB,694.4,695.0,704.8,685.0,692.9,697.6,53988,3515,30093,55.74,,,,,,,,,
2015-07-29,IPCALAB,692.9,702.0,702.0,678.0,690.0,688.61,92211,4865,54138,58.71,,,,,,,,,
2015-07-30,IPCALAB,690.0,690.0,709.0,666.25,698.0,683.31,540135,15539,128569,23.8,,,,,,,,,
2015-07-31,IPCALAB,698.0,690.05,693.5,670.1,676.25,683.43,283543,6198,231566,81.67,,,,,,,,,
2015-08-03,IPCALAB,676.25,676.25,738.95,676.0,721.6,700.21,852051,16627,614336,72.1,,,,,,,,,
2015-08-04,IPCALAB,721.6,727.7,742.0,720.0,725.75,727.65,160304,7943,89736,55.98,,,,,,,,,
2015-08-06,IPCALAB,725.15,718.05,759.3,718.0,753.85,746.83,310857,10822,136596,43.94,,,,,,,,,
