Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2015-01-16,IPCALAB,183016,8053,100053,88.46,68.97,22.03,Medium,Medium,Medium,,-0.26,-0.29,-0.49,53.06,59.18,-6.119999999999997,Medium,-11.8,Neutral,High,High,Medium,715.77,713.4,,,,,-0.14,,,-0.0,725.2,724.0,732.8,701.1,714.79,,,,,12.3,19.4,31.7,False,0.0,NoSwipe,Bearish,-0.016405205955904556,-11.800000000000068,Neutral,732.7702490742315,,,0.72,-46.27,,,,-0.98,,Sell,-0.6400000000001,0.34,9.33,7.96,True,16.24,13.29,True,-11.800000000000068,12.11732885969562,-142.98448054440914,22.726437352539428,-6.447523713773696e-05,-0.01775543034203516,1.18,1.43,False
2015-01-19,IPCALAB,248693,10305,128610,153.33,137.5,10.32,High,High,Medium,,-0.15,-0.16,-0.38,39.47,42.11,-2.6400000000000006,High,-17.95,Neutral,High,High,Low,702.72,695.45,,,,,-0.22,,,-0.0,713.4,716.0,721.05,691.65,699.95,,,,,3.8,25.6,29.4,False,0.0,NoSwipe,Bearish,-0.02548315487165187,-17.949999999999932,Neutral,728.5133367584837,,,0.82,13.89,,,,-2.22,,Sell,-2.4400000000000546,-0.22,6.57,7.4,False,20.92,15.38,True,-17.949999999999932,12.423974483034302,-223.01034197046488,24.13323629306162,-7.217734314998786e-05,-0.021640984179569615,1.06,1.32,False
2015-01-20,IPCALAB,130588,4566,80305,100.0,69.23,30.77,Medium,Medium,Low,,-0.33,-0.39,-0.66,50.0,59.09,-9.090000000000003,Medium,0.15,Neutral,High,High,Medium,698.63,695.6,,,,,-0.8,,,-0.0,695.45,698.0,705.9,694.4,698.26,,,,,1.2,10.3,11.5,False,0.0,,Bearish,0.00021566442698883748,0.14999999999997726,Neutral,726.272574169379,,,2.49,203.66,,,,-2.82,,Sell,-3.740000000000009,-0.92,3.88,6.61,False,15.61,14.54,True,0.14999999999997726,11.77980260798882,1.7669703911980552,28.600087604029785,1.1486507182894084e-06,0.00038698431695095387,1.54,1.52,True
2015-01-21,IPCALAB,72847,2600,36281,52.0,52.0,0.0,Low,Low,Low,,-0.5,-0.5,-0.76,65.79,65.79,0.0,High,4.35,Neutral,Medium,Medium,,702.32,699.95,,,,,-0.75,,,-0.0,695.6,701.0,710.0,697.0,701.88,,,,,2.95,10.05,13.0,True,0.59,CandleHighSwipe,Bearish,0.006234121440706453,4.350000000000023,Neutral,724.9186936138126,,,2.16,-13.25,,,,-2.79,,Sell,-4.409999999999968,-1.62,3.42,6.16,False,12.83,13.81,False,4.350000000000023,11.196116630267518,48.70310734166396,28.018076923076922,5.9714195505649136e-05,0.018731964362178444,1.74,1.63,True
2015-01-22,IPCALAB,144192,2707,111666,257.14,108.33,57.87,High,Medium,Low,,-0.21,-0.36,-0.75,28.0,48.0,-20.0,Medium,-1.0,Neutral,Very High,High,High,700.82,698.95,,,,,-0.83,,,-0.0,699.95,699.25,707.0,696.5,703.08,,,,,2.45,7.75,10.5,False,0.0,NoSwipe,Doji,-0.0014296950036971623,-1.0,Neutral,722.1812908574,,,5.07,134.72,,,,-2.65,,Sell,-4.92999999999995,-2.28,2.93,5.71,False,10.29,12.85,False,-1.0,11.878901023791917,-11.878901023791917,53.26634650905061,-6.935197514425211e-06,-0.004388216115179873,2.85,2.2,True
2015-01-23,IPCALAB,2410014,57415,1214077,52.38,52.26,0.23,Very High,Very High,Very High,,3.99,3.98,1.9,210.0,209.47,0.5300000000000011,High,-60.15,Neutral,Medium,Medium,Low,652.27,638.8,,,,,0.32,,,-0.0,698.95,652.0,682.0,636.0,651.24,,,,,2.8,43.2,46.0,False,0.0,NoSwipe,Bearish,-0.08998779257627998,-60.15000000000009,Neutral,680.4125892703199,,,0.91,-82.05,,,,-5.37,,Sell,-8.990000000000009,-3.62,2.87,5.37,False,26.75,17.59,True,-60.15000000000009,14.695143114578595,-883.9128583419039,41.97533745536881,-2.4958361237735587e-05,-0.01539515559247416,2.21,1.99,True
2015-01-27,IPCALAB,488800,11366,244930,210.0,210.0,0.0,Very High,Very High,Medium,,0.3,0.3,-0.33,-90.91,-90.91,0.0,High,-2.4,Neutral,Very High,Very High,,638.6,636.4,,,,,-0.67,,,-0.0,638.8,644.0,647.4,632.0,640.12,,,,,4.4,11.0,15.4,True,0.63,CandleLowSwipe,Bearish,-0.003764119877225802,-2.3999999999999773,Neutral,675.2737014870931,,,2.79,206.59,,,,-6.81,,Sell,-12.1400000000001,-5.33,3.63,5.26,False,18.87,16.57,True,-2.3999999999999773,13.099708686839522,-31.439300848414554,43.005454865387996,-4.909983633387842e-06,-0.002766083129369572,2.4,2.12,True
2015-01-28,IPCALAB,567322,11288,409755,136.56,175.56,28.56,Very High,Very High,Medium,,0.93,0.45,-0.34,-273.53,-132.35,-141.17999999999998,Low,7.6,Neutral,High,Very High,Medium,642.67,644.0,,,,,-0.72,,,-0.0,636.4,639.7,649.0,635.0,644.58,,,,,9.0,5.0,14.0,True,0.25,CandleHighSwipe,Bullish,0.011871429640722297,7.600000000000023,Neutral,665.8799768945379,,,3.59,28.67,,,,-6.87,,Sell,-13.920000000000073,-7.05,6.32,5.68,True,11.94,14.81,False,7.600000000000023,13.248682322749577,100.68998565289708,50.25885896527286,1.3396272310962774e-05,0.008920090862233972,2.8,2.35,True
2015-01-29,IPCALAB,240577,7684,174046,1800.0,183.33,89.82,High,High,Medium,,0.03,-0.18,-0.51,-5.88,35.29,-41.17,Low,-6.6,Neutral,Very High,Very High,Very High,639.13,637.4,,,,,-0.85,,,-0.0,644.0,644.0,645.0,635.0,640.62,,,,,2.4,7.6,10.0,False,0.0,,Bearish,-0.010301324121117617,-6.600000000000023,Neutral,662.8777981999032,,,3.13,-12.81,,,,-6.81,,Sell,-15.559999999999945,-8.75,4.36,5.32,False,9.77,13.72,False,-6.600000000000023,12.39079548360582,-81.7792501917987,31.308823529411764,-2.7434043985917287e-05,-0.010642796745418882,2.91,2.48,True
2015-01-30,IPCALAB,151226,6355,98044,119.23,62.86,47.28,Medium,Medium,Medium,,-0.26,-0.35,-0.57,45.61,61.4,-15.79,Medium,0.9,Neutral,High,Medium,High,638.8,638.3,,,,,-0.91,,,-0.0,637.4,640.0,643.1,635.0,639.3,,,,,3.3,4.8,8.1,False,0.0,,Bearish,0.001410990278775337,0.8999999999999773,Neutral,659.8851826963689,,,2.94,-6.07,,,,-6.27,,Sell,-16.58000000000004,-10.31,3.83,5.11,False,7.28,12.39,False,0.8999999999999773,11.926530685616502,10.733877617054581,23.796380802517703,5.951357570787942e-06,0.0016890444716057562,2.92,2.55,True
2015-02-02,IPCALAB,144595,5873,80482,81.82,66.67,18.52,Medium,Medium,Low,,-0.33,-0.36,-0.6,55.0,60.0,-5.0,Medium,-1.15,Neutral,High,High,Medium,639.27,637.15,,,,,-0.89,,,-0.0,638.3,640.0,644.65,636.0,640.43,,,,,1.15,7.5,8.65,True,0.24,CandleHighSwipe,Bearish,-0.001803285603723559,-1.1499999999999773,Neutral,658.537483292348,,,2.85,-3.06,,,,-5.54,,Sell,-17.239999999999895,-11.7,2.49,4.69,False,7.39,11.66,False,-1.1499999999999773,11.881692009962352,-13.663945811456434,24.620296271071002,-7.953248729209013e-06,-0.002326570034302134,2.9,2.6,True
2015-02-03,IPCALAB,186975,7671,119581,183.33,82.14,55.2,High,Medium,Medium,,-0.18,-0.28,-0.51,35.29,54.9,-19.61,Medium,-17.75,Neutral,High,High,High,626.12,619.4,,,,,-0.36,,,-0.0,637.15,641.95,641.95,617.0,627.25,,,,,2.4,22.55,24.95,False,0.0,NoSwipe,Bearish,-0.028253839119185997,-17.75,Neutral,655.6432551662743,,,0.98,-65.61,,,,-5.65,,Sell,-18.75999999999999,-13.11,2.44,4.45,False,14.97,13.27,True,-17.75,12.138730197059868,-215.46246099781266,24.374266718811107,-9.493247760395774e-05,-0.028087923477749008,2.26,2.34,False
2015-02-04,IPCALAB,144510,8356,78493,41.18,33.33,19.06,Medium,Medium,Medium,,-0.34,-0.36,-0.48,70.83,75.0,-4.170000000000002,Medium,8.1,Neutral,Medium,Low,Medium,624.98,627.5,,,,,-0.64,,,-0.0,619.4,629.8,632.0,615.45,622.43,,,,,12.05,4.5,16.55,True,0.25,CandleLowSwipe,Bearish,0.0129924034668365,8.100000000000023,Neutral,652.5127987041053,,,1.04,6.12,,,,-4.85,,Sell,-19.170000000000073,-14.32,7.25,5.23,True,9.74,11.98,False,8.100000000000023,11.881103988292375,96.23694230516851,17.294159885112492,5.605148432634435e-05,0.01151710654681289,1.85,2.14,False
2015-02-05,IPCALAB,101767,2344,73222,113.89,75.0,34.15,Medium,Low,Low,,-0.36,-0.44,-0.77,46.75,57.14,-10.39,Medium,2.7,Neutral,High,High,Medium,630.93,630.2,,,,,-0.95,,,-0.0,627.5,630.0,634.8,627.8,630.79,,,,,2.4,4.8,7.0,True,0.0,CandleHighSwipe,Doji,0.004293558317235657,2.7000000000000455,Neutral,649.4435617413759,,,6.2,496.15,,,,-3.79,,Sell,-19.06000000000006,-15.27,4.82,4.94,False,7.27,10.93,False,2.7000000000000455,11.53044116551625,31.132191146894396,43.41595563139932,2.653119380545801e-05,0.013281651513180203,3.3,2.77,True
2015-02-06,IPCALAB,201990,5712,109635,177.27,144.0,18.77,High,Medium,Low,,-0.22,-0.25,-0.61,36.07,40.98,-4.909999999999997,Medium,-15.25,Neutral,High,High,Medium,615.65,614.95,,,,,-0.07,,,-0.0,630.2,633.0,633.0,599.0,612.98,,,,,15.95,18.05,34.0,False,0.0,NoSwipe,Bearish,-0.024496265634754266,-15.25,Neutral,646.71440410534,668.7348266808651,,1.04,-83.23,0.0,-22.02,-22.02,-3.66,,Sell,-19.839999999999918,-16.18,10.39,6.05,True,12.66,11.97,True,-15.25,12.215973470207436,-186.2935954206634,35.36239495798319,-7.549878706866677e-05,-0.032614424968603534,2.55,2.5,True
2015-02-09,IPCALAB,505806,13998,195871,281.82,160.61,43.01,High,Very High,High,,0.11,0.33,-0.2,-55.0,-165.0,110.0,Very High,24.2,Neutral,Very High,High,High,625.08,639.15,,,,,0.51,,,-0.0,614.95,595.0,644.0,592.1,626.49,,,,,47.05,4.85,51.9,False,0.0,NoSwipe,Bullish,0.03859820492561106,24.199999999999932,Neutral,643.8792633819071,664.8194013299304,1.08,0.7,-32.69,0.86,-20.94,-21.8,-1.84,Buy,Sell,-18.49000000000001,-16.65,28.72,10.12,True,8.75,10.93,False,24.199999999999932,13.133908475543848,317.8405851081602,36.13416202314616,4.78444304733434e-05,0.02270614267096444,1.93,2.22,False
2015-02-10,IPCALAB,766827,14413,567018,111.76,121.69,8.89,Very High,Very High,High,,1.53,0.83,-0.18,-850.0,-461.11,-388.89,Low,12.2,Neutral,High,High,Low,644.7,651.35,,,,,0.15,,,-0.0,639.15,642.0,661.75,621.0,647.26,,,,,30.35,10.4,40.75,False,0.0,NoSwipe,Bullish,0.018907963529541938,12.200000000000045,Neutral,642.5966863122331,662.3727038950203,1.16,1.31,87.14,1.62,-19.78,-21.4,0.23,Buy,Buy,-16.360000000000014,-16.59,29.53,12.11,True,9.58,10.85,False,12.200000000000045,13.55001650080133,165.31020130977686,53.20384375216818,1.5909716272379617e-05,0.011469520662580786,1.72,2.08,False
2015-02-11,IPCALAB,201876,5459,137371,463.64,148.0,68.08,High,Medium,Low,,-0.11,-0.25,-0.62,17.74,40.32,-22.580000000000002,Medium,3.85,Neutral,Very High,High,High,654.97,655.2,,,,,-0.51,,,-0.0,651.35,655.0,665.0,644.7,655.73,,,,,10.5,10.0,20.3,True,0.0,CandleHighSwipe,Doji,0.005893400395287074,3.8500000000000227,Neutral,636.9764640540901,661.3759059649245,-4.62,1.82,38.93,-2.4,-24.4,-22.0,1.89,Sell,Buy,-14.220000000000027,-16.11,20.02,11.95,True,9.79,10.73,False,3.8500000000000227,12.21540892650716,47.029324367052844,36.98039934053856,1.907111296043127e-05,0.00861500721140371,1.76,2.04,False
2015-02-12,IPCALAB,225924,6791,142044,450.0,161.9,64.02,High,High,Medium,,-0.1,-0.21,-0.55,18.18,38.18,-20.0,Medium,14.95,Neutral,Very High,High,High,665.38,670.15,,,,,-0.59,,,-0.0,655.2,658.05,672.0,654.0,663.71,,,,,16.15,1.85,18.0,False,0.0,NoSwipe,Bullish,0.022561035385646022,14.949999999999932,Neutral,638.6116961704021,660.2342797555897,2.78,1.85,1.65,0.3,-21.62,-21.92,3.85,Buy,Buy,-11.300000000000068,-15.15,18.08,12.36,True,5.82,9.45,False,14.949999999999932,12.327953938512712,184.30291138076421,33.26814902076278,6.617269524264766e-05,0.02713928896786397,1.79,2.01,False
2015-02-13,IPCALAB,174811,5364,97820,138.46,106.67,22.96,Medium,Medium,Low,,-0.26,-0.3,-0.62,41.94,48.39,-6.450000000000003,Medium,10.7,Neutral,High,High,Medium,677.0,680.85,,,,,-0.59,,,-0.0,670.15,674.0,684.05,666.1,676.81,,,,,14.75,3.2,17.95,False,0.0,NoSwipe,Bullish,0.015840449646078447,10.700000000000045,Neutral,640.0591499654511,660.1753961416415,1.5,1.82,-1.62,1.44,-20.12,-21.56,5.64,Buy,Buy,-8.100000000000023,-13.74,16.42,12.59,True,4.51,8.55,False,10.700000000000045,12.071460669285406,129.16462916135438,32.58967188665175,6.120896282270592e-05,0.02407990849391394,1.8,1.98,False
2015-02-16,IPCALAB,179883,5490,92814,121.43,113.79,6.29,Medium,Medium,Low,,-0.28,-0.29,-0.62,45.16,46.77,-1.6100000000000065,High,11.8,Neutral,High,High,Low,690.22,692.65,,,,,-0.59,,,-0.0,680.85,680.0,698.0,680.0,691.86,,,,,12.65,5.35,18.0,False,0.0,NoSwipe,Bullish,0.017182803533303925,11.799999999999955,Neutral,643.1551400949036,660.3916410483123,2.88,1.82,0.0,3.46,-17.24,-20.7,7.27,Buy,Buy,-4.649999999999977,-11.92,14.53,12.59,True,4.93,8.09,False,11.799999999999955,12.100061918530761,142.78073063866242,32.765573770491805,6.559819438190354e-05,0.026007419059865654,1.81,1.96,False
2015-02-18,IPCALAB,217643,6761,131945,323.08,150.0,53.57,High,High,Medium,,-0.13,-0.22,-0.55,23.64,40.0,-16.36,Medium,8.35,Neutral,Very High,High,High,703.35,701.0,,,,,-0.42,,,-0.0,692.65,693.0,716.05,693.0,705.11,,,,,8.0,15.05,23.05,False,0.0,NoSwipe,Bullish,0.011983065930701642,8.350000000000023,Neutral,647.6626316620516,657.7226729951545,7.18,1.4,-23.08,8.51,-10.06,-18.57,8.52,Buy,Buy,-1.2699999999999818,-9.79,11.27,12.16,False,9.99,9.09,True,8.350000000000023,12.2906113847357,102.62660506254338,32.19094808460287,3.836558033109277e-05,0.015179205008511077,1.67,1.87,False
2015-02-19,IPCALAB,90395,4667,46273,43.48,40.43,7.01,Low,Low,Low,,-0.46,-0.47,-0.66,69.7,71.21,-1.509999999999991,High,-12.85,Neutral,Medium,Medium,Low,692.08,688.15,,,,,-0.33,,,-0.0,701.0,704.0,707.0,681.1,690.69,,,,,7.05,18.85,25.9,False,0.0,NoSwipe,Bearish,-0.01850104960904897,-12.850000000000023,Neutral,649.4066990571994,657.0097019990271,2.46,0.75,-46.43,8.78,-7.6,-16.38,8.17,Buy,Buy,0.4199999999999591,-7.75,9.16,11.67,False,14.42,10.49,True,-12.850000000000023,11.411944235116115,-146.64348342124234,19.36897364473966,-0.00014215388019248878,-0.03142135920746568,1.36,1.7,False
2015-02-20,IPCALAB,179975,11858,132554,138.46,6.9,95.02,High,Medium,Medium,,-0.13,-0.29,-0.31,41.94,93.55,-51.61,Low,-10.2,Neutral,High,Low,Very High,682.17,677.95,,,,,-0.31,,,-0.0,688.15,691.0,697.55,671.0,686.62,,,,,6.95,19.6,26.55,False,0.0,NoSwipe,Bearish,-0.014933298517222582,-10.199999999999932,Neutral,652.8333905694991,656.1459967884899,4.29,0.57,-24.0,10.45,-3.31,-13.76,6.98,Buy,Buy,0.9800000000000182,-6.0,8.05,11.22,False,17.01,11.8,True,-10.199999999999932,12.100573231337505,-123.42584695964172,15.177517287906898,-5.66745381302955e-05,-0.010408656346739898,1.1,1.52,False
2015-02-23,IPCALAB,123509,4251,87021,119.35,70.0,41.35,Medium,Medium,Low,,-0.31,-0.4,-0.68,45.59,58.82,-13.229999999999997,Medium,-11.75,Neutral,High,High,High,673.32,666.2,,,,,-0.22,,,-0.0,677.95,678.0,691.6,662.15,672.7,,,,,4.05,25.4,29.45,False,0.0,NoSwipe,Bearish,-0.017483613148739252,-11.75,Neutral,655.0399847922023,655.9408477946884,2.41,0.99,73.68,10.29,-0.9,-11.19,5.22,Buy,Buy,0.5199999999999818,-4.7,6.05,10.55,False,21.2,13.75,True,-11.75,11.724069306888879,-137.75781435594433,29.05410491649024,-9.513476750682136e-05,-0.032405978441765314,1.06,1.44,False
2015-02-24,IPCALAB,90776,3859,49412,55.56,48.94,11.92,Low,Low,Low,,-0.45,-0.47,-0.7,64.29,67.14,-2.8499999999999943,High,1.6,Neutral,Medium,Medium,Medium,665.85,667.8,,,,,-0.53,,,-0.0,666.2,665.05,674.7,655.05,667.42,,,,,12.75,6.9,19.65,True,1.06,CandleLowSwipe,Bullish,0.002398801749975199,1.599999999999909,Neutral,656.2005356238761,654.9953780114192,2.11,1.2,21.21,9.92,1.21,-8.71,3.98,Buy,Buy,0.2800000000000864,-3.7,9.4,10.75,False,14.05,12.77,True,1.599999999999909,11.416150212470825,18.26584033995228,23.523192536926665,1.7625804177314588e-05,0.004733309235540886,1.11,1.4,False
2015-02-25,IPCALAB,121508,8431,76989,38.24,14.63,61.74,Medium,Medium,Medium,,-0.34,-0.41,-0.47,72.34,87.23,-14.89,Medium,5.1,Neutral,Medium,Low,High,670.33,672.9,,,,,-0.66,,,-0.0,667.8,670.0,677.0,661.1,670.41,,,,,11.8,4.1,15.9,True,0.34,CandleHighSwipe,Bullish,0.0076080026847176185,5.100000000000023,Neutral,659.6421060510961,653.8541970925203,4.58,0.91,-24.17,11.6,5.79,-5.81,3.35,Buy,Buy,0.4800000000000182,-2.87,10.6,10.85,False,9.08,11.53,False,5.100000000000023,11.707735383216543,59.70945045440463,14.412050765033804,4.1972545017612195e-05,0.007082131473657293,1.04,1.33,False
