Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2010-01-04,CHOLADBS,19103,,10840,34.55,64.44,86.51,Low,Low,,,-0.55,-0.45,-0.74,74.32,60.81,13.509999999999991,Medium,,Neutral,Medium,High,Medium,,67.8,,,,,-1.09,,,0.0,68.4,68.45,68.5,66.0,67.44,,,,,,,2.5,,,,,,,Neutral,,,,,,,,,0.0,,,0.0,0.0,,,False,,,False,,9.857600669763652,,,,,,,False
2010-01-05,CHOLADBS,22478,,17114,34.55,64.44,86.51,Low,Low,,,-0.55,-0.45,-0.74,74.32,60.81,13.509999999999991,Medium,0.4,Neutral,Medium,High,Medium,,68.2,,,,,-1.14,,,0.0,67.8,68.5,69.3,67.75,68.41,,,,,0.45,1.1,1.55,True,1.17,CandleHighSwipe,Bearish,0.0058823699030670085,0.4000000000000057,Neutral,,,,,,,,,0.01,,Buy,0.009999999999990905,0.0,0.45,0.45,False,1.1,1.1,False,0.4000000000000057,10.020292332078212,4.008116932831341,,1.7795177506895885e-05,,,,False
2010-01-06,CHOLADBS,6274,,4586,32.14,60.87,89.39,Low,,,,-0.56,-0.46,-0.74,75.68,62.16,13.52000000000001,Medium,0.0,Neutral,Medium,High,Medium,,68.2,,,,,-1.16,,,0.0,68.2,68.8,69.45,68.15,68.65,,,,,0.05,1.25,1.3,True,0.22,CandleHighSwipe,Bearish,0.0,0.0,Neutral,,,,,,,,,0.01,,Buy,0.010000000000005116,0.0,0.18,0.24,False,1.2,1.18,True,0.0,8.744169388750624,0.0,,0.0,,,,False
2010-01-07,CHOLADBS,10872,,8398,32.14,64.44,100.5,Low,Low,,,-0.56,-0.45,-0.74,75.68,60.81,14.870000000000005,High,-0.15,Neutral,Medium,High,High,,68.05,,,,,-1.18,,,0.0,68.2,68.25,68.4,67.65,68.01,,,,,0.4,0.35,0.75,False,0.0,NoSwipe,Bearish,-0.002201835751941772,-0.15000000000000568,Neutral,,,,,,,,,0.01,,Buy,0.010000000000005116,0.0,0.31,0.3,True,0.71,0.86,False,-0.15000000000000568,9.29394595583098,-1.3940918933746997,,-1.3796909492274254e-05,,,,False
2010-01-08,CHOLADBS,86174,,40259,42.31,72.09,70.39,Medium,Medium,,,-0.52,-0.43,-0.74,70.27,58.11,12.159999999999997,Medium,4.4,Neutral,High,High,Medium,,72.45,,,,,-0.92,,,0.0,68.05,68.0,73.8,67.85,72.37,,,,,4.6,1.35,5.95,False,0.0,NoSwipe,Bullish,0.06265393966921717,4.400000000000006,Neutral,,,,,,,,,0.13,,Buy,0.1700000000000017,0.04,2.6,1.53,True,1.05,1.01,True,4.400000000000006,11.364123787024146,50.00214466290631,,5.1059484299208647e-05,,,,False
2010-01-11,CHOLADBS,151272,,75605,54.17,80.49,48.59,Medium,Medium,,,-0.48,-0.41,-0.74,64.86,55.41,9.450000000000003,Medium,3.65,Neutral,High,High,Medium,,76.1,,,,,-0.81,,,0.0,72.45,71.9,79.7,71.6,78.17,,,,,4.5,3.6,8.1,False,0.0,NoSwipe,Bullish,0.049151596100948325,3.6499999999999915,Neutral,,,,,,,,,0.32,,Buy,0.44000000000001194,0.12,3.58,2.24,True,2.37,1.7,True,3.6499999999999915,11.926834819861055,43.53294709249275,,2.4128721772700774e-05,,,,False
2010-01-12,CHOLADBS,62724,,31920,39.62,68.18,72.08,Medium,Medium,,,-0.53,-0.44,-0.74,71.62,59.46,12.160000000000004,Medium,-5.45,Neutral,High,High,Medium,,70.65,,,,,-0.83,,,0.0,76.1,76.95,77.8,70.0,73.32,,,,,0.65,7.15,7.8,False,0.0,NoSwipe,Bearish,-0.07431015573710376,-5.449999999999989,Neutral,,,,,,,,,0.18,,Buy,0.3400000000000034,0.16,2.09,1.91,True,4.8,2.99,True,-5.449999999999989,11.046499428500923,-60.2034218853299,,-8.688859128882068e-05,,,,False
2010-01-13,CHOLADBS,33016,,24454,37.04,64.44,73.97,Low,Low,,,-0.54,-0.45,-0.74,72.97,60.81,12.159999999999997,Medium,1.75,Neutral,High,High,Medium,,72.4,,,,,-1.1,,,0.0,70.65,71.0,73.0,70.6,71.88,,,,,1.8,0.6,2.4,False,0.0,,Bullish,0.02446819026113456,1.75,Neutral,,,,,,,,,0.16,,Buy,0.36000000000001364,0.2,1.94,1.89,True,2.68,2.47,True,1.75,10.404747571432418,18.20830825000673,,5.3004603828446814e-05,,,,False
2010-01-14,CHOLADBS,90313,,52043,45.1,72.09,59.84,Medium,Medium,,,-0.51,-0.43,-0.74,68.92,58.11,10.810000000000002,Medium,3.4,Neutral,High,High,Medium,,75.8,,,,,-0.92,,,0.0,72.4,73.0,78.8,72.9,76.06,,,,,2.9,3.0,5.9,False,0.0,NoSwipe,Bullish,0.04589199325665483,3.3999999999999915,Neutral,,,,,,,,,0.27,,Buy,0.539999999999992,0.27,2.42,2.06,True,2.84,2.58,True,3.3999999999999915,11.411036693605743,38.79752475825943,,3.7646850398059986e-05,,,,False
2010-01-15,CHOLADBS,39113,,23492,37.04,68.18,84.07,Low,Medium,,,-0.54,-0.44,-0.74,72.97,59.46,13.509999999999998,Medium,-2.55,Neutral,High,High,Medium,,73.25,,,,,-0.9,,,0.0,75.8,76.9,78.45,72.05,75.44,,,,,1.2,5.2,6.4,True,1.16,CandleLowSwipe,Bearish,-0.034220044751148926,-2.549999999999997,Neutral,,,,,,,,,0.21,,Buy,0.5299999999999869,0.32,1.81,1.93,False,4.02,3.08,True,-2.549999999999997,10.574210171532373,-26.964235937407523,,-6.519571497967421e-05,,,,False
