Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-11-18,CHOLAFIN,2024-11-28,1208.95,1253.95,1208.95,1242.45,1242.45,2206250,3530.0,10439375,-33750
2024-11-14,CHOLAFIN,2024-11-28,1213.9,1216.35,1185.0,1207.9,1207.9,2423125,3877.0,10473125,267500
2024-11-13,CHOLAFIN,2024-11-28,1239.1,1239.1,1199.65,1207.25,1207.25,3445000,5512.0,10205625,198750
2024-11-12,CHOLAFIN,2024-11-28,1255.2,1280.0,1240.1,1243.65,1243.65,2068125,3309.0,10006875,-105625
2024-11-11,CHOLAFIN,2024-11-28,1274.3,1276.7,1250.0,1264.6,1264.6,681875,1091.0,10112500,45625
2024-11-08,CHOLAFIN,2024-11-28,1274.35,1299.1,1261.35,1265.85,1265.85,1055000,1688.0,10066875,-21875
2024-11-07,CHOLAFIN,2024-11-28,1303.8,1306.8,1270.05,1286.55,1286.55,1855000,2968.0,10088750,222500
2024-11-06,CHOLAFIN,2024-11-28,1288.05,1312.95,1279.75,1308.55,1308.55,2887500,4620.0,9866250,309375
2024-11-05,CHOLAFIN,2024-11-28,1247.9,1294.2,1228.55,1286.55,1286.55,4790000,7664.0,9556875,388750
2024-11-04,CHOLAFIN,2024-11-28,1278.85,1289.3,1255.0,1258.7,1258.7,1937500,3100.0,9168125,31250
2024-11-01,CHOLAFIN,2024-11-28,1288.1,1295.0,1285.5,1287.95,1287.95,175000,280.0,9136875,7500
2024-10-31,CHOLAFIN,2024-10-31,1268.35,1278.35,1250.25,1273.15,1272.75,1666250,2666.0,2830000,-69375
2024-10-30,CHOLAFIN,2024-10-31,1285.15,1294.85,1262.25,1272.75,1272.75,2918125,4669.0,2899375,-1637500
2024-10-29,CHOLAFIN,2024-10-31,1289.4,1297.5,1261.95,1293.45,1293.45,5218750,8350.0,4536875,-1245000
2024-10-28,CHOLAFIN,2024-10-31,1380.0,1380.0,1268.8,1279.9,1279.9,10679375,17087.0,5781875,-2369375
2024-10-25,CHOLAFIN,2024-10-31,1410.0,1425.95,1342.85,1375.5,1375.5,7233125,11573.0,8151250,-126875
2024-10-24,CHOLAFIN,2024-10-31,1396.0,1424.5,1388.45,1391.25,1391.25,2428125,3885.0,8278125,-301250
2024-10-23,CHOLAFIN,2024-10-31,1406.7,1434.4,1391.0,1406.95,1406.95,2874375,4599.0,8579375,-252500
2024-10-22,CHOLAFIN,2024-10-31,1429.5,1458.0,1409.8,1415.35,1415.35,2568125,4109.0,8831875,-14375
2024-10-21,CHOLAFIN,2024-10-31,1473.9,1479.6,1440.15,1442.4,1442.4,1170625,1873.0,8846250,-93750
2024-10-18,CHOLAFIN,2024-10-31,1421.9,1474.95,1408.4,1467.55,1467.55,2196250,3514.0,8940000,168750
2024-10-17,CHOLAFIN,2024-10-31,1497.7,1498.95,1452.2,1461.3,1461.3,2317500,3708.0,8771250,-71875
2024-10-16,CHOLAFIN,2024-10-31,1504.95,1513.2,1480.6,1490.0,1490.0,1083750,1734.0,8843125,28750
2024-10-15,CHOLAFIN,2024-10-31,1518.9,1522.5,1498.15,1509.4,1509.4,1216875,1947.0,8814375,-84375
2024-10-14,CHOLAFIN,2024-10-31,1539.65,1539.65,1509.2,1519.2,1519.2,757500,1212.0,8898750,29375
2024-10-11,CHOLAFIN,2024-10-31,1531.0,1531.0,1486.65,1508.65,1508.65,1575000,2520.0,8869375,39375
2024-10-10,CHOLAFIN,2024-10-31,1587.55,1587.55,1514.45,1522.35,1522.35,1887500,3020.0,8830000,-43125
2024-10-09,CHOLAFIN,2024-10-31,1551.0,1591.65,1545.0,1565.9,1565.9,3440625,5505.0,8873125,-346875
2024-10-08,CHOLAFIN,2024-10-31,1465.55,1543.05,1465.55,1538.3,1538.3,3143750,5030.0,9220000,-118750
2024-10-07,CHOLAFIN,2024-10-31,1521.6,1521.9,1470.1,1487.75,1487.75,1730000,2768.0,9338750,15625
2024-10-04,CHOLAFIN,2024-10-31,1531.5,1535.0,1495.95,1504.55,1504.55,2064375,3303.0,9323125,-54375
2024-10-03,CHOLAFIN,2024-10-31,1588.5,1588.5,1519.0,1529.05,1529.05,2248750,3598.0,9377500,-36875
2024-10-01,CHOLAFIN,2024-10-31,1629.55,1629.95,1587.3,1595.3,1595.3,1774375,2839.0,9414375,-105625
2024-09-30,CHOLAFIN,2024-10-31,1614.95,1634.7,1600.6,1621.5,1621.5,1298750,2078.0,9520000,42500
2024-09-27,CHOLAFIN,2024-10-31,1644.05,1647.0,1603.2,1619.5,1619.5,2549375,4079.0,9477500,-469375
2024-09-26,CHOLAFIN,2024-09-26,1614.4,1648.75,1610.2,1643.55,1641.75,1978125,3165.0,1106250,-721250
2024-09-25,CHOLAFIN,2024-09-26,1614.8,1628.75,1593.0,1618.25,1618.25,3597500,5756.0,1827500,-2905000
2024-09-24,CHOLAFIN,2024-09-26,1631.45,1639.45,1604.95,1617.75,1617.75,4563750,7302.0,4732500,-2831250
2024-09-23,CHOLAFIN,2024-09-26,1626.0,1652.55,1620.2,1635.0,1635.0,3964375,6343.0,7563750,-2383750
2024-09-20,CHOLAFIN,2024-09-26,1604.85,1612.7,1581.0,1606.15,1606.15,2386250,3818.0,9947500,-62500
2024-09-19,CHOLAFIN,2024-09-26,1578.8,1617.95,1573.4,1598.5,1598.5,2010000,3216.0,10010000,-76875
2024-09-18,CHOLAFIN,2024-09-26,1573.15,1606.0,1568.3,1589.8,1589.8,2291250,3666.0,10086875,-420625
2024-09-17,CHOLAFIN,2024-09-26,1573.65,1587.3,1559.65,1574.55,1574.55,2344375,3751.0,10507500,-148125
2024-09-16,CHOLAFIN,2024-09-26,1579.05,1588.95,1564.0,1566.1,1566.1,1977500,3164.0,10655625,-179375
2024-09-13,CHOLAFIN,2024-09-26,1585.0,1594.25,1568.85,1574.9,1574.9,1743125,2789.0,10835000,-202500
2024-09-12,CHOLAFIN,2024-09-26,1553.75,1580.2,1545.0,1576.55,1576.55,4143125,6629.0,11037500,-439375
2024-09-11,CHOLAFIN,2024-09-26,1515.5,1535.0,1495.65,1521.9,1521.9,1358750,2174.0,11476875,-143750
2024-09-10,CHOLAFIN,2024-09-26,1547.55,1551.5,1503.85,1509.5,1509.5,2161250,3458.0,11620625,-120000
2024-09-09,CHOLAFIN,2024-09-26,1521.55,1544.9,1520.95,1540.8,1540.8,2059375,3295.0,11740625,-111250
2024-09-06,CHOLAFIN,2024-09-26,1545.0,1559.65,1512.25,1518.0,1518.0,2641250,4226.0,11851875,-45625
2024-09-05,CHOLAFIN,2024-09-26,1517.35,1556.5,1505.0,1539.85,1539.85,5081250,8130.0,11897500,-43750
2024-09-04,CHOLAFIN,2024-09-26,1491.0,1510.0,1484.85,1494.3,1494.3,1330625,2129.0,11941250,-166875
2024-09-03,CHOLAFIN,2024-09-26,1504.0,1511.6,1471.45,1505.45,1505.45,3841250,6146.0,12108125,211250
2024-09-02,CHOLAFIN,2024-09-26,1465.35,1497.85,1461.15,1492.95,1492.95,2765625,4425.0,11896875,-55000
2024-08-30,CHOLAFIN,2024-09-26,1461.4,1468.75,1432.05,1464.4,1464.4,2418125,3869.0,11951875,125625
2024-08-29,CHOLAFIN,2024-09-26,1444.05,1486.45,1444.05,1461.4,1461.4,4048750,6478.0,11826250,1110000
2024-08-28,CHOLAFIN,2024-08-29,1446.55,1458.95,1432.9,1451.15,1451.15,3761875,6019.0,1657500,-2883750
2024-08-27,CHOLAFIN,2024-08-29,1387.7,1450.9,1380.7,1445.95,1445.95,6626250,10602.0,4541250,-2592500
2024-08-26,CHOLAFIN,2024-08-29,1360.3,1397.3,1351.8,1393.95,1393.95,5018750,8030.0,7133750,-2774375
2024-08-23,CHOLAFIN,2024-08-29,1368.05,1369.0,1346.3,1351.2,1351.2,2826875,4523.0,9908125,-213750
2024-08-22,CHOLAFIN,2024-08-29,1409.0,1409.5,1359.8,1370.25,1370.25,2351875,3763.0,10121875,-257500
2024-08-21,CHOLAFIN,2024-08-29,1405.0,1405.0,1377.0,1401.65,1401.65,1558750,2494.0,10379375,156875
2024-08-20,CHOLAFIN,2024-08-29,1352.05,1401.0,1352.05,1390.9,1390.9,3632500,5812.0,10222500,-251250
2024-08-19,CHOLAFIN,2024-08-29,1372.0,1377.65,1350.1,1353.95,1353.95,1388750,2222.0,10473750,140625
2024-08-16,CHOLAFIN,2024-08-29,1355.6,1375.2,1344.55,1371.55,1371.55,1418750,2270.0,10333125,-5625
2024-08-14,CHOLAFIN,2024-08-29,1323.15,1353.0,1312.55,1346.8,1346.8,1925000,3080.0,10338750,-92500
2024-08-13,CHOLAFIN,2024-08-29,1358.0,1367.05,1308.15,1317.05,1317.05,3615625,5785.0,10431250,343750
2024-08-12,CHOLAFIN,2024-08-29,1340.3,1360.0,1338.1,1352.45,1352.45,1143750,1830.0,10087500,275625
2024-08-09,CHOLAFIN,2024-08-29,1352.95,1375.75,1343.15,1354.85,1354.85,1420000,2272.0,9811875,126875
2024-08-08,CHOLAFIN,2024-08-29,1384.1,1386.35,1351.45,1354.3,1354.3,1289375,2063.0,9685000,160625
2024-08-07,CHOLAFIN,2024-08-29,1354.85,1392.4,1354.85,1385.65,1385.65,2365000,3784.0,9524375,195625
2024-08-06,CHOLAFIN,2024-08-29,1364.85,1387.45,1337.65,1341.15,1341.15,2400000,3840.0,9328750,-61250
2024-08-05,CHOLAFIN,2024-08-29,1384.25,1394.55,1335.3,1353.1,1353.1,2780625,4449.0,9390000,-105000
2024-08-02,CHOLAFIN,2024-08-29,1386.05,1415.6,1374.45,1390.4,1390.4,2159375,3455.0,9495000,20625
2024-08-01,CHOLAFIN,2024-08-29,1424.85,1449.2,1390.8,1399.65,1399.65,2350625,3761.0,9474375,454375
2024-07-31,CHOLAFIN,2024-08-29,1416.35,1449.0,1416.35,1426.85,1426.85,1561875,2499.0,9020000,-56250
2024-07-30,CHOLAFIN,2024-08-29,1426.7,1448.8,1397.65,1425.85,1425.85,5704375,9127.0,9076250,200625
2024-07-29,CHOLAFIN,2024-08-29,1427.0,1483.6,1368.0,1438.35,1438.35,10621875,16995.0,8875625,281875
2024-07-26,CHOLAFIN,2024-08-29,1365.05,1447.9,1365.05,1418.1,1418.1,8153750,13046.0,8593750,615000
2024-07-25,CHOLAFIN,2024-08-29,1407.0,1407.0,1348.0,1369.55,1369.55,3527500,5644.0,7978750,970625
2024-07-24,CHOLAFIN,2024-07-25,1402.0,1419.75,1383.6,1391.15,1391.15,3168125,5069.0,1348125,-2371875
2024-07-23,CHOLAFIN,2024-07-25,1410.4,1424.7,1363.55,1394.8,1394.8,3873750,6198.0,3720000,-1716875
2024-07-22,CHOLAFIN,2024-07-25,1413.9,1427.65,1389.95,1402.1,1402.1,4008750,6414.0,5436875,-2433125
2024-07-19,CHOLAFIN,2024-07-25,1453.3,1456.0,1422.95,1426.2,1426.2,1471875,2355.0,7870000,-245000
2024-07-18,CHOLAFIN,2024-07-25,1422.2,1455.0,1402.55,1450.8,1450.8,3090625,4945.0,8115000,-145625
2024-07-16,CHOLAFIN,2024-07-25,1414.3,1433.15,1404.1,1409.8,1409.8,1801875,2883.0,8260625,-218125
2024-07-15,CHOLAFIN,2024-07-25,1381.65,1421.9,1376.5,1418.1,1418.1,2318125,3709.0,8478750,-44375
2024-07-12,CHOLAFIN,2024-07-25,1370.35,1434.05,1370.35,1384.95,1384.95,2410000,3856.0,8523125,103750
2024-07-11,CHOLAFIN,2024-07-25,1427.3,1436.75,1407.5,1410.15,1410.15,1946250,3114.0,8419375,149375
2024-07-10,CHOLAFIN,2024-07-25,1415.95,1423.7,1391.0,1421.05,1421.05,1407500,2252.0,8270000,36875
2024-07-09,CHOLAFIN,2024-07-25,1426.15,1427.1,1406.75,1409.85,1409.85,936250,1498.0,8233125,-625
2024-07-08,CHOLAFIN,2024-07-25,1429.6,1435.0,1400.05,1414.55,1414.55,997500,1596.0,8233750,10625
2024-07-05,CHOLAFIN,2024-07-25,1422.05,1438.0,1415.1,1434.15,1434.15,841875,1347.0,8223125,56250
2024-07-04,CHOLAFIN,2024-07-25,1440.3,1443.15,1425.05,1428.65,1428.65,884375,1415.0,8166875,-36875
2024-07-03,CHOLAFIN,2024-07-25,1407.45,1443.3,1401.7,1437.25,1437.25,1430625,2289.0,8203750,76875
2024-07-02,CHOLAFIN,2024-07-25,1439.65,1450.75,1398.5,1406.7,1406.7,2600625,4161.0,8126875,-96250
2024-07-01,CHOLAFIN,2024-07-25,1427.0,1450.9,1420.4,1442.55,1442.55,1173125,1877.0,8223125,-6250
2024-06-28,CHOLAFIN,2024-07-25,1438.5,1448.9,1417.0,1423.75,1423.75,1991250,3186.0,8229375,-50625
2024-06-27,CHOLAFIN,2024-07-25,1431.85,1452.6,1424.6,1443.55,1443.55,1968125,3149.0,8280000,216875
2024-06-26,CHOLAFIN,2024-06-27,1437.2,1450.0,1422.55,1434.25,1434.25,2775625,4441.0,1420625,-1701250
2024-06-25,CHOLAFIN,2024-06-27,1444.55,1446.1,1407.75,1432.75,1432.75,4352500,6964.0,3121875,-2502500
2024-06-24,CHOLAFIN,2024-06-27,1396.9,1441.5,1386.65,1433.95,1433.95,4553750,7286.0,5624375,-2936250
2024-06-21,CHOLAFIN,2024-06-27,1447.25,1447.25,1398.6,1404.35,1404.35,2676875,4283.0,8560625,-668750
2024-06-20,CHOLAFIN,2024-06-27,1464.75,1464.75,1425.0,1437.75,1437.75,1635625,2617.0,9229375,-1875
2024-06-19,CHOLAFIN,2024-06-27,1459.8,1476.25,1440.0,1454.7,1454.7,2898750,4638.0,9231250,-93125
2024-06-18,CHOLAFIN,2024-06-27,1444.4,1459.95,1437.0,1453.9,1453.9,2351250,3762.0,9324375,-76250
2024-06-14,CHOLAFIN,2024-06-27,1439.1,1454.0,1432.7,1444.35,1444.35,2288125,3661.0,9400625,44375
2024-06-13,CHOLAFIN,2024-06-27,1366.55,1438.9,1366.55,1435.85,1435.85,6891250,11026.0,9356250,-377500
2024-06-12,CHOLAFIN,2024-06-27,1342.1,1374.85,1334.75,1364.1,1364.1,2168750,3470.0,9733750,95000
2024-06-11,CHOLAFIN,2024-06-27,1354.8,1358.25,1331.55,1336.7,1336.7,1798125,2877.0,9638750,-275000
2024-06-10,CHOLAFIN,2024-06-27,1329.15,1371.45,1329.1,1359.5,1359.5,2066250,3306.0,9913750,208750
2024-06-07,CHOLAFIN,2024-06-27,1356.0,1356.0,1329.75,1339.1,1339.1,2301875,3683.0,9705000,-170000
2024-06-06,CHOLAFIN,2024-06-27,1293.1,1347.45,1288.65,1339.5,1339.5,2983125,4773.0,9875000,295000
2024-06-05,CHOLAFIN,2024-06-27,1199.35,1305.1,1199.35,1290.5,1290.5,3258125,5213.0,9580000,341250
2024-06-04,CHOLAFIN,2024-06-27,1299.1,1313.0,1201.7,1232.3,1232.3,6631875,10611.0,9238750,487500
2024-06-03,CHOLAFIN,2024-06-27,1281.1,1304.65,1269.8,1299.5,1299.5,2836250,4538.0,8751250,306250
2024-05-31,CHOLAFIN,2024-06-27,1234.0,1265.0,1222.25,1251.45,1251.45,2852500,4564.0,8445000,-8750
2024-05-30,CHOLAFIN,2024-06-27,1252.6,1255.35,1216.1,1220.95,1220.95,3023750,4838.0,8453750,1238125
2024-05-29,CHOLAFIN,2024-05-30,1271.05,1272.95,1241.0,1247.15,1247.15,2424375,3879.0,1811875,-1604375
2024-05-28,CHOLAFIN,2024-05-30,1272.1,1274.95,1256.05,1264.9,1264.9,2841250,4546.0,3416250,-1952500
2024-05-27,CHOLAFIN,2024-05-30,1273.05,1278.0,1260.45,1273.5,1273.5,3338125,5341.0,5368750,-2347500
2024-05-24,CHOLAFIN,2024-05-30,1289.05,1289.05,1247.3,1264.85,1264.85,2278750,3646.0,7716250,-493750
2024-05-23,CHOLAFIN,2024-05-30,1264.15,1284.95,1264.15,1283.0,1283.0,1140625,1825.0,8210000,-103750
2024-05-22,CHOLAFIN,2024-05-30,1300.0,1303.85,1265.4,1271.05,1271.05,1400000,2240.0,8313750,32500
2024-05-21,CHOLAFIN,2024-05-30,1290.05,1308.65,1276.25,1293.4,1293.4,2721250,4354.0,8281250,-393125
2024-05-18,CHOLAFIN,2024-05-30,1284.05,1293.1,1246.1,1283.7,1283.7,403750,646.0,8674375,-16250
2024-05-17,CHOLAFIN,2024-05-30,1267.8,1293.5,1252.65,1286.35,1286.35,2189375,3503.0,8690625,27500
2024-05-16,CHOLAFIN,2024-05-30,1246.1,1274.75,1235.6,1265.9,1265.9,2597500,4156.0,8663125,108750
2024-05-15,CHOLAFIN,2024-05-30,1260.0,1261.3,1228.55,1237.85,1237.85,2492500,3988.0,8554375,-30000
2024-05-14,CHOLAFIN,2024-05-30,1288.0,1292.95,1246.2,1257.95,1257.95,3200625,5121.0,8584375,-628125
2024-05-13,CHOLAFIN,2024-05-30,1275.0,1305.65,1246.0,1290.05,1290.05,3588750,5742.0,9212500,15625
2024-05-10,CHOLAFIN,2024-05-30,1228.95,1282.8,1228.45,1275.35,1275.35,4365625,6985.0,9196875,-251875
2024-05-09,CHOLAFIN,2024-05-30,1283.25,1283.25,1223.05,1228.45,1228.45,2677500,4284.0,9448750,-22500
2024-05-08,CHOLAFIN,2024-05-30,1310.6,1313.75,1267.95,1273.1,1273.1,2631875,4211.0,9471250,342500
2024-05-07,CHOLAFIN,2024-05-30,1334.7,1338.95,1294.35,1312.05,1312.05,2917500,4668.0,9128750,-386250
2024-05-06,CHOLAFIN,2024-05-30,1330.0,1356.7,1308.35,1335.0,1335.0,2638125,4221.0,9515000,-161875
2024-05-03,CHOLAFIN,2024-05-30,1329.9,1359.8,1310.6,1318.2,1318.2,5114375,8183.0,9676875,88750
2024-05-02,CHOLAFIN,2024-05-30,1215.05,1319.4,1211.2,1313.4,1313.4,10630000,17008.0,9588125,267500
2024-04-30,CHOLAFIN,2024-05-30,1185.05,1217.0,1178.25,1200.75,1200.75,5732500,9172.0,9320625,-42500
2024-04-29,CHOLAFIN,2024-05-30,1181.75,1182.4,1167.15,1176.65,1176.65,1893125,3029.0,9363125,-155625
2024-04-26,CHOLAFIN,2024-05-30,1167.8,1194.9,1157.7,1181.75,1181.75,3461250,5538.0,9518750,-16875
2024-04-25,CHOLAFIN,2024-05-30,1171.25,1173.2,1156.75,1166.3,1166.3,2982500,4772.0,9535625,821250
2024-04-24,CHOLAFIN,2024-04-25,1140.2,1178.9,1140.2,1167.2,1167.2,2963125,4741.0,877500,-2191875
2024-04-23,CHOLAFIN,2024-04-25,1145.05,1154.55,1136.0,1145.2,1145.2,4567500,7308.0,3069375,-3303125
2024-04-22,CHOLAFIN,2024-04-25,1132.9,1153.0,1127.1,1141.1,1141.1,5315625,8505.0,6372500,-3096875
2024-04-19,CHOLAFIN,2024-04-25,1113.9,1129.25,1101.85,1126.7,1126.7,1414375,2263.0,9469375,-116875
2024-04-18,CHOLAFIN,2024-04-25,1139.05,1146.8,1116.5,1122.6,1122.6,1268125,2029.0,9586250,-78125
2024-04-16,CHOLAFIN,2024-04-25,1159.75,1159.75,1130.25,1133.1,1133.1,1693750,2710.0,9664375,161875
2024-04-15,CHOLAFIN,2024-04-25,1167.9,1179.6,1154.4,1164.9,1164.9,1347500,2156.0,9502500,-9375
2024-04-12,CHOLAFIN,2024-04-25,1187.6,1198.8,1174.9,1177.9,1177.9,1103750,1766.0,9511875,31875
2024-04-10,CHOLAFIN,2024-04-25,1204.3,1222.5,1190.45,1194.95,1194.95,1088125,1741.0,9480000,86875
2024-04-09,CHOLAFIN,2024-04-25,1202.5,1224.7,1202.5,1211.7,1211.7,1702500,2724.0,9393125,6250
2024-04-08,CHOLAFIN,2024-04-25,1230.4,1230.8,1201.5,1203.55,1203.55,2670000,4272.0,9386875,416250
2024-04-05,CHOLAFIN,2024-04-25,1198.95,1221.85,1192.15,1218.95,1218.95,1491875,2387.0,8970625,155000
2024-04-04,CHOLAFIN,2024-04-25,1209.85,1216.45,1200.15,1202.6,1202.6,1671875,2675.0,8815625,-196250
2024-04-03,CHOLAFIN,2024-04-25,1198.45,1208.7,1178.2,1199.65,1199.65,2030000,3248.0,9011875,-430000
2024-04-02,CHOLAFIN,2024-04-25,1189.3,1206.95,1188.1,1203.25,1203.25,1976250,3162.0,9441875,-395000
2024-04-01,CHOLAFIN,2024-04-25,1168.05,1194.6,1168.05,1190.45,1190.45,1495625,2393.0,9836875,-220000
2024-03-28,CHOLAFIN,2024-04-25,1145.0,1174.8,1136.05,1162.25,1162.25,4243125,6789.0,10056875,1119375
2024-03-27,CHOLAFIN,2024-03-28,1118.6,1132.3,1113.5,1130.65,1130.65,4488750,7182.0,2595000,-3648125
2024-03-26,CHOLAFIN,2024-03-28,1083.45,1132.5,1078.9,1116.25,1116.25,7115000,11384.0,6243125,-4186250
2024-03-22,CHOLAFIN,2024-03-28,1081.65,1094.45,1068.35,1090.2,1090.2,4095000,6552.0,10429375,-1753125
2024-03-21,CHOLAFIN,2024-03-28,1055.15,1085.0,1051.0,1078.35,1078.35,3899375,6239.0,12182500,-131875
2024-03-20,CHOLAFIN,2024-03-28,1054.55,1054.55,1030.1,1048.3,1048.3,1975625,3161.0,12314375,-351875
2024-03-19,CHOLAFIN,2024-03-28,1059.0,1061.6,1044.95,1050.95,1050.95,2252500,3604.0,12666250,56250
2024-03-18,CHOLAFIN,2024-03-28,1071.2,1076.2,1054.1,1061.1,1061.1,1062500,1700.0,12610000,-9375
2024-03-15,CHOLAFIN,2024-03-28,1086.85,1086.85,1059.0,1069.85,1069.85,1923750,3078.0,12619375,-506875
2024-03-14,CHOLAFIN,2024-03-28,1050.1,1078.9,1032.9,1075.3,1075.3,2316250,3706.0,13126250,-556875
2024-03-13,CHOLAFIN,2024-03-28,1079.7,1079.7,1041.35,1050.1,1050.1,2973125,4757.0,13683125,-33125
2024-03-12,CHOLAFIN,2024-03-28,1095.75,1101.05,1062.45,1071.5,1071.5,3689375,5903.0,13716250,-33750
2024-03-11,CHOLAFIN,2024-03-28,1091.65,1110.3,1090.4,1097.1,1097.1,2641875,4227.0,13750000,-529375
2024-03-07,CHOLAFIN,2024-03-28,1041.0,1092.15,1041.0,1085.8,1085.8,6217500,9948.0,14279375,-1268125
2024-03-06,CHOLAFIN,2024-03-28,1049.95,1060.8,1017.15,1026.0,1026.0,4220000,6752.0,15547500,1458750
2024-03-05,CHOLAFIN,2024-03-28,1082.75,1099.85,1046.1,1050.7,1050.7,3998125,6397.0,14088750,1232500
2024-03-04,CHOLAFIN,2024-03-28,1092.8,1101.25,1079.0,1081.9,1081.9,1807500,2892.0,12856250,58750
2024-03-02,CHOLAFIN,2024-03-28,1103.0,1107.0,1096.2,1105.75,1105.75,82500,132.0,12797500,11875
2024-03-01,CHOLAFIN,2024-03-28,1096.1,1105.5,1086.05,1102.65,1102.65,1758125,2813.0,12785625,319375
2024-02-29,CHOLAFIN,2024-03-28,1075.0,1096.75,1069.95,1094.15,1094.15,4344375,6951.0,12466250,1588750
2024-02-28,CHOLAFIN,2024-02-29,1101.0,1101.95,1064.0,1069.4,1069.4,4179375,6687.0,3995000,-2960625
2024-02-27,CHOLAFIN,2024-02-29,1105.6,1124.95,1083.05,1097.4,1097.4,6938750,11102.0,6955625,-4120625
2024-02-26,CHOLAFIN,2024-02-29,1102.55,1115.7,1096.4,1110.2,1110.2,4383750,7014.0,11076250,-2616250
2024-02-23,CHOLAFIN,2024-02-29,1093.0,1110.0,1081.8,1105.75,1105.75,2795000,4472.0,13692500,-351250
2024-02-22,CHOLAFIN,2024-02-29,1089.8,1093.2,1071.35,1087.25,1087.25,2222500,3556.0,14043750,42500
2024-02-21,CHOLAFIN,2024-02-29,1101.75,1113.4,1084.2,1089.6,1089.6,2093125,3349.0,14001250,401250
2024-02-20,CHOLAFIN,2024-02-29,1118.0,1125.9,1090.1,1102.95,1102.95,4165625,6665.0,13600000,743750
2024-02-19,CHOLAFIN,2024-02-29,1150.7,1157.3,1129.0,1133.8,1133.8,1523750,2438.0,12856250,175625
2024-02-16,CHOLAFIN,2024-02-29,1131.0,1149.3,1128.1,1146.35,1146.35,1546250,2474.0,12680625,-26875
2024-02-15,CHOLAFIN,2024-02-29,1140.0,1155.6,1127.3,1129.7,1129.7,2238750,3582.0,12707500,390000
2024-02-14,CHOLAFIN,2024-02-29,1138.8,1138.8,1114.0,1130.55,1130.55,1586250,2538.0,12317500,-34375
2024-02-13,CHOLAFIN,2024-02-29,1109.3,1154.5,1105.9,1146.85,1146.85,3574375,5719.0,12351875,-126875
2024-02-12,CHOLAFIN,2024-02-29,1130.8,1134.15,1099.5,1103.9,1103.9,1605625,2569.0,12478750,-24375
2024-02-09,CHOLAFIN,2024-02-29,1123.5,1142.6,1106.1,1126.2,1126.2,2735625,4377.0,12503125,426250
2024-02-08,CHOLAFIN,2024-02-29,1170.05,1170.05,1121.45,1137.3,1137.3,2705625,4329.0,12076875,145625
2024-02-07,CHOLAFIN,2024-02-29,1170.55,1178.85,1154.0,1166.6,1166.6,1863750,2982.0,11931250,125625
2024-02-06,CHOLAFIN,2024-02-29,1139.4,1166.2,1131.3,1160.15,1160.15,2028125,3245.0,11805625,-230000
2024-02-05,CHOLAFIN,2024-02-29,1164.4,1176.0,1135.3,1139.7,1139.7,2125000,3400.0,12035625,-6875
2024-02-02,CHOLAFIN,2024-02-29,1157.45,1183.0,1149.2,1164.8,1164.8,2299375,3679.0,12042500,-43125
