Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2015-01-01,SRTRANSFIN,1108.3,1116.0,1116.0,1096.0,1102.35,1104.77,44916,2272,17095,38.06,,,1111.6,107750.0,964250.0,2015-01-29,5000.0,,Undecisive
2015-01-01,SRTRANSFIN,1108.3,1116.0,1116.0,1096.0,1102.35,1104.77,44916,2272,17095,38.06,,,1111.6,107750.0,964250.0,2015-01-29,5000.0,,Undecisive
2015-01-02,SRTRANSFIN,1102.35,1097.0,1118.0,1097.0,1106.1,1111.63,228012,11332,136084,59.68,,,1116.1,348250.0,1054500.0,2015-01-29,90250.0,4.5,LongBuildUp
2015-01-02,SRTRANSFIN,1102.35,1097.0,1118.0,1097.0,1106.1,1111.63,228012,11332,136084,59.68,,,1116.1,348250.0,1054500.0,2015-01-29,90250.0,4.5,LongBuildUp
2015-01-05,SRTRANSFIN,1106.1,1109.45,1124.7,1064.6,1071.6,1101.82,542854,23315,333552,61.44,,,1079.6,699000.0,1130000.0,2015-01-29,75500.0,-36.5,ShortBuildUp
2015-01-05,SRTRANSFIN,1106.1,1109.45,1124.7,1064.6,1071.6,1101.82,542854,23315,333552,61.44,,,1079.6,699000.0,1130000.0,2015-01-29,75500.0,-36.5,ShortBuildUp
2015-01-06,SRTRANSFIN,1071.6,1069.9,1085.4,1035.25,1045.45,1045.3,526091,21267,359028,68.24,,,1049.75,400000.0,1104250.0,2015-01-29,-25750.0,-29.84999999999991,LongUnwinding
2015-01-06,SRTRANSFIN,1071.6,1069.9,1085.4,1035.25,1045.45,1045.3,526091,21267,359028,68.24,,,1049.75,400000.0,1104250.0,2015-01-29,-25750.0,-29.84999999999991,LongUnwinding
2015-01-07,SRTRANSFIN,1045.45,1038.0,1049.15,1023.6,1040.0,1038.71,599475,22872,407269,67.94,,,1045.5,241000.0,1099250.0,2015-01-29,-5000.0,-4.25,LongUnwinding
2015-01-07,SRTRANSFIN,1045.45,1038.0,1049.15,1023.6,1040.0,1038.71,599475,22872,407269,67.94,,,1045.5,241000.0,1099250.0,2015-01-29,-5000.0,-4.25,LongUnwinding
2015-01-08,SRTRANSFIN,1040.0,1050.0,1064.75,1038.45,1053.4,1057.38,424555,14306,281905,66.4,,,1055.65,288500.0,1121250.0,2015-01-29,22000.0,10.150000000000091,LongBuildUp
2015-01-08,SRTRANSFIN,1040.0,1050.0,1064.75,1038.45,1053.4,1057.38,424555,14306,281905,66.4,,,1055.65,288500.0,1121250.0,2015-01-29,22000.0,10.150000000000091,LongBuildUp
2015-01-09,SRTRANSFIN,1053.4,1060.0,1074.0,1048.7,1061.1,1061.54,326345,16481,183646,56.27,,,1066.4,264500.0,1108500.0,2015-01-29,-12750.0,10.75,ShortCovering
2015-01-09,SRTRANSFIN,1053.4,1060.0,1074.0,1048.7,1061.1,1061.54,326345,16481,183646,56.27,,,1066.4,264500.0,1108500.0,2015-01-29,-12750.0,10.75,ShortCovering
2015-01-12,SRTRANSFIN,1061.1,1060.0,1070.0,1034.45,1040.85,1050.44,334446,17909,199711,59.71,,,1047.65,318750.0,1195000.0,2015-01-29,86500.0,-18.75,ShortBuildUp
2015-01-12,SRTRANSFIN,1061.1,1060.0,1070.0,1034.45,1040.85,1050.44,334446,17909,199711,59.71,,,1047.65,318750.0,1195000.0,2015-01-29,86500.0,-18.75,ShortBuildUp
2015-01-13,SRTRANSFIN,1040.85,1042.0,1053.25,1032.3,1039.5,1042.25,268361,18513,172487,64.27,,,1045.35,220750.0,1239750.0,2015-01-29,44750.0,-2.300000000000182,ShortBuildUp
2015-01-13,SRTRANSFIN,1040.85,1042.0,1053.25,1032.3,1039.5,1042.25,268361,18513,172487,64.27,,,1045.35,220750.0,1239750.0,2015-01-29,44750.0,-2.300000000000182,ShortBuildUp
2015-01-14,SRTRANSFIN,1039.5,1037.05,1054.85,1020.0,1034.2,1035.94,344374,19828,213522,62.0,,,1038.6,355750.0,1279500.0,2015-01-29,39750.0,-6.75,ShortBuildUp
2015-01-14,SRTRANSFIN,1039.5,1037.05,1054.85,1020.0,1034.2,1035.94,344374,19828,213522,62.0,,,1038.6,355750.0,1279500.0,2015-01-29,39750.0,-6.75,ShortBuildUp
2015-01-15,SRTRANSFIN,1034.2,1057.75,1122.5,1057.75,1110.85,1103.4,1326898,47885,945609,71.26,,,1112.0,1308000.0,991250.0,2015-01-29,-288250.0,73.40000000000009,ShortCovering
2015-01-15,SRTRANSFIN,1034.2,1057.75,1122.5,1057.75,1110.85,1103.4,1326898,47885,945609,71.26,,,1112.0,1308000.0,991250.0,2015-01-29,-288250.0,73.40000000000009,ShortCovering
2015-01-16,SRTRANSFIN,1110.85,1113.0,1169.9,1113.0,1165.1,1157.41,1297360,71937,883689,68.11,,,1168.3,946000.0,1002250.0,2015-01-29,11000.0,56.299999999999955,LongBuildUp
2015-01-16,SRTRANSFIN,1110.85,1113.0,1169.9,1113.0,1165.1,1157.41,1297360,71937,883689,68.11,,,1168.3,946000.0,1002250.0,2015-01-29,11000.0,56.299999999999955,LongBuildUp
2015-01-19,SRTRANSFIN,1165.1,1171.2,1177.1,1117.15,1142.6,1137.46,719255,39418,507236,70.52,,,1147.95,516000.0,1010000.0,2015-01-29,7750.0,-20.34999999999991,ShortBuildUp
2015-01-19,SRTRANSFIN,1165.1,1171.2,1177.1,1117.15,1142.6,1137.46,719255,39418,507236,70.52,,,1147.95,516000.0,1010000.0,2015-01-29,7750.0,-20.34999999999991,ShortBuildUp
2015-01-20,SRTRANSFIN,1142.6,1135.05,1148.85,1109.25,1124.3,1125.66,805609,45003,583611,72.44,,,1129.2,332000.0,1003250.0,2015-01-29,-6750.0,-18.75,LongUnwinding
2015-01-20,SRTRANSFIN,1142.6,1135.05,1148.85,1109.25,1124.3,1125.66,805609,45003,583611,72.44,,,1129.2,332000.0,1003250.0,2015-01-29,-6750.0,-18.75,LongUnwinding
2015-01-21,SRTRANSFIN,1124.3,1136.95,1160.0,1097.05,1106.45,1120.93,793874,52581,414871,52.26,,,1111.75,573000.0,1103500.0,2015-01-29,100250.0,-17.450000000000045,ShortBuildUp
2015-01-21,SRTRANSFIN,1124.3,1136.95,1160.0,1097.05,1106.45,1120.93,793874,52581,414871,52.26,,,1111.75,573000.0,1103500.0,2015-01-29,100250.0,-17.450000000000045,ShortBuildUp
2015-01-22,SRTRANSFIN,1106.45,1116.0,1128.0,1102.5,1122.85,1115.79,449912,41577,282993,62.9,,,1124.15,279000.0,1078500.0,2015-01-29,-25000.0,12.400000000000091,ShortCovering
2015-01-22,SRTRANSFIN,1106.45,1116.0,1128.0,1102.5,1122.85,1115.79,449912,41577,282993,62.9,,,1124.15,279000.0,1078500.0,2015-01-29,-25000.0,12.400000000000091,ShortCovering
2015-01-23,SRTRANSFIN,1122.85,1133.0,1141.6,1078.1,1095.45,1111.66,877700,57196,646552,73.66,,,1088.3,619250.0,1082750.0,2015-01-29,4250.0,-35.850000000000136,ShortBuildUp
2015-01-23,SRTRANSFIN,1122.85,1133.0,1141.6,1078.1,1095.45,1111.66,877700,57196,646552,73.66,,,1088.3,619250.0,1082750.0,2015-01-29,4250.0,-35.850000000000136,ShortBuildUp
2015-01-27,SRTRANSFIN,1095.45,1088.9,1116.75,1086.6,1101.65,1103.71,1345235,53882,1012650,75.28,,,1105.9,1335500.0,781250.0,2015-01-29,-301500.0,17.600000000000136,ShortCovering
2015-01-27,SRTRANSFIN,1095.45,1088.9,1116.75,1086.6,1101.65,1103.71,1345235,53882,1012650,75.28,,,1105.9,1335500.0,781250.0,2015-01-29,-301500.0,17.600000000000136,ShortCovering
2015-01-28,SRTRANSFIN,1101.65,1101.0,1163.8,1097.0,1158.85,1140.82,573227,32384,332836,58.06,,,1156.15,1245000.0,463250.0,2015-01-29,-318000.0,50.25,ShortCovering
2015-01-28,SRTRANSFIN,1101.65,1101.0,1163.8,1097.0,1158.85,1140.82,573227,32384,332836,58.06,,,1156.15,1245000.0,463250.0,2015-01-29,-318000.0,50.25,ShortCovering
2015-01-29,SRTRANSFIN,1158.85,1150.0,1169.15,1135.0,1159.9,1152.53,303518,24021,185240,61.03,,,1159.45,474500.0,265000.0,2015-01-29,-198250.0,3.2999999999999545,ShortCovering
2015-01-29,SRTRANSFIN,1158.85,1150.0,1169.15,1135.0,1159.9,1152.53,303518,24021,185240,61.03,,,1159.45,474500.0,265000.0,2015-01-29,-198250.0,3.2999999999999545,ShortCovering
2015-01-30,SRTRANSFIN,1159.9,1164.0,1168.9,1130.3,1142.35,1147.72,414354,41949,225649,54.46,,,1148.9,383750.0,1027500.0,2015-02-26,12750.0,-10.549999999999955,ShortBuildUp
2015-01-30,SRTRANSFIN,1159.9,1164.0,1168.9,1130.3,1142.35,1147.72,414354,41949,225649,54.46,,,1148.9,383750.0,1027500.0,2015-02-26,12750.0,-10.549999999999955,ShortBuildUp
2015-02-02,SRTRANSFIN,1142.35,1140.0,1170.75,1136.3,1158.9,1156.46,379707,47446,214539,56.5,,,1163.05,356500.0,1003250.0,2015-02-26,-24250.0,14.149999999999864,ShortCovering
2015-02-02,SRTRANSFIN,1142.35,1140.0,1170.75,1136.3,1158.9,1156.46,379707,47446,214539,56.5,,,1163.05,356500.0,1003250.0,2015-02-26,-24250.0,14.149999999999864,ShortCovering
2015-02-03,SRTRANSFIN,1158.9,1168.9,1205.0,1160.0,1173.1,1187.19,704469,31356,401782,57.03,,,1175.3,849000.0,902500.0,2015-02-26,-100750.0,12.25,ShortCovering
2015-02-03,SRTRANSFIN,1158.9,1168.9,1205.0,1160.0,1173.1,1187.19,704469,31356,401782,57.03,,,1175.3,849000.0,902500.0,2015-02-26,-100750.0,12.25,ShortCovering
2015-02-04,SRTRANSFIN,1173.1,1169.0,1177.0,1133.35,1140.85,1148.53,268923,18864,142439,52.97,,,1150.4,305250.0,906500.0,2015-02-26,4000.0,-24.899999999999864,ShortBuildUp
2015-02-04,SRTRANSFIN,1173.1,1169.0,1177.0,1133.35,1140.85,1148.53,268923,18864,142439,52.97,,,1150.4,305250.0,906500.0,2015-02-26,4000.0,-24.899999999999864,ShortBuildUp
2015-02-05,SRTRANSFIN,1140.85,1141.0,1188.7,1141.0,1157.15,1168.3,499349,28934,355449,71.18,,,1157.8,507500.0,795500.0,2015-02-26,-111000.0,7.399999999999864,ShortCovering
2015-02-05,SRTRANSFIN,1140.85,1141.0,1188.7,1141.0,1157.15,1168.3,499349,28934,355449,71.18,,,1157.8,507500.0,795500.0,2015-02-26,-111000.0,7.399999999999864,ShortCovering
2015-02-06,SRTRANSFIN,1157.15,1150.0,1177.95,1130.05,1140.1,1147.62,272602,28919,139730,51.26,,,1144.35,227500.0,796500.0,2015-02-26,1000.0,-13.450000000000045,ShortBuildUp
2015-02-06,SRTRANSFIN,1157.15,1150.0,1177.95,1130.05,1140.1,1147.62,272602,28919,139730,51.26,,,1144.35,227500.0,796500.0,2015-02-26,1000.0,-13.450000000000045,ShortBuildUp
2015-02-09,SRTRANSFIN,1140.1,1140.1,1164.0,1131.0,1147.5,1148.47,239076,18849,135280,56.58,,,1149.0,293750.0,773500.0,2015-02-26,-23000.0,4.650000000000091,ShortCovering
2015-02-09,SRTRANSFIN,1140.1,1140.1,1164.0,1131.0,1147.5,1148.47,239076,18849,135280,56.58,,,1149.0,293750.0,773500.0,2015-02-26,-23000.0,4.650000000000091,ShortCovering
2015-02-10,SRTRANSFIN,1147.5,1149.85,1169.0,1137.5,1146.25,1153.76,362730,33897,236573,65.22,,,1150.8,207000.0,759500.0,2015-02-26,-14000.0,1.7999999999999545,ShortCovering
2015-02-10,SRTRANSFIN,1147.5,1149.85,1169.0,1137.5,1146.25,1153.76,362730,33897,236573,65.22,,,1150.8,207000.0,759500.0,2015-02-26,-14000.0,1.7999999999999545,ShortCovering
2015-02-11,SRTRANSFIN,1146.25,1142.0,1169.3,1142.0,1158.85,1159.09,209480,14168,116066,55.41,,,1166.5,314500.0,834250.0,2015-02-26,74750.0,15.700000000000045,LongBuildUp
2015-02-11,SRTRANSFIN,1146.25,1142.0,1169.3,1142.0,1158.85,1159.09,209480,14168,116066,55.41,,,1166.5,314500.0,834250.0,2015-02-26,74750.0,15.700000000000045,LongBuildUp
2015-02-12,SRTRANSFIN,1158.85,1169.95,1220.0,1152.0,1212.15,1181.19,465832,17723,286587,61.52,,,1217.7,783250.0,885000.0,2015-02-26,50750.0,51.200000000000045,LongBuildUp
2015-02-12,SRTRANSFIN,1158.85,1169.95,1220.0,1152.0,1212.15,1181.19,465832,17723,286587,61.52,,,1217.7,783250.0,885000.0,2015-02-26,50750.0,51.200000000000045,LongBuildUp
2015-02-13,SRTRANSFIN,1212.15,1219.85,1272.0,1216.25,1260.0,1247.72,785606,38874,525222,66.86,,,1264.05,837250.0,860000.0,2015-02-26,-25000.0,46.34999999999991,ShortCovering
2015-02-13,SRTRANSFIN,1212.15,1219.85,1272.0,1216.25,1260.0,1247.72,785606,38874,525222,66.86,,,1264.05,837250.0,860000.0,2015-02-26,-25000.0,46.34999999999991,ShortCovering
2015-02-16,SRTRANSFIN,1260.0,1264.0,1284.45,1211.5,1221.4,1240.18,413267,40438,270663,65.49,,,1225.65,442000.0,870750.0,2015-02-26,10750.0,-38.399999999999864,ShortBuildUp
2015-02-16,SRTRANSFIN,1260.0,1264.0,1284.45,1211.5,1221.4,1240.18,413267,40438,270663,65.49,,,1225.65,442000.0,870750.0,2015-02-26,10750.0,-38.399999999999864,ShortBuildUp
2015-02-18,SRTRANSFIN,1221.4,1217.0,1265.0,1215.0,1250.7,1248.47,575280,31353,400806,69.67,,,1254.45,444750.0,869000.0,2015-02-26,-1750.0,28.799999999999955,ShortCovering
2015-02-18,SRTRANSFIN,1221.4,1217.0,1265.0,1215.0,1250.7,1248.47,575280,31353,400806,69.67,,,1254.45,444750.0,869000.0,2015-02-26,-1750.0,28.799999999999955,ShortCovering
2015-02-19,SRTRANSFIN,1250.7,1255.0,1263.0,1202.0,1227.8,1222.58,291238,45212,135648,46.58,,,1232.55,411250.0,869500.0,2015-02-26,500.0,-21.90000000000009,ShortBuildUp
2015-02-19,SRTRANSFIN,1250.7,1255.0,1263.0,1202.0,1227.8,1222.58,291238,45212,135648,46.58,,,1232.55,411250.0,869500.0,2015-02-26,500.0,-21.90000000000009,ShortBuildUp
2015-02-20,SRTRANSFIN,1227.8,1239.0,1239.0,1204.3,1214.35,1216.26,485696,58223,309308,63.68,,,1216.15,348000.0,906750.0,2015-02-26,37250.0,-16.399999999999864,ShortBuildUp
2015-02-20,SRTRANSFIN,1227.8,1239.0,1239.0,1204.3,1214.35,1216.26,485696,58223,309308,63.68,,,1216.15,348000.0,906750.0,2015-02-26,37250.0,-16.399999999999864,ShortBuildUp
2015-02-23,SRTRANSFIN,1214.35,1219.95,1228.7,1190.7,1210.5,1209.4,447301,36093,296889,66.37,,,1211.5,296000.0,873500.0,2015-02-26,-33250.0,-4.650000000000091,LongUnwinding
2015-02-23,SRTRANSFIN,1214.35,1219.95,1228.7,1190.7,1210.5,1209.4,447301,36093,296889,66.37,,,1211.5,296000.0,873500.0,2015-02-26,-33250.0,-4.650000000000091,LongUnwinding
2015-02-24,SRTRANSFIN,1210.5,1213.0,1213.0,1150.0,1160.3,1175.31,994868,50325,717559,72.13,,,1164.6,802250.0,773750.0,2015-02-26,-99750.0,-46.90000000000009,LongUnwinding
2015-02-24,SRTRANSFIN,1210.5,1213.0,1213.0,1150.0,1160.3,1175.31,994868,50325,717559,72.13,,,1164.6,802250.0,773750.0,2015-02-26,-99750.0,-46.90000000000009,LongUnwinding
2015-02-25,SRTRANSFIN,1160.3,1164.0,1191.55,1163.9,1180.2,1179.88,542344,51083,354995,65.46,,,1180.35,441000.0,566000.0,2015-02-26,-207750.0,15.75,ShortCovering
2015-02-25,SRTRANSFIN,1160.3,1164.0,1191.55,1163.9,1180.2,1179.88,542344,51083,354995,65.46,,,1180.35,441000.0,566000.0,2015-02-26,-207750.0,15.75,ShortCovering
2015-02-26,SRTRANSFIN,1180.2,1180.0,1202.8,1151.2,1170.6,1175.39,698438,64553,432640,61.94,,,1169.35,639750.0,365000.0,2015-02-26,-201000.0,-11.0,LongUnwinding
