Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-10-14,BSOFT,2024-10-31,604.25,604.75,581.0,596.3,596.3,5813000,5813.0,13221000,-226000
2024-10-11,BSOFT,2024-10-31,587.15,602.0,584.95,600.85,600.85,500000,500.0,13447000,-251000
2024-10-10,BSOFT,2024-10-31,600.0,600.7,585.45,587.15,587.15,267000,267.0,13698000,-267000
2024-10-09,BSOFT,2024-10-31,581.15,598.45,581.15,594.4,594.4,390000,390.0,13965000,-390000
2024-10-08,BSOFT,2024-10-31,564.0,579.7,564.0,575.3,575.3,230000,230.0,14355000,-230000
2024-10-07,BSOFT,2024-10-31,590.0,592.6,560.3,571.85,571.85,635000,635.0,14585000,-635000
2024-10-04,BSOFT,2024-10-31,593.35,599.0,580.6,583.75,583.75,762000,762.0,15220000,-762000
2024-10-03,BSOFT,2024-10-31,590.0,600.3,582.2,593.5,593.5,1078000,1078.0,15982000,-1071000
2024-10-01,BSOFT,2024-10-31,607.55,611.5,594.6,598.5,598.5,7268000,7268.0,17053000,1249000
2024-09-30,BSOFT,2024-10-31,607.75,612.45,604.85,607.2,607.2,4688000,4688.0,15804000,534000
2024-09-27,BSOFT,2024-10-31,628.35,638.85,606.0,609.65,609.65,11214000,11214.0,15270000,2402000
2024-09-26,BSOFT,2024-09-26,620.4,625.5,610.1,615.7,615.95,5362000,5362.0,910000,-2766000
2024-09-25,BSOFT,2024-09-26,632.65,632.65,616.85,620.25,620.25,4559000,4559.0,3676000,-2384000
2024-09-24,BSOFT,2024-09-26,628.1,637.0,623.9,631.35,631.35,5080000,5080.0,6060000,-2563000
2024-09-23,BSOFT,2024-09-26,638.0,639.95,622.0,629.55,629.55,6159000,6159.0,8623000,-2868000
2024-09-20,BSOFT,2024-09-26,630.7,636.25,621.15,633.75,633.75,816000,816.0,11491000,61000
2024-09-19,BSOFT,2024-09-26,645.0,652.9,604.55,625.1,625.1,692000,692.0,11430000,-692000
2024-09-18,BSOFT,2024-09-26,640.0,642.3,627.25,631.8,631.8,659000,659.0,12122000,-659000
2024-09-17,BSOFT,2024-09-26,636.5,650.6,624.4,648.85,648.85,1610000,1610.0,12781000,-1610000
2024-09-16,BSOFT,2024-09-26,665.25,668.1,632.35,634.55,634.55,11774000,11774.0,14391000,1436000
2024-09-13,BSOFT,2024-09-26,642.6,667.5,641.8,662.95,662.95,5512000,5512.0,12955000,114000
2024-09-12,BSOFT,2024-09-26,635.8,645.15,632.8,642.3,642.3,2911000,2911.0,12841000,-294000
2024-09-11,BSOFT,2024-09-26,641.0,647.0,628.55,631.3,631.3,3929000,3929.0,13135000,835000
2024-09-10,BSOFT,2024-09-26,630.8,650.25,630.8,643.65,643.65,5494000,5494.0,12300000,-194000
2024-09-09,BSOFT,2024-09-26,648.0,654.0,623.2,627.85,627.85,5987000,5987.0,12494000,-220000
2024-09-06,BSOFT,2024-09-26,663.65,678.8,654.25,656.35,656.35,6175000,6175.0,12714000,1136000
2024-09-05,BSOFT,2024-09-26,663.95,669.0,658.55,663.35,663.35,2834000,2834.0,11578000,479000
2024-09-04,BSOFT,2024-09-26,660.25,668.7,640.0,662.85,662.85,4603000,4603.0,11099000,137000
2024-09-03,BSOFT,2024-09-26,668.55,681.95,665.85,673.05,673.05,3058000,3058.0,10962000,261000
2024-09-02,BSOFT,2024-09-26,676.05,676.55,664.15,669.4,669.4,3358000,3358.0,10701000,492000
2024-08-30,BSOFT,2024-09-26,686.0,690.4,674.0,675.25,675.25,4913000,4913.0,10209000,941000
2024-08-29,BSOFT,2024-09-26,665.0,691.1,660.8,683.9,683.9,18432000,18432.0,9268000,5934000
2024-08-28,BSOFT,2024-08-29,649.85,667.5,635.0,660.5,660.5,2508000,2508.0,7112000,-1512000
2024-08-27,BSOFT,2024-08-29,630.75,648.0,623.05,646.6,646.6,1396000,1396.0,8624000,-744000
2024-08-26,BSOFT,2024-08-29,612.5,635.0,611.7,630.15,630.15,888000,888.0,9368000,-887000
2024-08-23,BSOFT,2024-08-29,602.1,608.8,593.0,602.4,602.4,332000,332.0,10255000,-329000
2024-08-22,BSOFT,2024-08-29,614.0,615.0,604.15,605.1,605.1,249000,249.0,10584000,-249000
2024-08-21,BSOFT,2024-08-29,612.0,614.9,609.55,611.4,611.4,167000,167.0,10833000,-165000
2024-08-20,BSOFT,2024-08-29,625.05,626.7,612.6,614.85,614.85,869000,869.0,10998000,-867000
2024-08-19,BSOFT,2024-08-29,610.85,639.55,607.8,625.4,625.4,15947000,15947.0,11865000,1601000
2024-08-16,BSOFT,2024-08-29,578.15,610.8,578.15,604.75,604.75,722000,722.0,10264000,-152000
2024-08-14,BSOFT,2024-08-29,561.0,575.8,552.4,571.75,571.75,271000,271.0,10416000,-206000
2024-08-13,BSOFT,2024-08-29,581.05,592.1,565.05,569.55,569.55,153000,153.0,10622000,-117000
2024-08-12,BSOFT,2024-08-29,575.0,597.0,572.0,588.6,588.6,127000,127.0,10739000,-93000
2024-08-09,BSOFT,2024-08-29,581.15,589.0,575.45,579.2,579.2,83000,83.0,10832000,-61000
2024-08-08,BSOFT,2024-08-29,575.0,584.0,566.3,575.1,575.1,62000,62.0,10893000,-44000
2024-08-07,BSOFT,2024-08-29,597.65,599.0,579.2,583.75,583.75,268000,268.0,10937000,-233000
2024-08-06,BSOFT,2024-08-29,597.0,609.9,570.55,581.25,581.25,631000,631.0,11170000,-571000
2024-08-05,BSOFT,2024-08-29,590.0,595.0,549.05,581.55,581.55,2087000,2087.0,11741000,-1899000
2024-08-02,BSOFT,2024-08-29,634.95,638.9,600.5,609.4,609.4,1504000,1504.0,13640000,-1501000
2024-08-01,BSOFT,2024-08-29,682.85,683.0,643.6,646.4,646.4,17484000,17484.0,15141000,2015000
2024-07-31,BSOFT,2024-08-29,717.25,718.0,678.15,680.45,680.45,21890000,21890.0,13126000,2181000
2024-07-30,BSOFT,2024-08-29,724.4,726.5,709.45,714.8,714.8,4682000,4682.0,10945000,659000
2024-07-29,BSOFT,2024-08-29,735.0,736.4,720.5,724.65,724.65,2867000,2867.0,10286000,464000
2024-07-26,BSOFT,2024-08-29,715.0,733.95,711.05,731.8,731.8,5446000,5446.0,9822000,-287000
2024-07-25,BSOFT,2024-08-29,715.3,724.0,707.25,711.35,711.35,7044000,7044.0,10109000,2490000
2024-07-24,BSOFT,2024-07-25,726.3,727.55,709.9,718.6,718.6,5176000,5176.0,2893000,-2945000
2024-07-23,BSOFT,2024-07-25,709.6,729.95,682.0,724.6,724.6,6608000,6608.0,5838000,-1093000
2024-07-22,BSOFT,2024-07-25,707.6,723.75,701.2,703.95,703.95,7262000,7262.0,6931000,-1905000
2024-07-19,BSOFT,2024-07-25,755.0,760.6,722.1,724.75,724.75,6772000,6772.0,8836000,-1090000
2024-07-18,BSOFT,2024-07-25,728.9,753.8,723.55,749.3,749.3,9319000,9319.0,9926000,-1277000
2024-07-16,BSOFT,2024-07-25,738.95,742.0,726.55,729.6,729.6,4017000,4017.0,11203000,-111000
2024-07-15,BSOFT,2024-07-25,735.5,753.85,733.25,735.85,735.85,7202000,7202.0,11314000,-376000
2024-07-12,BSOFT,2024-07-25,704.0,734.6,703.0,732.2,732.2,13973000,13973.0,11690000,-2162000
2024-07-11,BSOFT,2024-07-25,696.0,701.75,687.15,694.25,694.25,1840000,1840.0,13852000,-48000
2024-07-10,BSOFT,2024-07-25,704.0,705.15,681.6,690.75,690.75,3949000,3949.0,13900000,-260000
2024-07-09,BSOFT,2024-07-25,710.9,711.25,700.2,703.3,703.3,2212000,2212.0,14160000,154000
2024-07-08,BSOFT,2024-07-25,720.35,721.95,701.8,707.35,707.35,3629000,3629.0,14006000,251000
2024-07-05,BSOFT,2024-07-25,719.1,719.85,708.25,713.0,713.0,2996000,2996.0,13755000,-297000
2024-07-04,BSOFT,2024-07-25,714.95,724.2,712.15,716.8,716.8,4814000,4814.0,14052000,131000
2024-07-03,BSOFT,2024-07-25,714.75,716.6,706.1,711.4,711.4,2417000,2417.0,13921000,159000
2024-07-02,BSOFT,2024-07-25,722.45,723.9,707.05,709.5,709.5,6579000,6579.0,13762000,83000
2024-07-01,BSOFT,2024-07-25,694.15,724.6,691.7,716.75,716.75,12297000,12297.0,13679000,-569000
2024-06-28,BSOFT,2024-07-25,688.5,699.85,688.0,691.5,691.5,5398000,5398.0,14248000,356000
2024-06-27,BSOFT,2024-07-25,686.75,697.9,676.35,691.4,691.4,9770000,9770.0,13892000,2475000
2024-06-26,BSOFT,2024-06-27,699.8,709.95,684.25,687.5,687.5,5832000,5832.0,3872000,-2005000
2024-06-25,BSOFT,2024-06-27,689.55,700.95,682.2,697.75,697.75,5671000,5671.0,5877000,-1885000
2024-06-24,BSOFT,2024-06-27,679.15,697.95,676.35,687.5,687.5,5822000,5822.0,7762000,-1770000
2024-06-21,BSOFT,2024-06-27,693.3,700.0,678.5,682.0,682.0,2208000,2208.0,9532000,-2189000
2024-06-20,BSOFT,2024-06-27,694.65,698.7,684.4,688.2,688.2,10844000,10844.0,11721000,-1085000
2024-06-19,BSOFT,2024-06-27,687.5,694.7,678.25,690.7,690.7,6350000,6350.0,12806000,-307000
2024-06-18,BSOFT,2024-06-27,680.0,687.95,667.7,685.7,685.7,5179000,5179.0,13113000,-190000
2024-06-14,BSOFT,2024-06-27,685.1,687.05,670.1,678.15,678.15,4482000,4482.0,13303000,312000
2024-06-13,BSOFT,2024-06-27,680.0,700.9,677.7,684.35,684.35,13306000,13306.0,12991000,655000
2024-06-12,BSOFT,2024-06-27,678.5,690.0,672.2,674.65,674.65,4236000,4236.0,12336000,488000
2024-06-11,BSOFT,2024-06-27,682.4,685.0,674.1,675.55,675.55,2706000,2706.0,11848000,59000
2024-06-10,BSOFT,2024-06-27,686.0,688.55,664.0,680.25,680.25,5986000,5986.0,11789000,-230000
2024-06-07,BSOFT,2024-06-27,654.7,688.55,652.65,680.05,680.05,11760000,11760.0,12019000,-70000
2024-06-06,BSOFT,2024-06-27,641.9,654.85,639.85,650.9,650.9,6464000,6464.0,12089000,432000
2024-06-05,BSOFT,2024-06-27,603.4,638.2,593.4,633.35,633.35,4288000,4288.0,11657000,-317000
2024-06-04,BSOFT,2024-06-27,614.0,619.0,568.0,601.35,601.35,6150000,6150.0,11974000,364000
2024-06-03,BSOFT,2024-06-27,620.05,623.35,609.05,616.8,616.8,2322000,2322.0,11610000,-123000
2024-05-31,BSOFT,2024-06-27,618.65,623.4,607.75,610.55,610.55,3794000,3794.0,11733000,965000
2024-05-30,BSOFT,2024-06-27,624.6,624.9,612.1,615.5,615.5,7141000,7141.0,10768000,1808000
2024-05-29,BSOFT,2024-05-30,620.75,624.0,615.1,621.2,621.2,3426000,3426.0,4967000,-2122000
2024-05-28,BSOFT,2024-05-30,639.4,641.85,617.4,623.0,623.0,4071000,4071.0,7089000,-2230000
2024-05-27,BSOFT,2024-05-30,625.45,641.7,625.35,635.75,635.75,5957000,5957.0,9319000,-2501000
2024-05-24,BSOFT,2024-05-30,617.25,629.7,615.75,619.75,619.75,2763000,2763.0,11820000,-254000
2024-05-23,BSOFT,2024-05-30,603.9,623.95,603.1,617.5,617.5,5745000,5745.0,12074000,33000
2024-05-22,BSOFT,2024-05-30,600.0,608.8,595.05,603.55,603.55,3688000,3688.0,12041000,508000
2024-05-21,BSOFT,2024-05-30,611.5,611.5,595.45,598.65,598.65,253000,253.0,11533000,-117000
2024-05-18,BSOFT,2024-05-30,614.9,617.8,609.05,613.5,613.5,32000,32.0,11650000,-32000
2024-05-17,BSOFT,2024-05-30,615.5,621.2,612.05,613.75,613.75,138000,138.0,11682000,-137000
2024-05-16,BSOFT,2024-05-30,619.95,627.0,608.5,619.65,619.65,853000,853.0,11819000,-853000
2024-05-15,BSOFT,2024-05-30,612.1,615.75,601.2,613.75,613.75,1252000,1252.0,12672000,-1250000
2024-05-14,BSOFT,2024-05-30,593.3,614.4,587.5,611.55,611.55,7022000,7022.0,13922000,664000
2024-05-13,BSOFT,2024-05-30,594.95,594.95,567.2,589.65,589.65,3383000,3383.0,13258000,-84000
2024-05-10,BSOFT,2024-05-30,607.55,609.95,580.7,586.75,586.75,5059000,5059.0,13342000,461000
2024-05-09,BSOFT,2024-05-30,621.25,622.6,604.7,606.95,606.95,2772000,2772.0,12881000,-36000
2024-05-08,BSOFT,2024-05-30,615.9,627.4,606.2,620.6,620.6,2779000,2779.0,12917000,66000
2024-05-07,BSOFT,2024-05-30,624.6,625.4,601.75,616.8,616.8,3890000,3890.0,12851000,78000
2024-05-06,BSOFT,2024-05-30,643.35,643.85,620.15,623.0,623.0,3452000,3452.0,12773000,241000
2024-05-03,BSOFT,2024-05-30,654.7,654.85,632.55,640.35,640.35,4363000,4363.0,12532000,553000
2024-05-02,BSOFT,2024-05-30,654.55,657.95,642.0,649.6,649.6,5105000,5105.0,11979000,933000
2024-04-30,BSOFT,2024-05-30,690.0,694.8,652.3,654.5,654.5,9620000,9620.0,11046000,1067000
2024-04-29,BSOFT,2024-05-30,681.9,688.2,668.65,679.25,679.25,4850000,4850.0,9979000,200000
2024-04-26,BSOFT,2024-05-30,666.25,699.7,664.0,678.3,678.3,6680000,6680.0,9779000,557000
2024-04-25,BSOFT,2024-05-30,664.85,669.95,661.0,666.45,666.45,5321000,5321.0,9222000,1745000
2024-04-24,BSOFT,2024-04-25,657.7,669.5,655.75,659.4,659.4,3323000,3323.0,2730000,-1730000
2024-04-23,BSOFT,2024-04-25,666.7,668.5,651.15,653.75,653.75,3769000,3769.0,4460000,-1673000
2024-04-22,BSOFT,2024-04-25,691.4,691.95,659.05,661.3,661.3,3944000,3944.0,6133000,-958000
2024-04-19,BSOFT,2024-04-25,688.1,695.0,672.85,682.95,682.95,4715000,4715.0,7091000,43000
2024-04-18,BSOFT,2024-04-25,710.55,721.0,696.15,699.05,699.05,3091000,3091.0,7048000,-122000
2024-04-16,BSOFT,2024-04-25,699.95,714.0,696.6,708.3,708.3,3022000,3022.0,7170000,-359000
2024-04-15,BSOFT,2024-04-25,730.1,730.4,706.35,707.95,707.95,3233000,3233.0,7529000,76000
2024-04-12,BSOFT,2024-04-25,733.5,753.0,732.75,734.85,734.85,3150000,3150.0,7453000,92000
2024-04-10,BSOFT,2024-04-25,733.85,745.75,730.85,739.75,739.75,2046000,2046.0,7361000,-276000
2024-04-09,BSOFT,2024-04-25,730.1,750.7,726.9,731.85,731.85,3758000,3758.0,7637000,132000
2024-04-08,BSOFT,2024-04-25,751.0,755.0,728.6,734.8,734.8,4010000,4010.0,7505000,496000
2024-04-05,BSOFT,2024-04-25,775.4,778.95,746.05,750.65,750.65,5154000,5154.0,7009000,-568000
2024-04-04,BSOFT,2024-04-25,786.6,788.4,773.1,783.55,783.55,2691000,2691.0,7577000,177000
2024-04-03,BSOFT,2024-04-25,766.35,788.65,761.8,780.35,780.35,3441000,3441.0,7400000,266000
2024-04-02,BSOFT,2024-04-25,765.55,777.6,762.35,772.05,772.05,1732000,1732.0,7134000,-80000
2024-04-01,BSOFT,2024-04-25,756.75,767.45,750.95,766.1,766.1,2044000,2044.0,7214000,57000
2024-03-28,BSOFT,2024-04-25,768.45,769.75,746.7,748.65,748.65,4060000,4060.0,7157000,1378000
2024-03-27,BSOFT,2024-03-28,750.0,769.0,745.75,760.35,760.35,4606000,4606.0,1257000,-2419000
2024-03-26,BSOFT,2024-03-28,729.15,749.3,729.15,746.0,746.0,3370000,3370.0,3676000,-1640000
2024-03-22,BSOFT,2024-03-28,726.05,739.55,714.3,732.95,732.95,4469000,4469.0,5316000,-1001000
2024-03-21,BSOFT,2024-03-28,730.5,742.45,726.0,740.7,740.7,2490000,2490.0,6317000,-304000
2024-03-20,BSOFT,2024-03-28,724.95,735.05,713.5,720.1,720.1,2108000,2108.0,6621000,-115000
2024-03-19,BSOFT,2024-03-28,726.3,734.45,716.75,722.8,722.8,1662000,1662.0,6736000,-112000
2024-03-18,BSOFT,2024-03-28,751.3,756.2,727.25,729.75,729.75,2537000,2537.0,6848000,22000
2024-03-15,BSOFT,2024-03-28,755.0,762.8,738.25,758.7,758.7,2218000,2218.0,6826000,-314000
2024-03-14,BSOFT,2024-03-28,724.65,767.75,722.65,765.8,765.8,3893000,3893.0,7140000,-238000
2024-03-13,BSOFT,2024-03-28,767.95,786.95,721.15,726.95,726.95,4987000,4987.0,7378000,-374000
2024-03-12,BSOFT,2024-03-28,779.85,792.5,761.25,763.95,763.95,3452000,3452.0,7752000,196000
2024-03-11,BSOFT,2024-03-28,772.6,785.0,761.2,776.55,776.55,2305000,2305.0,7556000,-84000
2024-03-07,BSOFT,2024-03-28,777.55,782.5,768.65,775.8,775.8,2099000,2099.0,7640000,-47000
2024-03-06,BSOFT,2024-03-28,756.15,776.5,742.5,773.85,773.85,3552000,3552.0,7687000,47000
2024-03-05,BSOFT,2024-03-28,780.05,782.25,757.05,763.2,763.2,3353000,3353.0,7640000,52000
2024-03-04,BSOFT,2024-03-28,791.9,797.75,787.25,788.95,788.95,1669000,1669.0,7588000,-18000
2024-03-02,BSOFT,2024-03-28,785.5,792.8,785.5,791.85,791.85,574000,574.0,7606000,37000
2024-03-01,BSOFT,2024-03-28,789.75,794.3,776.0,780.25,780.25,2191000,2191.0,7569000,87000
2024-02-29,BSOFT,2024-03-28,769.05,786.45,762.9,781.15,781.15,4415000,4415.0,7482000,1038000
2024-02-28,BSOFT,2024-02-29,803.5,806.0,761.45,766.1,766.1,3737000,3737.0,1495000,-1686000
2024-02-27,BSOFT,2024-02-29,780.7,798.7,780.7,797.25,797.25,3635000,3635.0,3181000,-1984000
2024-02-26,BSOFT,2024-02-29,813.9,813.9,777.05,780.45,780.45,3634000,3634.0,5165000,-1051000
2024-02-23,BSOFT,2024-02-29,831.0,836.0,809.0,811.65,811.65,3839000,3839.0,6216000,-300000
2024-02-22,BSOFT,2024-02-29,800.0,823.65,797.95,820.05,820.05,4501000,4501.0,6516000,6000
2024-02-21,BSOFT,2024-02-29,808.95,818.45,793.35,796.8,796.8,2567000,2567.0,6510000,-212000
2024-02-20,BSOFT,2024-02-29,833.1,834.7,803.75,808.85,808.85,2390000,2390.0,6722000,196000
2024-02-19,BSOFT,2024-02-29,843.25,845.7,831.1,833.7,833.7,1473000,1473.0,6526000,87000
2024-02-16,BSOFT,2024-02-29,850.0,853.2,837.65,845.15,845.15,1633000,1633.0,6439000,130000
2024-02-15,BSOFT,2024-02-29,845.4,858.0,835.2,848.05,848.05,2129000,2129.0,6309000,-37000
2024-02-14,BSOFT,2024-02-29,830.1,842.3,815.05,837.95,837.95,2601000,2601.0,6346000,54000
2024-02-13,BSOFT,2024-02-29,824.1,846.85,805.45,844.85,844.85,3784000,3784.0,6292000,249000
2024-02-12,BSOFT,2024-02-29,822.9,847.25,822.1,828.05,828.05,2504000,2504.0,6043000,153000
2024-02-09,BSOFT,2024-02-29,844.05,851.95,821.7,836.4,836.4,3121000,3121.0,5890000,246000
2024-02-08,BSOFT,2024-02-29,841.45,849.5,837.3,842.0,842.0,1489000,1489.0,5644000,2000
2024-02-07,BSOFT,2024-02-29,859.4,861.6,831.1,838.3,838.3,2552000,2552.0,5642000,126000
2024-02-06,BSOFT,2024-02-29,846.85,864.7,838.4,858.7,858.7,3387000,3387.0,5516000,321000
2024-02-05,BSOFT,2024-02-29,850.05,853.45,834.0,836.9,836.9,1915000,1915.0,5195000,-146000
2024-02-02,BSOFT,2024-02-29,840.0,856.6,840.0,850.05,850.05,2313000,2313.0,5341000,-50000
2024-02-01,BSOFT,2024-02-29,851.0,851.0,823.9,834.4,834.4,2999000,2999.0,5391000,12000
2024-01-31,BSOFT,2024-02-29,844.3,858.6,844.25,853.3,853.3,2080000,2080.0,5379000,-145000
2024-01-30,BSOFT,2024-02-29,841.95,862.0,841.9,848.95,848.95,4520000,4520.0,5524000,-345000
2024-01-29,BSOFT,2024-02-29,825.8,841.15,825.8,836.6,836.6,3284000,3284.0,5869000,-311000
2024-01-25,BSOFT,2024-02-29,834.95,847.9,814.0,824.7,824.7,9368000,9368.0,6180000,2037000
2024-01-24,BSOFT,2024-01-25,799.5,828.95,795.6,824.85,824.85,4952000,4952.0,1903000,-1609000
2024-01-23,BSOFT,2024-01-25,806.9,818.0,796.05,802.8,802.8,5056000,5056.0,3512000,-970000
2024-01-20,BSOFT,2024-01-25,804.7,813.6,795.05,805.2,805.2,2386000,2386.0,4482000,54000
2024-01-19,BSOFT,2024-01-25,788.5,809.6,787.85,801.4,801.4,4144000,4144.0,4428000,-100000
2024-01-18,BSOFT,2024-01-25,797.35,797.8,765.35,780.9,780.9,3871000,3871.0,4528000,-436000
2024-01-17,BSOFT,2024-01-25,780.75,806.7,768.5,800.1,800.1,5060000,5060.0,4964000,67000
2024-01-16,BSOFT,2024-01-25,782.65,787.6,760.2,783.1,783.1,3933000,3933.0,4897000,-473000
2024-01-15,BSOFT,2024-01-25,798.3,806.1,777.1,786.25,786.25,5605000,5605.0,5370000,-412000
2024-01-12,BSOFT,2024-01-25,762.0,793.0,760.1,789.1,789.1,8127000,8127.0,5782000,755000
2024-01-11,BSOFT,2024-01-25,746.45,762.5,743.0,750.0,750.0,5302000,5302.0,5027000,-424000
2024-01-10,BSOFT,2024-01-25,721.7,745.4,720.0,742.55,742.55,6205000,6205.0,5451000,-195000
2024-01-09,BSOFT,2024-01-25,716.6,732.9,716.6,723.15,723.15,5260000,5260.0,5646000,-606000
2024-01-08,BSOFT,2024-01-25,720.0,724.4,709.05,711.8,711.8,4083000,4083.0,6252000,-176000
2024-01-05,BSOFT,2024-01-25,695.9,720.8,692.6,718.0,718.0,10187000,10187.0,6428000,-191000
2024-01-04,BSOFT,2024-01-25,690.0,703.95,689.25,692.65,692.65,3213000,3213.0,6619000,-119000
2024-01-03,BSOFT,2024-01-25,689.9,694.0,672.05,688.2,688.2,6575000,6575.0,6738000,280000
2024-01-02,BSOFT,2024-01-25,709.95,710.5,685.35,692.0,692.0,6225000,6225.0,6458000,81000
2024-01-01,BSOFT,2024-01-25,724.15,728.6,704.0,707.7,707.7,4152000,4152.0,6377000,445000
2023-12-29,BSOFT,2024-01-25,725.05,735.55,721.1,727.7,727.7,2177000,2177.0,5932000,470000
2023-12-28,BSOFT,2024-01-25,740.25,741.95,727.1,728.7,728.7,2966000,2966.0,5462000,1117000
2023-12-27,BSOFT,2023-12-28,738.95,745.45,726.2,735.55,735.55,2821000,2821.0,1322000,-1785000
2023-12-26,BSOFT,2023-12-28,744.7,746.2,731.85,736.8,736.8,2583000,2583.0,3107000,-1243000
2023-12-22,BSOFT,2023-12-28,729.3,749.4,723.15,743.75,743.75,4976000,4976.0,4350000,-76000
2023-12-21,BSOFT,2023-12-28,698.0,729.5,695.05,724.6,724.6,4453000,4453.0,4426000,-70000
2023-12-20,BSOFT,2023-12-28,722.8,740.85,702.0,705.9,705.9,6444000,6444.0,4496000,-240000
2023-12-19,BSOFT,2023-12-28,721.15,726.1,713.8,719.8,719.8,1967000,1967.0,4736000,109000
