Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-01-16,BSOFT,527.05,530.05,538.55,530.05,532.55,534.98,748355,20280,272323,36.39,-0.77
2025-01-15,BSOFT,532.9,536.0,537.5,525.6,527.05,530.92,1072679,30779,432560,40.33,-0.5
2025-01-14,BSOFT,525.65,529.7,538.9,521.0,532.9,530.48,1284222,39459,309173,24.07,-0.71
2025-01-13,BSOFT,551.35,548.6,564.4,519.35,525.65,538.31,3717669,84143,1362737,36.66,1.07
2025-01-10,BSOFT,543.45,542.0,556.7,541.05,551.35,550.68,2483031,66815,531037,21.39,-0.34
2025-01-09,BSOFT,544.05,544.15,549.0,539.45,543.45,543.28,1516991,36550,718152,47.34,-0.02
2025-01-08,BSOFT,547.5,544.6,545.95,530.2,544.05,537.34,1469371,43621,347851,23.67,-0.65
2025-01-07,BSOFT,545.25,544.65,552.9,542.05,547.5,546.57,2135885,44673,1113146,52.12,0.65
2025-01-06,BSOFT,552.15,553.1,558.4,543.75,545.25,551.21,2271252,57692,1123598,49.47,0.67
2025-01-03,BSOFT,564.35,566.0,568.8,551.55,552.15,556.57,1563561,35512,688482,44.03,-0.07
2025-01-02,BSOFT,563.05,563.05,571.0,555.0,564.35,562.56,1645882,33311,552642,33.58,-0.3
2025-01-01,BSOFT,560.35,559.95,568.6,556.45,563.05,562.62,806958,28784,238821,29.6,-0.83
2024-12-31,BSOFT,574.45,573.0,574.45,559.45,560.35,562.16,1575196,40165,740973,47.04,0.02
2024-12-30,BSOFT,576.05,578.95,581.0,569.55,574.45,574.75,1164743,37387,534756,45.91,-0.33
2024-12-27,BSOFT,570.25,568.1,580.4,568.1,576.05,574.17,1172835,22215,702917,59.93,-0.04
2024-12-26,BSOFT,579.7,584.4,584.4,568.15,570.25,571.82,700317,21585,303112,43.28,-0.72
2024-12-24,BSOFT,573.7,571.0,586.25,570.25,579.7,579.23,1257397,34338,544149,43.28,-0.31
2024-12-23,BSOFT,577.0,577.0,584.0,568.15,573.7,573.68,1527988,46027,607624,39.77,-0.21
2024-12-20,BSOFT,589.65,596.4,602.55,572.0,577.0,583.63,4187693,71390,2380111,56.84,2.79
2024-12-19,BSOFT,601.35,590.45,596.0,584.75,589.65,591.36,1297096,35601,616246,47.51,-0.19
2024-12-18,BSOFT,608.0,604.55,609.9,597.15,601.35,602.24,726517,23197,323555,44.54,-0.69
2024-12-17,BSOFT,604.6,604.6,611.7,602.35,608.0,608.19,1481792,33091,957649,64.63,0.39
2024-12-16,BSOFT,603.35,603.35,609.75,601.8,604.6,606.42,807488,22827,415530,51.46,-0.53
2024-12-13,BSOFT,609.6,607.1,608.8,593.1,603.35,601.32,1273049,42179,509551,40.03,-0.37
2024-12-12,BSOFT,613.35,617.1,624.35,608.35,609.6,616.65,2245026,55489,733998,32.69,0.01
2024-12-11,BSOFT,608.1,609.95,617.4,600.55,613.35,610.3,1489403,37574,672103,45.13,-0.1
2024-12-10,BSOFT,608.65,604.5,615.1,604.5,608.1,610.03,1389562,36745,656290,47.23,-0.12
2024-12-09,BSOFT,608.1,608.9,614.65,606.0,608.65,609.78,747611,26258,277363,37.1,-0.76
2024-12-06,BSOFT,606.55,606.95,611.0,604.25,608.1,608.2,700289,19495,291800,41.67,-0.74
2024-12-05,BSOFT,603.75,606.95,612.2,601.4,606.55,606.52,1633012,34664,651763,39.91,-0.13
2024-12-04,BSOFT,601.45,604.55,608.55,599.1,603.75,604.02,791921,27178,328968,41.54,-0.68
2024-12-03,BSOFT,597.5,599.9,608.0,595.0,601.45,603.21,1619978,42750,550243,33.97,-0.3
2024-12-02,BSOFT,590.65,590.8,602.25,585.1,597.5,597.4,1123032,29046,306944,27.33,-0.71
2024-11-29,BSOFT,591.2,591.2,595.35,587.7,590.65,591.43,867033,24348,281030,32.41,-0.76
2024-11-28,BSOFT,600.65,600.5,602.6,589.4,591.2,595.14,1660565,40348,540279,32.54,-0.32
2024-11-27,BSOFT,592.4,597.95,604.0,594.0,600.65,599.66,2326262,58327,541030,23.26,-0.32
2024-11-26,BSOFT,569.1,571.15,597.85,570.0,592.4,588.93,4289369,83152,1009329,23.53,0.47
2024-11-25,BSOFT,561.7,567.55,573.55,565.25,569.1,568.12,1761123,37329,762369,43.29,0.06
2024-11-22,BSOFT,545.4,546.1,564.0,546.1,561.7,556.23,3836258,55054,522207,13.61,-0.35
2024-11-21,BSOFT,552.15,550.0,556.95,542.75,545.4,546.41,728899,28184,216353,29.68,-0.87
2024-11-19,BSOFT,546.45,548.0,562.85,548.0,552.15,557.57,907440,30213,250942,27.65,-0.81
2024-11-18,BSOFT,559.25,562.05,563.0,540.1,546.45,547.74,1319187,38148,324938,24.63,-0.68
2024-11-14,BSOFT,549.9,550.15,560.95,548.5,559.25,555.97,923393,24631,441102,47.77,-0.49
2024-11-13,BSOFT,564.55,564.8,565.45,547.0,549.9,555.47,1004196,34832,353586,35.21,-0.64
2024-11-12,BSOFT,569.65,572.9,576.9,562.4,564.55,571.24,1307650,29576,296150,22.65,-0.73
2024-11-11,BSOFT,567.3,565.6,574.75,560.15,569.65,568.9,876886,29903,253433,28.9,-0.81
2024-11-08,BSOFT,573.0,573.0,583.9,565.7,567.3,576.39,1455717,43237,402258,27.63,-0.55
2024-11-07,BSOFT,582.7,584.0,585.0,571.4,573.0,576.45,1324155,39302,443279,33.48,-0.48
2024-11-06,BSOFT,557.45,559.05,584.5,559.0,582.7,574.67,2941305,66048,858123,29.17,0.22
2024-11-05,BSOFT,549.8,548.05,558.75,548.05,557.45,554.13,1110307,25792,349704,31.5,-0.64
2024-11-04,BSOFT,557.0,556.95,556.95,536.3,549.8,544.43,2376849,61090,694201,29.21,-0.06
2024-11-01,BSOFT,550.1,554.0,557.8,553.1,557.0,556.55,354672,11599,183019,51.6,-0.92
2024-10-31,BSOFT,575.15,572.0,572.95,547.45,550.1,553.59,5427675,124806,1917095,35.32,2.01
2024-10-30,BSOFT,583.25,581.0,589.4,574.0,575.15,580.55,1074457,38321,359164,33.43,-0.63
2024-10-29,BSOFT,574.85,575.0,585.0,562.85,583.25,572.64,1710047,41806,625582,36.58,-0.18
2024-10-28,BSOFT,571.15,571.2,578.35,566.0,574.85,573.54,1080447,35638,393622,36.43,-0.57
2024-10-25,BSOFT,569.05,569.0,579.0,561.3,571.15,570.38,3811297,80316,1395150,36.61,1.13
2024-10-24,BSOFT,601.0,580.0,588.9,556.05,569.05,575.63,6743105,107918,2442031,36.22,2.9
2024-10-23,BSOFT,576.65,578.45,602.65,570.0,601.0,593.89,3726692,66951,1883981,50.55,1.95
2024-10-22,BSOFT,597.35,599.0,599.45,572.0,576.65,587.99,2254289,48813,1019131,45.21,0.49
2024-10-21,BSOFT,594.85,595.5,604.3,587.0,597.35,598.26,2197519,44125,895345,40.74,0.28
2024-10-18,BSOFT,593.5,593.1,597.6,576.0,594.85,587.17,2764403,66290,774487,28.02,0.08
2024-10-17,BSOFT,599.5,600.95,608.6,590.5,593.5,601.19,2951371,70785,1137121,38.53,0.69
2024-10-16,BSOFT,593.2,589.5,600.9,583.2,599.5,593.48,2527555,61465,910103,36.01,0.31
2024-10-15,BSOFT,595.45,600.0,606.0,589.45,593.2,596.82,1878428,45360,673830,35.87,-0.09
2024-10-14,BSOFT,599.05,604.0,604.95,580.55,595.45,591.48,3697300,78252,1320357,35.71,1.0
2024-10-11,BSOFT,584.65,582.1,600.65,582.1,599.05,595.62,2174691,36487,941756,43.31,0.36
2024-10-10,BSOFT,591.25,598.0,600.0,583.2,584.65,590.2,1766931,32250,667272,37.76,-0.11
2024-10-09,BSOFT,570.2,576.5,595.5,573.05,591.25,587.39,2121113,39783,745656,35.15,0.03
2024-10-08,BSOFT,566.95,566.95,575.0,561.85,570.2,568.18,2043061,46149,906333,44.36,0.3
2024-10-07,BSOFT,581.15,588.05,590.25,563.05,566.95,575.88,2599783,54482,838259,32.24,0.18
2024-10-04,BSOFT,590.0,590.0,596.0,580.0,581.15,587.85,2521388,71083,877782,34.81,0.25
2024-10-03,BSOFT,595.2,585.0,597.55,582.55,590.0,590.26,2252315,43694,890136,39.52,0.27
2024-10-01,BSOFT,601.9,605.0,608.75,591.15,595.2,596.84,3507352,75660,1504684,42.9,1.31
2024-09-30,BSOFT,604.05,604.0,607.25,600.0,601.9,602.85,4211108,67749,2181948,51.81,2.46
2024-09-27,BSOFT,615.95,627.95,635.55,602.2,604.05,616.31,6483640,107865,2577338,39.75,3.13
2024-09-26,BSOFT,619.7,622.0,626.6,611.05,615.95,618.02,2049371,43128,700907,34.2,-0.05
2024-09-25,BSOFT,631.9,627.55,632.7,617.45,619.7,623.84,2686231,61290,1365248,50.82,1.08
2024-09-24,BSOFT,630.4,629.8,637.2,625.0,631.9,631.11,1909097,44505,683995,35.83,-0.08
2024-09-23,BSOFT,631.35,638.0,638.0,622.1,630.4,630.64,3463746,70111,1269592,36.65,0.91
2024-09-20,BSOFT,625.3,632.0,638.0,620.5,631.35,629.1,4071481,53496,1127893,27.7,0.67
2024-09-19,BSOFT,630.8,641.0,653.85,605.0,625.3,625.96,5440552,103705,1677157,30.83,1.6
2024-09-18,BSOFT,648.45,647.6,647.6,627.5,630.8,633.6,3267684,92935,1283729,39.29,0.94
2024-09-17,BSOFT,634.2,634.2,650.5,624.0,648.45,639.17,4345241,58478,1348067,31.02,1.05
2024-09-16,BSOFT,661.0,661.6,665.6,632.2,634.2,645.04,4135800,84552,1505681,36.41,1.31
2024-09-13,BSOFT,640.3,643.0,665.4,639.95,661.0,657.5,3142393,61462,987602,31.43,0.44
2024-09-12,BSOFT,628.9,635.15,643.4,632.25,640.3,637.48,2104860,41722,902087,42.86,0.29
2024-09-11,BSOFT,641.05,643.4,644.6,626.05,628.9,635.49,3071336,67730,1633566,53.19,1.53
2024-09-10,BSOFT,625.1,628.25,648.2,628.2,641.05,637.75,3948557,95757,1559839,39.5,1.4
2024-09-09,BSOFT,653.6,647.0,651.25,620.4,625.1,630.24,3875271,93558,1692364,43.67,1.63
2024-09-06,BSOFT,659.6,659.8,676.2,651.75,653.6,660.69,3206649,72024,757216,23.61,0.05
2024-09-05,BSOFT,660.3,665.0,666.45,655.5,659.6,659.98,1887159,35068,809136,42.88,0.13
2024-09-04,BSOFT,669.3,653.05,666.65,637.8,660.3,658.72,4453478,87688,1658487,37.24,1.57
2024-09-03,BSOFT,665.6,665.0,678.95,662.5,669.3,672.48,2230806,45040,630019,28.24,-0.17
2024-09-02,BSOFT,670.55,671.0,672.5,661.0,665.6,665.16,2807690,57682,1286255,45.81,0.94
2024-08-30,BSOFT,679.0,681.45,689.15,669.05,670.55,675.33,4864275,91328,2321210,47.72,2.69
2024-08-29,BSOFT,661.35,659.5,686.45,657.0,679.0,677.72,12523455,178200,4307040,34.39,6.05
2024-08-28,BSOFT,646.35,647.4,668.7,635.6,661.35,658.74,8388597,127760,3572147,42.58,4.81
2024-08-27,BSOFT,629.0,628.0,647.5,621.0,646.35,639.79,5608221,90136,2370990,42.28,2.78
2024-08-26,BSOFT,601.25,610.45,635.85,609.05,629.0,628.32,7945766,105757,2522208,31.74,3.03
2024-08-23,BSOFT,601.65,601.65,607.5,591.2,601.25,598.19,3030039,40272,1237873,40.85,0.86
2024-08-22,BSOFT,609.1,612.0,616.45,600.25,601.65,607.15,2770531,42495,1281145,46.24,0.93
2024-08-21,BSOFT,613.6,613.25,613.8,605.0,609.1,609.95,2237857,40059,988556,44.17,0.44
2024-08-20,BSOFT,623.65,624.9,626.7,609.75,613.6,616.19,4544686,65277,1445709,31.81,1.21
2024-08-19,BSOFT,600.65,607.45,637.8,606.0,623.65,627.52,11423410,169458,3080901,26.97,3.98
2024-08-16,BSOFT,566.0,576.05,606.75,572.2,600.65,596.0,9597224,133567,2355690,24.55,2.75
2024-08-14,BSOFT,565.65,568.0,569.5,553.0,566.0,560.63,3477564,67506,1185173,34.08,0.77
2024-08-13,BSOFT,587.3,588.95,589.9,561.25,565.65,575.91,2978182,55089,1564533,52.53,1.41
2024-08-12,BSOFT,577.7,577.5,593.0,570.0,587.3,583.06,2259250,54353,756283,33.47,0.05
2024-08-09,BSOFT,571.45,579.8,586.65,572.1,577.7,579.2,2857882,63944,1251830,43.8,0.88
2024-08-08,BSOFT,575.85,577.8,580.45,565.95,571.45,573.69,3625933,94055,1921177,52.98,2.02
2024-08-07,BSOFT,576.2,588.0,593.1,574.2,575.85,580.93,3393226,71737,1544020,45.5,1.38
2024-08-06,BSOFT,578.8,593.0,606.3,574.15,576.2,593.2,6149954,100137,2010679,32.69,2.17
2024-08-05,BSOFT,605.35,590.05,594.8,550.85,578.8,572.07,8738210,150353,2943651,33.69,3.74
2024-08-02,BSOFT,643.0,630.4,637.35,600.9,605.35,616.4,8573646,198771,4362920,50.89,6.15
2024-08-01,BSOFT,675.65,675.5,675.5,639.5,643.0,654.71,8274918,161754,3044357,36.79,3.92
2024-07-31,BSOFT,709.55,709.6,715.55,673.75,675.65,689.4,8877305,182485,3952723,44.53,5.45
2024-07-30,BSOFT,719.2,719.2,722.85,706.9,709.55,713.32,1466105,45592,668451,45.59,-0.1
2024-07-29,BSOFT,727.85,733.75,733.75,715.0,719.2,722.95,1460903,47456,674812,46.19,-0.09
2024-07-26,BSOFT,706.45,707.5,730.35,707.5,727.85,723.44,2876480,62294,1330497,46.25,1.02
2024-07-25,BSOFT,718.0,710.0,718.95,704.05,706.45,709.34,1744820,65771,712885,40.86,-0.03
2024-07-24,BSOFT,723.65,722.65,728.75,709.25,718.0,718.88,2251051,69450,738042,32.79,0.01
2024-07-23,BSOFT,703.85,709.45,729.0,681.5,723.65,710.86,3066461,79432,764557,24.93,0.06
2024-07-22,BSOFT,723.9,711.1,723.8,700.4,703.85,710.63,2895803,77115,886840,30.63,0.27
2024-07-19,BSOFT,749.45,759.0,760.45,720.4,723.9,742.11,4779608,96911,1973159,41.28,2.1
2024-07-18,BSOFT,727.05,727.0,753.65,723.5,749.45,742.44,8205992,117641,3639038,44.35,4.92
2024-07-16,BSOFT,733.95,737.0,739.7,725.55,727.05,731.55,2387542,56473,739248,30.96,0.02
2024-07-15,BSOFT,732.35,747.0,748.65,730.25,733.95,740.69,5221826,97286,1856375,35.55,1.91
2024-07-12,BSOFT,696.0,707.0,734.8,702.2,732.35,722.91,10233997,153555,4154306,40.59,5.79
2024-07-11,BSOFT,692.05,695.0,704.0,690.25,696.0,697.29,1060920,30075,391192,36.87,-0.57
2024-07-10,BSOFT,703.5,704.0,706.6,683.05,692.05,692.33,2617578,70558,1313783,50.19,0.99
2024-07-09,BSOFT,707.75,710.25,713.5,700.5,703.5,705.08,1440384,42085,791657,54.96,0.11
2024-07-08,BSOFT,714.7,722.5,724.0,702.0,707.75,710.1,2427072,56365,1423224,58.64,1.17
2024-07-05,BSOFT,717.4,719.9,721.95,710.45,714.7,716.6,1218415,40525,517040,42.44,-0.36
2024-07-04,BSOFT,711.3,711.95,725.55,711.95,717.4,720.39,2151459,51105,680965,31.65,-0.08
2024-07-03,BSOFT,708.85,712.0,716.45,707.2,711.3,710.94,1198405,46628,528801,44.13,-0.34
2024-07-02,BSOFT,717.6,722.75,725.35,706.2,708.85,716.06,4129173,75122,1816538,43.99,1.84
2024-07-01,BSOFT,690.3,692.0,723.9,691.1,717.6,714.09,6757562,131642,2361781,34.95,2.76
2024-06-28,BSOFT,686.9,687.0,699.0,685.05,690.3,692.52,2697396,52272,1322093,49.01,1.0
2024-06-27,BSOFT,685.65,686.95,695.0,674.25,686.9,686.84,3494940,85700,1347155,38.55,1.04
2024-06-26,BSOFT,695.75,700.0,708.8,682.75,685.65,695.39,3728794,78868,1359385,36.46,1.07
2024-06-25,BSOFT,685.25,687.0,698.85,681.05,695.75,690.63,2511410,45577,1218826,48.53,0.83
2024-06-24,BSOFT,681.35,681.35,697.0,675.5,685.25,689.03,2583488,56394,928683,35.95,0.34
2024-06-21,BSOFT,687.95,696.0,701.45,678.0,681.35,693.43,5821354,74987,2400995,41.24,2.83
2024-06-20,BSOFT,690.85,694.4,699.0,684.05,687.95,691.36,3307590,65185,1184452,35.81,0.77
2024-06-19,BSOFT,683.8,690.0,695.25,678.15,690.85,689.05,4390773,73863,1924171,43.82,2.02
2024-06-18,BSOFT,677.95,680.0,687.35,666.2,683.8,679.23,3428629,67513,1415202,41.28,1.16
2024-06-14,BSOFT,683.25,684.95,685.0,669.6,677.95,677.87,2187215,51510,585638,26.78,-0.24
2024-06-13,BSOFT,672.25,680.0,699.75,676.05,683.25,691.23,6601573,114535,1768243,26.79,1.76
2024-06-12,BSOFT,672.9,675.1,687.6,670.05,672.25,678.09,1765178,47654,577946,32.74,-0.26
2024-06-11,BSOFT,680.0,681.1,683.0,671.2,672.9,676.97,1862250,46123,1024585,55.02,0.5
2024-06-10,BSOFT,678.15,688.0,688.65,663.35,680.0,676.36,3199599,62773,1272748,39.78,0.92
2024-06-07,BSOFT,646.75,652.7,686.45,650.05,678.15,676.11,7518741,157074,2080142,27.67,2.28
2024-06-06,BSOFT,631.3,644.0,652.45,638.1,646.75,646.69,2833576,71745,887412,31.32,0.27
2024-06-05,BSOFT,598.6,599.05,635.6,591.15,631.3,622.29,2461133,66141,1012488,41.14,0.48
2024-06-04,BSOFT,613.4,610.0,613.0,565.3,598.6,596.3,2586686,99629,944056,36.5,0.36
