Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-10-29,UBL,2024-10-31,1931.25,1939.45,1891.1,1934.25,1934.25,1179600,2949.0,929200,-428400
2024-10-28,UBL,2024-10-31,1944.0,1973.4,1905.0,1927.15,1927.15,1427200,3568.0,1357600,-299600
2024-10-25,UBL,2024-10-31,2024.0,2024.0,1909.7,1979.25,1979.25,2316000,5790.0,1657200,-758400
2024-10-24,UBL,2024-10-31,2020.05,2042.45,1944.5,1984.25,1984.25,1593600,3984.0,2415600,41600
2024-10-23,UBL,2024-10-31,1912.05,2018.1,1912.05,1996.6,1996.6,2320000,5800.0,2374000,403600
2024-10-22,UBL,2024-10-31,1973.5,1973.5,1931.55,1937.85,1937.85,536400,1341.0,1970400,12000
2024-10-21,UBL,2024-10-31,1995.9,2016.95,1954.15,1969.95,1969.95,361600,904.0,1958400,-56000
2024-10-18,UBL,2024-10-31,1984.5,1992.0,1967.35,1985.6,1985.6,330800,827.0,2014400,17200
2024-10-17,UBL,2024-10-31,2049.8,2049.8,1980.0,1984.8,1984.8,442000,1105.0,1997200,800
2024-10-16,UBL,2024-10-31,2099.6,2099.6,2013.95,2032.55,2032.55,768400,1921.0,1996400,45600
2024-10-15,UBL,2024-10-31,2092.35,2106.0,2067.0,2081.2,2081.2,434400,1086.0,1950800,75200
2024-10-14,UBL,2024-10-31,2108.25,2109.0,2069.5,2086.5,2086.5,436400,1091.0,1875600,70000
2024-10-11,UBL,2024-10-31,2098.75,2112.8,2083.15,2095.25,2095.25,241200,603.0,1805600,15200
2024-10-10,UBL,2024-10-31,2129.7,2129.7,2064.0,2089.45,2089.45,354000,885.0,1790400,17200
2024-10-09,UBL,2024-10-31,2115.5,2143.45,2101.55,2105.75,2105.75,385200,963.0,1773200,40800
2024-10-08,UBL,2024-10-31,2070.75,2132.65,2068.5,2126.1,2126.1,438800,1097.0,1732400,-34000
2024-10-07,UBL,2024-10-31,2115.9,2123.25,2063.15,2075.6,2075.6,650400,1626.0,1766400,50000
2024-10-04,UBL,2024-10-31,2145.5,2178.25,2110.0,2115.1,2115.1,492400,1231.0,1716400,1600
2024-10-03,UBL,2024-10-31,2160.45,2189.0,2128.75,2159.55,2159.55,665600,1664.0,1714800,-43600
2024-10-01,UBL,2024-10-31,2199.55,2202.1,2168.2,2180.75,2180.75,344000,860.0,1758400,25600
2024-09-30,UBL,2024-10-31,2190.15,2212.75,2187.1,2192.45,2192.45,363200,908.0,1732800,8000
2024-09-27,UBL,2024-10-31,2174.95,2223.6,2150.9,2202.25,2202.25,867200,2168.0,1724800,50000
2024-09-26,UBL,2024-09-26,2120.75,2169.4,2120.75,2159.3,2156.6,840400,2101.0,357600,-315600
2024-09-25,UBL,2024-09-26,2161.35,2177.65,2111.4,2127.8,2127.8,870000,2175.0,673200,-458400
2024-09-24,UBL,2024-09-26,2154.2,2162.5,2126.9,2157.0,2157.0,900000,2250.0,1131600,-234400
2024-09-23,UBL,2024-09-26,2099.2,2164.0,2082.0,2149.85,2149.85,1627600,4069.0,1366000,-408800
2024-09-20,UBL,2024-09-26,2143.0,2143.0,2062.6,2090.2,2090.2,1272400,3181.0,1774800,-104000
2024-09-19,UBL,2024-09-26,2085.0,2148.0,2085.0,2136.7,2136.7,2036400,5091.0,1878800,198000
2024-09-18,UBL,2024-09-26,2107.65,2108.0,2018.9,2048.5,2048.5,928800,2322.0,1680800,-51600
2024-09-17,UBL,2024-09-26,2114.5,2130.9,2085.8,2091.95,2091.95,618800,1547.0,1732400,-88800
2024-09-16,UBL,2024-09-26,2090.65,2124.7,2081.0,2122.4,2122.4,1026800,2567.0,1821200,37200
2024-09-13,UBL,2024-09-26,2088.3,2091.85,2066.1,2083.5,2083.5,442400,1106.0,1784000,41200
2024-09-12,UBL,2024-09-26,2086.4,2100.95,2071.15,2087.15,2087.15,306400,766.0,1742800,15600
2024-09-11,UBL,2024-09-26,2070.0,2105.0,2041.8,2086.35,2086.35,431200,1078.0,1727200,-21600
2024-09-10,UBL,2024-09-26,2070.1,2097.85,2068.7,2087.0,2087.0,718400,1796.0,1748800,-48400
2024-09-09,UBL,2024-09-26,2012.8,2082.0,2009.65,2071.15,2071.15,1089200,2723.0,1797200,-16800
2024-09-06,UBL,2024-09-26,2042.6,2054.95,2014.05,2017.45,2017.45,448000,1120.0,1814000,-10800
2024-09-05,UBL,2024-09-26,2042.0,2061.7,2036.4,2042.35,2042.35,532000,1330.0,1824800,-29600
2024-09-04,UBL,2024-09-26,2009.95,2054.9,2009.95,2039.3,2039.3,918800,2297.0,1854400,70800
2024-09-03,UBL,2024-09-26,2038.2,2058.45,2020.45,2027.4,2027.4,522800,1307.0,1783600,77600
2024-09-02,UBL,2024-09-26,2059.15,2064.3,2022.4,2041.2,2041.2,468400,1171.0,1706000,-23200
2024-08-30,UBL,2024-09-26,2046.05,2098.65,2031.15,2064.3,2064.3,1118800,2797.0,1729200,-46800
2024-08-29,UBL,2024-09-26,2028.0,2052.05,2022.9,2045.85,2045.85,969200,2423.0,1776000,-24000
2024-08-28,UBL,2024-08-29,2035.9,2043.35,2031.15,2035.5,2035.5,794400,1986.0,502000,-332400
2024-08-27,UBL,2024-08-29,2015.5,2043.3,2004.05,2036.0,2036.0,1334400,3336.0,834400,-538400
2024-08-26,UBL,2024-08-29,2010.0,2023.8,1992.0,2013.6,2013.6,970000,2425.0,1372800,-584000
2024-08-23,UBL,2024-08-29,2023.25,2027.8,1996.05,2004.9,2004.9,548400,1371.0,1956800,-140000
2024-08-22,UBL,2024-08-29,2008.45,2054.0,2000.5,2025.1,2025.1,1002000,2505.0,2096800,-211600
2024-08-21,UBL,2024-08-29,1954.1,2005.0,1946.45,2001.05,2001.05,1017600,2544.0,2308400,16800
2024-08-20,UBL,2024-08-29,1979.75,1982.8,1938.0,1942.45,1942.45,735600,1839.0,2291600,91600
2024-08-19,UBL,2024-08-29,1967.85,2011.0,1960.1,1974.7,1974.7,905600,2264.0,2200000,47200
2024-08-16,UBL,2024-08-29,1908.0,1969.9,1904.8,1966.35,1966.35,782000,1955.0,2152800,-47200
2024-08-14,UBL,2024-08-29,1910.85,1916.15,1890.45,1896.95,1896.95,287600,719.0,2200000,400
2024-08-13,UBL,2024-08-29,1931.25,1937.0,1909.0,1911.6,1911.6,346800,867.0,2199600,-51200
2024-08-12,UBL,2024-08-29,1949.35,1949.35,1908.0,1928.35,1928.35,551600,1379.0,2250800,4000
2024-08-09,UBL,2024-08-29,1941.5,1962.4,1940.75,1951.85,1951.85,416800,1042.0,2246800,22800
2024-08-08,UBL,2024-08-29,1965.8,1974.0,1937.45,1941.5,1941.5,474800,1187.0,2224000,13600
2024-08-07,UBL,2024-08-29,2010.4,2010.4,1970.35,1974.3,1974.3,593200,1483.0,2210400,70400
2024-08-06,UBL,2024-08-29,1945.0,2014.65,1945.0,1987.55,1987.55,912800,2282.0,2140000,-252400
2024-08-05,UBL,2024-08-29,1963.6,1987.9,1930.2,1946.65,1946.65,838000,2095.0,2392400,-46000
2024-08-02,UBL,2024-08-29,1952.35,2007.0,1952.3,1986.55,1986.55,726800,1817.0,2438400,14400
2024-08-01,UBL,2024-08-29,1979.75,2015.95,1979.75,1984.85,1984.85,935600,2339.0,2424000,-48400
2024-07-31,UBL,2024-08-29,1999.85,2010.5,1975.85,1984.0,1984.0,600000,1500.0,2472400,27200
2024-07-30,UBL,2024-08-29,1987.45,1997.85,1977.0,1993.2,1993.2,667600,1669.0,2445200,-81600
2024-07-29,UBL,2024-08-29,2044.8,2044.8,1964.05,1982.05,1982.05,1555600,3889.0,2526800,483600
2024-07-26,UBL,2024-08-29,2080.2,2094.0,2030.0,2044.2,2044.2,2192400,5481.0,2043200,-78800
2024-07-25,UBL,2024-08-29,1994.0,2057.8,1991.85,2044.8,2044.8,2396400,5991.0,2122000,267600
2024-07-24,UBL,2024-07-25,2008.25,2034.9,1983.5,2015.25,2015.25,1558800,3897.0,411600,-568800
2024-07-23,UBL,2024-07-25,2014.95,2024.3,1970.8,2011.15,2011.15,1425600,3564.0,980400,-551200
2024-07-22,UBL,2024-07-25,2024.1,2042.75,2007.05,2011.0,2011.0,1458400,3646.0,1531600,-698400
2024-07-19,UBL,2024-07-25,2076.1,2097.55,2027.95,2033.75,2033.75,844400,2111.0,2230000,-94800
2024-07-18,UBL,2024-07-25,2076.4,2095.0,2063.2,2086.75,2086.75,712800,1782.0,2324800,-41200
2024-07-16,UBL,2024-07-25,2056.8,2100.4,2049.95,2069.6,2069.6,1538800,3847.0,2366000,103600
2024-07-15,UBL,2024-07-25,2061.95,2066.4,2019.4,2056.25,2056.25,611600,1529.0,2262400,-10800
2024-07-12,UBL,2024-07-25,2070.75,2071.35,2036.0,2045.8,2045.8,490400,1226.0,2273200,-53200
2024-07-11,UBL,2024-07-25,2073.95,2074.75,2033.15,2059.35,2059.35,728800,1822.0,2326400,41200
2024-07-10,UBL,2024-07-25,2078.6,2100.0,2060.0,2073.8,2073.8,798800,1997.0,2285200,-12000
2024-07-09,UBL,2024-07-25,2101.0,2105.2,2071.1,2089.65,2089.65,730400,1826.0,2297200,15600
2024-07-08,UBL,2024-07-25,2058.05,2104.7,2035.0,2094.25,2094.25,2428800,6072.0,2281600,22400
2024-07-05,UBL,2024-07-25,2016.85,2109.7,2010.0,2038.85,2038.85,2837200,7093.0,2259200,368800
2024-07-04,UBL,2024-07-25,2033.2,2039.9,2005.0,2010.5,2010.5,450800,1127.0,1890400,32800
2024-07-03,UBL,2024-07-25,2031.0,2042.6,2021.4,2033.25,2033.25,431200,1078.0,1857600,-85600
2024-07-02,UBL,2024-07-25,2011.35,2031.3,1997.0,2024.75,2024.75,772000,1930.0,1943200,-173600
2024-07-01,UBL,2024-07-25,1985.05,2020.0,1968.9,2005.4,2005.4,674000,1685.0,2116800,-124400
2024-06-28,UBL,2024-07-25,2002.25,2006.9,1974.05,1983.7,1983.7,458400,1146.0,2241200,-11200
2024-06-27,UBL,2024-07-25,1958.5,2002.0,1958.5,1994.15,1994.15,915200,2288.0,2252400,83200
2024-06-26,UBL,2024-06-27,1991.1,2014.5,1959.55,1965.6,1965.6,943600,2359.0,426000,-429600
2024-06-25,UBL,2024-06-27,2089.15,2089.15,1990.45,1994.1,1994.1,2075600,5189.0,855600,-453600
2024-06-24,UBL,2024-06-27,2046.4,2096.0,2040.0,2086.95,2086.95,1599200,3998.0,1309200,-714400
2024-06-21,UBL,2024-06-27,2038.0,2101.85,2038.0,2073.3,2073.3,436000,1090.0,2023600,-41200
2024-06-20,UBL,2024-06-27,2166.85,2166.9,2085.2,2093.15,2093.15,572400,1431.0,2064800,78000
2024-06-19,UBL,2024-06-27,2110.0,2121.1,2071.5,2100.15,2100.15,495200,1238.0,1986800,18000
2024-06-18,UBL,2024-06-27,2125.0,2125.0,2085.95,2099.35,2099.35,528400,1321.0,1968800,75200
2024-06-14,UBL,2024-06-27,2118.45,2137.0,2105.5,2115.6,2115.6,291600,729.0,1893600,19600
2024-06-13,UBL,2024-06-27,2161.0,2161.0,2122.0,2126.35,2126.35,268400,671.0,1874000,11200
2024-06-12,UBL,2024-06-27,2140.0,2186.35,2117.1,2137.25,2137.25,744800,1862.0,1862800,84000
2024-06-11,UBL,2024-06-27,2150.0,2176.95,2142.05,2146.7,2146.7,521600,1304.0,1778800,-58800
2024-06-10,UBL,2024-06-27,2098.05,2159.9,2095.5,2154.15,2154.15,1110800,2777.0,1837600,211200
2024-06-07,UBL,2024-06-27,2069.0,2106.0,2044.6,2076.7,2076.7,826800,2067.0,1626400,10000
2024-06-06,UBL,2024-06-27,2022.7,2048.55,1966.45,2039.6,2039.6,714000,1785.0,1616400,-12800
2024-06-05,UBL,2024-06-27,1900.0,2073.7,1900.0,2018.75,2018.75,2366800,5917.0,1629200,-203600
2024-06-04,UBL,2024-06-27,1880.65,1937.75,1775.5,1902.5,1902.5,1468400,3671.0,1832800,-8400
2024-06-03,UBL,2024-06-27,1843.5,1880.75,1842.75,1875.7,1875.7,500800,1252.0,1841200,5200
2024-05-31,UBL,2024-06-27,1842.15,1854.4,1817.4,1827.9,1827.9,618800,1547.0,1836000,44000
2024-05-30,UBL,2024-06-27,1840.0,1848.75,1821.6,1838.35,1838.35,583200,1458.0,1792000,80000
2024-05-29,UBL,2024-05-30,1850.1,1879.9,1850.1,1872.9,1872.9,958800,2397.0,628400,-540000
2024-05-28,UBL,2024-05-30,1845.15,1884.0,1844.0,1871.3,1871.3,1091600,2729.0,1168400,-562800
2024-05-27,UBL,2024-05-30,1871.1,1879.75,1860.05,1865.4,1865.4,1138800,2847.0,1731200,-539600
2024-05-24,UBL,2024-05-30,1884.4,1884.4,1860.55,1868.55,1868.55,477200,1193.0,2270800,-24000
2024-05-23,UBL,2024-05-30,1873.05,1888.6,1868.95,1881.55,1881.55,581600,1454.0,2294800,-27600
2024-05-22,UBL,2024-05-30,1879.25,1896.2,1848.0,1871.25,1871.25,792400,1981.0,2322400,58400
2024-05-21,UBL,2024-05-30,1908.95,1915.35,1859.2,1879.6,1879.6,937600,2344.0,2264000,46400
2024-05-18,UBL,2024-05-30,1913.05,1931.0,1911.2,1916.9,1916.9,44400,111.0,2217600,1200
2024-05-17,UBL,2024-05-30,1910.0,1922.9,1888.95,1919.65,1919.65,585200,1463.0,2216400,-29200
2024-05-16,UBL,2024-05-30,1895.45,1909.0,1885.7,1903.0,1903.0,685600,1714.0,2245600,-83200
2024-05-15,UBL,2024-05-30,1915.15,1917.7,1880.15,1883.5,1883.5,512800,1282.0,2328800,25200
2024-05-14,UBL,2024-05-30,1942.4,1962.9,1904.0,1916.3,1916.3,466400,1166.0,2303600,-34800
2024-05-13,UBL,2024-05-30,1924.0,1954.0,1888.0,1949.95,1949.95,576000,1440.0,2338400,-37200
2024-05-10,UBL,2024-05-30,1901.4,1950.0,1894.9,1918.05,1918.05,888000,2220.0,2375600,42000
2024-05-09,UBL,2024-05-30,1990.1,1999.4,1905.15,1911.2,1911.2,1804800,4512.0,2333600,-255200
2024-05-08,UBL,2024-05-30,1932.0,2042.35,1914.05,2012.35,2012.35,3693600,9234.0,2588800,-512000
2024-05-07,UBL,2024-05-30,1965.5,1999.75,1952.45,1982.8,1982.8,1899200,4748.0,3100800,187200
2024-05-06,UBL,2024-05-30,1995.55,2005.8,1938.9,1962.6,1962.6,1464000,3660.0,2913600,-26400
2024-05-03,UBL,2024-05-30,2031.75,2053.0,1960.5,1999.5,1999.5,1488800,3722.0,2940000,-70400
2024-05-02,UBL,2024-05-30,2027.2,2039.85,1998.85,2020.95,2020.95,1052800,2632.0,3010400,249200
2024-04-30,UBL,2024-05-30,2000.55,2033.0,2000.55,2015.5,2015.5,657200,1643.0,2761200,-28800
2024-04-29,UBL,2024-05-30,2019.45,2045.65,1995.1,2007.15,2007.15,862800,2157.0,2790000,6800
2024-04-26,UBL,2024-05-30,1991.1,2031.85,1963.2,2018.5,2018.5,1074400,2686.0,2783200,-135200
2024-04-25,UBL,2024-05-30,2003.0,2063.95,1985.0,1992.75,1992.75,3183600,7959.0,2918400,294400
2024-04-24,UBL,2024-04-25,1886.45,2048.4,1859.65,2020.95,2020.95,3756800,9392.0,775200,-493200
2024-04-23,UBL,2024-04-25,1857.6,1873.7,1842.0,1865.75,1865.75,1030800,2577.0,1268400,-507200
2024-04-22,UBL,2024-04-25,1849.8,1866.15,1839.0,1858.85,1858.85,1215600,3039.0,1775600,-576000
2024-04-19,UBL,2024-04-25,1841.15,1851.9,1812.65,1837.05,1837.05,404800,1012.0,2351600,-49600
2024-04-18,UBL,2024-04-25,1852.9,1860.05,1833.65,1841.15,1841.15,419600,1049.0,2401200,-4000
2024-04-16,UBL,2024-04-25,1831.2,1862.9,1831.0,1859.05,1859.05,608800,1522.0,2405200,-20400
2024-04-15,UBL,2024-04-25,1814.95,1863.4,1812.1,1836.95,1836.95,822000,2055.0,2425600,38800
2024-04-12,UBL,2024-04-25,1843.95,1862.65,1828.1,1838.45,1838.45,734400,1836.0,2386800,-112400
2024-04-10,UBL,2024-04-25,1840.0,1846.75,1803.0,1840.75,1840.75,1232400,3081.0,2499200,-47200
2024-04-09,UBL,2024-04-25,1873.0,1873.0,1795.05,1816.85,1816.85,1516000,3790.0,2546400,114000
2024-04-08,UBL,2024-04-25,1813.0,1848.85,1799.6,1837.9,1837.9,828800,2072.0,2432400,-22800
2024-04-05,UBL,2024-04-25,1800.8,1828.0,1748.0,1815.45,1815.45,628400,1571.0,2455200,44400
2024-04-04,UBL,2024-04-25,1808.65,1815.0,1787.5,1790.6,1790.6,526000,1315.0,2410800,0
2024-04-03,UBL,2024-04-25,1817.8,1833.5,1781.8,1809.4,1809.4,706800,1767.0,2410800,26400
2024-04-02,UBL,2024-04-25,1785.85,1832.4,1780.85,1818.4,1818.4,1154000,2885.0,2384400,196000
2024-04-01,UBL,2024-04-25,1750.0,1792.5,1736.45,1788.25,1788.25,676000,1690.0,2188400,-68800
2024-03-28,UBL,2024-04-25,1717.0,1737.0,1702.0,1729.45,1729.45,1426000,3565.0,2257200,236800
2024-03-27,UBL,2024-03-28,1708.7,1717.15,1691.0,1697.2,1697.2,1114800,2787.0,747200,-591200
2024-03-26,UBL,2024-03-28,1710.7,1739.95,1707.9,1711.2,1711.2,811200,2028.0,1338400,-398000
2024-03-22,UBL,2024-03-28,1718.45,1743.05,1718.0,1729.4,1729.4,1127600,2819.0,1736400,-452000
2024-03-21,UBL,2024-03-28,1721.2,1729.4,1706.0,1725.45,1725.45,378400,946.0,2188400,-46000
2024-03-20,UBL,2024-03-28,1695.8,1722.1,1684.35,1711.05,1711.05,372800,932.0,2234400,-48400
2024-03-19,UBL,2024-03-28,1729.65,1732.25,1669.85,1686.6,1686.6,558400,1396.0,2282800,-43200
2024-03-18,UBL,2024-03-28,1758.25,1760.0,1685.85,1736.15,1736.15,742000,1855.0,2326000,-139600
2024-03-15,UBL,2024-03-28,1730.6,1754.0,1702.2,1746.9,1746.9,939200,2348.0,2465600,86800
2024-03-14,UBL,2024-03-28,1671.2,1740.1,1662.8,1732.9,1732.9,641200,1603.0,2378800,-26000
2024-03-13,UBL,2024-03-28,1720.6,1748.55,1682.0,1690.7,1690.7,1083200,2708.0,2404800,18800
2024-03-12,UBL,2024-03-28,1706.35,1753.9,1699.3,1722.45,1722.45,1264800,3162.0,2386000,-7200
2024-03-11,UBL,2024-03-28,1710.75,1712.85,1685.85,1703.1,1703.1,335600,839.0,2393200,10000
2024-03-07,UBL,2024-03-28,1719.7,1729.95,1701.0,1703.95,1703.95,304000,760.0,2383200,800
2024-03-06,UBL,2024-03-28,1724.75,1724.8,1683.3,1719.6,1719.6,401200,1003.0,2382400,11200
2024-03-05,UBL,2024-03-28,1720.2,1723.8,1704.1,1714.35,1714.35,251600,629.0,2371200,-12000
2024-03-04,UBL,2024-03-28,1713.35,1723.1,1699.65,1720.2,1720.2,267200,668.0,2383200,-4400
2024-03-02,UBL,2024-03-28,1719.0,1723.95,1708.3,1715.55,1715.55,26400,66.0,2387600,-1200
2024-03-01,UBL,2024-03-28,1710.75,1719.75,1699.0,1710.0,1710.0,362000,905.0,2388800,40800
2024-02-29,UBL,2024-03-28,1668.35,1713.45,1655.5,1708.55,1708.55,1608400,4021.0,2348000,280000
2024-02-28,UBL,2024-02-29,1686.25,1694.75,1650.55,1656.5,1656.5,1118800,2797.0,509200,-603600
2024-02-27,UBL,2024-02-29,1695.25,1709.15,1681.85,1685.5,1685.5,1221200,3053.0,1112800,-594000
2024-02-26,UBL,2024-02-29,1711.65,1716.65,1695.25,1706.3,1706.3,823200,2058.0,1706800,-507600
2024-02-23,UBL,2024-02-29,1734.4,1736.35,1712.0,1715.85,1715.85,359600,899.0,2214400,-119600
2024-02-22,UBL,2024-02-29,1707.1,1733.35,1707.1,1731.6,1731.6,358800,897.0,2334000,-20800
2024-02-21,UBL,2024-02-29,1726.45,1744.7,1715.35,1721.75,1721.75,298800,747.0,2354800,-16400
2024-02-20,UBL,2024-02-29,1761.9,1767.45,1720.5,1731.95,1731.95,362000,905.0,2371200,35200
2024-02-19,UBL,2024-02-29,1749.85,1778.0,1743.35,1770.85,1770.85,492400,1231.0,2336000,-47600
2024-02-16,UBL,2024-02-29,1767.9,1779.7,1729.5,1739.55,1739.55,558800,1397.0,2383600,61600
2024-02-15,UBL,2024-02-29,1745.35,1773.1,1733.0,1766.65,1766.65,384400,961.0,2322000,15600
2024-02-14,UBL,2024-02-29,1734.95,1746.75,1723.7,1739.5,1739.5,260000,650.0,2306400,32400
2024-02-13,UBL,2024-02-29,1725.6,1755.0,1715.1,1747.2,1747.2,501600,1254.0,2274000,6400
2024-02-12,UBL,2024-02-29,1719.8,1777.7,1719.8,1729.35,1729.35,907600,2269.0,2267600,-156000
2024-02-09,UBL,2024-02-29,1780.0,1829.8,1752.9,1780.45,1780.45,2559600,6399.0,2423600,-280000
2024-02-08,UBL,2024-02-29,1798.0,1807.0,1745.0,1763.0,1763.0,990800,2477.0,2703600,88000
2024-02-07,UBL,2024-02-29,1817.75,1832.45,1782.95,1796.65,1796.65,757200,1893.0,2615600,95200
2024-02-06,UBL,2024-02-29,1779.5,1808.95,1765.35,1803.85,1803.85,440000,1100.0,2520400,-28400
2024-02-05,UBL,2024-02-29,1853.7,1871.65,1776.55,1785.85,1785.85,1353200,3383.0,2548800,61200
2024-02-02,UBL,2024-02-29,1818.8,1857.45,1811.45,1854.85,1854.85,696400,1741.0,2487600,180000
2024-02-01,UBL,2024-02-29,1820.0,1824.95,1802.55,1816.95,1816.95,403200,1008.0,2307600,6800
2024-01-31,UBL,2024-02-29,1807.45,1824.95,1807.4,1816.1,1816.1,329600,824.0,2300800,8000
2024-01-30,UBL,2024-02-29,1810.25,1830.3,1804.5,1807.15,1807.15,336400,841.0,2292800,-3200
2024-01-29,UBL,2024-02-29,1839.0,1852.65,1810.05,1815.15,1815.15,949200,2373.0,2296000,35600
2024-01-25,UBL,2024-02-29,1884.0,1902.25,1841.5,1853.7,1853.7,1943600,4859.0,2260400,-100000
2024-01-24,UBL,2024-01-25,1850.05,1873.15,1818.1,1870.2,1870.2,1599200,3998.0,1059600,-846800
2024-01-23,UBL,2024-01-25,1841.1,1854.1,1821.25,1836.45,1836.45,1896400,4741.0,1906400,-486400
2024-01-20,UBL,2024-01-25,1842.65,1861.55,1819.0,1845.3,1845.3,465200,1163.0,2392800,-61200
2024-01-19,UBL,2024-01-25,1843.2,1850.0,1816.0,1847.3,1847.3,540400,1351.0,2454000,-130000
2024-01-18,UBL,2024-01-25,1829.65,1855.1,1803.8,1842.65,1842.65,879600,2199.0,2584000,-202800
2024-01-17,UBL,2024-01-25,1826.3,1852.8,1815.0,1828.2,1828.2,1068400,2671.0,2786800,-79200
2024-01-16,UBL,2024-01-25,1831.85,1841.3,1813.25,1833.9,1833.9,854800,2137.0,2866000,-118000
2024-01-15,UBL,2024-01-25,1800.1,1831.85,1783.25,1825.8,1825.8,1153200,2883.0,2984000,29200
2024-01-12,UBL,2024-01-25,1802.95,1806.4,1783.45,1800.1,1800.1,601600,1504.0,2954800,-11200
2024-01-11,UBL,2024-01-25,1820.15,1827.3,1797.25,1804.45,1804.45,450000,1125.0,2966000,28400
2024-01-10,UBL,2024-01-25,1822.25,1842.35,1801.0,1816.55,1816.55,874400,2186.0,2937600,154000
2024-01-09,UBL,2024-01-25,1879.25,1885.25,1821.15,1823.55,1823.55,1423600,3559.0,2783600,134400
2024-01-08,UBL,2024-01-25,1897.8,1897.8,1858.9,1864.45,1864.45,505600,1264.0,2649200,-52800
2024-01-05,UBL,2024-01-25,1906.95,1910.8,1883.25,1892.3,1892.3,613200,1533.0,2702000,-12400
2024-01-04,UBL,2024-01-25,1845.0,1904.6,1845.0,1899.45,1899.45,1478000,3695.0,2714400,-10400
2024-01-03,UBL,2024-01-25,1803.0,1847.95,1803.0,1834.3,1834.3,580400,1451.0,2724800,-26000
2024-01-02,UBL,2024-01-25,1807.95,1834.15,1793.35,1821.8,1821.8,763200,1908.0,2750800,-25600
2024-01-01,UBL,2024-01-25,1799.25,1817.95,1785.3,1804.65,1804.65,712800,1782.0,2776400,-114000
