Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2023-07-25,GUJGASLTD,2023-07-27,468.4,471.5,467.0,470.8,470.8,3953750.0,3163.0,3772500,-2610000
2023-07-24,GUJGASLTD,2023-07-27,467.15,467.8,462.8,466.55,466.55,2983750.0,2387.0,6382500,-1345000
2023-07-21,GUJGASLTD,2023-07-27,466.45,471.85,463.95,468.95,468.95,1945000.0,1556.0,7727500,-517500
2023-07-20,GUJGASLTD,2023-07-27,467.55,470.5,466.15,467.65,467.65,1236250.0,989.0,8245000,-237500
2023-07-19,GUJGASLTD,2023-07-27,467.0,469.15,464.4,467.6,467.6,1081250.0,865.0,8482500,-133750
2023-07-18,GUJGASLTD,2023-07-27,463.4,466.9,459.25,465.65,465.65,2068750.0,1655.0,8616250,-85000
2023-07-17,GUJGASLTD,2023-07-27,463.85,468.85,461.75,463.2,463.2,1992500.0,1594.0,8701250,392500
2023-07-14,GUJGASLTD,2023-07-27,463.5,466.05,460.5,462.05,462.05,1546250.0,1237.0,8308750,212500
2023-07-13,GUJGASLTD,2023-07-27,473.95,474.0,461.9,463.3,463.3,2003750.0,1603.0,8096250,365000
2023-07-12,GUJGASLTD,2023-07-27,483.5,483.5,470.25,471.85,471.85,2242500.0,1794.0,7731250,677500
2023-07-11,GUJGASLTD,2023-07-27,476.85,482.8,476.15,481.95,481.95,1075000.0,860.0,7053750,-196250
2023-07-10,GUJGASLTD,2023-07-27,477.45,480.75,471.6,476.9,476.9,1580000.0,1264.0,7250000,-80000
2023-07-07,GUJGASLTD,2023-07-27,476.6,486.9,474.2,477.7,477.7,3387500.0,2710.0,7330000,-6250
2023-07-06,GUJGASLTD,2023-07-27,474.8,481.15,474.8,478.15,478.15,1401250.0,1121.0,7336250,-297500
2023-07-05,GUJGASLTD,2023-07-27,472.7,477.45,470.3,474.95,474.95,1028750.0,823.0,7633750,47500
2023-07-04,GUJGASLTD,2023-07-27,481.85,481.85,471.1,473.8,473.8,1766250.0,1413.0,7586250,187500
2023-07-03,GUJGASLTD,2023-07-27,487.0,495.95,476.05,478.2,478.2,8245000.0,6596.0,7398750,487500
2023-06-30,GUJGASLTD,2023-07-27,471.05,473.9,464.1,465.9,465.9,2080000.0,1664.0,6911250,756250
2023-06-28,GUJGASLTD,2023-06-28,465.25,469.5,464.15,467.75,467.45,2848750.0,2279.0,416250,-1380000
2023-05-25,GUJGASLTD,2023-05-25,483.7,488.95,481.75,487.45,488.75,2031250.0,1625.0,1386250,-106250
2023-05-24,GUJGASLTD,2023-05-25,482.6,489.6,481.45,485.45,485.45,2026250.0,1621.0,1492500,-1131250
