Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-09-06,MFSL,1117.25,1117.0,1140.0,1106.1,1121.7,1122.89,1527417,48822.0,689333,45.13
2024-09-05,MFSL,1133.3,1150.0,1150.0,1105.0,1117.25,1112.46,24718398,109119.0,11907918,48.17
2024-09-04,MFSL,1128.3,1120.0,1152.95,1119.1,1133.3,1132.56,1695933,55802.0,871023,51.36
2024-09-03,MFSL,1114.25,1106.0,1133.9,1101.85,1128.3,1114.62,725550,37326.0,396620,54.66
2024-09-02,MFSL,1074.85,1086.75,1118.0,1076.0,1114.25,1102.0,1824372,88087.0,670292,36.74
2024-08-30,MFSL,1037.9,1037.9,1088.0,1032.0,1074.85,1068.16,1569058,56692.0,744938,47.48
2024-08-29,MFSL,1070.2,1067.0,1069.95,1031.15,1037.9,1044.16,1310712,45123.0,753676,57.5
2024-08-28,MFSL,1085.45,1085.45,1087.9,1063.1,1070.2,1074.74,1286899,35369.0,1000895,77.78
2024-08-27,MFSL,1072.95,1075.45,1090.75,1072.55,1085.45,1081.97,1031218,33357.0,720129,69.83
2024-08-26,MFSL,1061.65,1060.0,1075.75,1060.0,1072.95,1071.64,297080,20425.0,138240,46.53
2024-08-23,MFSL,1057.85,1050.1,1073.05,1045.0,1061.65,1062.13,552824,33857.0,299152,54.11
2024-08-22,MFSL,1047.25,1045.0,1061.95,1042.5,1057.85,1056.32,682344,32235.0,362104,53.07
2024-08-21,MFSL,1018.4,1019.65,1050.0,1015.4,1047.25,1037.93,1306453,54715.0,800806,61.3
2024-08-20,MFSL,991.5,997.35,1024.0,994.05,1018.4,1013.9,1528607,53110.0,824976,53.97
2024-08-19,MFSL,1017.25,1031.9,1031.9,989.1,991.5,999.93,1032864,55091.0,571169,55.3
2024-08-16,MFSL,1040.25,1030.0,1060.0,988.55,1017.25,1005.87,2520132,91188.0,1274777,50.58
2024-08-14,MFSL,1052.55,1022.0,1050.95,985.05,1040.25,1026.91,2388138,93403.0,671117,28.1
2024-08-13,MFSL,1076.85,1070.0,1083.65,1046.1,1052.55,1068.01,383563,34137.0,181405,47.29
2024-08-12,MFSL,1092.2,1088.05,1105.8,1070.0,1076.85,1081.6,524853,36436.0,199220,37.96
2024-08-09,MFSL,1106.6,1122.8,1131.95,1087.5,1092.2,1114.09,1068787,59331.0,531127,49.69
2024-08-08,MFSL,1084.1,1077.0,1110.95,1069.35,1106.6,1097.17,849512,56226.0,499464,58.79
2024-08-07,MFSL,1059.05,1064.05,1087.85,1054.9,1084.1,1068.35,671578,40483.0,356608,53.1
2024-08-06,MFSL,1068.65,1070.1,1084.9,1053.5,1059.05,1072.67,354498,30903.0,207372,58.5
2024-08-05,MFSL,1105.1,1059.3,1092.15,1059.3,1068.65,1078.18,576475,30121.0,296117,51.37
2024-08-02,MFSL,1103.05,1097.0,1111.6,1081.75,1105.1,1101.81,336371,25709.0,192065,57.1
2024-08-01,MFSL,1112.0,1119.0,1122.0,1095.85,1103.05,1106.56,497579,27940.0,287126,57.7
2024-07-31,MFSL,1087.7,1087.7,1119.35,1083.35,1112.0,1104.9,380706,21426.0,175443,46.08
2024-07-30,MFSL,1097.6,1094.0,1101.3,1083.7,1087.7,1091.76,173219,12696.0,65220,37.65
2024-07-29,MFSL,1108.25,1114.95,1124.5,1095.65,1097.6,1104.44,419966,31736.0,222987,53.1
2024-07-26,MFSL,1097.05,1100.0,1132.5,1095.45,1108.25,1116.74,1015488,78026.0,571596,56.29
2024-07-25,MFSL,1094.0,1090.05,1100.0,1078.75,1097.05,1093.54,913036,49059.0,495152,54.23
2024-07-24,MFSL,1031.7,1036.0,1098.0,1026.2,1094.0,1080.28,2545173,112480.0,1252599,49.21
2024-07-23,MFSL,1026.1,1026.45,1042.2,995.0,1031.7,1023.49,570999,37473.0,310639,54.4
2024-07-22,MFSL,1013.3,1010.25,1030.0,999.75,1026.1,1017.27,389615,18579.0,226568,58.15
2024-07-19,MFSL,1038.6,1038.95,1038.95,1006.6,1013.3,1017.18,366541,21024.0,192772,52.59
2024-07-18,MFSL,1039.45,1040.0,1041.75,1016.45,1038.6,1031.85,1002503,51684.0,659062,65.74
2024-07-16,MFSL,1038.05,1047.0,1047.4,1022.5,1039.45,1034.57,1422466,45704.0,1063645,74.77
2024-07-15,MFSL,1018.25,1020.0,1049.45,1005.95,1038.05,1035.96,1183665,47127.0,689090,58.22
2024-07-12,MFSL,1032.75,1032.8,1039.35,1012.45,1018.25,1021.18,253573,22192.0,110896,43.73
2024-07-11,MFSL,1037.75,1039.85,1044.15,1029.0,1032.75,1033.97,666819,42794.0,440479,66.06
2024-07-10,MFSL,1013.4,1019.8,1044.0,989.0,1037.75,1024.32,1714076,84699.0,859476,50.14
2024-07-09,MFSL,992.85,992.85,1017.85,988.15,1013.4,1007.26,1063480,49397.0,694292,65.28
2024-07-08,MFSL,996.1,1002.0,1006.7,989.1,992.85,997.71,568553,34337.0,326561,57.44
2024-07-05,MFSL,1002.45,1007.0,1008.5,991.1,996.1,999.34,268424,26378.0,122314,45.57
2024-07-04,MFSL,996.95,1005.0,1023.75,999.65,1002.45,1010.19,1039890,49709.0,372980,35.87
2024-07-03,MFSL,980.4,983.6,1000.0,980.25,996.95,991.16,676259,43692.0,405934,60.03
2024-07-02,MFSL,995.7,994.75,997.65,967.7,980.4,977.84,1006320,52242.0,552041,54.86
2024-07-01,MFSL,971.7,972.8,1000.9,971.5,995.7,990.37,2095006,42921.0,1750990,83.58
2024-06-28,MFSL,972.1,972.0,980.0,966.95,971.7,973.52,929770,53189.0,706394,75.98
2024-06-27,MFSL,971.7,967.1,983.3,966.65,972.1,973.55,907462,31615.0,609812,67.2
2024-06-26,MFSL,979.65,979.65,986.0,968.85,971.7,976.62,810551,24649.0,514386,63.46
2024-06-25,MFSL,988.0,988.2,990.7,969.0,979.65,978.07,512230,35594.0,282983,55.25
2024-06-24,MFSL,989.25,988.5,992.9,975.55,988.0,983.06,815545,28629.0,584750,71.7
2024-06-21,MFSL,987.35,989.85,1000.8,983.7,989.25,992.11,921849,22839.0,686098,74.43
2024-06-20,MFSL,987.95,995.05,1004.9,983.5,987.35,994.08,597561,33786.0,172869,28.93
2024-06-19,MFSL,990.7,995.0,997.95,976.45,987.95,987.49,566029,41016.0,186987,33.03
2024-06-18,MFSL,993.5,993.5,998.7,979.0,990.7,988.42,1167291,59144.0,702109,60.15
2024-06-14,MFSL,987.8,996.0,999.65,983.3,993.5,993.78,1017821,51661.0,644896,63.36
2024-06-13,MFSL,964.7,949.95,995.0,940.15,987.8,983.1,3054699,93270.0,1559762,51.06
2024-06-12,MFSL,953.6,953.6,966.2,945.3,964.7,959.12,456795,41460.0,254742,55.77
2024-06-11,MFSL,954.0,953.55,966.0,945.55,953.6,960.16,672875,29579.0,464611,69.05
2024-06-10,MFSL,936.85,939.0,959.6,933.0,954.0,950.7,1205869,35298.0,748460,62.07
2024-06-07,MFSL,927.2,932.1,947.3,919.7,936.85,936.06,826457,23849.0,605466,73.26
2024-06-06,MFSL,926.25,927.55,939.0,924.05,927.2,928.05,1174484,24624.0,908089,77.32
2024-06-05,MFSL,902.6,905.0,938.6,899.45,926.25,926.24,1066481,42575.0,683589,64.1
2024-06-04,MFSL,937.35,925.0,934.9,864.0,902.6,896.98,2635250,106881.0,1572381,59.67
2024-06-03,MFSL,918.15,935.0,944.35,924.85,937.35,935.53,819395,35457.0,463392,56.55
2024-05-31,MFSL,926.7,925.0,933.3,909.15,918.15,922.44,1139664,54177.0,708173,62.14
2024-05-30,MFSL,971.75,973.0,973.0,916.85,926.7,930.5,1833517,70434.0,947207,51.66
2024-05-29,MFSL,979.05,980.0,984.2,963.1,971.75,976.89,1551773,48158.0,1130573,72.86
2024-05-28,MFSL,957.75,957.7,995.8,950.6,979.05,983.92,2504134,78761.0,1106397,44.18
2024-05-27,MFSL,963.65,965.0,972.45,951.25,957.75,959.59,456231,26206.0,223535,49.0
2024-05-24,MFSL,960.9,966.0,971.7,952.55,963.65,961.61,914854,45919.0,554870,60.65
2024-05-23,MFSL,977.95,981.65,983.6,947.95,960.9,958.51,1148256,51441.0,632483,55.08
2024-05-22,MFSL,1004.05,1009.25,1009.25,966.0,977.95,976.43,1077832,43542.0,497831,46.19
2024-05-21,MFSL,1024.8,1028.0,1028.0,996.4,1004.05,1004.75,463442,25335.0,243165,52.47
2024-05-18,MFSL,1020.15,1025.0,1030.0,1001.05,1024.8,1021.27,32164,1677.0,12384,38.5
2024-05-17,MFSL,1000.7,991.6,1025.0,991.6,1020.15,1010.6,654800,52341.0,339162,51.8
2024-05-16,MFSL,1000.5,1000.05,1005.0,992.5,1000.7,999.03,919024,36934.0,642094,69.87
2024-05-15,MFSL,976.15,978.05,1002.7,978.0,1000.5,994.78,942181,31747.0,595879,63.24
2024-05-14,MFSL,966.7,965.75,983.7,960.15,976.15,965.07,2331789,54574.0,1760312,75.49
2024-05-13,MFSL,976.1,977.85,977.85,956.1,966.7,963.64,851218,29753.0,516979,60.73
2024-05-10,MFSL,962.7,980.0,996.7,954.5,976.1,976.5,1307701,66763.0,453457,34.68
2024-05-09,MFSL,982.8,982.8,983.95,952.35,962.7,968.23,1048835,43393.0,596108,56.84
2024-05-08,MFSL,969.65,973.6,1005.9,967.65,982.8,991.51,3587353,129977.0,1745573,48.66
2024-05-07,MFSL,987.85,991.35,996.6,966.0,969.65,976.48,690893,39935.0,304515,44.08
2024-05-06,MFSL,1001.65,1011.7,1011.7,980.0,987.85,991.04,505893,27062.0,240979,47.63
2024-05-03,MFSL,1023.85,1023.85,1032.0,998.0,1001.65,1007.15,1005079,32499.0,750718,74.69
2024-05-02,MFSL,1010.9,1021.1,1038.35,1012.0,1023.85,1027.46,1049815,56245.0,604072,57.54
2024-04-30,MFSL,975.85,983.95,1019.6,969.05,1010.9,1000.23,1710267,81170.0,759373,44.4
2024-04-29,MFSL,998.85,1002.3,1002.3,972.0,975.85,979.72,1655438,59697.0,1034883,62.51
2024-04-26,MFSL,1017.75,1017.75,1024.2,995.15,998.85,1005.48,757025,38724.0,474486,62.68
2024-04-25,MFSL,1030.75,1037.95,1038.45,998.15,1017.75,1013.07,1914169,73302.0,1096535,57.29
2024-04-24,MFSL,1058.9,1065.0,1065.0,1026.4,1030.75,1047.94,2120357,63530.0,1428931,67.39
2024-04-23,MFSL,1060.3,1072.5,1092.0,1046.25,1058.9,1069.05,3824095,111490.0,2200863,57.55
2024-04-22,MFSL,1021.6,1032.0,1063.1,1018.85,1060.3,1054.51,2112037,71447.0,1473372,69.76
2024-04-19,MFSL,1005.15,1005.05,1032.35,988.3,1021.6,1012.3,1123130,34795.0,538765,47.97
2024-04-18,MFSL,1001.8,1009.95,1035.0,1002.15,1005.15,1020.32,482242,28342.0,210646,43.68
2024-04-16,MFSL,1023.05,1015.0,1028.0,999.25,1001.8,1012.87,1161258,42671.0,879208,75.71
2024-04-15,MFSL,1034.25,1027.35,1031.95,1000.0,1023.05,1022.39,588216,37256.0,347779,59.12
2024-04-12,MFSL,1044.8,1043.5,1056.2,1005.0,1034.25,1044.16,672399,57596.0,343821,51.13
2024-04-10,MFSL,1034.1,1034.0,1047.35,1029.1,1044.8,1039.47,422479,23606.0,268954,63.66
2024-04-09,MFSL,1036.65,1045.0,1046.25,1025.3,1034.1,1033.1,164683,15656.0,61252,37.19
2024-04-08,MFSL,1014.6,1020.0,1043.55,1016.15,1036.65,1034.48,815714,37517.0,443330,54.35
2024-04-05,MFSL,1022.8,1020.0,1026.95,1008.05,1014.6,1014.72,626816,34442.0,386759,61.7
2024-04-04,MFSL,1007.0,1024.95,1039.65,996.65,1022.8,1019.88,993545,52106.0,420940,42.37
2024-04-03,MFSL,1014.1,1014.0,1015.0,992.0,1007.0,1005.64,592100,29987.0,354227,59.83
2024-04-02,MFSL,1017.65,1025.0,1036.0,1010.3,1014.1,1019.79,655902,34530.0,357633,54.53
2024-04-01,MFSL,1002.2,1007.45,1022.75,1001.5,1017.65,1017.25,426625,37066.0,247930,58.11
2024-03-28,MFSL,1015.8,1024.6,1027.4,999.0,1002.2,1007.75,1220800,70567.0,643497,52.71
2024-03-27,MFSL,987.75,981.95,1021.0,976.75,1015.8,1004.63,2108851,83789.0,1270043,60.22
2024-03-26,MFSL,944.05,985.0,1010.0,974.05,987.75,990.11,4885903,137586.0,2282056,46.71
2024-03-22,MFSL,952.0,956.75,956.75,932.0,944.05,944.82,691009,29735.0,430811,62.35
2024-03-21,MFSL,944.25,946.6,965.0,943.1,952.0,953.74,1244775,55629.0,921121,74.0
2024-03-20,MFSL,961.5,966.6,971.95,939.55,944.25,949.07,889215,38020.0,587225,66.04
2024-03-19,MFSL,955.25,954.2,967.05,947.65,961.5,959.48,1395397,55952.0,939617,67.34
2024-03-18,MFSL,962.75,961.0,961.0,935.5,955.25,955.3,630906,32996.0,409785,64.95
2024-03-15,MFSL,960.55,972.5,994.0,952.9,962.75,967.36,2154818,74251.0,1068830,49.6
2024-03-14,MFSL,951.95,950.6,984.0,930.85,960.55,957.21,1494019,49012.0,1029808,68.93
2024-03-13,MFSL,979.4,990.0,1000.0,945.75,951.95,967.89,1264419,56322.0,710532,56.19
2024-03-12,MFSL,991.55,993.45,995.0,968.35,979.4,977.86,577139,34588.0,231607,40.13
2024-03-11,MFSL,978.4,995.0,1010.0,982.75,991.55,992.31,1256809,41977.0,729949,58.08
2024-03-07,MFSL,980.55,985.7,992.0,975.25,978.4,985.45,972665,25609.0,674872,69.38
2024-03-06,MFSL,978.5,979.9,984.1,962.4,980.55,972.99,462045,36871.0,174555,37.78
2024-03-05,MFSL,1000.6,1004.0,1004.0,975.9,978.5,984.63,620347,33314.0,270743,43.64
2024-03-04,MFSL,970.25,973.2,1005.1,959.25,1000.6,992.42,1164390,51385.0,645735,55.46
2024-03-02,MFSL,968.45,968.45,982.85,967.7,970.25,973.33,39915,1510.0,22174,55.55
2024-03-01,MFSL,969.7,963.95,977.7,955.7,968.45,967.87,594819,37356.0,327249,55.02
2024-02-29,MFSL,964.35,964.45,978.9,958.6,969.7,972.38,1641805,60719.0,887235,54.04
2024-02-28,MFSL,935.4,945.0,979.95,941.5,964.35,964.55,3335190,103343.0,1129468,33.87
2024-02-27,MFSL,925.25,922.3,942.0,913.05,935.4,928.49,1175846,37821.0,753163,64.05
2024-02-26,MFSL,930.2,929.5,938.0,920.0,925.25,927.88,851672,29732.0,598489,70.27
2024-02-23,MFSL,950.35,953.2,953.2,920.7,930.2,934.24,1024950,36519.0,559377,54.58
2024-02-22,MFSL,953.1,958.1,958.1,941.3,950.35,947.5,572167,33868.0,396238,69.25
2024-02-21,MFSL,964.8,966.0,970.5,949.8,953.1,961.63,425358,30030.0,220772,51.9
2024-02-20,MFSL,979.85,965.0,984.95,957.05,964.8,967.5,414540,26527.0,207966,50.17
2024-02-19,MFSL,972.05,977.2,984.85,961.95,979.85,975.21,554934,23358.0,278713,50.22
2024-02-16,MFSL,949.25,954.2,989.2,945.95,972.05,971.15,1525067,61695.0,975676,63.98
2024-02-15,MFSL,968.6,976.0,983.4,938.7,949.25,963.25,1289969,62790.0,724814,56.19
2024-02-14,MFSL,979.25,973.4,976.0,946.35,968.6,957.12,957267,54048.0,493024,51.5
2024-02-13,MFSL,962.15,966.3,984.5,949.9,979.25,972.43,867305,45556.0,442786,51.05
2024-02-12,MFSL,987.35,985.5,985.5,954.25,962.15,965.79,494478,28806.0,218370,44.16
2024-02-09,MFSL,996.0,992.05,1005.2,973.65,987.35,992.49,989168,60463.0,512151,51.78
2024-02-08,MFSL,960.25,961.9,1005.9,961.9,996.0,991.8,3337092,115076.0,1755950,52.62
2024-02-07,MFSL,913.0,932.0,970.5,920.0,960.25,951.21,7019769,148928.0,3204185,45.65
2024-02-06,MFSL,871.2,875.55,918.0,861.75,913.0,905.78,1839099,67256.0,809316,44.01
2024-02-05,MFSL,887.55,888.0,900.0,866.7,871.2,886.94,570208,25046.0,217631,38.17
2024-02-02,MFSL,900.45,902.0,902.7,882.25,887.55,888.63,564052,29737.0,307349,54.49
2024-02-01,MFSL,890.3,890.35,907.85,872.15,900.45,895.0,1187926,35086.0,658051,55.39
2024-01-31,MFSL,876.1,880.0,894.55,854.25,890.3,869.46,2901717,71436.0,1913463,65.94
2024-01-30,MFSL,901.8,905.0,905.0,874.2,876.1,885.74,978239,30019.0,677930,69.3
2024-01-29,MFSL,878.2,879.95,905.55,870.0,901.8,889.84,1004778,39822.0,579054,57.63
2024-01-25,MFSL,893.2,890.05,896.65,870.7,878.2,881.67,437094,19555.0,247997,56.74
2024-01-24,MFSL,865.0,869.6,895.8,864.0,893.2,883.3,762200,56053.0,479743,62.94
2024-01-23,MFSL,889.15,890.0,893.4,862.25,865.0,876.01,972024,48100.0,531998,54.73
2024-01-20,MFSL,905.7,911.05,915.2,885.1,889.15,896.15,301224,8208.0,188202,62.48
2024-01-19,MFSL,898.95,905.0,910.0,898.95,905.7,906.09,757902,35857.0,605721,79.92
2024-01-18,MFSL,927.95,906.05,912.5,891.2,898.95,902.87,1126585,34525.0,693182,61.53
2024-01-17,MFSL,918.85,915.8,947.25,914.0,927.95,934.84,1348443,42290.0,729591,54.11
2024-01-16,MFSL,927.65,930.2,935.1,914.95,918.85,920.74,420936,18725.0,256936,61.04
2024-01-15,MFSL,937.7,947.7,947.7,916.25,927.65,927.42,754441,33403.0,466308,61.81
2024-01-12,MFSL,949.65,951.0,952.5,931.2,937.7,939.53,573359,17853.0,370725,64.66
2024-01-11,MFSL,930.35,928.35,952.95,928.35,949.65,946.85,1563751,25997.0,1301444,83.23
2024-01-10,MFSL,946.65,948.05,954.35,923.5,930.35,936.77,252569,17858.0,90182,35.71
2024-01-09,MFSL,911.1,915.9,950.0,915.15,946.65,938.32,1693838,59881.0,1065758,62.92
2024-01-08,MFSL,948.15,949.8,955.0,908.5,911.1,922.97,614056,30125.0,352975,57.48
2024-01-05,MFSL,939.7,943.7,950.0,938.15,948.15,941.97,1545793,20771.0,1349261,87.29
2024-01-04,MFSL,933.05,938.0,943.4,935.8,939.7,939.3,389609,15684.0,289480,74.3
2024-01-03,MFSL,932.2,932.2,939.7,926.05,933.05,934.8,362277,21786.0,199994,55.2
2024-01-02,MFSL,955.2,959.95,959.95,929.45,932.2,937.89,554096,30295.0,366482,66.14
2024-01-01,MFSL,954.3,957.2,963.4,950.1,955.2,957.01,180805,17077.0,66501,36.78
2023-12-29,MFSL,951.2,953.0,963.2,945.5,954.3,952.95,287071,19520.0,144296,50.26
2023-12-28,MFSL,955.7,961.6,965.45,939.0,951.2,948.97,455260,18170.0,233253,51.24
2023-12-27,MFSL,930.15,936.0,959.65,934.0,955.7,948.54,488366,28227.0,238225,48.78
2023-12-26,MFSL,939.35,938.0,944.0,924.05,930.15,928.9,920495,24945.0,730663,79.38
2023-12-22,MFSL,939.1,942.9,949.8,929.7,939.35,939.32,294691,19067.0,159229,54.03
2023-12-21,MFSL,933.15,926.0,946.45,921.4,939.1,934.91,246114,15188.0,68342,27.77
2023-12-20,MFSL,963.0,964.9,978.0,925.05,933.15,956.7,522155,25053.0,291428,55.81
2023-12-19,MFSL,973.15,974.5,978.3,961.1,963.0,968.39,332211,24551.0,173670,52.28
2023-12-18,MFSL,973.9,973.9,981.5,961.55,973.15,975.13,449545,20720.0,197129,43.85
2023-12-15,MFSL,1018.3,1025.0,1029.2,968.75,973.9,978.55,2900846,90605.0,1552522,53.52
2023-12-14,MFSL,1056.85,1067.5,1067.5,1011.0,1018.3,1031.45,1443043,63646.0,746210,51.71
2023-12-13,MFSL,1047.05,1052.95,1062.0,1041.2,1056.85,1054.85,715080,29471.0,504955,70.62
2023-12-12,MFSL,1036.7,1040.95,1051.8,1034.0,1047.05,1044.92,724081,43838.0,418664,57.82
2023-12-11,MFSL,1035.8,1035.0,1040.95,1029.55,1036.7,1035.18,197580,20290.0,95202,48.18
2023-12-08,MFSL,1031.85,1036.0,1039.95,1026.05,1035.8,1031.92,389168,21794.0,268606,69.02
