Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-11-18,MFSL,2024-11-28,1230.0,1244.95,1217.25,1239.3,1239.3,1007200,1259.0,3977600,141600
2024-11-14,MFSL,2024-11-28,1200.95,1235.0,1200.95,1231.85,1231.85,1087200,1359.0,3836000,-96000
2024-11-13,MFSL,2024-11-28,1228.65,1231.0,1195.45,1201.8,1201.8,928800,1161.0,3932000,79200
2024-11-12,MFSL,2024-11-28,1211.1,1238.3,1211.1,1224.6,1224.6,1207200,1509.0,3852800,-2400
2024-11-11,MFSL,2024-11-28,1228.0,1228.65,1207.6,1211.35,1211.35,563200,704.0,3855200,-22400
2024-11-08,MFSL,2024-11-28,1234.85,1250.85,1219.25,1224.4,1224.4,827200,1034.0,3877600,-43200
2024-11-07,MFSL,2024-11-28,1247.4,1247.4,1222.25,1240.8,1240.8,1004000,1255.0,3920800,-64800
2024-11-06,MFSL,2024-11-28,1258.0,1270.35,1231.05,1234.25,1234.25,1322400,1653.0,3985600,-20800
2024-11-05,MFSL,2024-11-28,1255.0,1269.2,1230.05,1254.75,1254.75,1274400,1593.0,4006400,-25600
2024-11-04,MFSL,2024-11-28,1276.1,1291.4,1249.0,1258.1,1258.1,1160800,1451.0,4032000,-117600
2024-11-01,MFSL,2024-11-28,1287.5,1294.45,1283.0,1286.65,1286.65,97600,122.0,4149600,4800
2024-10-31,MFSL,2024-10-31,1267.95,1287.55,1250.9,1283.2,1283.0,1243200,1554.0,1278400,-427200
2024-10-30,MFSL,2024-10-31,1271.45,1273.55,1247.35,1255.65,1255.65,1905600,2382.0,1705600,-1135200
2024-10-29,MFSL,2024-10-31,1267.4,1289.8,1246.5,1274.35,1274.35,4017600,5022.0,2840800,-2118400
2024-10-28,MFSL,2024-10-31,1257.2,1283.35,1257.2,1269.35,1269.35,1883200,2354.0,4959200,-741600
2024-10-25,MFSL,2024-10-31,1295.95,1305.2,1261.55,1276.35,1276.35,1989600,2487.0,5700800,-668000
2024-10-24,MFSL,2024-10-31,1269.95,1303.2,1269.95,1288.0,1288.0,2687200,3359.0,6368800,-460000
2024-10-23,MFSL,2024-10-31,1198.3,1295.2,1198.3,1275.75,1275.75,7972800,9966.0,6828800,148000
2024-10-22,MFSL,2024-10-31,1191.15,1203.9,1166.3,1169.85,1169.85,2089600,2612.0,6680800,-201600
2024-10-21,MFSL,2024-10-31,1195.55,1213.35,1180.4,1194.2,1194.2,1676000,2095.0,6882400,-118400
2024-10-18,MFSL,2024-10-31,1175.35,1204.95,1162.25,1201.15,1201.15,1464800,1831.0,7000800,-28800
2024-10-17,MFSL,2024-10-31,1204.85,1204.85,1172.5,1175.35,1175.35,1493600,1867.0,7029600,-244800
2024-10-16,MFSL,2024-10-31,1185.05,1212.0,1181.4,1200.9,1200.9,2704000,3380.0,7274400,281600
2024-10-15,MFSL,2024-10-31,1210.0,1213.95,1177.5,1189.85,1189.85,2490400,3113.0,6992800,325600
2024-10-14,MFSL,2024-10-31,1183.7,1203.7,1169.0,1201.0,1201.0,1712800,2141.0,6667200,-138400
2024-10-11,MFSL,2024-10-31,1198.7,1205.6,1185.8,1190.0,1190.0,1374400,1718.0,6805600,0
2024-10-10,MFSL,2024-10-31,1202.0,1212.85,1186.5,1189.95,1189.95,1224000,1530.0,6805600,-15200
2024-10-09,MFSL,2024-10-31,1156.5,1205.2,1154.75,1193.4,1193.4,3255200,4069.0,6820800,496800
2024-10-08,MFSL,2024-10-31,1175.05,1175.05,1139.6,1162.6,1162.6,2848000,3560.0,6324000,848000
2024-10-07,MFSL,2024-10-31,1182.6,1191.95,1152.0,1158.5,1158.5,1491200,1864.0,5476000,19200
2024-10-04,MFSL,2024-10-31,1181.05,1196.4,1166.8,1169.75,1169.75,1072800,1341.0,5456800,-205600
2024-10-03,MFSL,2024-10-31,1186.15,1209.0,1177.6,1179.0,1179.0,1271200,1589.0,5662400,-183200
2024-10-01,MFSL,2024-10-31,1189.9,1206.55,1189.9,1194.95,1194.95,904000,1130.0,5845600,31200
2024-09-30,MFSL,2024-10-31,1187.2,1208.15,1186.3,1197.45,1197.45,1412800,1766.0,5814400,110400
2024-09-27,MFSL,2024-10-31,1202.15,1220.3,1189.2,1193.95,1193.95,1868800,2336.0,5704000,141600
2024-09-26,MFSL,2024-09-26,1174.25,1202.95,1172.2,1197.5,1195.4,1324000,1655.0,1788800,-722400
2024-09-25,MFSL,2024-09-26,1181.95,1193.45,1167.75,1177.5,1177.5,2187200,2734.0,2511200,-1543200
2024-09-24,MFSL,2024-09-26,1194.5,1196.2,1171.4,1176.45,1176.45,2961600,3702.0,4054400,-1889600
2024-09-23,MFSL,2024-09-26,1161.8,1196.75,1160.1,1193.4,1193.4,2816800,3521.0,5944000,-1420800
2024-09-20,MFSL,2024-09-26,1163.85,1176.3,1144.85,1158.4,1158.4,2182400,2728.0,7364800,-199200
2024-09-19,MFSL,2024-09-26,1142.55,1161.45,1140.9,1155.25,1155.25,2246400,2808.0,7564000,-222400
2024-09-18,MFSL,2024-09-26,1153.05,1157.85,1137.3,1141.8,1141.8,1323200,1654.0,7786400,-236000
2024-09-17,MFSL,2024-09-26,1160.9,1160.9,1133.7,1149.85,1149.85,1352000,1690.0,8022400,-36000
2024-09-16,MFSL,2024-09-26,1139.85,1148.8,1125.5,1136.1,1136.1,1041600,1302.0,8058400,-76000
2024-09-13,MFSL,2024-09-26,1150.25,1154.8,1137.2,1140.2,1140.2,1144800,1431.0,8134400,-337600
2024-09-12,MFSL,2024-09-26,1152.65,1161.6,1143.2,1151.2,1151.2,1426400,1783.0,8472000,-11200
2024-09-11,MFSL,2024-09-26,1141.2,1156.7,1135.0,1144.2,1144.2,2251200,2814.0,8483200,-251200
2024-09-10,MFSL,2024-09-26,1116.4,1142.8,1116.4,1139.05,1139.05,2380800,2976.0,8734400,-408000
2024-09-09,MFSL,2024-09-26,1131.25,1136.0,1115.55,1126.55,1126.55,2114400,2643.0,9142400,-248800
2024-09-06,MFSL,2024-09-26,1125.0,1145.8,1110.8,1127.0,1127.0,3769600,4712.0,9391200,288000
2024-09-05,MFSL,2024-09-26,1143.05,1143.05,1110.15,1123.35,1123.35,9570400,11963.0,9103200,3262400
2024-09-04,MFSL,2024-09-26,1125.0,1158.0,1124.95,1139.6,1139.6,3409600,4262.0,5840800,540800
2024-09-03,MFSL,2024-09-26,1117.45,1139.95,1108.0,1134.9,1134.9,1967200,2459.0,5300000,198400
2024-09-02,MFSL,2024-09-26,1082.4,1121.85,1078.05,1118.2,1118.2,3642400,4553.0,5101600,100800
2024-08-30,MFSL,2024-09-26,1046.5,1094.9,1038.35,1081.9,1081.9,3862400,4828.0,5000800,386400
2024-08-29,MFSL,2024-09-26,1067.75,1074.15,1038.25,1043.95,1043.95,2678400,3348.0,4614400,632000
2024-08-28,MFSL,2024-08-29,1080.2,1088.7,1063.5,1068.75,1068.75,1385600,1732.0,1125600,-776800
2024-08-27,MFSL,2024-08-29,1071.45,1092.95,1071.4,1086.15,1086.15,2780800,3476.0,1902400,-1358400
2024-08-26,MFSL,2024-08-29,1060.45,1078.2,1057.9,1075.9,1075.9,2774400,3468.0,3260800,-1173600
2024-08-23,MFSL,2024-08-29,1057.0,1072.55,1046.8,1059.8,1059.8,1009600,1262.0,4434400,-234400
2024-08-22,MFSL,2024-08-29,1048.25,1064.4,1043.0,1060.45,1060.45,1391200,1739.0,4668800,-152000
2024-08-21,MFSL,2024-08-29,1018.05,1050.55,1017.65,1048.05,1048.05,2710400,3388.0,4820800,-42400
2024-08-20,MFSL,2024-08-29,1001.7,1024.95,995.65,1021.35,1021.35,3002400,3753.0,4863200,2400
2024-08-19,MFSL,2024-08-29,1020.55,1021.8,991.9,994.75,994.75,1636000,2045.0,4860800,191200
2024-08-16,MFSL,2024-08-29,1027.5,1033.45,988.3,1011.9,1011.9,3656800,4571.0,4669600,367200
2024-08-14,MFSL,2024-08-29,1032.3,1051.95,985.05,1040.9,1040.9,6307200,7884.0,4302400,683200
2024-08-13,MFSL,2024-08-29,1081.45,1084.7,1044.75,1052.2,1052.2,1253600,1567.0,3619200,-47200
2024-08-12,MFSL,2024-08-29,1113.55,1113.55,1071.25,1078.1,1078.1,2151200,2689.0,3666400,169600
2024-08-09,MFSL,2024-08-29,1121.75,1136.9,1092.95,1096.1,1096.1,1945600,2432.0,3496800,-32800
2024-08-08,MFSL,2024-08-29,1076.1,1113.2,1061.75,1108.3,1108.3,1938400,2423.0,3529600,-36000
2024-08-07,MFSL,2024-08-29,1066.6,1089.85,1060.2,1087.0,1087.0,1208000,1510.0,3565600,141600
2024-08-06,MFSL,2024-08-29,1081.1,1086.9,1056.75,1060.65,1060.65,1071200,1339.0,3424000,76800
2024-08-05,MFSL,2024-08-29,1077.85,1096.35,1064.95,1074.65,1074.65,1517600,1897.0,3347200,-49600
2024-08-02,MFSL,2024-08-29,1097.7,1115.35,1088.0,1107.7,1107.7,852800,1066.0,3396800,-49600
2024-08-01,MFSL,2024-08-29,1122.35,1127.8,1103.25,1110.2,1110.2,1175200,1469.0,3446400,18400
2024-07-31,MFSL,2024-08-29,1106.4,1126.8,1086.5,1121.4,1121.4,1210400,1513.0,3428000,168000
2024-07-30,MFSL,2024-08-29,1116.1,1116.1,1090.1,1095.95,1095.95,578400,723.0,3260000,26400
2024-07-29,MFSL,2024-08-29,1122.0,1129.5,1101.0,1103.85,1103.85,796000,995.0,3233600,-17600
2024-07-26,MFSL,2024-08-29,1095.65,1134.45,1095.65,1115.25,1115.25,1752000,2190.0,3251200,-35200
2024-07-25,MFSL,2024-08-29,1096.0,1103.4,1086.05,1097.7,1097.7,1790400,2238.0,3286400,41600
2024-07-24,MFSL,2024-07-25,1021.6,1097.7,1021.6,1093.6,1093.6,3218400,4023.0,354400,-1508000
2024-07-23,MFSL,2024-07-25,1021.35,1035.95,994.0,1029.7,1029.7,2381600,2977.0,1862400,-817600
2024-07-22,MFSL,2024-07-25,1010.15,1026.0,1000.3,1023.9,1023.9,1916800,2396.0,2680000,-875200
2024-07-19,MFSL,2024-07-25,1022.9,1036.0,1006.0,1011.7,1011.7,1448000,1810.0,3555200,-159200
2024-07-18,MFSL,2024-07-25,1033.65,1040.4,1017.8,1037.65,1037.65,1098400,1373.0,3714400,-27200
2024-07-16,MFSL,2024-07-25,1045.35,1047.0,1025.0,1038.8,1038.8,1567200,1959.0,3741600,-292000
2024-07-15,MFSL,2024-07-25,1007.9,1049.0,1002.05,1038.25,1038.25,2109600,2637.0,4033600,-104800
2024-07-12,MFSL,2024-07-25,1041.85,1041.85,1012.15,1018.8,1018.8,1194400,1493.0,4138400,-185600
2024-07-11,MFSL,2024-07-25,1041.85,1048.15,1030.55,1033.65,1033.65,1327200,1659.0,4324000,-230400
2024-07-10,MFSL,2024-07-25,1017.1,1048.0,990.1,1039.3,1039.3,3864800,4831.0,4554400,-308000
2024-07-09,MFSL,2024-07-25,990.65,1019.5,984.0,1015.65,1015.65,2248000,2810.0,4862400,-178400
2024-07-08,MFSL,2024-07-25,1001.25,1008.7,990.6,995.2,995.2,1376000,1720.0,5040800,-73600
2024-07-05,MFSL,2024-07-25,1011.2,1011.4,994.0,998.55,998.55,1082400,1353.0,5114400,-104800
2024-07-04,MFSL,2024-07-25,1004.6,1025.8,1002.65,1006.3,1006.3,2995200,3744.0,5219200,-49600
2024-07-03,MFSL,2024-07-25,984.3,1005.0,983.6,1002.25,1002.25,1372000,1715.0,5268800,246400
2024-07-02,MFSL,2024-07-25,995.5,1001.85,971.5,983.5,983.5,1899200,2374.0,5022400,-236000
2024-07-01,MFSL,2024-07-25,975.05,1004.8,975.05,1002.4,1002.4,1773600,2217.0,5258400,100800
2024-06-28,MFSL,2024-07-25,976.35,986.0,973.0,977.5,977.5,1018400,1273.0,5157600,69600
2024-06-27,MFSL,2024-07-25,982.4,988.75,973.05,978.0,978.0,1981600,2477.0,5088000,648800
2024-06-26,MFSL,2024-06-27,983.1,987.1,970.25,972.05,972.05,2040800,2551.0,1066400,-1250400
2024-06-25,MFSL,2024-06-27,987.6,991.0,969.8,980.0,980.0,3122400,3903.0,2316800,-1532800
2024-06-24,MFSL,2024-06-27,983.55,990.95,973.1,988.5,988.5,2450400,3063.0,3849600,-1108800
2024-06-21,MFSL,2024-06-27,994.0,1001.0,986.1,988.7,988.7,1385600,1732.0,4958400,-304000
2024-06-20,MFSL,2024-06-27,991.35,1004.75,984.15,987.15,987.15,1633600,2042.0,5262400,123200
2024-06-19,MFSL,2024-06-27,991.05,999.0,978.4,988.7,988.7,1630400,2038.0,5139200,32000
2024-06-18,MFSL,2024-06-27,993.05,994.75,981.45,993.4,993.4,1269600,1587.0,5107200,-109600
2024-06-14,MFSL,2024-06-27,992.9,999.65,983.5,993.6,993.6,1555200,1944.0,5216800,-160000
2024-06-13,MFSL,2024-06-27,954.95,996.0,945.05,989.05,989.05,5846400,7308.0,5376800,213600
2024-06-12,MFSL,2024-06-27,952.0,968.75,946.65,965.65,965.65,1015200,1269.0,5163200,-36000
2024-06-11,MFSL,2024-06-27,958.4,966.5,947.25,954.75,954.75,1154400,1443.0,5199200,-191200
2024-06-10,MFSL,2024-06-27,944.9,960.3,936.35,954.65,954.65,1750400,2188.0,5390400,-259200
2024-06-07,MFSL,2024-06-27,932.35,951.55,928.05,941.05,941.05,1313600,1642.0,5649600,-102400
2024-06-06,MFSL,2024-06-27,932.75,944.0,928.55,932.9,932.9,1050400,1313.0,5752000,195200
2024-06-05,MFSL,2024-06-27,907.45,942.05,902.45,930.55,930.55,1836000,2295.0,5556800,-296800
2024-06-04,MFSL,2024-06-27,921.55,935.8,863.2,902.8,902.8,4077600,5097.0,5853600,-988000
2024-06-03,MFSL,2024-06-27,938.1,949.0,929.25,942.05,942.05,1672000,2090.0,6841600,-90400
2024-05-31,MFSL,2024-06-27,930.1,939.4,913.0,923.65,923.65,2254400,2818.0,6932000,-440000
2024-05-30,MFSL,2024-06-27,964.9,973.25,921.75,931.65,931.65,4919200,6149.0,7372000,-310400
2024-05-29,MFSL,2024-05-30,983.8,984.15,962.45,967.1,967.1,2596000,3245.0,1008000,-1731200
2024-05-28,MFSL,2024-05-30,953.35,998.7,953.3,982.6,982.6,4971200,6214.0,2739200,-2271200
2024-05-27,MFSL,2024-05-30,955.45,974.05,953.75,960.65,960.65,2724800,3406.0,5010400,-1611200
2024-05-24,MFSL,2024-05-30,966.65,973.8,947.05,964.95,964.95,1190400,1488.0,6621600,-13600
2024-05-23,MFSL,2024-05-30,988.4,988.4,950.4,964.8,964.8,2340000,2925.0,6635200,208800
2024-05-22,MFSL,2024-05-30,998.85,1007.9,966.0,980.75,980.75,2503200,3129.0,6426400,37600
2024-05-21,MFSL,2024-05-30,1024.15,1024.85,997.1,1007.35,1007.35,1335200,1669.0,6388800,-46400
2024-05-18,MFSL,2024-05-30,1012.5,1033.1,1010.05,1029.5,1029.5,154400,193.0,6435200,32000
2024-05-17,MFSL,2024-05-30,1000.05,1027.05,1000.05,1023.1,1023.1,1537600,1922.0,6403200,134400
2024-05-16,MFSL,2024-05-30,1000.35,1008.95,995.0,1005.55,1005.55,1185600,1482.0,6268800,-111200
2024-05-15,MFSL,2024-05-30,986.9,1004.6,981.15,1002.65,1002.65,1879200,2349.0,6380000,-312000
2024-05-14,MFSL,2024-05-30,973.95,986.9,961.55,981.9,981.9,2093600,2617.0,6692000,48800
2024-05-13,MFSL,2024-05-30,982.75,982.8,958.25,969.65,969.65,1372800,1716.0,6643200,27200
2024-05-10,MFSL,2024-05-30,979.95,998.85,959.45,978.15,978.15,2532000,3165.0,6616000,49600
2024-05-09,MFSL,2024-05-30,985.95,989.0,956.0,966.05,966.05,2730400,3413.0,6566400,-145600
2024-05-08,MFSL,2024-05-30,983.0,1009.7,972.75,988.6,988.6,5313600,6642.0,6712000,-479200
2024-05-07,MFSL,2024-05-30,987.45,1001.5,971.7,976.0,976.0,2395200,2994.0,7191200,296000
2024-05-06,MFSL,2024-05-30,1003.5,1015.3,986.25,993.3,993.3,1360000,1700.0,6895200,-62400
2024-05-03,MFSL,2024-05-30,1034.4,1035.6,1004.0,1010.0,1010.0,1112000,1390.0,6957600,-159200
2024-05-02,MFSL,2024-05-30,1019.65,1042.75,1009.95,1031.7,1031.7,1525600,1907.0,7116800,-236000
2024-04-30,MFSL,2024-05-30,982.8,1027.0,974.95,1017.85,1017.85,3839200,4799.0,7352800,-58400
2024-04-29,MFSL,2024-05-30,1006.8,1008.5,975.4,982.7,982.7,4072800,5091.0,7411200,-567200
2024-04-26,MFSL,2024-05-30,1038.0,1038.0,1002.95,1006.25,1006.25,1505600,1882.0,7978400,-212000
2024-04-25,MFSL,2024-05-30,1044.45,1044.45,1005.65,1024.95,1024.95,2940800,3676.0,8190400,160800
2024-04-24,MFSL,2024-04-25,1058.25,1063.95,1025.9,1029.35,1029.35,3685600,4607.0,606400,-2072800
2024-04-23,MFSL,2024-04-25,1059.4,1091.45,1044.8,1059.0,1059.0,7860800,9826.0,2679200,-4412800
2024-04-22,MFSL,2024-04-25,1032.4,1063.05,1017.5,1060.2,1060.2,3955200,4944.0,7092000,-1519200
2024-04-19,MFSL,2024-04-25,1002.0,1032.5,987.8,1027.1,1027.1,2059200,2574.0,8611200,105600
2024-04-18,MFSL,2024-04-25,1016.5,1035.85,1004.0,1006.6,1006.6,1406400,1758.0,8505600,-64000
2024-04-16,MFSL,2024-04-25,1006.7,1028.85,1002.3,1005.25,1005.25,929600,1162.0,8569600,-26400
2024-04-15,MFSL,2024-04-25,1015.65,1033.05,1003.7,1023.7,1023.7,1259200,1574.0,8596000,-220800
2024-04-12,MFSL,2024-04-25,1042.05,1058.0,1028.3,1035.4,1035.4,1700000,2125.0,8816800,-100800
2024-04-10,MFSL,2024-04-25,1038.15,1048.45,1031.8,1045.85,1045.85,888000,1110.0,8917600,-15200
2024-04-09,MFSL,2024-04-25,1040.35,1042.5,1027.9,1036.8,1036.8,718400,898.0,8932800,-27200
2024-04-08,MFSL,2024-04-25,1019.9,1048.0,1019.9,1039.2,1039.2,2075200,2594.0,8960000,110400
2024-04-05,MFSL,2024-04-25,1014.65,1030.0,1010.25,1018.4,1018.4,1123200,1404.0,8849600,20000
2024-04-04,MFSL,2024-04-25,1020.3,1042.9,1001.1,1028.4,1028.4,2435200,3044.0,8829600,45600
2024-04-03,MFSL,2024-04-25,1021.7,1021.7,997.3,1012.4,1012.4,956000,1195.0,8784000,-59200
2024-04-02,MFSL,2024-04-25,1026.15,1039.6,1018.0,1021.95,1021.95,1164800,1456.0,8843200,-59200
2024-04-01,MFSL,2024-04-25,1003.4,1027.0,1003.4,1025.1,1025.1,920000,1150.0,8902400,24800
2024-03-28,MFSL,2024-04-25,1032.25,1032.25,1006.45,1010.45,1010.45,2151200,2689.0,8877600,546400
2024-03-27,MFSL,2024-03-28,980.7,1021.65,976.95,1013.45,1013.45,2820000,3525.0,420000,-1748000
2024-03-26,MFSL,2024-03-28,984.7,1006.4,976.95,989.2,989.2,8228800,10286.0,2168000,-5128800
2024-03-22,MFSL,2024-03-28,953.65,954.75,932.85,946.35,946.35,2786400,3483.0,7296800,-1674400
2024-03-21,MFSL,2024-03-28,951.1,968.5,945.0,955.75,955.75,1389600,1737.0,8971200,199200
2024-03-20,MFSL,2024-03-28,952.65,972.3,940.25,946.8,946.8,896000,1120.0,8772000,22400
2024-03-19,MFSL,2024-03-28,958.55,967.75,948.2,963.1,963.1,1116800,1396.0,8749600,-322400
2024-03-18,MFSL,2024-03-28,956.0,962.95,949.65,956.55,956.55,936800,1171.0,9072000,-100800
2024-03-15,MFSL,2024-03-28,970.0,998.0,955.1,966.65,966.65,3120800,3901.0,9172800,-544000
2024-03-14,MFSL,2024-03-28,947.55,988.85,933.65,972.6,972.6,2732800,3416.0,9716800,-308800
2024-03-13,MFSL,2024-03-28,989.9,1003.0,946.2,952.95,952.95,2092000,2615.0,10025600,-312800
2024-03-12,MFSL,2024-03-28,991.0,999.5,972.05,985.3,985.3,1233600,1542.0,10338400,-19200
2024-03-11,MFSL,2024-03-28,995.75,1012.75,987.0,994.3,994.3,2308800,2886.0,10357600,-69600
2024-03-07,MFSL,2024-03-28,988.4,995.9,979.75,983.0,983.0,1166400,1458.0,10427200,47200
2024-03-06,MFSL,2024-03-28,985.0,989.3,966.15,986.8,986.8,1078400,1348.0,10380000,-51200
2024-03-05,MFSL,2024-03-28,1004.05,1004.05,981.3,984.9,984.9,1667200,2084.0,10431200,140000
2024-03-04,MFSL,2024-03-28,978.8,1009.5,966.05,1004.65,1004.65,3725600,4657.0,10291200,108800
2024-03-02,MFSL,2024-03-28,977.55,983.15,976.1,977.35,977.35,95200,119.0,10182400,12000
2024-03-01,MFSL,2024-03-28,977.0,983.9,962.25,974.8,974.8,1038400,1298.0,10170400,165600
2024-02-29,MFSL,2024-02-29,962.1,979.65,957.45,971.15,969.7,972000,1215.0,117600,-436000
2024-02-28,MFSL,2024-02-29,944.0,977.25,938.6,962.45,962.45,3675200,4594.0,553600,-1713600
2024-02-27,MFSL,2024-02-29,916.05,940.0,911.8,933.8,933.8,6488800,8111.0,2267200,-5089600
2024-02-26,MFSL,2024-02-29,927.65,936.85,924.15,926.8,926.8,2671200,3339.0,7356800,-1756000
2024-02-23,MFSL,2024-02-29,949.4,950.15,922.1,930.45,930.45,1880000,2350.0,9112800,-227200
2024-02-22,MFSL,2024-02-29,954.1,959.8,942.6,952.75,952.75,786400,983.0,9340000,40000
2024-02-21,MFSL,2024-02-29,967.4,973.8,950.5,953.45,953.45,773600,967.0,9300000,-77600
2024-02-20,MFSL,2024-02-29,977.1,987.4,960.15,967.3,967.3,1151200,1439.0,9377600,213600
2024-02-19,MFSL,2024-02-29,976.9,988.95,965.5,982.8,982.8,994400,1243.0,9164000,143200
2024-02-16,MFSL,2024-02-29,961.2,991.0,948.35,975.05,975.05,2118400,2648.0,9020800,219200
2024-02-15,MFSL,2024-02-29,980.6,986.35,941.0,951.25,951.25,2556000,3195.0,8801600,-152800
2024-02-14,MFSL,2024-02-29,974.3,978.85,951.0,972.8,972.8,1786400,2233.0,8954400,101600
2024-02-13,MFSL,2024-02-29,966.05,989.65,954.55,983.3,983.3,1714400,2143.0,8852800,303200
2024-02-12,MFSL,2024-02-29,985.15,989.5,957.95,963.6,963.6,1114400,1393.0,8549600,-98400
2024-02-09,MFSL,2024-02-29,995.0,1010.55,980.0,990.3,990.3,1638400,2048.0,8648000,30400
2024-02-08,MFSL,2024-02-29,973.05,1008.9,968.05,1000.4,1000.4,3842400,4803.0,8617600,114400
2024-02-07,MFSL,2024-02-29,943.0,976.0,924.6,964.9,964.9,7093600,8867.0,8503200,735200
2024-02-06,MFSL,2024-02-29,876.6,922.5,875.1,918.75,918.75,4216800,5271.0,7768000,313600
2024-02-05,MFSL,2024-02-29,891.05,902.9,871.1,875.1,875.1,1463200,1829.0,7454400,-36800
2024-02-02,MFSL,2024-02-29,908.0,908.0,888.7,891.15,891.15,1010400,1263.0,7491200,-61600
2024-02-01,MFSL,2024-02-29,888.25,915.05,880.95,906.7,906.7,2574400,3218.0,7552800,300800
2024-01-31,MFSL,2024-02-29,878.9,900.8,860.05,894.4,894.4,3308000,4135.0,7252000,784800
2024-01-30,MFSL,2024-02-29,916.5,916.5,881.6,883.1,883.1,1275200,1594.0,6467200,303200
2024-01-29,MFSL,2024-02-29,886.7,913.1,876.0,908.95,908.95,1892800,2366.0,6164000,67200
2024-01-25,MFSL,2024-02-29,907.05,907.1,878.05,885.0,885.0,1906400,2383.0,6096800,464800
2024-01-24,MFSL,2024-01-25,867.05,894.0,863.05,891.4,891.4,2207200,2759.0,897600,-1298400
2024-01-23,MFSL,2024-01-25,868.45,893.15,862.0,864.55,864.55,3341600,4177.0,2196000,-2032000
2024-01-20,MFSL,2024-01-25,909.15,914.95,885.0,888.4,888.4,385600,482.0,4228000,-84800
2024-01-19,MFSL,2024-01-25,896.75,911.65,896.75,908.2,908.2,708000,885.0,4312800,-64000
2024-01-18,MFSL,2024-01-25,909.25,913.0,890.95,899.0,899.0,3900000,4875.0,4376800,-1366400
2024-01-17,MFSL,2024-01-25,918.95,947.0,916.0,928.2,928.2,1313600,1642.0,5743200,-232000
2024-01-16,MFSL,2024-01-25,930.0,936.55,916.05,920.65,920.65,660000,825.0,5975200,-22400
2024-01-15,MFSL,2024-01-25,941.1,945.2,916.0,929.0,929.0,1491200,1864.0,5997600,-58400
2024-01-12,MFSL,2024-01-25,954.35,956.25,932.0,938.35,938.35,1264000,1580.0,6056000,-8800
2024-01-11,MFSL,2024-01-25,941.9,957.3,938.0,950.85,950.85,1108000,1385.0,6064800,-11200
2024-01-10,MFSL,2024-01-25,948.65,957.0,926.2,932.95,932.95,924000,1155.0,6076000,1600
2024-01-09,MFSL,2024-01-25,926.9,953.2,923.0,947.8,947.8,2161600,2702.0,6074400,-20000
2024-01-08,MFSL,2024-01-25,950.45,960.5,912.05,914.4,914.4,1266400,1583.0,6094400,11200
2024-01-05,MFSL,2024-01-25,947.3,954.1,941.75,952.45,952.45,957600,1197.0,6083200,-10400
2024-01-04,MFSL,2024-01-25,942.1,950.0,942.1,945.85,945.85,614400,768.0,6093600,130400
2024-01-03,MFSL,2024-01-25,936.7,946.8,932.05,939.4,939.4,822400,1028.0,5963200,56800
2024-01-02,MFSL,2024-01-25,956.6,962.8,936.35,939.65,939.65,868800,1086.0,5906400,117600
2024-01-01,MFSL,2024-01-25,963.2,969.2,958.5,962.15,962.15,479200,599.0,5788800,-6400
