Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2011-07-04,PIIND,311,4,311,28.81,22.58,21.62,Low,Low,,,-0.59,-0.62,-0.76,77.63,81.58,-3.950000000000003,High,13.0,Neutral,Low,Low,Medium,715.0,715.0,,,,,-1.13,,,0.01,702.0,715.0,715.0,715.0,715.0,,,,,0.0,0.0,0.0,True,0.0,DojiOpenHighSwipe,Doji,0.018349138668196652,13.0,Neutral,732.8468261826182,,,inf,inf,,,,-0.2,,Sell,-1.3800000000001091,-1.18,1.81,7.1,False,2.46,8.48,False,13.0,5.739792912179234,74.61730785833004,77.75,0.04180064308681672,18.65432696458251,2.63,2.03,True
2011-07-05,PIIND,3564,24,3510,31.03,24.59,20.75,Low,Low,,,-0.58,-0.61,-0.76,76.32,80.26,-3.940000000000012,High,33.75,Neutral,Medium,Medium,Low,750.5,748.75,,,,,-0.07,,,0.01,715.0,727.75,775.0,727.75,748.75,,,,,21.0,26.25,47.25,False,0.0,NoSwipe,Bullish,0.046122606735651495,33.75,Neutral,739.579062621548,,,3.14,-100.0,,,,1.6,,Buy,0.82000000000005,-0.78,11.41,8.88,True,14.35,11.41,True,33.75,8.1786387885907,276.0290591149361,148.5,0.00946969696969697,11.50121079645567,2.88,2.3,True
2011-07-06,PIIND,19896,869,12274,33.96,26.79,21.11,Low,Low,Low,,-0.53,-0.56,-0.71,74.65,78.87,-4.219999999999999,High,42.1,Neutral,Medium,Medium,Low,785.35,790.85,,,,,0.1,,,0.01,748.75,770.0,810.0,755.2,791.59,,,,,35.65,19.15,54.8,False,0.0,NoSwipe,Bullish,0.05470316697983879,42.10000000000002,Neutral,775.7938380141618,,,0.42,-86.62,,,,4.61,,Buy,4.980000000000018,0.37,23.53,12.18,True,16.75,12.66,True,42.10000000000002,9.898273985483241,416.7173347888447,22.895281933256616,0.0021160032167269814,0.4795366338191539,1.84,1.88,False
2011-07-07,PIIND,11359,218,10362,37.04,25.42,31.37,Low,Low,Low,,-0.54,-0.59,-0.74,72.97,79.73,-6.760000000000005,Medium,8.45,Neutral,Medium,Medium,Medium,786.75,799.3,,,,,-0.12,,,0.01,790.85,794.0,802.9,758.05,798.16,,,,,41.25,3.6,44.85,False,0.0,,Bullish,0.01062802822247555,8.449999999999932,Neutral,780.2126141282686,,,1.16,176.19,,,,6.56,,Buy,8.579999999999927,2.02,32.39,15.65,True,10.18,11.22,False,8.449999999999932,9.33776566023142,78.90411982895486,52.10550458715596,0.0007439035126331484,0.36194550380254525,1.57,1.73,False
2011-07-08,PIIND,2235,22,2155,31.03,22.58,27.23,Low,Low,,,-0.58,-0.62,-0.76,76.32,81.58,-5.260000000000005,High,-21.1,Neutral,Medium,Low,Medium,782.73,778.2,,,,,-0.46,,,0.01,799.3,790.0,800.0,770.0,795.57,,,,,8.2,21.8,30.0,False,0.0,,Bearish,-0.02675278408151982,-21.09999999999991,Neutral,780.4199698676798,,,3.39,192.24,,,,6.32,,Buy,9.919999999999959,3.6,20.29,14.79,True,15.99,12.88,True,-21.09999999999991,7.711996507047669,-162.7231262987051,101.5909090909091,-0.009440715883668863,-7.396505740850232,2.24,2.06,True
2011-07-11,PIIND,62,10,49,26.67,20.63,22.65,,,,,-0.6,-0.63,-0.76,78.95,82.89,-3.9399999999999977,High,-13.2,Neutral,Low,Low,Medium,776.58,765.0,,,,,-0.35,,,0.01,778.2,799.75,799.75,765.0,773.11,,,,,0.0,34.75,34.75,False,0.0,NoSwipe,Bearish,-0.017107726723917693,-13.200000000000045,Neutral,780.4469595449351,,,0.18,-94.69,,,,5.11,,Buy,9.990000000000009,4.88,10.15,13.11,False,25.37,16.25,True,-13.200000000000045,4.127134385045092,-54.4781738825954,6.2,-0.21290322580645235,-5.447817388259541,1.51,1.7,False
2011-07-12,PIIND,2169,58,1710,27.12,20.97,22.68,Low,Low,Low,,-0.59,-0.62,-0.75,78.67,82.67,-4.0,High,8.35,Neutral,Low,Low,Medium,781.12,773.35,,,,,-0.46,,,0.01,765.0,775.0,800.0,770.0,781.7,,,,,3.35,26.65,30.0,True,0.03,CandleHighSwipe,Bearish,0.01085589365761308,8.350000000000023,Neutral,780.4930589614656,,,1.25,594.44,,,,4.46,,Buy,10.449999999999932,5.99,6.75,12.03,False,26.01,17.83,True,8.350000000000023,7.682021510826875,64.14487961540458,37.39655172413793,0.003849700322729379,1.1059462002655962,1.42,1.62,False
2011-07-13,PIIND,50095,11,50054,130.3,61.7,52.65,Medium,Low,,,-0.33,-0.47,-0.76,43.42,61.84,-18.42,Medium,23.65,Neutral,High,High,High,788.53,797.0,,,,,-0.44,,,0.01,773.35,769.0,799.6,769.0,780.03,,,,,28.0,2.6,30.6,True,0.13,CandleOpenLowSwipe,Bullish,0.030122951306066348,23.649999999999977,Neutral,784.9488742846825,,,148.83,11806.4,,,,4.98,,Buy,12.220000000000027,7.24,17.37,13.77,True,14.3,15.53,False,23.649999999999977,10.821676481693363,255.9326487920478,4554.090909090909,0.000472103004291845,23.266604435640705,51.98,27.74,True
2011-07-14,PIIND,122,9,109,28.81,20.63,28.39,Low,,,,-0.59,-0.63,-0.76,77.63,82.89,-5.260000000000005,High,-9.15,Neutral,Low,Low,Medium,789.3,787.85,,,,,-0.73,,,0.01,797.0,790.0,798.95,781.1,792.22,,,,,6.75,11.1,17.85,False,0.0,,Bearish,-0.011546962382160686,-9.149999999999977,Neutral,785.459169068257,,,0.76,-99.49,,,,4.49,,Buy,12.850000000000023,8.36,12.06,13.02,False,12.7,14.87,False,-9.149999999999977,4.804021044733257,-43.95679255930919,13.555555555555555,-0.07499999999999982,-4.884088062145466,34.58,23.06,True
2011-07-15,PIIND,20,1,20,26.67,20.63,22.65,,,,,-0.6,-0.63,-0.76,78.95,82.89,-3.9399999999999977,High,-6.85,Neutral,Low,Low,Medium,781.0,781.0,,,,,-1.13,,,0.01,787.85,781.0,781.0,781.0,781.0,,,,,0.0,0.0,0.0,False,0.0,NoSwipe,Doji,-0.008732566568368405,-6.850000000000023,Neutral,785.4727440813313,,,inf,inf,,,,3.49,,Buy,12.720000000000027,9.23,6.03,11.65,False,6.35,12.66,False,-6.850000000000023,2.995732273553991,-20.520766073844907,20.0,-0.34250000000000114,-20.520766073844907,34.58,23.06,True
2011-07-18,PIIND,2957,51,2758,29.31,20.97,28.45,Low,Low,Low,,-0.58,-0.62,-0.75,77.33,82.67,-5.340000000000003,High,13.0,Neutral,Low,Low,Medium,797.67,794.0,,,,,-0.89,,,0.01,781.0,795.0,805.0,794.0,797.89,,,,,0.0,11.0,11.0,False,0.0,NoSwipe,Bearish,0.016508311407450016,13.0,Neutral,785.8718184919823,,,5.27,-100.0,,,,3.29,,Buy,13.340000000000032,10.05,3.02,10.44,False,8.68,12.41,False,13.0,7.9919305198524775,103.8950967580822,57.98039215686274,0.00439634764964491,2.037158759962396,21.88,19.59,True
2011-07-19,PIIND,1321,77,649,27.12,20.97,22.68,Low,Low,Low,,-0.59,-0.62,-0.75,78.67,82.67,-4.0,High,13.35,Neutral,Low,Low,Medium,809.78,807.35,,,,,-0.32,,,0.01,794.0,794.0,829.0,793.0,805.24,,,,,14.35,21.65,36.0,False,0.0,NoSwipe,Bullish,0.016673818080493952,13.350000000000023,Neutral,786.2298680990177,,,0.48,-90.89,,,,3.63,,Buy,14.590000000000032,10.96,8.68,10.84,False,15.16,13.77,True,13.350000000000023,7.186144304522325,95.9350264653732,17.155844155844157,0.010105980317940971,1.2459094346152364,13.45,16.02,False
2011-07-20,PIIND,33413,1857,19325,34.69,26.92,22.4,Low,Low,Low,,-0.49,-0.52,-0.66,74.24,78.79,-4.550000000000011,High,75.0,Neutral,Medium,Medium,Medium,868.12,882.35,,,,,0.85,,,0.01,807.35,853.95,905.0,817.0,880.55,,,,,65.35,22.65,88.0,False,0.0,NoSwipe,Bullish,0.08883152336161171,75.0,Neutral,807.9118981550627,,,0.2,-58.33,,,,7.71,,Buy,20.600000000000023,12.89,37.02,16.36,True,18.91,15.07,True,75.0,10.416700324794617,781.2525243595962,17.99299946149704,0.0022446353215814204,0.420706798255033,8.53,13.15,False
2011-07-21,PIIND,8093,464,5785,28.07,21.67,22.8,Low,Low,Low,,-0.57,-0.6,-0.73,78.08,82.19,-4.109999999999999,High,18.1,Neutral,Low,Low,Medium,898.15,900.45,,,,,-0.37,,,0.01,882.35,880.0,914.0,880.0,891.61,,,,,20.45,13.55,34.0,True,1.0,CandleHighSwipe,Bullish,0.020305835676720285,18.100000000000023,Neutral,815.008442637883,805.2774752480706,,0.51,155.0,0.0,9.73,9.73,10.75,,Buy,26.32000000000005,15.57,28.73,16.77,True,16.23,14.85,True,18.100000000000023,8.998754769495703,162.87746132787242,17.441810344827587,0.0022365006795996567,0.35102901148248367,5.66,10.92,False
2011-07-22,PIIND,14479,1040,5550,22.81,20.69,9.29,Low,Low,Low,,-0.57,-0.58,-0.7,81.43,82.86,-1.4299999999999926,High,14.85,Neutral,Low,Low,Low,925.1,915.3,,,,,0.36,,,0.01,900.45,922.95,963.0,897.0,925.32,,,,,18.3,47.7,66.0,False,0.0,NoSwipe,Bearish,0.016357242024771956,14.849999999999909,Neutral,832.2979738769047,820.5665816462938,2.0,0.21,-58.82,1.6,11.73,10.13,12.75,Buy,Buy,31.50999999999999,18.76,23.52,16.92,True,31.96,19.63,True,14.849999999999909,9.58045460278142,142.26975085130323,13.922115384615385,0.0010256233165273781,0.13679783735702233,3.76,9.07,False
2011-07-25,PIIND,11683,779,5966,28.57,22.03,22.89,Low,Low,Low,,-0.56,-0.59,-0.72,77.78,81.94,-4.159999999999997,High,16.05,Neutral,Low,Low,Medium,928.78,931.35,,,,,0.29,,,0.01,915.3,930.0,959.0,896.0,927.99,,,,,35.35,29.0,63.0,False,0.0,NoSwipe,Doji,0.017383266088277338,16.050000000000068,Neutral,845.2836104772508,828.685160445475,4.87,0.24,14.29,5.18,16.6,11.42,14.06,Buy,Buy,36.34000000000003,22.28,29.43,18.73,True,30.48,20.99,True,16.050000000000068,9.365890072717148,150.32253566711086,14.997432605905006,0.001373790978344609,0.19296859520810122,2.55,7.58,False
2011-07-26,PIIND,1240,104,959,27.12,20.97,22.68,Low,Low,Low,,-0.59,-0.62,-0.75,78.67,82.67,-4.0,High,-0.8,Neutral,Low,Low,Medium,928.52,930.55,,,,,-0.57,,,0.01,931.35,930.0,940.0,915.0,923.97,,,,,15.55,10.0,25.0,False,0.0,NoSwipe,Doji,-0.0008593372890386419,-0.8000000000000682,Neutral,847.2175629108503,831.2403939508229,-0.62,0.48,100.0,3.64,15.98,12.34,13.88,Buy,Buy,39.629999999999995,25.75,22.49,18.42,True,20.24,19.4,True,-0.8000000000000682,7.122866658599083,-5.698293326879752,11.923076923076923,-0.0006451612903226356,-0.054791281989228384,1.84,6.39,False
2011-07-27,PIIND,33323,1684,9471,21.82,28.85,32.22,Low,Low,Low,,-0.55,-0.52,-0.67,82.09,77.61,4.480000000000004,Very High,186.15,Neutral,Low,Medium,Medium,1077.8,1116.7,,,,,1.5,,,0.01,930.55,1000.0,1116.7,1000.0,1107.32,,,,,116.7,0.0,116.7,False,0.0,NoSwipe,Bullish,0.18235737726177348,186.1500000000001,Neutral,895.5961166871178,873.235381450131,6.38,0.17,-64.58,8.02,22.36,14.34,23.6,Buy,Buy,55.25,31.65,69.6,27.96,True,10.12,16.59,False,186.1500000000001,10.414003128242186,1938.566682322284,19.788004750593824,0.005586231731836872,1.1511678636118075,1.28,5.37,False
2011-07-28,PIIND,40467,3199,12731,11.32,18.0,59.01,Low,Low,Medium,,-0.53,-0.5,-0.59,89.83,84.75,5.079999999999998,Very High,-8.7,Neutral,Low,Low,High,1154.9,1108.0,,,,,3.91,,,0.01,1116.7,1174.0,1290.0,1066.7,1133.16,,,,,41.3,182.0,223.3,True,15.64,CandleOpenHighSwipe,Bearish,-0.007821319144516892,-8.700000000000045,Neutral,950.062892067629,921.2271904683745,6.48,0.06,-64.71,11.6,28.84,17.24,27.63,Buy,Buy,66.18000000000006,38.55,55.45,29.24,True,96.06,40.46,True,-8.700000000000045,10.608242106137789,-92.29170632339924,12.649890590809628,-0.00021498999184520833,-0.028850173905407703,0.87,4.51,False
2011-07-29,PIIND,10216,451,5445,28.07,23.73,15.46,Low,Low,Low,,-0.57,-0.59,-0.73,78.08,80.82,-2.739999999999995,High,-21.7,Neutral,Low,Medium,Low,1093.93,1086.3,,,,,2.13,,,0.01,1108.0,1170.0,1170.0,1025.5,1084.4,,,,,60.8,83.7,144.5,True,3.79,CandleLowSwipe,Bearish,-0.019779161867524486,-21.700000000000045,Neutral,1010.8355392561895,928.3636532757612,53.63,0.16,166.67,52.18,82.47,30.29,27.05,Buy,Buy,72.37,45.32,58.12,32.27,True,89.88,46.69,True,-21.700000000000045,9.231710397712375,-200.32811563035895,22.65188470066519,-0.0021241190289741627,-0.4441865091582239,0.63,3.8,False
2011-08-01,PIIND,5222,434,3019,25.86,19.67,23.94,Low,Low,Low,,-0.58,-0.61,-0.73,79.45,83.56,-4.109999999999999,High,-42.55,Neutral,Low,Low,Medium,1045.25,1043.75,,,,,0.81,,,0.01,1086.3,1067.0,1089.0,1003.0,1037.18,,,,,40.75,45.25,86.0,True,2.16,CandleLowSwipe,Bearish,-0.03995742927463919,-42.549999999999955,Neutral,1012.1083001916676,930.7805520863798,-1.14,0.14,-12.5,40.84,81.33,40.49,22.31,Buy,Buy,73.20000000000005,50.89,49.44,33.08,True,67.57,46.48,True,-42.549999999999955,8.560635749259074,-364.2550511309732,12.03225806451613,-0.00814821907315204,-0.8392973528363438,0.47,3.22,False
2011-08-02,PIIND,1755,136,1239,27.12,20.97,22.68,Low,Low,Low,,-0.59,-0.62,-0.75,78.67,82.67,-4.0,High,-36.85,Neutral,Low,Low,Medium,1028.3,1006.9,,,,,0.63,,,0.01,1043.75,1030.0,1078.0,1000.0,1018.62,,,,,6.9,71.1,78.0,True,0.3,CandleLowSwipe,Bearish,-0.03594369324349689,-36.85000000000002,Neutral,1012.3095476815557,931.456442819462,-0.48,0.17,21.43,32.28,80.85,48.57,15.5,Buy,Buy,70.26999999999998,54.77,28.17,30.59,False,69.33,50.02,True,-36.85000000000002,7.470224135899966,-275.2777594079139,12.904411764705882,-0.02099715099715101,-2.024101172117014,0.37,2.73,False
2011-08-03,PIIND,1667,164,1067,27.12,20.97,22.68,Low,Low,Low,,-0.59,-0.62,-0.75,78.67,82.67,-4.0,High,1.3,Neutral,Low,Low,Medium,984.92,1008.2,,,,,0.97,,,0.01,1006.9,990.0,1019.95,926.6,983.53,,,,,81.6,11.75,93.35,True,7.28,CandleOpenLowSwipe,Bullish,0.0012902587269616461,1.3000000000000682,Neutral,1015.9259443103981,932.3901003804838,2.69,0.11,-35.29,27.98,83.54,55.56,9.99,Buy,Buy,67.2600000000001,57.27,54.88,35.42,True,40.54,44.52,False,1.3000000000000682,7.418780882750794,9.644415147576538,10.164634146341463,0.0007798440311938021,0.058807409436442304,0.28,2.32,False
2011-08-04,PIIND,3658,312,1534,25.42,21.31,16.17,Low,Low,Low,,-0.59,-0.61,-0.74,79.73,82.43,-2.700000000000003,High,-1.8,Neutral,Low,Low,Low,1018.48,1006.4,,,,,1.1,,,0.01,1008.2,975.05,1074.0,975.05,1027.92,,,,,31.35,67.6,98.95,True,5.37,CandleHighSwipe,Bullish,-0.0017869557023546534,-1.8000000000000682,Neutral,1017.6307992769061,933.6207091679036,0.47,0.12,9.09,22.76,84.01,61.25,5.39,Buy,Buy,64.00999999999999,58.62,43.12,35.03,True,54.07,47.84,True,-1.8000000000000682,8.204671828950811,-14.76840929211202,11.724358974358974,-0.0004920721705850378,-0.04733464516702571,0.23,1.97,False
2011-08-05,PIIND,7924,506,4945,28.07,21.67,22.8,Low,Low,Low,,-0.57,-0.6,-0.73,78.08,82.19,-4.109999999999999,High,-42.4,Neutral,Low,Low,Medium,953.77,964.0,,,,,1.0,,,0.01,1006.4,996.0,996.0,901.3,951.64,,,,,62.7,32.0,94.7,False,0.0,NoSwipe,Bearish,-0.04304359133563018,-42.39999999999998,Neutral,1049.7624297141328,934.2288638585832,31.52,0.17,41.67,43.42,115.53,72.11,-0.88,Buy,Sell,57.50999999999999,58.39,52.91,37.63,True,43.04,45.56,False,-42.39999999999998,8.977651407818442,-380.65241969150173,15.660079051383399,-0.005350832912670365,-0.7522775092717425,0.21,1.69,False
2011-08-08,PIIND,2580,200,1914,27.12,20.97,22.68,Low,Low,Low,,-0.59,-0.62,-0.75,78.67,82.67,-4.0,High,-12.25,Neutral,Low,Low,Medium,953.92,951.75,,,,,-0.23,,,0.01,964.0,949.3,975.0,935.0,951.97,,,,,16.75,23.25,40.0,False,0.0,,Bullish,-0.012788899347938809,-12.25,Neutral,1057.0620953601463,934.438672045342,7.09,0.32,88.24,40.41,122.62,82.21,-6.04,Buy,Sell,50.85000000000002,56.89,34.83,35.68,False,33.14,42.37,False,-12.25,7.855544677915663,-96.23042230446687,12.9,-0.004748062015503876,-0.4811521115223344,0.25,1.47,False
2011-08-09,PIIND,9955,234,8232,34.55,25.42,26.43,Low,Low,Low,,-0.55,-0.59,-0.74,74.32,79.73,-5.410000000000011,High,-13.75,Neutral,Medium,Medium,Medium,943.32,938.0,,,,,-0.18,,,0.01,951.75,935.0,967.0,924.95,951.22,,,,,13.05,29.0,42.05,True,1.07,CandleLowSwipe,Bullish,-0.01455244625638219,-13.75,Neutral,1063.0636639936258,934.9991009332977,5.44,1.01,215.62,36.68,128.06,91.38,-10.31,Buy,Sell,44.0,54.31,23.94,33.56,False,31.07,40.45,False,-13.75,9.205830216498297,-126.58016547685159,42.542735042735046,-0.0013812154696132596,-0.5409408781062034,0.5,1.4,False
