Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-09-19,DRREDDY,2024-09-26,6599.6,6618.0,6497.9,6521.5,6521.5,770500.0,6164.0,2781625,-29125
2024-09-18,DRREDDY,2024-09-26,6630.65,6656.55,6536.05,6577.4,6577.4,490875.0,3927.0,2810750,-30625
2024-09-17,DRREDDY,2024-09-26,6685.65,6685.65,6620.0,6649.65,6649.65,320375.0,2563.0,2841375,-49750
2024-09-16,DRREDDY,2024-09-26,6706.3,6708.8,6658.95,6669.85,6669.85,336000.0,2688.0,2891125,4625
2024-09-13,DRREDDY,2024-09-26,6696.6,6717.6,6666.4,6676.4,6676.4,385750.0,3086.0,2886500,61625
2024-09-12,DRREDDY,2024-09-26,6665.0,6719.95,6595.55,6691.6,6691.6,838875.0,6711.0,2824875,-61625
2024-09-11,DRREDDY,2024-09-26,6650.05,6765.0,6607.25,6622.1,6622.1,605875.0,4847.0,2886500,20000
2024-09-10,DRREDDY,2024-09-26,6680.05,6717.0,6640.4,6675.6,6675.6,779750.0,6238.0,2866500,73625
2024-09-09,DRREDDY,2024-09-26,6686.15,6744.95,6632.7,6676.0,6676.0,460500.0,3684.0,2792875,31125
2024-09-06,DRREDDY,2024-09-26,6718.5,6745.9,6653.4,6696.0,6696.0,566000.0,4528.0,2761750,-15875
2024-09-05,DRREDDY,2024-09-26,6850.0,6885.0,6722.0,6731.4,6731.4,863000.0,6904.0,2777625,125625
2024-09-04,DRREDDY,2024-09-26,6832.5,6868.0,6798.0,6819.55,6819.55,599000.0,4792.0,2652000,148125
2024-09-03,DRREDDY,2024-09-26,6917.2,6937.65,6884.95,6892.2,6892.2,396250.0,3170.0,2503875,-26875
2024-09-02,DRREDDY,2024-09-26,7062.9,7100.0,6860.1,6898.85,6898.85,1024250.0,8194.0,2530750,143250
2024-08-30,DRREDDY,2024-09-26,6975.55,7090.0,6975.55,7077.6,7077.6,801750.0,6414.0,2387500,118875
2024-08-29,DRREDDY,2024-09-26,6959.6,7063.7,6931.0,6980.05,6980.05,1086125.0,8689.0,2268625,317625
2024-08-28,DRREDDY,2024-08-29,6958.4,7053.6,6925.0,7004.55,7004.55,790000.0,6320.0,644125,-364250
2024-08-27,DRREDDY,2024-08-29,6950.2,7013.0,6926.1,6974.6,6974.6,929125.0,7433.0,1008375,-494375
2024-08-26,DRREDDY,2024-08-29,6922.2,6975.55,6908.25,6958.7,6958.7,1063500.0,8508.0,1502750,-701125
2024-08-23,DRREDDY,2024-08-29,6984.65,6994.55,6944.05,6967.65,6967.65,406500.0,3252.0,2203875,-120500
2024-08-22,DRREDDY,2024-08-29,7031.8,7068.2,6935.4,6981.6,6981.6,815250.0,6522.0,2324375,-69875
2024-08-21,DRREDDY,2024-08-29,6997.3,7111.7,6969.35,7060.2,7060.2,762250.0,6098.0,2394250,-36000
2024-08-20,DRREDDY,2024-08-29,6938.0,6974.35,6902.3,6966.1,6966.1,338875.0,2711.0,2430250,-4250
2024-08-19,DRREDDY,2024-08-29,6851.3,6924.35,6836.25,6912.35,6912.35,498750.0,3990.0,2434500,-36375
2024-08-16,DRREDDY,2024-08-29,6849.05,6856.45,6777.0,6816.05,6816.05,639875.0,5119.0,2470875,109000
2024-08-14,DRREDDY,2024-08-29,6984.85,6984.85,6807.55,6823.35,6823.35,673250.0,5386.0,2361875,63250
2024-08-13,DRREDDY,2024-08-29,6917.0,6989.0,6880.05,6952.6,6952.6,451000.0,3608.0,2298625,-69500
2024-08-12,DRREDDY,2024-08-29,7005.05,7030.0,6903.75,6915.75,6915.75,592250.0,4738.0,2368125,-34625
2024-08-09,DRREDDY,2024-08-29,6995.05,7040.35,6970.8,7012.2,7012.2,457500.0,3660.0,2402750,-20750
2024-08-08,DRREDDY,2024-08-29,6981.6,7060.0,6921.6,6939.6,6939.6,999375.0,7995.0,2423500,22625
2024-08-07,DRREDDY,2024-08-29,6891.25,6969.4,6880.1,6961.65,6961.65,525500.0,4204.0,2400875,-38375
2024-08-06,DRREDDY,2024-08-29,6840.15,6938.6,6824.3,6839.3,6839.3,437875.0,3503.0,2439250,-55625
2024-08-05,DRREDDY,2024-08-29,6901.0,6953.4,6820.0,6836.95,6836.95,754250.0,6034.0,2494875,-116500
2024-08-02,DRREDDY,2024-08-29,6909.0,6978.1,6895.05,6946.65,6946.65,823875.0,6591.0,2611375,-61250
2024-08-01,DRREDDY,2024-08-29,6840.05,6928.95,6823.0,6910.65,6910.65,904500.0,7236.0,2672625,-157125
2024-07-31,DRREDDY,2024-08-29,6777.25,6866.45,6777.25,6795.45,6795.45,506500.0,4052.0,2829750,14875
2024-07-30,DRREDDY,2024-08-29,6886.15,6914.7,6840.2,6849.9,6849.9,504125.0,4033.0,2814875,-1625
2024-07-29,DRREDDY,2024-08-29,6955.5,6959.95,6741.5,6875.2,6875.2,1502500.0,12020.0,2816500,-83875
2024-07-26,DRREDDY,2024-08-29,6861.15,6995.0,6805.0,6913.15,6913.15,1317375.0,10539.0,2900375,117750
2024-07-25,DRREDDY,2024-08-29,6800.0,6874.85,6771.7,6858.85,6858.85,1135250.0,9082.0,2782625,308125
2024-07-24,DRREDDY,2024-07-25,6888.2,6899.9,6772.0,6824.25,6824.25,1478625.0,11829.0,616375,-880750
2024-07-23,DRREDDY,2024-07-25,6760.05,6846.7,6699.65,6830.25,6830.25,1605875.0,12847.0,1497125,-534000
2024-07-22,DRREDDY,2024-07-25,6589.9,6768.6,6583.0,6752.4,6752.4,1316375.0,10531.0,2031125,-778250
2024-07-19,DRREDDY,2024-07-25,6679.85,6709.5,6609.25,6621.45,6621.45,718750.0,5750.0,2809375,-262750
2024-07-18,DRREDDY,2024-07-25,6647.75,6708.4,6605.0,6679.75,6679.75,804375.0,6435.0,3072125,25875
2024-07-16,DRREDDY,2024-07-25,6732.3,6778.4,6652.1,6659.4,6659.4,623625.0,4989.0,3046250,-95625
2024-07-15,DRREDDY,2024-07-25,6662.7,6794.8,6637.2,6696.55,6696.55,1115875.0,8927.0,3141875,72625
2024-07-12,DRREDDY,2024-07-25,6560.8,6649.0,6535.7,6637.3,6637.3,936500.0,7492.0,3069250,199625
2024-07-11,DRREDDY,2024-07-25,6555.5,6582.4,6501.9,6555.0,6555.0,553500.0,4428.0,2869625,10375
2024-07-10,DRREDDY,2024-07-25,6525.05,6565.0,6461.05,6556.7,6556.7,739875.0,5919.0,2859250,70125
2024-07-09,DRREDDY,2024-07-25,6514.15,6544.0,6402.6,6534.55,6534.55,866125.0,6929.0,2789125,91125
2024-07-08,DRREDDY,2024-07-25,6490.1,6556.0,6458.95,6515.3,6515.3,497875.0,3983.0,2698000,-11500
2024-07-05,DRREDDY,2024-07-25,6470.7,6535.35,6444.6,6494.65,6494.65,606250.0,4850.0,2709500,2250
2024-07-04,DRREDDY,2024-07-25,6420.1,6533.0,6355.95,6464.45,6464.45,970875.0,7767.0,2707250,65500
2024-07-03,DRREDDY,2024-07-25,6398.0,6511.6,6361.05,6416.05,6416.05,1013750.0,8110.0,2641750,28000
2024-07-02,DRREDDY,2024-07-25,6334.5,6371.35,6280.25,6365.05,6365.05,855375.0,6843.0,2613750,-151500
2024-07-01,DRREDDY,2024-07-25,6431.55,6456.0,6325.1,6349.3,6349.3,667750.0,5342.0,2765250,46375
2024-06-28,DRREDDY,2024-07-25,6237.1,6404.85,6237.1,6381.55,6381.55,1250625.0,10005.0,2718875,12000
2024-06-27,DRREDDY,2024-07-25,6070.0,6242.0,6044.7,6226.55,6226.55,2986250.0,23890.0,2706875,398375
2024-06-26,DRREDDY,2024-06-27,6033.1,6080.0,6020.05,6063.65,6063.65,736250.0,5890.0,559250,-462875
2024-06-25,DRREDDY,2024-06-27,6065.0,6068.0,6010.45,6056.8,6056.8,1100250.0,8802.0,1022125,-625250
2024-06-24,DRREDDY,2024-06-27,5984.05,6051.35,5978.85,6035.4,6035.4,1119875.0,8959.0,1647375,-661000
2024-06-21,DRREDDY,2024-06-27,5983.75,6063.3,5962.05,5995.85,5995.85,757000.0,6056.0,2308375,-196625
2024-06-20,DRREDDY,2024-06-27,5930.0,5983.8,5874.05,5965.4,5965.4,724875.0,5799.0,2505000,-159750
2024-06-19,DRREDDY,2024-06-27,5993.45,5993.45,5911.0,5921.85,5921.85,816625.0,6533.0,2664750,-26750
2024-06-18,DRREDDY,2024-06-27,6044.0,6083.4,5965.9,5977.6,5977.6,1055625.0,8445.0,2691500,85875
2024-06-14,DRREDDY,2024-06-27,6095.0,6121.0,6052.75,6084.05,6084.05,510625.0,4085.0,2605625,12000
2024-06-13,DRREDDY,2024-06-27,6073.6,6124.95,6051.05,6100.05,6100.05,725625.0,5805.0,2593625,74875
2024-06-12,DRREDDY,2024-06-27,6070.95,6097.85,6015.2,6078.65,6078.65,479125.0,3833.0,2518750,18375
2024-06-11,DRREDDY,2024-06-27,6080.5,6099.75,6042.0,6064.7,6064.7,515250.0,4122.0,2500375,117750
2024-06-10,DRREDDY,2024-06-27,6060.0,6165.0,6009.1,6107.2,6107.2,835250.0,6682.0,2382625,-16375
2024-06-07,DRREDDY,2024-06-27,5912.0,6088.0,5889.65,6068.15,6068.15,931625.0,7453.0,2399000,-89750
2024-06-06,DRREDDY,2024-06-27,5851.3,5938.9,5807.3,5908.9,5908.9,868250.0,6946.0,2488750,122375
2024-06-05,DRREDDY,2024-06-27,5725.0,5905.95,5725.0,5846.9,5846.9,879000.0,7032.0,2366375,-35250
2024-06-04,DRREDDY,2024-06-27,5847.65,5865.45,5625.0,5754.3,5754.3,1096375.0,8771.0,2401625,-28625
2024-06-03,DRREDDY,2024-06-27,5889.45,5928.95,5822.0,5828.7,5828.7,719750.0,5758.0,2430250,-13875
2024-05-31,DRREDDY,2024-06-27,5884.0,5924.9,5801.75,5822.5,5822.5,849125.0,6793.0,2444125,39500
2024-05-30,DRREDDY,2024-06-27,6019.8,6019.8,5850.65,5889.45,5889.45,1401375.0,11211.0,2404625,345500
2024-05-29,DRREDDY,2024-05-30,5970.3,6036.1,5915.15,6014.65,6014.65,1241875.0,9935.0,629125,-709250
2024-05-28,DRREDDY,2024-05-30,5905.0,6004.9,5894.35,5949.95,5949.95,1242000.0,9936.0,1338375,-551875
2024-05-27,DRREDDY,2024-05-30,5859.9,5916.6,5810.65,5901.65,5901.65,1244875.0,9959.0,1890250,-612500
2024-05-24,DRREDDY,2024-05-30,5887.9,5910.55,5793.65,5866.3,5866.3,431875.0,3455.0,2502750,-34250
2024-05-23,DRREDDY,2024-05-30,5878.95,5935.0,5841.25,5896.1,5896.1,700375.0,5603.0,2537000,-91375
2024-05-22,DRREDDY,2024-05-30,5855.8,5916.5,5800.55,5890.95,5890.95,795375.0,6363.0,2628375,-141125
2024-05-21,DRREDDY,2024-05-30,5826.7,5852.25,5792.5,5803.7,5803.7,544625.0,4357.0,2769500,71750
2024-05-18,DRREDDY,2024-05-30,5801.6,5840.05,5760.15,5821.9,5821.9,89625.0,717.0,2697750,-9375
2024-05-17,DRREDDY,2024-05-30,5843.05,5850.25,5798.05,5812.1,5812.1,358750.0,2870.0,2707125,5000
2024-05-16,DRREDDY,2024-05-30,5906.15,5919.0,5727.5,5847.3,5847.3,1151875.0,9215.0,2702125,119750
2024-05-15,DRREDDY,2024-05-30,5894.85,5974.75,5868.6,5877.25,5877.25,654250.0,5234.0,2582375,30250
2024-05-14,DRREDDY,2024-05-30,5950.5,5955.15,5879.9,5900.9,5900.9,386750.0,3094.0,2552125,-49375
2024-05-13,DRREDDY,2024-05-30,5938.7,5942.2,5868.1,5931.9,5931.9,574500.0,4596.0,2601500,-9375
2024-05-10,DRREDDY,2024-05-30,5898.0,5954.65,5840.75,5940.0,5940.0,557875.0,4463.0,2610875,2375
2024-05-09,DRREDDY,2024-05-30,6086.45,6086.45,5887.9,5897.95,5897.95,960500.0,7684.0,2608500,57500
2024-05-08,DRREDDY,2024-05-30,6100.0,6125.0,5950.15,6067.3,6067.3,1997375.0,15979.0,2551000,-47375
2024-05-07,DRREDDY,2024-05-30,6323.3,6349.0,6206.35,6264.3,6264.3,851625.0,6813.0,2598375,104250
2024-05-06,DRREDDY,2024-05-30,6358.95,6373.0,6251.0,6297.1,6297.1,953625.0,7629.0,2494125,14500
2024-05-03,DRREDDY,2024-05-30,6307.0,6429.5,6265.0,6353.2,6353.2,933875.0,7471.0,2479625,157375
2024-05-02,DRREDDY,2024-05-30,6229.7,6311.95,6208.3,6298.2,6298.2,762125.0,6097.0,2322250,200000
2024-04-30,DRREDDY,2024-05-30,6321.65,6345.0,6195.5,6212.15,6212.15,716625.0,5733.0,2122250,217250
2024-04-29,DRREDDY,2024-05-30,6306.75,6363.0,6253.45,6327.5,6327.5,396625.0,3173.0,1905000,-16250
2024-04-26,DRREDDY,2024-05-30,6212.3,6354.0,6208.0,6303.7,6303.7,620750.0,4966.0,1921250,-30375
2024-04-25,DRREDDY,2024-05-30,5973.1,6294.5,5965.0,6240.95,6240.95,1944625.0,15557.0,1951625,367500
2024-04-24,DRREDDY,2024-04-25,5982.4,6007.7,5924.6,5965.25,5965.25,708875.0,5671.0,642375,-458375
2024-04-23,DRREDDY,2024-04-25,6063.25,6063.3,5947.55,5965.85,5965.85,734625.0,5877.0,1100750,-470500
2024-04-22,DRREDDY,2024-04-25,5979.15,6042.75,5954.55,6006.65,6006.65,971625.0,7773.0,1571250,-497875
2024-04-19,DRREDDY,2024-04-25,5884.95,5988.15,5877.05,5926.0,5926.0,597500.0,4780.0,2069125,-128000
2024-04-18,DRREDDY,2024-04-25,6052.8,6114.85,5929.35,5950.3,5950.3,1156375.0,9251.0,2197125,187125
2024-04-16,DRREDDY,2024-04-25,6006.35,6068.8,5975.95,6049.9,6049.9,534875.0,4279.0,2010000,42000
2024-04-15,DRREDDY,2024-04-25,6090.35,6090.35,6000.15,6011.65,6011.65,608250.0,4866.0,1968000,35000
2024-04-12,DRREDDY,2024-04-25,6196.7,6197.1,6095.4,6102.9,6102.9,543375.0,4347.0,1933000,-23875
2024-04-10,DRREDDY,2024-04-25,6190.1,6207.35,6153.4,6164.4,6164.4,302000.0,2416.0,1956875,-8750
2024-04-09,DRREDDY,2024-04-25,6249.8,6294.1,6173.45,6193.3,6193.3,242250.0,1938.0,1965625,24750
2024-04-08,DRREDDY,2024-04-25,6216.3,6244.85,6147.85,6198.55,6198.55,309375.0,2475.0,1940875,3125
2024-04-05,DRREDDY,2024-04-25,6214.0,6320.0,6152.75,6207.15,6207.15,832750.0,6662.0,1937750,-45000
2024-04-04,DRREDDY,2024-04-25,6163.6,6193.0,6077.0,6158.2,6158.2,591500.0,4732.0,1982750,-45750
2024-04-03,DRREDDY,2024-04-25,6239.85,6286.45,6151.0,6162.85,6162.85,443500.0,3548.0,2028500,32875
2024-04-02,DRREDDY,2024-04-25,6307.45,6307.45,6233.0,6265.2,6265.2,241875.0,1935.0,1995625,-8000
2024-04-01,DRREDDY,2024-04-25,6191.5,6311.6,6185.6,6293.15,6293.15,270625.0,2165.0,2003625,-6625
2024-03-28,DRREDDY,2024-04-25,6177.0,6241.1,6116.6,6205.05,6205.05,1276125.0,10209.0,2010250,454500
2024-03-27,DRREDDY,2024-03-28,6132.25,6167.85,6051.85,6062.4,6062.4,572625.0,4581.0,581000,-351500
2024-03-26,DRREDDY,2024-03-28,6193.6,6212.95,6105.6,6139.5,6139.5,941500.0,7532.0,932500,-541625
2024-03-22,DRREDDY,2024-03-28,6115.15,6260.0,6102.4,6213.7,6213.7,870125.0,6961.0,1474125,-521000
2024-03-21,DRREDDY,2024-03-28,6129.8,6164.05,6076.0,6132.5,6132.5,475625.0,3805.0,1995125,15000
2024-03-20,DRREDDY,2024-03-28,6131.2,6148.9,6037.55,6117.8,6117.8,481250.0,3850.0,1980125,-1250
2024-03-19,DRREDDY,2024-03-28,6343.7,6343.75,6142.0,6152.1,6152.1,554125.0,4433.0,1981375,5750
2024-03-18,DRREDDY,2024-03-28,6301.7,6368.35,6282.25,6351.6,6351.6,297875.0,2383.0,1975625,-37250
2024-03-15,DRREDDY,2024-03-28,6294.1,6328.95,6228.3,6307.8,6307.8,442625.0,3541.0,2012875,-59375
2024-03-14,DRREDDY,2024-03-28,6270.0,6349.2,6220.0,6326.95,6326.95,534875.0,4279.0,2072250,-37750
2024-03-13,DRREDDY,2024-03-28,6349.25,6372.6,6265.55,6315.05,6315.05,515375.0,4123.0,2110000,-20375
2024-03-12,DRREDDY,2024-03-28,6436.3,6444.65,6298.45,6332.85,6332.85,435875.0,3487.0,2130375,-13625
2024-03-11,DRREDDY,2024-03-28,6390.25,6448.0,6335.5,6405.4,6405.4,443125.0,3545.0,2144000,-36500
2024-03-07,DRREDDY,2024-03-28,6324.85,6388.95,6322.3,6347.2,6347.2,309625.0,2477.0,2180500,-375
2024-03-06,DRREDDY,2024-03-28,6323.05,6353.85,6225.75,6342.1,6342.1,427125.0,3417.0,2180875,15875
2024-03-05,DRREDDY,2024-03-28,6375.0,6378.2,6287.0,6338.05,6338.05,323750.0,2590.0,2165000,21125
2024-03-04,DRREDDY,2024-03-28,6271.45,6474.75,6267.5,6377.65,6377.65,894750.0,7158.0,2143875,-14875
2024-03-02,DRREDDY,2024-03-28,6272.0,6329.45,6233.95,6268.45,6268.45,87000.0,696.0,2158750,-2750
2024-03-01,DRREDDY,2024-03-28,6445.45,6491.0,6190.0,6214.85,6214.85,1611875.0,12895.0,2161500,35250
2024-02-29,DRREDDY,2024-02-29,6377.2,6455.55,6353.05,6414.15,6424.25,826625.0,6613.0,181875,-380250
2024-02-28,DRREDDY,2024-02-29,6418.0,6488.1,6381.0,6403.15,6403.15,728875.0,5831.0,562125,-345625
2024-02-27,DRREDDY,2024-02-29,6420.6,6439.25,6366.65,6428.2,6428.2,791000.0,6328.0,907750,-470125
2024-02-26,DRREDDY,2024-02-29,6421.6,6477.95,6376.15,6421.85,6421.85,765250.0,6122.0,1377875,-353875
2024-02-23,DRREDDY,2024-02-29,6356.05,6478.25,6356.0,6428.95,6428.95,743875.0,5951.0,1731750,-81500
2024-02-22,DRREDDY,2024-02-29,6337.45,6359.9,6244.0,6348.4,6348.4,378875.0,3031.0,1813250,51250
2024-02-21,DRREDDY,2024-02-29,6367.8,6370.0,6297.5,6336.8,6336.8,331000.0,2648.0,1762000,13375
2024-02-20,DRREDDY,2024-02-29,6427.65,6450.0,6327.0,6366.0,6366.0,441625.0,3533.0,1748625,7375
2024-02-19,DRREDDY,2024-02-29,6352.45,6446.75,6340.1,6411.1,6411.1,634625.0,5077.0,1741250,29125
2024-02-16,DRREDDY,2024-02-29,6286.05,6364.9,6258.85,6312.9,6312.9,406500.0,3252.0,1712125,34625
2024-02-15,DRREDDY,2024-02-29,6298.95,6308.8,6229.0,6281.05,6281.05,318375.0,2547.0,1677500,-48500
2024-02-14,DRREDDY,2024-02-29,6311.35,6311.35,6184.0,6253.7,6253.7,630500.0,5044.0,1726000,-33375
2024-02-13,DRREDDY,2024-02-29,6363.35,6396.85,6309.35,6335.55,6335.55,603250.0,4826.0,1759375,-22125
2024-02-12,DRREDDY,2024-02-29,6247.6,6385.8,6220.65,6348.35,6348.35,1183250.0,9466.0,1781500,6750
2024-02-09,DRREDDY,2024-02-29,6132.7,6206.0,6109.0,6155.8,6155.8,376750.0,3014.0,1774750,51375
2024-02-08,DRREDDY,2024-02-29,6209.0,6215.8,6134.05,6164.55,6164.55,436750.0,3494.0,1723375,24000
2024-02-07,DRREDDY,2024-02-29,6190.0,6205.45,6144.55,6187.85,6187.85,612125.0,4897.0,1699375,-117500
2024-02-06,DRREDDY,2024-02-29,6107.7,6209.6,6107.7,6182.6,6182.6,658750.0,5270.0,1816875,-50625
2024-02-05,DRREDDY,2024-02-29,6039.9,6156.6,6011.35,6111.0,6111.0,531250.0,4250.0,1867500,-14125
2024-02-02,DRREDDY,2024-02-29,6054.6,6094.7,6028.7,6062.7,6062.7,458250.0,3666.0,1881625,-33125
2024-02-01,DRREDDY,2024-02-29,6139.95,6172.9,5970.7,6020.1,6020.1,1216125.0,9729.0,1914750,-236750
2024-01-31,DRREDDY,2024-02-29,5860.0,6172.0,5837.75,6147.95,6147.95,2734875.0,21879.0,2151500,337250
2024-01-30,DRREDDY,2024-02-29,5920.0,5981.25,5874.45,5885.7,5885.7,816750.0,6534.0,1814250,-79250
