Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2010-01-04,DRREDDY,1146.6,1140.0,1149.45,1126.15,1142.15,1137.68,329988,,201712,61130000.000000015,,,1145.95,,614400.0,2010-01-28,7200.0,,Undecisive
2010-01-05,DRREDDY,1142.15,1150.0,1181.0,1150.0,1177.45,1173.4,411658,,161054,39119999.99999999,,,1176.7,,613600.0,2010-01-28,-800.0,30.75,ShortCovering
2010-01-06,DRREDDY,1177.45,1186.2,1232.5,1183.35,1207.65,1210.4,1289786,,805187,62430000.0,,,1210.3,,632800.0,2010-01-28,19200.0,33.59999999999991,LongBuildUp
2010-01-07,DRREDDY,1207.65,1190.1,1214.85,1178.1,1188.95,1195.89,298340,,150012,50280000.0,,,1189.4,,609200.0,2010-01-28,-23600.0,-20.899999999999864,LongUnwinding
2010-01-08,DRREDDY,1188.95,1200.0,1210.9,1180.0,1194.1,1199.73,240469,,110911,46120000.0,,,1196.15,,584000.0,2010-01-28,-25200.0,6.75,ShortCovering
2010-01-11,DRREDDY,1194.1,1225.0,1225.0,1165.65,1200.15,1208.22,410803,,233204,56770000.000000015,,,1204.8,,532400.0,2010-01-28,-51600.0,8.649999999999864,ShortCovering
2010-01-12,DRREDDY,1200.15,1205.0,1230.0,1200.2,1209.5,1216.1,480939,,262860,54660000.0,,,1211.55,,474000.0,2010-01-28,-58400.0,6.75,ShortCovering
2010-01-13,DRREDDY,1209.5,1200.0,1235.0,1200.0,1228.25,1219.66,381222,,242748,63680000.000000015,,,1230.5,,453600.0,2010-01-28,-20400.0,18.950000000000045,ShortCovering
2010-01-14,DRREDDY,1228.25,1239.0,1257.0,1232.25,1237.1,1244.03,233748,,106669,45630000.0,,,1240.15,,448800.0,2010-01-28,-4800.0,9.650000000000091,ShortCovering
2010-01-15,DRREDDY,1237.1,1238.0,1247.8,1223.2,1229.95,1230.53,237785,,175831,73950000.0,,,1233.4,,435600.0,2010-01-28,-13200.0,-6.75,LongUnwinding
2010-01-18,DRREDDY,1229.95,1221.05,1249.5,1220.1,1223.0,1235.56,143020,,66671,46620000.0,,,1228.7,,433600.0,2010-01-28,-2000.0,-4.7000000000000455,LongUnwinding
2010-01-19,DRREDDY,1223.0,1230.0,1232.95,1177.5,1180.5,1193.14,430429,,285905,66420000.0,,,1185.7,,476400.0,2010-01-28,42800.0,-43.0,ShortBuildUp
2010-01-20,DRREDDY,1180.5,1182.0,1221.0,1142.25,1201.4,1181.08,1197566,,460896,38490000.0,,,1207.9,,456400.0,2010-01-28,-20000.0,22.200000000000045,ShortCovering
2010-01-21,DRREDDY,1201.4,1205.15,1205.15,1115.0,1123.6,1145.86,1149131,,681237,59280000.0,,,1121.95,,550000.0,2010-01-28,93600.0,-85.95000000000005,ShortBuildUp
2010-01-22,DRREDDY,1123.6,1115.0,1134.35,1083.15,1127.4,1108.73,618108,,382200,61830000.0,,,1125.9,,401600.0,2010-01-28,-148400.0,3.9500000000000455,ShortCovering
2010-01-25,DRREDDY,1127.4,1115.85,1134.8,1065.65,1121.9,1120.89,529022,,298167,56360000.0,,,1121.45,,300000.0,2010-01-28,-101600.0,-4.4500000000000455,LongUnwinding
2010-01-27,DRREDDY,1121.9,1107.0,1127.9,1091.0,1106.5,1112.4,783457,,527772,67360000.0,,,1101.9,,274400.0,2010-01-28,-25600.0,-19.549999999999955,LongUnwinding
2010-01-28,DRREDDY,1106.5,1127.0,1172.0,1115.0,1152.9,1149.9,1129127,,677678,60020000.000000015,,,1153.9,,161600.0,2010-01-28,-112800.0,52.0,ShortCovering
2010-01-29,DRREDDY,1152.9,1127.0,1134.0,1089.25,1119.6,1107.13,688149,,444405,64580000.0,,,,,,,,,
2010-02-01,DRREDDY,1119.6,1139.0,1139.0,1107.3,1123.5,1120.02,174831,,56787,32479999.999999993,90.76940368,,1124.1,,848000.0,2010-02-25,37600.0,-29.800000000000182,ShortBuildUp
2010-02-02,DRREDDY,1123.5,1127.0,1192.0,1127.0,1165.6,1169.92,926468,,505256,54540000.0,89.69930051,-1.07,1161.7,,1062000.0,2010-02-25,214000.0,37.600000000000136,LongBuildUp
2010-02-03,DRREDDY,1165.6,1170.0,1179.3,1146.25,1152.25,1162.52,299794,,79162,26410000.0,89.55383025,-0.15,1151.8,,1089200.0,2010-02-25,27200.0,-9.900000000000091,ShortBuildUp
2010-02-04,DRREDDY,1152.25,1155.0,1171.8,1132.1,1161.9,1155.03,419819,,239047,56940000.000000015,88.96597097,-0.59,1156.2,,1206400.0,2010-02-25,117200.0,4.400000000000091,LongBuildUp
2010-02-05,DRREDDY,1161.9,1130.0,1158.0,1115.0,1150.5,1139.03,591945,,355723,60090000.000000015,88.89024672,-0.08,1148.75,,1220400.0,2010-02-25,14000.0,-7.4500000000000455,ShortBuildUp
2010-02-06,DRREDDY,1150.5,1155.0,1155.0,1129.05,1132.3,1133.35,58430,,21731,37190000.0,,,1131.1,,1256400.0,2010-02-25,36000.0,-17.65000000000009,ShortBuildUp
2010-02-08,DRREDDY,1132.3,1139.85,1140.0,1106.05,1115.6,1120.47,236907,,109191,46090000.0,88.79459504,-0.1,1118.7,,1238800.0,2010-02-25,-17600.0,-12.399999999999864,LongUnwinding
2010-02-09,DRREDDY,1115.6,1119.4,1119.4,1099.1,1102.55,1107.25,471664,,288099,61080000.0,88.92013787,0.13,1104.3,,1212800.0,2010-02-25,-26000.0,-14.400000000000091,LongUnwinding
2010-02-10,DRREDDY,1102.55,1105.0,1115.0,1080.0,1083.4,1089.65,489499,,316430,64640000.0,88.71488531,-0.21,1085.65,,1251600.0,2010-02-25,38800.0,-18.649999999999864,ShortBuildUp
2010-02-11,DRREDDY,1083.4,1090.0,1099.0,1084.0,1090.6,1092.06,175002,,99370,56779999.999999985,88.78861681,0.07,1092.8,,1234800.0,2010-02-25,-16800.0,7.149999999999864,ShortCovering
2010-02-15,DRREDDY,1090.6,1090.0,1114.5,1090.0,1105.55,1106.66,164504,,65731,39960000.0,88.95002902,0.16,1107.45,,1203600.0,2010-02-25,-31200.0,14.650000000000091,ShortCovering
2010-02-16,DRREDDY,1105.55,1113.8,1119.9,1099.1,1113.15,1110.28,276774,,128611,46470000.0,88.83644265,-0.11,1114.6,,1224400.0,2010-02-25,20800.0,7.149999999999864,LongBuildUp
2010-02-17,DRREDDY,1113.15,1125.0,1125.0,1104.35,1106.05,1113.51,489869,,359579,73400000.00000001,90.2094428,1.37,1109.8,,944000.0,2010-02-25,-280400.0,-4.7999999999999545,LongUnwinding
2010-02-18,DRREDDY,1106.05,1123.0,1127.9,1107.15,1116.25,1119.6,254789,,136629,53620000.0,90.28516705,0.08,1117.85,,840400.0,2010-02-25,-103600.0,8.049999999999955,ShortCovering
2010-02-19,DRREDDY,1116.25,1129.9,1129.9,1109.2,1121.05,1122.3,472491,,378143,80030000.0,90.49639784,0.21,1123.5,,577600.0,2010-02-25,-262800.0,5.650000000000091,ShortCovering
2010-02-22,DRREDDY,1121.05,1131.0,1145.0,1105.0,1116.1,1121.34,143510,,65655,45750000.0,90.50038333,0.0,1116.5,,432800.0,2010-02-25,-144800.0,-7.0,LongUnwinding
2010-02-23,DRREDDY,1116.1,1110.0,1150.0,1107.75,1143.45,1139.57,737079,,537408,72910000.0,90.24531218,-0.26,1142.8,,344000.0,2010-02-25,-88800.0,26.299999999999955,ShortCovering
2010-02-24,DRREDDY,1143.45,1142.0,1147.7,1125.0,1140.8,1140.02,139908,,50748,36270000.00000001,90.30509448,0.06,1140.5,,267600.0,2010-02-25,-76400.0,-2.2999999999999545,LongUnwinding
2010-02-25,DRREDDY,1140.8,1162.3,1162.3,1132.35,1143.8,1150.61,272099,,152172,55930000.0,91.11414827,0.81,1144.9,,129600.0,2010-02-25,-138000.0,4.400000000000091,ShortCovering
2010-02-26,DRREDDY,1143.8,1141.0,1165.0,1126.1,1142.3,1147.57,161870,,77461,47850000.0,91.0922281,-0.02,,,,,,,
2010-03-02,DRREDDY,1142.3,1151.0,1169.0,1130.3,1135.5,1138.63,450721,,317838,70520000.0,91.70599304,0.61,1140.65,,659600.0,2010-03-25,-123600.0,-4.25,LongUnwinding
2010-03-03,DRREDDY,1135.5,1121.65,1176.7,1121.65,1168.75,1167.79,401399,,246681,61460000.0,91.89928914,0.19,1170.85,,620400.0,2010-03-25,-39200.0,30.199999999999818,ShortCovering
2010-03-04,DRREDDY,1168.75,1168.75,1181.9,1153.0,1156.85,1168.02,198653,,97703,49180000.0,91.8833472,-0.02,1159.7,,622400.0,2010-03-25,2000.0,-11.149999999999864,ShortBuildUp
2010-03-05,DRREDDY,1156.85,1162.0,1168.45,1150.0,1152.1,1159.77,145798,,84674,58080000.0,91.81957941,-0.06,1156.25,,635600.0,2010-03-25,13200.0,-3.4500000000000455,ShortBuildUp
