Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-09-02,INDUSINDBK,2024-09-26,1433.7,1455.4,1431.7,1453.45,1453.45,8551500.0,17103.0,32105500,-1610000
2024-08-30,INDUSINDBK,2024-09-26,1427.85,1436.0,1421.1,1432.3,1432.3,5982000.0,11964.0,33715500,-12000
2024-08-29,INDUSINDBK,2024-09-26,1417.0,1429.2,1405.2,1423.6,1423.6,11145000.0,22290.0,33727500,4093000
2024-08-28,INDUSINDBK,2024-08-29,1386.0,1419.65,1382.05,1412.3,1412.3,13750000.0,27500.0,5562000,-8391000
2024-08-27,INDUSINDBK,2024-08-29,1384.75,1386.7,1376.0,1381.4,1381.4,9286500.0,18573.0,13953000,-7176500
2024-08-26,INDUSINDBK,2024-08-29,1394.85,1394.95,1383.25,1385.3,1385.3,12267500.0,24535.0,21129500,-8424000
2024-08-23,INDUSINDBK,2024-08-29,1383.35,1388.9,1376.2,1387.4,1387.4,3818000.0,7636.0,29553500,-1470500
2024-08-22,INDUSINDBK,2024-08-29,1388.1,1397.25,1383.05,1385.1,1385.1,6343000.0,12686.0,31024000,-1987000
2024-08-21,INDUSINDBK,2024-08-29,1381.5,1388.9,1369.8,1386.65,1386.65,6857000.0,13714.0,33011000,630000
2024-08-20,INDUSINDBK,2024-08-29,1365.05,1395.45,1361.2,1384.5,1384.5,9935500.0,19871.0,32381000,-49500
2024-08-19,INDUSINDBK,2024-08-29,1370.9,1377.5,1350.1,1352.4,1352.4,6045000.0,12090.0,32430500,1610500
2024-08-16,INDUSINDBK,2024-08-29,1350.1,1371.8,1334.05,1368.35,1368.35,8340500.0,16681.0,30820000,156500
2024-08-14,INDUSINDBK,2024-08-29,1358.75,1360.2,1341.05,1342.8,1342.8,4749500.0,9499.0,30663500,-197500
2024-08-13,INDUSINDBK,2024-08-29,1357.05,1377.5,1348.2,1355.55,1355.55,7850000.0,15700.0,30861000,548500
2024-08-12,INDUSINDBK,2024-08-29,1350.2,1363.4,1340.75,1356.15,1356.15,5860000.0,11720.0,30312500,755500
2024-08-09,INDUSINDBK,2024-08-29,1364.35,1366.1,1344.45,1354.5,1354.5,5620500.0,11241.0,29557000,204500
2024-08-08,INDUSINDBK,2024-08-29,1348.0,1359.4,1340.0,1350.05,1350.05,7315000.0,14630.0,29352500,-336500
2024-08-07,INDUSINDBK,2024-08-29,1397.9,1406.6,1336.4,1352.55,1352.55,15868500.0,31737.0,29689000,375500
2024-08-06,INDUSINDBK,2024-08-29,1394.0,1414.85,1383.85,1388.5,1388.5,6583000.0,13166.0,29313500,-43000
2024-08-05,INDUSINDBK,2024-08-29,1400.85,1404.45,1372.5,1394.85,1394.85,9752500.0,19505.0,29356500,-81000
2024-08-02,INDUSINDBK,2024-08-29,1416.85,1420.85,1400.55,1411.25,1411.25,6495500.0,12991.0,29437500,781000
2024-08-01,INDUSINDBK,2024-08-29,1435.0,1449.45,1425.95,1428.55,1428.55,5516000.0,11032.0,28656500,921000
2024-07-31,INDUSINDBK,2024-08-29,1441.0,1441.0,1423.6,1438.0,1438.0,8404500.0,16809.0,27735500,-113000
2024-07-30,INDUSINDBK,2024-08-29,1418.1,1441.9,1416.0,1436.25,1436.25,6599500.0,13199.0,27848500,-454500
2024-07-29,INDUSINDBK,2024-08-29,1420.1,1453.95,1415.45,1420.5,1420.5,16465500.0,32931.0,28303000,-739500
2024-07-26,INDUSINDBK,2024-08-29,1379.35,1418.35,1363.6,1411.9,1411.9,10772500.0,21545.0,29042500,371000
2024-07-25,INDUSINDBK,2024-08-29,1403.35,1405.0,1379.9,1385.05,1385.05,20050500.0,40101.0,28671500,6975000
2024-07-24,INDUSINDBK,2024-07-25,1403.75,1413.0,1384.3,1395.15,1395.15,11732000.0,23464.0,8134500,-7259000
2024-07-23,INDUSINDBK,2024-07-25,1423.45,1429.5,1395.7,1413.35,1413.35,9586000.0,19172.0,15393500,-5425500
2024-07-22,INDUSINDBK,2024-07-25,1426.6,1431.3,1411.25,1423.9,1423.9,9257000.0,18514.0,20819000,-4312500
2024-07-19,INDUSINDBK,2024-07-25,1454.35,1454.35,1430.4,1433.0,1433.0,5973000.0,11946.0,25131500,-1270500
2024-07-18,INDUSINDBK,2024-07-25,1449.95,1462.45,1440.65,1457.5,1457.5,7270500.0,14541.0,26402000,-1155000
2024-07-16,INDUSINDBK,2024-07-25,1452.0,1453.0,1437.75,1447.75,1447.75,3962000.0,7924.0,27557000,-454500
2024-07-15,INDUSINDBK,2024-07-25,1444.8,1453.8,1434.4,1448.8,1448.8,7272500.0,14545.0,28011500,-476500
2024-07-12,INDUSINDBK,2024-07-25,1440.0,1454.0,1431.5,1436.7,1436.7,5801500.0,11603.0,28488000,-353000
2024-07-11,INDUSINDBK,2024-07-25,1435.25,1439.75,1420.25,1435.85,1435.85,4957000.0,9914.0,28841000,-49500
2024-07-10,INDUSINDBK,2024-07-25,1434.25,1439.0,1418.7,1429.4,1429.4,9059000.0,18118.0,28890500,-683000
2024-07-09,INDUSINDBK,2024-07-25,1459.5,1460.0,1429.45,1437.35,1437.35,4311000.0,8622.0,29573500,-180000
2024-07-08,INDUSINDBK,2024-07-25,1431.5,1447.7,1428.15,1444.85,1444.85,6505000.0,13010.0,29753500,-88500
2024-07-05,INDUSINDBK,2024-07-25,1430.3,1456.0,1430.3,1441.3,1441.3,7694000.0,15388.0,29842000,1686500
2024-07-04,INDUSINDBK,2024-07-25,1459.25,1464.7,1439.6,1450.4,1450.4,6064500.0,12129.0,28155500,-304000
2024-07-03,INDUSINDBK,2024-07-25,1432.1,1463.7,1430.05,1461.1,1461.1,12268500.0,24537.0,28459500,491000
2024-07-02,INDUSINDBK,2024-07-25,1467.75,1467.75,1428.8,1438.2,1438.2,8462500.0,16925.0,27968500,333000
2024-07-01,INDUSINDBK,2024-07-25,1470.25,1473.35,1460.7,1463.55,1463.55,4901000.0,9802.0,27635500,1108000
2024-06-28,INDUSINDBK,2024-07-25,1493.35,1496.0,1469.0,1471.3,1471.3,8921000.0,17842.0,26527500,1214000
2024-06-27,INDUSINDBK,2024-07-25,1494.0,1495.85,1476.75,1493.6,1493.6,14615000.0,29230.0,25313500,3842500
2024-06-26,INDUSINDBK,2024-06-27,1498.35,1518.65,1482.5,1495.4,1495.4,7728500.0,15457.0,5044500,-3528000
2024-06-25,INDUSINDBK,2024-06-27,1491.2,1501.35,1482.55,1495.55,1495.55,8302500.0,16605.0,8572500,-5312500
2024-06-24,INDUSINDBK,2024-06-27,1521.0,1521.0,1477.55,1490.5,1490.5,13811000.0,27622.0,13885000,-7734000
2024-06-21,INDUSINDBK,2024-06-27,1527.05,1537.55,1515.6,1525.8,1525.8,5611000.0,11222.0,21619000,-594500
2024-06-20,INDUSINDBK,2024-06-27,1539.9,1542.0,1514.95,1526.3,1526.3,9338000.0,18676.0,22213500,-1375500
2024-06-19,INDUSINDBK,2024-06-27,1509.45,1549.9,1504.5,1531.15,1531.15,22926500.0,45853.0,23589000,2760000
2024-06-18,INDUSINDBK,2024-06-27,1511.55,1517.95,1503.7,1509.85,1509.85,3234500.0,6469.0,20829000,34500
2024-06-14,INDUSINDBK,2024-06-27,1507.0,1517.45,1497.6,1504.9,1504.9,5379500.0,10759.0,20794500,-371000
2024-06-13,INDUSINDBK,2024-06-27,1494.8,1512.3,1485.2,1509.1,1509.1,5652000.0,11304.0,21165500,-95000
2024-06-12,INDUSINDBK,2024-06-27,1492.15,1498.0,1478.45,1487.7,1487.7,8542000.0,17084.0,21260500,73500
2024-06-11,INDUSINDBK,2024-06-27,1488.0,1497.15,1480.5,1487.15,1487.15,2789000.0,5578.0,21187000,277500
2024-06-10,INDUSINDBK,2024-06-27,1497.35,1511.0,1484.55,1487.9,1487.9,4761000.0,9522.0,20909500,-413500
2024-06-07,INDUSINDBK,2024-06-27,1471.0,1500.5,1470.05,1495.15,1495.15,5289000.0,10578.0,21323000,-146500
2024-06-06,INDUSINDBK,2024-06-27,1499.7,1512.7,1476.0,1485.0,1485.0,6140500.0,12281.0,21469500,136500
2024-06-05,INDUSINDBK,2024-06-27,1412.25,1518.0,1380.0,1503.4,1503.4,15058500.0,30117.0,21333000,-2676000
2024-06-04,INDUSINDBK,2024-06-27,1517.3,1550.9,1355.0,1395.9,1395.9,20641000.0,41282.0,24009000,105000
2024-06-03,INDUSINDBK,2024-06-27,1509.6,1545.8,1509.6,1538.25,1538.25,13244000.0,26488.0,23904000,-1805500
2024-05-31,INDUSINDBK,2024-06-27,1462.85,1476.85,1454.5,1471.45,1471.45,6110000.0,12220.0,25709500,-365000
2024-05-30,INDUSINDBK,2024-06-27,1458.45,1482.6,1448.15,1455.95,1455.95,13428000.0,26856.0,26074500,2955500
2024-05-29,INDUSINDBK,2024-05-30,1452.0,1467.95,1441.0,1459.8,1459.8,9332500.0,18665.0,4807000,-5473000
2024-05-28,INDUSINDBK,2024-05-30,1465.75,1478.4,1453.55,1459.65,1459.65,10962000.0,21924.0,10280000,-7646500
2024-05-27,INDUSINDBK,2024-05-30,1445.15,1477.5,1441.25,1465.55,1465.55,15637500.0,31275.0,17926500,-7686000
2024-05-24,INDUSINDBK,2024-05-30,1448.4,1451.25,1428.05,1442.45,1442.45,4936500.0,9873.0,25612500,-1106000
2024-05-23,INDUSINDBK,2024-05-30,1413.3,1451.8,1409.3,1444.05,1444.05,8236500.0,16473.0,26718500,-906000
2024-05-22,INDUSINDBK,2024-05-30,1408.0,1415.5,1395.55,1409.6,1409.6,7247500.0,14495.0,27624500,365500
2024-05-21,INDUSINDBK,2024-05-30,1424.5,1425.15,1405.15,1408.3,1408.3,3346500.0,6693.0,27259000,173500
2024-05-18,INDUSINDBK,2024-05-30,1422.05,1425.85,1418.65,1420.25,1420.25,491000.0,982.0,27085500,-108000
2024-05-17,INDUSINDBK,2024-05-30,1410.9,1422.5,1400.7,1418.15,1418.15,5032500.0,10065.0,27193500,523500
2024-05-16,INDUSINDBK,2024-05-30,1423.05,1434.65,1392.7,1415.5,1415.5,6385000.0,12770.0,26670000,900500
2024-05-15,INDUSINDBK,2024-05-30,1435.15,1435.8,1414.0,1422.8,1422.8,4957000.0,9914.0,25769500,-5000
2024-05-14,INDUSINDBK,2024-05-30,1413.0,1437.45,1410.45,1429.15,1429.15,3910500.0,7821.0,25774500,-108000
2024-05-13,INDUSINDBK,2024-05-30,1419.1,1423.4,1384.7,1413.35,1413.35,7403000.0,14806.0,25882500,147500
2024-05-10,INDUSINDBK,2024-05-30,1415.0,1431.0,1401.0,1416.85,1416.85,5197500.0,10395.0,25735000,-109500
2024-05-09,INDUSINDBK,2024-05-30,1460.1,1463.85,1402.65,1410.95,1410.95,7891500.0,15783.0,25844500,722000
2024-05-08,INDUSINDBK,2024-05-30,1450.0,1459.25,1441.0,1451.25,1451.25,8834000.0,17668.0,25122500,787000
2024-05-07,INDUSINDBK,2024-05-30,1505.05,1512.0,1456.2,1461.3,1461.3,4789500.0,9579.0,24335500,459000
2024-05-06,INDUSINDBK,2024-05-30,1500.0,1521.9,1489.35,1508.75,1508.75,6207500.0,12415.0,23876500,302500
2024-05-03,INDUSINDBK,2024-05-30,1527.95,1528.0,1484.15,1495.3,1495.3,6413000.0,12826.0,23574000,-198500
2024-05-02,INDUSINDBK,2024-05-30,1521.05,1530.0,1510.1,1519.4,1519.4,4517500.0,9035.0,23772500,-200500
2024-04-30,INDUSINDBK,2024-05-30,1503.3,1544.95,1497.4,1525.4,1525.4,14891000.0,29782.0,23973000,-13000
2024-04-29,INDUSINDBK,2024-05-30,1461.3,1503.45,1459.35,1500.4,1500.4,10590000.0,21180.0,23986000,305000
2024-04-26,INDUSINDBK,2024-05-30,1517.0,1530.0,1456.45,1460.0,1460.0,13487500.0,26975.0,23681000,-485500
2024-04-25,INDUSINDBK,2024-05-30,1487.7,1513.45,1479.95,1509.75,1509.75,12940000.0,25880.0,24166500,3504000
2024-04-24,INDUSINDBK,2024-04-25,1473.25,1484.75,1463.05,1477.35,1477.35,6798000.0,13596.0,3710000,-4383000
2024-04-23,INDUSINDBK,2024-04-25,1485.85,1485.85,1472.65,1475.95,1475.95,6556500.0,13113.0,8093000,-4446000
2024-04-22,INDUSINDBK,2024-04-25,1490.15,1501.5,1473.5,1479.85,1479.85,10218500.0,20437.0,12539000,-4899000
2024-04-19,INDUSINDBK,2024-04-25,1467.25,1489.0,1445.7,1481.0,1481.0,10100000.0,20200.0,17438000,-3895500
2024-04-18,INDUSINDBK,2024-04-25,1500.1,1510.5,1471.0,1478.05,1478.05,5122000.0,10244.0,21333500,-447000
2024-04-16,INDUSINDBK,2024-04-25,1526.1,1533.3,1492.15,1495.55,1495.55,4939000.0,9878.0,21780500,206000
2024-04-15,INDUSINDBK,2024-04-25,1559.95,1561.95,1534.3,1540.95,1540.95,4046500.0,8093.0,21574500,455500
2024-04-12,INDUSINDBK,2024-04-25,1542.05,1568.1,1542.05,1558.05,1558.05,4501500.0,9003.0,21119000,-619500
2024-04-10,INDUSINDBK,2024-04-25,1561.0,1568.8,1554.1,1558.55,1558.55,5309500.0,10619.0,21738500,368500
2024-04-09,INDUSINDBK,2024-04-25,1575.7,1581.6,1545.95,1559.95,1559.95,4515500.0,9031.0,21370000,161500
2024-04-08,INDUSINDBK,2024-04-25,1563.0,1581.8,1555.9,1572.15,1572.15,4405500.0,8811.0,21208500,-674000
2024-04-05,INDUSINDBK,2024-04-25,1560.0,1563.6,1532.95,1559.7,1559.7,5543500.0,11087.0,21882500,699000
2024-04-04,INDUSINDBK,2024-04-25,1554.05,1555.95,1519.9,1549.5,1549.5,8519000.0,17038.0,21183500,760500
2024-04-03,INDUSINDBK,2024-04-25,1561.25,1565.75,1547.3,1552.3,1552.3,5187000.0,10374.0,20423000,-150500
2024-04-02,INDUSINDBK,2024-04-25,1544.6,1578.0,1544.55,1568.15,1568.15,4063000.0,8126.0,20573500,294500
2024-04-01,INDUSINDBK,2024-04-25,1561.95,1578.25,1548.95,1552.75,1552.75,5060000.0,10120.0,20279000,18000
2024-03-28,INDUSINDBK,2024-04-25,1550.95,1572.45,1542.4,1561.55,1561.55,10233500.0,20467.0,20261000,2176000
2024-03-27,INDUSINDBK,2024-03-28,1527.15,1541.5,1514.85,1532.1,1532.1,8180000.0,16360.0,4895000,-4896000
2024-03-26,INDUSINDBK,2024-03-28,1525.0,1530.8,1505.0,1520.35,1520.35,10335500.0,20671.0,9791000,-5505500
2024-03-22,INDUSINDBK,2024-03-28,1486.05,1518.95,1474.0,1512.65,1512.65,7397000.0,14794.0,15296500,-3112500
2024-03-21,INDUSINDBK,2024-03-28,1460.35,1488.65,1460.35,1485.8,1485.8,8802000.0,17604.0,18409000,-3649500
2024-03-20,INDUSINDBK,2024-03-28,1438.95,1468.0,1428.0,1445.2,1445.2,10161000.0,20322.0,22058500,-1630000
2024-03-19,INDUSINDBK,2024-03-28,1487.25,1488.1,1436.35,1439.45,1439.45,5016500.0,10033.0,23688500,58500
2024-03-18,INDUSINDBK,2024-03-28,1489.5,1494.95,1472.65,1486.75,1486.75,3213500.0,6427.0,23630000,-134500
2024-03-15,INDUSINDBK,2024-03-28,1480.0,1494.2,1464.0,1488.4,1488.4,4920000.0,9840.0,23764500,39000
2024-03-14,INDUSINDBK,2024-03-28,1489.7,1514.0,1477.55,1485.5,1485.5,5700500.0,11401.0,23725500,-466000
2024-03-13,INDUSINDBK,2024-03-28,1541.95,1544.2,1497.65,1507.3,1507.3,7730500.0,15461.0,24191500,281500
2024-03-12,INDUSINDBK,2024-03-28,1552.0,1562.8,1535.0,1540.7,1540.7,4152000.0,8304.0,23910000,36000
2024-03-11,INDUSINDBK,2024-03-28,1570.65,1570.65,1542.0,1544.95,1544.95,3731000.0,7462.0,23874000,-416000
2024-03-07,INDUSINDBK,2024-03-28,1560.2,1575.8,1551.0,1567.4,1567.4,4175500.0,8351.0,24290000,-706500
2024-03-06,INDUSINDBK,2024-03-28,1545.55,1569.75,1541.75,1560.0,1560.0,9544500.0,19089.0,24996500,-1951500
2024-03-05,INDUSINDBK,2024-03-28,1532.35,1556.6,1531.5,1551.2,1551.2,3784500.0,7569.0,26948000,463000
2024-03-04,INDUSINDBK,2024-03-28,1537.8,1544.8,1526.45,1537.8,1537.8,4116500.0,8233.0,26485000,-890000
2024-03-02,INDUSINDBK,2024-03-28,1545.0,1546.0,1534.05,1537.3,1537.3,681000.0,1362.0,27375000,55000
2024-03-01,INDUSINDBK,2024-03-28,1486.25,1535.8,1486.25,1533.55,1533.55,7825500.0,15651.0,27320000,-1607500
2024-02-29,INDUSINDBK,2024-03-28,1453.35,1487.8,1449.65,1482.3,1482.3,11967500.0,23935.0,28927500,4720500
2024-02-28,INDUSINDBK,2024-02-29,1492.4,1501.8,1442.4,1448.95,1448.95,7528000.0,15056.0,4513000,-4936000
2024-02-27,INDUSINDBK,2024-02-29,1466.45,1495.5,1460.75,1491.2,1491.2,9493000.0,18986.0,9449000,-6166000
2024-02-26,INDUSINDBK,2024-02-29,1481.2,1486.8,1465.55,1468.7,1468.7,7994500.0,15989.0,15615000,-4415000
2024-02-23,INDUSINDBK,2024-02-29,1495.3,1507.65,1477.1,1481.55,1481.55,8923500.0,17847.0,20030000,-4427000
2024-02-22,INDUSINDBK,2024-02-29,1514.55,1517.45,1466.1,1491.75,1491.75,7726000.0,15452.0,24457000,-335000
2024-02-21,INDUSINDBK,2024-02-29,1517.95,1528.5,1503.45,1516.5,1516.5,7994500.0,15989.0,24792000,-964500
2024-02-20,INDUSINDBK,2024-02-29,1493.65,1511.8,1476.75,1508.75,1508.75,4655000.0,9310.0,25756500,362500
2024-02-19,INDUSINDBK,2024-02-29,1504.05,1504.9,1480.45,1486.55,1486.55,3699000.0,7398.0,25394000,425500
2024-02-16,INDUSINDBK,2024-02-29,1489.0,1508.5,1474.75,1495.15,1495.15,4855000.0,9710.0,24968500,-310000
2024-02-15,INDUSINDBK,2024-02-29,1491.05,1499.0,1466.1,1484.45,1484.45,4553500.0,9107.0,25278500,-95000
2024-02-14,INDUSINDBK,2024-02-29,1453.15,1500.0,1440.25,1488.85,1488.85,7223500.0,14447.0,25373500,-211500
2024-02-13,INDUSINDBK,2024-02-29,1457.0,1482.9,1436.25,1470.4,1470.4,6709000.0,13418.0,25585000,958000
2024-02-12,INDUSINDBK,2024-02-29,1499.8,1499.9,1449.2,1454.5,1454.5,4719500.0,9439.0,24627000,33500
