Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2010-02-04,INDUSINDBK,156.25,156.5,156.5,153.95,155.05,155.27,955491,,698707,73130000.0,,,,,,,,,
2010-02-05,INDUSINDBK,155.05,150.0,152.8,143.35,146.1,146.93,898213,,482424,53710000.0,,,,,,,,,
2010-02-06,INDUSINDBK,146.1,147.4,150.9,147.4,149.55,148.98,60791,,21793,35850000.0,,,,,,,,,
2010-02-08,INDUSINDBK,149.55,151.7,151.7,144.0,148.35,147.09,533258,,259215,48610000.000000015,,,,,,,,,
2010-02-09,INDUSINDBK,148.35,147.8,152.8,145.75,151.0,149.76,751119,,365672,48680000.0,,,,,,,,,
2010-02-10,INDUSINDBK,151.0,152.0,153.0,149.05,150.15,150.73,395238,,180169,45580000.0,,,,,,,,,
2010-02-11,INDUSINDBK,150.15,151.0,151.85,149.1,149.85,150.42,205608,,109976,53490000.0,,,,,,,,,
2010-02-15,INDUSINDBK,149.85,149.85,152.0,148.95,149.85,150.11,204309,,124942,61150000.000000015,,,,,,,,,
2010-02-16,INDUSINDBK,149.85,150.3,151.95,149.55,151.05,150.97,319679,,246461,77099999.99999999,,,,,,,,,
2010-02-17,INDUSINDBK,151.05,152.6,156.3,151.05,153.8,154.4,584525,,275063,47060000.0,,,,,,,,,
2010-02-18,INDUSINDBK,153.8,152.1,154.9,151.6,153.75,153.07,607890,,449171,73890000.0,,,,,,,,,
2010-02-19,INDUSINDBK,153.75,151.35,156.95,151.35,155.55,153.83,632934,,376255,59450000.0,,,,,,,,,
2010-02-22,INDUSINDBK,155.55,158.5,160.8,154.0,154.6,155.86,342134,,181710,53110000.0,,,,,,,,,
2010-02-23,INDUSINDBK,154.6,154.6,154.6,147.15,148.55,149.48,1220032,,1035919,84910000.0,,,,,,,,,
2010-02-24,INDUSINDBK,148.55,148.0,151.1,146.3,149.95,149.85,723246,,551280,76220000.0,,,,,,,,,
2010-02-25,INDUSINDBK,149.95,151.45,151.45,146.15,147.0,148.52,307061,,191553,62380000.0,,,,,,,,,
2010-02-26,INDUSINDBK,147.0,147.0,152.9,146.15,148.9,149.29,677344,,424282,62640000.000000015,,,,,,,,,
2010-03-02,INDUSINDBK,148.9,150.6,155.9,149.6,152.5,152.55,1168171,,816978,69940000.0,,,,,,,,,
2010-03-03,INDUSINDBK,152.5,153.95,167.3,152.7,164.8,161.39,2258245,,1138655,50420000.0,,,,,,,,,
2010-03-04,INDUSINDBK,164.8,166.0,168.4,158.1,159.55,164.24,1517950,,826009,54420000.0,,,,,,,,,
2010-03-05,INDUSINDBK,159.55,160.05,162.95,157.85,159.75,160.91,857824,,619822,72260000.00000001,,,,,,,,,
2010-03-08,INDUSINDBK,159.75,161.4,161.95,157.55,159.0,160.03,551828,,351590,63710000.0,,,,,,,,,
2010-03-09,INDUSINDBK,159.0,161.0,161.0,155.0,155.35,156.64,317483,,180287,56790000.0,,,,,,,,,
2010-03-10,INDUSINDBK,155.35,157.0,163.65,156.35,162.95,161.06,1022096,,475755,46550000.0,,,,,,,,,
2010-03-11,INDUSINDBK,162.95,163.5,163.8,154.6,155.55,157.85,691260,,383489,55480000.0,,,,,,,,,
2010-03-12,INDUSINDBK,155.55,156.75,162.7,156.5,162.1,160.27,1126288,,707557,62820000.0,,,,,,,,,
2010-03-15,INDUSINDBK,162.1,160.1,161.45,158.0,160.35,159.98,250539,,83054,33150000.0,,,,,,,,,
2010-03-16,INDUSINDBK,160.35,159.0,167.0,159.0,165.5,164.13,983978,,380235,38640000.0,,,,,,,,,
2010-03-17,INDUSINDBK,165.5,167.05,169.7,164.6,168.0,167.73,1147875,,565817,49290000.0,,,,,,,,,
2010-03-18,INDUSINDBK,168.0,169.0,171.2,165.25,170.0,169.09,1357236,,771076,56810000.0,,,,,,,,,
2010-03-19,INDUSINDBK,170.0,170.0,174.9,167.7,174.25,173.23,1241408,,840832,67730000.0,,,,,,,,,
2010-03-22,INDUSINDBK,174.25,167.75,171.95,165.0,168.05,168.02,1056589,,687427,65060000.0,,,,,,,,,
2010-03-23,INDUSINDBK,168.05,169.1,172.5,167.0,169.4,170.03,603425,,379678,62920000.0,,,,,,,,,
2010-03-25,INDUSINDBK,169.4,169.4,171.95,169.0,170.75,170.49,294993,,167265,56700000.0,,,,,,,,,
2010-03-26,INDUSINDBK,170.75,169.7,179.0,169.7,178.25,175.46,894845,,406622,45440000.0,,,,,,,,,
2010-03-29,INDUSINDBK,178.25,180.95,185.45,177.55,179.75,181.72,2037744,,899270,44130000.0,,,,,,,,,
2010-03-30,INDUSINDBK,179.75,181.0,183.45,167.2,171.4,176.1,776190,,377361,48620000.0,,,,,,,,,
2010-03-31,INDUSINDBK,171.4,173.5,175.8,168.85,170.1,172.11,438401,,210301,47970000.0,,,,,,,,,
2010-04-01,INDUSINDBK,170.1,171.0,177.9,171.0,177.2,175.48,431262,,142596,33060000.0,,,,,,,,,
2010-04-05,INDUSINDBK,177.2,177.1,182.9,177.1,180.8,181.08,1308907,,999452,76360000.0,,,,,,,,,
2010-04-06,INDUSINDBK,180.8,182.4,182.9,179.1,180.35,180.42,1212356,,998421,82350000.0,,,,,,,,,
2010-04-07,INDUSINDBK,180.35,180.8,184.6,179.15,180.0,182.29,541218,,199536,36869999.99999999,,,,,,,,,
2010-04-08,INDUSINDBK,180.0,177.75,181.95,176.95,178.5,179.16,356217,,211479,59370000.0,,,,,,,,,
2010-04-09,INDUSINDBK,178.5,179.0,181.7,178.5,178.8,179.86,258720,,133698,51680000.000000015,,,,,,,,,
2010-04-12,INDUSINDBK,178.8,179.0,181.0,176.0,177.1,178.17,232898,,115761,49700000.0,,,,,,,,,
2010-04-13,INDUSINDBK,177.1,178.45,182.35,176.3,181.15,179.57,451685,,235324,52100000.0,,,,,,,,,
2010-04-15,INDUSINDBK,181.15,183.0,183.7,178.25,179.95,180.19,552758,,323260,58480000.0,,,,,,,,,
2010-04-16,INDUSINDBK,179.95,182.0,184.0,174.15,176.35,178.63,2936842,,981839,33430000.0,,,,,,,,,
2010-04-19,INDUSINDBK,176.35,180.0,184.25,172.2,182.1,180.61,2275598,,961174,42240000.0,,,,,,,,,
2010-04-20,INDUSINDBK,182.1,183.0,185.95,179.65,184.15,184.57,1152243,,470339,40820000.0,,,,,,,,,
2010-04-21,INDUSINDBK,184.15,184.9,194.9,183.7,193.85,190.88,2206666,,897923,40690000.0,,,,,,,,,
2010-04-22,INDUSINDBK,193.85,193.0,196.45,189.0,189.9,191.85,724389,,272379,37600000.0,,,,,,,,,
2010-04-23,INDUSINDBK,189.9,190.5,191.8,189.05,190.2,190.2,1342164,,1122021,83600000.0,,,,,,,,,
2010-04-26,INDUSINDBK,190.2,192.4,194.75,191.0,191.8,192.66,319104,,121046,37930000.0,,,,,,,,,
2010-04-27,INDUSINDBK,191.8,192.9,192.9,188.9,191.0,190.49,223929,,84017,37520000.00000001,,,,,,,,,
2010-04-28,INDUSINDBK,191.0,186.35,189.5,185.55,186.8,187.09,466426,,319816,68569999.99999999,,,,,,,,,
2010-04-29,INDUSINDBK,186.8,188.0,193.75,186.6,192.65,190.25,524902,,241069,45930000.0,,,,,,,,,
2010-04-30,INDUSINDBK,192.65,194.2,195.0,191.6,193.9,193.63,445536,,198099,44460000.0,,,,,,,,,
2010-05-03,INDUSINDBK,193.9,191.55,196.75,188.25,189.6,191.12,380979,,147405,38690000.0,,,,,,,,,
2010-05-04,INDUSINDBK,189.6,193.3,193.3,188.65,190.9,191.3,367751,,212965,57910000.0,,,,,,,,,
2010-05-05,INDUSINDBK,190.9,187.5,192.4,184.6,191.55,188.54,475360,,139986,29450000.0,,,,,,,,,
2010-05-06,INDUSINDBK,191.55,192.0,194.35,186.55,187.65,189.47,618201,,308468,49900000.0,,,,,,,,,
2010-05-07,INDUSINDBK,187.65,184.7,186.95,178.25,179.5,182.24,547166,,335042,61230000.0,,,,,,,,,
2010-05-10,INDUSINDBK,179.5,180.6,186.6,180.25,181.65,182.65,645467,,465079,72050000.0,,,,,,,,,
2010-05-11,INDUSINDBK,181.65,183.7,185.4,178.7,180.15,182.19,411451,,148166,36010000.0,,,,,,,,,
2010-05-12,INDUSINDBK,180.15,179.55,185.9,177.0,185.0,182.75,558173,,267342,47900000.0,,,,,,,,,
2010-05-13,INDUSINDBK,185.0,186.4,187.35,181.25,185.2,184.81,366865,,173379,47260000.0,,,,,,,,,
2010-05-14,INDUSINDBK,185.2,185.0,185.4,182.8,184.65,184.27,236616,,134690,56920000.0,,,,,,,,,
2010-05-17,INDUSINDBK,184.65,182.0,185.9,174.1,180.05,178.51,565967,,289708,51190000.000000015,,,,,,,,,
2010-05-18,INDUSINDBK,180.05,179.3,189.95,179.3,188.2,186.74,755224,,294452,38990000.0,,,,,,,,,
2010-05-19,INDUSINDBK,188.2,187.0,191.9,180.0,180.8,185.14,675804,,295782,43770000.0,,,,,,,,,
2010-05-20,INDUSINDBK,180.8,182.7,207.0,181.15,196.2,196.38,3019195,,713945,23650000.0,,,,,,,,,
2010-05-21,INDUSINDBK,196.2,194.0,194.6,183.05,185.6,186.85,1266414,,378900,29920000.0,,,,,,,,,
2010-05-24,INDUSINDBK,185.6,187.7,193.4,186.0,187.1,190.26,1162938,,566346,48700000.0,,,,,,,,,
2010-05-25,INDUSINDBK,187.1,187.0,189.8,176.5,179.5,182.19,912161,,387997,42540000.0,,,,,,,,,
2010-05-26,INDUSINDBK,179.5,183.6,185.9,177.1,178.3,180.16,4798012,,4313816,89910000.0,,,,,,,,,
2010-05-27,INDUSINDBK,178.3,178.5,188.3,178.5,187.35,183.34,3913662,,3322030,84880000.0,,,,,,,,,
2010-05-28,INDUSINDBK,187.35,187.0,194.7,187.0,191.9,189.55,2801348,,2356529,84120000.0,,,,,,,,,
2010-05-31,INDUSINDBK,191.9,193.55,199.0,190.05,196.1,194.18,1019093,,357606,35090000.00000001,,,,,,,,,
2010-06-01,INDUSINDBK,196.1,196.2,197.55,185.15,187.0,189.16,894700,,429225,47970000.0,,,,,,,,,
2010-06-02,INDUSINDBK,187.0,187.8,189.8,182.1,185.5,186.02,859331,,475359,55320000.0,,,,,,,,,
2010-06-03,INDUSINDBK,185.5,188.4,190.7,185.15,187.15,187.23,2025558,,1642475,81090000.0,,,,,,,,,
2010-06-04,INDUSINDBK,187.15,188.5,190.95,186.1,190.35,189.61,602858,,302711,50210000.0,,,,,,,,,
2010-06-07,INDUSINDBK,190.35,184.9,190.9,184.1,186.25,187.07,409845,,137581,33570000.0,,,,,,,,,
2010-06-08,INDUSINDBK,186.25,186.65,188.4,181.25,182.0,184.68,435836,,200861,46090000.0,,,,,,,,,
2010-06-09,INDUSINDBK,182.0,183.0,184.6,179.0,181.55,181.95,399187,,191700,48020000.0,,,,,,,,,
2010-06-10,INDUSINDBK,181.55,182.0,183.2,180.0,181.65,181.5,426924,,239190,56030000.0,,,,,,,,,
2010-06-11,INDUSINDBK,181.65,183.65,194.45,183.65,191.05,190.55,2215166,,902251,40729999.99999999,,,,,,,,,
2010-06-14,INDUSINDBK,191.05,191.25,195.8,191.25,194.3,193.9,767895,,283105,36869999.99999999,,,,,,,,,
2010-06-15,INDUSINDBK,194.3,195.7,195.9,189.75,192.25,191.24,722625,,478771,66250000.0,,,,,,,,,
2010-06-16,INDUSINDBK,192.25,194.0,196.35,189.1,190.1,191.23,882500,,557597,63180000.0,,,,,,,,,
2010-06-17,INDUSINDBK,190.1,189.25,195.1,187.55,192.65,192.55,501562,,190524,37990000.0,,,,,,,,,
2010-06-18,INDUSINDBK,192.65,192.05,195.9,192.05,195.25,194.91,766312,,553266,72200000.0,,,,,,,,,
2010-06-21,INDUSINDBK,195.25,196.55,204.7,196.0,200.65,200.19,1497154,,905338,60470000.0,,,,,,,,,
2010-06-22,INDUSINDBK,200.65,201.0,212.0,201.0,206.4,207.8,4075681,,3046592,74750000.0,,,,,,,,,
2010-06-23,INDUSINDBK,206.4,207.05,208.0,201.25,202.05,204.17,360762,,158910,44050000.0,,,,,,,,,
2010-06-24,INDUSINDBK,202.05,203.9,204.5,197.25,199.8,199.05,879714,,621343,70630000.0,,,,,,,,,
2010-06-25,INDUSINDBK,199.8,199.5,202.5,196.0,196.5,198.6,393768,,164586,41800000.0,,,,,,,,,
2010-06-28,INDUSINDBK,196.5,195.2,203.35,195.2,200.5,199.75,562615,,245606,43650000.0,,,,,,,,,
2010-06-29,INDUSINDBK,200.5,200.8,208.25,200.0,205.6,204.99,1010248,,259803,25720000.0,,,,,,,,,
2010-06-30,INDUSINDBK,205.6,196.4,207.0,196.4,205.25,204.92,529019,,222108,41980000.0,,,,,,,,,
2010-07-01,INDUSINDBK,205.25,204.0,207.35,203.0,205.55,205.25,286309,,103375,36110000.0,,,,,,,,,
2010-07-02,INDUSINDBK,205.55,205.55,208.5,204.9,205.95,206.61,340941,,138624,40659999.99999999,,,,,,,,,
2010-07-05,INDUSINDBK,205.95,205.0,209.9,205.0,207.8,207.93,399260,,198747,49780000.0,,,,,,,,,
2010-07-06,INDUSINDBK,207.8,207.75,210.9,207.6,210.15,209.68,497781,,300298,60330000.0,,,,,,,,,
2010-07-07,INDUSINDBK,210.15,212.0,215.0,209.5,210.35,212.36,815717,,442100,54200000.0,,,,,,,,,
2010-07-08,INDUSINDBK,210.35,213.0,220.8,213.0,218.85,217.94,1234906,,533549,43210000.0,,,,,,,,,
2010-07-09,INDUSINDBK,218.85,221.4,225.4,210.65,215.1,218.09,2980002,,1168198,39200000.00000001,,,,,,,,,
2010-07-12,INDUSINDBK,215.1,216.0,219.75,212.65,214.55,216.49,1077564,,696405,64630000.0,,,,,,,,,
2010-07-13,INDUSINDBK,214.55,214.0,214.65,210.3,211.4,211.59,373880,,182302,48760000.0,,,,,,,,,
2010-07-14,INDUSINDBK,211.4,215.0,216.5,208.0,208.9,212.29,662209,,319399,48230000.0,,,,,,,,,
2010-07-15,INDUSINDBK,208.9,209.5,210.25,207.1,208.0,208.21,566598,,426701,75310000.0,,,,,,,,,
2010-07-16,INDUSINDBK,208.0,208.5,214.4,207.0,212.35,212.29,637076,,311540,48900000.0,,,,,,,,,
2010-07-19,INDUSINDBK,212.35,210.0,212.75,207.6,208.45,209.43,430480,,208843,48510000.0,,,,,,,,,
2010-07-20,INDUSINDBK,208.45,210.7,212.5,207.5,208.35,210.24,326675,,131180,40159999.99999999,,,,,,,,,
2010-07-21,INDUSINDBK,208.35,210.0,210.4,205.1,207.4,207.45,361332,,202115,55940000.0,,,,,,,,,
2010-07-22,INDUSINDBK,207.4,207.4,207.4,203.1,205.55,205.12,497497,,334676,67270000.0,,,,,,,,,
2010-07-23,INDUSINDBK,205.55,207.4,214.0,206.5,212.05,210.53,846528,,513649,60680000.0,,,,,,,,,
2010-07-26,INDUSINDBK,212.05,214.6,214.8,208.0,208.75,211.01,334180,,163070,48800000.0,,,,,,,,,
2010-07-27,INDUSINDBK,208.75,209.6,210.5,204.1,205.3,206.37,525922,,265983,50570000.000000015,,,,,,,,,
2010-07-28,INDUSINDBK,205.3,206.9,206.9,204.15,204.5,205.2,253054,,137679,54410000.0,,,,,,,,,
2010-07-29,INDUSINDBK,204.5,205.0,205.8,202.0,202.7,202.99,517502,,404543,78170000.0,,,,,,,,,
2010-07-30,INDUSINDBK,202.7,202.2,209.1,202.0,204.25,206.36,617208,,324733,52610000.0,,,,,,,,,
2010-08-02,INDUSINDBK,204.25,205.6,208.3,204.35,205.2,205.78,270978,,147745,54520000.0,,,,,,,,,
2010-08-03,INDUSINDBK,205.2,207.5,212.8,206.4,211.2,210.27,856328,,329043,38420000.0,,,,,,,,,
2010-08-04,INDUSINDBK,211.2,212.0,213.25,205.35,207.85,208.78,434869,,165591,38080000.0,,,,,,,,,
2010-08-05,INDUSINDBK,207.85,208.85,210.75,207.1,209.1,209.18,310712,,130684,42060000.0,,,,,,,,,
2010-08-06,INDUSINDBK,209.1,209.0,209.1,205.35,206.1,206.9,260154,,146646,56370000.0,,,,,,,,,
2010-08-09,INDUSINDBK,206.1,208.7,216.75,206.6,214.2,213.51,1214862,,758851,62460000.000000015,,,,,,,,,
2010-08-10,INDUSINDBK,214.2,214.6,221.8,214.6,219.15,219.17,1234125,,613440,49710000.0,,,,,,,,,
2010-08-11,INDUSINDBK,219.15,219.15,220.9,217.5,219.05,219.59,440741,,196184,44510000.0,,,,,,,,,
2010-08-12,INDUSINDBK,219.05,216.1,224.0,215.3,222.8,220.28,444585,,195852,44050000.0,,,,,,,,,
2010-08-13,INDUSINDBK,222.8,224.5,226.5,222.15,223.75,224.78,589278,,247896,42070000.0,,,,,,,,,
2010-08-16,INDUSINDBK,223.75,224.0,225.0,218.55,220.0,220.86,238109,,102629,43100000.000000015,,,,,,,,,
2010-08-17,INDUSINDBK,220.0,220.5,222.8,218.2,219.15,220.29,274492,,116241,42350000.0,,,,,,,,,
2010-08-18,INDUSINDBK,219.15,220.05,229.0,219.2,228.05,226.08,935060,,345447,36940000.0,,,,,,,,,
2010-08-19,INDUSINDBK,228.05,228.0,232.3,226.0,229.6,229.66,449594,,176486,39250000.0,,,,,,,,,
2010-08-20,INDUSINDBK,229.6,227.4,229.0,222.0,222.95,225.34,663381,,514772,77599999.99999999,,,,,,,,,
2010-08-23,INDUSINDBK,222.95,223.0,229.0,222.3,227.6,226.28,240698,,108143,44930000.000000015,,,,,,,,,
2010-08-24,INDUSINDBK,227.6,228.5,228.5,220.5,221.8,223.11,401521,,285219,71030000.0,,,,,,,,,
2010-08-25,INDUSINDBK,221.8,225.0,225.0,214.95,217.8,219.88,266740,,173119,64900000.000000015,,,,,,,,,
2010-08-26,INDUSINDBK,217.8,219.0,237.0,218.0,226.25,227.2,3411859,,1511126,44290000.0,,,,,,,,,
2010-08-27,INDUSINDBK,226.25,228.0,232.1,226.7,228.75,229.33,762123,,403076,52890000.0,,,,,,,,,
2010-08-30,INDUSINDBK,228.75,230.85,233.0,226.0,229.35,229.33,288613,,101394,35130000.00000001,,,,,,,,,
2010-08-31,INDUSINDBK,229.35,229.35,230.0,219.2,221.65,222.39,365852,,173468,47410000.0,,,,,,,,,
2010-09-01,INDUSINDBK,221.65,223.95,229.7,223.25,228.9,227.51,651322,,366758,56310000.0,,,,,,,,,
2010-09-02,INDUSINDBK,228.9,230.1,231.5,225.25,226.65,229.09,312541,,106445,34060000.0,,,,,,,,,
2010-09-03,INDUSINDBK,226.65,228.0,235.0,228.0,233.25,231.58,2348096,,1880426,80080000.0,,,,,,,,,
2010-09-06,INDUSINDBK,233.25,235.0,236.7,233.5,235.3,234.95,315114,,199360,63270000.0,,,,,,,,,
2010-09-07,INDUSINDBK,235.3,235.3,235.95,232.1,233.6,233.5,260465,,165270,63450000.0,,,,,,,,,
2010-09-08,INDUSINDBK,233.6,232.35,241.0,232.35,240.0,239.06,897952,,388902,43310000.0,,,,,,,,,
2010-09-09,INDUSINDBK,240.0,242.4,242.4,235.5,238.4,238.63,389254,,241521,62050000.0,,,,,,,,,
2010-09-13,INDUSINDBK,238.4,242.45,243.35,235.6,236.2,239.2,562702,,366520,65140000.0,,,,,,,,,
2010-09-14,INDUSINDBK,236.2,236.0,240.3,235.5,238.6,238.39,284598,,134226,47160000.0,,,,,,,,,
2010-09-15,INDUSINDBK,238.6,239.0,243.0,237.0,240.45,239.98,603133,,342844,56840000.0,,,,,,,,,
2010-09-16,INDUSINDBK,240.45,242.0,254.9,241.5,246.8,248.66,1529255,,658216,43040000.0,,,,,,,,,
2010-09-17,INDUSINDBK,246.8,250.0,265.0,248.1,262.8,258.35,2491314,,1525653,61240000.000000015,,,,,,,,,
2010-09-20,INDUSINDBK,262.8,265.25,275.0,262.0,265.65,270.09,1300471,,604977,46520000.0,,,,,,,,,
2010-09-21,INDUSINDBK,265.65,270.95,273.9,264.0,265.85,268.57,1353269,,889924,65760000.000000015,,,,,,,,,
2010-09-22,INDUSINDBK,265.85,267.0,269.9,262.0,263.55,265.52,1640474,,1298377,79150000.00000001,,,,,,,,,
2010-09-23,INDUSINDBK,263.55,265.0,265.0,250.7,254.6,255.32,873621,,487703,55830000.0,,,,,,,,,
2010-09-24,INDUSINDBK,254.6,255.0,264.0,249.55,256.25,254.01,1664623,,989899,59470000.0,,,,,,,,,
2010-09-27,INDUSINDBK,256.25,258.9,262.5,253.5,261.15,259.74,735272,,379915,51670000.0,,,,,,,,,
2010-09-28,INDUSINDBK,261.15,262.2,267.75,259.9,266.6,264.99,1564108,,1111207,71040000.00000001,,,,,,,,,
2010-09-29,INDUSINDBK,266.6,268.6,270.0,265.5,266.95,268.29,745272,,457937,61450000.0,,,,,,,,,
2010-09-30,INDUSINDBK,266.95,269.1,269.1,260.0,265.9,265.12,920900,,660783,71750000.0,,,,,,,,,
2010-10-01,INDUSINDBK,265.9,265.9,267.55,260.55,264.6,264.09,1573470,,870661,55330000.0,,,,,,,,,
2010-10-04,INDUSINDBK,264.6,265.65,273.85,261.25,268.85,264.9,2466491,,1989667,80670000.0,,,,,,,,,
2010-10-05,INDUSINDBK,268.85,270.8,281.3,267.5,278.8,275.3,1599236,,838065,52400000.000000015,,,,,,,,,
2010-10-06,INDUSINDBK,278.8,280.0,288.0,272.2,273.8,280.55,3500158,,2715273,77580000.0,,,,,,,,,
2010-10-07,INDUSINDBK,273.8,279.0,280.4,273.0,278.4,276.37,1131898,,743549,65690000.0,,,,,,,,,
2010-10-08,INDUSINDBK,278.4,280.0,285.0,272.0,280.25,277.96,1427257,,916651,64220000.0,,,,,,,,,
2010-10-11,INDUSINDBK,280.25,284.0,287.8,272.75,274.8,280.61,2446729,,1025737,41920000.0,,,,,,,,,
2010-10-12,INDUSINDBK,274.8,277.0,282.7,264.35,270.05,270.76,2213935,,1122177,50690000.000000015,,,,,,,,,
2010-10-13,INDUSINDBK,270.05,274.0,274.0,265.0,269.2,267.64,2374642,,1586953,66830000.0,,,,,,,,,
2010-10-14,INDUSINDBK,269.2,270.5,273.1,269.0,270.6,271.07,961009,,563607,58650000.000000015,,,,,,,,,
2010-10-15,INDUSINDBK,270.6,271.9,272.9,266.0,267.9,269.1,624795,,401689,64290000.000000015,,,,,,,,,
2010-10-18,INDUSINDBK,267.9,268.75,268.75,256.0,261.45,260.93,3772046,,3361204,89110000.0,,,,,,,,,
2010-10-19,INDUSINDBK,261.45,262.0,274.0,261.55,265.1,264.34,3933103,,3124471,79440000.0,,,,,,,,,
2010-10-20,INDUSINDBK,265.1,266.15,268.45,259.25,263.1,262.67,1101559,,748036,67910000.0,,,,,,,,,
2010-10-21,INDUSINDBK,263.1,265.7,268.0,263.25,264.8,265.34,485415,,301594,62130000.000000015,,,,,,,,,
2010-10-22,INDUSINDBK,264.8,268.0,275.4,266.0,274.5,271.56,1437758,,822431,57200000.0,,,,,,,,,
2010-10-25,INDUSINDBK,274.5,277.0,278.0,273.6,274.8,276.44,618952,,351169,56740000.0,,,,,,,,,
2010-10-26,INDUSINDBK,274.8,275.0,275.85,266.25,270.65,269.31,1099941,,735486,66870000.0,,,,,,,,,
2010-10-27,INDUSINDBK,270.65,270.1,274.0,269.0,270.85,271.71,306277,,148560,48510000.0,,,,,,,,,
2010-10-28,INDUSINDBK,270.85,271.6,275.5,268.3,270.45,271.44,1078267,,797632,73970000.0,,,,,,,,,
2010-10-29,INDUSINDBK,270.45,270.0,275.0,261.0,263.6,268.17,1653421,,1305001,78930000.00000001,94.86417217,,,,,,,,
2010-11-01,INDUSINDBK,263.6,268.4,293.3,266.35,285.95,281.82,2250710,,1214624,53970000.0,94.22922334,-0.63,289.05,,471000.0,2010-11-25,388000.0,,Undecisive
2010-11-02,INDUSINDBK,285.95,287.0,288.0,274.65,276.3,279.97,2088247,,1318010,63120000.0,93.9706617,-0.26,278.4,,626000.0,2010-11-25,155000.0,-10.650000000000034,ShortBuildUp
2010-11-03,INDUSINDBK,276.3,279.1,283.9,277.4,279.9,280.79,1099671,,689697,62720000.0,94.00993688,0.04,281.25,,601000.0,2010-11-25,-25000.0,2.8500000000000227,ShortCovering
2010-11-04,INDUSINDBK,279.9,279.9,285.0,278.0,280.15,280.73,1155819,,711845,61590000.0,93.84956321,-0.16,282.25,,697000.0,2010-11-25,96000.0,1.0,LongBuildUp
2010-11-05,INDUSINDBK,280.15,283.7,283.7,279.0,279.95,280.59,131445,,65850,50100000.0,93.81028802,-0.04,281.15,,721000.0,2010-11-25,24000.0,-1.1000000000000227,ShortBuildUp
2010-11-08,INDUSINDBK,279.95,281.0,282.75,274.0,280.9,279.54,593612,,341225,57480000.0,93.8692008,0.06,282.5,,684000.0,2010-11-25,-37000.0,1.3500000000000227,ShortCovering
