Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2010-01-18,BHARTIARTL,3918998,,2504318,346.15,213.51,38.32,Medium,Medium,,Low,-0.26,-0.37,-1.16,22.41,31.9,-9.489999999999998,Medium,3.3,Low Supply,Very High,High,Medium,,320.7,1.900000000000034,320.05,-0.44000000000000006,-0.6499999999999773,-0.74,,-521500.0,-0.0,317.4,317.0,322.7,316.15,320.74,18125500.0,2010-01-28,,ShortCovering,4.55,2.0,6.55,True,0.06,CandleHighSwipe,Bullish,0.010343298606800388,3.3000000000000114,Low Supply,,,,,,,,,-0.44,,Sell,-0.9700000000000273,-0.53,3.06,2.32,True,3.55,4.75,False,3.3000000000000114,15.181346566847369,50.09844367059649,,8.420519734891448e-07,,,,False
2010-01-19,BHARTIARTL,3884885,,1957133,213.51,205.26,3.86,Medium,Medium,,Low,-0.37,-0.38,-1.16,31.9,32.76,-0.8599999999999994,High,-0.15,Low Demand,High,High,Low,,320.55,-0.3000000000000113,319.75,-0.039999999999999994,-0.8000000000000114,-0.64,,-417000.0,-0.0,320.7,321.0,325.8,318.1,321.83,17708500.0,2010-01-28,,LongUnwinding,2.45,5.25,7.7,True,0.97,CandleHighSwipe,Bearish,-0.0004678362658427915,-0.14999999999997726,Low Demand,324.43075443614083,,,,,,,,-0.32,,Sell,-0.9300000000000068,-0.61,2.75,2.33,True,4.4,4.84,False,-0.14999999999997726,15.172603940316165,-2.2758905910470797,,-3.8611181540760474e-08,,,,False
2010-01-20,BHARTIARTL,9116756,,5098544,529.63,680.0,28.39,Very High,Very High,,Low,0.27,0.2,-1.16,-23.28,-17.24,-6.040000000000003,Medium,10.95,Strong Demand,Very High,Very High,Medium,,331.5,11.399999999999975,331.15,0.1499999999999999,-0.35000000000002274,-0.37,,-1555500.0,-0.0,320.55,321.55,332.3,321.55,329.56,16153000.0,2010-01-28,,ShortCovering,9.95,0.8,10.75,False,0.0,NoSwipe,Bullish,0.03358953919265062,10.949999999999989,Strong Demand,324.96183574232714,,,,,,,,0.27,,Buy,-0.27000000000003865,-0.54,6.35,3.35,True,2.6,4.15,False,10.949999999999989,16.025624597019252,175.48058933736064,,1.2010851228221957e-06,,,,False
2010-01-21,BHARTIARTL,3955328,,1440292,141.67,213.51,50.71,Low,Medium,,Low,-0.48,-0.37,-1.16,41.38,31.9,9.480000000000004,High,-9.1,Low Demand,High,High,High,,322.4,-9.649999999999975,321.5,-0.16000000000000014,-0.8999999999999773,-0.28,,-2601000.0,-0.0,331.5,330.0,333.0,321.2,327.26,13552000.0,2010-01-28,,LongUnwinding,1.2,10.6,11.8,True,0.22,BothHighLowSwipe,Bearish,-0.02783479899344421,-9.100000000000023,Low Demand,324.6599103736884,,,,,,,,0.19,,Buy,-0.30000000000001137,-0.49,3.78,3.08,True,6.6,5.22,True,-9.100000000000023,15.190574088741348,-138.23422420754662,,-2.300694152292812e-06,,,,False
2010-01-22,BHARTIARTL,8696121,,2780179,480.0,873.33,81.94,Medium,Very High,,Low,-0.2,0.15,-1.16,17.24,-12.93,30.169999999999998,Very High,-0.25,Speculative Supply,Very High,Very High,High,,322.15,-0.8999999999999773,320.6,-0.2,-1.5499999999999545,0.0,,-2317500.0,-0.0,322.4,318.7,330.0,315.0,322.71,11234500.0,2010-01-28,,LongUnwinding,7.15,7.85,15.0,True,1.92,CandleOpenLowSwipe,Bullish,-0.0007757350478216907,-0.25,Speculative Supply,323.9651963957519,,,,,,,,0.12,,Buy,-0.34000000000003183,-0.46,5.46,3.58,True,7.23,5.64,True,-0.25,15.9783876221298,-3.99459690553245,,-2.8748450027316778e-08,,,,False
2010-01-25,BHARTIARTL,5398902,,2673389,427.27,452.38,5.88,Medium,High,,Low,-0.22,-0.21,-1.16,18.97,18.1,0.8699999999999974,High,8.75,Low Supply,Very High,Very High,Low,,330.9,9.399999999999975,330.0,0.20999999999999996,-0.8999999999999773,-0.14,,-1914000.0,-0.0,322.15,322.15,331.75,318.4,326.58,9320500.0,2010-01-28,,ShortCovering,12.5,0.85,13.35,False,0.0,NoSwipe,Bullish,0.026798939342914885,8.75,Low Supply,323.82031331275675,,,,,,,,0.51,,Buy,0.17000000000001592,-0.34,8.98,4.64,True,4.04,4.88,False,8.75,15.501706157526145,135.63992887835377,,1.6206999126859498e-06,,,,False
2010-01-27,BHARTIARTL,5044367,,2245854,274.19,364.0,32.75,Medium,Medium,,Low,-0.31,-0.25,-1.16,26.72,21.55,5.169999999999998,High,-8.0,Low Demand,High,Very High,Medium,,322.9,-7.199999999999989,322.8,0.23999999999999977,-0.0999999999999659,-0.28,,-3279500.0,-0.0,330.9,329.5,331.8,320.0,326.32,6041000.0,2010-01-28,,LongUnwinding,2.9,8.9,11.8,True,0.02,CandleHighSwipe,Bearish,-0.024473537163336445,-8.0,Low Demand,323.7700549645847,,,,,,,,0.32,,Buy,0.060000000000002274,-0.26,5.94,4.44,True,6.47,5.51,True,-8.0,15.4337827331346,-123.4702618650768,,-1.58592743152907e-06,,,,False
2010-01-28,BHARTIARTL,7620843,,4181735,1550.0,3966.67,155.91,High,High,,Low,0.08,0.03,-1.16,-6.9,-2.59,-4.3100000000000005,Medium,-9.25,Strong Supply,Very High,Very High,Very High,,313.65,-9.300000000000011,313.5,-0.020000000000000018,-0.14999999999997726,0.17,,-2082000.0,-0.0,322.9,324.0,327.85,311.0,316.74,3959000.0,2010-01-28,,LongUnwinding,2.65,14.2,16.85,False,0.0,NoSwipe,Bearish,-0.02906496322147767,-9.25,Strong Supply,322.8325537347354,,,,,,,,-0.27,,Sell,-0.6000000000000227,-0.33,4.3,4.24,True,10.33,6.85,True,-9.25,15.846397551465051,-146.57917735105173,,-1.2137764811583181e-06,,,,False
2010-01-29,BHARTIARTL,6845712,,3532865,2220.0,2220.0,0.0,High,High,,,-0.05,-0.05,-1.16,4.31,4.31,0.0,High,-7.25,Neutral,Very High,Very High,,,306.4,,,2.31,,-0.46,,,-0.0,313.65,311.0,313.9,304.15,307.41,,,,,2.25,7.5,9.75,False,0.0,NoSwipe,Bearish,-0.023386276676315987,-7.25,Neutral,321.07452036846223,,,,,,,,-1.0,,Sell,-1.579999999999984,-0.58,3.27,4.02,False,8.92,6.95,True,-7.25,15.739133028826283,-114.10871445899055,,-1.0590571148771668e-06,,,,False
2010-02-01,BHARTIARTL,3865282,,1579695,157.78,205.26,30.09,Low,Medium,,Medium,-0.45,-0.38,-1.16,38.79,32.76,6.030000000000001,High,4.8,Low Demand,High,High,Medium,,311.2,-1.4499999999999886,312.05,-2.0300000000000002,0.8500000000000227,-0.55,,341500.0,-0.0,306.4,305.0,313.7,305.0,309.96,16021500.0,2010-02-25,86.66426864,ShortBuildUp,6.2,2.5,8.7,False,0.0,,Bullish,0.015544354437800223,4.800000000000011,Low Demand,320.5944486065303,,,,,,,,-1.13,,Sell,-1.990000000000009,-0.86,4.74,4.26,True,5.71,6.28,False,4.800000000000011,15.167545199825856,72.80421695916428,,1.24182401180561e-06,,,,False
2010-02-02,BHARTIARTL,4593595,,2827491,510.53,286.67,43.85,High,Medium,,Low,-0.19,-0.3,-1.16,16.38,25.86,-9.48,Medium,-3.55,Low Demand,Very High,Very High,Medium,,307.65,-4.900000000000034,307.15,-0.43000000000000016,-0.5,-0.47,-0.29,-168500.0,-0.2,311.2,314.5,315.7,306.1,309.91,15853000.0,2010-02-25,86.37417529,LongUnwinding,1.55,8.05,9.6,True,0.65,CandleOpenHighSwipe,Bearish,-0.011473019117737238,-3.5500000000000114,Low Demand,319.9356462715547,,,,,,,,-1.34,,Sell,-2.5300000000000296,-1.19,3.14,3.97,False,6.88,6.54,True,-3.5500000000000114,15.340173499877428,-54.45761592456505,,-7.728151915874193e-07,,,,False
2010-02-03,BHARTIARTL,3649370,,2035903,222.22,190.0,14.5,Medium,Medium,,Medium,-0.36,-0.4,-1.16,31.03,34.48,-3.4499999999999957,Medium,1.35,Low Supply,High,High,Low,,309.0,2.050000000000012,309.2,0.23000000000000004,0.19999999999998863,-0.77,-0.12,60500.0,-0.08,307.65,310.0,312.75,306.5,309.42,15913500.0,2010-02-25,86.25216002,LongBuildUp,2.5,3.75,6.25,False,0.0,,Bearish,0.004378503711246928,1.3500000000000227,Low Supply,319.4453662372244,,,,,,,,-1.29,,Sell,-2.8100000000000023,-1.52,2.82,3.81,False,5.31,6.13,False,1.3500000000000227,15.11006510792138,20.398587895694206,,3.6992686408887635e-07,,,,False
2010-02-04,BHARTIARTL,2578956,,1481094,146.81,123.08,16.16,Low,Low,,Low,-0.47,-0.52,-1.16,40.52,44.83,-4.309999999999995,Medium,-4.9,Low Demand,High,High,Low,,304.1,-6.5,302.7,-0.51,-1.400000000000034,-0.57,0.0,-94500.0,-0.0,309.0,307.0,309.0,300.5,305.62,15819000.0,2010-02-25,86.25420726,LongUnwinding,3.6,4.9,8.5,False,0.0,NoSwipe,Bearish,-0.015984682214426726,-4.899999999999977,Low Demand,318.83167790258517,,,,,,,,-1.46,,Sell,-3.339999999999975,-1.88,3.21,3.79,False,5.11,5.95,False,-4.899999999999977,14.762895223841635,-72.33818659682368,,-1.8999936408376015e-06,,,,False
2010-02-05,BHARTIARTL,3915719,,1512503,152.17,213.51,40.31,Low,Medium,,Medium,-0.46,-0.37,-1.16,39.66,31.9,7.759999999999998,High,-4.05,Low Demand,High,High,Medium,,300.05,-2.4499999999999886,300.25,0.52,0.19999999999998863,-0.43,0.14,-485500.0,0.09,304.1,302.0,304.45,294.4,300.03,15333500.0,2010-02-25,86.39260042,LongUnwinding,5.65,4.4,10.05,False,0.0,NoSwipe,Bearish,-0.013407467247796845,-4.050000000000011,Low Demand,317.52231126963824,,,,,,,,-1.69,,Sell,-3.990000000000009,-2.3,4.43,3.98,True,4.75,5.72,False,-4.050000000000011,15.180509523163098,-61.48106356881072,,-1.0342928080385776e-06,,,,False
2010-02-06,BHARTIARTL,388272,,109696,54.67,52.63,3.73,Low,Low,,Medium,-0.75,-0.76,-1.16,64.66,65.52,-0.8599999999999994,High,0.35,Low Supply,Medium,Medium,Low,,300.4,0.5500000000000114,300.8,0.06,0.4000000000000341,-1.01,,103000.0,-0.0,300.05,301.5,303.0,299.5,300.76,15436500.0,2010-02-25,,LongBuildUp,0.9,2.6,3.5,False,0.0,,Bearish,0.0011657924544570264,0.3499999999999659,Low Supply,315.6470055461948,,,,,,,,-1.69,,Sell,-4.419999999999959,-2.73,2.67,3.67,False,3.68,5.26,False,0.3499999999999659,12.869461403925843,4.504311491373606,,9.014299254130246e-07,,,,False
2010-02-08,BHARTIARTL,4808575,,2221037,262.5,329.63,25.57,Medium,Medium,,Medium,-0.32,-0.27,-1.16,27.59,23.28,4.309999999999999,High,7.95,Low Supply,High,Very High,Medium,,308.35,8.149999999999977,308.95,0.06000000000000005,0.5999999999999659,-0.34,-0.23,329500.0,-0.16,300.4,302.1,310.5,299.4,305.76,15766000.0,2010-02-25,86.16064857,LongBuildUp,8.95,2.15,11.1,False,0.0,NoSwipe,Bullish,0.026120581547522725,7.9500000000000455,Low Supply,314.16472619984603,319.8132288798635,,,,0.0,-5.65,-5.65,-1.14,,Sell,-4.149999999999977,-3.01,5.81,4.2,True,2.91,4.81,False,7.9500000000000455,15.385911340392676,122.31799515612248,,1.6532964547709134e-06,,,,False
2010-02-09,BHARTIARTL,6126301,,3704738,11500.0,792.31,93.11,High,High,,Medium,-0.01,-0.13,-1.16,0.86,11.21,-10.350000000000001,Medium,4.8,Low Supply,Very High,Very High,Very High,,313.15,4.699999999999989,313.65,-0.040000000000000036,0.5,-0.48,-0.05,-12000.0,-0.04,308.35,310.0,316.5,307.0,311.95,15754000.0,2010-02-25,86.10660154,ShortCovering,6.15,3.35,9.5,False,0.0,NoSwipe,Bullish,0.015446807533919582,4.7999999999999545,Low Supply,312.64374431979417,319.25628370492285,-0.96,,,-0.77,-6.61,-5.84,-0.43,Sell,Sell,-3.5499999999999545,-3.12,5.98,4.39,True,3.13,4.6,False,4.7999999999999545,15.62810170000291,75.01488816001326,,7.835070460951811e-07,,,,False
2010-02-10,BHARTIARTL,5417799,,2991038,625.0,452.38,27.62,High,High,,Low,-0.16,-0.21,-1.16,13.79,18.1,-4.310000000000002,Medium,2.15,Low Supply,Very High,Very High,Medium,,315.3,0.9000000000000341,314.55,-0.39999999999999997,-0.75,-0.42,0.1,-313500.0,0.06,313.15,315.0,318.4,308.2,315.27,15440500.0,2010-02-25,86.21142003,ShortCovering,7.1,3.4,10.2,True,0.0,CandleHighSwipe,Doji,0.006842257579593891,2.150000000000034,Low Supply,311.3597968185374,318.67276935998336,-0.7,,,-1.17,-7.31,-6.14,0.19,Sell,Buy,-2.8799999999999955,-3.07,6.54,4.66,True,3.27,4.42,False,2.150000000000034,15.505200202378655,33.336180435114635,,3.968401190225097e-07,,,,False
2010-02-11,BHARTIARTL,3372725,,1562551,157.78,169.77,7.6,Low,Low,,Low,-0.45,-0.43,-1.16,38.79,37.07,1.7199999999999989,High,-0.8,Low Demand,High,High,Low,,314.5,-1.0500000000000114,313.5,-0.08000000000000002,-1.0,-0.69,0.2,-544500.0,0.13,315.3,315.5,317.9,310.75,314.73,14896000.0,2010-02-25,86.40836414,LongUnwinding,3.75,3.4,7.15,False,0.0,,Bearish,-0.0025404904105199577,-0.8000000000000114,Low Demand,310.2672666092036,318.16764080514224,-0.59,,,-1.41,-7.9,-6.49,0.54,Sell,Buy,-2.3899999999999864,-2.93,5.14,4.57,True,3.33,4.27,False,-0.8000000000000114,15.031231580924619,-12.024985264739867,,-2.3719692533485872e-07,,,,False
2010-02-15,BHARTIARTL,18972593,,9057886,207.41,190.62,8.1,Very High,Very High,,Medium,1.08,1.28,-1.16,-93.1,-110.34,17.24000000000001,Very High,-28.9,Strong Supply,High,High,Low,,285.6,-27.5,286.0,0.41999999999999993,0.39999999999997726,1.56,-2.89,3616500.0,-1.93,314.5,317.0,317.0,284.4,292.9,18512500.0,2010-02-25,83.52053294,ShortBuildUp,1.2,31.4,32.6,False,0.0,NoSwipe,Bearish,-0.09639184567506653,-28.899999999999977,Strong Supply,305.1207370407961,314.7068892097073,-1.69,,,-2.48,-9.59,-7.11,-0.91,Sell,Sell,-4.069999999999993,-3.16,3.17,4.24,False,17.37,8.19,True,-28.899999999999977,16.75850602207979,-484.3208240381055,,-1.5232498794445217e-06,,,,False
2010-02-16,BHARTIARTL,45045191,,21978409,131.18,128.02,2.41,Very High,Very High,,High,3.72,4.14,-1.16,-320.69,-356.9,36.20999999999998,Very High,-14.0,Strong Supply,High,High,Low,,271.6,-12.850000000000025,273.15,0.41000000000000014,1.5499999999999545,0.46,-3.8,3585000.0,-2.54,285.6,286.0,289.5,269.35,275.3,22097500.0,2010-02-25,79.72291004,ShortBuildUp,2.25,17.9,20.15,False,0.0,NoSwipe,Bearish,-0.05026183478088786,-14.0,Strong Supply,292.50860327315814,305.0154881942876,-2.92,,,-4.32,-12.51,-8.19,-2.57,Sell,Sell,-6.3700000000000045,-3.8,2.71,4.05,False,17.63,9.59,True,-14.0,17.623176788262928,-246.724475035681,,-3.1079899294910306e-07,,,,False
2010-02-17,BHARTIARTL,16132351,,7142989,268.12,219.59,18.1,Very High,Very High,,Low,0.69,0.97,-1.16,-59.48,-83.62,24.140000000000008,Very High,7.55,Strong Demand,High,High,Medium,,279.15,5.850000000000023,279.0,-0.6399999999999997,-0.14999999999997726,-0.59,0.24,-1212000.0,0.16,271.6,273.4,281.75,273.4,278.54,20885500.0,2010-02-25,79.96223193,ShortCovering,5.75,2.6,8.35,False,0.0,,Bullish,0.027418876071828358,7.5499999999999545,Strong Demand,289.9005927529764,302.37643289337944,0.03,,,-3.43,-12.48,-9.05,-2.98,Sell,Sell,-7.529999999999973,-4.55,4.23,4.21,True,10.12,8.59,True,7.5499999999999545,16.596337192735223,125.30234580515018,,4.680037026221382e-07,,,,False
2010-02-18,BHARTIARTL,7016482,,2783104,480.0,3766.67,684.72,Medium,High,,Low,-0.2,-0.03,-1.16,17.24,2.59,14.649999999999999,High,2.75,Low Supply,Very High,Very High,Very High,,281.9,2.6499999999999773,281.65,-0.040000000000000036,-0.25,-0.58,0.27,-765500.0,0.18,279.15,279.0,284.4,276.0,280.14,20120000.0,2010-02-25,80.227349,ShortCovering,5.9,2.5,8.4,False,0.0,NoSwipe,Bullish,0.009803126363697068,2.75,Low Supply,288.5757020746654,300.8104914554319,0.25,,,-2.55,-12.23,-9.68,-2.87,Sell,Sell,-8.139999999999986,-5.27,5.07,4.37,True,6.31,7.71,False,2.75,15.763772510788437,43.3503744046682,,3.919343055394427e-07,,,,False
2010-02-19,BHARTIARTL,8798725,,3005458,625.0,825.0,32.0,High,Very High,,Low,-0.16,0.16,-1.16,13.79,-13.79,27.58,Very High,-3.1,Speculative Supply,Very High,Very High,Medium,,278.8,-2.75,278.9,0.1200000000000001,0.0999999999999659,-0.47,0.47,-4320500.0,0.31,281.9,280.55,283.9,274.3,279.31,15799500.0,2010-02-25,80.69411883,LongUnwinding,4.5,5.1,9.6,True,0.61,CandleLowSwipe,Bearish,-0.011057719233697583,-3.099999999999966,Speculative Supply,287.26783281252693,299.45292439953306,0.04,,,-2.0,-12.19,-10.19,-2.8,Sell,Sell,-8.769999999999982,-5.97,4.78,4.39,True,5.7,7.34,False,-3.099999999999966,15.990117382587755,-49.56936388602149,,-3.5232377418318744e-07,,,,False
2010-02-22,BHARTIARTL,5662935,,2891659,544.44,544.44,0.0,High,High,,Medium,-0.18,-0.18,-1.16,15.52,15.52,0.0,High,-1.9,Low Demand,Very High,Very High,,,276.9,-1.6499999999999773,277.25,0.09000000000000008,0.35000000000002274,-0.7,-0.33,-3545000.0,-0.22,278.8,281.0,283.0,276.0,279.77,12254500.0,2010-02-25,80.36881302,LongUnwinding,0.9,6.1,7.0,False,0.0,,Bearish,-0.006838248709453154,-1.900000000000034,Low Demand,286.524355896583,298.4709851641595,0.24,,,-1.41,-11.95,-10.54,-2.66,Sell,Sell,-9.29000000000002,-6.63,2.84,4.06,False,5.9,7.16,False,-1.900000000000034,15.549452867014883,-29.54396044732881,,-3.3551506418492076e-07,,,,False
