Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2010-01-20,BHARTIARTL,320.55,321.55,332.3,321.55,331.5,329.56,9116756,,5098544,55920000.0,,,331.15,,16153000.0,2010-01-28,-1555500.0,11.399999999999977,ShortCovering
2010-01-21,BHARTIARTL,331.5,330.0,333.0,321.2,322.4,327.26,3955328,,1440292,36409999.99999999,,,321.5,,13552000.0,2010-01-28,-2601000.0,-9.649999999999977,LongUnwinding
2010-01-22,BHARTIARTL,322.4,318.7,330.0,315.0,322.15,322.71,8696121,,2780179,31970000.0,,,320.6,,11234500.0,2010-01-28,-2317500.0,-0.8999999999999773,LongUnwinding
2010-01-25,BHARTIARTL,322.15,322.15,331.75,318.4,330.9,326.58,5398902,,2673389,49520000.0,,,330.0,,9320500.0,2010-01-28,-1914000.0,9.399999999999977,ShortCovering
2010-01-27,BHARTIARTL,330.9,329.5,331.8,320.0,322.9,326.32,5044367,,2245854,44520000.0,,,322.8,,6041000.0,2010-01-28,-3279500.0,-7.199999999999989,LongUnwinding
2010-01-28,BHARTIARTL,322.9,324.0,327.85,311.0,313.65,316.74,7620843,,4181735,54870000.0,,,313.5,,3959000.0,2010-01-28,-2082000.0,-9.300000000000011,LongUnwinding
2010-01-29,BHARTIARTL,313.65,311.0,313.9,304.15,306.4,307.41,6845712,,3532865,51610000.0,,,,,,,,,
2010-02-01,BHARTIARTL,306.4,305.0,313.7,305.0,311.2,309.96,3865282,,1579695,40869999.99999999,86.66426864,,312.05,,16021500.0,2010-02-25,341500.0,-1.4499999999999886,ShortBuildUp
2010-02-02,BHARTIARTL,311.2,314.5,315.7,306.1,307.65,309.91,4593595,,2827491,61550000.0,86.37417529,-0.29,307.15,,15853000.0,2010-02-25,-168500.0,-4.900000000000034,LongUnwinding
2010-02-03,BHARTIARTL,307.65,310.0,312.75,306.5,309.0,309.42,3649370,,2035903,55789999.999999985,86.25216002,-0.12,309.2,,15913500.0,2010-02-25,60500.0,2.0500000000000114,LongBuildUp
2010-02-04,BHARTIARTL,309.0,307.0,309.0,300.5,304.1,305.62,2578956,,1481094,57430000.000000015,86.25420726,0.0,302.7,,15819000.0,2010-02-25,-94500.0,-6.5,LongUnwinding
2010-02-05,BHARTIARTL,304.1,302.0,304.45,294.4,300.05,300.03,3915719,,1512503,38630000.00000001,86.39260042,0.14,300.25,,15333500.0,2010-02-25,-485500.0,-2.4499999999999886,LongUnwinding
2010-02-06,BHARTIARTL,300.05,301.5,303.0,299.5,300.4,300.76,388272,,109696,28250000.000000007,,,300.8,,15436500.0,2010-02-25,103000.0,0.5500000000000114,LongBuildUp
2010-02-08,BHARTIARTL,300.4,302.1,310.5,299.4,308.35,305.76,4808575,,2221037,46190000.0,86.16064857,-0.23,308.95,,15766000.0,2010-02-25,329500.0,8.149999999999977,LongBuildUp
2010-02-09,BHARTIARTL,308.35,310.0,316.5,307.0,313.15,311.95,6126301,,3704738,60470000.0,86.10660154,-0.05,313.65,,15754000.0,2010-02-25,-12000.0,4.699999999999989,ShortCovering
2010-02-10,BHARTIARTL,313.15,315.0,318.4,308.2,315.3,315.27,5417799,,2991038,55210000.0,86.21142003,0.1,314.55,,15440500.0,2010-02-25,-313500.0,0.9000000000000341,ShortCovering
2010-02-11,BHARTIARTL,315.3,315.5,317.9,310.75,314.5,314.73,3372725,,1562551,46330000.0,86.40836414,0.2,313.5,,14896000.0,2010-02-25,-544500.0,-1.0500000000000114,LongUnwinding
2010-02-15,BHARTIARTL,314.5,317.0,317.0,284.4,285.6,292.9,18972593,,9057886,47740000.0,83.52053294,-2.89,286.0,,18512500.0,2010-02-25,3616500.0,-27.5,ShortBuildUp
2010-02-16,BHARTIARTL,285.6,286.0,289.5,269.35,271.6,275.3,45045191,,21978409,48790000.0,79.72291004,-3.8,273.15,,22097500.0,2010-02-25,3585000.0,-12.850000000000023,ShortBuildUp
2010-02-17,BHARTIARTL,271.6,273.4,281.75,273.4,279.15,278.54,16132351,,7142989,44280000.0,79.96223193,0.24,279.0,,20885500.0,2010-02-25,-1212000.0,5.850000000000023,ShortCovering
2010-02-18,BHARTIARTL,279.15,279.0,284.4,276.0,281.9,280.14,7016482,,2783104,39670000.0,80.227349,0.27,281.65,,20120000.0,2010-02-25,-765500.0,2.6499999999999773,ShortCovering
2010-02-19,BHARTIARTL,281.9,280.55,283.9,274.3,278.8,279.31,8798725,,3005458,34159999.99999999,80.69411883,0.47,278.9,,15799500.0,2010-02-25,-4320500.0,-2.75,LongUnwinding
2010-02-22,BHARTIARTL,278.8,281.0,283.0,276.0,276.9,279.77,5662935,,2891659,51060000.0,80.36881302,-0.33,277.25,,12254500.0,2010-02-25,-3545000.0,-1.6499999999999773,LongUnwinding
2010-02-23,BHARTIARTL,276.9,275.0,281.2,275.0,280.1,279.23,3739371,,1446220,38680000.000000015,81.0546371,0.69,280.35,,10483000.0,2010-02-25,-1771500.0,3.1000000000000227,ShortCovering
2010-02-24,BHARTIARTL,280.1,280.0,280.0,275.0,275.95,277.55,5201687,,3061525,58860000.0,80.84090565,-0.21,276.05,,7042500.0,2010-02-25,-3440500.0,-4.300000000000011,LongUnwinding
2010-02-25,BHARTIARTL,275.95,277.0,280.0,275.5,276.25,277.59,6428278,,4147716,64520000.0,86.73080382,5.89,276.2,,4249000.0,2010-02-25,-2793500.0,0.14999999999997726,ShortCovering
2010-02-26,BHARTIARTL,276.25,278.0,282.0,275.8,279.35,279.04,6424420,,3936171,61270000.0,86.77420522,0.04,,,,,,,
2010-03-02,BHARTIARTL,279.35,280.0,292.8,280.0,290.2,286.79,6263842,,3156306,50390000.0,87.11158972,0.34,290.3,,16264000.0,2010-03-25,-953000.0,14.100000000000023,ShortCovering
2010-03-03,BHARTIARTL,290.2,293.0,294.9,290.3,291.95,292.13,5097870,,3082453,60470000.0,87.07351113,-0.04,291.75,,16243500.0,2010-03-25,-20500.0,1.4499999999999886,ShortCovering
2010-03-04,BHARTIARTL,291.95,290.0,294.9,290.0,293.6,292.82,3301735,,1478060,44770000.0,86.97810993,-0.1,293.65,,16366000.0,2010-03-25,122500.0,1.8999999999999773,LongBuildUp
2010-03-05,BHARTIARTL,293.6,294.0,303.75,293.0,298.45,300.22,8167892,,4173776,51100000.0,86.95927536,-0.02,298.15,,16005500.0,2010-03-25,-360500.0,4.5,ShortCovering
2010-03-08,BHARTIARTL,298.45,298.15,302.8,291.0,292.7,296.33,6256751,,4084754,65290000.000000015,86.38973429,-0.57,291.95,,17057000.0,2010-03-25,1051500.0,-6.199999999999989,ShortBuildUp
2010-03-09,BHARTIARTL,292.7,292.0,294.15,287.05,291.3,290.34,3785607,,1670020,44110000.0,86.25707339,-0.13,290.5,,17125000.0,2010-03-25,68000.0,-1.4499999999999886,ShortBuildUp
2010-03-10,BHARTIARTL,291.3,292.0,294.5,284.0,288.0,289.35,5385114,,3351621,62240000.000000015,86.11560938,-0.14,288.55,,17148000.0,2010-03-25,23000.0,-1.9499999999999886,ShortBuildUp
2010-03-11,BHARTIARTL,288.0,288.9,295.55,288.35,293.95,292.87,4030086,,2041047,50649999.999999985,86.30477399,0.19,294.55,,16613500.0,2010-03-25,-534500.0,6.0,ShortCovering
2010-03-12,BHARTIARTL,293.95,293.0,300.35,293.0,299.1,297.74,4044755,,2287170,56550000.0,86.48145046,0.18,298.1,,16165000.0,2010-03-25,-448500.0,3.5500000000000114,ShortCovering
2010-03-15,BHARTIARTL,299.1,290.0,301.3,290.0,299.5,299.16,3134357,,1498908,47820000.0,86.48308825,0.0,298.85,,16080500.0,2010-03-25,-84500.0,0.75,ShortCovering
2010-03-16,BHARTIARTL,299.5,298.5,299.0,292.55,294.8,295.2,2742226,,1137778,41490000.0,86.34489982,-0.14,295.35,,16186000.0,2010-03-25,105500.0,-3.5,ShortBuildUp
2010-03-17,BHARTIARTL,294.8,296.0,301.5,295.65,298.05,298.73,3330971,,1695110,50890000.0,86.37765559,0.03,298.9,,14045000.0,2010-03-25,-2141000.0,3.5499999999999545,ShortCovering
2010-03-18,BHARTIARTL,298.05,299.95,303.5,297.1,300.1,299.9,4489695,,2574386,57340000.0,86.08490084,-0.29,300.85,,12895000.0,2010-03-25,-1150000.0,1.9500000000000455,ShortCovering
2010-03-19,BHARTIARTL,300.1,300.0,312.85,300.0,311.9,308.61,7665763,,2679372,34950000.00000001,85.69142206,-0.39,313.05,,12454000.0,2010-03-25,-441000.0,12.199999999999989,ShortCovering
2010-03-22,BHARTIARTL,311.9,307.5,319.8,307.0,316.35,316.96,6679874,,2913368,43610000.0,85.41402158,-0.28,316.05,,8114500.0,2010-03-25,-4339500.0,3.0,ShortCovering
2010-03-23,BHARTIARTL,316.35,317.2,321.0,305.55,307.65,310.01,5619158,,2192686,39020000.00000001,85.29139214,-0.12,307.45,,5381500.0,2010-03-25,-2733000.0,-8.600000000000023,LongUnwinding
2010-03-25,BHARTIARTL,307.65,310.0,316.0,303.0,314.4,312.33,10257603,,5266985,51350000.000000015,87.64898919,2.36,314.4,,3955500.0,2010-03-25,-1426000.0,6.949999999999989,ShortCovering
2010-03-26,BHARTIARTL,314.4,314.85,315.9,305.0,310.15,308.46,7188335,,3154183,43880000.0,86.5424581,-1.11,,,,,,,
2010-03-29,BHARTIARTL,310.15,311.0,314.9,310.2,312.2,312.62,2796536,,961195,34369999.99999999,86.26628595,-0.28,,,,,,,
2010-03-30,BHARTIARTL,312.2,311.5,316.0,309.75,310.85,313.41,3334807,,1447756,43410000.0,86.29351419,0.03,,,,,,,
2010-03-31,BHARTIARTL,310.85,308.7,319.7,307.0,312.55,314.25,6789112,,2228390,32820000.0,85.97762567,-0.32,,,,,,,
2010-04-01,BHARTIARTL,312.55,312.6,316.5,300.55,302.0,305.5,12995543,,8280910,63720000.0,85.17817998,-0.8,303.05,,18347000.0,2010-04-29,1168000.0,-11.349999999999966,ShortBuildUp
2010-04-05,BHARTIARTL,302.0,307.0,318.15,302.5,316.05,310.89,9680847,,5528176,57100000.000000015,85.12147154,-0.06,315.85,,17992000.0,2010-04-29,-355000.0,12.800000000000011,ShortCovering
2010-04-06,BHARTIARTL,316.05,317.5,318.8,311.8,316.45,314.96,3721848,,1641481,44100000.0,85.03016482,-0.09,316.5,,17702500.0,2010-04-29,-289500.0,0.6499999999999773,ShortCovering
2010-04-07,BHARTIARTL,316.45,317.0,325.8,313.7,320.4,320.39,5200634,,1997356,38409999.99999999,84.47782052,-0.55,319.95,,18550500.0,2010-04-29,848000.0,3.4499999999999886,LongBuildUp
2010-04-08,BHARTIARTL,320.4,319.0,321.5,310.0,312.9,314.47,6198088,,2832138,45690000.0,84.1948925,-0.28,313.6,,18879000.0,2010-04-29,328500.0,-6.349999999999966,ShortBuildUp
2010-04-09,BHARTIARTL,312.9,312.0,316.5,307.0,307.9,310.25,5843978,,2730192,46720000.0,83.37845476,-0.82,308.9,,20353000.0,2010-04-29,1474000.0,-4.7000000000000455,ShortBuildUp
2010-04-12,BHARTIARTL,307.9,305.5,311.9,305.5,308.2,308.72,5310082,,3374994,63560000.0,83.41489556,0.04,308.5,,20145000.0,2010-04-29,-208000.0,-0.39999999999997726,LongUnwinding
2010-04-13,BHARTIARTL,308.2,307.0,312.0,306.15,307.0,308.93,3060521,,1421905,46460000.0,83.35573044,-0.06,307.7,,20243500.0,2010-04-29,98500.0,-0.8000000000000114,ShortBuildUp
2010-04-15,BHARTIARTL,307.0,308.0,310.95,302.85,304.2,306.56,4444703,,2219234,49930000.0,83.33996672,-0.02,304.8,,20197500.0,2010-04-29,-46000.0,-2.8999999999999773,LongUnwinding
2010-04-16,BHARTIARTL,304.2,303.5,306.65,301.7,304.8,304.29,3743783,,2300384,61450000.0,83.31867546,-0.02,304.8,,19915500.0,2010-04-29,-282000.0,0.0,Undecisive
2010-04-19,BHARTIARTL,304.8,343.7,343.7,298.25,305.9,303.81,4336976,,2119435,48870000.0,83.2687229,-0.05,305.6,,18910500.0,2010-04-29,-1005000.0,0.8000000000000114,ShortCovering
2010-04-20,BHARTIARTL,305.9,309.0,309.0,302.5,304.5,304.24,3389565,,1765380,52080000.000000015,82.95774775,-0.31,303.5,,18096000.0,2010-04-29,-814500.0,-2.1000000000000227,LongUnwinding
2010-04-21,BHARTIARTL,304.5,306.0,308.2,303.5,305.7,305.7,5064582,,4052878,80020000.0,82.91066132,-0.05,304.85,,16073500.0,2010-04-29,-2022500.0,1.3500000000000227,ShortCovering
2010-04-22,BHARTIARTL,305.7,305.0,305.0,301.5,303.1,303.11,3793399,,2301352,60670000.0,82.65926073,-0.25,303.15,,13470000.0,2010-04-29,-2603500.0,-1.7000000000000455,LongUnwinding
2010-04-23,BHARTIARTL,303.1,303.4,304.9,297.25,298.2,299.81,14354478,,12492978,87030000.0,82.24326236,-0.42,298.4,,12761000.0,2010-04-29,-709000.0,-4.75,LongUnwinding
2010-04-26,BHARTIARTL,298.2,300.1,303.9,296.0,297.4,298.68,4296258,,2697809,62790000.0,81.94129504,-0.3,298.15,,10728000.0,2010-04-29,-2033000.0,-0.25,LongUnwinding
2010-04-27,BHARTIARTL,297.4,298.0,301.5,296.4,298.3,298.28,3089716,,1770657,57310000.0,82.4058129,0.46,298.8,,7440500.0,2010-04-29,-3287500.0,0.6500000000000341,ShortCovering
2010-04-28,BHARTIARTL,298.3,297.95,299.6,292.0,293.8,295.83,6046883,,2390998,39540000.0,82.57778073,0.17,294.3,,5402000.0,2010-04-29,-2038500.0,-4.5,LongUnwinding
2010-04-29,BHARTIARTL,293.8,294.0,298.5,292.1,296.35,296.32,5241863,,2735976,52190000.000000015,85.86809854,3.29,296.25,,2683500.0,2010-04-29,-2718500.0,1.9499999999999886,ShortCovering
2010-04-30,BHARTIARTL,296.35,299.0,302.4,295.45,298.55,298.01,7303865,,5471278,74910000.0,85.57391071,-0.29,,,,,,,
2010-05-03,BHARTIARTL,298.55,298.0,299.9,295.2,297.0,297.23,2995752,,1968507,65709999.999999985,85.44311285,-0.13,297.4,,20525000.0,2010-05-27,129500.0,1.1499999999999773,LongBuildUp
2010-05-04,BHARTIARTL,297.0,299.0,299.0,288.15,289.0,291.32,4264961,,2764238,64810000.0,85.11755171,-0.33,289.55,,20794500.0,2010-05-27,269500.0,-7.849999999999966,ShortBuildUp
2010-05-05,BHARTIARTL,289.0,287.2,299.8,283.2,296.3,294.38,8898591,,5667295,63690000.000000015,85.20247181,0.08,299.0,,20306500.0,2010-05-27,-488000.0,9.449999999999989,ShortCovering
2010-05-06,BHARTIARTL,296.3,295.9,297.0,290.3,291.95,292.24,5121078,,3449454,67360000.0,84.90351215,-0.3,293.1,,20825500.0,2010-05-27,519000.0,-5.899999999999977,ShortBuildUp
2010-05-07,BHARTIARTL,291.95,288.0,289.9,285.2,287.5,287.78,3053214,,1671646,54750000.0,84.87363665,-0.03,288.65,,20622000.0,2010-05-27,-203500.0,-4.4500000000000455,LongUnwinding
2010-05-10,BHARTIARTL,287.5,292.0,298.0,286.75,294.4,291.89,3409753,,2002621,58729999.999999985,84.99436642,0.12,295.6,,20278000.0,2010-05-27,-344000.0,6.9500000000000455,ShortCovering
2010-05-11,BHARTIARTL,294.4,294.5,294.5,284.1,284.7,287.04,4736780,,3219478,67970000.0,84.57160759,-0.42,285.9,,20822000.0,2010-05-27,544000.0,-9.700000000000045,ShortBuildUp
2010-05-12,BHARTIARTL,284.7,284.0,284.5,259.85,261.25,265.21,26419999,,14605046,55280000.000000015,82.66448644,-1.91,262.35,,23013000.0,2010-05-27,2191000.0,-23.549999999999955,ShortBuildUp
2010-05-13,BHARTIARTL,261.25,261.5,272.0,254.5,258.4,263.13,27475732,,12834015,46710000.0,80.45165294,-2.21,259.9,,26500500.0,2010-05-27,3487500.0,-2.4500000000000455,ShortBuildUp
2010-05-14,BHARTIARTL,258.4,255.5,267.75,254.55,264.55,264.83,13469639,,6902033,51240000.000000015,80.36018479,-0.09,264.8,,26606500.0,2010-05-27,106000.0,4.900000000000034,LongBuildUp
2010-05-17,BHARTIARTL,264.55,260.0,267.5,258.15,266.65,264.26,4990647,,2312504,46340000.0,80.68574593,0.33,266.9,,25727500.0,2010-05-27,-879000.0,2.099999999999966,ShortCovering
2010-05-18,BHARTIARTL,266.65,267.0,271.8,264.35,267.95,268.59,5408042,,2728758,50460000.000000015,80.38719552,-0.3,268.9,,25344500.0,2010-05-27,-383000.0,2.0,ShortCovering
2010-05-19,BHARTIARTL,267.95,266.5,267.0,258.1,259.7,260.5,4728944,,2319828,49060000.0,80.20569161,-0.18,260.0,,25134500.0,2010-05-27,-210000.0,-8.899999999999977,LongUnwinding
2010-05-20,BHARTIARTL,259.7,260.0,265.55,258.8,260.25,261.85,4574243,,1952955,42690000.0,80.22451727,0.02,260.7,,24718500.0,2010-05-27,-416000.0,0.6999999999999886,ShortCovering
2010-05-21,BHARTIARTL,260.25,259.0,267.2,252.0,266.2,262.37,3386902,,1439429,42500000.0,80.37082538,0.15,266.55,,23506500.0,2010-05-27,-1212000.0,5.850000000000023,ShortCovering
2010-05-24,BHARTIARTL,266.2,268.05,271.35,263.3,266.05,267.56,4947047,,2878023,58180000.0,80.5852742,0.21,266.55,,18469500.0,2010-05-27,-5037000.0,0.0,Undecisive
2010-05-25,BHARTIARTL,266.05,265.6,270.4,262.05,264.6,265.67,4758420,,2461012,51720000.0,81.19935903,0.61,264.85,,14112500.0,2010-05-27,-4357000.0,-1.6999999999999886,LongUnwinding
2010-05-26,BHARTIARTL,264.6,267.0,269.6,260.0,263.65,266.6,3879936,,2537188,65390000.0,81.26013317,0.06,264.25,,11748000.0,2010-05-27,-2364500.0,-0.6000000000000227,LongUnwinding
2010-05-27,BHARTIARTL,263.65,263.1,265.0,257.6,260.65,261.21,7372814,,4462677,60530000.000000015,85.93933268,4.68,260.7,,6108000.0,2010-05-27,-5640000.0,-3.5500000000000114,LongUnwinding
2010-05-28,BHARTIARTL,260.65,264.0,265.8,258.05,260.7,261.2,5219401,,3274086,62730000.0,85.3868405,-0.55,,,,,,,
2010-05-31,BHARTIARTL,260.7,261.0,264.45,260.0,262.9,262.03,3521781,,2069820,58770000.0,85.490177,0.1,,,,,,,
2010-06-01,BHARTIARTL,262.9,263.1,264.0,255.0,257.0,258.41,4915605,,3144028,63960000.000000015,85.20820136,-0.28,255.65,,20569000.0,2010-06-24,411500.0,-5.049999999999983,ShortBuildUp
2010-06-02,BHARTIARTL,257.0,257.0,272.45,254.35,270.35,263.99,9731801,,4314749,44340000.0,84.53559329,-0.67,270.85,,21030000.0,2010-06-24,461000.0,15.200000000000017,LongBuildUp
2010-06-03,BHARTIARTL,270.35,272.4,277.0,271.4,273.45,274.22,6214302,,3356725,54020000.0,84.27244331,-0.26,274.7,,21582500.0,2010-06-24,552500.0,3.849999999999966,LongBuildUp
2010-06-04,BHARTIARTL,273.45,272.0,278.4,267.5,276.3,272.52,4484393,,1957137,43640000.0,84.47031736,0.2,277.1,,21009000.0,2010-06-24,-573500.0,2.400000000000034,ShortCovering
2010-06-07,BHARTIARTL,276.3,266.0,273.3,266.0,268.4,269.18,4170907,,2102059,50400000.0,84.37291503,-0.1,269.05,,21235500.0,2010-06-24,226500.0,-8.050000000000011,ShortBuildUp
2010-06-08,BHARTIARTL,268.4,269.0,271.15,257.25,258.35,262.68,4699735,,1945184,41390000.0,83.69805607,-0.67,258.8,,22341500.0,2010-06-24,1106000.0,-10.25,ShortBuildUp
2010-06-09,BHARTIARTL,258.35,260.75,274.9,259.0,272.05,270.5,12660154,,4996183,39460000.0,83.5245326,-0.17,271.75,,22209500.0,2010-06-24,-132000.0,12.949999999999989,ShortCovering
2010-06-10,BHARTIARTL,272.05,275.0,286.9,271.1,285.2,280.72,11625988,,4107412,35330000.0,83.13144464,-0.39,284.65,,21812000.0,2010-06-24,-397500.0,12.899999999999977,ShortCovering
2010-06-11,BHARTIARTL,285.2,292.0,292.0,271.75,273.5,276.79,10007852,,3971365,39680000.0,82.81284082,-0.32,274.8,,22587000.0,2010-06-24,775000.0,-9.849999999999966,ShortBuildUp
2010-06-14,BHARTIARTL,273.5,276.05,277.8,265.2,269.1,268.26,8555192,,3558063,41590000.0,82.57649694,-0.24,270.3,,23073500.0,2010-06-24,486500.0,-4.5,ShortBuildUp
2010-06-15,BHARTIARTL,269.1,268.0,272.45,265.05,269.55,268.41,6206127,,2458197,39610000.0,82.48646118,-0.09,270.9,,23088000.0,2010-06-24,14500.0,0.5999999999999659,LongBuildUp
2010-06-16,BHARTIARTL,269.55,273.0,273.0,264.5,266.15,267.74,5570657,,2797744,50220000.0,82.16847124,-0.32,267.0,,23101000.0,2010-06-24,13000.0,-3.8999999999999773,ShortBuildUp
2010-06-17,BHARTIARTL,266.15,266.1,269.5,263.4,267.1,266.06,4914233,,2551453,51920000.0,81.94563272,-0.22,268.0,,20983500.0,2010-06-24,-2117500.0,1.0,ShortCovering
2010-06-18,BHARTIARTL,267.1,266.25,270.0,264.0,264.95,265.85,5434996,,3573382,65750000.0,82.24643402,0.3,265.75,,18750500.0,2010-06-24,-2233000.0,-2.25,LongUnwinding
2010-06-21,BHARTIARTL,264.95,266.0,268.0,264.35,264.85,266.23,6255146,,4608317,73670000.0,82.07147816,-0.17,265.95,,14969500.0,2010-06-24,-3781000.0,0.19999999999998863,ShortCovering
2010-06-22,BHARTIARTL,264.85,265.0,267.3,261.5,262.0,263.86,4519793,,2667958,59030000.0,81.64278516,-0.43,263.05,,11662500.0,2010-06-24,-3307000.0,-2.8999999999999773,LongUnwinding
2010-06-23,BHARTIARTL,262.0,262.0,265.9,260.15,264.05,264.43,3944878,,2306440,58470000.0,81.82326594,0.18,265.0,,9487500.0,2010-06-24,-2175000.0,1.9499999999999886,ShortCovering
2010-06-24,BHARTIARTL,264.05,263.1,266.0,262.2,263.25,263.74,7468214,,4224573,56570000.0,85.11939336,3.3,263.15,,3454000.0,2010-06-24,-6033500.0,-1.8500000000000227,LongUnwinding
2010-06-25,BHARTIARTL,263.25,262.9,265.9,262.1,263.05,264.43,5334436,,3446479,64610000.0,84.59063788,-0.53,,,,,,,
2010-06-28,BHARTIARTL,263.05,264.0,266.75,263.85,265.4,265.35,4953501,,3476296,70180000.00000001,84.09748745,-0.49,,,,,,,
2010-06-29,BHARTIARTL,265.4,266.0,267.0,263.6,265.8,265.48,3218957,,2051499,63730000.0,84.00663318,-0.09,,,,,,,
2010-06-30,BHARTIARTL,265.8,264.05,265.5,260.55,262.8,263.14,6315366,,3992925,63230000.0,83.27161395,-0.74,,,,,,,
2010-07-01,BHARTIARTL,262.8,263.0,266.25,261.1,265.05,264.35,7460679,,5315279,71239999.99999999,82.95239625,-0.32,265.1,,25031000.0,2010-07-29,-53000.0,1.9500000000000455,ShortCovering
2010-07-02,BHARTIARTL,265.05,265.5,265.85,263.1,264.7,264.62,2216705,,1352460,61010000.0,82.97163116,0.02,265.2,,24540000.0,2010-07-29,-491000.0,0.0999999999999659,ShortCovering
2010-07-05,BHARTIARTL,264.7,265.4,267.95,263.15,267.45,266.09,3415864,,2147610,62870000.0,83.03506545,0.06,268.0,,24109000.0,2010-07-29,-431000.0,2.8000000000000114,ShortCovering
2010-07-06,BHARTIARTL,267.45,268.0,272.3,267.0,271.55,269.21,10382304,,7208992,69440000.0,83.21513698,0.18,273.5,,23749000.0,2010-07-29,-360000.0,5.5,ShortCovering
2010-07-07,BHARTIARTL,271.55,271.0,279.4,271.0,276.15,276.59,9713858,,5602564,57680000.0,83.49915888,0.28,276.35,,22780000.0,2010-07-29,-969000.0,2.8500000000000227,ShortCovering
2010-07-08,BHARTIARTL,276.15,279.25,282.5,277.35,280.95,280.32,5594133,,3552922,63510000.0,83.63257551,0.13,281.0,,22215000.0,2010-07-29,-565000.0,4.649999999999977,ShortCovering
2010-07-09,BHARTIARTL,280.95,282.0,310.5,282.0,308.65,303.82,47063539,,21287357,45230000.0,81.93540139,-1.7,307.35,,23645000.0,2010-07-29,1430000.0,26.350000000000023,LongBuildUp
2010-07-12,BHARTIARTL,308.65,308.4,312.7,304.35,305.7,307.45,14596179,,7678875,52610000.0,81.2580869,-0.68,305.65,,24431000.0,2010-07-29,786000.0,-1.7000000000000455,ShortBuildUp
2010-07-13,BHARTIARTL,305.7,304.9,306.65,297.7,299.85,300.41,9637893,,5749929,59660000.0,81.64564993,0.39,301.1,,23565000.0,2010-07-29,-866000.0,-4.5499999999999545,LongUnwinding
2010-07-14,BHARTIARTL,299.85,303.0,307.8,298.7,301.6,302.14,10481942,,5871200,56010000.000000015,81.45493782,-0.19,302.55,,23862000.0,2010-07-29,297000.0,1.4499999999999886,LongBuildUp
2010-07-15,BHARTIARTL,301.6,303.0,304.5,296.3,298.0,298.56,3713520,,1681786,45290000.0,81.84863965,0.39,297.4,,22917000.0,2010-07-29,-945000.0,-5.150000000000034,LongUnwinding
2010-07-16,BHARTIARTL,298.0,293.0,300.0,293.0,298.45,297.66,3055151,,937860,30700000.0,81.65424426,-0.19,298.9,,23197000.0,2010-07-29,280000.0,1.5,LongBuildUp
