Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-06-03,BHARTIARTL,1854.1,1867.0,1869.5,1832.0,1841.3,1844.12,5596977,194113.0,3956000,70.68,-0.13
2025-06-02,BHARTIARTL,1856.2,1844.0,1859.0,1831.5,1854.1,1848.95,3199499,119382.0,2339498,73.12,-0.38
2025-05-30,BHARTIARTL,1863.6,1854.0,1867.0,1843.0,1856.2,1856.33,16712960,163931.0,13423748,80.32,1.38
2025-05-29,BHARTIARTL,1856.1,1858.0,1867.0,1850.5,1863.6,1861.2,5786774,218220.0,3538750,61.15,-0.19
2025-05-28,BHARTIARTL,1843.8,1848.0,1867.0,1845.1,1856.1,1857.45,3713699,118955.0,2427835,65.38,-0.37
2025-05-27,BHARTIARTL,1847.4,1844.0,1857.6,1833.7,1843.8,1843.98,5847725,181830.0,2951034,50.46,-0.29
2025-05-26,BHARTIARTL,1831.7,1834.0,1850.0,1830.9,1847.4,1845.67,3254715,154230.0,2374984,72.97,-0.38
2025-05-23,BHARTIARTL,1831.4,1825.0,1841.8,1821.5,1831.7,1835.52,3460945,149774.0,2425866,70.09,-0.37
2025-05-22,BHARTIARTL,1822.5,1819.9,1836.7,1816.3,1831.4,1829.94,6496923,206038.0,4052875,62.38,-0.11
2025-05-21,BHARTIARTL,1808.9,1813.0,1826.5,1805.3,1822.5,1819.2,6849562,299080.0,5062275,73.91,0.05
2025-05-20,BHARTIARTL,1818.3,1809.8,1824.9,1799.5,1808.9,1809.85,12512596,281116.0,9373529,74.91,0.74
2025-05-19,BHARTIARTL,1814.0,1822.0,1828.7,1809.0,1818.3,1818.41,5799804,223582.0,3875301,66.82,-0.14
2025-05-16,BHARTIARTL,1867.2,1834.0,1834.0,1810.1,1814.0,1815.18,100662047,286997.0,75555296,75.06,11.3
2025-05-15,BHARTIARTL,1834.2,1849.9,1869.9,1825.0,1867.2,1849.52,8788351,195431.0,4735919,53.89,-0.0
2025-05-14,BHARTIARTL,1820.6,1830.0,1870.7,1820.2,1834.2,1843.39,7401614,226624.0,3241432,43.79,-0.24
2025-05-13,BHARTIARTL,1870.8,1870.0,1883.7,1816.6,1820.6,1834.02,8817763,282085.0,5938236,67.34,0.19
2025-05-12,BHARTIARTL,1848.4,1868.9,1883.4,1854.0,1870.8,1869.65,3936019,134363.0,2542322,64.59,-0.35
2025-05-09,BHARTIARTL,1874.9,1855.0,1871.1,1836.5,1848.4,1848.9,3686209,142316.0,2376198,64.46,-0.38
2025-05-08,BHARTIARTL,1896.8,1897.0,1905.8,1862.4,1874.9,1880.32,5500724,188110.0,3296712,59.93,-0.23
2025-05-07,BHARTIARTL,1901.0,1901.0,1917.0,1885.5,1896.8,1899.09,5554616,184822.0,4032853,72.6,-0.11
2025-05-06,BHARTIARTL,1866.0,1888.3,1912.0,1882.6,1901.0,1899.53,8597920,200749.0,5994795,69.72,0.2
2025-05-05,BHARTIARTL,1851.9,1868.0,1873.5,1849.2,1866.0,1864.43,3548839,103413.0,2570612,72.44,-0.35
2025-05-02,BHARTIARTL,1864.5,1852.0,1883.6,1832.1,1851.9,1854.96,5528529,181226.0,4070823,73.63,-0.11
2025-04-30,BHARTIARTL,1823.8,1837.0,1876.9,1827.0,1864.5,1854.65,9139821,152336.0,6381889,69.83,0.26
2025-04-29,BHARTIARTL,1821.8,1823.7,1847.8,1817.6,1823.8,1829.51,4684155,153385.0,2833135,60.48,-0.3
2025-04-28,BHARTIARTL,1817.2,1836.0,1838.9,1813.4,1821.8,1822.3,3301891,100779.0,2037521,61.71,-0.43
2025-04-25,BHARTIARTL,1845.6,1846.7,1861.7,1806.0,1817.2,1822.78,4570083,123799.0,2877731,62.97,-0.3
2025-04-24,BHARTIARTL,1881.6,1874.5,1877.8,1839.5,1845.6,1849.47,5180688,136668.0,3576556,69.04,-0.19
2025-04-23,BHARTIARTL,1852.2,1867.0,1885.9,1836.1,1881.6,1861.63,6855027,149770.0,4738396,69.12,-0.0
2025-04-22,BHARTIARTL,1883.4,1888.0,1888.0,1836.8,1852.2,1856.49,6155127,196921.0,3939967,64.01,-0.13
