Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-12-12,BHARTIARTL,2024-12-26,1588.85,1622.65,1588.85,1617.25,1617.25,12084475.0,25441.0,47993525,-1877675
2024-12-11,BHARTIARTL,2024-12-26,1582.95,1593.9,1576.7,1592.3,1592.3,4714375.0,9925.0,49871200,-364800
2024-12-10,BHARTIARTL,2024-12-26,1611.15,1615.7,1571.6,1580.7,1580.7,7795700.0,16412.0,50236000,-2375950
2024-12-09,BHARTIARTL,2024-12-26,1598.5,1609.45,1595.4,1605.5,1605.5,2913650.0,6134.0,52611950,-446975
2024-12-06,BHARTIARTL,2024-12-26,1618.8,1627.9,1602.15,1605.4,1605.4,3840850.0,8086.0,53058925,323000
2024-12-05,BHARTIARTL,2024-12-26,1600.5,1625.45,1590.15,1618.9,1618.9,13381700.0,28172.0,52735925,-688275
2024-12-04,BHARTIARTL,2024-12-26,1630.45,1631.65,1590.1,1591.9,1591.9,9304300.0,19588.0,53424200,1025525
2024-12-03,BHARTIARTL,2024-12-26,1655.6,1655.65,1621.55,1625.25,1625.25,5904250.0,12430.0,52398675,-266950
2024-12-02,BHARTIARTL,2024-12-26,1630.45,1653.8,1627.05,1650.15,1650.15,5956500.0,12540.0,52665625,-270275
2024-11-29,BHARTIARTL,2024-12-26,1567.65,1655.0,1566.4,1638.05,1638.05,14755875.0,31065.0,52935900,605150
2024-11-28,BHARTIARTL,2024-11-28,1579.25,1589.3,1560.4,1564.5,1560.4,8684900.0,18284.0,3706425,-5217875
2024-11-27,BHARTIARTL,2024-11-28,1568.5,1581.45,1555.6,1575.6,1575.6,11543450.0,24302.0,8924300,-9076775
2024-11-26,BHARTIARTL,2024-11-28,1589.0,1603.5,1564.6,1575.85,1575.85,21844300.0,45988.0,18001075,-17654800
2024-11-25,BHARTIARTL,2024-11-28,1580.0,1611.9,1562.75,1580.5,1580.5,25362150.0,53394.0,35655875,-11330650
2024-11-22,BHARTIARTL,2024-11-28,1535.0,1573.7,1521.25,1570.15,1570.15,11653175.0,24533.0,46986525,-1638275
