Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2010-01-04,TATATEA,95274,,48948,8.79,11.24,27.87,Low,Low,,Very High,-0.91,-0.89,-0.99,91.92,89.9,2.019999999999996,Medium,,Neutral,Low,Low,Medium,,949.25,,951.6,,2.3500000000000227,0.45,,1650.0,-0.01,941.05,945.0,955.0,939.15,945.98,697400.0,2010-01-28,,Undecisive,,,15.85,,,,,,,Neutral,,,,,,,,,0.0,,,0.0,0.0,,,False,,,False,,11.464512229754153,,,,,,,False
2010-01-05,TATATEA,706155,,162237,23.75,52.31,120.25,Low,Low,,Very High,-0.8,-0.65,-0.99,80.81,65.66,15.150000000000006,High,73.6,Low Supply,Low,Low,Very High,,1022.85,74.24999999999989,1025.85,0.04999999999999982,2.9999999999998863,8.64,,198000.0,-0.01,949.25,955.0,1052.35,951.0,1020.07,895400.0,2010-01-28,,LongBuildUp,71.85,29.5,101.35,False,0.0,NoSwipe,Bullish,0.07467592852285954,73.60000000000002,Low Supply,,,,,,,,,1.32,,Buy,1.6499999999999773,0.33,71.85,71.85,False,29.5,29.5,False,73.60000000000002,13.46759003912073,991.214626879286,,0.00010422640921610698,,,,False
2010-01-06,TATATEA,296098,,64596,10.0,22.22,122.2,Low,Low,,Very High,-0.9,-0.81,-0.99,90.91,81.82,9.090000000000003,High,16.0,Low Supply,Low,Low,Very High,,1038.85,17.15000000000009,1043.0,0.10999999999999988,4.150000000000091,3.16,,21450.0,-0.01,1022.85,1032.0,1048.4,1004.2,1028.23,916850.0,2010-01-28,,LongBuildUp,34.65,9.55,44.2,False,0.0,,Bullish,0.015521483456023333,15.999999999999886,Low Supply,,,,,,,,,1.82,,Buy,2.6000000000000227,0.78,47.05,52.36,False,16.2,18.76,False,15.999999999999886,12.598445759592032,201.5751321534711,,5.4036163702557554e-05,,,,False
2010-01-07,TATATEA,380780,,89924,13.79,26.92,95.21,Low,Low,,Very High,-0.87,-0.78,-0.99,87.88,78.79,9.08999999999999,High,3.65,Low Supply,Low,Low,High,,1042.5,3.849999999999909,1046.85,0.020000000000000018,4.349999999999909,2.28,,14850.0,-0.01,1038.85,1049.9,1068.0,1033.0,1049.86,931700.0,2010-01-28,,LongBuildUp,9.5,25.5,35.0,True,1.88,CandleOpenHighSwipe,Bearish,0.0035073425821616766,3.650000000000091,Low Supply,,,,,,,,,1.85,,Buy,3.1000000000000227,1.25,25.59,36.69,False,21.51,21.36,True,3.650000000000091,12.849977059511668,46.902416267218754,,9.585587478334186e-06,,,,False
2010-01-08,TATATEA,294033,,60549,10.0,22.22,122.2,Low,Low,,Very High,-0.9,-0.81,-0.99,90.91,81.82,9.090000000000003,High,5.2,Low Supply,Low,Low,Very High,,1047.7,2.550000000000182,1049.4,-0.26,1.7000000000000455,2.15,,-19800.0,-0.01,1042.5,1047.0,1074.75,1041.1,1060.97,911900.0,2010-01-28,,ShortCovering,6.6,27.75,33.65,True,0.0,CandleHighSwipe,Doji,0.004975610685963083,5.2000000000000455,Low Supply,,,,,,,,,1.81,,Buy,3.509999999999991,1.7,15.46,28.06,False,24.84,23.34,True,5.2000000000000455,12.591447284919791,65.4755258815835,,1.7685089768835626e-05,,,,False
2010-01-11,TATATEA,125235,,57403,10.0,12.5,25.0,Low,Low,,Very High,-0.9,-0.88,-0.99,90.91,88.89,2.019999999999996,Medium,5.9,Low Supply,Low,Low,Medium,,1053.6,5.7999999999999545,1055.2,-0.010000000000000009,1.6000000000001364,1.42,,-17600.0,-0.01,1047.7,1055.0,1073.0,1047.0,1055.56,894300.0,2010-01-28,,ShortCovering,6.6,19.4,26.0,False,0.0,,Bearish,0.005615586070151224,5.899999999999864,Low Supply,,,,,,,,,1.8,,Buy,3.9500000000000455,2.15,10.89,22.92,False,22.03,22.29,False,5.899999999999864,11.73794725129621,69.25388878264604,,4.711143051063891e-05,,,,False
2010-01-12,TATATEA,103688,,43751,7.61,11.24,47.7,Low,Low,,Low,-0.92,-0.89,-0.99,92.93,89.9,3.030000000000001,Medium,-24.1,Low Demand,Low,Low,High,,1029.5,-25.90000000000009,1029.3,-0.16000000000000014,-0.20000000000004547,2.46,,-30800.0,-0.01,1053.6,1060.0,1060.0,1023.15,1040.71,863500.0,2010-01-28,,LongUnwinding,6.35,30.5,36.85,False,0.0,NoSwipe,Bearish,-0.02313962396122715,-24.09999999999991,Low Demand,,,,,,,,,0.74,,Buy,3.0699999999999363,2.33,8.58,19.46,False,26.33,24.24,True,-24.09999999999991,11.54914166910321,-278.3343142253863,,-0.00023242805339094118,,,,False
2010-01-13,TATATEA,138127,,56068,8.79,12.5,42.21,Low,Low,,Very High,-0.91,-0.88,-0.99,91.92,88.89,3.030000000000001,Medium,13.45,Low Supply,Low,Low,Medium,,1042.95,17.15000000000009,1046.45,0.3599999999999999,3.5,2.64,,31350.0,-0.01,1029.5,1035.0,1050.0,1011.25,1031.46,894850.0,2010-01-28,,LongBuildUp,31.7,7.05,38.75,True,1.14,CandleLowSwipe,Bullish,0.012979988745292381,13.450000000000045,Low Supply,,,,,,,,,0.59,,Buy,3.0699999999999363,2.48,20.23,21.74,False,16.62,20.52,False,13.450000000000045,11.835928830787335,159.19324277409018,,9.737415566833454e-05,,,,False
2010-01-14,TATATEA,150860,,76035,12.5,13.79,10.32,Low,Low,,Low,-0.88,-0.87,-0.99,88.89,87.88,1.0100000000000051,Medium,-3.7,Low Demand,Low,Low,Low,,1039.25,-7.2000000000000455,1039.25,-0.33999999999999997,0.0,0.94,,-12650.0,-0.01,1042.95,1052.9,1056.0,1035.0,1044.94,882200.0,2010-01-28,,LongUnwinding,4.25,16.75,21.0,True,0.58,CandleOpenHighSwipe,Bearish,-0.0035539370803894244,-3.7000000000000455,Low Demand,,,,,,,,,0.29,,Buy,2.8400000000001455,2.55,12.21,18.76,False,16.68,19.76,False,-3.7000000000000455,11.924107533407621,-44.11919787360874,,-2.4526050642980547e-05,,,,False
2010-01-15,TATATEA,33756,,12146,4.21,7.61,80.76,Low,Low,,Very High,-0.95,-0.92,-0.99,95.96,92.93,3.029999999999987,Medium,-0.7,Low Supply,Low,Low,High,,1038.55,2.200000000000045,1041.45,0.28,2.900000000000091,0.03,,-89100.0,-0.01,1039.25,1043.0,1046.75,1035.3,1041.54,793100.0,2010-01-28,,ShortCovering,3.25,8.2,11.45,False,0.0,,Bearish,-0.0006737896106292496,-0.7000000000000455,Low Supply,,,,,,,,,0.03,,Buy,2.5900000000001455,2.56,7.72,16.31,False,12.43,17.56,False,-0.7000000000000455,10.426913458277857,-7.298839420794974,,-2.073705415333705e-05,,,,False
2010-01-18,TATATEA,31397,,10421,4.21,7.61,80.76,Low,Low,,Very High,-0.95,-0.92,-0.99,95.96,92.93,3.029999999999987,Medium,-7.55,Low Demand,Low,Low,High,,1031.0,-7.0499999999999545,1034.4,0.04999999999999993,3.400000000000091,0.56,,13200.0,-0.01,1038.55,1035.55,1044.0,1027.0,1034.59,806300.0,2010-01-28,,ShortBuildUp,4.0,13.0,17.0,False,0.0,NoSwipe,Bearish,-0.007296304505157281,-7.5499999999999545,Low Demand,,,,,,,,,-0.46,,Sell,1.9800000000000182,2.44,5.86,14.49,False,12.72,16.73,False,-7.5499999999999545,10.3544676259307,-78.17623057577632,,-0.00024046883460203058,,,,False
2010-01-19,TATATEA,68329,,28537,6.45,10.0,55.04,Low,Low,,Very High,-0.93,-0.9,-0.99,93.94,90.91,3.030000000000001,Medium,-16.4,Low Demand,Low,Low,High,,1014.6,-16.300000000000068,1018.1,0.010000000000000009,3.5,3.14,,-5500.0,-0.01,1031.0,1040.0,1048.0,1004.0,1027.95,800800.0,2010-01-28,,LongUnwinding,10.6,33.4,44.0,True,0.39,CandleHighSwipe,Bearish,-0.01603475888437078,-16.399999999999977,Low Demand,1029.2494272537833,,,,,,,,-1.47,,Sell,0.6099999999999,2.08,8.23,13.95,False,23.06,19.65,True,-16.399999999999977,11.132089552807496,-182.56626866604267,,-0.0002400152204773958,,,,False
2010-01-20,TATATEA,66120,,19588,5.32,10.0,87.97,Low,Low,,Very High,-0.94,-0.9,-0.99,94.95,90.91,4.040000000000006,Medium,-12.95,Low Demand,Low,Low,High,,1001.65,-14.050000000000068,1004.05,-0.09999999999999987,2.3999999999999773,2.12,,4400.0,-0.01,1014.6,1020.0,1025.0,991.65,1007.1,805200.0,2010-01-28,,ShortBuildUp,10.0,23.35,33.35,False,0.0,NoSwipe,Bearish,-0.01284580590492812,-12.950000000000045,Low Demand,1031.8508762782699,,,,,,,,-2.59,,Sell,-1.1600000000000819,1.43,9.12,13.42,False,23.21,20.27,True,-12.950000000000045,11.09922655193496,-143.73498384755823,,-0.00019585601935874237,,,,False
