Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-10-25,DEEPAKNTR,2024-10-31,2700.6,2729.9,2654.65,2678.35,2678.35,550200.0,1834.0,1723200,-94500
2024-10-24,DEEPAKNTR,2024-10-31,2704.5,2766.3,2704.5,2725.7,2725.7,447900.0,1493.0,1817700,-92100
2024-10-23,DEEPAKNTR,2024-10-31,2663.9,2793.3,2655.45,2740.75,2740.75,1317300.0,4391.0,1909800,-311700
2024-10-22,DEEPAKNTR,2024-10-31,2814.05,2814.05,2644.7,2654.75,2654.75,977100.0,3257.0,2221500,-136500
2024-10-21,DEEPAKNTR,2024-10-31,2840.35,2864.95,2766.5,2778.85,2778.85,513300.0,1711.0,2358000,35400
2024-10-18,DEEPAKNTR,2024-10-31,2839.3,2879.8,2820.0,2848.35,2848.35,803700.0,2679.0,2322600,-24000
2024-10-17,DEEPAKNTR,2024-10-31,2980.2,2998.9,2834.1,2858.9,2858.9,1656600.0,5522.0,2346600,245100
2024-10-16,DEEPAKNTR,2024-10-31,2930.15,3009.0,2926.0,2999.3,2999.3,2092200.0,6974.0,2101500,77700
2024-10-15,DEEPAKNTR,2024-10-31,2852.9,2957.15,2816.4,2938.65,2938.65,1839000.0,6130.0,2023800,246600
2024-10-14,DEEPAKNTR,2024-10-31,2820.3,2859.9,2807.55,2848.6,2848.6,680100.0,2267.0,1777200,84300
2024-10-11,DEEPAKNTR,2024-10-31,2785.2,2851.55,2758.45,2840.0,2840.0,780900.0,2603.0,1692900,60600
2024-10-10,DEEPAKNTR,2024-10-31,2810.0,2848.1,2772.4,2776.0,2776.0,628800.0,2096.0,1632300,19800
2024-10-09,DEEPAKNTR,2024-10-31,2814.75,2835.85,2782.55,2788.45,2788.45,468600.0,1562.0,1612500,-69000
2024-10-08,DEEPAKNTR,2024-10-31,2777.5,2827.45,2746.7,2809.45,2809.45,432000.0,1440.0,1681500,9300
2024-10-07,DEEPAKNTR,2024-10-31,2850.0,2864.45,2762.65,2777.35,2777.35,796200.0,2654.0,1672200,7200
2024-10-04,DEEPAKNTR,2024-10-31,2885.35,2946.7,2822.55,2840.1,2840.1,804000.0,2680.0,1665000,-45300
2024-10-03,DEEPAKNTR,2024-10-31,2965.45,3009.0,2865.15,2905.1,2905.1,1187400.0,3958.0,1710300,-101700
2024-10-01,DEEPAKNTR,2024-10-31,2947.95,3000.0,2924.95,2980.9,2980.9,1322700.0,4409.0,1812000,147900
2024-09-30,DEEPAKNTR,2024-10-31,2879.55,2958.0,2879.55,2925.55,2925.55,721500.0,2405.0,1664100,-2400
2024-09-27,DEEPAKNTR,2024-10-31,2858.75,2939.65,2850.9,2924.05,2924.05,1317600.0,4392.0,1666500,-18000
2024-09-26,DEEPAKNTR,2024-09-26,2845.7,2845.7,2779.1,2821.55,2819.4,666300.0,2221.0,324900,-310500
2024-09-25,DEEPAKNTR,2024-09-26,2878.35,2884.7,2820.1,2835.55,2835.55,765600.0,2552.0,635400,-348600
2024-09-24,DEEPAKNTR,2024-09-26,2870.0,2912.2,2866.15,2868.5,2868.5,814800.0,2716.0,984000,-290100
2024-09-23,DEEPAKNTR,2024-09-26,2855.0,2888.0,2840.0,2875.65,2875.65,726600.0,2422.0,1274100,-346800
2024-09-20,DEEPAKNTR,2024-09-26,2844.95,2879.45,2815.95,2842.95,2842.95,678900.0,2263.0,1620900,-80700
2024-09-19,DEEPAKNTR,2024-09-26,2892.35,2925.0,2815.05,2833.55,2833.55,724800.0,2416.0,1701600,56100
2024-09-18,DEEPAKNTR,2024-09-26,2932.65,2932.65,2870.0,2886.2,2886.2,454500.0,1515.0,1645500,-27300
2024-09-17,DEEPAKNTR,2024-09-26,2947.6,2955.2,2889.65,2912.0,2912.0,492900.0,1643.0,1672800,-80700
2024-09-16,DEEPAKNTR,2024-09-26,2938.95,2956.7,2907.0,2934.1,2934.1,369600.0,1232.0,1753500,-38400
2024-09-13,DEEPAKNTR,2024-09-26,2940.75,2979.55,2931.0,2936.0,2936.0,574500.0,1915.0,1791900,-28800
2024-09-12,DEEPAKNTR,2024-09-26,2935.0,2955.0,2917.25,2933.3,2933.3,418800.0,1396.0,1820700,1500
2024-09-11,DEEPAKNTR,2024-09-26,2972.1,2992.8,2921.4,2927.7,2927.7,380100.0,1267.0,1819200,-5400
2024-09-10,DEEPAKNTR,2024-09-26,2957.35,2989.35,2952.0,2980.4,2980.4,426900.0,1423.0,1824600,-22500
2024-09-09,DEEPAKNTR,2024-09-26,2930.1,2965.2,2891.2,2953.5,2953.5,531900.0,1773.0,1847100,-7200
2024-09-06,DEEPAKNTR,2024-09-26,3009.9,3030.0,2927.1,2939.5,2939.5,1225800.0,4086.0,1854300,-135900
2024-09-05,DEEPAKNTR,2024-09-26,3002.3,3027.85,2979.45,3007.6,3007.6,705600.0,2352.0,1990200,-21900
2024-09-04,DEEPAKNTR,2024-09-26,2937.8,3037.95,2928.85,3001.75,3001.75,1712700.0,5709.0,2012100,-134100
2024-09-03,DEEPAKNTR,2024-09-26,2939.65,2966.5,2921.8,2951.15,2951.15,870900.0,2903.0,2146200,-133800
2024-09-02,DEEPAKNTR,2024-09-26,2935.3,2950.0,2904.0,2926.4,2926.4,753900.0,2513.0,2280000,-36600
2024-08-30,DEEPAKNTR,2024-09-26,2904.05,2934.7,2899.95,2930.7,2930.7,817500.0,2725.0,2316600,-194100
2024-08-29,DEEPAKNTR,2024-09-26,2866.75,2939.85,2864.8,2901.25,2901.25,1897500.0,6325.0,2510700,28500
2024-08-28,DEEPAKNTR,2024-08-29,2884.75,2915.75,2840.95,2892.05,2892.05,1060200.0,3534.0,696600,-316200
2024-08-27,DEEPAKNTR,2024-08-29,2833.9,2907.35,2826.5,2876.7,2876.7,2073000.0,6910.0,1012800,-278400
2024-08-26,DEEPAKNTR,2024-08-29,2827.15,2839.8,2789.0,2827.7,2827.7,2004600.0,6682.0,1291200,-1053300
2024-08-23,DEEPAKNTR,2024-08-29,2954.95,2954.95,2777.0,2808.75,2808.75,2303100.0,7677.0,2344500,85200
2024-08-22,DEEPAKNTR,2024-08-29,2999.9,3095.85,2944.85,2954.75,2954.75,3853200.0,12844.0,2259300,411600
2024-08-21,DEEPAKNTR,2024-08-29,2903.15,2961.3,2900.0,2951.85,2951.85,756900.0,2523.0,1847700,57300
2024-08-20,DEEPAKNTR,2024-08-29,2924.65,2924.65,2858.3,2896.6,2896.6,354300.0,1181.0,1790400,-6900
2024-08-19,DEEPAKNTR,2024-08-29,2918.1,2923.6,2866.85,2878.85,2878.85,378000.0,1260.0,1797300,27600
2024-08-16,DEEPAKNTR,2024-08-29,2882.25,2915.0,2850.0,2909.75,2909.75,583200.0,1944.0,1769700,4500
2024-08-14,DEEPAKNTR,2024-08-29,2879.75,2909.9,2828.0,2847.55,2847.55,779100.0,2597.0,1765200,-300
2024-08-13,DEEPAKNTR,2024-08-29,3014.05,3025.8,2846.6,2854.5,2854.5,1597500.0,5325.0,1765500,57900
2024-08-12,DEEPAKNTR,2024-08-29,3061.05,3087.0,3013.35,3025.8,3025.8,894000.0,2980.0,1707600,21900
2024-08-09,DEEPAKNTR,2024-08-29,3074.85,3152.35,3063.55,3088.3,3088.3,870900.0,2903.0,1685700,-43500
2024-08-08,DEEPAKNTR,2024-08-29,3121.25,3132.85,3038.25,3061.25,3061.25,790500.0,2635.0,1729200,-73500
2024-08-07,DEEPAKNTR,2024-08-29,3030.25,3126.0,2998.0,3114.95,3114.95,1552500.0,5175.0,1802700,-31200
2024-08-06,DEEPAKNTR,2024-08-29,2994.35,3073.95,2932.3,3018.9,3018.9,3662100.0,12207.0,1833900,126600
2024-08-05,DEEPAKNTR,2024-08-29,3075.75,3119.4,2954.05,2965.5,2965.5,1799400.0,5998.0,1707300,-47400
2024-08-02,DEEPAKNTR,2024-08-29,3095.0,3135.9,3048.6,3103.9,3103.9,1242300.0,4141.0,1754700,-89400
2024-08-01,DEEPAKNTR,2024-08-29,3106.3,3173.6,3080.65,3102.35,3102.35,1459800.0,4866.0,1844100,117300
2024-07-31,DEEPAKNTR,2024-08-29,3096.9,3130.0,3058.75,3105.65,3105.65,790200.0,2634.0,1726800,-104100
2024-07-30,DEEPAKNTR,2024-08-29,3001.9,3134.3,2975.6,3087.85,3087.85,1714500.0,5715.0,1830900,133800
2024-07-29,DEEPAKNTR,2024-08-29,2930.3,3008.85,2929.05,2987.95,2987.95,1204200.0,4014.0,1697100,31800
2024-07-26,DEEPAKNTR,2024-08-29,2936.85,2972.4,2897.95,2918.8,2918.8,818100.0,2727.0,1665300,-57900
2024-07-25,DEEPAKNTR,2024-08-29,2890.7,2943.75,2876.8,2939.2,2939.2,1340400.0,4468.0,1723200,223200
2024-07-24,DEEPAKNTR,2024-07-25,2837.7,2926.15,2833.65,2899.2,2899.2,1326900.0,4423.0,958200,-534900
2024-07-23,DEEPAKNTR,2024-07-25,2856.9,2877.3,2755.65,2840.1,2840.1,1371300.0,4571.0,1493100,-75300
2024-07-22,DEEPAKNTR,2024-07-25,2750.05,2870.65,2716.8,2858.9,2858.9,1573200.0,5244.0,1568400,-339300
2024-07-19,DEEPAKNTR,2024-07-25,2795.05,2852.0,2768.2,2787.8,2787.8,1133700.0,3779.0,1907700,-129000
2024-07-18,DEEPAKNTR,2024-07-25,2800.05,2844.4,2790.0,2831.6,2831.6,914700.0,3049.0,2036700,-98100
2024-07-16,DEEPAKNTR,2024-07-25,2812.3,2833.9,2790.0,2807.65,2807.65,743100.0,2477.0,2134800,-23400
2024-07-15,DEEPAKNTR,2024-07-25,2780.0,2831.45,2759.15,2812.3,2812.3,1381200.0,4604.0,2158200,15900
2024-07-12,DEEPAKNTR,2024-07-25,2746.05,2808.8,2740.05,2773.2,2773.2,1373400.0,4578.0,2142300,-134700
2024-07-11,DEEPAKNTR,2024-07-25,2739.6,2786.3,2710.85,2765.05,2765.05,1356900.0,4523.0,2277000,-140700
2024-07-10,DEEPAKNTR,2024-07-25,2704.05,2743.0,2633.75,2728.1,2728.1,1772700.0,5909.0,2417700,-117300
2024-07-09,DEEPAKNTR,2024-07-25,2703.35,2760.0,2681.1,2704.15,2704.15,2171400.0,7238.0,2535000,156900
2024-07-08,DEEPAKNTR,2024-07-25,2708.1,2732.0,2675.75,2699.65,2699.65,786900.0,2623.0,2378100,-19500
2024-07-05,DEEPAKNTR,2024-07-25,2684.4,2725.1,2680.05,2699.05,2699.05,842700.0,2809.0,2397600,-13200
2024-07-04,DEEPAKNTR,2024-07-25,2674.5,2716.15,2627.6,2690.7,2690.7,1120500.0,3735.0,2410800,-106800
2024-07-03,DEEPAKNTR,2024-07-25,2731.0,2731.0,2645.7,2664.25,2664.25,1044000.0,3480.0,2517600,56700
2024-07-02,DEEPAKNTR,2024-07-25,2584.0,2743.85,2584.0,2702.4,2702.4,4155300.0,13851.0,2460900,492900
2024-07-01,DEEPAKNTR,2024-07-25,2532.75,2664.0,2523.0,2637.9,2637.9,1600500.0,5335.0,1968000,202200
2024-06-28,DEEPAKNTR,2024-07-25,2528.05,2551.0,2512.2,2518.95,2518.95,437400.0,1458.0,1765800,39000
2024-06-27,DEEPAKNTR,2024-07-25,2511.8,2548.1,2485.3,2523.7,2523.7,919200.0,3064.0,1726800,222000
2024-06-26,DEEPAKNTR,2024-06-27,2468.85,2527.0,2447.8,2513.55,2513.55,858600.0,2862.0,662100,-455100
2024-06-25,DEEPAKNTR,2024-06-27,2512.85,2528.55,2453.05,2459.35,2459.35,877800.0,2926.0,1117200,-366600
2024-06-24,DEEPAKNTR,2024-06-27,2537.15,2542.8,2485.85,2508.8,2508.8,1074900.0,3583.0,1483800,-522300
2024-06-21,DEEPAKNTR,2024-06-27,2628.7,2646.2,2530.1,2546.3,2546.3,1235100.0,4117.0,2006100,-64200
2024-06-20,DEEPAKNTR,2024-06-27,2483.8,2647.7,2470.0,2611.5,2611.5,2776800.0,9256.0,2070300,41100
2024-06-19,DEEPAKNTR,2024-06-27,2435.0,2530.0,2409.4,2485.0,2485.0,1806000.0,6020.0,2029200,16200
2024-06-18,DEEPAKNTR,2024-06-27,2430.0,2439.1,2396.0,2429.45,2429.45,451200.0,1504.0,2013000,20400
2024-06-14,DEEPAKNTR,2024-06-27,2395.0,2444.9,2395.0,2414.85,2414.85,696600.0,2322.0,1992600,-77100
2024-06-13,DEEPAKNTR,2024-06-27,2367.6,2430.0,2355.55,2419.75,2419.75,1048200.0,3494.0,2069700,-34200
2024-06-12,DEEPAKNTR,2024-06-27,2321.65,2362.6,2311.0,2354.75,2354.75,675300.0,2251.0,2103900,5100
2024-06-11,DEEPAKNTR,2024-06-27,2310.45,2339.45,2305.15,2317.9,2317.9,639000.0,2130.0,2098800,-19500
2024-06-10,DEEPAKNTR,2024-06-27,2292.95,2337.8,2276.7,2307.05,2307.05,735000.0,2450.0,2118300,119400
2024-06-07,DEEPAKNTR,2024-06-27,2288.6,2305.4,2272.8,2289.8,2289.8,370800.0,1236.0,1998900,10500
2024-06-06,DEEPAKNTR,2024-06-27,2229.0,2294.0,2229.0,2285.25,2285.25,536400.0,1788.0,1988400,-29700
2024-06-05,DEEPAKNTR,2024-06-27,2150.55,2253.1,2145.0,2236.75,2236.75,512100.0,1707.0,2018100,-15600
2024-06-04,DEEPAKNTR,2024-06-27,2234.05,2243.7,2031.0,2149.65,2149.65,914100.0,3047.0,2033700,-124500
2024-06-03,DEEPAKNTR,2024-06-27,2250.0,2266.5,2217.95,2256.65,2256.65,588600.0,1962.0,2158200,-54600
2024-05-31,DEEPAKNTR,2024-06-27,2211.8,2220.85,2180.05,2205.2,2205.2,724500.0,2415.0,2212800,47400
2024-05-30,DEEPAKNTR,2024-06-27,2277.75,2279.6,2191.45,2203.05,2203.05,1664400.0,5548.0,2165400,513900
2024-05-29,DEEPAKNTR,2024-05-30,2290.0,2305.7,2263.95,2266.75,2266.75,767700.0,2559.0,441900,-338100
2024-05-28,DEEPAKNTR,2024-05-30,2353.75,2369.9,2288.8,2306.45,2306.45,1673100.0,5577.0,780000,-351600
2024-05-27,DEEPAKNTR,2024-05-30,2377.45,2379.85,2333.0,2351.75,2351.75,720000.0,2400.0,1131600,-249900
2024-05-24,DEEPAKNTR,2024-05-30,2330.95,2382.0,2321.0,2363.65,2363.65,676200.0,2254.0,1381500,-175500
2024-05-23,DEEPAKNTR,2024-05-30,2464.0,2466.3,2328.0,2336.7,2336.7,1759200.0,5864.0,1557000,3300
2024-05-22,DEEPAKNTR,2024-05-30,2547.55,2561.9,2461.65,2470.95,2470.95,665100.0,2217.0,1553700,-96300
2024-05-21,DEEPAKNTR,2024-05-30,2535.15,2574.0,2489.8,2525.65,2525.65,1025400.0,3418.0,1650000,-73500
2024-05-18,DEEPAKNTR,2024-05-30,2492.95,2554.85,2482.0,2535.1,2535.1,395100.0,1317.0,1723500,23400
2024-05-17,DEEPAKNTR,2024-05-30,2469.05,2489.6,2460.0,2482.85,2482.85,520800.0,1736.0,1700100,36900
2024-05-16,DEEPAKNTR,2024-05-30,2438.65,2469.0,2429.5,2460.5,2460.5,375900.0,1253.0,1663200,15600
2024-05-15,DEEPAKNTR,2024-05-30,2496.0,2496.0,2429.0,2433.4,2433.4,407700.0,1359.0,1647600,36900
2024-05-14,DEEPAKNTR,2024-05-30,2493.3,2505.95,2463.7,2481.3,2481.3,380100.0,1267.0,1610700,25800
2024-05-13,DEEPAKNTR,2024-05-30,2509.25,2520.0,2449.0,2496.1,2496.1,587100.0,1957.0,1584900,1500
2024-05-10,DEEPAKNTR,2024-05-30,2434.1,2514.8,2427.8,2504.35,2504.35,565800.0,1886.0,1583400,22200
2024-05-09,DEEPAKNTR,2024-05-30,2513.55,2524.0,2435.0,2445.5,2445.5,554400.0,1848.0,1561200,-122700
2024-05-08,DEEPAKNTR,2024-05-30,2505.85,2543.95,2479.2,2518.75,2518.75,419100.0,1397.0,1683900,-1500
2024-05-07,DEEPAKNTR,2024-05-30,2582.4,2585.0,2488.75,2524.55,2524.55,789000.0,2630.0,1685400,-107100
2024-05-06,DEEPAKNTR,2024-05-30,2519.85,2640.5,2519.85,2582.9,2582.9,2866800.0,9556.0,1792500,-117900
2024-05-03,DEEPAKNTR,2024-05-30,2515.0,2515.0,2431.0,2466.15,2466.15,627900.0,2093.0,1910400,-94800
2024-05-02,DEEPAKNTR,2024-05-30,2453.4,2519.0,2430.0,2502.5,2502.5,776100.0,2587.0,2005200,12600
2024-04-30,DEEPAKNTR,2024-05-30,2459.6,2487.05,2433.35,2441.0,2441.0,893100.0,2977.0,1992600,-118800
2024-04-29,DEEPAKNTR,2024-05-30,2520.0,2531.65,2439.0,2458.9,2458.9,978600.0,3262.0,2111400,-86100
2024-04-26,DEEPAKNTR,2024-05-30,2480.0,2559.85,2411.25,2504.35,2504.35,1749900.0,5833.0,2197500,233700
2024-04-25,DEEPAKNTR,2024-05-30,2418.0,2450.75,2407.25,2446.65,2446.65,1152300.0,3841.0,1963800,240000
2024-04-24,DEEPAKNTR,2024-04-25,2385.95,2425.0,2365.5,2401.2,2401.2,1006200.0,3354.0,420900,-471300
2024-04-23,DEEPAKNTR,2024-04-25,2302.65,2400.0,2300.7,2368.6,2368.6,1708500.0,5695.0,892200,-824100
2024-04-22,DEEPAKNTR,2024-04-25,2280.05,2328.9,2265.1,2305.65,2305.65,700500.0,2335.0,1716300,-223200
2024-04-19,DEEPAKNTR,2024-04-25,2280.0,2299.75,2243.1,2271.6,2271.6,710700.0,2369.0,1939500,-150300
2024-04-18,DEEPAKNTR,2024-04-25,2327.15,2368.95,2292.2,2304.1,2304.1,950400.0,3168.0,2089800,-199800
2024-04-16,DEEPAKNTR,2024-04-25,2275.75,2357.1,2269.95,2327.3,2327.3,1043700.0,3479.0,2289600,-82500
2024-04-15,DEEPAKNTR,2024-04-25,2299.8,2327.25,2258.0,2299.85,2299.85,918900.0,3063.0,2372100,-168900
2024-04-12,DEEPAKNTR,2024-04-25,2296.5,2347.6,2287.05,2320.15,2320.15,1641900.0,5473.0,2541000,-146700
2024-04-10,DEEPAKNTR,2024-04-25,2205.0,2310.0,2195.1,2302.5,2302.5,2328300.0,7761.0,2687700,-9000
2024-04-09,DEEPAKNTR,2024-04-25,2205.65,2239.9,2193.4,2199.9,2199.9,614100.0,2047.0,2696700,-94500
2024-04-08,DEEPAKNTR,2024-04-25,2235.0,2260.8,2202.0,2213.5,2213.5,954900.0,3183.0,2791200,-26100
2024-04-05,DEEPAKNTR,2024-04-25,2215.0,2228.85,2191.95,2224.3,2224.3,856500.0,2855.0,2817300,-21300
2024-04-04,DEEPAKNTR,2024-04-25,2208.45,2238.5,2170.05,2220.95,2220.95,2144700.0,7149.0,2838600,107400
2024-04-03,DEEPAKNTR,2024-04-25,2208.0,2221.8,2186.55,2197.45,2197.45,833400.0,2778.0,2731200,198300
2024-04-02,DEEPAKNTR,2024-04-25,2169.0,2223.0,2155.0,2214.25,2214.25,1312800.0,4376.0,2532900,65700
2024-04-01,DEEPAKNTR,2024-04-25,2148.7,2169.9,2134.0,2158.95,2158.95,545700.0,1819.0,2467200,8700
2024-03-28,DEEPAKNTR,2024-04-25,2171.25,2176.1,2130.0,2142.75,2142.75,1449300.0,4831.0,2458500,700200
2024-03-27,DEEPAKNTR,2024-03-28,2147.15,2178.95,2132.5,2155.3,2155.3,1026600.0,3422.0,671100,-732600
2024-03-26,DEEPAKNTR,2024-03-28,2135.1,2174.0,2135.1,2147.65,2147.65,828900.0,2763.0,1403700,-584100
2024-03-22,DEEPAKNTR,2024-03-28,2157.75,2183.05,2153.0,2163.1,2163.1,1041900.0,3473.0,1987800,-360000
2024-03-21,DEEPAKNTR,2024-03-28,2113.45,2159.7,2113.0,2153.6,2153.6,724200.0,2414.0,2347800,-115800
2024-03-20,DEEPAKNTR,2024-03-28,2145.0,2145.0,2064.95,2103.2,2103.2,466800.0,1556.0,2463600,-78300
2024-03-19,DEEPAKNTR,2024-03-28,2114.95,2143.2,2100.55,2119.15,2119.15,484500.0,1615.0,2541900,-31500
2024-03-18,DEEPAKNTR,2024-03-28,2113.85,2125.2,2103.6,2114.3,2114.3,255300.0,851.0,2573400,-26100
2024-03-15,DEEPAKNTR,2024-03-28,2097.55,2128.45,2086.0,2109.4,2109.4,396300.0,1321.0,2599500,-29700
2024-03-14,DEEPAKNTR,2024-03-28,2065.35,2117.5,2042.3,2111.45,2111.45,436800.0,1456.0,2629200,-49500
2024-03-13,DEEPAKNTR,2024-03-28,2141.25,2155.95,2060.15,2072.65,2072.65,886200.0,2954.0,2678700,-67500
2024-03-12,DEEPAKNTR,2024-03-28,2173.45,2177.7,2133.45,2139.65,2139.65,469200.0,1564.0,2746200,-22500
2024-03-11,DEEPAKNTR,2024-03-28,2217.1,2224.05,2166.05,2173.85,2173.85,393900.0,1313.0,2768700,35400
2024-03-07,DEEPAKNTR,2024-03-28,2203.7,2260.95,2203.7,2218.45,2218.45,764700.0,2549.0,2733300,-51300
2024-03-06,DEEPAKNTR,2024-03-28,2200.95,2208.7,2141.2,2203.05,2203.05,695400.0,2318.0,2784600,-37500
2024-03-05,DEEPAKNTR,2024-03-28,2190.0,2238.9,2190.0,2210.75,2210.75,564900.0,1883.0,2822100,67200
2024-03-04,DEEPAKNTR,2024-03-28,2246.55,2252.8,2195.2,2198.85,2198.85,373200.0,1244.0,2754900,42000
2024-03-02,DEEPAKNTR,2024-03-28,2240.05,2244.0,2230.55,2236.0,2236.0,24900.0,83.0,2712900,600
2024-03-01,DEEPAKNTR,2024-03-28,2236.1,2246.45,2224.45,2237.0,2237.0,313800.0,1046.0,2712300,-23400
2024-02-29,DEEPAKNTR,2024-03-28,2193.65,2235.55,2179.0,2225.9,2225.9,1078800.0,3596.0,2735700,471600
2024-02-28,DEEPAKNTR,2024-02-29,2197.45,2272.2,2175.15,2183.35,2183.35,983700.0,3279.0,630900,-544200
2024-02-27,DEEPAKNTR,2024-02-29,2281.7,2309.0,2252.45,2260.15,2260.15,908100.0,3027.0,1175100,-573900
2024-02-26,DEEPAKNTR,2024-02-29,2302.5,2319.75,2277.9,2283.65,2283.65,986700.0,3289.0,1749000,-588900
2024-02-23,DEEPAKNTR,2024-02-29,2352.25,2367.0,2301.7,2309.15,2309.15,669900.0,2233.0,2337900,-239700
2024-02-22,DEEPAKNTR,2024-02-29,2339.55,2357.4,2322.1,2348.15,2348.15,449700.0,1499.0,2577600,-87600
2024-02-21,DEEPAKNTR,2024-02-29,2373.85,2378.0,2311.75,2329.2,2329.2,1808700.0,6029.0,2665200,-67800
2024-02-20,DEEPAKNTR,2024-02-29,2286.2,2373.85,2280.3,2363.9,2363.9,2406300.0,8021.0,2733000,251100
2024-02-19,DEEPAKNTR,2024-02-29,2312.5,2324.25,2285.35,2289.45,2289.45,390300.0,1301.0,2481900,39000
2024-02-16,DEEPAKNTR,2024-02-29,2258.0,2332.9,2258.0,2319.2,2319.2,631200.0,2104.0,2442900,-108900
2024-02-15,DEEPAKNTR,2024-02-29,2274.95,2342.95,2268.25,2292.35,2292.35,944400.0,3148.0,2551800,3600
2024-02-14,DEEPAKNTR,2024-02-29,2197.1,2277.0,2197.05,2266.8,2266.8,1012800.0,3376.0,2548200,16800
2024-02-13,DEEPAKNTR,2024-02-29,2209.05,2246.2,2172.85,2238.95,2238.95,504600.0,1682.0,2531400,-300
