Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2010-02-11,NESTLEIND,2750.2,2819.0,2819.0,2726.1,2737.25,2764.79,31881,,28543,89530000.0,,,,,,,,,
2010-02-15,NESTLEIND,2737.25,2815.0,2815.0,2614.0,2719.25,2722.1,4504,,2417,53660000.0,,,,,,,,,
2010-02-16,NESTLEIND,2719.25,2792.0,2814.7,2697.05,2701.85,2717.01,6120,,5057,82630000.0,,,,,,,,,
2010-02-17,NESTLEIND,2701.85,2705.15,2743.0,2681.4,2688.75,2709.8,9981,,9134,91510000.0,,,,,,,,,
2010-02-18,NESTLEIND,2688.75,2688.75,2710.0,2645.0,2651.5,2670.95,2203,,1274,57830000.000000015,,,,,,,,,
2010-02-19,NESTLEIND,2651.5,2650.0,2685.0,2628.0,2640.15,2644.35,7495,,5899,78709999.99999999,,,,,,,,,
2010-02-22,NESTLEIND,2640.15,2625.05,2649.0,2560.0,2584.9,2594.12,14820,,7912,53390000.0,,,,,,,,,
2010-02-23,NESTLEIND,2584.9,2570.0,2590.0,2551.0,2552.2,2565.98,3070,,1834,59740000.0,,,,,,,,,
2010-02-24,NESTLEIND,2552.2,2550.0,2590.0,2540.0,2574.7,2551.35,9918,,9045,91200000.0,,,,,,,,,
2010-02-25,NESTLEIND,2574.7,2580.0,2600.0,2552.1,2559.6,2562.04,4264,,3601,84450000.0,,,,,,,,,
2010-02-26,NESTLEIND,2559.6,2526.1,2650.0,2526.1,2626.9,2615.12,4239,,3115,73480000.0,,,,,,,,,
2010-03-02,NESTLEIND,2626.9,2620.0,2645.0,2600.0,2625.45,2617.48,3343,,1940,58030000.0,,,,,,,,,
2010-03-03,NESTLEIND,2625.45,2630.0,2640.0,2604.65,2629.15,2622.46,2339,,1364,58320000.000000015,,,,,,,,,
2010-03-04,NESTLEIND,2629.15,2610.0,2650.0,2610.0,2634.0,2627.03,4796,,3160,65890000.0,,,,,,,,,
2010-03-05,NESTLEIND,2634.0,2670.0,2719.8,2670.0,2701.15,2701.91,14392,,11001,76440000.0,,,,,,,,,
2010-03-08,NESTLEIND,2701.15,2730.0,2750.0,2692.25,2725.95,2711.8,9767,,6920,70849999.99999999,,,,,,,,,
2010-03-09,NESTLEIND,2725.95,2700.0,2751.0,2700.0,2745.2,2724.87,4212,,3191,75760000.00000001,,,,,,,,,
2010-03-10,NESTLEIND,2745.2,2721.0,2765.0,2721.0,2739.95,2737.21,8386,,7374,87930000.0,,,,,,,,,
2010-03-11,NESTLEIND,2739.95,2725.0,2740.0,2695.0,2732.75,2732.98,27712,,26611,96030000.0,,,,,,,,,
2010-03-12,NESTLEIND,2732.75,2825.0,2825.0,2690.0,2715.45,2718.49,19872,,18268,91930000.0,,,,,,,,,
2010-03-15,NESTLEIND,2715.45,2731.0,2757.0,2704.1,2744.8,2724.34,2980,,2554,85700000.0,,,,,,,,,
2010-03-16,NESTLEIND,2744.8,2735.6,2736.0,2660.0,2672.35,2694.55,9216,,7740,83980000.0,,,,,,,,,
2010-03-17,NESTLEIND,2672.35,2690.0,2690.0,2655.0,2678.55,2674.02,2149,,1430,66540000.000000015,,,,,,,,,
2010-03-18,NESTLEIND,2678.55,2698.0,2698.0,2658.05,2668.05,2667.7,6485,,5472,84380000.0,,,,,,,,,
2010-03-19,NESTLEIND,2668.05,2689.75,2689.75,2621.0,2646.35,2655.78,11167,,9825,87980000.0,,,,,,,,,
2010-03-22,NESTLEIND,2646.35,2650.0,2659.8,2611.5,2634.7,2638.02,21885,,19700,90020000.0,,,,,,,,,
2010-03-23,NESTLEIND,2634.7,2641.2,2661.0,2635.0,2653.85,2648.04,2990,,2719,90940000.0,,,,,,,,,
2010-03-25,NESTLEIND,2653.85,2660.0,2665.0,2610.0,2648.35,2632.08,8068,,7243,89770000.0,,,,,,,,,
2010-03-26,NESTLEIND,2648.35,2632.1,2719.95,2632.1,2687.4,2681.61,22900,,22288,97330000.00000003,,,,,,,,,
2010-03-29,NESTLEIND,2687.4,2670.0,2800.0,2643.0,2712.9,2676.14,7730,,6144,79480000.0,,,,,,,,,
2010-03-30,NESTLEIND,2712.9,2711.0,2730.0,2643.1,2670.65,2686.63,9235,,7720,83600000.0,,,,,,,,,
2010-03-31,NESTLEIND,2670.65,2750.0,2751.0,2600.0,2670.6,2688.05,16964,,13453,79300000.0,,,,,,,,,
2010-04-01,NESTLEIND,2670.6,2665.65,2735.0,2635.0,2709.5,2669.44,20334,,15293,75209999.99999999,,,,,,,,,
2010-04-05,NESTLEIND,2709.5,2750.0,2750.0,2699.1,2719.1,2711.1,13077,,8382,64099999.999999985,,,,,,,,,
2010-04-06,NESTLEIND,2719.1,2715.1,2831.0,2705.0,2760.15,2765.82,32846,,29085,88550000.0,,,,,,,,,
2010-04-07,NESTLEIND,2760.15,2750.0,2770.0,2712.2,2751.15,2734.09,3657,,2612,71420000.0,,,,,,,,,
2010-04-08,NESTLEIND,2751.15,2716.0,2750.0,2675.05,2718.55,2724.73,108603,,106346,97920000.0,,,,,,,,,
2010-04-09,NESTLEIND,2718.55,2695.3,2724.8,2691.0,2700.95,2703.38,3248,,2116,65150000.000000015,,,,,,,,,
2010-04-12,NESTLEIND,2700.95,2727.65,2730.0,2659.2,2694.85,2694.39,5090,,3439,67560000.0,,,,,,,,,
2010-04-13,NESTLEIND,2694.85,2680.0,2725.0,2660.0,2714.55,2686.09,8135,,4634,56960000.0,,,,,,,,,
2010-04-15,NESTLEIND,2714.55,2722.5,2760.0,2681.0,2747.75,2729.83,4672,,3586,76760000.00000001,,,,,,,,,
2010-04-16,NESTLEIND,2747.75,2720.0,2775.0,2711.0,2747.15,2729.99,4681,,3819,81590000.0,,,,,,,,,
2010-04-19,NESTLEIND,2747.15,2745.0,2809.9,2713.25,2760.95,2764.66,7606,,5412,71150000.00000001,,,,,,,,,
2010-04-20,NESTLEIND,2760.95,2740.1,2808.5,2740.1,2773.25,2790.24,37732,,34858,92380000.0,,,,,,,,,
2010-04-21,NESTLEIND,2773.25,2751.0,2840.0,2751.0,2813.0,2785.89,9344,,7830,83800000.0,,,,,,,,,
2010-04-22,NESTLEIND,2813.0,2850.0,2994.0,2762.0,2877.4,2898.21,41088,,27165,66110000.0,,,,,,,,,
2010-04-23,NESTLEIND,2877.4,2295.0,2850.0,2295.0,2722.1,2767.5,85414,,76004,88980000.0,,,,,,,,,
2010-04-26,NESTLEIND,2722.1,2701.2,2780.0,2700.8,2755.6,2763.78,24239,,19623,80959999.99999999,,,,,,,,,
2010-04-27,NESTLEIND,2755.6,2770.0,2798.0,2750.0,2793.65,2775.9,20373,,18829,92420000.0,,,,,,,,,
2010-04-28,NESTLEIND,2793.65,2755.1,2805.0,2755.1,2799.55,2797.85,103864,,93621,90140000.0,,,,,,,,,
2010-04-29,NESTLEIND,2799.55,2799.55,2810.0,2770.25,2789.65,2784.37,3186,,2400,75330000.0,,,,,,,,,
2010-04-30,NESTLEIND,2789.65,2820.0,2820.0,2751.0,2763.1,2789.11,70882,,69224,97660000.0,,,,,,,,,
2010-05-03,NESTLEIND,2763.1,2735.0,2786.0,2735.0,2750.65,2750.24,81877,,81135,99090000.0,,,,,,,,,
2010-05-04,NESTLEIND,2750.65,2750.0,2775.0,2723.0,2751.35,2752.12,4674,,3949,84490000.0,,,,,,,,,
2010-05-05,NESTLEIND,2751.35,2724.0,2770.0,2724.0,2754.3,2741.92,14124,,12907,91380000.0,,,,,,,,,
2010-05-06,NESTLEIND,2754.3,2741.1,2759.9,2740.1,2754.2,2748.9,3566,,2196,61580000.0,,,,,,,,,
2010-05-07,NESTLEIND,2754.2,2741.0,2774.95,2720.15,2731.55,2749.94,37579,,35542,94580000.0,,,,,,,,,
2010-05-10,NESTLEIND,2731.55,2769.6,2834.95,2725.7,2794.55,2774.06,177339,,171014,96430000.0,,,,,,,,,
2010-05-11,NESTLEIND,2794.55,2796.8,2796.8,2745.0,2747.6,2753.21,2376,,1800,75760000.00000001,,,,,,,,,
2010-05-12,NESTLEIND,2747.6,2710.0,2795.0,2710.0,2790.45,2772.37,2315,,1604,69290000.00000001,,,,,,,,,
2010-05-13,NESTLEIND,2790.45,2800.0,2830.0,2761.8,2790.45,2782.38,7755,,5400,69630000.0,,,,,,,,,
2010-05-14,NESTLEIND,2790.45,2763.0,2819.4,2763.0,2806.6,2801.65,7030,,5544,78860000.0,,,,,,,,,
2010-05-17,NESTLEIND,2806.6,2828.95,2860.0,2790.0,2852.95,2828.47,5205,,2462,47300000.0,,,,,,,,,
2010-05-18,NESTLEIND,2852.95,2866.3,2957.8,2850.0,2948.6,2904.79,11975,,8763,73180000.00000001,,,,,,,,,
2010-05-19,NESTLEIND,2948.6,2915.0,2964.5,2897.0,2945.65,2932.08,11104,,7869,70870000.0,,,,,,,,,
2010-05-20,NESTLEIND,2945.65,2905.3,2945.0,2850.0,2893.85,2915.99,23083,,22225,96280000.0,,,,,,,,,
2010-05-21,NESTLEIND,2893.85,2880.0,2924.0,2670.1,2788.1,2784.4,28256,,17883,63290000.0,,,,,,,,,
2010-05-24,NESTLEIND,2788.1,2848.0,2935.0,2802.0,2903.2,2893.6,7809,,5674,72660000.0,,,,,,,,,
2010-05-25,NESTLEIND,2903.2,2872.0,2900.0,2751.0,2777.1,2810.92,5329,,3582,67220000.0,,,,,,,,,
2010-05-26,NESTLEIND,2777.1,2822.0,2825.0,2795.1,2809.95,2811.8,12312,,11530,93650000.0,,,,,,,,,
2010-05-27,NESTLEIND,2809.95,2824.0,2850.0,2762.1,2836.35,2801.98,2569,,1508,58700000.000000015,,,,,,,,,
2010-05-28,NESTLEIND,2836.35,2849.0,2890.0,2843.0,2860.65,2860.48,10678,,9098,85200000.0,,,,,,,,,
2010-05-31,NESTLEIND,2860.65,2870.0,2940.0,2850.0,2879.2,2883.26,8318,,6145,73880000.0,,,,,,,,,
2010-06-01,NESTLEIND,2879.2,2930.0,2930.0,2844.4,2855.4,2859.33,8078,,6934,85840000.0,,,,,,,,,
2010-06-02,NESTLEIND,2855.4,2885.8,2911.0,2790.0,2837.6,2871.12,165739,,161863,97660000.0,,,,,,,,,
2010-06-03,NESTLEIND,2837.6,2948.0,2948.0,2800.0,2807.1,2829.49,9976,,7342,73599999.99999999,,,,,,,,,
2010-06-04,NESTLEIND,2807.1,2810.0,2840.0,2795.0,2810.3,2802.62,7972,,6656,83490000.0,,,,,,,,,
2010-06-07,NESTLEIND,2810.3,2810.3,2839.8,2775.0,2796.8,2797.7,4549,,3680,80900000.00000001,,,,,,,,,
2010-06-08,NESTLEIND,2796.8,2804.3,2845.0,2800.0,2821.25,2801.64,121330,,118798,97910000.0,,,,,,,,,
2010-06-09,NESTLEIND,2821.25,2835.0,2869.0,2793.05,2861.85,2844.07,4667,,3292,70540000.00000001,,,,,,,,,
2010-06-10,NESTLEIND,2861.85,2827.0,2900.0,2827.0,2892.1,2880.51,2766,,2127,76900000.00000001,,,,,,,,,
2010-06-11,NESTLEIND,2892.1,2906.8,2906.8,2871.1,2897.7,2886.44,8908,,7620,85540000.0,,,,,,,,,
2010-06-14,NESTLEIND,2897.7,2925.0,2925.0,2875.0,2904.6,2901.46,2040,,1418,69510000.00000001,,,,,,,,,
2010-06-15,NESTLEIND,2904.6,2887.0,2915.0,2887.0,2908.4,2902.73,2069,,1610,77819999.99999999,,,,,,,,,
2010-06-16,NESTLEIND,2908.4,2928.3,2938.3,2906.0,2928.65,2920.76,2709,,1981,73130000.0,,,,,,,,,
2010-06-17,NESTLEIND,2928.65,2925.0,2925.0,2890.05,2916.25,2904.99,2214,,1361,61470000.0,,,,,,,,,
2010-06-18,NESTLEIND,2916.25,2927.65,2983.3,2904.6,2951.9,2947.12,6429,,4369,67959999.99999999,,,,,,,,,
2010-06-21,NESTLEIND,2951.9,2945.0,3064.0,2943.05,2996.8,3004.18,12661,,8510,67209999.99999999,,,,,,,,,
2010-06-22,NESTLEIND,2996.8,2872.6,2973.0,2872.6,2911.85,2927.79,8260,,5833,70620000.0,,,,,,,,,
2010-06-23,NESTLEIND,2911.85,2913.0,2980.45,2885.0,2899.2,2920.3,36713,,32296,87970000.0,,,,,,,,,
2010-06-24,NESTLEIND,2899.2,2945.0,2950.0,2907.05,2939.4,2927.81,6216,,5089,81870000.0,,,,,,,,,
2010-06-25,NESTLEIND,2939.4,2910.05,2947.95,2905.0,2907.55,2917.92,2090,,1747,83590000.0,,,,,,,,,
2010-06-28,NESTLEIND,2907.55,2949.0,2949.0,2885.0,2907.4,2903.57,5672,,4929,86900000.0,,,,,,,,,
2010-06-29,NESTLEIND,2907.4,2907.0,2915.0,2888.0,2897.85,2897.44,19808,,19117,96510000.0,,,,,,,,,
2010-06-30,NESTLEIND,2897.85,2897.0,2949.95,2852.75,2879.55,2884.48,115279,,109480,94970000.0,,,,,,,,,
2010-07-01,NESTLEIND,2879.55,2895.0,2974.7,2894.0,2942.9,2943.49,7854,,2627,33450000.000000007,,,,,,,,,
2010-07-02,NESTLEIND,2942.9,2943.0,2990.0,2905.0,2978.5,2962.43,6474,,4005,61860000.000000015,,,,,,,,,
2010-07-05,NESTLEIND,2978.5,2956.0,3125.0,2950.0,3084.8,3062.49,24078,,10642,44200000.0,,,,,,,,,
2010-07-06,NESTLEIND,3084.8,3085.0,3119.95,3072.0,3091.05,3092.44,16725,,12189,72880000.0,,,,,,,,,
2010-07-07,NESTLEIND,3091.05,3089.8,3089.8,3021.0,3033.95,3044.37,3734,,2721,72870000.0,,,,,,,,,
2010-07-08,NESTLEIND,3033.95,3066.0,3092.0,3041.0,3047.7,3065.66,5845,,4705,80500000.0,,,,,,,,,
2010-07-09,NESTLEIND,3047.7,3074.5,3074.7,2977.6,2984.0,2995.69,11188,,8832,78940000.0,,,,,,,,,
2010-07-12,NESTLEIND,2984.0,3300.0,3300.0,2980.0,2994.9,3000.0,2926,,1995,68180000.00000001,,,,,,,,,
2010-07-13,NESTLEIND,2994.9,2994.9,3039.0,2962.0,2985.05,2998.57,10651,,6464,60690000.0,,,,,,,,,
2010-07-14,NESTLEIND,2985.05,2953.0,3020.0,2953.0,2989.55,2996.44,7359,,5411,73530000.0,,,,,,,,,
2010-07-15,NESTLEIND,2989.55,3002.95,3002.95,2960.0,2977.25,2975.93,4156,,3011,72450000.0,,,,,,,,,
2010-07-16,NESTLEIND,2977.25,2978.0,3067.0,2965.0,3022.9,3011.63,26706,,16600,62160000.0,,,,,,,,,
2010-07-19,NESTLEIND,3022.9,3085.0,3085.0,2987.1,2992.15,3005.65,9316,,7295,78310000.0,,,,,,,,,
2010-07-20,NESTLEIND,2992.15,3016.0,3016.0,2985.0,2999.75,2998.94,2986,,1926,64500000.0,,,,,,,,,
2010-07-21,NESTLEIND,2999.75,2985.0,3019.65,2945.0,2951.1,2968.54,7766,,6608,85090000.0,,,,,,,,,
2010-07-22,NESTLEIND,2951.1,2987.6,2987.6,2942.0,2949.9,2958.07,3466,,2534,73110000.0,,,,,,,,,
2010-07-23,NESTLEIND,2949.9,2969.0,2976.05,2940.0,2952.75,2957.74,6664,,4541,68140000.0,,,,,,,,,
2010-07-26,NESTLEIND,2952.75,2944.0,3024.85,2931.0,3007.6,2977.95,7893,,4968,62940000.0,,,,,,,,,
2010-07-27,NESTLEIND,3007.6,2981.0,3005.0,2955.0,2992.65,2976.52,4554,,3170,69610000.0,,,,,,,,,
2010-07-28,NESTLEIND,2992.65,3000.0,3001.0,2950.0,2961.1,2967.05,4805,,3435,71489999.99999999,,,,,,,,,
2010-07-29,NESTLEIND,2961.1,3027.55,3027.55,2950.0,2965.5,2957.33,5144,,3956,76910000.0,,,,,,,,,
2010-07-30,NESTLEIND,2965.5,2970.0,3033.3,2960.5,3020.65,3009.65,15480,,12046,77819999.99999999,,,,,,,,,
2010-08-02,NESTLEIND,3020.65,3040.0,3040.0,3007.2,3022.8,3024.78,3671,,2141,58320000.000000015,,,,,,,,,
2010-08-03,NESTLEIND,3022.8,3040.0,3085.0,2956.6,2962.95,2983.05,8654,,5157,59590000.000000015,,,,,,,,,
2010-08-04,NESTLEIND,2962.95,2999.9,3020.0,2900.0,2907.1,2927.26,12561,,8930,71090000.0,,,,,,,,,
2010-08-05,NESTLEIND,2907.1,2930.0,2940.0,2765.0,2798.3,2842.56,35921,,27862,77560000.0,,,,,,,,,
2010-08-06,NESTLEIND,2798.3,2816.0,2830.0,2750.1,2769.9,2775.73,85524,,77642,90780000.0,,,,,,,,,
2010-08-09,NESTLEIND,2769.9,2775.0,2830.0,2769.95,2790.8,2799.89,21872,,16233,74220000.0,,,,,,,,,
2010-08-10,NESTLEIND,2790.8,2801.95,2840.0,2791.85,2818.7,2821.19,10540,,7051,66900000.000000015,,,,,,,,,
2010-08-11,NESTLEIND,2818.7,2825.55,2852.0,2775.55,2828.1,2827.7,17058,,14525,85150000.0,,,,,,,,,
2010-08-12,NESTLEIND,2828.1,2839.9,2846.0,2800.0,2830.8,2807.89,43064,,38533,89480000.0,,,,,,,,,
2010-08-13,NESTLEIND,2830.8,2810.0,2840.0,2792.0,2800.4,2803.81,60853,,58201,95640000.0,,,,,,,,,
2010-08-16,NESTLEIND,2800.4,2772.35,2827.9,2750.0,2763.95,2774.36,11436,,8027,70190000.0,,,,,,,,,
2010-08-17,NESTLEIND,2763.95,2755.3,2782.5,2701.0,2727.15,2756.13,28193,,23083,81870000.0,,,,,,,,,
2010-08-18,NESTLEIND,2727.15,2738.0,2795.0,2730.3,2753.35,2755.46,16295,,13456,82580000.0,,,,,,,,,
2010-08-19,NESTLEIND,2753.35,2755.1,2833.05,2755.1,2816.5,2798.58,10641,,7014,65910000.0,,,,,,,,,
2010-08-20,NESTLEIND,2816.5,2776.0,2915.0,2776.0,2879.95,2894.85,123051,,112807,91670000.0,,,,,,,,,
2010-08-23,NESTLEIND,2879.95,2851.0,2928.0,2851.0,2910.3,2920.74,177521,,168175,94740000.0,,,,,,,,,
2010-08-24,NESTLEIND,2910.3,2909.95,2990.0,2902.0,2947.05,2942.64,6949,,4860,69940000.0,,,,,,,,,
2010-08-25,NESTLEIND,2947.05,2916.0,3000.0,2865.0,2966.95,2973.9,13955,,9138,65480000.0,,,,,,,,,
2010-08-26,NESTLEIND,2966.95,2984.0,3100.0,2981.0,3077.6,3024.93,84591,,73210,86550000.0,,,,,,,,,
2010-08-27,NESTLEIND,3077.6,3087.0,3098.8,3051.0,3061.7,3066.84,44864,,40928,91230000.00000003,,,,,,,,,
2010-08-30,NESTLEIND,3061.7,3099.95,3200.0,3065.1,3106.8,3092.21,24605,,17473,71010000.00000001,,,,,,,,,
2010-08-31,NESTLEIND,3106.8,3100.0,3100.0,3015.0,3078.8,3071.28,28886,,22062,76380000.0,,,,,,,,,
2010-09-01,NESTLEIND,3078.8,3080.0,3120.0,3050.0,3069.1,3076.02,31311,,28228,90150000.0,,,,,,,,,
2010-09-02,NESTLEIND,3069.1,3120.0,3237.0,3050.05,3129.55,3167.49,474245,,461721,97360000.0,,,,,,,,,
2010-09-03,NESTLEIND,3129.55,3140.0,3194.0,3125.0,3178.25,3166.93,14176,,7934,55970000.0,,,,,,,,,
2010-09-06,NESTLEIND,3178.25,3190.0,3250.0,3180.0,3207.6,3207.36,27873,,19465,69830000.0,,,,,,,,,
2010-09-07,NESTLEIND,3207.6,3207.0,3224.95,3191.0,3204.3,3206.41,9507,,7935,83460000.0,,,,,,,,,
2010-09-08,NESTLEIND,3204.3,3205.0,3247.55,3180.0,3209.05,3218.37,13574,,9583,70599999.99999999,,,,,,,,,
2010-09-09,NESTLEIND,3209.05,3200.0,3200.0,3133.25,3170.05,3171.16,205913,,202493,98340000.0,,,,,,,,,
2010-09-13,NESTLEIND,3170.05,3190.0,3202.8,3155.05,3182.7,3182.27,6721,,4749,70660000.0,,,,,,,,,
2010-09-14,NESTLEIND,3182.7,3189.9,3230.0,3155.25,3203.9,3192.99,11995,,8788,73260000.00000001,,,,,,,,,
2010-09-15,NESTLEIND,3203.9,3221.15,3221.15,3147.0,3156.9,3169.02,24323,,22374,91990000.0,,,,,,,,,
2010-09-16,NESTLEIND,3156.9,3165.0,3259.0,3141.0,3190.75,3207.59,22303,,13123,58840000.0,,,,,,,,,
2010-09-17,NESTLEIND,3190.75,3180.0,3300.0,3162.0,3263.3,3227.41,133266,,123365,92570000.0,,,,,,,,,
2010-09-20,NESTLEIND,3263.3,3265.0,3310.0,3205.55,3269.6,3274.5,38322,,25348,66140000.0,,,,,,,,,
2010-09-21,NESTLEIND,3269.6,3269.6,3334.0,3260.0,3308.55,3292.73,17797,,8878,49880000.0,,,,,,,,,
2010-09-22,NESTLEIND,3308.55,3270.0,3313.95,3228.0,3295.0,3283.89,19232,,9465,49210000.0,,,,,,,,,
2010-09-23,NESTLEIND,3295.0,3305.0,3310.0,3245.0,3257.65,3284.5,11305,,6908,61110000.0,,,,,,,,,
2010-09-24,NESTLEIND,3257.65,3257.65,3324.6,3257.65,3313.25,3299.45,93158,,86553,92910000.0,,,,,,,,,
2010-09-27,NESTLEIND,3313.25,3317.0,3371.0,3270.0,3338.0,3342.73,14146,,7574,53540000.0,,,,,,,,,
2010-09-28,NESTLEIND,3338.0,3352.0,3352.0,3316.2,3349.05,3340.05,13857,,9343,67420000.0,,,,,,,,,
2010-09-29,NESTLEIND,3349.05,3326.05,3351.0,3301.0,3340.8,3328.2,10116,,5910,58420000.0,,,,,,,,,
2010-09-30,NESTLEIND,3340.8,3332.9,3399.0,3270.65,3382.15,3339.07,14539,,8882,61090000.0,,,,,,,,,
2010-10-01,NESTLEIND,3382.15,3351.0,3370.0,3341.0,3360.5,3354.68,3678,,2395,65120000.0,,,,,,,,,
2010-10-04,NESTLEIND,3360.5,3380.0,3384.9,3300.1,3311.9,3324.38,9495,,6288,66220000.0,,,,,,,,,
2010-10-05,NESTLEIND,3311.9,3311.9,3311.9,3255.7,3269.45,3272.71,9666,,6367,65870000.0,,,,,,,,,
2010-10-06,NESTLEIND,3269.45,3280.15,3280.15,3181.1,3197.6,3230.05,12884,,9667,75030000.0,,,,,,,,,
2010-10-07,NESTLEIND,3197.6,3197.6,3275.05,3190.0,3209.85,3207.95,15687,,9785,62380000.0,,,,,,,,,
2010-10-08,NESTLEIND,3209.85,3220.0,3269.0,3196.5,3251.35,3224.49,111410,,108979,97820000.0,,,,,,,,,
2010-10-11,NESTLEIND,3251.35,3224.0,3264.0,3206.0,3219.65,3225.49,4311,,2675,62050000.0,,,,,,,,,
2010-10-12,NESTLEIND,3219.65,3224.9,3330.0,3192.0,3299.05,3257.44,12717,,8281,65120000.0,,,,,,,,,
2010-10-13,NESTLEIND,3299.05,3299.0,3325.0,3277.05,3304.8,3324.11,441179,,437313,99120000.0,,,,,,,,,
2010-10-14,NESTLEIND,3304.8,3300.0,3333.0,3251.0,3261.45,3297.78,14729,,13448,91300000.0,,,,,,,,,
2010-10-15,NESTLEIND,3261.45,3252.1,3284.95,3170.0,3198.0,3242.44,6568,,3438,52340000.000000015,,,,,,,,,
2010-10-18,NESTLEIND,3198.0,3182.0,3215.6,3125.0,3208.05,3181.76,16439,,12017,73099999.99999999,,,,,,,,,
2010-10-19,NESTLEIND,3208.05,3188.9,3390.0,3179.9,3314.55,3274.52,53746,,44692,83150000.0,,,,,,,,,
2010-10-20,NESTLEIND,3314.55,3280.0,3332.8,3260.0,3312.1,3302.67,9339,,6620,70890000.0,,,,,,,,,
2010-10-21,NESTLEIND,3312.1,3301.0,3421.5,3301.0,3405.25,3386.03,14653,,9176,62620000.0,,,,,,,,,
2010-10-22,NESTLEIND,3405.25,3410.0,3425.0,3393.0,3403.85,3402.54,9885,,7065,71470000.0,,,,,,,,,
2010-10-25,NESTLEIND,3403.85,3419.0,3483.0,3419.0,3442.7,3450.32,9607,,5727,59610000.0,,,,,,,,,
2010-10-26,NESTLEIND,3442.7,3447.95,3485.0,3392.0,3449.3,3411.87,18085,,15266,84410000.0,,,,,,,,,
2010-10-27,NESTLEIND,3449.3,3458.9,3499.85,3380.0,3398.65,3438.25,18354,,13650,74370000.0,,,,,,,,,
2010-10-28,NESTLEIND,3398.65,3430.0,3476.5,3415.2,3463.15,3460.25,52398,,47514,90680000.0,,,,,,,,,
