Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2010-01-08,NESTLEIND,648,,438,50.0,53.19,6.38,,Low,,,-0.48,-0.47,-0.72,66.67,65.28,1.3900000000000006,High,,Neutral,Medium,High,Medium,,2494.65,,,,,-0.56,,,0.0,2512.95,2555.0,2575.0,2475.2,2529.81,,,,,,,99.8,,,,,,,Neutral,,,,,,,,,0.0,,,0.0,0.0,,,False,,,False,,6.473890696352274,,,,,,,False
2010-01-11,NESTLEIND,825,,638,50.0,53.19,6.38,,Low,,,-0.48,-0.47,-0.72,66.67,65.28,1.3900000000000006,High,4.3,Neutral,Medium,High,Medium,,2498.95,,,,,-0.47,,,0.0,2494.65,2401.0,2515.0,2400.0,2494.44,,,,,98.95,16.05,115.0,True,3.01,CandleOpenLowSwipe,Bullish,0.0017222048473293228,4.299999999999727,Neutral,,,,,,,,,0.08,,Buy,0.09999999999990905,0.02,98.95,98.95,False,16.05,16.05,False,4.299999999999727,6.715383386334681,28.876148561237294,,0.005212121212120882,,,,False
2010-01-12,NESTLEIND,68346,,67695,554.55,176.92,68.1,Very High,High,,,-0.11,-0.26,-0.72,15.28,36.11,-20.83,Low,3.9,Neutral,Very High,Very High,Very High,,2502.85,,,,,-0.74,,,0.0,2498.95,2540.0,2540.0,2471.35,2485.22,,,,,31.5,37.15,68.65,True,1.0,CandleOpenHighSwipe,Bearish,0.0015594389181305957,3.900000000000091,Neutral,,,,,,,,,0.18,,Buy,0.23999999999978172,0.06,53.98,63.62,False,30.12,27.41,True,3.900000000000091,11.132338318127967,43.416119440700086,,5.706259327539419e-05,,,,False
2010-01-13,NESTLEIND,1032,,718,50.0,53.19,6.38,,Low,,,-0.48,-0.47,-0.72,66.67,65.28,1.3900000000000006,High,-13.5,Neutral,Medium,High,Medium,,2489.35,,,,,-0.79,,,0.0,2502.85,2502.85,2540.0,2480.0,2491.94,,,,,9.35,50.65,60.0,False,0.0,,Bearish,-0.005408450345633753,-13.5,Neutral,,,,,,,,,-0.2,,Sell,-0.18000000000029104,0.02,28.48,43.78,False,41.85,36.38,True,-13.5,6.939253946041508,-93.67992827156036,,-0.01308139534883721,,,,False
2010-01-14,NESTLEIND,330361,,329193,154.14,226.32,46.83,Very High,Very High,,,1.33,0.57,-0.72,-184.72,-79.17,-105.55,Low,78.85,Neutral,Very High,Very High,Very High,,2568.2,,,,,-0.41,,,0.0,2489.35,2535.0,2595.0,2470.0,2510.27,,,,,98.2,26.8,125.0,False,0.0,NoSwipe,Bullish,0.031183632193088506,78.84999999999991,Neutral,,,,,,,,,2.17,,Buy,2.730000000000018,0.56,65.66,59.39,True,33.82,33.4,True,78.84999999999991,12.70794127492092,1002.0211695275134,,0.00023867829435072514,,,,False
2010-01-15,NESTLEIND,8229,,7303,63.64,60.0,5.72,Low,Low,,,-0.44,-0.45,-0.72,61.11,62.5,-1.3900000000000006,Medium,-54.7,Neutral,High,High,Medium,,2513.5,,,,,-0.67,,,0.0,2568.2,2580.0,2580.0,2500.05,2548.35,,,,,13.45,66.5,79.95,False,0.0,,Bearish,-0.02152906026454282,-54.69999999999982,Neutral,,,,,,,,,1.23,,Buy,2.0899999999996908,0.86,38.71,48.37,False,50.69,42.2,True,-54.69999999999982,9.015419779605713,-493.14346194443084,,-0.006647223234900938,,,,False
2010-01-18,NESTLEIND,883,,689,50.0,53.19,6.38,,Low,,,-0.48,-0.47,-0.72,66.67,65.28,1.3900000000000006,High,22.65,Neutral,Medium,High,Medium,,2536.15,,,,,-0.79,,,0.0,2513.5,2574.0,2574.0,2514.0,2534.76,,,,,22.15,37.85,60.0,False,0.0,,Bearish,0.008970978940280538,22.65000000000009,Neutral,,,,,,,,,1.44,,Buy,2.6700000000000728,1.23,30.3,42.9,False,44.17,41.17,True,22.65000000000009,6.78332520060396,153.6423157936803,,0.025651189127972922,,,,False
2010-01-19,NESTLEIND,688,,432,50.0,53.19,6.38,,Low,,,-0.48,-0.47,-0.72,66.67,65.28,1.3900000000000006,High,19.95,Neutral,Medium,High,Medium,,2556.1,,,,,-0.91,,,0.0,2536.15,2567.0,2570.0,2531.0,2558.84,,,,,25.1,13.9,39.0,False,0.0,,Bearish,0.007835476289877796,19.949999999999818,Neutral,,,,,,,,,2.19,,Buy,3.9600000000000364,1.77,27.68,39.57,False,28.91,35.27,False,19.949999999999818,6.5337888379333435,130.34908731676902,,0.02899709302325555,,,,False
2010-01-20,NESTLEIND,641,,549,50.0,53.19,6.38,,Low,,,-0.48,-0.47,-0.72,66.67,65.28,1.3900000000000006,High,-13.6,Neutral,Medium,High,Medium,,2542.5,,,,,-0.93,,,0.0,2556.1,2550.0,2575.0,2540.0,2552.32,,,,,2.5,32.5,35.0,True,0.2,CandleHighSwipe,Bearish,-0.005334810440073667,-13.599999999999909,Neutral,,,,,,,,,1.88,,Buy,4.119999999999891,2.24,15.04,33.26,False,30.71,34.71,False,-13.599999999999909,6.46302945692067,-87.89720061412052,,-0.021216848673946815,,,,False
2010-01-21,NESTLEIND,831,,623,50.0,53.19,6.38,,Low,,,-0.48,-0.47,-0.72,66.67,65.28,1.3900000000000006,High,-16.3,Neutral,Medium,High,Medium,,2526.2,,,,,-0.73,,,0.0,2542.5,2539.9,2569.0,2499.9,2538.36,,,,,26.3,42.8,69.1,False,0.0,NoSwipe,Bearish,-0.006431651582840203,-16.300000000000182,Neutral,,,,,,,,,0.88,,Buy,3.3400000000001455,2.46,20.68,32.16,False,36.77,36.25,True,-16.300000000000182,6.7226297948554485,-109.57886565614504,,-0.01961492178098698,,,,False
