Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2024-12-16,PVRINOX,1455.2,1455.3,1484.7,1455.3,1474.35,1475.31,476715,23853,167229,35.08,-0.24
2024-12-13,PVRINOX,1459.65,1460.8,1463.95,1438.1,1455.2,1452.3,541893,21042,227418,41.97,0.07
2024-12-12,PVRINOX,1486.6,1480.0,1486.9,1455.15,1459.65,1464.27,419755,22925,220027,52.42,0.03
2024-12-11,PVRINOX,1492.3,1500.0,1511.0,1477.0,1486.6,1486.34,390322,15409,169506,43.43,-0.22
2024-12-10,PVRINOX,1480.1,1489.0,1495.45,1470.0,1492.3,1483.23,665813,32341,305598,45.9,0.47
2024-12-09,PVRINOX,1547.85,1560.0,1569.0,1474.05,1480.1,1503.2,1228435,42407,477076,38.84,1.34
2024-12-06,PVRINOX,1577.9,1587.9,1587.9,1526.55,1547.85,1545.82,891217,47314,215639,24.2,0.01
2024-12-05,PVRINOX,1597.7,1610.0,1620.0,1561.25,1577.9,1576.57,738747,42336,264660,35.83,0.26
2024-12-04,PVRINOX,1598.3,1607.0,1610.0,1589.65,1597.7,1598.09,553558,35213,232352,41.97,0.1
2024-12-03,PVRINOX,1572.5,1583.0,1604.2,1563.1,1598.3,1591.93,583115,41545,204400,35.05,-0.05
2024-12-02,PVRINOX,1540.05,1560.0,1583.2,1547.15,1572.5,1568.25,1006254,43990,480641,47.77,1.36
2024-11-29,PVRINOX,1519.15,1525.0,1554.9,1525.0,1540.05,1537.91,464903,23775,211118,45.41,-0.01
2024-11-28,PVRINOX,1514.2,1517.0,1542.6,1503.95,1519.15,1522.21,528400,30128,149827,28.35,-0.32
2024-11-27,PVRINOX,1479.7,1480.5,1521.6,1462.75,1514.2,1483.84,1298962,41836,298142,22.95,0.43
2024-11-26,PVRINOX,1480.7,1488.3,1488.55,1462.35,1479.7,1474.83,401122,23087,202842,50.57,-0.05
2024-11-25,PVRINOX,1465.7,1490.0,1496.55,1474.15,1480.7,1485.29,325670,17602,177531,54.51,-0.18
2024-11-22,PVRINOX,1445.2,1449.05,1471.95,1435.35,1465.7,1454.5,433892,20966,286779,66.09,0.37
2024-11-21,PVRINOX,1475.5,1478.85,1483.3,1441.95,1445.2,1451.36,316881,19813,162042,51.14,-0.26
2024-11-19,PVRINOX,1435.75,1447.9,1493.55,1444.05,1475.5,1481.09,413564,33835,198430,47.98,-0.08
2024-11-18,PVRINOX,1461.55,1455.0,1470.8,1431.9,1435.75,1448.62,825613,33480,207251,25.1,-0.03
2024-11-14,PVRINOX,1443.35,1449.15,1479.0,1447.0,1461.55,1462.8,527499,27804,131371,24.9,-0.42
2024-11-13,PVRINOX,1478.6,1475.0,1495.0,1435.0,1443.35,1452.57,164139,14931,52767,32.15,-0.82
2024-11-12,PVRINOX,1464.0,1465.0,1502.5,1464.95,1478.6,1486.95,338471,21693,150158,44.36,-0.32
2024-11-11,PVRINOX,1467.2,1464.0,1486.1,1452.5,1464.0,1472.08,149516,14409,42310,28.3,-0.87
2024-11-08,PVRINOX,1504.85,1500.0,1500.0,1463.7,1467.2,1479.08,273155,22849,90388,33.09,-0.63
2024-11-07,PVRINOX,1515.0,1518.0,1523.0,1497.25,1504.85,1506.92,272812,19879,149397,54.76,-0.33
2024-11-06,PVRINOX,1503.7,1504.0,1526.7,1502.05,1515.0,1515.96,208174,15935,65398,31.42,-0.75
2024-11-05,PVRINOX,1498.0,1481.55,1514.35,1475.05,1503.7,1494.46,454185,36776,127060,27.98,-0.44
2024-11-04,PVRINOX,1575.75,1567.0,1578.0,1441.0,1498.0,1483.11,2186721,100981,293762,13.43,0.41
2024-11-01,PVRINOX,1570.2,1585.0,1588.0,1560.0,1575.75,1574.37,79539,5593,24148,30.36,-0.96
2024-10-31,PVRINOX,1561.05,1570.1,1578.95,1546.6,1570.2,1565.22,551110,31266,191071,34.67,-0.11
2024-10-30,PVRINOX,1524.85,1524.85,1568.0,1518.25,1561.05,1549.59,368445,34003,159213,43.21,-0.28
2024-10-29,PVRINOX,1530.5,1537.3,1537.3,1496.2,1524.85,1514.99,285670,25911,110152,38.56,-0.53
2024-10-28,PVRINOX,1489.55,1489.95,1542.75,1489.55,1530.5,1525.33,233014,20620,47883,20.55,-0.84
2024-10-25,PVRINOX,1508.8,1518.0,1518.5,1463.75,1489.55,1486.74,329277,25761,113722,34.54,-0.51
2024-10-24,PVRINOX,1530.55,1530.55,1539.0,1495.0,1508.8,1510.84,282412,26733,96090,34.02,-0.6
2024-10-23,PVRINOX,1533.05,1533.0,1554.35,1513.85,1530.55,1536.62,545609,35991,275835,50.56,0.32
2024-10-22,PVRINOX,1580.7,1595.0,1595.0,1526.15,1533.05,1546.26,558004,54318,176187,31.57,-0.19
2024-10-21,PVRINOX,1610.1,1623.9,1623.9,1573.0,1580.7,1586.04,404215,28929,145480,35.99,-0.35
2024-10-18,PVRINOX,1609.75,1612.95,1658.2,1595.05,1610.1,1632.79,756705,44496,259935,34.35,0.24
2024-10-17,PVRINOX,1626.85,1624.7,1627.55,1594.55,1609.75,1614.18,486279,38247,187106,38.48,-0.13
2024-10-16,PVRINOX,1620.75,1597.05,1635.0,1572.7,1626.85,1600.94,1751845,71839,835736,47.71,3.17
2024-10-15,PVRINOX,1590.0,1601.0,1644.8,1580.0,1620.75,1614.22,1696734,88024,273525,16.12,0.31
2024-10-14,PVRINOX,1620.5,1623.95,1628.0,1583.1,1590.0,1594.47,301461,20907,89130,29.57,-0.63
2024-10-11,PVRINOX,1608.25,1615.95,1637.75,1600.35,1620.5,1621.45,296771,21324,80882,27.25,-0.68
2024-10-10,PVRINOX,1596.95,1592.0,1626.95,1588.45,1608.25,1604.34,308542,17343,135587,43.94,-0.4
2024-10-09,PVRINOX,1603.85,1619.0,1619.0,1592.0,1596.95,1602.57,152992,14012,46788,30.58,-0.85
2024-10-08,PVRINOX,1548.85,1548.85,1609.95,1548.15,1603.85,1586.67,441130,43699,175809,39.85,-0.19
2024-10-07,PVRINOX,1599.5,1620.0,1620.0,1545.0,1548.85,1572.06,353021,34707,128945,36.53,-0.43
2024-10-04,PVRINOX,1629.7,1624.0,1634.0,1587.05,1599.5,1610.77,379245,32471,143649,37.88,-0.36
2024-10-03,PVRINOX,1647.35,1612.05,1639.0,1612.05,1629.7,1625.86,474034,36567,202904,42.8,-0.05
2024-10-01,PVRINOX,1663.65,1675.0,1675.05,1640.6,1647.35,1651.66,316368,25676,156826,49.57,-0.29
2024-09-30,PVRINOX,1684.7,1684.0,1707.05,1651.15,1663.65,1673.03,466726,27229,239127,51.23,0.13
2024-09-27,PVRINOX,1740.0,1738.05,1738.05,1675.35,1684.7,1705.25,326961,24271,121713,37.23,-0.47
2024-09-26,PVRINOX,1715.85,1715.85,1748.0,1692.2,1740.0,1722.34,496082,23952,208343,42.0,-0.03
2024-09-25,PVRINOX,1704.75,1700.35,1733.7,1689.15,1715.85,1711.87,403120,26426,141969,35.22,-0.36
2024-09-24,PVRINOX,1698.4,1698.4,1712.95,1687.65,1704.75,1699.75,296758,19886,125444,42.27,-0.45
2024-09-23,PVRINOX,1654.2,1660.0,1702.0,1652.1,1698.4,1687.84,793404,36347,492775,62.11,1.42
2024-09-20,PVRINOX,1673.35,1676.05,1685.05,1648.45,1654.2,1660.14,341329,23706,152012,44.54,-0.31
2024-09-19,PVRINOX,1676.6,1688.85,1692.15,1636.5,1673.35,1660.3,301554,25545,110328,36.59,-0.53
2024-09-18,PVRINOX,1669.9,1669.9,1718.75,1660.7,1676.6,1692.53,636369,42229,139598,21.94,-0.38
2024-09-17,PVRINOX,1689.9,1689.0,1707.75,1662.35,1669.9,1677.68,540956,23665,279919,51.75,0.34
2024-09-16,PVRINOX,1655.15,1665.95,1704.15,1657.0,1689.9,1688.5,894486,51429,317407,35.48,0.53
2024-09-13,PVRINOX,1595.15,1596.25,1661.0,1595.15,1655.15,1636.74,1503468,48670,861525,57.3,3.3
2024-09-12,PVRINOX,1584.75,1598.9,1607.75,1585.0,1595.15,1597.97,201472,15676,99931,49.6,-0.58
2024-09-11,PVRINOX,1601.1,1600.95,1603.9,1578.3,1584.75,1590.61,146187,13079,53402,36.53,-0.82
2024-09-10,PVRINOX,1566.45,1576.95,1610.75,1570.1,1601.1,1598.29,640762,42033,244873,38.22,0.16
2024-09-09,PVRINOX,1567.1,1566.9,1571.0,1541.85,1566.45,1556.19,220074,19734,91562,41.61,-0.62
2024-09-06,PVRINOX,1580.15,1583.0,1586.4,1549.4,1567.1,1561.99,653874,30024,356389,54.5,0.73
2024-09-05,PVRINOX,1527.1,1528.3,1590.95,1528.3,1580.15,1571.86,1530650,75163,631313,41.24,2.13
2024-09-04,PVRINOX,1515.6,1503.0,1539.95,1502.05,1527.1,1524.16,319450,20182,124898,39.1,-0.45
2024-09-03,PVRINOX,1513.5,1515.0,1524.1,1507.05,1515.6,1515.13,174045,12940,90661,52.09,-0.63
2024-09-02,PVRINOX,1514.55,1524.9,1524.9,1502.0,1513.5,1514.41,189684,15208,74338,39.19,-0.71
2024-08-30,PVRINOX,1509.3,1516.2,1530.0,1510.0,1514.55,1519.44,172436,15129,56313,32.66,-0.8
2024-08-29,PVRINOX,1519.1,1519.1,1524.6,1496.1,1509.3,1509.59,240045,18143,75291,31.37,-0.7
2024-08-28,PVRINOX,1520.5,1522.0,1552.0,1513.55,1519.1,1536.7,644917,47603,217875,33.78,0.02
2024-08-27,PVRINOX,1511.9,1512.0,1524.6,1504.05,1520.5,1519.05,476415,20046,282179,59.23,0.35
2024-08-26,PVRINOX,1485.8,1498.0,1516.9,1489.0,1511.9,1505.37,278133,20111,84749,30.47,-0.66
2024-08-23,PVRINOX,1515.15,1519.0,1520.0,1480.0,1485.8,1492.46,340053,17351,117921,34.68,-0.49
2024-08-22,PVRINOX,1516.35,1525.0,1534.8,1510.1,1515.15,1523.31,286835,21624,87679,30.57,-0.64
2024-08-21,PVRINOX,1505.0,1500.0,1526.8,1497.0,1516.35,1518.62,259833,18219,109961,42.32,-0.53
2024-08-20,PVRINOX,1520.8,1530.0,1530.35,1487.45,1505.0,1505.98,696087,22374,403346,57.94,0.97
2024-08-19,PVRINOX,1500.05,1530.0,1562.4,1512.9,1520.8,1537.63,1311965,53881,323496,24.66,0.56
2024-08-16,PVRINOX,1432.9,1460.0,1503.2,1457.0,1500.05,1487.3,1047796,37421,455585,43.48,1.23
2024-08-14,PVRINOX,1453.3,1465.0,1472.0,1423.0,1432.9,1438.87,301988,18721,117543,38.92,-0.49
2024-08-13,PVRINOX,1475.1,1479.9,1488.95,1450.0,1453.3,1473.55,476761,22648,218781,45.89,0.03
2024-08-12,PVRINOX,1501.2,1490.0,1510.0,1470.55,1475.1,1491.22,270372,26584,91340,33.78,-0.62
2024-08-09,PVRINOX,1455.2,1467.0,1505.0,1467.0,1501.2,1489.51,412492,26309,147676,35.8,-0.34
2024-08-08,PVRINOX,1463.6,1455.4,1474.85,1442.55,1455.2,1456.94,270354,19223,103804,38.4,-0.56
2024-08-07,PVRINOX,1406.1,1414.95,1468.5,1414.95,1463.6,1446.33,375609,20527,119762,31.88,-0.48
2024-08-06,PVRINOX,1417.8,1417.8,1447.75,1401.1,1406.1,1426.98,185277,14161,61171,33.02,-0.78
2024-08-05,PVRINOX,1470.85,1459.95,1459.95,1401.4,1417.8,1429.09,416720,27988,152609,36.62,-0.31
2024-08-02,PVRINOX,1490.3,1480.0,1494.85,1466.1,1470.85,1481.02,206704,13903,59506,28.79,-0.78
2024-08-01,PVRINOX,1500.25,1500.0,1512.0,1480.5,1490.3,1494.19,229898,19500,82931,36.07,-0.67
2024-07-31,PVRINOX,1518.75,1516.0,1536.75,1497.2,1500.25,1512.46,341577,17790,131776,38.58,-0.42
2024-07-30,PVRINOX,1523.7,1523.7,1530.0,1512.7,1518.75,1521.58,260145,20094,106097,40.78,-0.55
2024-07-29,PVRINOX,1493.85,1493.85,1537.25,1493.55,1523.7,1521.99,796780,44647,332371,41.71,0.61
2024-07-26,PVRINOX,1497.0,1492.05,1507.6,1478.7,1493.85,1492.48,495918,29248,170684,34.42,-0.22
2024-07-25,PVRINOX,1489.3,1485.8,1510.0,1464.0,1497.0,1496.19,748747,42784,253789,33.9,0.21
2024-07-24,PVRINOX,1431.2,1419.05,1495.0,1418.95,1489.3,1474.87,1082352,62017,384687,35.54,0.87
2024-07-23,PVRINOX,1429.65,1417.1,1444.0,1371.55,1431.2,1403.62,722018,51910,147012,20.36,-0.34
2024-07-22,PVRINOX,1402.5,1345.0,1440.0,1345.0,1429.65,1416.85,1221712,68558,276563,22.64,0.32
2024-07-19,PVRINOX,1412.2,1412.25,1428.7,1390.45,1402.5,1410.93,377202,34985,103005,27.31,-0.56
2024-07-18,PVRINOX,1438.3,1438.0,1438.0,1401.35,1412.2,1414.15,480448,30699,149279,31.07,-0.33
2024-07-16,PVRINOX,1459.95,1460.0,1466.3,1430.5,1438.3,1449.29,530010,42137,248943,46.97,0.18
2024-07-15,PVRINOX,1476.95,1472.9,1496.0,1454.0,1459.95,1475.76,492893,36702,231381,46.94,0.09
2024-07-12,PVRINOX,1460.2,1460.2,1508.0,1460.2,1476.95,1487.39,1339704,63541,485172,36.21,1.38
2024-07-11,PVRINOX,1449.85,1440.0,1475.95,1438.1,1460.2,1460.6,285219,25386,117642,41.25,-0.49
2024-07-10,PVRINOX,1457.85,1465.0,1465.75,1421.1,1449.85,1443.26,357524,39575,142494,39.86,-0.36
2024-07-09,PVRINOX,1458.15,1458.15,1472.0,1452.7,1457.85,1460.17,262403,12978,121231,46.2,-0.47
2024-07-08,PVRINOX,1467.85,1470.0,1477.9,1447.5,1458.15,1459.04,213783,16167,89643,41.93,-0.63
2024-07-05,PVRINOX,1469.95,1471.0,1480.9,1460.45,1467.85,1471.65,285865,31530,112442,39.33,-0.52
2024-07-04,PVRINOX,1461.0,1461.0,1482.0,1455.3,1469.95,1471.97,399996,24201,125597,31.4,-0.45
2024-07-03,PVRINOX,1470.25,1472.0,1476.4,1455.2,1461.0,1463.96,378665,21002,160646,42.42,-0.27
2024-07-02,PVRINOX,1497.8,1505.0,1505.1,1461.0,1470.25,1473.69,888694,38278,340184,38.28,0.65
2024-07-01,PVRINOX,1427.35,1433.15,1513.0,1433.15,1497.8,1495.05,2838402,125274,1004091,35.38,4.03
2024-06-28,PVRINOX,1469.25,1476.85,1476.85,1419.05,1427.35,1442.6,944042,51702,367923,38.97,0.79
2024-06-27,PVRINOX,1451.7,1464.65,1473.0,1447.05,1469.25,1462.91,790648,44161,298048,37.7,0.43
2024-06-26,PVRINOX,1428.1,1438.6,1464.55,1432.35,1451.7,1452.26,851469,42653,302703,35.55,0.45
2024-06-25,PVRINOX,1421.1,1429.95,1469.95,1417.0,1428.1,1441.37,1003040,48449,303158,30.22,0.46
2024-06-24,PVRINOX,1436.85,1435.95,1444.8,1416.35,1421.1,1427.79,443450,24921,153187,34.54,-0.31
2024-06-21,PVRINOX,1383.75,1384.05,1455.0,1382.95,1436.85,1434.65,1907822,67396,637902,33.44,2.16
2024-06-20,PVRINOX,1390.45,1395.0,1396.25,1379.55,1383.75,1386.65,260067,14358,138478,53.25,-0.38
2024-06-19,PVRINOX,1403.25,1409.0,1409.0,1383.0,1390.45,1394.59,436254,23041,208873,47.88,-0.02
2024-06-18,PVRINOX,1390.3,1401.0,1404.95,1387.35,1403.25,1396.75,324413,16329,193333,59.59,-0.1
2024-06-14,PVRINOX,1391.65,1400.0,1400.25,1382.2,1390.3,1389.96,373526,19266,167861,44.94,-0.23
2024-06-13,PVRINOX,1397.75,1402.0,1406.85,1367.55,1391.65,1383.1,548452,24921,169488,30.9,-0.22
2024-06-12,PVRINOX,1381.45,1390.0,1405.95,1385.05,1397.75,1396.93,1111153,41238,515072,46.35,1.54
2024-06-11,PVRINOX,1346.3,1354.9,1384.95,1348.05,1381.45,1374.08,999571,53549,533670,53.39,1.63
2024-06-10,PVRINOX,1338.35,1338.4,1367.75,1332.2,1346.3,1348.93,501819,20610,243128,48.45,0.15
2024-06-07,PVRINOX,1337.5,1337.0,1355.0,1329.3,1338.35,1342.36,314798,16599,141860,45.06,-0.37
2024-06-06,PVRINOX,1320.8,1330.55,1340.0,1320.65,1337.5,1333.43,283780,16167,123507,43.52,-0.46
2024-06-05,PVRINOX,1270.45,1286.5,1330.4,1280.0,1320.8,1315.17,376325,23621,159112,42.28,-0.28
2024-06-04,PVRINOX,1328.4,1328.05,1328.05,1204.2,1270.45,1278.46,683741,44391,254426,37.21,0.21
2024-06-03,PVRINOX,1309.05,1343.25,1343.25,1318.1,1328.4,1330.04,272069,14874,123447,45.37,-0.46
2024-05-31,PVRINOX,1312.75,1315.05,1329.55,1305.4,1309.05,1314.11,252546,25010,102619,40.63,-0.57
2024-05-30,PVRINOX,1335.1,1325.0,1335.1,1302.3,1312.75,1317.71,550735,25231,226347,41.1,0.07
2024-05-29,PVRINOX,1333.45,1335.0,1342.9,1325.0,1335.1,1335.89,266495,17535,107282,40.26,-0.54
2024-05-28,PVRINOX,1339.55,1350.15,1353.8,1318.3,1333.45,1336.52,620821,39704,256914,41.38,0.22
2024-05-27,PVRINOX,1339.05,1350.0,1350.0,1327.0,1339.55,1340.49,589964,39564,341212,57.84,0.65
2024-05-24,PVRINOX,1348.9,1350.0,1350.0,1333.05,1339.05,1342.55,319498,23498,176243,55.16,-0.19
2024-05-23,PVRINOX,1345.2,1345.45,1353.45,1327.65,1348.9,1342.95,324448,20244,156213,48.15,-0.29
2024-05-22,PVRINOX,1349.3,1355.0,1355.0,1328.8,1345.2,1343.29,357951,29458,171675,47.96,-0.21
2024-05-21,PVRINOX,1325.65,1325.65,1357.85,1316.05,1349.3,1345.2,889582,66141,381002,42.83,0.85
2024-05-18,PVRINOX,1324.95,1329.9,1329.9,1323.0,1325.65,1325.73,27567,2642,14853,53.88,-1.01
2024-05-17,PVRINOX,1322.5,1322.5,1334.0,1316.05,1324.95,1325.75,454789,26696,229458,50.45,0.08
2024-05-16,PVRINOX,1285.2,1297.2,1328.45,1287.5,1322.5,1311.21,893505,34965,423926,47.45,1.07
2024-05-15,PVRINOX,1297.45,1296.95,1298.65,1272.5,1285.2,1284.14,1020100,48216,463802,45.47,1.27
2024-05-14,PVRINOX,1315.6,1319.0,1336.0,1282.05,1297.45,1308.12,1919509,92912,333323,17.37,0.61
2024-05-13,PVRINOX,1288.1,1299.95,1319.85,1268.3,1315.6,1295.14,502671,30880,145162,28.88,-0.35
2024-05-10,PVRINOX,1299.85,1300.0,1304.85,1278.05,1288.1,1293.13,547295,30087,318350,58.17,0.53
2024-05-09,PVRINOX,1324.35,1325.0,1327.4,1293.65,1299.85,1302.74,647121,35999,378886,58.55,0.84
2024-05-08,PVRINOX,1307.15,1307.15,1328.5,1297.1,1324.35,1313.46,554009,38287,291230,52.57,0.4
2024-05-07,PVRINOX,1320.55,1324.4,1324.4,1293.15,1307.15,1307.22,413386,41194,202500,48.99,-0.06
2024-05-06,PVRINOX,1321.2,1329.0,1329.0,1297.1,1320.55,1312.84,726638,33385,444383,61.16,1.18
2024-05-03,PVRINOX,1340.85,1348.95,1349.95,1313.0,1321.2,1326.19,424770,32550,197736,46.55,-0.08
