Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2016-01-07,ALKEM,349010,14909,113968,74.29,86.57,16.53,Very High,Very High,High,,0.35,0.67,0.09,388.89,744.44,-355.55000000000007,Low,-59.65,Neutral,High,Medium,Low,1480.23,1467.35,,,,,-0.45,,,0.01,1527.0,1504.0,1514.9,1458.45,1482.43,,,,,8.9,47.55,56.45,False,0.0,NoSwipe,Bearish,-0.039846973391421514,-59.65000000000009,Neutral,,,,0.41,13.89,,,,0.57,,Buy,5.320000000000164,4.75,15.63,32.64,False,44.52,36.98,True,-59.65000000000009,12.762855854069196,-761.3043516952287,23.409350057012542,-0.0001709120082519128,-0.051063408122290474,0.42,0.43,False
2016-01-08,ALKEM,190247,8263,47544,120.0,283.33,136.11,High,Very High,Medium,,-0.15,0.18,-0.33,45.45,-54.55,100.0,Very High,9.85,Neutral,High,Very High,Very High,1483.7,1477.2,,,,,-0.85,,,0.01,1467.35,1480.0,1503.9,1470.0,1487.34,,,,,7.2,26.7,33.9,False,0.0,,Bearish,0.006690351151196872,9.850000000000136,Neutral,1444.0928891321264,,,0.68,65.85,,,,-1.08,,Sell,3.3999999999998636,4.48,11.41,29.08,False,35.61,35.18,True,9.850000000000136,12.156078506874243,119.73737329271295,23.023962241316713,5.177479802572517e-05,0.014490787037723944,0.51,0.47,True
2016-01-11,ALKEM,187799,7995,52127,209.09,300.0,43.48,High,Very High,Medium,,-0.11,0.17,-0.34,32.35,-50.0,82.35,Very High,-1.5,Neutral,Very High,Very High,Medium,1470.08,1475.7,,,,,-0.83,,,0.01,1477.2,1463.4,1484.8,1449.75,1469.91,,,,,25.95,9.1,35.05,True,1.37,CandleOpenLowSwipe,Bullish,-0.0010159505090037158,-1.5,Neutral,1491.4675316154353,,,0.67,-1.47,,,,-2.11,,Sell,1.849999999999909,3.96,18.68,28.66,False,22.35,30.76,False,-1.5,12.143127520928491,-18.21469128139274,23.4895559724828,-7.987262977971129e-06,-0.0022782603228758895,0.56,0.51,True
2016-01-12,ALKEM,143904,5819,44499,182.35,1300.0,612.91,High,High,Medium,,-0.17,0.04,-0.48,35.42,-8.33,43.75,Very High,-1.4,Neutral,High,Very High,Very High,1477.1,1474.3,,,,,-0.97,,,0.01,1475.7,1481.0,1492.0,1465.0,1476.62,,,,,9.3,17.7,27.0,True,0.49,CandleHighSwipe,Bearish,-0.0009491526136304884,-1.400000000000091,Neutral,1495.7328373824569,,,0.92,37.31,,,,-2.69,,Sell,0.5900000000001455,3.28,13.99,26.18,False,20.02,28.6,False,-1.400000000000091,11.876901689570435,-16.62766236539969,24.73002234060835,-9.72870802757457e-06,-0.0028574776362604725,0.68,0.58,True
2016-01-13,ALKEM,353619,19999,126117,6.82,40.58,495.01,Very High,Very High,Very High,,0.44,0.69,0.41,107.32,168.29,-60.97,Low,-58.55,Neutral,Low,Low,Very High,1422.8,1415.75,,,,,0.75,,,0.01,1474.3,1478.0,1488.65,1364.0,1418.7,,,,,51.75,72.9,124.65,False,0.0,NoSwipe,Bearish,-0.04052387486185971,-58.549999999999955,Neutral,1496.3490712256823,,,0.14,-84.78,,,,-5.7,,Sell,-3.8400000000001455,1.86,32.87,29.34,True,46.46,35.76,True,-58.549999999999955,12.775975341333732,-748.0333562350894,17.681834091704584,-0.0001655736824095989,-0.0374035379886539,0.5,0.5,False
2016-01-14,ALKEM,395952,19553,132082,20.83,53.66,157.61,Very High,Very High,Very High,,0.48,0.82,0.38,126.32,215.79,-89.47,Low,20.05,Neutral,Low,Low,Very High,1422.93,1435.8,,,,,0.19,,,0.01,1415.75,1397.0,1463.0,1370.0,1425.39,,,,,65.8,27.2,93.0,False,0.0,,Bullish,0.014062759148468551,20.049999999999955,Neutral,1498.606643947677,,,0.22,57.14,,,,-6.25,,Sell,-5.9500000000000455,0.3,49.34,33.69,True,36.83,34.4,True,20.049999999999955,12.889048270768622,258.42541782891027,20.250191786426637,5.0637451004162005e-05,0.013216663316570872,0.41,0.46,False
2016-01-15,ALKEM,257237,15748,93845,30.0,64.1,113.67,Very High,Very High,High,,0.2,0.39,0.14,142.86,278.57,-135.70999999999998,Low,-4.15,Neutral,Low,Low,Very High,1441.22,1431.65,,,,,-0.6,,,0.01,1435.8,1444.2,1470.0,1422.0,1450.39,,,,,9.65,38.35,48.0,True,0.49,CandleHighSwipe,Bearish,-0.002894559903437788,-4.149999999999864,Neutral,1499.7787639315613,,,0.34,54.55,,,,-6.43,,Sell,-7.740000000000009,-1.31,29.49,30.9,False,37.59,35.02,True,-4.149999999999864,12.457753117919871,-51.69967543936577,16.33458216916434,-1.613298242476729e-05,-0.003282935956271639,0.38,0.44,False
2016-01-18,ALKEM,635080,34180,442420,53.6,17.31,67.71,Very High,Very High,Very High,,2.78,1.56,1.29,215.5,120.93,94.57,Very High,-87.05,Neutral,Medium,Low,High,1365.97,1344.6,,,,,0.12,,,0.01,1431.65,1421.0,1421.05,1332.25,1365.81,,,,,12.35,76.45,88.8,False,0.0,NoSwipe,Bearish,-0.06273105420400871,-87.05000000000018,Neutral,1488.1120660263448,,,0.21,-38.24,,,,-10.54,,Sell,-14.490000000000009,-3.95,20.92,28.8,False,57.02,41.4,True,-87.05000000000018,13.361506254191449,-1163.119119427368,18.580456407255706,-0.00013706934559425612,-0.034029231112561974,0.33,0.4,False
2016-01-19,ALKEM,467691,33875,242121,1.55,22.12,1327.1,Very High,Very High,Very High,,1.29,1.04,1.27,101.57,81.89,19.679999999999993,Very High,-14.2,Neutral,Low,Low,Very High,1328.8,1330.4,,,,,0.21,,,0.01,1344.6,1355.0,1375.0,1281.0,1330.21,,,,,49.4,44.6,94.0,False,0.0,NoSwipe,Bearish,-0.01061692215621779,-14.199999999999818,Neutral,1473.6231452236839,,,0.15,-28.57,,,,-13.19,,Sell,-20.430000000000064,-7.24,35.16,31.08,True,50.81,41.89,True,-14.199999999999818,13.055563100424273,-185.38899602602228,13.806376383763837,-3.0361926998808654e-05,-0.005472737890067078,0.27,0.36,False
2016-01-20,ALKEM,332152,23119,198566,38.14,3.23,91.53,Very High,Very High,Very High,,0.97,0.62,0.6,161.67,103.33,58.33999999999999,Very High,-7.6,Neutral,Low,Low,High,1326.97,1322.8,,,,,-0.46,,,0.01,1330.4,1320.0,1357.1,1301.0,1329.64,,,,,21.8,34.3,56.1,False,0.0,,Bullish,-0.005728946771080601,-7.600000000000136,Neutral,1445.7721116718449,,,0.26,73.33,,,,-14.4,,Sell,-25.24000000000001,-10.84,28.48,30.07,False,42.56,40.74,True,-7.600000000000136,12.713347974451143,-96.62144460583042,14.367057398676414,-2.288109058503377e-05,-0.0041793089928556775,0.27,0.34,False
2016-01-21,ALKEM,197466,15141,85283,23.08,50.0,116.64,High,Very High,High,,0.13,0.2,0.1,130.0,200.0,-70.0,Low,45.8,Neutral,Low,Low,Very High,1360.53,1368.6,,,,,-0.79,,,0.01,1322.8,1339.0,1375.0,1338.0,1358.22,,,,,30.6,6.4,37.0,False,0.0,NoSwipe,Bullish,0.0340376174107595,45.799999999999955,Neutral,1422.8106996583497,,,0.35,34.62,,,,-11.83,,Sell,-25.63000000000011,-13.8,29.54,30.13,False,24.48,35.6,False,45.799999999999955,12.193321696604741,558.4541337044966,13.041807014067762,0.0002319386628584159,0.03688357002209211,0.29,0.35,False
2016-01-22,ALKEM,166387,9276,49819,100.0,336.36,236.36,High,Very High,High,,-0.13,0.11,-0.26,50.0,-42.31,92.31,Very High,-1.8,Neutral,High,Very High,Very High,1360.7,1366.8,,,,,0.04,,,0.01,1368.6,1385.0,1399.8,1315.5,1365.42,,,,,51.3,33.0,84.3,True,1.81,CandleOpenHighSwipe,Bearish,-0.0013160782772603241,-1.7999999999999545,Neutral,1400.659304444609,,,0.21,-40.0,,,,-9.57,,Sell,-25.75999999999999,-16.19,40.42,32.35,True,28.74,35.21,False,-1.7999999999999545,12.022071679317328,-21.639729022770645,17.9373652436395,-1.0818152860499646e-05,-0.0023328729002555677,0.27,0.32,False
2016-01-25,ALKEM,120355,5653,77925,712.5,1125.0,57.89,High,High,Medium,,0.08,-0.04,-0.49,-16.33,8.16,-24.49,Low,-9.95,Neutral,Very High,Very High,High,1361.55,1356.85,,,,,-0.96,,,0.01,1366.8,1373.8,1377.8,1350.0,1357.97,,,,,6.85,20.95,27.8,False,0.0,,Bearish,-0.007306404467400718,-9.950000000000045,Neutral,1391.2392992881537,,,0.77,266.67,,,,-8.02,,Sell,-26.220000000000027,-18.2,23.64,29.71,False,24.84,33.11,False,-9.950000000000045,11.698200987840542,-116.39709982901392,21.290465239695738,-8.26720950521378e-05,-0.020590323691670603,0.43,0.39,True
2016-01-27,ALKEM,90193,7115,48841,185.71,207.69,11.84,High,High,Medium,,-0.14,-0.13,-0.4,35.0,32.5,2.5,Medium,-17.35,Neutral,High,High,Low,1345.08,1339.5,,,,,-0.85,,,0.01,1356.85,1364.7,1364.7,1331.05,1343.89,,,,,8.45,25.2,33.65,False,0.0,NoSwipe,Bearish,-0.012869426789072769,-17.34999999999991,Neutral,1384.7415728572844,,,0.38,-50.65,,,,-7.41,,Sell,-27.460000000000036,-20.05,16.04,27.54,False,25.02,31.94,False,-17.34999999999991,11.409707097717758,-197.95841814540208,12.676458186929024,-0.00019236526116217344,-0.027822687019733255,0.42,0.39,True
2016-01-28,ALKEM,116177,5377,75673,950.0,920.0,3.16,High,High,Medium,,0.06,-0.05,-0.51,-11.76,9.8,-21.560000000000002,Low,10.6,Neutral,Very High,Very High,Low,1347.37,1350.1,,,,,-0.88,,,0.01,1339.5,1334.0,1362.0,1330.0,1348.84,,,,,20.1,11.9,32.0,True,0.08,CandleLowSwipe,Bullish,0.00788225377853724,10.599999999999909,Neutral,1378.5242720431588,,,0.68,78.95,,,,-5.86,,Sell,-27.36999999999989,-21.51,18.07,26.78,False,18.46,29.01,False,10.599999999999909,11.662870169212786,123.62642379365447,21.606286033103963,9.124009055148531e-05,0.022991709837019616,0.5,0.44,True
2016-01-29,ALKEM,136274,8981,84724,315.38,2900.0,819.53,High,High,High,,0.13,0.01,-0.28,-46.43,-3.57,-42.86,Low,8.7,Neutral,Very High,Very High,Very High,1357.6,1358.8,,,,,-0.95,,,0.01,1350.1,1343.0,1371.0,1343.0,1358.48,,,,,15.8,12.2,28.0,True,0.66,CandleHighSwipe,Bullish,0.006423293523228679,8.700000000000045,Neutral,1373.3119596116524,1436.303307336033,,0.54,-20.59,0.0,-62.99,-62.99,-3.88,,Sell,-26.3599999999999,-22.48,16.94,25.68,False,15.33,26.55,False,8.700000000000045,11.822422843802457,102.85507874108191,15.173588687228595,6.384196545195742e-05,0.011452519623770394,0.52,0.45,True
2016-02-01,ALKEM,145523,6043,92800,342.11,1250.0,265.38,Very High,High,Medium,,0.19,0.04,-0.46,-41.3,-8.7,-32.599999999999994,Low,14.65,Neutral,Very High,Very High,Very High,1366.82,1373.45,,,,,-0.71,,,0.01,1358.8,1361.0,1384.4,1342.6,1361.39,,,,,30.85,10.95,41.8,False,0.0,NoSwipe,Bullish,0.010723865237173058,14.650000000000091,Neutral,1367.285099876806,1468.4091118381903,-38.13,0.58,7.41,-30.5,-101.12,-70.62,-1.4,Sell,Sell,-24.230000000000018,-22.83,23.89,26.2,False,13.14,24.28,False,14.650000000000091,11.888089428702427,174.16051013049164,24.08125103425451,0.0001006713715357716,0.028820206872495726,0.54,0.47,True
2016-02-02,ALKEM,141659,9350,48143,85.71,966.67,1027.84,High,High,High,,-0.14,0.03,-0.26,53.85,-11.54,65.39,Very High,-0.75,Neutral,High,Very High,Very High,1390.8,1372.7,,,,,-0.35,,,0.01,1373.45,1382.8,1430.9,1368.8,1400.44,,,,,3.9,58.2,62.1,True,3.39,CandleHighSwipe,Bearish,-0.0005462192659884124,-0.75,Neutral,1360.6202249262406,1460.512906855763,1.23,0.24,-58.62,-23.42,-99.89,-76.47,0.39,Sell,Buy,-22.350000000000136,-22.74,13.9,24.0,False,35.67,29.21,True,-0.75,11.861178040126973,-8.89588353009523,15.150695187165775,-5.2944041677549605e-06,-0.0009514313935930726,0.44,0.44,False
2016-02-03,ALKEM,78557,4908,47086,260.0,217.65,16.29,High,Medium,Medium,,-0.15,-0.17,-0.54,27.78,31.48,-3.6999999999999993,Medium,0.6,Neutral,Very High,Very High,Low,1372.13,1373.3,,,,,-0.88,,,0.01,1372.7,1361.0,1387.6,1355.5,1370.59,,,,,17.8,14.3,32.1,True,0.97,CandleOpenLowSwipe,Bullish,0.00043699927862217436,0.599999999999909,Neutral,1353.073946723024,1455.7911245498367,-2.83,0.5,108.33,-21.0,-102.72,-81.72,1.74,Sell,Buy,-20.559999999999945,-22.3,15.85,23.4,False,24.99,27.05,False,0.599999999999909,11.271579754926483,6.762947852954865,16.005908720456397,7.637766207975217e-06,0.001377943735320877,0.46,0.45,True
2016-02-04,ALKEM,127453,4385,93745,385.0,2750.0,614.29,Very High,High,Medium,,0.2,-0.02,-0.57,-35.09,3.51,-38.6,Low,-25.8,Neutral,Very High,Very High,Very High,1360.17,1347.5,,,,,-0.48,,,0.01,1373.3,1380.2,1394.0,1339.0,1357.6,,,,,8.5,46.5,55.0,True,0.47,CandleHighSwipe,Bearish,-0.018965578753084245,-25.799999999999955,Neutral,1349.6379521880176,1453.233404945169,-0.88,0.53,6.0,-17.5,-103.6,-86.1,1.19,Sell,Buy,-20.810000000000173,-22.0,12.17,21.95,False,35.74,29.86,True,-25.799999999999955,11.755502948169838,-303.29197606278126,29.065678449258836,-0.00020242756153248612,-0.06916578701545753,0.48,0.46,True
2016-02-05,ALKEM,31085,2468,11943,68.29,115.62,69.31,Low,Low,Low,,-0.41,-0.32,-0.69,59.42,46.38,13.04,High,-9.45,Neutral,Medium,High,High,1339.52,1338.05,,,,,-1.08,,,0.01,1347.5,1345.0,1350.5,1330.0,1340.8,,,,,8.05,12.45,20.5,False,0.0,NoSwipe,Bearish,-0.00703769358541706,-9.450000000000045,Neutral,1355.2407615444677,1452.0321985116523,6.81,0.61,15.09,-8.55,-96.79,-88.24,0.44,Sell,Buy,-21.450000000000045,-21.89,10.11,20.61,False,24.1,27.35,False,-9.450000000000045,10.344480666703438,-97.75534230034796,12.595218800648299,-0.0003040051471770965,-0.0396091338332042,0.53,0.48,True
2016-02-08,ALKEM,38022,3279,16712,72.97,120.69,65.4,Medium,Medium,Low,,-0.37,-0.29,-0.64,57.81,45.31,12.5,High,-14.7,Neutral,Medium,High,High,1331.43,1323.35,,,,,-0.77,,,0.01,1338.05,1345.0,1354.75,1316.2,1337.86,,,,,7.15,31.4,38.55,True,0.32,CandleHighSwipe,Bearish,-0.011046929805480055,-14.700000000000045,Neutral,1361.3495942965644,1449.1902857016462,8.95,0.3,-50.82,0.32,-87.84,-88.16,-0.73,Buy,Sell,-22.799999999999955,-22.07,8.63,19.32,False,27.75,27.93,False,-14.700000000000045,10.545920218551572,-155.02502721270858,11.595608417200365,-0.0003866182736310569,-0.04727814187639786,0.45,0.45,False
2016-02-09,ALKEM,42425,4207,21217,70.59,107.14,51.78,Medium,Medium,Medium,,-0.34,-0.28,-0.58,58.62,48.28,10.339999999999996,High,15.05,Neutral,Medium,High,Medium,1327.6,1338.4,,,,,-0.66,,,0.01,1323.35,1310.0,1344.4,1300.0,1328.8,,,,,38.4,6.0,44.4,True,1.21,CandleOpenLowSwipe,Bullish,0.011308470280359195,15.050000000000182,Neutral,1360.3199917889544,1444.9246448131905,3.24,0.23,-23.33,2.84,-84.6,-87.44,-0.31,Buy,Sell,-22.460000000000036,-22.15,23.52,21.14,True,16.87,24.77,False,15.050000000000182,10.655493090102427,160.36517100604345,10.084383170905634,0.0003547436652916955,0.038118652485391834,0.38,0.42,False
2016-02-10,ALKEM,50038,4770,29565,92.86,107.69,15.97,Medium,Medium,Medium,,-0.28,-0.26,-0.54,51.85,48.15,3.700000000000003,Medium,-17.5,Neutral,High,High,Low,1316.97,1320.9,,,,,-0.56,,,0.01,1338.4,1337.9,1340.0,1290.0,1319.49,,,,,30.9,19.1,50.0,True,0.76,CandleLowSwipe,Bearish,-0.01316154824279625,-17.5,Neutral,1358.3226577357173,1424.484773139868,18.44,0.21,-8.7,17.03,-66.16,-83.19,-0.88,Buy,Sell,-23.25,-22.37,27.21,22.07,True,17.99,23.96,False,-17.5,10.820537995756526,-189.3594149257392,10.49014675052411,-0.00034973420200647506,-0.039697990550469436,0.32,0.39,False
2016-02-11,ALKEM,123980,9135,99168,212.5,800.0,276.47,Very High,High,High,,0.24,-0.03,-0.27,-88.89,11.11,-100.0,Low,-45.1,Neutral,Very High,Very High,Very High,1285.47,1275.8,,,,,-0.12,,,0.01,1320.9,1320.0,1328.0,1252.6,1286.41,,,,,23.2,52.2,75.4,False,0.0,NoSwipe,Bearish,-0.03473988962196284,-45.100000000000136,Neutral,1349.9213467233108,1404.773173301739,11.31,0.18,-14.29,22.67,-54.85,-77.52,-3.67,Buy,Sell,-26.960000000000036,-23.29,25.2,22.17,True,35.09,28.02,True,-45.100000000000136,11.72787554125591,-528.9271869106432,13.571975916803503,-0.00036376834973382913,-0.05790116988622257,0.27,0.36,False
2016-02-12,ALKEM,518016,32709,165279,64.38,0.0,100.0,Very High,Very High,Very High,,0.73,1.2,1.2,60.83,100.0,-39.17,Low,43.95,Neutral,Medium,,High,1321.5,1319.75,,,,,0.93,,,0.01,1275.8,1276.05,1389.75,1255.0,1326.03,,,,,64.75,70.0,134.75,True,4.68,CandleHighSwipe,Bullish,0.033868891895870945,43.950000000000045,Neutral,1340.6996359002133,1381.7844073326085,13.77,0.12,-33.33,29.15,-41.08,-70.23,-2.38,Buy,Sell,-26.25999999999999,-23.88,44.98,26.19,True,52.55,34.04,True,43.950000000000045,13.157761408795484,578.2836139165621,15.837109052554343,8.484293921423285e-05,0.01767964822882271,0.22,0.32,False
2016-02-15,ALKEM,130223,17225,54274,330.0,2400.0,627.27,High,High,High,,-0.1,-0.01,0.23,-43.48,-4.35,-39.129999999999995,Low,-4.8,Neutral,Very High,Very High,Very High,1322.17,1314.95,,,,,-0.26,,,0.01,1319.75,1359.5,1359.5,1292.05,1318.88,,,,,22.9,44.55,67.45,False,0.0,,Bearish,-0.003643682628434064,-4.7999999999999545,Neutral,1338.6603176278554,1373.710972224192,6.03,0.11,-8.33,28.15,-35.05,-63.2,-1.51,Buy,Sell,-25.769999999999982,-24.26,33.94,25.88,True,48.55,35.55,True,-4.7999999999999545,11.777003644461285,-56.52961749341363,7.560116110304789,-3.685984810670891e-05,-0.003281835558398469,0.19,0.29,False
