Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2016-03-23,ALKEM,1362.5,1352.0,1366.95,1349.0,1355.8,1354.03,61753,3068,49412,0.8002,,,,,,,,,
2016-03-28,ALKEM,1355.8,1360.0,1393.0,1352.5,1387.3,1377.29,92882,9422,52416,0.5643,,,,,,,,,
2016-03-29,ALKEM,1387.3,1394.5,1418.0,1345.85,1410.35,1385.45,226373,11463,161754,0.7145,,,,,,,,,
2016-03-30,ALKEM,1410.35,1418.0,1421.0,1365.1,1371.1,1381.04,68085,9142,37657,0.5531,,,,,,,,,
2016-03-31,ALKEM,1371.1,1377.0,1381.0,1350.0,1356.45,1357.03,57439,6385,38532,0.6708,,,,,,,,,
2016-04-01,ALKEM,1356.45,1282.0,1335.0,1270.0,1327.55,1311.51,288351,19545,57547,0.1996,,,,,,,,,
2016-04-04,ALKEM,1327.55,1334.0,1369.55,1298.0,1355.15,1337.33,168161,13502,32406,0.1927,,,,,,,,,
2016-04-05,ALKEM,1355.15,1351.0,1365.85,1325.05,1333.4,1342.14,28090,2766,12211,0.4347,,,,,,,,,
2016-04-06,ALKEM,1333.4,1332.0,1354.0,1309.0,1313.4,1329.24,40140,3738,19421,0.48380000000000006,,,,,,,,,
2016-04-07,ALKEM,1313.4,1328.9,1341.9,1317.1,1337.8,1327.34,74984,3793,59540,0.794,,,,,,,,,
2016-04-08,ALKEM,1337.8,1336.5,1356.45,1330.1,1340.9,1344.49,20874,3268,4759,0.228,,,,,,,,,
2016-04-11,ALKEM,1340.9,1352.0,1352.0,1324.4,1329.55,1334.38,21031,3356,6396,0.3041,,,,,,,,,
2016-04-12,ALKEM,1329.55,1333.0,1342.95,1328.2,1333.9,1336.75,9640,1218,3549,0.3682,,,,,,,,,
2016-04-13,ALKEM,1333.9,1335.2,1350.0,1335.0,1339.0,1342.09,14050,1806,6244,0.44439999999999996,,,,,,,,,
2016-04-18,ALKEM,1339.0,1266.0,1287.0,1236.4,1276.8,1265.84,319467,13899,113822,0.3563,,,,,,,,,
2016-04-20,ALKEM,1276.8,1281.0,1296.9,1255.0,1273.1,1282.33,66906,4882,30394,0.4543,,,,,,,,,
2016-04-21,ALKEM,1273.1,1293.0,1294.4,1209.4,1242.05,1250.7,294279,7771,264130,0.8975,,,,,,,,,
2016-04-22,ALKEM,1242.05,1244.4,1254.95,1201.25,1233.8,1239.01,32915,3501,15908,0.4833,,,,,,,,,
2016-04-25,ALKEM,1233.8,1234.15,1247.95,1221.0,1226.7,1232.88,34850,4246,21938,0.6295000000000001,,,,,,,,,
2016-04-26,ALKEM,1226.7,1226.0,1230.0,1205.05,1221.8,1220.8,42982,6091,24158,0.562,,,,,,,,,
2016-04-27,ALKEM,1221.8,1228.0,1230.0,1194.0,1211.45,1209.06,177077,10917,139988,0.7905,,,,,,,,,
2016-04-28,ALKEM,1211.45,1219.8,1219.8,1190.0,1192.1,1198.25,74937,5708,43465,0.58,,,,,,,,,
2016-04-29,ALKEM,1192.1,1193.0,1208.95,1181.0,1190.95,1195.71,42594,4814,22229,0.5219,,,,,,,,,
2016-05-02,ALKEM,1190.95,1152.5,1282.8,1152.5,1249.3,1242.89,174739,10824,60244,0.3448,,,,,,,,,
2016-05-03,ALKEM,1249.3,1259.8,1259.8,1221.2,1228.5,1238.85,29703,2790,9849,0.33159999999999995,,,,,,,,,
2016-05-04,ALKEM,1228.5,1215.0,1246.0,1215.0,1225.45,1232.28,24464,2571,10213,0.4175,,,,,,,,,
2016-05-05,ALKEM,1225.45,1215.0,1250.0,1215.0,1242.55,1239.99,42144,6179,24585,0.5834,,,,,,,,,
2016-05-06,ALKEM,1242.55,1240.5,1257.7,1235.0,1245.2,1245.81,27750,1855,22160,0.7986,,,,,,,,,
2016-05-09,ALKEM,1245.2,1241.0,1253.0,1232.4,1247.75,1245.59,30809,2907,18854,0.612,,,,,,,,,
2016-05-10,ALKEM,1247.75,1248.0,1248.4,1225.0,1227.25,1234.37,18824,3438,11724,0.6228,,,,,,,,,
2016-05-11,ALKEM,1227.25,1229.0,1246.0,1200.0,1204.5,1219.58,54988,5448,28625,0.5206000000000001,,,,,,,,,
2016-05-12,ALKEM,1204.5,1214.8,1219.8,1191.0,1196.85,1201.64,42346,5174,24871,0.5872999999999999,,,,,,,,,
2016-05-13,ALKEM,1196.85,1182.0,1208.0,1182.0,1186.45,1192.59,27977,3108,18540,0.6627,,,,,,,,,
2016-05-16,ALKEM,1186.45,1195.0,1210.0,1190.05,1194.65,1198.69,24827,2654,14227,0.573,,,,,,,,,
2016-05-17,ALKEM,1194.65,1194.0,1206.4,1184.0,1192.75,1195.85,26891,2016,17089,0.6355,,,,,,,,,
2016-05-18,ALKEM,1192.75,1190.0,1225.9,1190.0,1220.8,1211.87,43608,5601,27019,0.6196,,,,,,,,,
2016-05-19,ALKEM,1220.8,1220.0,1235.0,1210.0,1227.05,1221.59,25302,2301,15650,0.6185,,,,,,,,,
2016-05-20,ALKEM,1227.05,1220.05,1240.0,1220.05,1233.15,1231.46,42457,2433,30482,0.7179000000000001,,,,,,,,,
2016-05-23,ALKEM,1233.15,1243.0,1258.0,1236.0,1252.7,1251.06,94824,4871,72064,0.76,,,,,,,,,
2016-05-24,ALKEM,1252.7,1250.0,1251.8,1216.15,1225.8,1226.81,41053,4563,29664,0.7226,,,,,,,,,
2016-05-25,ALKEM,1225.8,1230.5,1248.0,1220.1,1234.7,1235.1,34310,3800,23262,0.6779999999999999,,,,,,,,,
2016-05-26,ALKEM,1234.7,1232.0,1265.05,1225.25,1258.7,1247.99,66294,4602,51658,0.7792,,,,,,,,,
2016-05-27,ALKEM,1258.7,1265.0,1265.0,1241.1,1248.9,1253.13,92226,3322,71761,0.7781,,,,,,,,,
2016-05-30,ALKEM,1248.9,1220.0,1291.1,1201.0,1276.8,1252.44,85318,6749,52318,0.6132,,,,,,,,,
2016-05-31,ALKEM,1276.8,1268.0,1275.0,1245.0,1263.4,1259.23,22541,1886,11935,0.5295000000000001,,,,,,,,,
2016-06-01,ALKEM,1263.4,1264.0,1292.0,1258.0,1288.05,1287.06,69058,3028,50388,0.7295999999999999,,,,,,,,,
2016-06-02,ALKEM,1288.05,1278.1,1313.65,1278.1,1305.95,1297.7,72275,5076,51660,0.7148000000000001,,,,,,,,,
2016-06-03,ALKEM,1305.95,1310.0,1365.0,1310.0,1358.95,1346.52,183594,10436,120329,0.6554000000000001,,,,,,,,,
2016-06-06,ALKEM,1358.95,1365.0,1386.0,1338.5,1365.1,1358.04,72141,6758,50797,0.7041,,,,,,,,,
2016-06-07,ALKEM,1365.1,1374.0,1423.75,1331.1,1360.25,1367.46,385335,23375,113498,0.2945,,,,,,,,,
2016-06-08,ALKEM,1360.25,1364.0,1412.5,1345.45,1402.45,1383.48,88297,8299,45948,0.5204,,,,,,,,,
2016-06-09,ALKEM,1402.45,1367.55,1409.75,1360.1,1380.85,1384.23,117004,5928,56353,0.4816,,,,,,,,,
2016-06-10,ALKEM,1380.85,1377.0,1400.0,1367.1,1389.9,1389.14,97552,10380,65972,0.6763,,,,,,,,,
2016-06-13,ALKEM,1389.9,1381.65,1391.0,1370.0,1389.7,1387.28,74249,4136,58236,0.7843000000000001,,,,,,,,,
2016-06-14,ALKEM,1389.7,1375.15,1388.2,1352.3,1367.7,1370.94,32167,4281,18523,0.5758,,,,,,,,,
2016-06-15,ALKEM,1367.7,1365.05,1392.0,1357.55,1389.4,1382.2,51899,6248,31808,0.6129,,,,,,,,,
2016-06-16,ALKEM,1389.4,1352.45,1393.0,1352.45,1380.95,1384.69,62355,3483,37839,0.6068,,,,,,,,,
2016-06-17,ALKEM,1380.95,1385.0,1415.0,1370.4,1385.15,1389.9,569556,16313,457868,0.8039000000000001,,,,,,,,,
2016-06-20,ALKEM,1385.15,1381.8,1392.0,1363.15,1385.05,1381.02,52698,3057,40589,0.7702,,,,,,,,,
2016-06-21,ALKEM,1385.05,1390.0,1390.0,1364.1,1369.35,1375.75,14105,1178,6825,0.4839,,,,,,,,,
2016-06-22,ALKEM,1369.35,1369.5,1392.95,1366.5,1383.65,1380.12,26590,4021,17047,0.6411,,,,,,,,,
2016-06-23,ALKEM,1383.65,1374.0,1385.0,1361.05,1375.25,1374.04,16738,2653,8387,0.5011,,,,,,,,,
2016-06-24,ALKEM,1375.25,1350.0,1389.0,1330.0,1384.25,1369.78,43011,4163,26360,0.6129,,,,,,,,,
2016-06-27,ALKEM,1384.25,1383.0,1391.05,1361.05,1384.4,1382.47,85707,4608,54041,0.6305,,,,,,,,,
2016-06-28,ALKEM,1384.4,1372.0,1388.85,1370.05,1384.3,1382.1,18870,1343,11838,0.6273,,,,,,,,,
2016-06-29,ALKEM,1384.3,1380.05,1387.5,1372.9,1378.3,1380.94,15429,960,6772,0.4389,,,,,,,,,
2016-06-30,ALKEM,1378.3,1379.95,1387.0,1371.0,1384.4,1383.81,51398,1670,46120,0.8973000000000001,,,,,,,,,
2016-07-01,ALKEM,1384.4,1387.0,1388.65,1358.55,1367.25,1375.01,23187,1389,15125,0.6523000000000001,,,,,,,,,
2016-07-04,ALKEM,1367.25,1384.9,1388.4,1350.1,1357.1,1363.65,63882,4876,38251,0.5988,,,,,,,,,
2016-07-05,ALKEM,1357.1,1362.0,1380.0,1360.0,1366.0,1369.01,29150,1064,21443,0.7356,,,,,,,,,
2016-07-07,ALKEM,1366.0,1356.0,1369.8,1341.0,1349.2,1355.4,12819,1495,6640,0.518,,,,,,,,,
2016-07-08,ALKEM,1349.2,1363.0,1365.0,1342.05,1357.6,1353.83,22461,2895,11024,0.4908,,,,,,,,,
2016-07-11,ALKEM,1357.6,1372.0,1394.0,1360.6,1389.4,1383.28,40408,3869,25747,0.6372,,,,,,,,,
2016-07-12,ALKEM,1389.4,1370.0,1419.0,1370.0,1406.75,1405.16,42854,5226,29911,0.698,,,,,,,,,
2016-07-13,ALKEM,1406.75,1392.25,1427.75,1392.25,1418.9,1414.76,48344,4728,24270,0.502,,,,,,,,,
2016-07-14,ALKEM,1418.9,1420.0,1424.0,1410.15,1420.15,1418.95,16166,2367,9866,0.6103000000000001,,,,,,,,,
2016-07-15,ALKEM,1420.15,1424.8,1424.8,1400.0,1415.4,1414.01,24395,1959,19495,0.7991,,,,,,,,,
2016-07-18,ALKEM,1415.4,1400.6,1431.0,1400.6,1419.15,1418.43,14881,2155,10849,0.7291,,,,,,,,,
2016-07-19,ALKEM,1419.15,1402.6,1484.85,1402.6,1467.25,1458.67,134789,8845,81723,0.6063000000000001,,,,,,,,,
2016-07-20,ALKEM,1467.25,1480.0,1554.9,1475.0,1538.3,1538.2,252956,10611,149222,0.5899,,,,,,,,,
2016-07-21,ALKEM,1538.3,1538.95,1564.9,1520.0,1553.0,1543.92,50336,7396,31416,0.6241,,,,,,,,,
2016-07-22,ALKEM,1553.0,1542.25,1592.95,1535.1,1581.75,1572.44,57054,6432,26198,0.45920000000000005,,,,,,,,,
2016-07-25,ALKEM,1581.75,1577.0,1581.9,1506.65,1519.0,1533.75,42748,3191,29532,0.6908,,,,,,,,,
2016-07-26,ALKEM,1519.0,1519.0,1535.0,1487.0,1523.45,1509.93,44206,4430,27302,0.6176,,,,,,,,,
2016-07-27,ALKEM,1523.45,1511.0,1546.35,1502.25,1510.3,1517.98,14076,1826,7711,0.5478000000000001,,,,,,,,,
2016-07-28,ALKEM,1510.3,1529.0,1544.0,1514.0,1535.8,1529.77,11037,1272,7012,0.6353,,,,,,,,,
2016-07-29,ALKEM,1535.8,1520.65,1570.0,1520.65,1566.7,1561.98,30912,3793,20207,0.6537000000000001,,,,,,,,,
2016-08-01,ALKEM,1566.7,1580.0,1580.0,1530.1,1544.35,1551.44,21794,2507,15209,0.6979000000000001,,,,,,,,,
2016-08-02,ALKEM,1544.35,1533.0,1569.9,1530.0,1559.7,1542.7,29461,3985,22604,0.7673000000000001,,,,,,,,,
2016-08-03,ALKEM,1559.7,1540.0,1566.25,1506.0,1521.4,1531.93,20098,2711,13851,0.6892,,,,,,,,,
2016-08-04,ALKEM,1521.4,1534.7,1541.55,1465.0,1493.35,1500.78,43889,5606,27751,0.6323,,,,,,,,,
2016-08-05,ALKEM,1493.35,1513.0,1532.5,1500.0,1524.95,1518.01,11516,1430,6933,0.6020000000000001,,,,,,,,,
2016-08-08,ALKEM,1524.95,1519.0,1605.9,1519.0,1579.5,1577.93,58468,4663,27731,0.4743,,,,,,,,,
2016-08-09,ALKEM,1579.5,1595.0,1619.0,1575.0,1588.35,1595.57,47855,3716,25565,0.5342,,,,,,,,,
2016-08-10,ALKEM,1588.35,1590.0,1602.0,1526.2,1554.75,1555.24,36609,3466,23133,0.6319,,,,,,,,,
2016-08-11,ALKEM,1554.75,1568.0,1600.0,1546.0,1594.6,1587.73,25953,3319,17916,0.6903,,,,,,,,,
2016-08-12,ALKEM,1594.6,1615.0,1626.0,1533.3,1557.95,1594.05,258494,17491,79062,0.3059,,,,,,,,,
2016-08-16,ALKEM,1557.95,1578.4,1582.0,1530.0,1541.5,1551.31,35828,3741,18231,0.5088,,,,,,,,,
2016-08-17,ALKEM,1541.5,1550.0,1570.0,1528.0,1534.0,1543.02,31753,4040,21553,0.6788,,,,,,,,,
2016-08-18,ALKEM,1534.0,1539.85,1557.0,1535.05,1543.75,1545.51,16935,3835,11557,0.6824,,,,,,,,,
2016-08-19,ALKEM,1543.75,1549.85,1555.0,1530.0,1538.25,1541.35,16254,3292,10525,0.6475,,,,,,,,,
2016-08-22,ALKEM,1538.25,1532.0,1552.0,1510.0,1522.45,1530.62,31038,3675,23353,0.7524,,,,,,,,,
2016-08-23,ALKEM,1522.45,1529.95,1529.95,1486.15,1504.25,1509.06,23193,3070,18446,0.7953,,,,,,,,,
2016-08-24,ALKEM,1504.25,1510.0,1550.0,1510.0,1533.3,1532.64,23180,1869,15688,0.6768000000000001,,,,,,,,,
2016-08-25,ALKEM,1533.3,1544.7,1551.0,1525.1,1540.25,1541.17,20620,2984,11597,0.5624,,,,,,,,,
2016-08-26,ALKEM,1540.25,1531.1,1555.0,1528.4,1542.9,1542.3,13360,2916,8704,0.6515000000000001,,,,,,,,,
2016-08-29,ALKEM,1542.9,1549.8,1549.8,1528.0,1541.8,1539.57,12326,2561,9067,0.7356,,,,,,,,,
2016-08-30,ALKEM,1541.8,1548.0,1561.7,1538.15,1557.2,1553.25,29959,8742,22084,0.7371,,,,,,,,,
2016-08-31,ALKEM,1557.2,1559.95,1567.5,1534.2,1547.75,1554.5,19368,2152,12753,0.6585,,,,,,,,,
2016-09-01,ALKEM,1547.75,1554.5,1585.0,1535.1,1569.85,1562.62,20749,2994,12684,0.6113000000000001,,,,,,,,,
2016-09-02,ALKEM,1569.85,1576.8,1658.5,1548.6,1636.5,1634.67,184668,11166,56788,0.3075,,,,,,,,,
2016-09-06,ALKEM,1636.5,1640.0,1668.9,1625.1,1644.75,1647.96,54267,4027,19849,0.3658,,,,,,,,,
2016-09-07,ALKEM,1644.75,1646.0,1669.9,1607.15,1616.9,1632.2,64412,5801,42065,0.6531,,,,,,,,,
2016-09-08,ALKEM,1616.9,1603.1,1660.0,1603.1,1635.9,1633.7,48396,2664,37996,0.7851,,,,,,,,,
2016-09-09,ALKEM,1635.9,1646.0,1670.0,1590.1,1602.85,1629.32,50054,4600,24443,0.4883,,,,,,,,,
2016-09-12,ALKEM,1602.85,1585.0,1624.95,1580.15,1616.35,1606.94,36268,5998,18434,0.5083,,,,,,,,,
2016-09-14,ALKEM,1616.35,1616.0,1644.6,1601.15,1624.3,1625.33,18535,3199,12461,0.6723,,,,,,,,,
2016-09-15,ALKEM,1624.3,1633.85,1633.85,1607.1,1622.35,1621.96,12672,1989,8552,0.6748999999999999,,,,,,,,,
2016-09-16,ALKEM,1622.35,1634.7,1761.0,1625.05,1682.1,1662.91,191449,15241,140420,0.7334999999999999,,,,,,,,,
2016-09-19,ALKEM,1682.1,1705.0,1832.0,1684.05,1729.7,1769.32,195331,15842,43417,0.2223,,,,,,,,,
2016-09-20,ALKEM,1729.7,1735.0,1760.3,1691.0,1697.7,1716.82,49338,6088,18480,0.37460000000000004,,,,,,,,,
2016-09-21,ALKEM,1697.7,1708.0,1727.9,1679.0,1694.75,1703.78,42421,5185,22485,0.53,,,,,,,,,
2016-09-22,ALKEM,1694.75,1720.0,1750.0,1701.05,1739.55,1731.41,88724,7290,58568,0.6601,,,,,,,,,
2016-09-23,ALKEM,1739.55,1740.0,1774.0,1717.95,1762.2,1747.52,45549,8526,18474,0.4056,,,,,,,,,
2016-09-26,ALKEM,1762.2,1765.55,1850.3,1755.6,1829.0,1820.3,174164,15565,86559,0.49700000000000005,,,,,,,,,
2016-09-27,ALKEM,1829.0,1845.0,1851.9,1792.5,1807.2,1824.95,66962,8068,27195,0.4061,,,,,,,,,
2016-09-28,ALKEM,1807.2,1808.0,1852.6,1790.0,1844.85,1823.53,46047,4585,18084,0.39270000000000005,,,,,,,,,
2016-09-29,ALKEM,1844.85,1855.0,1856.0,1762.25,1812.45,1816.54,52384,6290,23248,0.44380000000000003,,,,,,,,,
2016-09-30,ALKEM,1812.45,1694.3,1765.0,1647.0,1661.25,1701.66,557779,32213,233270,0.4182,,,,,,,,,
2016-10-03,ALKEM,1661.25,1700.0,1720.0,1665.0,1678.45,1681.33,83486,8616,39375,0.47159999999999996,,,,,,,,,
2016-10-04,ALKEM,1678.45,1693.1,1697.8,1655.65,1671.2,1673.02,63604,5408,41362,0.6503,,,,,,,,,
2016-10-05,ALKEM,1671.2,1666.25,1696.35,1660.1,1668.3,1671.87,31351,3111,17229,0.5496,,,,,,,,,
2016-10-06,ALKEM,1668.3,1682.8,1682.8,1650.0,1663.85,1663.29,24012,2405,14665,0.6107,,,,,,,,,
2016-10-07,ALKEM,1663.85,1677.9,1679.45,1650.0,1658.75,1662.98,19760,2492,11291,0.5714,,,,,,,,,
2016-10-10,ALKEM,1658.75,1672.65,1710.0,1640.0,1695.6,1667.17,105868,3533,83138,0.7853,,,,,,,,,
2016-10-13,ALKEM,1695.6,1695.0,1695.0,1662.0,1669.95,1669.56,76837,2701,68895,0.8966,,,,,,,,,
2016-10-14,ALKEM,1669.95,1678.8,1714.65,1669.45,1696.65,1697.59,41448,4678,26518,0.6398,,,,,,,,,
2016-10-17,ALKEM,1696.65,1702.0,1750.0,1682.0,1734.4,1716.42,52247,7050,23528,0.45030000000000003,,,,,,,,,
2016-10-18,ALKEM,1734.4,1743.8,1763.0,1734.0,1747.5,1746.87,33304,4171,18399,0.5525,,,,,,,,,
2016-10-19,ALKEM,1747.5,1735.4,1752.0,1671.75,1684.15,1692.66,127255,13040,97434,0.7656999999999999,,,,,,,,,
2016-10-20,ALKEM,1684.15,1699.8,1703.5,1645.0,1654.1,1676.11,52111,3545,41402,0.7945000000000001,,,,,,,,,
2016-10-21,ALKEM,1654.1,1655.0,1675.0,1645.0,1659.0,1660.54,29686,3343,17374,0.5853,,,,,,,,,
2016-10-24,ALKEM,1659.0,1671.7,1680.0,1664.0,1675.1,1673.58,19346,3000,13194,0.682,,,,,,,,,
