Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-09-18,ASHOKLEY,2024-09-26,237.45,240.15,234.45,235.25,235.25,20725000.0,4145.0,69745000,3240000
2024-09-17,ASHOKLEY,2024-09-26,243.85,244.8,237.4,240.15,240.15,19735000.0,3947.0,66505000,2365000
2024-09-16,ASHOKLEY,2024-09-26,243.25,248.15,243.25,243.85,243.85,19300000.0,3860.0,64140000,1285000
2024-09-13,ASHOKLEY,2024-09-26,247.7,248.4,245.4,245.95,245.95,11355000.0,2271.0,62855000,1120000
2024-09-12,ASHOKLEY,2024-09-26,243.15,247.9,241.85,247.05,247.05,26530000.0,5306.0,61735000,605000
2024-09-11,ASHOKLEY,2024-09-26,247.9,249.2,240.15,241.2,241.2,21240000.0,4248.0,61130000,2810000
2024-09-10,ASHOKLEY,2024-09-26,246.85,249.5,244.1,248.25,248.25,14655000.0,2931.0,58320000,1030000
2024-09-09,ASHOKLEY,2024-09-26,247.15,247.85,242.35,244.85,244.85,22750000.0,4550.0,57290000,-760000
2024-09-06,ASHOKLEY,2024-09-26,252.25,252.3,246.35,248.05,248.05,20455000.0,4091.0,58050000,-1640000
2024-09-05,ASHOKLEY,2024-09-26,253.55,255.0,250.75,251.3,251.3,15850000.0,3170.0,59690000,-470000
2024-09-04,ASHOKLEY,2024-09-26,249.4,252.7,249.4,251.55,251.55,10830000.0,2166.0,60160000,-440000
2024-09-03,ASHOKLEY,2024-09-26,251.35,253.5,250.65,252.45,252.45,13125000.0,2625.0,60600000,-280000
2024-09-02,ASHOKLEY,2024-09-26,256.85,256.95,251.0,252.1,252.1,25225000.0,5045.0,60880000,3230000
2024-08-30,ASHOKLEY,2024-09-26,256.5,256.5,252.35,255.3,255.3,27610000.0,5522.0,57650000,430000
2024-08-29,ASHOKLEY,2024-09-26,258.95,261.9,253.5,255.75,255.75,53025000.0,10605.0,57220000,12500000
2024-08-28,ASHOKLEY,2024-08-29,261.55,263.0,259.05,259.75,259.75,20295000.0,4059.0,17985000,-9650000
2024-08-27,ASHOKLEY,2024-08-29,259.65,264.15,259.05,261.65,261.65,27380000.0,5476.0,27635000,-8795000
2024-08-26,ASHOKLEY,2024-08-29,260.5,261.45,258.85,260.35,260.35,28635000.0,5727.0,36430000,-12340000
2024-08-23,ASHOKLEY,2024-08-29,262.7,262.7,258.6,260.35,260.35,17010000.0,3402.0,48770000,-895000
2024-08-22,ASHOKLEY,2024-08-29,261.0,262.25,260.05,261.5,261.5,11765000.0,2353.0,49665000,-1305000
2024-08-21,ASHOKLEY,2024-08-29,259.05,261.6,258.85,260.9,260.9,11695000.0,2339.0,50970000,100000
2024-08-20,ASHOKLEY,2024-08-29,258.0,261.4,253.15,260.05,260.05,19260000.0,3852.0,50870000,150000
2024-08-19,ASHOKLEY,2024-08-29,257.9,259.75,255.5,257.45,257.45,29205000.0,5841.0,50720000,-1250000
2024-08-16,ASHOKLEY,2024-08-29,249.55,256.7,248.6,255.95,255.95,33190000.0,6638.0,51970000,2735000
2024-08-14,ASHOKLEY,2024-08-29,251.7,253.0,246.4,247.2,247.2,16640000.0,3328.0,49235000,215000
2024-08-13,ASHOKLEY,2024-08-29,253.75,255.65,251.2,251.8,251.8,17460000.0,3492.0,49020000,-1020000
2024-08-12,ASHOKLEY,2024-08-29,251.2,254.4,250.85,252.9,252.9,22290000.0,4458.0,50040000,-980000
2024-08-09,ASHOKLEY,2024-08-29,248.5,254.9,248.45,253.6,253.6,29725000.0,5945.0,51020000,-510000
2024-08-08,ASHOKLEY,2024-08-29,246.7,249.95,245.8,246.75,246.75,17800000.0,3560.0,51530000,-1935000
2024-08-07,ASHOKLEY,2024-08-29,246.1,249.15,244.8,248.2,248.2,17345000.0,3469.0,53465000,-265000
2024-08-06,ASHOKLEY,2024-08-29,247.15,252.55,242.75,243.65,243.65,30910000.0,6182.0,53730000,-3160000
2024-08-05,ASHOKLEY,2024-08-29,244.1,248.7,241.4,244.75,244.75,43505000.0,8701.0,56890000,-1865000
2024-08-02,ASHOKLEY,2024-08-29,251.0,253.95,245.1,250.9,250.9,32460000.0,6492.0,58755000,-2940000
2024-08-01,ASHOKLEY,2024-08-29,257.75,259.45,248.0,251.0,251.0,67800000.0,13560.0,61695000,780000
2024-07-31,ASHOKLEY,2024-08-29,255.26,260.0,254.15,258.19,258.19,21975000.0,4395.0,60915000,1335000
2024-07-30,ASHOKLEY,2024-08-29,257.42,257.42,252.84,254.71,254.71,27310000.0,5462.0,59580000,-3460000
2024-07-29,ASHOKLEY,2024-08-29,250.31,260.5,250.31,258.2,258.2,65560000.0,13112.0,63040000,5190000
2024-07-26,ASHOKLEY,2024-08-29,237.2,250.5,237.2,248.16,248.16,104625000.0,20925.0,57850000,-9725000
2024-07-25,ASHOKLEY,2024-08-29,231.03,234.69,225.72,233.78,233.78,129160000.0,25832.0,67575000,8515000
2024-07-24,ASHOKLEY,2024-07-25,229.57,233.28,226.89,232.24,232.24,31290000.0,6258.0,20950000,-17740000
2024-07-23,ASHOKLEY,2024-07-25,231.04,233.13,218.65,229.4,229.4,48570000.0,9714.0,38690000,-12305000
2024-07-22,ASHOKLEY,2024-07-25,223.75,232.67,222.6,230.34,230.34,61965000.0,12393.0,50995000,-22565000
2024-07-19,ASHOKLEY,2024-07-25,228.55,228.55,222.81,223.77,223.77,28135000.0,5627.0,73560000,-5115000
2024-07-18,ASHOKLEY,2024-07-25,229.07,230.27,225.6,228.47,228.47,26810000.0,5362.0,78675000,-4040000
2024-07-16,ASHOKLEY,2024-07-25,230.36,230.55,227.75,229.11,229.11,23390000.0,4678.0,82715000,-2650000
2024-07-15,ASHOKLEY,2024-07-25,225.52,228.97,223.81,228.36,228.36,35145000.0,7029.0,85365000,-3520000
2024-07-12,ASHOKLEY,2024-07-25,227.93,228.31,224.78,225.07,225.07,20675000.0,4135.0,88885000,-35000
2024-07-11,ASHOKLEY,2024-07-25,226.25,228.75,225.5,227.3,227.3,16395000.0,3279.0,88920000,-2030000
2024-07-10,ASHOKLEY,2024-07-25,229.62,229.89,221.7,226.39,226.39,31110000.0,6222.0,90950000,1350000
2024-07-09,ASHOKLEY,2024-07-25,228.0,230.9,227.96,229.35,229.35,24480000.0,4896.0,89600000,290000
2024-07-08,ASHOKLEY,2024-07-25,230.17,231.71,225.44,227.01,227.01,29500000.0,5900.0,89310000,935000
2024-07-05,ASHOKLEY,2024-07-25,228.2,231.35,226.4,230.2,230.2,20665000.0,4133.0,88375000,1480000
2024-07-04,ASHOKLEY,2024-07-25,231.7,231.85,227.55,228.25,228.25,22400000.0,4480.0,86895000,2130000
2024-07-03,ASHOKLEY,2024-07-25,236.55,237.15,226.8,230.1,230.1,45730000.0,9146.0,84765000,8815000
2024-07-02,ASHOKLEY,2024-07-25,240.0,240.55,234.7,236.0,236.0,20945000.0,4189.0,75950000,-25000
2024-07-01,ASHOKLEY,2024-07-25,243.1,244.65,236.85,240.35,240.35,34455000.0,6891.0,75975000,4215000
2024-06-28,ASHOKLEY,2024-07-25,243.0,245.2,242.25,243.5,243.5,17450000.0,3490.0,71760000,1230000
2024-06-27,ASHOKLEY,2024-07-25,242.25,244.2,239.95,243.65,243.65,41385000.0,8277.0,70530000,12140000
2024-06-26,ASHOKLEY,2024-06-27,240.95,243.8,239.65,240.25,240.25,21560000.0,4312.0,25720000,-12010000
2024-06-25,ASHOKLEY,2024-06-27,241.9,245.7,241.0,242.0,242.0,35900000.0,7180.0,37730000,-16995000
2024-06-24,ASHOKLEY,2024-06-27,234.0,241.4,231.2,240.65,240.65,54360000.0,10872.0,54725000,-14805000
2024-06-21,ASHOKLEY,2024-06-27,237.2,238.25,234.55,235.9,235.9,17760000.0,3552.0,69530000,-2205000
2024-06-20,ASHOKLEY,2024-06-27,235.0,237.75,233.7,236.75,236.75,16120000.0,3224.0,71735000,-1275000
2024-06-19,ASHOKLEY,2024-06-27,239.55,240.4,231.6,233.95,233.95,34045000.0,6809.0,73010000,540000
2024-06-18,ASHOKLEY,2024-06-27,240.5,242.6,238.4,239.7,239.7,25730000.0,5146.0,72470000,-5060000
2024-06-14,ASHOKLEY,2024-06-27,237.2,242.8,236.1,240.0,240.0,35255000.0,7051.0,77530000,-2885000
2024-06-13,ASHOKLEY,2024-06-27,239.15,240.7,235.9,237.05,237.05,19780000.0,3956.0,80415000,270000
2024-06-12,ASHOKLEY,2024-06-27,240.5,241.8,237.7,238.45,238.45,33915000.0,6783.0,80145000,1375000
2024-06-11,ASHOKLEY,2024-06-27,231.0,239.6,230.85,238.9,238.9,41645000.0,8329.0,78770000,-300000
2024-06-10,ASHOKLEY,2024-06-27,233.95,234.1,229.45,231.65,231.65,28535000.0,5707.0,79070000,-2165000
2024-06-07,ASHOKLEY,2024-06-27,227.35,232.55,225.1,231.95,231.95,33780000.0,6756.0,81235000,-2385000
2024-06-06,ASHOKLEY,2024-06-27,225.8,232.1,224.4,226.95,226.95,42000000.0,8400.0,83620000,-2000000
2024-06-05,ASHOKLEY,2024-06-27,214.4,225.9,205.55,224.5,224.5,70700000.0,14140.0,85620000,-1160000
2024-06-04,ASHOKLEY,2024-06-27,236.4,236.4,191.85,208.15,208.15,100885000.0,20177.0,86780000,2065000
2024-06-03,ASHOKLEY,2024-06-27,233.15,239.45,231.6,237.75,237.75,52065000.0,10413.0,84715000,-3635000
2024-05-31,ASHOKLEY,2024-06-27,223.05,227.0,221.1,225.3,225.3,42035000.0,8407.0,88350000,-3110000
2024-05-30,ASHOKLEY,2024-06-27,223.5,225.2,220.1,221.6,221.6,50370000.0,10074.0,91460000,15310000
2024-05-29,ASHOKLEY,2024-05-30,224.5,229.45,221.55,221.95,221.95,37560000.0,7512.0,30090000,-18520000
2024-05-28,ASHOKLEY,2024-05-30,227.35,230.6,224.85,227.3,227.3,58080000.0,11616.0,48610000,-25150000
2024-05-27,ASHOKLEY,2024-05-30,215.2,228.4,212.55,226.95,226.95,126120000.0,25224.0,73760000,-12550000
2024-05-24,ASHOKLEY,2024-05-30,211.6,219.55,207.0,211.05,211.05,136890000.0,27378.0,86310000,-13360000
2024-05-23,ASHOKLEY,2024-05-30,208.85,214.4,206.6,213.05,213.05,43970000.0,8794.0,99670000,1980000
2024-05-22,ASHOKLEY,2024-05-30,212.05,212.05,206.35,208.35,208.35,26815000.0,5363.0,97690000,-1830000
2024-05-21,ASHOKLEY,2024-05-30,213.0,213.0,209.4,211.7,211.7,30460000.0,6092.0,99520000,-2080000
2024-05-18,ASHOKLEY,2024-05-30,209.6,211.4,209.05,210.9,210.9,9240000.0,1848.0,101600000,-850000
2024-05-17,ASHOKLEY,2024-05-30,207.9,210.8,207.4,208.65,208.65,39330000.0,7866.0,102450000,-2075000
2024-05-16,ASHOKLEY,2024-05-30,203.25,208.4,203.2,207.65,207.65,56790000.0,11358.0,104525000,1015000
2024-05-15,ASHOKLEY,2024-05-30,206.8,206.85,201.2,202.45,202.45,23745000.0,4749.0,103510000,300000
2024-05-14,ASHOKLEY,2024-05-30,200.75,206.95,200.45,205.8,205.8,47995000.0,9599.0,103210000,-365000
2024-05-13,ASHOKLEY,2024-05-30,199.75,200.5,190.65,200.0,200.0,53965000.0,10793.0,103575000,-2295000
2024-05-10,ASHOKLEY,2024-05-30,197.25,201.1,195.35,199.5,199.5,26985000.0,5397.0,105870000,520000
2024-05-09,ASHOKLEY,2024-05-30,198.4,203.3,195.2,195.75,195.75,44205000.0,8841.0,105350000,645000
2024-05-08,ASHOKLEY,2024-05-30,195.5,201.05,193.75,199.55,199.55,32120000.0,6424.0,104705000,-1155000
2024-05-07,ASHOKLEY,2024-05-30,202.85,202.85,193.7,195.3,195.3,41070000.0,8214.0,105860000,-285000
2024-05-06,ASHOKLEY,2024-05-30,205.8,206.3,201.55,202.4,202.4,37925000.0,7585.0,106145000,-255000
2024-05-03,ASHOKLEY,2024-05-30,204.7,206.25,202.0,204.05,204.05,55850000.0,11170.0,106400000,-1925000
2024-05-02,ASHOKLEY,2024-05-30,196.0,203.7,195.55,203.3,203.3,95410000.0,19082.0,108325000,-1840000
2024-04-30,ASHOKLEY,2024-05-30,187.5,195.7,186.9,194.15,194.15,98120000.0,19624.0,110165000,4900000
2024-04-29,ASHOKLEY,2024-05-30,188.0,189.5,186.2,186.85,186.85,31985000.0,6397.0,105265000,305000
2024-04-26,ASHOKLEY,2024-05-30,178.95,189.0,178.6,186.8,186.8,81545000.0,16309.0,104960000,11770000
2024-04-25,ASHOKLEY,2024-05-30,178.75,179.7,178.2,178.95,178.95,54755000.0,10951.0,93190000,21965000
2024-04-24,ASHOKLEY,2024-04-25,174.6,178.25,174.4,177.7,177.7,32250000.0,6450.0,36905000,-16790000
2024-04-23,ASHOKLEY,2024-04-25,172.85,174.95,172.2,174.55,174.55,38030000.0,7606.0,53695000,-25480000
2024-04-22,ASHOKLEY,2024-04-25,170.8,173.4,170.15,172.9,172.9,35645000.0,7129.0,79175000,-14595000
2024-04-19,ASHOKLEY,2024-04-25,171.2,171.2,166.15,169.65,169.65,28040000.0,5608.0,93770000,-7980000
2024-04-18,ASHOKLEY,2024-04-25,176.55,176.55,168.95,169.55,169.55,40775000.0,8155.0,101750000,2275000
2024-04-16,ASHOKLEY,2024-04-25,173.0,177.4,172.6,176.5,176.5,20655000.0,4131.0,99475000,125000
2024-04-15,ASHOKLEY,2024-04-25,176.85,176.85,173.35,175.1,175.1,25060000.0,5012.0,99350000,690000
2024-04-12,ASHOKLEY,2024-04-25,178.45,181.45,177.6,178.9,178.9,26325000.0,5265.0,98660000,745000
2024-04-10,ASHOKLEY,2024-04-25,177.4,181.3,176.4,179.25,179.25,30375000.0,6075.0,97915000,2960000
2024-04-09,ASHOKLEY,2024-04-25,177.85,178.3,175.8,176.8,176.8,15755000.0,3151.0,94955000,-30000
2024-04-08,ASHOKLEY,2024-04-25,176.95,179.0,176.0,178.0,178.0,35455000.0,7091.0,94985000,3385000
2024-04-05,ASHOKLEY,2024-04-25,174.05,177.3,172.25,176.85,176.85,25125000.0,5025.0,91600000,2090000
2024-04-04,ASHOKLEY,2024-04-25,175.4,175.65,173.45,174.0,174.0,13250000.0,2650.0,89510000,2295000
2024-04-03,ASHOKLEY,2024-04-25,172.8,176.2,171.55,175.2,175.2,22010000.0,4402.0,87215000,-1410000
2024-04-02,ASHOKLEY,2024-04-25,176.4,179.2,175.3,177.4,177.4,32920000.0,6584.0,88625000,3225000
2024-04-01,ASHOKLEY,2024-04-25,173.45,175.7,173.45,175.25,175.25,28245000.0,5649.0,85400000,440000
2024-03-28,ASHOKLEY,2024-04-25,170.35,173.05,170.3,172.35,172.35,54150000.0,10830.0,84960000,13580000
2024-03-27,ASHOKLEY,2024-03-28,170.4,171.3,168.85,169.25,169.25,30595000.0,6119.0,24850000,-17010000
2024-03-26,ASHOKLEY,2024-03-28,167.25,170.35,167.25,169.45,169.45,42490000.0,8498.0,41860000,-22795000
2024-03-22,ASHOKLEY,2024-03-28,166.85,168.3,166.1,167.3,167.3,40520000.0,8104.0,64655000,-19570000
2024-03-21,ASHOKLEY,2024-03-28,163.15,167.25,162.85,166.85,166.85,32245000.0,6449.0,84225000,-13670000
2024-03-20,ASHOKLEY,2024-03-28,162.35,163.05,160.4,162.15,162.15,13400000.0,2680.0,97895000,-1735000
2024-03-19,ASHOKLEY,2024-03-28,162.7,163.3,160.45,162.0,162.0,14105000.0,2821.0,99630000,-1190000
2024-03-18,ASHOKLEY,2024-03-28,162.45,163.75,160.4,163.15,163.15,18280000.0,3656.0,100820000,-115000
2024-03-15,ASHOKLEY,2024-03-28,164.85,165.15,161.0,162.7,162.7,20580000.0,4116.0,100935000,1045000
2024-03-14,ASHOKLEY,2024-03-28,159.7,164.9,158.25,164.55,164.55,21355000.0,4271.0,99890000,-5285000
2024-03-13,ASHOKLEY,2024-03-28,168.2,168.2,159.65,160.6,160.6,35105000.0,7021.0,105175000,-2960000
2024-03-12,ASHOKLEY,2024-03-28,170.2,170.5,167.4,167.85,167.85,18215000.0,3643.0,108135000,75000
2024-03-11,ASHOKLEY,2024-03-28,172.45,173.0,169.55,170.05,170.05,20270000.0,4054.0,108060000,1890000
2024-03-07,ASHOKLEY,2024-03-28,171.55,172.75,171.3,171.75,171.75,13050000.0,2610.0,106170000,-615000
2024-03-06,ASHOKLEY,2024-03-28,172.6,172.75,169.45,171.3,171.3,17895000.0,3579.0,106785000,-125000
2024-03-05,ASHOKLEY,2024-03-28,172.5,174.6,172.5,172.85,172.85,15455000.0,3091.0,106910000,3520000
2024-03-04,ASHOKLEY,2024-03-28,171.8,175.25,171.7,173.2,173.2,29505000.0,5901.0,103390000,980000
2024-03-02,ASHOKLEY,2024-03-28,173.7,174.25,172.95,173.7,173.7,2520000.0,504.0,102410000,340000
2024-03-01,ASHOKLEY,2024-03-28,171.6,174.5,171.5,173.15,173.15,38530000.0,7706.0,102070000,485000
2024-02-29,ASHOKLEY,2024-03-28,169.95,171.9,168.55,171.2,171.2,58420000.0,11684.0,101585000,19110000
2024-02-28,ASHOKLEY,2024-02-29,174.15,174.5,167.95,168.95,168.95,31065000.0,6213.0,24675000,-14050000
2024-02-27,ASHOKLEY,2024-02-29,173.7,175.3,172.8,174.5,174.5,77795000.0,15559.0,38725000,-42720000
2024-02-26,ASHOKLEY,2024-02-29,173.15,175.15,169.8,173.35,173.35,8100000.0,1620.0,81445000,-6590000
2024-02-23,ASHOKLEY,2024-02-29,172.4,174.05,170.75,172.7,172.7,4285000.0,857.0,88035000,-4285000
2024-02-22,ASHOKLEY,2024-02-29,172.0,172.3,163.3,171.85,171.85,5970000.0,1194.0,92320000,-5950000
2024-02-21,ASHOKLEY,2024-02-29,175.1,177.9,170.5,171.2,171.2,65075000.0,13015.0,98270000,3225000
2024-02-20,ASHOKLEY,2024-02-29,173.0,175.55,172.35,173.9,173.9,4485000.0,897.0,95045000,60000
2024-02-19,ASHOKLEY,2024-02-29,173.15,174.0,171.45,172.85,172.85,940000.0,188.0,94985000,-895000
2024-02-16,ASHOKLEY,2024-02-29,173.3,176.0,172.7,174.0,174.0,1255000.0,251.0,95880000,-1255000
2024-02-15,ASHOKLEY,2024-02-29,173.8,175.0,173.1,173.95,173.95,620000.0,124.0,97135000,-620000
2024-02-14,ASHOKLEY,2024-02-29,170.3,173.95,169.55,173.5,173.5,835000.0,167.0,97755000,-835000
2024-02-13,ASHOKLEY,2024-02-29,170.3,174.45,168.3,172.55,172.55,2115000.0,423.0,98590000,-2115000
2024-02-12,ASHOKLEY,2024-02-29,172.5,173.75,169.55,171.65,171.65,2895000.0,579.0,100705000,-2890000
2024-02-09,ASHOKLEY,2024-02-29,176.0,176.0,170.0,173.2,173.2,3565000.0,713.0,103595000,-3550000
2024-02-08,ASHOKLEY,2024-02-29,177.9,178.4,173.05,176.0,176.0,4525000.0,905.0,107145000,-4490000
2024-02-07,ASHOKLEY,2024-02-29,182.4,182.65,176.45,177.75,177.75,9565000.0,1913.0,111635000,-9515000
2024-02-06,ASHOKLEY,2024-02-29,186.0,186.2,176.65,180.3,180.3,143595000.0,28719.0,121150000,15665000
2024-02-05,ASHOKLEY,2024-02-29,176.5,183.1,173.85,180.3,180.3,101400000.0,20280.0,105485000,9660000
2024-02-02,ASHOKLEY,2024-02-29,174.8,175.95,168.55,174.7,174.7,35230000.0,7046.0,95825000,3215000
2024-02-01,ASHOKLEY,2024-02-29,178.4,178.5,174.35,175.4,175.4,20900000.0,4180.0,92610000,3100000
2024-01-31,ASHOKLEY,2024-02-29,173.45,177.3,172.5,177.0,177.0,23810000.0,4762.0,89510000,-930000
2024-01-30,ASHOKLEY,2024-02-29,175.3,175.5,173.05,173.45,173.45,18420000.0,3684.0,90440000,985000
2024-01-29,ASHOKLEY,2024-02-29,172.1,175.8,170.2,175.0,175.0,26795000.0,5359.0,89455000,-925000
2024-01-25,ASHOKLEY,2024-02-29,172.25,174.15,169.95,171.1,171.1,54895000.0,10979.0,90380000,21835000
2024-01-24,ASHOKLEY,2024-01-25,170.1,171.35,167.45,170.8,170.8,40465000.0,8093.0,26770000,-20615000
2024-01-23,ASHOKLEY,2024-01-25,175.25,175.65,168.8,169.9,169.9,56445000.0,11289.0,47385000,-29630000
2024-01-20,ASHOKLEY,2024-01-25,173.9,175.85,173.45,174.65,174.65,19510000.0,3902.0,77015000,-6220000
