Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2010-01-18,ASHOKLEY,3411630,,1172782,52.0,54.05,3.94,Low,Low,,Low,-0.75,-0.74,-1.14,65.79,64.91,0.8800000000000097,High,0.8,Low Supply,Medium,Medium,Low,,55.7,0.6499999999999986,55.75,-0.28,0.0499999999999971,-0.51,,76400.0,-0.0,54.9,54.5,55.9,54.0,55.21,14831150.0,2010-01-28,,LongBuildUp,1.7,0.2,1.9,True,1.44,CandleOpenLowSwipe,Bullish,0.0144667984177537,0.8000000000000043,Low Supply,,,,,,,,,0.18,,Buy,0.3599999999999994,0.18,1.2,0.95,True,0.76,0.97,False,0.8000000000000043,15.042700740916391,12.034160592733178,,2.344920170123971e-07,,,,False,,,,,Uptrend,
2010-01-19,ASHOKLEY,1659389,,711429,35.71,32.56,8.82,Low,Low,,Low,-0.84,-0.86,-1.14,73.68,75.44,-1.759999999999991,High,-1.0,Low Demand,Medium,Medium,Low,,54.7,-1.0499999999999972,54.7,-0.0799999999999998,0.0,-0.74,,-315150.0,-0.0,55.7,55.8,55.95,54.6,55.07,14516000.0,2010-01-28,,LongUnwinding,0.1,1.25,1.35,True,0.09,CandleHighSwipe,Bearish,-0.0181164375053031,-1.0,Low Demand,53.41925303170029,,,,,,,,0.13,,Buy,0.3400000000000034,0.21,0.65,0.83,False,1.01,1.02,False,-1.0,14.32196002028834,-14.32196002028834,,-6.026314504917171e-07,,,,False,,,,,Uptrend,
2010-01-20,ASHOKLEY,3389059,,1529306,70.15,54.05,22.95,Low,Low,,Low,-0.67,-0.74,-1.14,58.77,64.91,-6.1399999999999935,Medium,0.85,Low Supply,Medium,Medium,Medium,,55.55,0.8499999999999943,55.55,0.0,0.0,-0.47,,-315150.0,-0.0,54.7,55.0,56.05,54.05,55.02,14200850.0,2010-01-28,,ShortCovering,1.5,0.5,2.0,True,0.18,BothHighLowSwipe,Bullish,0.0154198066577038,0.8499999999999943,Low Supply,53.893598038726246,,,,,,,,0.12,,Buy,0.3700000000000045,0.25,1.08,0.92,True,0.75,0.93,False,0.8499999999999943,15.036062859702918,12.780653430747394,,2.508070824379258e-07,,,,False,,,,,Uptrend,
2010-01-21,ASHOKLEY,2350748,,922592,42.5,40.74,4.14,Low,Low,,Low,-0.8,-0.81,-1.14,70.18,71.05,-0.8699999999999903,High,-1.9,Low Demand,Medium,Medium,Low,,53.65,-1.949999999999996,53.6,-0.0899999999999998,-0.0499999999999971,-0.38,,-792650.0,-0.0,55.55,55.15,55.3,53.1,54.11,13408200.0,2010-01-28,,LongUnwinding,0.55,1.65,2.2,False,0.0,NoSwipe,Bearish,-0.0348020470089314,-1.8999999999999984,Low Demand,54.10704972106214,,,,,,,,0.03,,Buy,0.2800000000000011,0.25,0.81,0.88,False,1.2,1.05,True,-1.8999999999999984,14.67024413334666,-27.873463853358636,,-8.082533729689438e-07,,,,False,,,,,Uptrend,
2010-01-22,ASHOKLEY,4223346,,2357405,132.65,67.65,49.0,Medium,Low,,Low,-0.49,-0.68,-1.14,42.98,59.65,-16.67,Medium,-1.3,Low Demand,High,High,Medium,,52.35,-1.3500000000000014,52.25,-0.1,-0.1000000000000014,-0.22,,-2425700.0,-0.0,53.65,51.25,53.45,50.85,52.23,10982500.0,2010-01-28,,LongUnwinding,1.5,1.1,2.6,False,0.0,NoSwipe,Bullish,-0.0245295317601619,-1.2999999999999972,Low Demand,54.09531448240236,,,,,,,,-0.1,,Sell,0.1300000000000025,0.23,1.16,0.95,True,1.15,1.06,True,-1.2999999999999972,15.256138262835448,-19.83297974168604,,-3.078128100326133e-07,,,,False,,,,,Uptrend,
2010-01-25,ASHOKLEY,867389,,247042,21.28,25.27,18.75,Low,Low,,Low,-0.94,-0.91,-1.14,82.46,79.82,2.640000000000001,High,-0.65,Low Demand,Low,Low,Medium,,51.7,-0.5,51.75,0.28,0.0499999999999971,-0.82,,-983650.0,-0.0,52.35,51.95,52.65,51.5,51.99,9998850.0,2010-01-28,,LongUnwinding,0.2,0.95,1.15,False,0.0,,Bearish,-0.012494155802162,-0.6499999999999986,Low Demand,54.307651329500985,,,,,,,,-0.21,,Sell,-0.0300000000000011,0.18,0.68,0.86,False,1.05,1.04,True,-0.6499999999999986,13.673242828725863,-8.887607838671792,,-7.493754244058878e-07,,,,False,,,,,Uptrend,
2010-01-27,ASHOKLEY,2960054,,1605769,75.38,48.05,36.26,Low,Low,,Low,-0.65,-0.77,-1.14,57.02,67.54,-10.520000000000003,Medium,-2.3,Low Demand,Medium,Medium,Medium,,49.4,-2.450000000000003,49.3,-0.2800000000000002,-0.1000000000000014,-0.15,,-2645350.0,-0.0,51.7,51.5,51.8,49.05,50.2,7353500.0,2010-01-28,,LongUnwinding,0.35,2.4,2.75,False,0.0,NoSwipe,Bearish,-0.0455073573205067,-2.3000000000000043,Low Demand,54.08602147936981,,,,,,,,-0.37,,Sell,-0.2800000000000011,0.09,0.51,0.8,False,1.73,1.25,True,-2.3000000000000043,14.90071806937708,-34.271651559567346,,-7.770128517925701e-07,,,,False,,,,,Uptrend,
2010-01-28,ASHOKLEY,6714724,,3993442,660.0,119.23,81.93,High,Medium,,Low,-0.15,-0.52,-1.14,13.16,45.61,-32.45,Medium,-0.05,Neutral,Very High,High,High,,49.35,0.0,49.3,0.1,-0.0500000000000042,0.39,,-2397050.0,-0.0,49.4,50.75,50.9,46.85,49.05,4956450.0,2010-01-28,,Undecisive,2.5,1.55,4.05,True,4.46,CandleLowSwipe,Bearish,-0.0010126583143863,-0.0499999999999971,Neutral,53.44067953560324,,,,,,,,-0.46,,Sell,-0.490000000000002,-0.03,1.51,1.0,True,1.64,1.3,True,-0.0499999999999971,15.71981328508434,-0.7859906642541723,,-7.44632244005817e-09,,,,False,,,,,Uptrend,
2010-01-29,ASHOKLEY,1550952,,442103,26.67,32.56,22.08,Low,Low,,,-0.9,-0.86,-1.14,78.95,75.44,3.510000000000005,High,0.9,Neutral,Low,Medium,Medium,,50.25,,,-1.82,,-0.07,,,-0.0,49.35,49.25,50.5,47.55,49.07,,,,,2.7,0.25,2.95,False,0.0,,Bullish,0.0180727810596943,0.8999999999999986,Neutral,53.33830604087239,,,,,,,,-0.44,,Sell,-0.5799999999999983,-0.14,2.1,1.18,True,0.94,1.14,False,0.8999999999999986,14.254379493904157,12.82894154451372,,5.802887516828365e-07,,,,False,,,,,Uptrend,
2010-02-01,ASHOKLEY,4559437,,1506846,70.15,72.73,3.68,Low,Low,,Medium,-0.67,-0.66,-1.14,58.77,57.89,0.8800000000000026,High,1.45,Low Supply,Medium,High,Low,,51.7,2.6000000000000014,51.9,2.3799999999999994,0.1999999999999957,-0.22,,362900.0,-0.0,50.25,50.75,52.95,50.35,51.88,7487200.0,2010-02-25,87.87501085,LongBuildUp,1.35,1.25,2.6,False,0.0,NoSwipe,Bullish,0.0284472345751987,1.4500000000000028,Low Supply,53.08636510836328,,,,,,,,-0.32,,Sell,-0.5400000000000063,-0.22,1.73,1.2,True,1.1,1.16,False,1.4500000000000028,15.332709708955868,22.23242907798605,,3.180217206641967e-07,,,,False,,,,,Uptrend,
2010-02-02,ASHOKLEY,2868322,,1065066,48.05,48.05,0.0,Low,Low,,Low,-0.77,-0.77,-1.14,67.54,67.54,0.0,High,-1.35,Low Demand,Medium,Medium,,,50.35,-1.5,50.4,-0.2800000000000002,0.0499999999999971,-0.11,-0.35,47750.0,-0.08,51.7,52.0,52.95,50.1,51.54,7534950.0,2010-02-25,87.52325196,ShortBuildUp,0.25,2.6,2.85,False,0.0,NoSwipe,Bearish,-0.0264591623498122,-1.3500000000000014,Low Demand,52.33167868774199,,,,,,,,-0.3,,Sell,-0.6000000000000014,-0.3,0.99,1.1,False,1.85,1.37,True,-1.3500000000000014,14.869237747760693,-20.07347095947696,,-4.7065845466443494e-07,,,,False,,,,,Uptrend,
2010-02-03,ASHOKLEY,2510875,,841586,39.02,42.5,8.92,Low,Low,,High,-0.82,-0.8,-1.14,71.93,70.18,1.75,High,1.8,Low Supply,Medium,Medium,Low,,52.15,2.0,52.4,0.4000000000000003,0.25,-0.61,-1.1,1050500.0,-0.26,50.35,50.85,52.45,50.8,51.83,8585450.0,2010-02-25,86.42306989,LongBuildUp,1.35,0.3,1.65,False,0.0,,Bullish,0.0351255622822099,1.7999999999999972,Low Supply,51.95858931394986,,,,,,,,-0.18,,Sell,-0.5200000000000031,-0.34,1.17,1.13,True,1.07,1.21,False,1.7999999999999972,14.736141855936848,26.525055340686286,,7.168815651914162e-07,,,,False,,,,,Uptrend,
2010-02-04,ASHOKLEY,5391313,,2018631,100.0,90.0,10.0,Low,Low,,Low,-0.57,-0.6,-1.14,50.0,52.63,-2.6300000000000026,High,0.35,Low Supply,High,High,Low,,52.5,0.1000000000000014,52.5,-0.48,0.0,-0.3,-0.68,467950.0,-0.16,52.15,53.0,54.4,52.0,53.35,9053400.0,2010-02-25,85.7420048,LongBuildUp,0.5,1.9,2.4,False,0.0,NoSwipe,Bearish,0.0066889881507967,0.3500000000000014,Low Supply,51.8145620163818,,,,,,,,-0.06,,Sell,-0.4200000000000017,-0.36,0.83,1.06,False,1.49,1.31,True,0.3500000000000014,15.500299512477584,5.425104829367177,,6.49192506537835e-08,,,,False,,,,,Uptrend,
2010-02-05,ASHOKLEY,3092514,,1043869,48.05,50.0,4.06,Low,Low,,High,-0.77,-0.76,-1.14,67.54,66.67,0.8700000000000045,High,-2.25,Low Demand,Medium,Medium,Low,,50.25,-2.049999999999997,50.45,0.3900000000000001,0.2000000000000028,-0.82,0.01,-105050.0,-0.0,52.5,51.0,51.2,50.05,50.56,8948350.0,2010-02-25,85.75697326,LongUnwinding,0.2,0.95,1.15,False,0.0,NoSwipe,Bearish,-0.0438026226583931,-2.25,Low Demand,51.58013114606791,,,,,,,,-0.11,,Sell,-0.5,-0.39,0.52,0.97,False,1.22,1.26,False,-2.25,14.944494910320184,-33.62511354822041,,-7.275633998746651e-07,,,,False,,,,,Uptrend,
2010-02-06,ASHOKLEY,582781,,336734,23.91,22.58,5.56,Low,Low,,High,-0.92,-0.93,-1.14,80.7,81.58,-0.8799999999999955,High,0.55,Low Supply,Low,Low,Low,,50.8,0.6499999999999986,51.1,0.1999999999999999,0.3000000000000042,-0.99,,124150.0,-0.0,50.25,50.8,51.25,50.5,50.83,9072500.0,2010-02-25,,LongBuildUp,0.3,0.45,0.75,True,0.0,CandleHighSwipe,Doji,0.0108858076452511,0.5499999999999972,Low Supply,51.241689173163785,,,,,,,,-0.1,,Sell,-0.5100000000000051,-0.41,0.41,0.91,False,0.83,1.14,False,0.5499999999999972,13.27556675153634,7.30156171334495,,9.437507399863708e-07,,,,False,,,,,Uptrend,
2010-02-08,ASHOKLEY,2029320,,600817,31.03,37.35,20.37,Low,Low,,High,-0.87,-0.83,-1.14,76.32,72.81,3.509999999999991,High,0.1,Low Supply,Low,Medium,Medium,,50.9,0.0499999999999971,51.15,-0.1,0.25,-0.38,-0.51,219650.0,-0.12,50.8,51.0,51.55,49.35,50.56,9292150.0,2010-02-25,85.2480455,LongBuildUp,1.55,0.65,2.2,True,0.59,BothHighLowSwipe,Bearish,0.0019665689720409,0.1000000000000014,Low Supply,51.03217778634753,52.659211290204944,,,,0.0,-1.63,-1.63,-0.08,,Sell,-0.509999999999998,-0.43,0.98,0.97,True,0.74,1.07,False,0.1000000000000014,14.52321131953173,1.4523211319531937,,4.927759052293449e-08,,,,False,,,,,Uptrend,
2010-02-09,ASHOKLEY,1861800,,855521,40.74,35.71,12.35,Low,Low,,High,-0.81,-0.84,-1.14,71.05,73.68,-2.6300000000000097,High,-0.25,Low Demand,Medium,Medium,Low,,50.65,-0.2999999999999971,50.85,-0.0999999999999999,0.2000000000000028,-0.7,-0.6,592100.0,-0.14,50.9,50.9,51.85,50.4,50.96,9884250.0,2010-02-25,84.64930696,ShortBuildUp,0.25,1.2,1.45,True,0.59,CandleHighSwipe,Bearish,-0.0049236928617846,-0.25,Low Demand,50.885720198783936,52.74885123693477,-0.23,,,-0.18,-1.86,-1.68,-0.07,Sell,Sell,-0.5200000000000031,-0.45,0.61,0.9,False,0.97,1.09,False,-0.25,14.437054319664526,-3.609263579916131,,-1.3427865506499088e-07,,,,False,,,,,Uptrend,
2010-02-10,ASHOKLEY,1516673,,363721,23.91,31.03,29.78,Low,Low,,Medium,-0.92,-0.87,-1.14,80.7,76.32,4.38000000000001,High,-0.8,Low Demand,Low,Medium,Medium,,49.85,-0.8500000000000014,50.0,-0.0899999999999998,0.1499999999999985,-0.64,-0.01,-114600.0,-0.0,50.65,51.3,51.3,49.7,50.58,9769650.0,2010-02-25,84.6343385,LongUnwinding,0.15,1.45,1.6,False,0.0,NoSwipe,Bearish,-0.015920734286845,-0.7999999999999972,Low Demand,50.83418169887013,52.74566554413781,-0.05,,,-0.19,-1.91,-1.72,-0.11,Sell,Sell,-0.5899999999999963,-0.48,0.38,0.82,False,1.21,1.14,True,-0.7999999999999972,14.23202967807448,-11.385623742459543,,-5.27470324849191e-07,,,,False,,,,,Uptrend,
2010-02-11,ASHOKLEY,1230621,,286015,22.58,29.55,30.87,Low,Low,,Medium,-0.93,-0.88,-1.14,81.58,77.19,4.390000000000001,High,0.5,Low Supply,Low,Low,Medium,,50.35,0.5499999999999972,50.55,0.1,0.1999999999999957,-0.97,0.04,-171900.0,0.01,49.85,50.75,50.85,50.05,50.43,9597750.0,2010-02-25,84.67175966,ShortCovering,0.3,0.5,0.8,False,0.0,,Bearish,0.0099801227567239,0.5,Low Supply,50.88457340052192,52.74865239212433,0.05,,,-0.11,-1.86,-1.75,-0.09,Sell,Sell,-0.5899999999999963,-0.5,0.34,0.77,False,0.86,1.05,False,0.5,14.02302947798934,7.01151473899467,,4.062989336278188e-07,,,,False,,,,,Uptrend,
2010-02-15,ASHOKLEY,1717302,,894093,42.5,34.12,19.72,Low,Low,,Medium,-0.8,-0.85,-1.14,70.18,74.56,-4.379999999999996,High,0.3,Low Supply,Medium,Medium,Medium,,50.65,0.25,50.8,-0.1099999999999999,0.1499999999999985,-0.97,0.2,-353350.0,0.04,50.35,50.9,50.9,50.1,50.55,9244400.0,2010-02-25,84.87383392,ShortCovering,0.55,0.25,0.8,True,0.1,CandleOpenHighSwipe,Bearish,0.005940611530121,0.2999999999999971,Low Supply,51.294646707302746,52.72205308405373,0.43,,,0.26,-1.43,-1.69,-0.05,Buy,Sell,-0.5600000000000023,-0.51,0.45,0.75,False,0.55,0.93,False,0.2999999999999971,14.356265012590152,4.306879503777005,,1.746926283204685e-07,,,,False,,,,,Uptrend,
2010-02-16,ASHOKLEY,722739,,229482,21.28,23.91,12.36,Low,Low,,High,-0.94,-0.92,-1.14,82.46,80.7,1.759999999999991,High,0.1,Low Supply,Low,Low,Low,,50.75,0.2000000000000028,51.0,0.19,0.25,-0.84,0.02,-105050.0,0.0,50.65,50.75,51.2,50.1,50.53,9139350.0,2010-02-25,84.89628661,ShortCovering,0.65,0.45,1.1,True,0.0,CandleHighSwipe,Doji,0.0019723872272043,0.1000000000000014,Low Supply,51.3817074558714,52.61955576955784,0.19,,,0.36,-1.24,-1.6,-0.01,Buy,Sell,-0.519999999999996,-0.51,0.55,0.74,False,0.5,0.86,False,0.1000000000000014,13.490803440115592,1.3490803440115784,,1.383625347462935e-07,,,,False,,,,,Uptrend,
2010-02-17,ASHOKLEY,873092,,299021,22.58,25.27,11.91,Low,Low,,Medium,-0.93,-0.91,-1.14,81.58,79.82,1.7600000000000051,High,0.2,Low Supply,Low,Low,Low,,50.95,0.1000000000000014,51.1,-0.19,0.1499999999999985,-0.84,0.09,-152800.0,0.02,50.75,51.0,51.75,50.65,51.06,8986550.0,2010-02-25,84.98609739,ShortCovering,0.3,0.8,1.1,True,1.08,CandleHighSwipe,Bearish,0.0039331417468368,0.2000000000000028,Low Supply,51.31896873890249,52.58403216681188,-0.03,,,0.26,-1.27,-1.53,0.03,Buy,Buy,-0.480000000000004,-0.51,0.42,0.7,False,0.65,0.85,False,0.2000000000000028,13.679796213003511,2.735959242600741,,2.2907093410545838e-07,,,,False,,,,,Uptrend,
2010-02-18,ASHOKLEY,1857385,,1085939,50.0,35.71,28.58,Low,Low,,Low,-0.76,-0.84,-1.14,66.67,73.68,-7.010000000000005,Medium,-1.05,Low Demand,Medium,Medium,Medium,,49.9,-1.25,49.85,-0.3900000000000001,-0.0499999999999971,-0.38,-0.21,38200.0,-0.05,50.95,51.25,51.4,49.2,50.16,9024750.0,2010-02-25,84.7765389,ShortBuildUp,0.7,1.5,2.2,False,0.0,NoSwipe,Bearish,-0.0208237569112608,-1.0500000000000045,Low Demand,51.2502191478828,52.49593624097959,0.02,,,0.23,-1.25,-1.48,-0.01,Buy,Sell,-0.519999999999996,-0.51,0.56,0.7,False,1.08,0.95,True,-1.0500000000000045,14.434680142486547,-15.156414149610937,,-5.653109075393655e-07,,,,False,,,,,Uptrend,
2010-02-19,ASHOKLEY,1395579,,426139,26.67,31.03,16.35,Low,Low,,High,-0.9,-0.87,-1.14,78.95,76.32,2.6300000000000097,High,-0.9,Low Demand,Low,Medium,Low,,49.0,-0.6499999999999986,49.2,0.5,0.2000000000000028,-0.64,-0.01,-152800.0,-0.0,49.9,49.85,49.85,48.25,49.03,8871950.0,2010-02-25,84.76905467,LongUnwinding,0.75,0.85,1.6,False,0.0,NoSwipe,Bearish,-0.0182007046468464,-0.8999999999999986,Low Demand,51.0493190366112,52.3261154979456,-0.03,,,0.16,-1.28,-1.44,-0.08,Buy,Sell,-0.6099999999999994,-0.53,0.66,0.7,False,0.96,0.93,True,-0.8999999999999986,14.148819940890055,-12.733937946801031,,-6.448936247965888e-07,,,,False,,,,,Uptrend,
