Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2010-01-04,BHARATFORG,461561,,76346,17.39,100.0,475.04,Low,Low,,High,-0.92,-0.54,-1.08,85.19,50.0,35.19,High,,Neutral,Low,High,Very High,,275.65,,277.3,,1.650000000000034,-0.92,,28000.0,0.0,272.2,272.05,277.3,270.2,274.94,3404000.0,2010-01-28,,Undecisive,,,7.1,,,,,,,Neutral,,,,,,,,,0.0,,,0.0,0.0,,,False,,,False,,13.042369501871818,,,,,,,False
2010-01-05,BHARATFORG,1284769,,490573,871.43,1300.0,49.18,High,High,,High,0.14,0.09,-1.08,-12.96,-8.33,-4.630000000000001,Medium,5.8,Strong Demand,Very High,Very High,Medium,,281.45,6.300000000000011,283.6,0.16999999999999993,2.150000000000034,-0.81,,316000.0,0.0,275.65,280.0,284.1,275.2,279.55,3720000.0,2010-01-28,,LongBuildUp,6.25,2.65,8.9,False,0.0,NoSwipe,Bullish,0.02082286687434287,5.800000000000011,Strong Demand,,,,,,,,,0.1,,Buy,0.12999999999999545,0.03,6.25,6.25,False,2.65,2.65,False,5.800000000000011,14.066089493614552,81.58331906296456,,4.514430220529925e-06,,,,False
2010-01-06,BHARATFORG,2710637,,996902,175.0,191.53,9.45,Very High,Very High,,Medium,1.44,1.18,-1.08,-133.33,-109.26,-24.070000000000007,Low,6.8,Strong Demand,Very High,Very High,Low,,288.25,5.649999999999977,289.25,-0.42999999999999994,1.0,-0.71,,200000.0,0.0,281.45,285.0,294.8,284.35,290.99,3920000.0,2010-01-28,,LongBuildUp,3.9,6.55,10.45,False,0.0,NoSwipe,Bullish,0.023873347239132592,6.800000000000011,Strong Demand,,,,,,,,,0.28,,Buy,0.37000000000000455,0.09,4.68,5.02,False,5.25,4.75,True,6.800000000000011,14.812694220585257,100.72632069997992,,2.5086354240719107e-06,,,,False
2010-01-07,BHARATFORG,699459,,232926,107.69,200.0,85.72,Medium,Medium,,Medium,-0.52,-0.36,-1.08,48.15,33.33,14.82,Medium,-5.15,Low Demand,High,Very High,High,,283.1,-5.0,284.25,0.06000000000000005,1.1499999999999773,-0.82,,62000.0,0.0,288.25,289.9,289.9,281.2,283.79,3982000.0,2010-01-28,,ShortBuildUp,1.9,6.8,8.7,False,0.0,NoSwipe,Bearish,-0.018027967031314596,-5.149999999999977,Low Demand,,,,,,,,,0.16,,Buy,0.30000000000001137,0.14,3.09,3.88,False,6.14,5.54,True,-5.149999999999977,13.458062458074636,-69.30902165908407,,-7.362833275431408e-06,,,,False
2010-01-08,BHARATFORG,699804,,267559,151.16,200.0,32.31,Medium,Medium,,Medium,-0.43,-0.36,-1.08,39.81,33.33,6.480000000000004,Medium,-1.4,Low Demand,Very High,Very High,Medium,,281.7,-1.3999999999999773,282.85,0.0,1.150000000000034,-0.8,,24000.0,0.0,283.1,280.0,288.95,280.0,284.86,4006000.0,2010-01-28,,ShortBuildUp,1.7,7.25,8.95,True,0.43,CandleOpenLowSwipe,Bullish,-0.00495751723552651,-1.400000000000034,Low Demand,,,,,,,,,0.04,,Buy,0.18000000000000682,0.14,2.35,3.25,False,6.73,6.07,True,-1.400000000000034,13.458555574818224,-18.841977804745973,,-2.000560156843965e-06,,,,False
2010-01-11,BHARATFORG,708844,,321066,260.0,208.57,19.78,Medium,Medium,,Medium,-0.3,-0.35,-1.08,27.78,32.41,-4.6299999999999955,Medium,2.65,Low Supply,Very High,Very High,Low,,284.35,2.1499999999999773,285.0,-0.17999999999999994,0.6499999999999773,-0.87,,160000.0,0.0,281.7,291.0,291.0,283.1,285.55,4166000.0,2010-01-28,,LongBuildUp,1.25,6.65,7.9,True,0.72,CandleOpenHighSwipe,Bearish,0.009363198870481426,2.650000000000034,Low Supply,,,,,,,,,0.07,,Buy,0.2300000000000182,0.16,1.78,2.77,False,6.69,6.23,True,2.650000000000034,13.471390753095763,35.699185495704235,,3.7384812455209243e-06,,,,False
2010-01-12,BHARATFORG,516279,,129724,36.71,116.0,215.99,Low,Medium,,Medium,-0.79,-0.5,-1.08,73.15,46.3,26.85000000000001,High,-2.15,Low Demand,Medium,High,Very High,,282.2,-2.25,282.75,-0.030000000000000027,0.5500000000000114,-0.9,,-6000.0,0.0,284.35,285.3,287.5,280.0,284.2,4160000.0,2010-01-28,,LongUnwinding,2.2,5.3,7.5,False,0.0,NoSwipe,Bearish,-0.007589834334094547,-2.150000000000034,Low Demand,,,,,,,,,0.0,,Buy,0.160000000000025,0.16,1.99,2.65,False,5.98,6.01,False,-2.150000000000034,13.154402596013801,-28.28196558143012,,-4.164414977173261e-06,,,,False
2010-01-13,BHARATFORG,425560,,125592,35.0,89.47,155.63,Low,Low,,Medium,-0.8,-0.57,-1.08,74.07,52.78,21.289999999999992,High,2.75,Low Supply,Medium,High,Very High,,284.95,3.1999999999999886,285.95,0.15999999999999992,1.0,-0.83,,-36000.0,0.0,282.2,280.1,286.5,278.0,281.67,4124000.0,2010-01-28,,ShortCovering,6.95,1.55,8.5,True,0.7,CandleLowSwipe,Bullish,0.00969768686229422,2.75,Low Supply,,,,,,,,,0.06,,Buy,0.2400000000000091,0.18,4.49,3.46,True,3.75,5.04,False,2.75,12.961161227630303,35.64319337598333,,6.462073503148792e-06,,,,False
2010-01-14,BHARATFORG,2272683,,994167,175.52,227.06,29.36,Very High,Very High,,Medium,1.43,0.85,-1.08,-132.41,-78.7,-53.709999999999994,Low,12.9,Strong Demand,Very High,Very High,Medium,,297.85,13.100000000000025,299.05,0.04999999999999982,1.1999999999999886,-0.51,,428000.0,0.0,284.95,287.7,299.5,286.0,294.52,4552000.0,2010-01-28,,LongBuildUp,11.85,1.65,13.5,False,0.0,NoSwipe,Bullish,0.04427627779368848,12.900000000000034,Strong Demand,,,,,,,,,0.6,,Buy,0.92999999999995,0.33,8.19,4.89,True,2.7,4.36,False,12.900000000000034,14.636471629844367,188.81048402499283,,5.676110570633931e-06,,,,False
2010-01-15,BHARATFORG,1261078,,287971,184.21,1642.86,791.84,Medium,High,,Medium,-0.38,0.07,-1.08,35.19,-6.48,41.67,High,-3.3,Speculative Supply,Very High,Very High,Very High,,294.55,-3.850000000000023,295.2,-0.17999999999999994,0.6499999999999773,-0.63,,-218000.0,0.0,297.85,305.0,305.0,293.3,298.54,4334000.0,2010-01-28,,LongUnwinding,1.25,10.45,11.7,True,1.87,CandleOpenHighSwipe,Bearish,-0.011141236107000019,-3.3000000000000114,Speculative Supply,,,,,,,,,0.73,,Buy,1.240000000000009,0.51,4.71,4.31,True,6.58,5.52,True,-3.3000000000000114,14.047477468704177,-46.35667564672394,,-2.616808793746312e-06,,,,False
