Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2023-01-02,BHARATFORG,879.85,883.0,891.85,878.4,884.05,886.38,718239,19867.0,194686,0.2711,77.39,-1.9,892.4,,62000.0,2023-02-23,8000.0,8.75,LongBuildUp
2023-01-03,BHARATFORG,884.05,885.85,888.7,875.0,878.85,881.05,473048,15954.0,176909,0.374,77.03,-0.36,888.05,,70000.0,2023-02-23,8000.0,-4.350000000000023,ShortBuildUp
2023-01-04,BHARATFORG,878.85,880.0,881.0,859.2,860.75,865.25,1287231,25141.0,712468,0.5535,76.07,-0.96,869.05,,79000.0,2023-02-23,9000.0,-19.0,ShortBuildUp
2023-01-05,BHARATFORG,860.75,863.0,881.75,855.4,879.7,869.17,1022049,26970.0,367620,0.3597,75.28,-0.79,888.35,,83000.0,2023-02-23,4000.0,19.300000000000068,LongBuildUp
2023-01-06,BHARATFORG,879.7,879.0,884.0,865.35,869.5,873.44,477770,19341.0,129563,0.2712,75.16,-0.12,875.85,,83000.0,2023-02-23,0.0,-12.5,Undecisive
2023-01-09,BHARATFORG,869.5,875.0,885.2,871.0,882.45,878.17,402350,18796.0,183732,0.45659999999999995,74.61,-0.55,890.3,,92000.0,2023-02-23,9000.0,14.449999999999932,LongBuildUp
2023-01-10,BHARATFORG,882.45,886.3,887.95,876.55,883.25,882.53,550315,17836.0,219425,0.3987,74.22,-0.39,889.2,,91000.0,2023-02-23,-1000.0,-1.099999999999909,LongUnwinding
2023-01-11,BHARATFORG,883.25,884.0,890.4,860.0,865.85,870.94,1336137,35653.0,516123,0.38630000000000003,73.63,-0.59,874.5,,121000.0,2023-02-23,30000.0,-14.700000000000045,ShortBuildUp
2023-01-12,BHARATFORG,865.85,870.4,879.9,868.45,873.35,874.16,564899,22031.0,138386,0.245,74.12,0.49,881.1,,108000.0,2023-02-23,-13000.0,6.600000000000023,ShortCovering
2023-01-13,BHARATFORG,873.35,876.0,878.0,864.3,873.45,872.6,581572,15174.0,138230,0.2377,73.81,-0.31,880.0,,119000.0,2023-02-23,11000.0,-1.1000000000000227,ShortBuildUp
