Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-05-06,BHARATFORG,1119.6,1125.0,1130.0,1080.0,1087.3,1105.72,1383512,34080.0,757072,54.72,0.39
2025-05-05,BHARATFORG,1107.0,1108.9,1124.4,1095.1,1119.6,1114.31,672694,33955.0,264398,39.3,-0.8
2025-05-02,BHARATFORG,1104.2,1104.0,1120.6,1100.0,1107.0,1109.33,741617,25608.0,363147,48.97,-0.56
2025-04-30,BHARATFORG,1134.0,1135.0,1135.0,1098.0,1104.2,1113.4,1270756,43877.0,772409,60.78,0.43
2025-04-29,BHARATFORG,1117.1,1135.0,1156.0,1117.1,1134.0,1134.6,2134718,68765.0,861667,40.36,0.64
2025-04-28,BHARATFORG,1088.5,1082.0,1120.0,1082.0,1117.1,1107.76,1193121,81345.0,580244,48.63,-0.04
2025-04-25,BHARATFORG,1106.5,1105.6,1115.7,1080.8,1088.5,1094.86,1392564,82163.0,682633,49.02,0.21
2025-04-24,BHARATFORG,1135.5,1126.0,1129.0,1097.9,1106.5,1111.31,1987515,48168.0,1087064,54.69,1.18
2025-04-23,BHARATFORG,1103.6,1103.0,1139.6,1095.9,1135.5,1119.56,1365780,73249.0,586632,42.95,-0.02
2025-04-22,BHARATFORG,1094.2,1094.2,1112.2,1085.4,1103.6,1099.43,698419,34980.0,295952,42.37,-0.72
2025-04-21,BHARATFORG,1068.2,1070.0,1100.5,1066.7,1094.2,1090.15,1241237,43678.0,713750,57.5,0.28
2025-04-17,BHARATFORG,1055.1,1049.1,1071.9,1041.0,1068.2,1058.25,1223336,44215.0,733333,59.95,0.33
2025-04-16,BHARATFORG,1073.1,1075.7,1078.5,1050.0,1055.1,1058.98,1152520,46828.0,545350,47.32,-0.12
2025-04-15,BHARATFORG,1002.15,1041.0,1076.0,1040.1,1073.1,1061.09,2570787,91453.0,1146159,44.58,1.33
2025-04-11,BHARATFORG,969.85,1010.0,1010.0,976.5,1002.15,992.47,2146554,65559.0,1087927,50.68,1.19
2025-04-09,BHARATFORG,970.35,965.05,972.7,940.75,969.85,957.68,1791396,54829.0,936432,52.27,0.82
2025-04-08,BHARATFORG,951.6,994.95,994.95,947.4,970.35,964.25,1980407,69282.0,803758,40.59,0.5
2025-04-07,BHARATFORG,1026.05,925.0,959.85,919.1,951.6,937.18,3849870,123195.0,1714574,44.54,2.69
2025-04-04,BHARATFORG,1117.1,1097.0,1100.0,1014.0,1026.05,1036.61,4793116,135692.0,1690446,35.27,2.64
2025-04-03,BHARATFORG,1152.95,1130.0,1135.8,1082.55,1117.1,1120.6,2078500,62214.0,821504,39.52,0.54
2025-04-02,BHARATFORG,1148.65,1154.0,1167.4,1138.5,1152.95,1158.24,1275536,35361.0,887150,69.55,0.7
2025-04-01,BHARATFORG,1169.15,1160.0,1179.0,1144.05,1148.65,1160.53,900487,37797.0,538155,59.76,-0.14
2025-03-28,BHARATFORG,1159.15,1174.45,1181.55,1154.0,1169.15,1170.44,2164434,70073.0,1154216,53.33,1.35
2025-03-27,BHARATFORG,1182.9,1182.0,1199.0,1129.85,1159.15,1163.6,5362970,137342.0,2336984,43.58,4.19
2025-03-26,BHARATFORG,1186.25,1186.25,1202.2,1178.0,1182.9,1186.92,812349,37575.0,448818,55.25,-0.35
2025-03-25,BHARATFORG,1201.4,1207.0,1210.0,1170.55,1186.25,1186.3,1298776,47413.0,679254,52.3,0.2
2025-03-24,BHARATFORG,1181.3,1185.0,1206.6,1185.0,1201.4,1201.07,1330920,56317.0,752778,56.56,0.38
2025-03-21,BHARATFORG,1194.3,1207.0,1207.3,1169.2,1181.3,1181.39,2395430,81183.0,1424347,59.46,2.0
2025-03-20,BHARATFORG,1136.0,1147.0,1202.0,1147.0,1194.3,1181.98,2766980,79114.0,1146152,41.42,1.33
2025-03-19,BHARATFORG,1099.95,1102.5,1144.4,1098.4,1136.0,1126.3,1209976,50027.0,593495,49.05,-0.01
2025-03-18,BHARATFORG,1076.35,1081.0,1103.35,1076.65,1099.95,1092.41,443958,20071.0,178406,40.19,-1.01
2025-03-17,BHARATFORG,1039.25,1037.1,1079.55,1037.1,1076.35,1063.05,628264,32927.0,190854,30.38,-0.98
2025-03-13,BHARATFORG,1090.2,1095.0,1095.0,1032.0,1039.25,1050.08,1894793,62304.0,759889,40.1,0.4
2025-03-12,BHARATFORG,1064.3,1070.0,1095.0,1061.3,1090.2,1076.69,770987,38879.0,395102,51.25,-0.48
2025-03-11,BHARATFORG,1068.9,1055.0,1074.8,1045.25,1064.3,1061.51,725140,32393.0,375978,51.85,-0.53
2025-03-10,BHARATFORG,1087.8,1092.65,1099.0,1062.9,1068.9,1082.68,717330,25314.0,479816,66.89,-0.28
2025-03-07,BHARATFORG,1086.45,1086.65,1099.0,1083.05,1087.8,1091.2,1212897,32018.0,805603,66.42,0.51
2025-03-06,BHARATFORG,1057.1,1075.0,1090.0,1066.95,1086.45,1078.97,896629,46959.0,430287,47.99,-0.4
2025-03-05,BHARATFORG,1022.8,1020.0,1059.7,1004.0,1057.1,1041.53,677358,29751.0,280985,41.48,-0.76
2025-03-04,BHARATFORG,1030.25,1010.3,1032.75,1006.25,1022.8,1021.69,708878,44346.0,350446,49.44,-0.59
2025-03-03,BHARATFORG,1016.5,1018.0,1032.7,1002.4,1030.25,1018.46,549605,30401.0,263193,47.89,-0.8
2025-02-28,BHARATFORG,1038.4,1035.05,1035.05,1002.15,1016.5,1017.84,2472393,66719.0,1562255,63.19,2.33
2025-02-27,BHARATFORG,1045.2,1045.25,1050.0,1024.3,1038.4,1036.81,942500,60267.0,556805,59.08,-0.09
2025-02-25,BHARATFORG,1041.55,1039.5,1054.35,1038.7,1045.2,1045.14,660269,25775.0,406619,61.58,-0.46
2025-02-24,BHARATFORG,1058.95,1048.15,1050.35,1037.15,1041.55,1043.26,486862,24039.0,223518,45.91,-0.9
2025-02-21,BHARATFORG,1081.35,1083.0,1098.2,1053.55,1058.95,1073.06,564026,36400.0,211900,37.57,-0.92
2025-02-20,BHARATFORG,1076.05,1091.0,1103.45,1067.95,1081.35,1077.55,1894343,45481.0,842861,44.49,0.6
2025-02-19,BHARATFORG,1076.95,1058.0,1082.85,1047.6,1076.05,1068.49,346156,23010.0,103354,29.86,-1.19
2025-02-18,BHARATFORG,1082.65,1082.35,1082.75,1051.05,1076.95,1062.36,976428,41565.0,559311,57.28,-0.09
2025-02-17,BHARATFORG,1078.35,1078.35,1088.7,1051.55,1082.65,1075.5,425715,29503.0,129559,30.43,-1.12
2025-02-14,BHARATFORG,1076.2,1088.75,1106.3,1059.55,1078.35,1081.19,1776818,91764.0,506398,28.5,-0.22
2025-02-13,BHARATFORG,1104.65,1075.0,1099.05,1044.7,1076.2,1074.84,3020065,116307.0,952251,31.53,0.86
2025-02-12,BHARATFORG,1112.3,1112.9,1117.0,1070.8,1104.65,1098.67,1217773,72386.0,522347,42.89,-0.18
2025-02-11,BHARATFORG,1134.8,1133.9,1134.75,1108.05,1112.3,1118.62,793322,34420.0,441669,55.67,-0.37
2025-02-10,BHARATFORG,1139.45,1144.9,1148.4,1130.5,1134.8,1136.81,460118,28760.0,273575,59.46,-0.78
2025-02-07,BHARATFORG,1137.7,1137.7,1148.5,1125.65,1139.45,1135.41,1231822,59083.0,739907,60.07,0.35
2025-02-06,BHARATFORG,1156.55,1162.75,1163.0,1132.4,1137.7,1142.41,855048,35816.0,540107,63.17,-0.13
2025-02-05,BHARATFORG,1171.9,1174.8,1184.5,1149.0,1156.55,1164.9,2461419,86311.0,1743262,70.82,2.76
2025-02-04,BHARATFORG,1139.1,1162.95,1199.1,1159.95,1171.9,1173.42,1501122,64425.0,824107,54.9,0.55
2025-02-03,BHARATFORG,1175.15,1166.0,1166.0,1123.0,1139.1,1136.78,1589240,80360.0,806206,50.73,0.51
2025-02-01,BHARATFORG,1224.05,1238.0,1240.95,1148.55,1175.15,1189.64,872295,39910.0,392803,45.03,-0.49
2025-01-31,BHARATFORG,1184.05,1182.5,1238.0,1182.5,1224.05,1212.63,627704,27744.0,322026,51.3,-0.66
2025-01-30,BHARATFORG,1197.4,1200.0,1205.05,1180.0,1184.05,1190.04,2102523,69609.0,1187799,56.49,1.43
2025-01-29,BHARATFORG,1211.1,1210.05,1220.4,1190.25,1197.4,1203.75,604487,20954.0,384259,63.57,-0.51
2025-01-28,BHARATFORG,1197.35,1210.0,1227.35,1181.65,1211.1,1208.37,749314,45448.0,410031,54.72,-0.45
2025-01-27,BHARATFORG,1216.55,1210.6,1235.6,1181.05,1197.35,1195.95,526050,43761.0,206867,39.32,-0.94
2025-01-24,BHARATFORG,1227.75,1230.05,1243.85,1211.25,1216.55,1228.14,459008,22607.0,192389,41.91,-0.97
2025-01-23,BHARATFORG,1226.45,1219.65,1239.5,1206.45,1227.75,1227.66,503606,30245.0,232120,46.09,-0.88
2025-01-22,BHARATFORG,1201.65,1210.95,1229.1,1186.05,1226.45,1209.02,1450962,60464.0,926264,63.84,0.8
2025-01-21,BHARATFORG,1217.2,1223.3,1234.35,1199.55,1201.65,1210.53,986443,33570.0,579012,58.7,-0.04
2025-01-20,BHARATFORG,1207.5,1213.0,1225.9,1196.15,1217.2,1214.4,424789,38517.0,222725,52.43,-0.9
2025-01-17,BHARATFORG,1205.25,1209.0,1217.8,1197.45,1207.5,1205.91,745195,29051.0,475896,63.86,-0.29
2025-01-16,BHARATFORG,1183.55,1190.0,1222.95,1190.0,1205.25,1208.75,1506184,25441.0,1134085,75.3,1.3
2025-01-15,BHARATFORG,1190.4,1199.0,1208.85,1170.8,1183.55,1186.28,1300950,32447.0,973915,74.86,0.91
2025-01-14,BHARATFORG,1169.85,1169.85,1202.9,1169.85,1190.4,1190.6,1507971,36955.0,988976,65.58,0.95
2025-01-13,BHARATFORG,1209.85,1204.8,1211.3,1167.55,1169.85,1190.66,1720272,43874.0,1155145,67.15,1.35
2025-01-10,BHARATFORG,1227.3,1225.05,1229.1,1203.45,1209.85,1213.36,868167,28593.0,526513,60.65,-0.17
2025-01-09,BHARATFORG,1248.55,1248.0,1254.45,1225.0,1227.3,1241.22,636615,37293.0,371410,58.34,-0.54
2025-01-08,BHARATFORG,1270.05,1270.05,1271.95,1225.0,1248.55,1246.4,855048,42575.0,485607,56.79,-0.27
2025-01-07,BHARATFORG,1260.75,1271.95,1290.0,1258.35,1270.05,1269.72,823200,40454.0,403361,49.0,-0.46
2025-01-06,BHARATFORG,1296.15,1296.3,1301.65,1251.15,1260.75,1266.75,758114,37018.0,428080,56.47,-0.4
2025-01-03,BHARATFORG,1315.7,1318.2,1322.0,1291.0,1296.15,1300.36,1816419,59733.0,1311834,72.22,1.72
2025-01-02,BHARATFORG,1299.9,1300.0,1320.95,1295.0,1315.7,1307.71,749880,30827.0,473148,63.1,-0.3
2025-01-01,BHARATFORG,1299.5,1303.3,1304.65,1288.15,1299.9,1297.07,358152,19509.0,184378,51.48,-0.99
2024-12-31,BHARATFORG,1302.35,1301.0,1312.65,1278.85,1299.5,1299.17,558405,27010.0,287414,51.47,-0.74
2024-12-30,BHARATFORG,1314.85,1308.7,1315.15,1281.25,1302.35,1297.08,3744544,118754.0,2481709,66.28,4.54
2024-12-27,BHARATFORG,1314.25,1320.0,1347.0,1311.6,1314.85,1324.09,1037735,33110.0,624188,60.15,0.07
2024-12-26,BHARATFORG,1324.8,1328.0,1331.85,1308.1,1314.25,1316.7,962802,34806.0,637951,66.26,0.1
2024-12-24,BHARATFORG,1299.2,1301.0,1330.75,1293.9,1324.8,1319.38,805397,37841.0,444806,55.23,-0.36
2024-12-23,BHARATFORG,1278.9,1284.0,1310.0,1272.2,1299.2,1293.11,915584,31245.0,520635,56.86,-0.18
2024-12-20,BHARATFORG,1297.8,1297.8,1315.7,1274.35,1278.9,1300.17,1495889,80820.0,925659,61.88,0.79
2024-12-19,BHARATFORG,1306.45,1290.0,1316.9,1275.5,1297.8,1299.9,1019636,63989.0,573248,56.22,-0.05
2024-12-18,BHARATFORG,1340.6,1340.6,1349.95,1303.35,1306.45,1319.67,637487,29964.0,346542,54.36,-0.6
2024-12-17,BHARATFORG,1364.1,1364.1,1370.7,1333.0,1340.6,1349.74,1074430,49128.0,614652,57.21,0.05
2024-12-16,BHARATFORG,1348.3,1357.25,1372.95,1348.5,1364.1,1358.44,1080759,31804.0,739593,68.43,0.35
2024-12-13,BHARATFORG,1352.45,1352.0,1356.05,1318.95,1348.3,1337.66,580701,34074.0,222428,38.3,-0.9
2024-12-12,BHARATFORG,1379.4,1378.9,1379.0,1350.05,1352.45,1358.59,937430,64222.0,554702,59.17,-0.1
2024-12-11,BHARATFORG,1361.2,1365.15,1385.0,1343.95,1379.4,1363.51,1760051,64628.0,1068272,60.7,1.14
2024-12-10,BHARATFORG,1363.45,1370.0,1376.05,1350.3,1361.2,1364.67,714858,29162.0,384076,53.73,-0.51
2024-12-09,BHARATFORG,1354.75,1354.75,1375.0,1341.0,1363.45,1358.42,909119,38117.0,478818,52.67,-0.28
2024-12-06,BHARATFORG,1379.2,1383.0,1385.0,1351.3,1354.75,1365.73,637711,39198.0,323053,50.66,-0.66
2024-12-05,BHARATFORG,1377.9,1394.95,1394.95,1360.85,1379.2,1375.98,1249730,45589.0,423402,33.88,-0.42
2024-12-04,BHARATFORG,1350.4,1364.9,1386.45,1351.4,1377.9,1371.74,2021679,75654.0,1104991,54.66,1.23
2024-12-03,BHARATFORG,1343.75,1346.0,1355.95,1338.1,1350.4,1347.68,791810,50450.0,420789,53.14,-0.42
2024-12-02,BHARATFORG,1332.25,1329.5,1349.8,1305.35,1343.75,1327.52,982093,67552.0,541567,55.14,-0.13
2024-11-29,BHARATFORG,1329.2,1332.0,1345.85,1325.95,1332.25,1335.17,705598,36377.0,389813,55.25,-0.5
2024-11-28,BHARATFORG,1325.4,1326.0,1360.3,1316.85,1329.2,1339.43,1254378,76844.0,612211,48.81,0.04
2024-11-27,BHARATFORG,1322.15,1325.25,1332.4,1313.2,1325.4,1323.73,359994,21587.0,165402,45.95,-1.04
2024-11-26,BHARATFORG,1319.55,1320.0,1333.6,1315.25,1322.15,1323.76,471592,21773.0,289214,61.33,-0.74
2024-11-25,BHARATFORG,1316.15,1328.0,1350.0,1314.55,1319.55,1327.27,1609259,60641.0,995723,61.87,0.96
2024-11-22,BHARATFORG,1296.2,1299.0,1326.7,1296.35,1316.15,1313.54,325496,30172.0,129124,39.67,-1.12
2024-11-21,BHARATFORG,1323.35,1314.15,1317.95,1288.6,1296.2,1300.21,571103,29811.0,214855,37.62,-0.92
2024-11-19,BHARATFORG,1304.55,1296.0,1355.35,1296.0,1323.35,1340.41,1521514,86156.0,873905,57.44,0.67
2024-11-18,BHARATFORG,1328.75,1329.0,1336.35,1286.6,1304.55,1307.47,1548457,79557.0,673341,43.48,0.19
2024-11-14,BHARATFORG,1321.5,1321.5,1356.9,1301.55,1328.75,1328.14,1860816,72653.0,638637,34.32,0.1
2024-11-13,BHARATFORG,1360.6,1360.0,1363.35,1312.7,1321.5,1330.94,584312,37812.0,135710,23.23,-1.11
2024-11-12,BHARATFORG,1397.5,1397.5,1397.55,1340.0,1360.6,1370.97,745108,45640.0,345861,46.42,-0.6
2024-11-11,BHARATFORG,1420.05,1414.1,1420.05,1380.2,1397.5,1400.09,692395,45402.0,260149,37.57,-0.81
2024-11-08,BHARATFORG,1446.65,1450.05,1456.6,1416.15,1420.05,1432.41,811080,26857.0,502945,62.01,-0.22
2024-11-07,BHARATFORG,1471.05,1475.0,1479.45,1441.5,1446.65,1453.78,584800,27243.0,367227,62.8,-0.55
2024-11-06,BHARATFORG,1460.8,1460.9,1482.9,1451.6,1471.05,1470.55,990250,45803.0,503048,50.8,-0.22
2024-11-05,BHARATFORG,1422.9,1450.0,1464.75,1417.5,1460.8,1442.85,1623271,80101.0,508947,31.35,-0.21
2024-11-04,BHARATFORG,1418.65,1422.2,1435.0,1395.5,1422.9,1416.06,715523,59622.0,258167,36.08,-0.81
2024-11-01,BHARATFORG,1410.15,1428.0,1428.0,1391.0,1418.65,1412.73,95867,6865.0,27518,28.7,-1.37
2024-10-31,BHARATFORG,1420.55,1415.0,1441.2,1395.25,1410.15,1415.16,844545,48758.0,391240,46.33,-0.49
2024-10-30,BHARATFORG,1383.35,1383.35,1430.0,1376.35,1420.55,1411.26,1095800,52346.0,520951,47.54,-0.18
2024-10-29,BHARATFORG,1365.5,1367.0,1387.0,1340.8,1383.35,1364.32,714147,43673.0,362288,50.73,-0.56
2024-10-28,BHARATFORG,1400.2,1392.0,1409.0,1357.9,1365.5,1374.78,1700514,89834.0,1045096,61.46,1.08
2024-10-25,BHARATFORG,1429.65,1438.05,1439.95,1390.0,1400.2,1404.05,591131,34183.0,271901,46.0,-0.78
2024-10-24,BHARATFORG,1405.0,1405.0,1432.9,1397.3,1429.65,1413.24,475970,28660.0,111754,23.48,-1.17
2024-10-23,BHARATFORG,1406.2,1406.05,1431.4,1392.55,1405.0,1413.61,841615,32142.0,475818,56.54,-0.29
2024-10-22,BHARATFORG,1442.5,1437.0,1442.2,1401.5,1406.2,1416.03,684238,44890.0,341303,49.88,-0.61
2024-10-21,BHARATFORG,1474.75,1475.0,1496.0,1436.65,1442.5,1460.46,1263428,66392.0,505942,40.05,-0.22
2024-10-18,BHARATFORG,1471.1,1471.95,1485.0,1454.8,1474.75,1474.48,888822,39509.0,547228,61.57,-0.12
2024-10-17,BHARATFORG,1475.0,1472.5,1478.8,1442.75,1471.1,1465.17,1026919,36034.0,589076,57.36,-0.02
2024-10-16,BHARATFORG,1480.45,1484.0,1488.55,1456.45,1475.0,1472.17,762827,31040.0,441397,57.86,-0.37
2024-10-15,BHARATFORG,1490.1,1505.75,1505.75,1475.85,1480.45,1484.81,1222899,39771.0,907238,74.19,0.75
2024-10-14,BHARATFORG,1492.35,1486.1,1505.35,1474.25,1490.1,1487.36,760996,33521.0,326288,42.88,-0.65
2024-10-11,BHARATFORG,1501.05,1505.05,1510.0,1479.95,1492.35,1491.04,532795,26246.0,291321,54.68,-0.73
2024-10-10,BHARATFORG,1510.3,1520.0,1526.9,1489.0,1501.05,1512.62,978224,45181.0,569095,58.18,-0.06
2024-10-09,BHARATFORG,1481.35,1485.05,1520.5,1482.35,1510.3,1503.68,1303802,55494.0,827225,63.45,0.56
2024-10-08,BHARATFORG,1433.95,1433.0,1486.4,1429.4,1481.35,1464.77,501482,36839.0,233057,46.47,-0.87
2024-10-07,BHARATFORG,1473.8,1477.95,1486.0,1425.1,1433.95,1445.69,1454350,79265.0,642230,44.16,0.11
2024-10-04,BHARATFORG,1489.25,1488.0,1498.95,1460.15,1473.8,1477.83,1162303,53263.0,706311,60.77,0.27
2024-10-03,BHARATFORG,1530.2,1529.0,1551.0,1473.05,1489.25,1512.89,1217926,49616.0,594679,48.83,-0.0
2024-10-01,BHARATFORG,1516.6,1519.0,1555.0,1514.4,1530.2,1524.86,472946,30504.0,213768,45.2,-0.92
2024-09-30,BHARATFORG,1522.5,1520.5,1537.75,1512.3,1516.6,1520.69,753983,38579.0,389600,51.67,-0.5
2024-09-27,BHARATFORG,1528.5,1534.0,1539.0,1520.0,1522.5,1527.38,1217594,42591.0,777776,63.88,0.44
2024-09-26,BHARATFORG,1559.5,1552.0,1555.1,1502.6,1528.5,1521.73,1967406,61811.0,1042573,52.99,1.08
2024-09-25,BHARATFORG,1572.75,1577.0,1581.4,1553.85,1559.5,1565.33,1014215,43242.0,697673,68.79,0.25
2024-09-24,BHARATFORG,1582.2,1582.9,1588.4,1557.5,1572.75,1575.67,1095753,44769.0,650956,59.41,0.13
2024-09-23,BHARATFORG,1591.35,1600.8,1626.0,1577.1,1582.2,1597.7,2341523,104172.0,1334943,57.01,1.78
2024-09-20,BHARATFORG,1585.95,1585.95,1600.95,1573.0,1591.35,1585.93,976662,46192.0,518638,53.1,-0.19
2024-09-19,BHARATFORG,1575.7,1579.95,1594.8,1534.05,1585.95,1565.26,887601,34797.0,492999,55.54,-0.25
2024-09-18,BHARATFORG,1596.1,1599.95,1612.95,1562.05,1575.7,1587.87,366662,26734.0,130494,35.59,-1.12
2024-09-17,BHARATFORG,1601.2,1606.0,1610.0,1578.1,1596.1,1596.32,1441523,25728.0,1094651,75.94,1.2
2024-09-16,BHARATFORG,1616.25,1625.0,1625.0,1586.6,1601.2,1602.02,1739277,82221.0,962309,55.33,0.88
2024-09-13,BHARATFORG,1591.0,1588.0,1629.7,1587.1,1616.25,1609.3,1776046,33919.0,1216644,68.5,1.5
2024-09-12,BHARATFORG,1561.7,1569.0,1594.1,1566.3,1591.0,1585.77,445898,20281.0,244880,54.92,-0.85
2024-09-11,BHARATFORG,1570.65,1571.0,1581.6,1552.25,1561.7,1566.62,1122926,28606.0,783769,69.8,0.45
2024-09-10,BHARATFORG,1555.15,1565.0,1578.0,1553.05,1570.65,1566.68,424183,29517.0,246494,58.11,-0.84
2024-09-09,BHARATFORG,1551.2,1535.0,1561.05,1524.75,1555.15,1545.96,950996,45984.0,396711,41.72,-0.48
2024-09-06,BHARATFORG,1608.95,1606.0,1606.0,1547.2,1551.2,1572.26,1243240,49734.0,695147,55.91,0.24
2024-09-05,BHARATFORG,1605.7,1625.0,1629.9,1590.2,1608.95,1610.89,1562878,56518.0,835188,53.44,0.58
2024-09-04,BHARATFORG,1567.1,1568.0,1614.9,1554.0,1605.7,1585.78,1095011,39884.0,446184,40.75,-0.36
2024-09-03,BHARATFORG,1562.45,1576.65,1591.05,1564.05,1567.1,1573.19,878145,45664.0,494261,56.28,-0.24
2024-09-02,BHARATFORG,1587.0,1597.0,1599.0,1545.5,1562.45,1559.49,931058,59990.0,542139,58.23,-0.13
2024-08-30,BHARATFORG,1577.9,1579.5,1590.05,1575.1,1587.0,1586.09,931250,32266.0,652578,70.08,0.14
2024-08-29,BHARATFORG,1584.5,1584.5,1589.0,1556.25,1577.9,1569.02,816590,30164.0,415340,50.86,-0.43
2024-08-28,BHARATFORG,1607.4,1614.0,1620.0,1579.25,1584.5,1587.73,927975,36959.0,502652,54.17,-0.22
2024-08-27,BHARATFORG,1634.7,1644.9,1644.9,1602.1,1607.4,1622.44,659375,31446.0,293483,44.51,-0.73
2024-08-26,BHARATFORG,1620.3,1622.0,1638.15,1613.7,1634.7,1629.2,713146,28644.0,397151,55.69,-0.48
2024-08-23,BHARATFORG,1621.2,1636.5,1636.95,1601.9,1620.3,1621.75,868264,32189.0,443609,51.09,-0.37
2024-08-22,BHARATFORG,1600.0,1607.9,1647.95,1594.0,1621.2,1624.03,955957,36628.0,407341,42.61,-0.45
2024-08-21,BHARATFORG,1577.4,1577.0,1610.0,1573.15,1600.0,1599.92,853929,25392.0,466599,54.64,-0.31
2024-08-20,BHARATFORG,1587.7,1600.0,1604.65,1551.05,1577.4,1569.17,1042184,36033.0,552038,52.97,-0.11
2024-08-19,BHARATFORG,1584.5,1610.0,1613.7,1560.15,1587.7,1580.02,1185925,57406.0,337330,28.44,-0.62
2024-08-16,BHARATFORG,1567.2,1582.9,1601.8,1575.8,1584.5,1583.37,744491,32349.0,438124,58.85,-0.38
2024-08-14,BHARATFORG,1581.05,1574.1,1583.95,1553.25,1567.2,1566.97,464424,27608.0,193663,41.7,-0.97
2024-08-13,BHARATFORG,1593.55,1594.95,1605.0,1576.25,1581.05,1587.89,479156,33571.0,204793,42.74,-0.94
2024-08-12,BHARATFORG,1636.55,1629.95,1629.95,1565.55,1593.55,1590.26,1651574,97487.0,649509,39.33,0.13
2024-08-09,BHARATFORG,1605.45,1628.05,1654.95,1617.9,1636.55,1640.08,2016949,63518.0,988950,49.03,0.95
2024-08-08,BHARATFORG,1557.45,1562.0,1643.0,1536.15,1605.45,1595.58,4108498,131020.0,550310,13.39,-0.11
2024-08-07,BHARATFORG,1517.45,1559.0,1576.5,1530.0,1557.45,1556.96,1457651,67106.0,775293,53.19,0.43
2024-08-06,BHARATFORG,1553.05,1568.0,1608.75,1510.4,1517.45,1552.73,2039941,73716.0,1075004,52.7,1.15
2024-08-05,BHARATFORG,1655.4,1579.95,1597.65,1538.1,1553.05,1563.58,2625461,122104.0,1067486,40.66,1.14
2024-08-02,BHARATFORG,1717.55,1707.0,1707.0,1648.0,1655.4,1677.17,1338199,91655.0,635453,47.49,0.1
2024-08-01,BHARATFORG,1733.5,1740.0,1771.2,1703.65,1717.55,1737.09,1134832,50932.0,388841,34.26,-0.5
2024-07-31,BHARATFORG,1743.85,1736.15,1745.0,1722.05,1733.5,1733.12,620610,37364.0,330967,53.33,-0.64
2024-07-30,BHARATFORG,1737.0,1740.45,1753.0,1719.2,1743.85,1740.93,867925,46021.0,318274,36.67,-0.67
2024-07-29,BHARATFORG,1684.9,1694.95,1747.0,1691.25,1737.0,1729.95,1776427,100414.0,810677,45.64,0.52
2024-07-26,BHARATFORG,1592.4,1604.6,1694.3,1604.6,1684.9,1673.35,2755566,85445.0,1123920,40.79,1.27
