Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-05-07,HINDALCO,630.05,633.0,638.7,629.35,636.3,635.01,3587997,69049.0,1838940,51.25,-0.67
2025-05-06,HINDALCO,633.4,638.95,642.7,627.45,630.05,634.51,2778131,49197.0,1054420,37.95,-1.02
2025-05-05,HINDALCO,632.1,635.25,641.6,629.55,633.4,634.89,2552160,49268.0,1376819,53.95,-0.87
2025-05-02,HINDALCO,624.65,624.0,650.1,621.8,632.1,637.22,6341829,105893.0,2180586,34.38,-0.52
2025-04-30,HINDALCO,622.55,622.55,632.55,615.0,624.65,625.99,5905186,89794.0,3365317,56.99,0.01
2025-04-29,HINDALCO,628.65,631.05,634.25,621.65,622.55,624.41,4528870,76239.0,3061340,67.6,-0.13
2025-04-28,HINDALCO,622.1,622.45,631.5,622.4,628.65,628.52,3965901,91323.0,2593426,65.39,-0.33
2025-04-25,HINDALCO,628.35,632.4,634.3,612.95,622.1,622.32,3925971,82917.0,1667166,42.47,-0.75
2025-04-24,HINDALCO,629.1,630.0,632.55,626.1,628.35,628.68,3367773,54284.0,1909478,56.7,-0.64
2025-04-23,HINDALCO,620.1,628.75,633.0,620.7,629.1,627.27,4674766,76624.0,2449171,52.39,-0.4
2025-04-22,HINDALCO,622.0,625.0,631.05,619.05,620.1,623.56,4970919,116465.0,2852601,57.39,-0.22
2025-04-21,HINDALCO,609.5,611.5,624.9,607.05,622.0,617.92,2655716,75352.0,826319,31.11,-1.12
2025-04-17,HINDALCO,609.9,608.9,616.0,604.0,609.5,609.3,4518317,89278.0,1915188,42.39,-0.64
2025-04-16,HINDALCO,617.6,618.15,619.35,602.0,609.9,608.55,4447732,72861.0,1274456,28.65,-0.92
2025-04-15,HINDALCO,600.3,613.0,619.3,606.35,617.6,614.48,4871858,78805.0,2600075,53.37,-0.33
2025-04-11,HINDALCO,564.0,585.0,607.95,576.1,600.3,596.56,12562852,157756.0,4280385,34.07,0.42
2025-04-09,HINDALCO,568.35,567.75,567.75,552.2,564.0,561.03,7009318,129782.0,3309770,47.22,-0.02
2025-04-08,HINDALCO,561.8,575.0,584.35,555.95,568.35,565.17,8831753,155654.0,3991958,45.2,0.29
2025-04-07,HINDALCO,599.95,559.0,570.0,546.45,561.8,559.73,13117998,266862.0,6525866,49.75,1.41
2025-04-04,HINDALCO,652.65,645.0,645.0,596.55,599.95,611.52,9393865,150679.0,4007487,42.66,0.29
2025-04-03,HINDALCO,661.2,658.0,658.0,647.6,652.65,653.22,5646497,100577.0,3196193,56.6,-0.07
2025-04-02,HINDALCO,663.75,668.7,669.0,652.75,661.2,658.01,8357384,100908.0,5294089,63.35,0.87
2025-04-01,HINDALCO,682.45,672.0,683.1,661.95,663.75,668.86,5131883,76650.0,2565415,49.99,-0.35
2025-03-28,HINDALCO,693.35,690.5,697.45,679.3,682.45,684.09,4362212,100592.0,2192442,50.26,-0.51
2025-03-27,HINDALCO,691.3,690.95,697.9,689.2,693.35,693.55,5002247,82861.0,3200346,63.98,-0.06
2025-03-26,HINDALCO,693.45,695.0,702.4,690.5,691.3,695.14,3646226,64325.0,2107772,57.81,-0.55
2025-03-25,HINDALCO,701.5,700.45,704.35,683.25,693.45,691.22,4552278,81042.0,2031168,44.62,-0.58
2025-03-24,HINDALCO,695.35,704.85,705.75,695.1,701.5,700.73,4296847,113449.0,2706924,63.0,-0.28
2025-03-21,HINDALCO,705.95,715.0,715.0,694.2,695.35,699.93,7595841,103691.0,4244376,55.88,0.4
2025-03-20,HINDALCO,698.55,702.5,709.85,697.6,705.95,704.68,4670064,118809.0,2814723,60.27,-0.24
2025-03-19,HINDALCO,697.85,703.0,703.0,690.5,698.55,697.71,5462686,98652.0,3291580,60.26,-0.02
2025-03-18,HINDALCO,680.75,689.25,701.0,685.95,697.85,697.23,5954283,111584.0,3256789,54.7,-0.04
2025-03-17,HINDALCO,677.35,678.25,687.5,677.85,680.75,681.33,4033133,64277.0,2573772,63.82,-0.34
2025-03-13,HINDALCO,689.85,690.2,692.95,673.25,677.35,678.67,4877884,93778.0,2698117,55.31,-0.29
2025-03-12,HINDALCO,695.5,700.0,702.0,683.8,689.85,691.02,5219333,92382.0,3024325,57.94,-0.14
2025-03-11,HINDALCO,689.15,684.0,699.0,676.8,695.5,689.93,5262297,85450.0,2566429,48.77,-0.35
2025-03-10,HINDALCO,691.35,689.8,709.3,686.5,689.15,697.75,10707412,167288.0,6058881,56.59,1.21
2025-03-07,HINDALCO,681.95,678.6,694.6,678.6,691.35,688.35,8142832,120043.0,4961168,60.93,0.72
2025-03-06,HINDALCO,657.35,664.95,687.6,661.85,681.95,676.21,10993614,207512.0,6065252,55.17,1.21
2025-03-05,HINDALCO,641.65,638.0,662.5,638.0,657.35,655.65,7876653,136065.0,4947921,62.82,0.71
2025-03-04,HINDALCO,636.55,628.0,643.85,624.1,641.65,639.02,4430660,100212.0,2432121,54.89,-0.41
2025-03-03,HINDALCO,634.35,634.45,643.5,620.7,636.55,632.23,5368388,123609.0,2773956,51.67,-0.25
2025-02-28,HINDALCO,631.95,630.0,636.6,619.45,634.35,630.56,13041185,132761.0,8381860,64.27,2.24
2025-02-27,HINDALCO,619.45,625.1,633.9,619.5,631.95,627.12,7263151,106240.0,3792394,52.21,0.2
2025-02-25,HINDALCO,641.9,636.0,638.45,617.1,619.45,621.99,10249548,238422.0,5428527,52.96,0.93
2025-02-24,HINDALCO,653.55,642.0,647.9,636.25,641.9,642.65,5931712,101478.0,3352379,56.52,0.0
2025-02-21,HINDALCO,638.8,639.2,656.2,637.95,653.55,650.79,7490723,153554.0,3504640,46.79,0.07
2025-02-20,HINDALCO,626.3,627.0,644.2,625.0,638.8,638.41,6904537,116688.0,3683053,53.34,0.15
2025-02-19,HINDALCO,611.45,607.0,628.35,606.55,626.3,620.3,6101855,97897.0,3537728,57.98,0.09
2025-02-18,HINDALCO,610.85,609.0,613.7,601.7,611.45,608.24,2956837,63828.0,1369067,46.3,-0.88
2025-02-17,HINDALCO,606.2,606.2,611.9,589.65,610.85,603.47,4470099,82977.0,1651877,36.95,-0.75
2025-02-14,HINDALCO,602.5,609.0,616.0,595.05,606.2,604.22,11475440,180429.0,4295938,37.44,0.42
2025-02-13,HINDALCO,598.9,596.05,607.95,590.1,602.5,602.38,4415122,137164.0,1956502,44.31,-0.62
2025-02-12,HINDALCO,595.85,599.05,604.95,586.35,598.9,596.98,3764143,78775.0,1575023,41.84,-0.79
2025-02-11,HINDALCO,596.0,594.05,607.0,591.65,595.85,598.65,5303293,81162.0,1782633,33.61,-0.69
2025-02-10,HINDALCO,607.4,605.0,606.1,589.5,596.0,595.83,3434505,85912.0,1372102,39.95,-0.88
2025-02-07,HINDALCO,595.45,595.45,610.6,594.0,607.4,605.47,4687823,88225.0,2240248,47.79,-0.49
2025-02-06,HINDALCO,600.6,601.05,606.8,591.25,595.45,596.47,3571342,64929.0,1319145,36.94,-0.9
2025-02-05,HINDALCO,583.95,584.5,604.5,584.5,600.6,598.82,3974704,70511.0,1787141,44.96,-0.69
2025-02-04,HINDALCO,574.05,580.5,595.9,580.2,583.95,586.42,5318376,65170.0,2966498,55.78,-0.17
2025-02-03,HINDALCO,586.45,575.0,576.6,557.6,574.05,571.34,8169543,144207.0,4243397,51.94,0.4
2025-02-01,HINDALCO,594.3,594.0,595.4,582.0,586.45,590.5,1740719,28126.0,659140,37.87,-1.19
2025-01-31,HINDALCO,587.85,590.0,596.4,584.3,594.3,591.73,3750965,75618.0,1805629,48.14,-0.68
2025-01-30,HINDALCO,584.1,586.9,601.85,581.7,587.85,590.63,4604752,78457.0,1726505,37.49,-0.72
2025-01-29,HINDALCO,573.85,576.5,587.85,571.6,584.1,579.72,4618198,99542.0,2602091,56.34,-0.33
2025-01-28,HINDALCO,586.9,590.1,591.65,568.3,573.85,578.43,6250865,87278.0,3181624,50.9,-0.07
2025-01-27,HINDALCO,606.9,600.05,601.6,585.35,586.9,592.03,2919161,53695.0,1078949,36.96,-1.01
2025-01-24,HINDALCO,608.25,608.7,615.35,599.9,606.9,608.04,4608870,63215.0,2583141,56.05,-0.34
2025-01-23,HINDALCO,613.45,611.0,616.2,607.2,608.25,611.61,6826419,77606.0,4615251,67.61,0.56
2025-01-22,HINDALCO,614.95,615.0,615.4,605.35,613.45,610.14,4426051,96562.0,2464736,55.69,-0.39
2025-01-21,HINDALCO,618.15,626.05,628.35,613.45,614.95,620.82,3529837,68380.0,1228342,34.8,-0.94
2025-01-20,HINDALCO,617.0,617.05,621.95,612.25,618.15,618.57,2995173,48896.0,1799991,60.1,-0.69
2025-01-17,HINDALCO,602.6,603.85,619.0,603.7,617.0,615.03,6414327,158954.0,3306850,51.55,-0.02
2025-01-16,HINDALCO,591.55,596.0,607.0,590.55,602.6,601.99,4959410,108375.0,1906796,38.45,-0.64
2025-01-15,HINDALCO,590.9,594.0,596.2,586.55,591.55,591.83,4390121,101103.0,2493427,56.8,-0.38
2025-01-14,HINDALCO,563.75,569.9,591.95,568.35,590.9,584.85,8506497,111089.0,4941570,58.09,0.71
2025-01-13,HINDALCO,574.45,571.6,573.95,562.0,563.75,568.94,7689295,97381.0,4918854,63.97,0.7
2025-01-10,HINDALCO,589.25,586.0,589.25,571.6,574.45,576.39,10613705,154111.0,7088732,66.79,1.66
2025-01-09,HINDALCO,586.65,580.0,596.85,578.65,589.25,589.9,7595188,115554.0,3254392,42.85,-0.04
2025-01-08,HINDALCO,584.5,582.75,587.6,577.45,586.65,582.57,4077369,77241.0,2360214,57.89,-0.44
2025-01-07,HINDALCO,574.1,573.05,588.4,572.05,584.5,582.93,5379682,84787.0,2896364,53.84,-0.2
2025-01-06,HINDALCO,591.15,592.6,593.85,571.6,574.1,578.37,11202314,259851.0,7581773,67.68,1.88
2025-01-03,HINDALCO,599.0,599.0,599.75,590.0,591.15,594.44,6291674,151328.0,3585857,56.99,0.11
2025-01-02,HINDALCO,592.95,594.9,600.55,588.6,599.0,595.65,8525001,260265.0,5268221,61.8,0.85
2025-01-01,HINDALCO,602.45,601.5,603.75,587.5,592.95,593.39,9217246,138869.0,4841459,52.53,0.67
2024-12-31,HINDALCO,601.1,601.4,605.9,597.45,602.45,601.78,3807525,82312.0,2079642,54.62,-0.56
2024-12-30,HINDALCO,617.4,615.4,620.3,599.15,601.1,607.88,8023050,137945.0,5258884,65.55,0.85
2024-12-27,HINDALCO,628.75,628.75,632.85,615.7,617.4,621.74,3391148,54710.0,1800961,53.11,-0.69
2024-12-26,HINDALCO,627.45,630.0,633.45,626.75,628.75,628.82,4476967,70962.0,2849666,63.65,-0.22
2024-12-24,HINDALCO,634.15,635.0,638.1,625.75,627.45,629.52,4830151,94152.0,3377174,69.92,0.01
2024-12-23,HINDALCO,622.65,625.55,635.9,625.55,634.15,632.93,2921238,66636.0,1162650,39.8,-0.97
2024-12-20,HINDALCO,629.35,629.35,640.6,620.7,622.65,628.08,5964142,87373.0,3503986,58.75,0.07
2024-12-19,HINDALCO,633.0,620.6,633.25,614.1,629.35,625.42,5198027,127668.0,2696485,51.88,-0.29
2024-12-18,HINDALCO,639.45,641.95,642.05,628.25,633.0,634.98,3753662,107104.0,2114410,56.33,-0.55
2024-12-17,HINDALCO,653.5,649.5,653.6,637.1,639.45,643.02,4800541,149566.0,2663948,55.49,-0.3
2024-12-16,HINDALCO,662.1,661.3,666.6,652.05,653.5,656.07,2619582,74666.0,1344326,51.32,-0.89
2024-12-13,HINDALCO,668.7,663.0,665.55,648.0,662.1,659.08,4198819,99241.0,1829943,43.58,-0.67
2024-12-12,HINDALCO,670.5,675.0,679.8,662.0,668.7,669.17,6585440,96535.0,3181219,48.31,-0.07
2024-12-11,HINDALCO,668.9,671.0,679.8,668.05,670.5,674.01,3418716,75076.0,1353860,39.6,-0.88
2024-12-10,HINDALCO,670.9,675.0,676.0,664.7,668.9,669.04,3950822,75840.0,2276967,57.63,-0.47
2024-12-09,HINDALCO,670.15,666.95,672.5,654.25,670.9,664.02,5079369,117944.0,2139224,42.12,-0.54
2024-12-06,HINDALCO,670.85,673.45,676.5,667.25,670.15,671.57,2723680,53529.0,1276743,46.88,-0.92
2024-12-05,HINDALCO,663.05,664.0,673.95,658.7,670.85,667.98,5156111,135948.0,2658384,51.56,-0.3
2024-12-04,HINDALCO,667.55,667.55,671.25,659.65,663.05,664.5,2785457,49725.0,1392899,50.01,-0.87
2024-12-03,HINDALCO,662.6,665.4,669.6,657.0,667.55,663.43,3306465,67073.0,1704449,51.55,-0.73
2024-12-02,HINDALCO,656.2,656.2,663.4,653.05,662.6,660.76,2174126,49068.0,1132948,52.11,-0.98
2024-11-29,HINDALCO,650.25,652.5,658.6,649.1,656.2,654.22,3412007,59119.0,1938466,56.81,-0.62
2024-11-28,HINDALCO,661.1,661.0,663.15,647.6,650.25,655.36,4686850,137584.0,2671390,57.0,-0.3
2024-11-27,HINDALCO,666.1,667.2,669.8,660.15,661.1,664.08,2910507,67773.0,1586223,54.5,-0.78
2024-11-26,HINDALCO,659.85,662.9,670.25,659.25,666.1,666.45,3604133,77545.0,1365692,37.89,-0.88
2024-11-25,HINDALCO,652.1,660.1,663.0,654.45,659.85,659.12,5760810,99158.0,3589070,62.3,0.11
2024-11-22,HINDALCO,648.05,652.95,657.3,647.4,652.1,652.6,3586402,66480.0,1662418,46.35,-0.75
2024-11-21,HINDALCO,640.0,641.0,653.9,634.3,648.05,646.62,7910597,140642.0,4010189,50.69,0.3
2024-11-19,HINDALCO,651.05,651.1,655.55,637.65,640.0,646.94,5015887,109621.0,1896096,37.8,-0.64
2024-11-18,HINDALCO,627.35,641.9,663.1,639.9,651.05,653.75,13618683,188721.0,4143055,30.42,0.35
2024-11-14,HINDALCO,626.6,630.0,636.45,625.15,627.35,630.54,6937416,200392.0,3505824,50.54,0.07
2024-11-13,HINDALCO,651.65,648.0,649.9,622.55,626.6,630.91,7867492,195464.0,3012053,38.28,-0.15
2024-11-12,HINDALCO,655.35,668.0,673.5,648.15,651.65,659.44,12009560,176422.0,3151989,26.25,-0.09
2024-11-11,HINDALCO,650.45,647.45,657.6,638.7,655.35,650.0,4933389,96982.0,1837542,37.25,-0.67
2024-11-08,HINDALCO,648.1,654.75,660.45,647.0,650.45,654.92,7886228,142354.0,2464566,31.25,-0.39
2024-11-07,HINDALCO,708.2,682.0,687.7,646.3,648.1,656.66,26671445,473587.0,10878823,40.79,3.35
2024-11-06,HINDALCO,697.55,706.0,714.25,687.85,708.2,702.49,5500043,121019.0,1817949,33.05,-0.68
2024-11-05,HINDALCO,674.3,675.6,701.45,674.8,697.55,691.0,4931994,125134.0,1382826,28.04,-0.87
2024-11-04,HINDALCO,690.9,689.0,689.9,661.6,674.3,671.99,5245661,123483.0,2728835,52.02,-0.27
2024-11-01,HINDALCO,686.05,687.5,693.9,687.2,690.9,690.84,472898,12986.0,212722,44.98,-1.39
2024-10-31,HINDALCO,688.4,686.85,689.55,679.25,686.05,684.02,4478581,103475.0,2331642,52.06,-0.45
2024-10-30,HINDALCO,693.6,690.95,698.8,685.4,688.4,692.98,3284187,54618.0,1779973,54.2,-0.7
2024-10-29,HINDALCO,692.9,692.9,696.2,676.45,693.6,685.59,4293867,131544.0,2228675,51.9,-0.5
2024-10-28,HINDALCO,678.75,681.0,697.0,680.8,692.9,692.37,2587719,67444.0,1023297,39.54,-1.03
2024-10-25,HINDALCO,690.7,694.5,694.9,668.45,678.75,677.52,4091651,145098.0,1598801,39.07,-0.78
2024-10-24,HINDALCO,717.1,715.0,715.0,666.75,690.7,682.93,14909729,260352.0,5110556,34.28,0.78
2024-10-23,HINDALCO,720.25,716.0,731.15,713.3,717.1,723.22,6522834,98235.0,3728517,57.16,0.17
2024-10-22,HINDALCO,739.6,733.0,745.8,718.3,720.25,730.83,5672302,101215.0,3068964,54.1,-0.12
2024-10-21,HINDALCO,753.5,760.0,765.45,737.0,739.6,746.02,2981749,126380.0,1053531,35.33,-1.02
2024-10-18,HINDALCO,734.8,734.8,756.45,725.05,753.5,746.81,5474367,118199.0,2640705,48.24,-0.31
2024-10-17,HINDALCO,733.1,741.1,747.3,732.35,734.8,738.32,6213860,100458.0,2989859,48.12,-0.16
2024-10-16,HINDALCO,726.95,728.5,738.9,726.05,733.1,733.88,3207796,65595.0,1295793,40.4,-0.91
2024-10-15,HINDALCO,743.0,746.0,750.0,720.65,726.95,729.78,3056619,86453.0,1494954,48.91,-0.82
2024-10-14,HINDALCO,747.35,746.0,755.0,739.45,743.0,745.84,2540789,61613.0,900185,35.43,-1.09
2024-10-11,HINDALCO,730.15,736.0,749.95,733.05,747.35,744.92,5224383,114696.0,1597880,30.59,-0.78
2024-10-10,HINDALCO,727.55,731.9,738.2,726.3,730.15,730.98,3890250,98751.0,1909771,49.09,-0.64
2024-10-09,HINDALCO,721.8,710.0,735.75,710.0,727.55,726.42,3733320,86718.0,1384160,37.08,-0.87
2024-10-08,HINDALCO,731.3,723.5,732.0,708.0,721.8,720.03,5418558,129434.0,2149415,39.67,-0.53
2024-10-07,HINDALCO,747.9,753.0,753.0,722.5,731.3,731.52,5862059,114049.0,3107840,53.02,-0.11
2024-10-04,HINDALCO,747.1,742.65,757.55,740.05,747.9,748.52,4624509,105560.0,2232760,48.28,-0.49
2024-10-03,HINDALCO,761.55,750.0,772.65,744.7,747.1,753.55,5649089,133356.0,2375591,42.05,-0.43
2024-10-01,HINDALCO,756.2,755.0,765.5,745.2,761.55,757.41,4402151,85623.0,1517750,34.48,-0.81
2024-09-30,HINDALCO,747.15,750.0,764.45,749.45,756.2,758.59,8566640,126928.0,3919019,45.75,0.26
2024-09-27,HINDALCO,734.65,746.95,757.7,742.1,747.15,750.75,12936973,273143.0,6090901,47.08,1.22
2024-09-26,HINDALCO,718.45,718.45,736.15,710.7,734.65,729.73,10573166,186013.0,4921458,46.55,0.7
2024-09-25,HINDALCO,717.85,725.0,730.9,715.55,718.45,721.79,9525319,194289.0,3530465,37.06,0.08
2024-09-24,HINDALCO,690.55,697.6,719.7,693.0,717.85,708.41,15201960,294517.0,7066693,46.49,1.65
2024-09-23,HINDALCO,694.4,695.5,698.0,687.95,690.55,691.38,2808114,64697.0,1413962,50.35,-0.86
2024-09-20,HINDALCO,684.2,692.1,698.8,688.75,694.4,695.0,9753966,108048.0,5653837,57.96,1.03
2024-09-19,HINDALCO,685.25,690.0,690.85,668.2,684.2,681.12,5134590,118252.0,2423431,47.2,-0.41
2024-09-18,HINDALCO,683.0,685.0,687.95,673.35,685.25,680.36,3404940,70292.0,1408170,41.36,-0.86
2024-09-17,HINDALCO,685.15,689.0,692.0,681.1,683.0,686.3,3395470,59512.0,1414540,41.66,-0.86
2024-09-16,HINDALCO,673.25,680.1,687.55,676.55,685.15,682.61,4258546,78705.0,1452152,34.1,-0.84
2024-09-13,HINDALCO,676.2,686.0,686.4,670.6,673.25,678.82,5977861,97855.0,2571016,43.01,-0.34
2024-09-12,HINDALCO,647.7,658.0,677.9,651.5,676.2,666.05,8594764,150981.0,2943190,34.24,-0.18
2024-09-11,HINDALCO,659.5,658.6,658.6,645.4,647.7,649.73,3825823,94463.0,1843217,48.18,-0.67
2024-09-10,HINDALCO,658.55,664.9,666.8,653.7,659.5,659.6,3304741,91758.0,1689209,51.11,-0.74
2024-09-09,HINDALCO,667.1,664.0,664.0,651.0,658.55,655.11,5144488,98855.0,2740501,53.27,-0.27
2024-09-06,HINDALCO,669.95,668.25,677.0,665.45,667.1,669.56,6311131,113305.0,3519100,55.76,0.08
2024-09-05,HINDALCO,666.8,670.0,672.4,667.25,669.95,669.62,3749608,73305.0,1731254,46.17,-0.72
2024-09-04,HINDALCO,678.9,666.65,673.8,661.25,666.8,666.44,5816848,92031.0,3079590,52.94,-0.12
2024-09-03,HINDALCO,683.9,687.65,692.7,677.55,678.9,682.66,4457291,72659.0,2318827,52.02,-0.46
2024-09-02,HINDALCO,701.35,706.7,706.7,683.2,683.9,688.16,6186645,116028.0,3517591,56.86,0.08
2024-08-30,HINDALCO,700.5,699.0,708.5,695.1,701.35,701.0,7404373,78821.0,4729521,63.87,0.62
2024-08-29,HINDALCO,705.05,697.65,702.35,691.4,700.5,697.16,5728640,125215.0,2466061,43.05,-0.39
2024-08-28,HINDALCO,703.5,706.0,710.7,701.15,705.05,706.16,3599946,91897.0,1969592,54.71,-0.61
2024-08-27,HINDALCO,711.85,711.9,712.95,702.75,703.5,707.87,6465241,128527.0,3747632,57.97,0.18
2024-08-26,HINDALCO,685.1,694.4,712.9,689.5,711.85,704.13,11517668,164859.0,4881416,42.38,0.68
2024-08-23,HINDALCO,685.55,690.05,694.7,677.8,685.1,687.78,7774920,119229.0,4120703,53,0.34
2024-08-22,HINDALCO,685.6,691.5,692.0,677.2,685.55,684.17,6188728,131034.0,3281616,53.03,-0.03
2024-08-21,HINDALCO,672.9,668.9,696.6,667.8,685.6,684.82,7815238,134809.0,2978761,38.11,-0.16
2024-08-20,HINDALCO,658.85,663.0,674.3,661.05,672.9,668.46,10295836,148881.0,6639886,64.49,1.46
2024-08-19,HINDALCO,634.15,636.5,660.3,636.5,658.85,653.14,9510274,158981.0,4395885,46.22,0.47
2024-08-16,HINDALCO,621.45,633.95,642.0,630.2,634.15,634.71,6566337,110970.0,3332451,50.75,-0.01
2024-08-14,HINDALCO,621.4,626.85,633.95,611.6,621.45,623.8,8646288,157198.0,2785737,32.22,-0.25
2024-08-13,HINDALCO,629.35,634.4,634.4,619.2,621.4,625.45,6793767,122385.0,1996410,29.39,-0.6
2024-08-12,HINDALCO,622.9,619.0,634.4,616.5,629.35,628.3,3586449,72980.0,1190775,33.2,-0.96
2024-08-09,HINDALCO,614.05,622.0,626.5,614.8,622.9,621.14,3629264,80471.0,1788080,49.27,-0.69
2024-08-08,HINDALCO,623.7,625.0,631.0,613.0,614.05,617.79,5396272,175177.0,2684513,49.75,-0.29
2024-08-07,HINDALCO,610.3,625.0,629.45,616.75,623.7,622.85,4839670,94482.0,2232216,46.12,-0.49
2024-08-06,HINDALCO,614.3,625.0,629.0,608.0,610.3,617.81,7063441,140750.0,3063790,43.38,-0.12
2024-08-05,HINDALCO,648.05,628.05,633.85,609.25,614.3,619.24,13451475,229532.0,7729748,57.46,1.95
2024-08-02,HINDALCO,673.5,659.8,665.6,646.55,648.05,655.17,6717210,166764.0,3708221,55.2,0.16
2024-08-01,HINDALCO,669.6,680.0,690.9,667.35,673.5,677.34,8831127,148924.0,4110291,46.54,0.34
2024-07-31,HINDALCO,660.5,667.0,674.0,664.25,669.6,668.83,8551592,102916.0,4879532,57.06,0.68
2024-07-30,HINDALCO,666.85,665.0,665.0,654.6,660.5,658.54,6714850,92599.0,3490020,51.97,0.06
2024-07-29,HINDALCO,667.6,676.75,676.75,665.0,666.85,670.37,6032470,97355.0,3905818,64.75,0.25
2024-07-26,HINDALCO,646.55,660.0,668.5,655.0,667.6,663.25,4730539,78741.0,2371991,50.14,-0.43
2024-07-25,HINDALCO,651.6,641.95,649.0,633.3,646.55,641.7,6171776,110770.0,2519567,40.82,-0.37
2024-07-24,HINDALCO,653.5,653.0,656.65,645.0,651.6,651.39,2610134,68254.0,1088488,41.7,-1.0
2024-07-23,HINDALCO,672.3,672.3,673.2,638.7,653.5,654.8,9602846,136836.0,5301200,55.2,0.87
2024-07-22,HINDALCO,663.0,655.0,675.0,650.85,672.3,668.22,3291634,79738.0,1813933,55.11,-0.68
2024-07-19,HINDALCO,689.95,683.9,685.7,658.65,663.0,667.09,6207375,125623.0,2815944,45.36,-0.23
2024-07-18,HINDALCO,690.8,686.0,695.85,684.1,689.95,690.76,7841505,152276.0,4839454,61.72,0.66
2024-07-16,HINDALCO,700.1,700.3,703.15,689.0,690.8,695.17,4570179,87987.0,3064413,67.05,-0.12
2024-07-15,HINDALCO,692.05,692.05,701.6,688.45,700.1,697.84,2848268,54291.0,1525808,53.57,-0.81
2024-07-12,HINDALCO,696.3,697.5,702.45,686.1,692.05,693.66,3839953,85127.0,1781879,46.4,-0.69
2024-07-11,HINDALCO,693.3,702.0,702.0,692.0,696.3,696.7,6856272,103980.0,3976698,58,0.28
2024-07-10,HINDALCO,707.0,708.0,712.1,685.3,693.3,695.06,5327276,101634.0,2592570,48.67,-0.33
2024-07-09,HINDALCO,697.2,702.0,710.65,695.55,707.0,702.46,5507357,83152.0,3517792,63.87,0.08
2024-07-08,HINDALCO,699.15,703.65,705.9,691.65,697.2,698.2,2636146,48951.0,1209550,45.88,-0.95
2024-07-05,HINDALCO,691.85,694.0,702.5,693.5,699.15,699.05,5174673,85128.0,2781239,53.75,-0.25
2024-07-04,HINDALCO,691.65,697.7,705.75,690.55,691.85,698.69,5924057,100928.0,2661161,44.92,-0.3
2024-07-03,HINDALCO,694.75,698.9,703.0,683.4,691.65,690.46,5875690,77367.0,3004555,51.14,-0.15
2024-07-02,HINDALCO,689.85,689.9,703.3,688.4,694.75,696.7,5482768,99956.0,2697460,49.2,-0.29
2024-07-01,HINDALCO,693.55,699.0,701.85,688.4,689.85,693.41,4870114,77517.0,2759741,56.67,-0.26
2024-06-28,HINDALCO,685.25,690.25,697.5,686.0,693.55,692.52,6101211,88591.0,3474244,56.94,0.06
2024-06-27,HINDALCO,674.7,678.0,687.7,672.1,685.25,679.53,7135387,150748.0,3491290,48.93,0.07
