Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-11-01,PERSISTENT,5372.5,5405.0,5589.95,5361.35,5389.0,5402.36,44938,6283,15887,35.35
2024-10-31,PERSISTENT,5617.85,5625.0,5625.0,5300.05,5372.5,5364.57,867619,128355,322225,37.14
2024-10-30,PERSISTENT,5670.5,5671.0,5731.2,5600.9,5617.85,5659.13,260384,30804,103917,39.91
2024-10-29,PERSISTENT,5666.5,5698.0,5700.0,5590.05,5670.5,5636.48,217939,36279,103498,47.49
2024-10-28,PERSISTENT,5670.9,5655.0,5737.95,5625.05,5666.5,5675.87,332890,47254,117905,35.42
2024-10-25,PERSISTENT,5691.2,5748.2,5760.0,5609.0,5670.9,5691.66,518325,61059,176976,34.14
2024-10-24,PERSISTENT,5718.75,5693.45,5736.75,5541.9,5691.2,5649.55,568209,76834,106927,18.82
2024-10-23,PERSISTENT,5158.2,5209.3,5798.7,5194.6,5718.75,5645.12,2690817,193190,568126,21.11
2024-10-22,PERSISTENT,5247.65,5252.0,5318.0,5136.0,5158.2,5220.8,328921,45314,138367,42.07
2024-10-21,PERSISTENT,5506.15,5508.0,5560.0,5205.0,5247.65,5380.19,498478,62197,154718,31.04
2024-10-18,PERSISTENT,5536.0,5530.0,5541.0,5403.1,5506.15,5471.7,177195,30930,53549,30.22
2024-10-17,PERSISTENT,5543.85,5564.9,5595.0,5475.0,5536.0,5531.81,250036,33170,105321,42.12
2024-10-16,PERSISTENT,5630.9,5630.0,5668.35,5525.0,5543.85,5583.87,262790,32057,108297,41.21
2024-10-15,PERSISTENT,5616.7,5689.95,5689.95,5591.0,5630.9,5635.79,412806,43141,169727,41.12
2024-10-14,PERSISTENT,5469.55,5477.0,5638.95,5457.05,5616.7,5565.29,446076,47852,113065,25.35
2024-10-11,PERSISTENT,5241.1,5210.0,5490.2,5202.35,5469.55,5397.14,715281,58154,279155,39.03
2024-10-10,PERSISTENT,5334.1,5368.9,5397.6,5212.0,5241.1,5296.35,242697,22311,129111,53.2
2024-10-09,PERSISTENT,5308.65,5328.7,5382.0,5290.0,5334.1,5338.74,224194,34019,106540,47.52
2024-10-08,PERSISTENT,5230.15,5264.0,5325.9,5163.25,5308.65,5276.09,362753,50131,190597,52.54
2024-10-07,PERSISTENT,5141.3,5141.3,5276.0,5106.2,5230.15,5212.89,491981,79060,138821,28.22
2024-10-04,PERSISTENT,5250.25,5260.25,5369.0,5078.5,5141.3,5213.69,1121466,88332,552623,49.28
2024-10-03,PERSISTENT,5487.75,5401.1,5455.95,5189.0,5250.25,5284.19,440650,60555,197080,44.72
2024-10-01,PERSISTENT,5450.4,5478.8,5499.0,5440.95,5487.75,5473.74,148956,17326,68325,45.87
2024-09-30,PERSISTENT,5437.0,5420.0,5494.0,5388.05,5450.4,5448.79,404261,41820,223185,55.21
2024-09-27,PERSISTENT,5426.45,5510.0,5585.95,5425.65,5437.0,5494.05,510714,45925,171686,33.62
2024-09-26,PERSISTENT,5323.1,5360.0,5447.7,5302.7,5426.45,5402.63,461259,48230,215079,46.63
2024-09-25,PERSISTENT,5389.0,5389.0,5392.45,5310.0,5323.1,5335.22,230951,31958,124490,53.9
2024-09-24,PERSISTENT,5329.5,5325.0,5419.45,5280.2,5389.0,5356.55,377128,42868,177038,46.94
2024-09-23,PERSISTENT,5355.05,5322.0,5406.9,5317.0,5329.5,5350.33,352574,43354,101454,28.78
2024-09-20,PERSISTENT,5283.55,5325.15,5439.9,5312.0,5355.05,5364.61,682525,63218,340587,49.9
2024-09-19,PERSISTENT,5179.7,5250.0,5362.45,5153.2,5283.55,5256.62,653730,65423,220759,33.77
2024-09-18,PERSISTENT,5355.95,5320.0,5356.75,5115.0,5179.7,5179.97,485667,55087,147956,30.46
2024-09-17,PERSISTENT,5301.0,5301.0,5405.25,5275.05,5355.95,5357.83,267752,31360,101328,37.84
2024-09-16,PERSISTENT,5359.9,5370.0,5384.1,5285.65,5301.0,5314.92,288431,40733,80623,27.95
2024-09-13,PERSISTENT,5306.7,5358.0,5387.85,5295.0,5359.9,5346.06,285311,36526,126554,44.36
2024-09-12,PERSISTENT,5290.05,5350.0,5368.95,5267.0,5306.7,5305.94,306026,32748,139555,45.6
2024-09-11,PERSISTENT,5274.2,5306.95,5370.95,5264.55,5290.05,5318.19,308030,29831,105371,34.21
2024-09-10,PERSISTENT,5168.75,5247.95,5314.75,5211.0,5274.2,5262.06,343692,36019,143456,41.74
2024-09-09,PERSISTENT,5189.95,5199.0,5255.95,5131.55,5168.75,5179.52,414969,43587,98621,23.77
2024-09-06,PERSISTENT,5264.65,5295.0,5333.15,5174.65,5189.95,5245.74,282134,32455,107530,38.11
2024-09-05,PERSISTENT,5249.75,5289.0,5289.0,5230.2,5264.65,5259.76,219198,25613,108979,49.72
2024-09-04,PERSISTENT,5290.65,5249.65,5268.85,5146.65,5249.75,5225.65,425122,37650,212499,49.99
2024-09-03,PERSISTENT,5206.8,5206.8,5322.65,5187.1,5290.65,5277.83,454305,40104,191457,42.14
2024-09-02,PERSISTENT,5170.85,5214.5,5270.0,5176.05,5206.8,5224.56,592833,64646,230230,38.84
2024-08-30,PERSISTENT,5077.95,5090.0,5264.95,5065.8,5170.85,5173.73,1385111,79631,772232,55.75
2024-08-29,PERSISTENT,4997.95,4982.0,5095.3,4958.95,5077.95,5042.58,374732,36897,145914,38.94
2024-08-28,PERSISTENT,4909.55,4925.0,5050.0,4840.1,4997.95,4989.28,648876,63414,253343,39.04
2024-08-27,PERSISTENT,4993.4,5005.0,5068.45,4900.0,4909.55,5004.41,394026,32454,164440,41.73
2024-08-26,PERSISTENT,4882.5,4960.0,5044.7,4930.0,4993.4,5002.37,878677,74103,277926,31.63
2024-08-23,PERSISTENT,4959.75,4960.0,4968.0,4855.0,4882.5,4888.67,253145,26142,116032,45.84
2024-08-22,PERSISTENT,4912.6,4945.0,4997.7,4922.55,4959.75,4955.65,264975,24133,135673,51.2
2024-08-21,PERSISTENT,4935.15,4935.0,4949.3,4890.0,4912.6,4914.52,167202,23859,89199,53.35
2024-08-20,PERSISTENT,4874.5,4920.0,4996.9,4905.05,4935.15,4950.92,390175,36840,147543,37.81
2024-08-19,PERSISTENT,4857.15,4905.0,4922.0,4818.9,4874.5,4875.25,477064,59604,134012,28.09
2024-08-16,PERSISTENT,4764.1,4850.0,4938.8,4825.05,4857.15,4875.57,490714,44366,215489,43.91
2024-08-14,PERSISTENT,4712.55,4745.0,4788.0,4681.35,4764.1,4755.88,286749,29905,102747,35.83
2024-08-13,PERSISTENT,4675.9,4690.0,4780.0,4670.5,4712.55,4729.84,303146,39527,114455,37.76
2024-08-12,PERSISTENT,4699.05,4660.0,4746.7,4600.0,4675.9,4677.0,569506,60338,248857,43.7
2024-08-09,PERSISTENT,4611.4,4650.0,4741.9,4635.0,4699.05,4703.79,332736,21726,202534,60.87
2024-08-08,PERSISTENT,4676.15,4659.15,4699.0,4600.0,4611.4,4637.01,293069,27361,137519,46.92
2024-08-07,PERSISTENT,4499.45,4560.0,4693.95,4534.0,4676.15,4639.15,380357,36628,148426,39.02
2024-08-06,PERSISTENT,4536.6,4510.0,4636.35,4479.7,4499.45,4566.31,276547,35473,90852,32.85
2024-08-05,PERSISTENT,4636.35,4444.0,4588.0,4409.1,4536.6,4486.04,486624,58009,130049,26.72
2024-08-02,PERSISTENT,4796.45,4745.0,4785.9,4626.95,4636.35,4685.39,354246,44421,162210,45.79
2024-08-01,PERSISTENT,4832.3,4879.95,4883.45,4755.15,4796.45,4816.58,253525,27177,101110,39.88
2024-07-31,PERSISTENT,4776.6,4822.2,4964.8,4790.0,4832.3,4877.45,731474,64966,237999,32.54
2024-07-30,PERSISTENT,4778.6,4787.0,4798.95,4727.9,4776.6,4767.07,165048,18439,71672,43.42
2024-07-29,PERSISTENT,4772.95,4823.65,4845.0,4755.0,4778.6,4781.61,438646,44351,201441,45.92
2024-07-26,PERSISTENT,4717.05,4720.0,4833.0,4720.0,4772.95,4788.55,189950,26442,61026,32.13
2024-07-25,PERSISTENT,4818.5,4740.0,4815.0,4695.0,4717.05,4737.94,413931,38523,177684,42.93
2024-07-24,PERSISTENT,4810.15,4791.0,4837.45,4760.0,4818.5,4802.7,275627,36200,95230,34.55
2024-07-23,PERSISTENT,4759.0,4752.0,4847.0,4555.8,4810.15,4735.78,875195,73111,289276,33.05
2024-07-22,PERSISTENT,4583.45,4583.45,4804.1,4492.0,4759.0,4707.4,1177493,119805,361410,30.69
2024-07-19,PERSISTENT,4896.15,4799.85,4799.85,4535.0,4583.45,4622.18,1923719,177298,528914,27.49
2024-07-18,PERSISTENT,4820.45,4828.0,4916.95,4739.55,4896.15,4851.92,555572,51539,179707,32.35
2024-07-16,PERSISTENT,4794.5,4800.0,4873.15,4762.65,4820.45,4828.29,365068,41848,149451,40.94
2024-07-15,PERSISTENT,4808.5,4875.0,4875.0,4768.25,4794.5,4803.87,531936,58429,218073,41
2024-07-12,PERSISTENT,4618.1,4700.0,4928.95,4629.2,4808.5,4813.13,1368072,94724,412388,30.14
2024-07-11,PERSISTENT,4558.55,4594.9,4636.95,4520.5,4618.1,4574.45,378000,42322,168991,44.71
2024-07-10,PERSISTENT,4637.75,4677.9,4677.9,4533.1,4558.55,4566.41,535137,48169,336137,62.81
2024-07-09,PERSISTENT,4586.3,4587.8,4679.0,4587.8,4637.75,4631.51,362291,31331,106558,29.41
2024-07-08,PERSISTENT,4771.25,4779.8,4784.95,4566.25,4586.3,4639.28,971949,84124,402315,41.39
2024-07-05,PERSISTENT,4750.9,4769.85,4845.7,4718.0,4771.25,4783.78,649373,55502,207338,31.93
2024-07-04,PERSISTENT,4593.4,4625.0,4760.0,4600.0,4750.9,4718.37,911163,71757,238121,26.13
2024-07-03,PERSISTENT,4501.75,4544.95,4622.1,4482.1,4593.4,4569.27,627211,57692,152616,24.33
2024-07-02,PERSISTENT,4496.15,4496.0,4554.0,4423.0,4501.75,4495.23,704120,72356,222214,31.56
2024-07-01,PERSISTENT,4241.45,4245.0,4548.95,4227.2,4496.15,4443.4,1748520,134954,399352,22.84
2024-06-28,PERSISTENT,4031.6,4040.05,4285.0,4025.0,4241.45,4189.72,1252644,91877,641263,51.19
2024-06-27,PERSISTENT,3950.9,3950.9,4057.0,3902.85,4031.6,4014.47,644155,65199,268348,41.66
2024-06-26,PERSISTENT,3974.2,3985.0,3999.9,3940.0,3950.9,3966.84,268164,41724,138310,51.58
2024-06-25,PERSISTENT,3968.1,3999.9,4008.9,3951.7,3974.2,3973.15,152461,23717,61808,40.54
2024-06-24,PERSISTENT,3944.45,3939.95,4031.2,3892.95,3968.1,3977.18,650360,64868,155102,23.85
2024-06-21,PERSISTENT,3898.35,3950.0,4102.3,3926.65,3944.45,4012.96,1287631,98933,482137,37.44
2024-06-20,PERSISTENT,3842.55,3842.55,3912.95,3827.55,3898.35,3877.76,313508,31096,133708,42.65
2024-06-19,PERSISTENT,3847.55,3870.0,3896.4,3765.0,3842.55,3833.71,381743,43096,150731,39.48
2024-06-18,PERSISTENT,3772.8,3773.0,3891.75,3773.0,3847.55,3840.43,479189,41573,217208,45.33
2024-06-14,PERSISTENT,3790.7,3805.8,3805.8,3735.05,3772.8,3766.52,555850,49211,262527,47.23
2024-06-13,PERSISTENT,3770.5,3809.0,3834.3,3779.7,3790.7,3802.89,493209,53764,288480,58.49
2024-06-12,PERSISTENT,3733.85,3740.95,3810.0,3740.95,3770.5,3773.66,509955,38750,292395,57.34
2024-06-11,PERSISTENT,3745.5,3788.0,3791.2,3725.5,3733.85,3749.25,586636,55852,304316,51.87
2024-06-10,PERSISTENT,3850.25,3855.0,3888.0,3678.0,3745.5,3727.42,1482160,143257,740016,49.93
2024-06-07,PERSISTENT,3694.35,3740.0,3873.45,3732.0,3850.25,3838.44,1005726,73377,418660,41.63
2024-06-06,PERSISTENT,3566.95,3625.0,3714.8,3612.0,3694.35,3669.45,314456,38027,116544,37.06
2024-06-05,PERSISTENT,3351.85,3360.95,3610.0,3360.0,3566.95,3519.81,678737,56182,324915,47.87
2024-06-04,PERSISTENT,3425.85,3430.0,3455.0,3232.05,3351.85,3337.33,1165302,96306,628811,53.96
2024-06-03,PERSISTENT,3410.5,3510.5,3510.5,3375.0,3425.85,3423.62,855315,72182,417172,48.77
2024-05-31,PERSISTENT,3517.05,3531.0,3544.95,3400.0,3410.5,3437.98,898926,77032,546834,60.83
2024-05-30,PERSISTENT,3649.85,3640.0,3640.0,3501.1,3517.05,3545.56,394086,38934,218066,55.33
2024-05-29,PERSISTENT,3690.65,3685.0,3700.0,3622.75,3649.85,3649.05,254189,35206,110846,43.61
2024-05-28,PERSISTENT,3736.7,3750.0,3796.95,3672.75,3690.65,3716.04,425532,44082,170812,40.14
2024-05-27,PERSISTENT,3555.2,3585.0,3784.4,3560.0,3736.7,3706.79,1556306,127254,434283,27.9
2024-05-24,PERSISTENT,3568.4,3575.0,3588.65,3527.05,3555.2,3562.0,184591,26651,88545,47.97
2024-05-23,PERSISTENT,3499.3,3510.1,3587.0,3500.0,3568.4,3560.82,358239,35085,144223,40.26
2024-05-22,PERSISTENT,3513.9,3510.0,3534.0,3489.5,3499.3,3514.19,351341,30550,240534,68.46
2024-05-21,PERSISTENT,3527.3,3527.0,3527.3,3465.5,3513.9,3488.64,522945,34651,381788,73.01
2024-05-18,PERSISTENT,3540.15,3543.95,3555.05,3510.0,3527.3,3534.71,23853,3763,11624,48.73
2024-05-17,PERSISTENT,3528.45,3540.05,3559.75,3512.8,3540.15,3539.65,330396,40996,171098,51.79
2024-05-16,PERSISTENT,3481.45,3520.0,3551.3,3482.05,3528.45,3517.72,521947,45076,215251,41.24
2024-05-15,PERSISTENT,3424.0,3421.0,3490.0,3413.0,3481.45,3462.89,694250,43257,427360,61.56
2024-05-14,PERSISTENT,3396.9,3400.0,3429.9,3361.0,3424.0,3401.58,328633,33982,153930,46.84
2024-05-13,PERSISTENT,3367.5,3352.0,3409.0,3271.4,3396.9,3340.22,490848,46423,155914,31.76
2024-05-10,PERSISTENT,3357.55,3330.0,3402.9,3254.0,3367.5,3326.24,574026,54816,-,-
2024-05-09,PERSISTENT,3387.8,3370.1,3423.1,3345.0,3357.55,3384.74,260033,33088,79702,30.65
2024-05-08,PERSISTENT,3361.9,3365.1,3395.35,3318.0,3387.8,3363.73,275816,36683,115304,41.8
2024-05-07,PERSISTENT,3395.7,3415.0,3415.0,3321.0,3361.9,3363.42,283529,39231,117394,41.4
2024-05-06,PERSISTENT,3366.85,3371.0,3434.4,3371.0,3395.7,3406.88,340457,38178,120543,35.41
2024-05-03,PERSISTENT,3407.7,3426.6,3445.35,3361.0,3366.85,3395.34,345291,42607,159206,46.11
2024-05-02,PERSISTENT,3368.6,3400.0,3428.9,3365.0,3407.7,3394.5,432230,41763,237171,54.87
2024-04-30,PERSISTENT,3373.8,3341.0,3411.95,3341.0,3368.6,3383.07,595315,47350,343846,57.76
2024-04-29,PERSISTENT,3397.45,3402.1,3437.0,3357.0,3373.8,3385.79,769877,77987,452986,58.84
2024-04-26,PERSISTENT,3430.35,3430.35,3519.0,3391.0,3397.45,3453.46,761753,74804,311329,40.87
2024-04-25,PERSISTENT,3466.4,3463.1,3478.7,3415.5,3430.35,3446.59,615599,63116,307203,49.9
2024-04-24,PERSISTENT,3529.05,3550.0,3556.45,3460.0,3466.4,3497.56,1165495,70601,713780,61.24
2024-04-23,PERSISTENT,3508.5,3550.0,3559.1,3470.75,3529.05,3512.97,1623128,115091,760741,46.87
2024-04-22,PERSISTENT,3884.7,3882.0,3882.0,3316.0,3508.5,3585.0,3702690,263852,1291567,34.88
2024-04-19,PERSISTENT,3843.9,3833.05,3909.95,3790.0,3884.7,3858.41,364067,42697,186191,51.14
2024-04-18,PERSISTENT,3858.25,3929.0,3959.75,3821.55,3843.9,3897.52,417993,56374,197688,47.29
2024-04-16,PERSISTENT,3952.75,3940.0,3977.05,3850.0,3858.25,3912.79,324666,31238,-,-
2024-04-15,PERSISTENT,3977.95,3970.0,3993.1,3905.0,3952.75,3943.16,294122,39610,76540,26.02
2024-04-12,PERSISTENT,3958.75,3967.15,4040.0,3960.0,3977.95,4005.59,328754,39035,143295,43.59
2024-04-10,PERSISTENT,3956.85,3959.95,3979.35,3940.0,3958.75,3958.79,138002,21159,63276,45.85
2024-04-09,PERSISTENT,3903.8,3930.0,3988.0,3891.1,3956.85,3954.52,282366,38218,128387,45.47
2024-04-08,PERSISTENT,3996.75,4005.95,4010.8,3731.65,3903.8,3913.45,764262,72246,255492,33.43
2024-04-05,PERSISTENT,4029.5,4045.0,4046.0,3970.0,3996.75,3991.84,324838,43603,149211,45.93
2024-04-04,PERSISTENT,3972.9,4028.0,4085.05,3977.4,4029.5,4026.34,856395,57162,-,-
2024-04-03,PERSISTENT,3970.25,3970.2,3994.85,3931.25,3972.9,3973.76,610324,47940,399642,65.48
2024-04-02,PERSISTENT,3996.65,3989.0,3989.0,3951.1,3970.25,3970.05,296000,43939,165124,55.79
2024-04-01,PERSISTENT,3984.55,4069.9,4076.4,3932.0,3996.65,3984.54,841783,74448,436924,51.9
2024-03-28,PERSISTENT,8099.65,4069.0,4096.65,3947.45,3984.55,4009.79,747068,79802,337677,45.2
2024-03-27,PERSISTENT,8074.8,8100.0,8128.0,8020.0,8099.65,8093.7,222658,28720,152355,68.43
2024-03-26,PERSISTENT,7971.4,7995.0,8128.85,7955.3,8074.8,8075.43,300936,34919,151703,50.41
2024-03-22,PERSISTENT,8204.85,7979.95,8085.0,7862.0,7971.4,7978.25,516790,62626,187814,36.34
2024-03-21,PERSISTENT,8002.45,8054.95,8248.7,8054.95,8204.85,8169.1,273190,40658,129290,47.33
2024-03-20,PERSISTENT,7979.45,7982.95,8052.0,7911.0,8002.45,7999.52,176468,30179,98155,55.62
2024-03-19,PERSISTENT,8179.35,8140.0,8140.0,7945.0,7979.45,8010.78,281428,38838,154290,54.82
2024-03-18,PERSISTENT,8432.45,8406.0,8422.4,8105.0,8179.35,8182.85,490292,77009,200568,40.91
2024-03-15,PERSISTENT,8308.6,8282.2,8454.85,8180.0,8432.45,8368.94,385423,38562,261096,67.74
2024-03-14,PERSISTENT,8127.35,8000.0,8351.75,7926.15,8308.6,8177.53,224916,44511,102075,45.38
2024-03-13,PERSISTENT,8210.8,8249.0,8315.0,8051.1,8127.35,8184.94,252035,48122,99121,39.33
2024-03-12,PERSISTENT,8234.55,8237.8,8340.0,8085.0,8210.8,8196.67,228731,34717,102955,45.01
2024-03-11,PERSISTENT,8372.1,8439.95,8439.95,8194.65,8234.55,8267.94,328141,58705,130549,39.78
2024-03-07,PERSISTENT,8365.15,8370.0,8419.95,8305.0,8372.1,8374.67,161717,28415,85867,53.1
2024-03-06,PERSISTENT,8248.35,8246.0,8386.15,8025.1,8365.15,8211.09,325175,54033,122318,37.62
2024-03-05,PERSISTENT,8471.15,8460.0,8466.0,8235.1,8248.35,8291.91,205946,35983,86885,42.19
2024-03-04,PERSISTENT,8575.85,8575.0,8598.0,8435.0,8471.15,8475.1,319713,56700,157104,49.14
2024-03-02,PERSISTENT,8599.0,8610.1,8646.35,8525.0,8575.85,8577.78,30082,5302,8210,27.29
2024-03-01,PERSISTENT,8630.35,8630.4,8727.1,8570.85,8599.0,8625.61,184683,25216,117721,63.74
2024-02-29,PERSISTENT,8408.35,8405.0,8680.0,8307.9,8630.35,8566.62,301217,38363,175002,58.1
2024-02-28,PERSISTENT,8518.8,8539.95,8540.0,8359.6,8408.35,8439.79,110671,24159,43330,39.15
2024-02-27,PERSISTENT,8425.4,8485.0,8530.0,8409.0,8518.8,8488.1,177605,29368,72896,41.04
2024-02-26,PERSISTENT,8652.3,8650.0,8650.0,8300.05,8425.4,8397.73,738421,130509,147275,19.94
2024-02-23,PERSISTENT,8560.15,8655.0,8744.0,8620.0,8652.3,8681.5,153596,22851,64143,41.76
2024-02-22,PERSISTENT,8519.9,8574.95,8625.5,8505.0,8560.15,8554.58,192083,26655,107881,56.16
2024-02-21,PERSISTENT,8700.9,8725.0,8736.9,8490.0,8519.9,8571.63,146451,34288,52555,35.89
2024-02-20,PERSISTENT,8736.3,8736.3,8799.0,8650.0,8700.9,8705.83,143111,27806,72103,50.38
2024-02-19,PERSISTENT,8869.55,8900.0,8900.0,8712.75,8736.3,8789.34,299559,46946,112794,37.65
2024-02-16,PERSISTENT,8725.25,8780.0,8900.0,8687.15,8869.55,8786.35,197048,27196,83992,42.63
2024-02-15,PERSISTENT,8617.05,8659.85,8774.85,8659.85,8725.25,8729.89,184154,23724,92850,50.42
2024-02-14,PERSISTENT,8697.5,8618.05,8664.2,8520.0,8617.05,8594.75,185351,24802,83556,45.08
2024-02-13,PERSISTENT,8704.75,8675.0,8708.7,8515.9,8697.5,8614.15,155753,25040,54941,35.27
2024-02-12,PERSISTENT,8638.75,8692.0,8764.2,8610.05,8704.75,8686.76,575921,91967,125203,21.74
2024-02-09,PERSISTENT,8629.85,8679.0,8699.5,8570.15,8638.75,8630.09,159345,24071,78721,49.4
2024-02-08,PERSISTENT,8650.9,8700.0,8700.0,8555.0,8629.85,8628.2,112870,23078,48831,43.26
2024-02-07,PERSISTENT,8642.0,8653.8,8692.1,8605.05,8650.9,8641.6,100876,16396,33554,33.26
2024-02-06,PERSISTENT,8553.6,8599.9,8719.5,8536.0,8642.0,8634.37,222616,37299,72878,32.74
2024-02-05,PERSISTENT,8502.6,8525.0,8591.05,8430.9,8553.6,8538.73,298375,58693,62135,20.82
2024-02-02,PERSISTENT,8295.75,8378.7,8515.7,8355.1,8502.6,8458.74,210686,28234,94489,44.85
2024-02-01,PERSISTENT,8353.15,8425.0,8425.0,8203.1,8295.75,8282.62,129065,25996,45136,34.97
2024-01-31,PERSISTENT,8373.85,8332.35,8448.0,8258.15,8353.15,8332.99,364971,41795,181442,49.71
2024-01-30,PERSISTENT,8637.6,8693.0,8830.0,8336.5,8373.85,8582.39,383157,49782,104101,27.17
2024-01-29,PERSISTENT,8378.75,8450.0,8655.0,8360.95,8637.6,8533.94,516476,87822,245447,47.52
2024-01-25,PERSISTENT,8475.8,8500.0,8541.0,8277.35,8378.75,8381.85,262203,37840,94153,35.91
2024-01-24,PERSISTENT,8254.4,8398.0,8509.95,8246.2,8475.8,8377.25,435814,62705,117583,26.98
2024-01-23,PERSISTENT,7921.55,8239.0,8713.7,8120.05,8254.4,8386.48,1413439,157507,263080,18.61
2024-01-20,PERSISTENT,7865.75,7930.0,7965.0,7860.0,7921.55,7914.2,136060,20264,32630,23.98
2024-01-19,PERSISTENT,7763.15,7890.0,7910.0,7743.3,7865.75,7835.18,360110,42319,138159,38.37
2024-01-18,PERSISTENT,7712.4,7789.0,7897.6,7555.25,7763.15,7725.08,448755,59955,146730,32.7
2024-01-17,PERSISTENT,7619.4,7535.0,7745.0,7525.0,7712.4,7684.44,317583,38278,154121,48.53
2024-01-16,PERSISTENT,7666.8,7699.9,7699.9,7535.0,7619.4,7603.17,144302,26017,64784,44.89
2024-01-15,PERSISTENT,7655.05,7760.0,7880.0,7639.8,7666.8,7750.55,331525,50048,85515,25.79
2024-01-12,PERSISTENT,7390.95,7510.95,7744.9,7480.0,7655.05,7641.79,501426,52486,170787,34.06
2024-01-11,PERSISTENT,7381.3,7410.0,7500.0,7371.0,7390.95,7436.06,252490,32309,110115,43.61
2024-01-10,PERSISTENT,7292.0,7310.0,7403.35,7237.4,7381.3,7329.19,181428,29493,81878,45.13
2024-01-09,PERSISTENT,7286.35,7404.95,7414.2,7275.0,7292.0,7341.82,156254,21663,44508,28.48
2024-01-08,PERSISTENT,7350.75,7365.0,7385.4,7210.1,7286.35,7278.75,182858,25351,77629,42.45
2024-01-05,PERSISTENT,7265.2,7270.0,7398.0,7260.0,7350.75,7332.03,261555,41646,108964,41.66
2024-01-04,PERSISTENT,7287.55,7312.0,7414.95,7218.15,7265.2,7288.26,300194,37242,149409,49.77
2024-01-03,PERSISTENT,7329.05,7300.0,7325.0,7160.35,7287.55,7224.54,254382,41206,93187,36.63
2024-01-02,PERSISTENT,7317.9,7355.0,7363.95,7244.7,7329.05,7313.68,195144,24828,61909,31.72
2024-01-01,PERSISTENT,7389.4,7425.0,7425.0,7301.15,7317.9,7344.07,140396,21990,56106,39.96
2023-12-29,PERSISTENT,7519.05,7519.05,7519.05,7363.65,7389.4,7412.15,264806,34879,107973,40.77
