Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2024-09-12,ESCORTS,3761.55,3779.95,3801.6,3748.5,3791.25,3786.68,82205,12838.0,31932,38.84,-0.94
2024-09-11,ESCORTS,3742.45,3764.0,3797.55,3735.15,3761.55,3770.33,210800,20131.0,105466,50.03,-0.64
2024-09-10,ESCORTS,3684.4,3700.0,3754.45,3690.05,3742.45,3723.23,147781,14924.0,75830,51.31,-0.76
2024-09-09,ESCORTS,3687.0,3684.0,3693.0,3621.0,3684.4,3663.8,97457,14369.0,21798,22.37,-0.98
2024-09-06,ESCORTS,3744.1,3726.0,3755.5,3675.0,3687.0,3704.28,72008,11240.0,24072,33.43,-0.97
2024-09-05,ESCORTS,3778.0,3780.0,3810.8,3731.65,3744.1,3762.1,74937,11176.0,23020,30.72,-0.97
2024-09-04,ESCORTS,3793.85,3748.0,3812.9,3738.1,3778.0,3785.65,67811,9299.0,13868,20.45,-1.01
2024-09-03,ESCORTS,3784.05,3790.1,3826.85,3768.8,3793.85,3796.97,92739,13662.0,25256,27.23,-0.96
2024-09-02,ESCORTS,3853.9,3860.0,3860.0,3768.85,3784.05,3794.62,108037,15552.0,33357,30.88,-0.93
2024-08-30,ESCORTS,3816.5,3835.0,3874.8,3830.6,3853.9,3852.59,66919,9875.0,24273,36.27,-0.97
2024-08-29,ESCORTS,3854.75,3854.75,3872.0,3775.0,3816.5,3822.14,131040,17634.0,36655,27.97,-0.92
2024-08-28,ESCORTS,3865.9,3880.0,3908.95,3830.85,3854.75,3861.95,85910,12481.0,29380,34.2,-0.95
2024-08-27,ESCORTS,3878.9,3879.0,3914.2,3848.05,3865.9,3882.82,195737,17368.0,70393,35.96,-0.78
2024-08-26,ESCORTS,3875.95,3900.2,3917.5,3866.5,3878.9,3885.41,118350,15465.0,47744,40.34,-0.87
2024-08-23,ESCORTS,3810.05,3825.0,3903.0,3772.55,3875.95,3861.72,329691,31973.0,116844,35.44,-0.6
2024-08-22,ESCORTS,3787.5,3814.0,3821.25,3787.9,3810.05,3807.4,135221,18072.0,65136,48.17,-0.8
2024-08-21,ESCORTS,3749.1,3750.0,3808.5,3710.0,3787.5,3780.85,248111,23953.0,90226,36.37,-0.7
2024-08-20,ESCORTS,3728.8,3728.8,3755.5,3708.05,3749.1,3739.0,88809,13942.0,32880,37.02,-0.93
2024-08-19,ESCORTS,3732.0,3780.0,3784.95,3719.75,3728.8,3740.87,111006,13915.0,32022,28.85,-0.93
2024-08-16,ESCORTS,3659.5,3674.95,3742.0,3674.95,3732.0,3720.66,178664,21985.0,86675,48.51,-0.72
2024-08-14,ESCORTS,3704.1,3710.3,3718.35,3637.0,3659.5,3672.29,124221,23998.0,39138,31.51,-0.91
2024-08-13,ESCORTS,3714.35,3720.25,3768.5,3693.65,3704.1,3739.79,179475,15438.0,78165,43.55,-0.75
2024-08-12,ESCORTS,3687.8,3685.0,3732.65,3655.0,3714.35,3698.42,168767,21855.0,70764,41.93,-0.78
2024-08-09,ESCORTS,3689.5,3705.45,3734.95,3671.05,3687.8,3697.04,239948,29293.0,122269,50.96,-0.58
2024-08-08,ESCORTS,3735.9,3720.0,3732.75,3670.0,3689.5,3704.77,241999,28579.0,108261,44.74,-0.63
2024-08-07,ESCORTS,3698.25,3724.95,3780.0,3710.05,3735.9,3737.68,240669,33057.0,132476,55.04,-0.54
2024-08-06,ESCORTS,3763.55,3771.9,3907.45,3684.05,3698.25,3780.14,414341,37707.0,208665,50.36,-0.24
2024-08-05,ESCORTS,3905.2,3820.05,3849.9,3698.05,3763.55,3764.53,577844,43923.0,298593,51.67,0.12
2024-08-02,ESCORTS,4150.0,4108.0,4126.9,3890.0,3905.2,3979.96,606891,58120.0,171033,28.18,-0.38
2024-08-01,ESCORTS,4173.4,4200.0,4234.45,4090.5,4150.0,4165.85,359664,40926.0,71048,19.75,-0.78
2024-07-31,ESCORTS,4156.9,4145.0,4190.1,4117.55,4173.4,4158.45,302143,34560.0,157086,51.99,-0.44
2024-07-30,ESCORTS,4145.6,4158.0,4200.8,4147.35,4156.9,4175.45,291358,25176.0,130288,44.72,-0.55
2024-07-29,ESCORTS,4145.55,4185.95,4185.95,4135.05,4145.6,4158.31,335633,34048.0,177521,52.89,-0.36
2024-07-26,ESCORTS,4056.85,4053.0,4154.05,4050.95,4145.55,4105.64,282855,26158.0,142638,50.43,-0.5
2024-07-25,ESCORTS,4145.8,4100.0,4140.75,4041.0,4056.85,4078.57,231030,20978.0,113794,49.26,-0.61
2024-07-24,ESCORTS,4120.85,4134.0,4161.2,4067.85,4145.8,4123.33,201254,22973.0,42227,20.98,-0.89
2024-07-23,ESCORTS,4014.95,4014.0,4128.95,3920.05,4120.85,4051.69,282505,33290.0,79938,28.3,-0.75
2024-07-22,ESCORTS,3922.3,3921.95,4021.0,3845.3,4014.95,3967.78,173786,25201.0,33452,19.25,-0.93
2024-07-19,ESCORTS,3993.05,3993.05,4017.4,3911.0,3922.3,3957.03,163988,23123.0,47499,28.96,-0.87
2024-07-18,ESCORTS,4025.6,4040.0,4050.95,3885.3,3993.05,3944.53,453179,41070.0,209065,46.13,-0.23
2024-07-16,ESCORTS,3978.05,3990.6,4081.9,3953.65,4025.6,4008.97,1049253,43594.0,553628,52.76,1.13
2024-07-15,ESCORTS,3915.6,3915.0,3995.0,3880.0,3978.05,3911.05,645076,28059.0,483005,74.88,0.85
2024-07-12,ESCORTS,3988.35,3988.35,4006.15,3902.7,3915.6,3943.99,160794,23696.0,77996,48.51,-0.75
2024-07-11,ESCORTS,4051.2,4075.0,4093.55,3972.95,3988.35,3996.47,201746,23189.0,80359,39.83,-0.74
2024-07-10,ESCORTS,4162.25,4171.0,4191.75,4025.0,4051.2,4079.0,155749,20042.0,51682,33.18,-0.86
2024-07-09,ESCORTS,4105.05,4121.7,4176.9,4080.4,4162.25,4139.68,88511,13292.0,23586,26.65,-0.97
2024-07-08,ESCORTS,4130.75,4141.4,4171.2,4024.0,4105.05,4088.36,202631,23398.0,73090,36.07,-0.77
2024-07-05,ESCORTS,4105.8,4104.9,4223.0,4090.05,4130.75,4149.44,193469,21595.0,67781,35.03,-0.79
2024-07-04,ESCORTS,4117.35,4110.05,4149.75,4095.2,4105.8,4117.06,98914,15115.0,47431,47.95,-0.87
2024-07-03,ESCORTS,4125.95,4130.05,4167.9,4096.3,4117.35,4124.56,170812,22061.0,81624,47.79,-0.74
2024-07-02,ESCORTS,4141.75,4141.7,4160.6,4087.6,4125.95,4123.48,218477,29115.0,112152,51.33,-0.62
2024-07-01,ESCORTS,4146.5,4131.0,4204.2,4110.0,4141.75,4150.35,229563,24506.0,93949,40.93,-0.69
2024-06-28,ESCORTS,4146.0,4146.0,4239.9,4132.0,4146.5,4187.75,193623,28997.0,70434,36.38,-0.78
2024-06-27,ESCORTS,4250.95,4260.0,4288.95,4129.75,4146.0,4161.0,442128,37898.0,267529,60.51,-0.0
2024-06-26,ESCORTS,4198.7,4206.6,4264.8,4156.05,4250.95,4239.67,167078,18160.0,51426,30.78,-0.86
2024-06-25,ESCORTS,4249.65,4267.6,4290.25,4165.75,4198.7,4215.28,191797,27048.0,70546,36.78,-0.78
2024-06-24,ESCORTS,4334.5,4332.5,4356.5,4243.05,4249.65,4284.54,215127,29809.0,77535,36.04,-0.75
2024-06-21,ESCORTS,4188.65,4180.0,4409.55,4180.0,4334.5,4338.7,668815,63482.0,171914,25.7,-0.38
2024-06-20,ESCORTS,4216.05,4239.8,4257.5,4180.0,4188.65,4206.98,130232,12462.0,56709,43.54,-0.84
2024-06-19,ESCORTS,4302.1,4300.0,4302.0,4204.25,4216.05,4247.75,98830,16072.0,25994,26.3,-0.96
2024-06-18,ESCORTS,4292.1,4292.1,4353.2,4272.0,4302.1,4321.83,255721,28738.0,88463,34.59,-0.71
2024-06-14,ESCORTS,4247.65,4230.1,4309.95,4140.0,4292.1,4278.26,288391,31519.0,106202,36.83,-0.64
2024-06-13,ESCORTS,4122.6,4123.55,4260.45,4123.55,4247.65,4226.77,368758,41475.0,95893,26,-0.68
2024-06-12,ESCORTS,4126.35,4130.0,4147.05,4062.0,4122.6,4107.4,180890,21652.0,36543,20.2,-0.92
2024-06-11,ESCORTS,4051.9,4072.2,4169.6,4055.95,4126.35,4130.7,372033,42944.0,104188,28.01,-0.65
2024-06-10,ESCORTS,3988.15,3999.9,4104.0,3966.0,4051.9,4051.4,269834,30157.0,82694,30.65,-0.73
2024-06-07,ESCORTS,4011.0,4020.0,4050.0,3974.95,3988.15,4003.2,224597,29703.0,84655,37.69,-0.73
2024-06-06,ESCORTS,3908.95,3919.0,4038.85,3910.05,4011.0,3982.81,407715,42458.0,112086,27.49,-0.62
2024-06-05,ESCORTS,3802.5,3802.5,4019.9,3753.1,3908.95,3920.9,483715,48412.0,170311,35.21,-0.39
2024-06-04,ESCORTS,3890.35,3860.0,3929.25,3556.45,3802.5,3824.35,339748,39706.0,114886,33.82,-0.61
2024-06-03,ESCORTS,3818.3,3845.0,3929.2,3818.0,3890.35,3887.47,196258,19908.0,64549,32.89,-0.81
2024-05-31,ESCORTS,3848.2,3848.2,3894.0,3792.1,3818.3,3840.17,155772,16463.0,43161,27.71,-0.89
2024-05-30,ESCORTS,3853.4,3844.0,3869.8,3793.65,3848.2,3827.17,139121,18026.0,44705,32.13,-0.88
2024-05-29,ESCORTS,3846.7,3602.0,3888.0,3602.0,3853.4,3838.36,331082,30221.0,88375,26.69,-0.71
2024-05-28,ESCORTS,3855.0,3855.0,3928.9,3810.1,3846.7,3867.47,350701,39781.0,64945,18.52,-0.8
2024-05-27,ESCORTS,3813.15,3813.15,3884.6,3805.15,3855.0,3846.49,211336,23705.0,77574,36.71,-0.75
2024-05-24,ESCORTS,3811.05,3800.0,3838.0,3768.05,3813.15,3810.44,227635,16933.0,113324,49.78,-0.61
2024-05-23,ESCORTS,3834.65,3847.95,3847.95,3774.85,3811.05,3807.9,165580,17332.0,49775,30.06,-0.86
2024-05-22,ESCORTS,3887.4,3895.75,3921.6,3823.2,3834.65,3863.2,223453,39144.0,104410,46.73,-0.65
2024-05-21,ESCORTS,3923.3,3909.7,3942.25,3838.05,3887.4,3891.71,339711,35679.0,87750,25.83,-0.71
2024-05-18,ESCORTS,3800.55,3791.1,3960.0,3776.15,3923.3,3908.57,75121,5927.0,15837,21.08,-1.0
2024-05-17,ESCORTS,3748.55,3763.95,3811.7,3725.0,3800.55,3778.32,214969,28764.0,70025,32.57,-0.78
