Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2010-02-08,PNB,855.45,852.0,889.35,848.5,884.85,870.02,273287,,65921,0.24120000000000003,86.82706905,-0.28,878.5,762300.0,2121300.0,2010-02-25,62700.0,26.850000000000023,LongBuildUp
2010-02-09,PNB,884.85,875.0,892.0,870.0,888.3,882.51,215034,,63921,0.2973,86.88117949,0.05,886.45,454500.0,2106000.0,2010-02-25,-15300.0,7.9500000000000455,ShortCovering
2010-02-10,PNB,888.3,900.0,900.0,863.1,871.05,881.58,274713,,108411,0.3946,86.99052767,0.11,867.9,527400.0,2076000.0,2010-02-25,-30000.0,-18.550000000000068,LongUnwinding
2010-02-11,PNB,871.05,884.7,887.5,870.0,884.45,882.15,165657,,40703,0.2457,86.98489116,-0.01,884.2,345300.0,2070600.0,2010-02-25,-5400.0,16.300000000000068,ShortCovering
2010-02-15,PNB,884.45,890.0,891.0,870.3,878.6,876.56,281783,,102349,0.3632,86.56328066,-0.42,869.55,477600.0,2135100.0,2010-02-25,64500.0,-14.650000000000091,ShortBuildUp
2010-02-16,PNB,878.6,850.0,893.3,850.0,888.15,879.07,207033,,49827,0.2407,86.05712259,-0.51,885.7,553500.0,2208600.0,2010-02-25,73500.0,16.15000000000009,LongBuildUp
2010-02-17,PNB,888.15,894.8,894.9,885.55,890.65,890.12,191242,,28116,0.147,85.78206119,-0.28,884.3,547800.0,2176200.0,2010-02-25,-32400.0,-1.400000000000091,LongUnwinding
2010-02-18,PNB,890.65,894.5,909.95,881.0,896.0,890.29,226007,,101502,0.4491,83.92539673,-1.86,891.3,951000.0,2093100.0,2010-02-25,-83100.0,7.0,ShortCovering
2010-02-19,PNB,896.0,895.0,895.5,877.55,885.35,886.94,185305,,54185,0.2924,84.11816518,0.19,884.0,526500.0,1996200.0,2010-02-25,-96900.0,-7.2999999999999545,LongUnwinding
2010-02-22,PNB,885.35,899.9,902.8,876.4,883.5,891.05,320803,,189603,0.5910000000000001,84.13056548,0.01,883.15,637200.0,1795500.0,2010-02-25,-200700.0,-0.8500000000000227,LongUnwinding
2010-02-23,PNB,883.5,885.15,890.0,880.0,883.25,885.77,158094,,81947,0.5183,84.4326821,0.3,883.7,554400.0,1491600.0,2010-02-25,-303900.0,0.5500000000000682,ShortCovering
2010-02-24,PNB,883.25,884.75,886.65,868.45,870.85,876.04,313048,,201252,0.6429,85.12709941,0.69,874.0,1041900.0,844500.0,2010-02-25,-647100.0,-9.700000000000045,LongUnwinding
2010-02-25,PNB,870.85,875.0,885.4,869.05,877.2,877.42,387352,,229124,0.5915,87.88560452,2.76,877.3,756600.0,510300.0,2010-02-25,-334200.0,3.2999999999999545,ShortCovering
2010-02-26,PNB,877.2,850.0,921.95,850.0,901.0,903.14,580280,,299631,0.5164,87.73905541,-0.15,905.5,843900.0,1920000.0,2010-03-25,32700.0,28.200000000000045,LongBuildUp
2010-03-02,PNB,901.0,906.0,925.0,906.0,918.95,914.79,304107,,140667,0.4626,87.69283608,-0.05,923.15,516900.0,1925400.0,2010-03-25,5400.0,17.649999999999977,LongBuildUp
2010-03-03,PNB,918.95,923.25,935.0,920.0,930.6,929.57,412024,,192117,0.46630000000000005,87.43242959,-0.26,932.95,664500.0,1989300.0,2010-03-25,63900.0,9.800000000000068,LongBuildUp
2010-03-04,PNB,930.6,930.0,934.5,922.1,931.1,930.76,257707,,132017,0.5123,87.35351853,-0.08,932.55,357300.0,2009100.0,2010-03-25,19800.0,-0.40000000000009095,ShortBuildUp
2010-03-05,PNB,931.1,932.0,942.0,922.1,927.75,930.57,249225,,110125,0.44189999999999996,87.40199247,0.05,931.95,387600.0,1991700.0,2010-03-25,-17400.0,-0.599999999999909,LongUnwinding
2010-03-08,PNB,927.75,930.15,937.0,909.0,927.15,924.02,410963,,121955,0.2968,87.53050476,0.13,927.5,516000.0,1949400.0,2010-03-25,-42300.0,-4.4500000000000455,LongUnwinding
2010-03-09,PNB,927.15,915.55,934.0,915.55,921.45,923.61,195364,,76890,0.3936,87.60828852,0.08,922.7,356700.0,1923300.0,2010-03-25,-26100.0,-4.7999999999999545,LongUnwinding
2010-03-10,PNB,921.45,927.4,930.0,921.55,925.9,925.05,146400,,54742,0.3739,87.7289097,0.12,927.6,298500.0,1891500.0,2010-03-25,-31800.0,4.899999999999977,ShortCovering
2010-03-11,PNB,925.9,917.7,929.8,917.7,923.05,923.08,185863,,98215,0.5284000000000001,87.67930847,-0.05,927.15,310500.0,1904400.0,2010-03-25,12900.0,-0.4500000000000455,ShortBuildUp
2010-03-12,PNB,923.05,920.0,932.8,920.0,922.65,925.28,180665,,68919,0.3815,87.76047413,0.08,926.35,252300.0,1882800.0,2010-03-25,-21600.0,-0.7999999999999545,LongUnwinding
2010-03-15,PNB,922.65,927.0,927.0,916.0,923.2,921.73,122948,,48260,0.3925,87.78302014,0.02,923.45,231000.0,1870500.0,2010-03-25,-12300.0,-2.8999999999999773,LongUnwinding
2010-03-16,PNB,923.2,910.25,930.0,910.25,924.35,922.54,132225,,20543,0.15539999999999998,87.81796647,0.03,926.55,366900.0,1775700.0,2010-03-25,-94800.0,3.099999999999909,ShortCovering
2010-03-17,PNB,924.35,925.0,938.9,923.4,931.7,933.31,157699,,42221,0.2677,87.80105696,-0.02,933.05,481200.0,1675200.0,2010-03-25,-100500.0,6.5,ShortCovering
2010-03-18,PNB,931.7,936.0,942.8,928.5,939.1,934.74,188179,,90596,0.4814,87.66465356,-0.14,941.05,384900.0,1636800.0,2010-03-25,-38400.0,8.0,ShortCovering
2010-03-19,PNB,939.1,948.5,968.0,941.3,962.2,952.13,297972,,113159,0.37979999999999997,87.24529765,-0.42,964.6,729900.0,1514100.0,2010-03-25,-122700.0,23.550000000000068,ShortCovering
2010-03-22,PNB,962.2,947.8,959.0,943.0,950.45,950.55,317262,,118401,0.37320000000000003,87.22275164,-0.02,953.95,835500.0,1130400.0,2010-03-25,-383700.0,-10.649999999999977,LongUnwinding
2010-03-23,PNB,950.45,900.0,974.7,900.0,970.65,963.76,286000,,71409,0.2497,87.23064274,0.01,970.5,907800.0,751800.0,2010-03-25,-378600.0,16.549999999999955,ShortCovering
2010-03-25,PNB,970.65,945.25,1010.6,945.25,1002.75,991.22,554081,,176244,0.3181,87.93407845,0.7,1002.75,1204200.0,401700.0,2010-03-25,-350100.0,32.25,ShortCovering
2010-03-26,PNB,1002.75,1000.0,1017.5,995.5,1001.9,1004.18,477360,,185962,0.3896,87.22726084,-0.71,1009.05,879600.0,2013900.0,2010-04-29,161400.0,6.2999999999999545,LongBuildUp
2010-03-29,PNB,1001.9,1004.9,1018.0,998.0,1003.55,1008.57,231389,,81546,0.35240000000000005,87.036747,-0.19,1010.0,435300.0,2060100.0,2010-04-29,46200.0,0.9500000000000455,LongBuildUp
2010-03-30,PNB,1003.55,1000.1,1015.2,1000.1,1007.7,1008.97,211847,,71235,0.33630000000000004,86.85299697,-0.18,1013.1,480900.0,2105700.0,2010-04-29,45600.0,3.1000000000000227,LongBuildUp
2010-03-31,PNB,1007.7,1000.5,1017.9,994.05,1012.75,1007.78,317460,,134270,0.423,86.65121012,-0.2,1015.85,539400.0,2142900.0,2010-04-29,37200.0,2.75,LongBuildUp
2010-04-01,PNB,1012.75,1014.2,1024.0,1011.25,1015.9,1018.64,324699,,103293,0.3181,86.3502208,-0.3,1021.6,526500.0,2216100.0,2010-04-29,73200.0,5.75,LongBuildUp
2010-04-05,PNB,1015.9,1016.0,1040.0,1011.1,1026.55,1019.3,306777,,130130,0.4242,86.17774378,-0.17,1028.65,542400.0,2257200.0,2010-04-29,41100.0,7.050000000000068,LongBuildUp
2010-04-06,PNB,1026.55,1025.55,1043.8,1017.05,1035.9,1028.4,214508,,60056,0.28,86.06614099,-0.11,1039.75,592200.0,2279100.0,2010-04-29,21900.0,11.099999999999909,LongBuildUp
2010-04-07,PNB,1035.9,1025.25,1039.9,1015.25,1017.7,1023.56,247195,,113897,0.4608,86.19239869,0.13,1022.8,514800.0,2246700.0,2010-04-29,-32400.0,-16.950000000000045,LongUnwinding
2010-04-08,PNB,1017.7,1005.0,1023.0,1004.25,1007.05,1009.8,203089,,67684,0.3333,86.56778986,0.38,1011.5,465300.0,2154900.0,2010-04-29,-91800.0,-11.299999999999955,LongUnwinding
2010-04-09,PNB,1007.05,1010.0,1017.0,1001.5,1006.35,1010.21,247707,,86252,0.3482,86.71546627,0.15,1009.4,507900.0,2113800.0,2010-04-29,-41100.0,-2.1000000000000227,LongUnwinding
2010-04-12,PNB,1006.35,1000.0,1014.5,986.3,989.75,992.96,138161,,40606,0.2939,86.95107214,0.24,991.3,399600.0,2048100.0,2010-04-29,-65700.0,-18.100000000000023,LongUnwinding
2010-04-13,PNB,989.75,989.7,1006.6,980.25,999.95,996.61,228842,,61041,0.26670000000000005,87.0423835,0.09,1001.1,488400.0,2019600.0,2010-04-29,-28500.0,9.800000000000068,ShortCovering
2010-04-15,PNB,999.95,1000.0,1010.0,980.25,985.2,998.16,244259,,62808,0.2571,87.41890198,0.38,987.55,574500.0,1918200.0,2010-04-29,-101400.0,-13.550000000000068,LongUnwinding
2010-04-16,PNB,985.2,980.25,999.0,964.05,995.4,981.85,441328,,178693,0.40490000000000004,87.95662447,0.54,995.35,767700.0,1774800.0,2010-04-29,-143400.0,7.800000000000068,ShortCovering
2010-04-19,PNB,995.4,980.05,997.8,970.7,992.25,985.12,323940,,146119,0.4511,88.22717667,0.27,990.95,642300.0,1653300.0,2010-04-29,-121500.0,-4.399999999999977,LongUnwinding
2010-04-20,PNB,992.25,997.0,1008.0,985.6,992.05,998.89,368508,,114845,0.3116,87.87207691,-0.36,993.9,684300.0,1693800.0,2010-04-29,40500.0,2.949999999999932,LongBuildUp
2010-04-21,PNB,992.05,995.3,1012.5,988.7,1007.85,1002.75,477633,,267326,0.5597,87.75145572,-0.12,1004.75,480000.0,1708800.0,2010-04-29,15000.0,10.850000000000023,LongBuildUp
2010-04-22,PNB,1007.85,1007.9,1026.0,995.9,1022.9,1017.54,518799,,292436,0.5637,87.33773632,-0.41,1018.3,956400.0,1725900.0,2010-04-29,17100.0,13.549999999999955,LongBuildUp
2010-04-23,PNB,1022.9,1025.0,1056.55,1025.0,1032.1,1041.8,527006,,123693,0.2347,86.39305823,-0.94,1034.05,1382400.0,1766700.0,2010-04-29,40800.0,15.75,LongBuildUp
2010-04-26,PNB,1032.1,1049.75,1049.75,1024.0,1029.9,1033.3,139564,,21854,0.15660000000000002,86.46069628,0.07,1030.0,593100.0,1544100.0,2010-04-29,-222600.0,-4.0499999999999545,LongUnwinding
2010-04-27,PNB,1029.9,1006.6,1031.45,1006.6,1024.15,1024.26,148911,,55299,0.3714,86.60837269,0.15,1027.95,692400.0,1224300.0,2010-04-29,-319800.0,-2.0499999999999545,LongUnwinding
2010-04-28,PNB,1024.15,1010.0,1030.0,1004.25,1019.95,1019.76,280727,,118222,0.42110000000000003,87.12580377,0.52,1019.85,952800.0,767700.0,2010-04-29,-456600.0,-8.100000000000023,LongUnwinding
2010-04-29,PNB,1019.95,1022.5,1039.0,1018.0,1031.25,1027.57,291732,,159028,0.5451,88.78857248,1.66,1031.0,744900.0,440100.0,2010-04-29,-327600.0,11.149999999999977,ShortCovering
2010-04-30,PNB,1031.25,1025.0,1047.8,1025.0,1039.5,1041.99,206052,,99492,0.4828,88.37936228,-0.41,1039.6,405000.0,1740300.0,2010-05-27,105000.0,8.599999999999909,LongBuildUp
2010-05-03,PNB,1039.5,1000.0,1039.8,1000.0,1029.85,1028.65,97403,,32620,0.33490000000000003,88.46729174,0.09,1028.6,282000.0,1715100.0,2010-05-27,-25200.0,-11.0,LongUnwinding
2010-05-04,PNB,1029.85,1031.0,1058.9,1025.7,1039.55,1045.97,515455,,276547,0.5365,88.22943127,-0.24,1036.05,794400.0,1755300.0,2010-05-27,40200.0,7.4500000000000455,LongBuildUp
2010-05-05,PNB,1039.55,1000.0,1048.5,966.7,1042.65,1031.16,207506,,60935,0.2937,88.20688525,-0.02,1040.7,679200.0,1741500.0,2010-05-27,-13800.0,4.650000000000091,ShortCovering
2010-05-06,PNB,1042.65,1145.0,1145.0,1025.8,1043.9,1042.81,604690,,126193,0.20870000000000002,87.87320421,-0.33,1036.85,1135800.0,1768200.0,2010-05-27,26700.0,-3.8500000000001364,ShortBuildUp
2010-05-07,PNB,1043.9,1020.0,1034.8,1006.2,1014.05,1017.39,221396,,54097,0.2443,88.30383312,0.43,1007.2,664200.0,1664400.0,2010-05-27,-103800.0,-29.649999999999864,LongUnwinding
2010-05-10,PNB,1014.05,1096.9,1096.9,1009.1,1016.1,1016.82,606788,,301908,0.4976,88.03572341,-0.27,1020.5,792000.0,1741200.0,2010-05-27,76800.0,13.299999999999955,LongBuildUp
2010-05-11,PNB,1016.1,1018.0,1025.0,1006.4,1018.3,1019.09,406790,,236167,0.5806,87.86437369,-0.17,1018.3,567000.0,1757100.0,2010-05-27,15900.0,-2.2000000000000455,ShortBuildUp
2010-05-12,PNB,1018.3,1019.0,1024.4,1011.15,1020.45,1017.23,251657,,94786,0.3766,87.62651321,-0.24,1022.75,513600.0,1811700.0,2010-05-27,54600.0,4.4500000000000455,LongBuildUp
2010-05-13,PNB,1020.45,1025.0,1037.25,1018.5,1029.05,1032.1,372402,,213560,0.5735,87.66709604,0.04,1028.55,471600.0,1767900.0,2010-05-27,-43800.0,5.7999999999999545,ShortCovering
2010-05-14,PNB,1029.05,1028.0,1028.9,998.6,1010.05,1014.67,314487,,156116,0.4964,87.64680463,-0.02,1008.05,565200.0,1754700.0,2010-05-27,-13200.0,-20.5,LongUnwinding
2010-05-17,PNB,1010.05,997.0,1005.1,978.2,1001.15,991.44,183678,,52741,0.2871,87.65807764,0.01,1001.55,630900.0,1738500.0,2010-05-27,-16200.0,-6.5,LongUnwinding
2010-05-18,PNB,1001.15,999.0,1032.5,996.0,1028.2,1018.56,227900,,73618,0.32299999999999995,87.62764051,-0.03,1025.95,507300.0,1736400.0,2010-05-27,-2100.0,24.40000000000009,ShortCovering
2010-05-19,PNB,1028.2,1020.0,1035.0,1000.05,1007.4,1015.1,224255,,61884,0.276,87.54534755,-0.08,1004.8,651600.0,1728300.0,2010-05-27,-8100.0,-21.15000000000009,LongUnwinding
2010-05-20,PNB,1007.4,1010.0,1017.0,993.5,1002.55,1001.12,264556,,114541,0.433,87.6129856,0.07,1000.55,513300.0,1713900.0,2010-05-27,-14400.0,-4.25,LongUnwinding
2010-05-21,PNB,1002.55,989.0,996.85,981.35,990.2,990.44,199111,,112523,0.5651,87.42247176,-0.19,991.2,467100.0,1673700.0,2010-05-27,-40200.0,-9.349999999999909,LongUnwinding
2010-05-24,PNB,990.2,998.0,1011.5,980.0,982.7,993.73,141755,,41452,0.2924,87.1970116,-0.23,982.1,809400.0,1359600.0,2010-05-27,-314100.0,-9.100000000000023,LongUnwinding
2010-05-25,PNB,982.7,980.0,986.0,933.25,939.8,957.85,272579,,117678,0.43170000000000003,87.47996411,0.28,942.65,1042500.0,1034700.0,2010-05-27,-324900.0,-39.450000000000045,LongUnwinding
2010-05-26,PNB,939.8,942.0,960.0,940.1,948.7,948.33,233644,,108611,0.46490000000000004,87.75277091,0.27,948.0,591900.0,816900.0,2010-05-27,-217800.0,5.350000000000023,ShortCovering
2010-05-27,PNB,948.7,900.0,999.65,900.0,988.0,969.85,444515,,198389,0.44630000000000003,89.31408254,1.56,988.0,979500.0,453300.0,2010-05-27,-363600.0,40.0,ShortCovering
2010-05-28,PNB,988.0,1000.0,1000.0,982.5,987.7,989.15,280691,,123887,0.4414,89.14047822,-0.17,977.65,399900.0,1556100.0,2010-06-24,44100.0,-10.350000000000023,ShortBuildUp
2010-05-31,PNB,987.7,994.0,1004.9,978.8,1002.5,996.34,225209,,89071,0.39549999999999996,89.17316994,0.03,986.2,338400.0,1545600.0,2010-06-24,-10500.0,8.550000000000068,ShortCovering
2010-06-01,PNB,1002.5,995.0,1002.8,986.25,996.95,994.45,291458,,186327,0.6393,89.0974529,-0.08,973.1,640200.0,1561200.0,2010-06-24,15600.0,-13.100000000000023,ShortBuildUp
2010-06-02,PNB,996.95,997.0,1000.0,985.0,989.65,989.99,279627,,154285,0.5518,89.04052421,-0.06,975.7,423300.0,1575600.0,2010-06-24,14400.0,2.6000000000000227,LongBuildUp
2010-06-03,PNB,989.65,998.0,1018.0,994.4,1004.8,1008.88,291730,,95792,0.3284,88.83347663,-0.21,996.95,684300.0,1624200.0,2010-06-24,48600.0,21.25,LongBuildUp
2010-06-04,PNB,1004.8,1006.0,1018.8,1002.0,1015.85,1014.98,305947,,189661,0.6199,88.76546281,-0.07,1003.0,369300.0,1639500.0,2010-06-24,15300.0,6.0499999999999545,LongBuildUp
2010-06-07,PNB,1015.85,981.35,1008.85,981.35,1003.0,998.11,177751,,69444,0.3907,88.78312386,0.02,994.2,375000.0,1633800.0,2010-06-24,-5700.0,-8.799999999999955,LongUnwinding
2010-06-08,PNB,1003.0,1008.9,1014.9,1000.0,1004.2,1010.4,294852,,197898,0.6712,88.16742972,-0.62,990.05,508800.0,1716600.0,2010-06-24,82800.0,-4.150000000000091,ShortBuildUp
2010-06-09,PNB,1004.2,1008.0,1024.75,1000.3,1020.0,1018.78,448390,,273413,0.6098,87.97541282,-0.19,1005.05,604500.0,1758000.0,2010-06-24,41400.0,15.0,LongBuildUp
2010-06-10,PNB,1020.0,1015.55,1029.75,1010.0,1019.1,1020.65,271395,,65954,0.24300000000000002,88.30514831,0.33,1021.75,641700.0,1736400.0,2010-06-24,-21600.0,16.700000000000045,ShortCovering
2010-06-11,PNB,1019.1,1034.0,1039.5,1023.2,1034.9,1034.57,352710,,221535,0.6281,88.26813526,-0.04,1029.0,470100.0,1747500.0,2010-06-24,11100.0,7.25,LongBuildUp
2010-06-14,PNB,1034.9,1037.0,1056.0,1031.0,1049.65,1046.85,256423,,116437,0.45409999999999995,87.93614517,-0.33,1050.95,545700.0,1830900.0,2010-06-24,83400.0,21.950000000000045,LongBuildUp
2010-06-15,PNB,1049.65,1046.55,1061.0,1038.55,1051.0,1048.43,242873,,92150,0.37939999999999996,87.33473018,-0.6,1051.1,581400.0,1843200.0,2010-06-24,12300.0,0.14999999999986358,LongBuildUp
2010-06-16,PNB,1051.0,1052.55,1056.65,1032.3,1041.8,1047.84,163473,,47511,0.29059999999999997,87.29865656,-0.04,1039.2,493500.0,1817100.0,2010-06-24,-26100.0,-11.899999999999864,LongUnwinding
2010-06-17,PNB,1041.8,1033.0,1039.65,1025.25,1033.85,1031.84,243388,,122916,0.505,87.1913751,-0.11,1036.4,569100.0,1775400.0,2010-06-24,-41700.0,-2.7999999999999545,LongUnwinding
2010-06-18,PNB,1033.85,1023.5,1041.7,1023.5,1036.7,1034.84,178027,,72983,0.41000000000000003,87.33980304,0.15,1038.9,445500.0,1601400.0,2010-06-24,-174000.0,2.5,ShortCovering
2010-06-21,PNB,1036.7,1050.0,1068.7,1041.4,1050.05,1050.43,214684,,134252,0.6253000000000001,87.39879845,0.06,1053.0,382800.0,1456200.0,2010-06-24,-145200.0,14.099999999999909,ShortCovering
2010-06-22,PNB,1050.05,1049.0,1049.8,1041.55,1046.1,1046.75,152390,,76188,0.5,87.29640196,-0.1,1049.6,657300.0,1196700.0,2010-06-24,-259500.0,-3.400000000000091,LongUnwinding
2010-06-23,PNB,1046.1,1047.9,1054.8,1040.0,1050.25,1049.26,260653,,145021,0.5564,87.40575014,0.11,1050.2,792600.0,891600.0,2010-06-24,-305100.0,0.6000000000001364,ShortCovering
2010-06-24,PNB,1050.25,1054.0,1068.9,1050.0,1063.7,1063.57,405174,,170118,0.41990000000000005,89.09200428,1.69,1063.5,1019700.0,534600.0,2010-06-24,-357000.0,13.299999999999955,ShortCovering
2010-06-25,PNB,1063.7,1031.35,1065.0,1031.35,1049.1,1052.38,244363,,112296,0.4595,89.27613008,0.18,1042.45,421750.0,1521500.0,2010-07-29,-50000.0,-21.049999999999955,LongUnwinding
2010-06-28,PNB,1049.1,1045.0,1064.5,1044.9,1050.3,1053.84,214665,,104472,0.4867,88.99336546,-0.28,1046.6,345250.0,1595500.0,2010-07-29,74000.0,4.149999999999864,LongBuildUp
2010-06-29,PNB,1050.3,1050.3,1055.0,1032.75,1048.55,1047.71,193000,,100263,0.5195000000000001,89.26391766,0.27,1039.95,389500.0,1523500.0,2010-07-29,-72000.0,-6.649999999999864,LongUnwinding
2010-06-30,PNB,1048.55,1040.0,1053.7,1037.0,1048.95,1049.12,249944,,144636,0.5787,89.26015999,-0.0,1040.7,382250.0,1522000.0,2010-07-29,-1500.0,0.75,ShortCovering
2010-07-01,PNB,1048.95,1045.0,1048.0,1005.3,1020.35,1021.36,511382,,304703,0.5958,89.38510249,0.12,1014.8,684000.0,1477750.0,2010-07-29,-44250.0,-25.90000000000009,LongUnwinding
2010-07-02,PNB,1020.35,1025.0,1064.0,1022.0,1046.2,1049.8,719830,,406141,0.5642,89.57016771,0.19,1032.55,874000.0,1422750.0,2010-07-29,-55000.0,17.75,ShortCovering
2010-07-05,PNB,1046.2,1032.0,1098.0,1024.75,1074.7,1061.49,438998,,166032,0.37820000000000004,88.93418217,-0.64,1046.75,602750.0,1590500.0,2010-07-29,167750.0,14.200000000000045,LongBuildUp
2010-07-06,PNB,1074.7,1075.0,1085.95,1061.4,1074.95,1075.04,637229,,384669,0.6037,87.65187748,-1.28,1049.8,923000.0,1898750.0,2010-07-29,308250.0,3.0499999999999545,LongBuildUp
2010-07-07,PNB,1074.95,1070.0,1072.4,1055.15,1061.65,1064.32,237760,,133611,0.562,87.83318503,0.18,1046.4,462500.0,1841000.0,2010-07-29,-57750.0,-3.3999999999998636,LongUnwinding
2010-07-08,PNB,1061.65,1060.0,1072.9,1054.0,1058.1,1065.12,432111,,138946,0.3216,87.71106078,-0.12,1058.5,566250.0,1860250.0,2010-07-29,19250.0,12.099999999999909,LongBuildUp
2010-07-09,PNB,1058.1,1067.8,1071.45,1049.0,1057.7,1063.43,198651,,95977,0.48310000000000003,87.62745263,-0.08,1055.2,428000.0,1878250.0,2010-07-29,18000.0,-3.2999999999999545,ShortBuildUp
2010-07-12,PNB,1057.7,1060.0,1065.0,1052.2,1055.85,1057.48,296115,,169530,0.5725,87.09950008,-0.53,1055.85,582500.0,2009000.0,2010-07-29,130750.0,0.6499999999998636,LongBuildUp
2010-07-13,PNB,1055.85,1051.2,1065.0,1051.2,1053.75,1057.79,372970,,242785,0.6509999999999999,87.39447713,0.29,1058.3,614500.0,1917500.0,2010-07-29,-91500.0,2.4500000000000455,ShortCovering
