Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2010-01-18,GLENMARK,791885,,556217,407.69,400.0,1.89,Very High,High,,,0.26,-0.16,-0.8,-32.5,20.0,-52.5,Low,2.4,Neutral,Very High,Very High,Low,,285.45,,,,,-0.76,,,-0.0,283.05,282.9,288.9,280.3,285.51,,,,,5.15,3.45,8.6,True,1.05,CandleHighSwipe,Bullish,0.008443321927599,2.3999999999999773,Neutral,,,,,,,,,0.41,,Buy,0.5999999999999659,0.19,4.66,4.03,True,3.26,3.92,False,2.3999999999999773,13.582171458233526,32.59721149976016,,3.030743100323882e-06,,,,False,,HH Sweep,,,Uptrend,
2010-01-19,GLENMARK,358864,,213744,95.12,135.29,42.23,Medium,Low,,,-0.41,-0.34,-0.8,51.25,42.5,8.75,Medium,-4.3,Neutral,High,High,Medium,,281.15,,,,,-0.86,,,-0.0,285.45,286.4,287.2,280.0,284.02,,,,,1.15,6.05,7.2,True,0.11,CandleLowSwipe,Bearish,-0.0151785476720567,-4.300000000000011,Neutral,280.8351156119817,,,,,,,,0.27,,Buy,0.5299999999999727,0.26,2.91,3.62,False,4.65,4.29,True,-4.300000000000011,12.790698765612609,-55.000004692134354,,-1.198225511614431e-05,,,,False,,,,,Uptrend,
2010-01-20,GLENMARK,335318,,242105,128.57,128.57,0.0,Medium,Low,,,-0.35,-0.35,-0.8,43.75,43.75,0.0,Medium,-2.2,Neutral,High,High,,,278.95,,,,,-0.95,,,-0.0,281.15,282.0,283.75,278.0,280.62,,,,,0.95,4.8,5.75,False,0.0,NoSwipe,Bearish,-0.0078557804466736,-2.1999999999999886,Neutral,281.004193567671,,,,,,,,0.06,,Buy,0.339999999999975,0.28,1.93,3.27,False,4.73,4.38,True,-2.1999999999999886,12.72283461428214,-27.99023615142056,,-6.560936185948826e-06,,,,False,,,,,Uptrend,
2010-01-21,GLENMARK,638286,,390190,1233.33,263.64,78.62,High,Medium,,,-0.06,-0.22,-0.8,7.5,27.5,-20.0,Medium,-11.7,Neutral,Very High,Very High,High,,267.25,,,,,-0.21,,,-0.0,278.95,278.0,280.0,263.0,272.36,,,,,4.25,12.75,17.0,False,0.0,NoSwipe,Bearish,-0.042848004386383,-11.699999999999989,Neutral,279.7655531570175,,,,,,,,-0.61,,Sell,-0.4900000000000091,0.12,3.09,3.39,False,8.74,5.76,True,-11.699999999999989,13.366541737743388,-156.3885383315975,,-1.8330340944341548e-05,,,,False,,,,,Uptrend,
2010-01-22,GLENMARK,1055119,,506824,570.59,1500.0,162.89,High,High,,,0.17,-0.05,-0.8,-21.25,6.25,-27.5,Medium,-4.3,Neutral,Very High,Very High,High,,262.95,,,,,0.52,,,-0.0,267.25,263.0,277.0,249.1,263.16,,,,,13.85,14.0,27.9,False,0.0,NoSwipe,Doji,-0.0162206498698012,-4.300000000000011,Neutral,277.200408740389,,,,,,,,-1.18,,Sell,-1.3500000000000227,-0.17,8.47,4.68,True,11.37,7.09,True,-4.300000000000011,13.86916411473982,-59.63740569338139,,-4.075369697636012e-06,,,,False,,,,,Uptrend,
2010-01-25,GLENMARK,635249,,374310,788.89,263.64,66.58,High,Medium,,,-0.09,-0.22,-0.8,11.25,27.5,-16.25,Medium,-6.55,Neutral,Very High,Very High,Medium,,256.4,,,,,-0.65,,,-0.0,262.95,260.0,264.25,254.0,257.05,,,,,2.4,7.85,10.25,False,0.0,,Bearish,-0.0252251749888383,-6.550000000000011,Neutral,275.56299560640224,,,,,,,,-1.78,,Sell,-2.390000000000043,-0.61,5.43,4.41,True,9.61,7.21,True,-6.550000000000011,13.361772326997778,-87.5196087418356,,-1.0310917451267158e-05,,,,False,,,,,Uptrend,
2010-01-27,GLENMARK,989953,,580999,358.06,900.0,151.35,Very High,High,,,0.31,-0.08,-0.8,-38.75,10.0,-48.75,Low,-13.0,Neutral,Very High,Very High,High,,243.4,,,,,-0.05,,,-0.0,256.4,257.5,257.5,238.15,246.36,,,,,5.25,14.1,19.35,False,0.0,NoSwipe,Bearish,-0.0520325444930875,-12.999999999999972,Neutral,271.81238787776834,,,,,,,,-2.68,,Sell,-3.95999999999998,-1.28,5.34,4.51,True,11.85,8.29,True,-12.999999999999972,13.805412746236335,-179.47036570107198,,-1.313193656668546e-05,,,,False,,,,,Uptrend,
2010-01-28,GLENMARK,573933,,303038,247.83,220.0,11.23,Medium,Medium,,,-0.23,-0.25,-0.8,28.75,31.25,-2.5,Medium,-0.05,Neutral,Very High,Very High,Low,,243.35,,,,,-0.68,,,-0.0,243.4,249.9,250.0,240.1,244.65,,,,,3.25,6.65,9.9,False,0.0,,Bearish,-0.0002054442739636,-0.0500000000000113,Neutral,269.4755507713736,,,,,,,,-3.06,,Sell,-5.110000000000014,-2.05,4.3,4.37,False,9.25,8.03,True,-0.0500000000000113,13.260267943750163,-0.663013397187659,,-8.711818278442147e-08,,,,False,,,,,Uptrend,
2010-01-29,GLENMARK,882398,,523637,500.0,566.67,13.33,Very High,High,,,0.2,-0.12,-0.8,-25.0,15.0,-40.0,Low,-1.1,Neutral,Very High,Very High,Low,,242.25,,,,,-0.55,,,-0.0,243.35,243.0,246.95,235.05,239.79,,,,,7.2,4.7,11.9,True,2.08,CandleLowSwipe,Bearish,-0.0045304855085879,-1.0999999999999943,Neutral,265.61372975992566,,,,,,,,-3.17,,Sell,-6.009999999999991,-2.84,5.75,4.68,True,6.98,7.53,False,-1.0999999999999943,13.690398480373076,-15.059438328410309,,-1.246603006806446e-06,,,,False,,,,,Uptrend,
2010-02-01,GLENMARK,275987,,105214,29.03,116.22,300.34,Low,Low,,,-0.62,-0.37,-0.8,77.5,46.25,31.25,High,4.55,Neutral,Medium,High,Very High,,246.8,,,,,-0.84,,,-0.0,242.25,242.0,249.0,241.5,246.2,,,,,5.3,2.2,7.5,True,0.83,CandleHighSwipe,Bullish,0.0186080412603573,4.550000000000011,Neutral,263.9875440681295,,,,,,,,-2.79,,Sell,-6.329999999999984,-3.54,5.52,4.75,True,4.59,6.72,False,4.550000000000011,12.528109042140704,57.00289614174034,,1.6486283774235783e-05,,,,False,,,,,Uptrend,
2010-02-02,GLENMARK,272797,,106642,29.03,116.22,300.34,Low,Low,,,-0.62,-0.37,-0.8,77.5,46.25,31.25,High,0.4,Neutral,Medium,High,Very High,,247.2,,,,,-0.74,,,-0.0,246.8,249.9,253.15,244.15,248.82,,,,,3.05,5.95,9.0,True,1.68,CandleOpenHighSwipe,Bearish,0.0016194335523023,0.3999999999999772,Neutral,261.922969582898,,,,,,,,-2.34,,Sell,-6.470000000000027,-4.13,4.29,4.57,False,5.27,6.61,False,0.3999999999999772,12.516483207823526,5.006593283129126,,1.4662917847336198e-06,,,,False,,,,,Uptrend,
2010-02-03,GLENMARK,533117,,241909,128.57,196.3,52.68,Medium,Medium,,,-0.35,-0.27,-0.8,43.75,33.75,10.0,Medium,9.65,Neutral,High,Very High,Medium,,256.85,,,,,-0.55,,,-0.0,247.2,251.9,259.8,248.0,255.82,,,,,8.85,2.95,11.8,False,0.0,NoSwipe,Bullish,0.0382945313297415,9.650000000000034,Neutral,259.24433365573066,,,,,,,,-1.4,,Sell,-5.8700000000000045,-4.47,6.57,5.02,True,4.11,6.06,False,9.650000000000034,13.186496191253829,127.24968824559988,,1.8101092255546215e-05,,,,False,,,,,Uptrend,
2010-02-04,GLENMARK,721381,,438714,2766.67,321.05,88.4,High,Medium,,,0.03,-0.19,-0.8,-3.75,23.75,-27.5,Medium,0.9,Neutral,Very High,Very High,High,,257.75,,,,,-0.67,,,-0.0,256.85,255.0,263.35,253.3,260.1,,,,,4.45,5.6,10.05,True,1.38,CandleHighSwipe,Bullish,0.0034978659837925,0.8999999999999773,Neutral,256.3423222180695,,,,,,,,-0.63,,Sell,-5.259999999999991,-4.63,5.51,4.96,True,4.85,5.99,False,0.8999999999999773,13.488922709427992,12.140030438484889,,1.2476070204232954e-06,,,,False,,,,,Uptrend,
2010-02-05,GLENMARK,329496,,230496,116.22,128.57,10.63,Medium,Low,,,-0.37,-0.35,-0.8,46.25,43.75,2.5,Medium,-7.05,Neutral,High,High,Low,,250.7,,,,,-0.8,,,-0.0,257.75,252.0,253.0,245.0,249.69,,,,,5.7,2.3,8.0,False,0.0,NoSwipe,Bearish,-0.0277331177328221,-7.050000000000011,Neutral,254.7240392700076,,,,,,,,-0.46,,Sell,-5.20999999999998,-4.75,5.6,5.03,True,3.58,5.45,False,-7.050000000000011,12.70531949324555,-89.57250242738128,,-2.139631437103944e-05,,,,False,,,,,Uptrend,
2010-02-06,GLENMARK,39324,,13779,0.0,70.21,0.001,Low,Low,,,-0.8,-0.47,-0.8,100.0,58.75,41.25,High,3.45,Neutral,,Medium,Low,,254.15,,,,,-1.09,,,-0.0,250.7,255.4,255.7,252.0,253.71,,,,,2.15,1.55,3.7,False,0.0,NoSwipe,Bearish,0.0136676387286645,3.450000000000017,Neutral,253.48838152412156,,,,,,,,-0.1,,Sell,-4.870000000000033,-4.77,3.88,4.74,False,2.56,4.88,False,3.450000000000017,10.579590298486815,36.49958652977969,,8.77326823314011e-05,,,,False,,,,,Uptrend,
2010-02-08,GLENMARK,748412,,478458,827.27,344.44,58.36,High,High,,,0.11,-0.18,-0.8,-13.75,22.5,-36.25,Low,-1.35,Neutral,Very High,Very High,Medium,,252.8,,,,,-0.76,,,-0.0,254.15,253.5,257.8,249.2,252.14,,,,,3.6,5.0,8.6,True,0.83,BothHighLowSwipe,Bearish,-0.0053259816202091,-1.3499999999999943,Neutral,251.96393680078756,268.4173507898423,,,,0.0,-16.45,-16.45,0.1,,Buy,-4.649999999999977,-4.75,3.74,4.63,False,3.78,4.9,False,-1.3499999999999943,13.525708907459832,-18.259707025070696,,-1.8038192867030385e-06,,,,False,,,,,Uptrend,
2010-02-09,GLENMARK,366029,,220763,105.13,142.42,35.47,Medium,Low,,,-0.39,-0.33,-0.8,48.75,41.25,7.5,Medium,7.9,Neutral,High,High,Medium,,260.7,,,,,-0.61,,,-0.0,252.8,252.8,261.9,251.05,256.63,,,,,9.65,1.2,10.85,False,0.0,NoSwipe,Bullish,0.0307716586667536,7.899999999999977,Neutral,250.4728624967206,268.0492846573062,-1.13,,,-0.9,-17.58,-16.68,0.71,Sell,Buy,-3.859999999999985,-4.57,6.69,5.13,True,2.49,4.36,False,7.899999999999977,12.810467844217255,101.20269596931604,,2.1582989325982307e-05,,,,False,,,,,Uptrend,
2010-02-10,GLENMARK,487008,,273621,175.86,185.71,5.6,Medium,Medium,,,-0.29,-0.28,-0.8,36.25,35.0,1.25,Medium,1.1,Neutral,Very High,Very High,Low,,261.8,,,,,-0.78,,,-0.0,260.7,264.5,268.4,260.1,263.98,,,,,1.7,6.6,8.3,True,2.48,CandleOpenHighSwipe,Bearish,0.0042105325363435,1.1000000000000227,Neutral,250.69676057858987,266.3835172087519,1.89,,,0.79,-15.69,-16.48,1.16,Buy,Buy,-3.1200000000000045,-4.28,4.2,4.79,False,4.55,4.68,False,1.1000000000000227,13.096035829034529,14.405639411938278,,2.2586897956502206e-06,,,,False,,,,,Uptrend,
2010-02-11,GLENMARK,188864,,74561,17.65,95.12,438.92,Low,Low,,,-0.68,-0.41,-0.8,85.0,51.25,33.75,High,-5.3,Neutral,Low,High,Very High,,256.5,,,,,-0.65,,,-0.0,261.8,264.4,265.4,255.15,258.97,,,,,1.35,8.9,10.25,False,0.0,NoSwipe,Bearish,-0.0204521888649757,-5.300000000000011,Neutral,251.7808526210062,265.32865623731624,2.14,,,2.34,-13.55,-15.89,1.11,Buy,Buy,-2.8899999999999864,-4.0,2.77,4.45,False,6.72,5.29,True,-5.300000000000011,12.14878245830261,-64.38854702900397,,-2.806252117926133e-05,,,,False,,,,,Uptrend,
2010-02-15,GLENMARK,525775,,279901,185.71,196.3,5.7,Medium,Medium,,,-0.28,-0.27,-0.8,35.0,33.75,1.25,Medium,-3.2,Neutral,Very High,Very High,Low,,253.3,,,,,-0.37,,,-0.0,256.5,256.8,264.5,250.0,259.11,,,,,3.3,11.2,14.5,False,0.0,NoSwipe,Bearish,-0.0125541076031945,-3.1999999999999886,Neutral,252.9672325264943,263.93182016940136,2.59,,,3.95,-10.96,-14.91,0.87,Buy,Buy,-2.910000000000025,-3.78,3.04,4.34,False,8.96,6.15,True,-3.1999999999999886,13.17262864355188,-42.15241165936587,,-6.086253625600282e-06,,,,False,,,,,Uptrend,
2010-02-16,GLENMARK,210754,,103968,29.03,100.0,244.47,Low,Low,,,-0.62,-0.4,-0.8,77.5,50.0,27.5,High,3.2,Neutral,Medium,High,Very High,,256.5,,,,,-0.95,,,-0.0,253.3,254.2,257.9,252.05,255.44,,,,,4.45,1.4,5.85,False,0.0,,Bullish,0.0125541076031945,3.1999999999999886,Neutral,255.24912278162924,263.24723350515694,2.96,,,5.53,-8.0,-13.53,0.9,Buy,Buy,-2.660000000000025,-3.56,3.74,4.35,False,5.18,5.46,False,3.1999999999999886,12.258446855517914,39.22702993765719,,1.5183578959355404e-05,,,,False,,,,,Uptrend,
2010-02-17,GLENMARK,128838,,55957,11.11,86.05,674.53,Low,Low,,,-0.72,-0.43,-0.8,90.0,53.75,36.25,High,-1.95,Neutral,Low,High,Very High,,254.55,,,,,-0.91,,,-0.0,256.5,258.05,260.0,253.55,257.0,,,,,1.0,5.45,6.45,True,0.82,CandleOpenHighSwipe,Bearish,-0.0076313842624786,-1.9499999999999889,Neutral,255.84626538907548,262.65462105625335,1.19,,,5.37,-6.81,-12.18,0.79,Buy,Buy,-2.569999999999993,-3.36,2.37,4.03,False,5.32,5.46,False,-1.9499999999999889,11.766311080195187,-22.944306606380483,,-1.5135286173333869e-05,,,,False,,,,,Uptrend,
2010-02-18,GLENMARK,215891,,100407,26.98,100.0,270.64,Low,Low,,,-0.63,-0.4,-0.8,78.75,50.0,28.75,High,2.8,Neutral,Low,High,Very High,,257.35,,,,,-0.94,,,-0.0,254.55,255.0,259.9,254.0,256.81,,,,,3.35,2.55,5.9,False,0.0,,Bullish,0.0109397457504183,2.800000000000012,Neutral,256.3717607524161,261.6985396926696,1.48,,,5.48,-5.33,-10.81,0.87,Buy,Buy,-2.269999999999982,-3.14,2.86,3.97,False,3.93,5.04,False,2.800000000000012,12.28252892966829,34.39108100307135,,1.2969507760860858e-05,,,,False,,,,,Uptrend,
2010-02-19,GLENMARK,552112,,347832,471.43,207.69,55.94,High,Medium,,,-0.14,-0.26,-0.8,17.5,32.5,-15.0,Medium,2.85,Neutral,Very High,Very High,Medium,,260.2,,,,,-0.61,,,-0.0,257.35,254.0,264.9,254.0,259.94,,,,,6.2,4.7,10.9,False,0.0,NoSwipe,Bullish,0.0110135399796416,2.849999999999966,Neutral,256.9546438721066,260.8990627939667,1.39,,,5.5,-3.94,-9.44,1.08,Buy,Buy,-1.7899999999999636,-2.87,4.53,4.18,True,4.32,4.99,False,2.849999999999966,13.221506203228827,37.68129267920171,,5.161996116729877e-06,,,,False,,,,,Uptrend,
2010-02-22,GLENMARK,163158,,77517,19.4,90.48,366.39,Low,Low,,,-0.67,-0.42,-0.8,83.75,52.5,31.25,High,0.15,Neutral,Low,High,Very High,,260.35,,,,,-0.91,,,-0.0,260.2,263.0,263.0,256.55,259.72,,,,,3.8,2.65,6.45,False,0.0,,Bearish,0.0005763135305025,0.1500000000000341,Neutral,256.8639261470249,259.8527272553027,0.95,,,5.16,-2.99,-8.15,1.19,Buy,Buy,-1.3899999999999864,-2.58,4.17,4.14,True,3.48,4.66,False,0.1500000000000341,12.002474335450016,1.8003711503179116,,9.193542455781152e-07,,,,False,,,,,Uptrend,
2010-02-23,GLENMARK,89727,,46234,9.59,77.78,711.05,Low,Low,,,-0.73,-0.45,-0.8,91.25,56.25,35.0,High,-5.95,Neutral,Low,High,Very High,,254.4,,,,,-0.85,,,-0.0,260.35,260.0,260.95,253.6,257.13,,,,,0.8,6.55,7.35,False,0.0,NoSwipe,Bearish,-0.0231190481429406,-5.950000000000017,Neutral,257.49777499363995,258.3788909047243,2.11,,,5.81,-0.88,-6.69,0.86,Buy,Buy,-1.5,-2.36,2.48,3.83,False,5.02,4.93,True,-5.950000000000017,11.40452700609895,-67.85693568628895,,-6.631225829460494e-05,,,,False,,,,,Uptrend,
2010-02-24,GLENMARK,562657,,484975,766.67,220.0,71.3,High,Medium,,,0.12,-0.25,-0.8,-15.0,31.25,-46.25,Low,-4.7,Neutral,Very High,Very High,Medium,,249.7,,,,,-0.61,,,-0.0,254.4,254.0,256.4,245.5,251.49,,,,,4.2,6.7,10.9,False,0.0,NoSwipe,Bearish,-0.0186476341802395,-4.700000000000017,Neutral,256.60631979901984,256.2406861487058,1.25,,,5.65,0.37,-5.28,0.34,Buy,Buy,-1.9300000000000068,-2.27,3.34,3.86,False,5.86,5.18,True,-4.700000000000017,13.240425485227563,-62.22999978056977,,-8.353224077901843e-06,,,,False,,,,,Uptrend,
2010-02-25,GLENMARK,149244,,67463,15.94,90.48,467.63,Low,Low,,,-0.69,-0.42,-0.8,86.25,52.5,33.75,High,-2.3,Neutral,Low,High,Very High,,247.4,,,,,-0.88,,,-0.0,249.7,248.1,251.95,245.1,247.75,,,,,2.3,4.55,6.85,True,0.16,CandleLowSwipe,Bearish,-0.0092537373273398,-2.299999999999983,Neutral,256.9462544450998,255.3210694923333,1.26,,,5.53,1.63,-3.9,-0.12,Buy,Sell,-2.4199999999999875,-2.3,2.82,3.72,False,5.2,5.09,True,-2.299999999999983,11.91333782944174,-27.4006770077158,,-1.5411004797512683e-05,,,,False,,,,,Uptrend,
2010-02-26,GLENMARK,222866,,88794,23.08,105.13,355.5,Low,Low,,,-0.65,-0.39,-0.8,81.25,48.75,32.5,High,5.05,Neutral,Low,High,Very High,,252.45,,,,,-0.65,,,-0.0,247.4,248.1,255.5,245.25,250.25,,,,,7.2,3.05,10.25,False,0.0,NoSwipe,Bullish,0.0202067493465367,5.049999999999983,Neutral,256.4734467883022,254.5163117104841,0.33,,,4.69,1.96,-2.73,-0.07,Buy,Sell,-2.3899999999999864,-2.32,5.01,4.04,True,4.13,4.8,False,5.049999999999983,12.314325972970394,62.18734616350028,,2.265935584611373e-05,,,,False,,,,,Uptrend,
2010-03-02,GLENMARK,591122,,315877,280.95,233.33,16.95,High,Medium,,,-0.21,-0.24,-0.8,26.25,30.0,-3.75,Medium,4.25,Neutral,Very High,Very High,Low,,256.7,,,,,-0.82,,,-0.0,252.45,252.0,259.7,252.0,257.11,,,,,4.7,3.0,7.7,False,0.0,NoSwipe,Bullish,0.0166948785721698,4.25,Neutral,255.4763457065355,253.73617181835456,-0.22,,,3.57,1.74,-1.83,0.25,Buy,Buy,-2.0100000000000198,-2.26,4.86,4.1,True,3.56,4.54,False,4.25,13.289777704864576,56.48155524567444,,7.1897171819015365e-06,,,,False,,,,,Uptrend,
