Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-11-18,GLENMARK,1533.7,1550.0,1597.05,1478.1,1485.75,1526.85,1439031,72877.0,306722,21.31
2024-11-14,GLENMARK,1539.4,1545.0,1560.0,1524.0,1533.7,1540.73,460222,31636.0,175235,38.08
2024-11-13,GLENMARK,1577.05,1566.0,1577.45,1521.4,1539.4,1542.22,992489,45998.0,446395,44.98
2024-11-12,GLENMARK,1634.2,1475.0,1632.65,1475.0,1577.05,1598.91,1108375,70637.0,150145,13.55
2024-11-11,GLENMARK,1666.5,1655.0,1684.45,1631.75,1634.2,1655.83,445606,40473.0,192609,43.22
2024-11-08,GLENMARK,1657.35,1668.9,1681.1,1650.0,1666.5,1667.84,595082,42268.0,267961,45.03
2024-11-07,GLENMARK,1768.95,1768.95,1774.9,1644.1,1657.35,1671.31,1390796,77890.0,411584,29.59
2024-11-06,GLENMARK,1725.15,1725.05,1776.75,1721.5,1768.95,1755.29,621234,39926.0,270920,43.61
2024-11-05,GLENMARK,1699.25,1698.0,1737.4,1669.0,1725.15,1704.53,1018795,57305.0,409436,40.19
2024-11-04,GLENMARK,1690.3,1694.95,1715.9,1649.0,1699.25,1681.35,661656,54684.0,300619,45.43
2024-11-01,GLENMARK,1694.55,1694.55,1699.85,1681.05,1690.3,1691.58,46387,2800.0,12309,26.54
2024-10-31,GLENMARK,1670.0,1670.0,1699.0,1663.85,1694.55,1684.1,621962,47400.0,336538,54.11
2024-10-30,GLENMARK,1675.1,1680.35,1696.3,1655.2,1670.0,1677.58,467600,47660.0,227973,48.75
2024-10-29,GLENMARK,1713.5,1719.5,1724.4,1628.1,1675.1,1661.43,818047,65572.0,305309,37.32
2024-10-28,GLENMARK,1663.8,1663.8,1722.9,1650.5,1713.5,1698.62,519784,47047.0,246477,47.42
2024-10-25,GLENMARK,1674.55,1679.5,1704.5,1649.05,1663.8,1669.72,541728,41928.0,250337,46.21
2024-10-24,GLENMARK,1685.9,1685.9,1692.45,1651.25,1674.55,1679.72,229409,18756.0,92670,40.4
2024-10-23,GLENMARK,1682.25,1671.0,1721.45,1670.95,1685.9,1702.34,402448,23284.0,148463,36.89
2024-10-22,GLENMARK,1716.8,1717.45,1741.75,1676.1,1682.25,1705.63,533695,49693.0,255945,47.96
2024-10-21,GLENMARK,1738.45,1738.5,1756.85,1705.05,1716.8,1717.41,444549,29193.0,191401,43.06
2024-10-18,GLENMARK,1735.3,1725.05,1747.2,1715.3,1738.45,1732.14,389351,30331.0,150213,38.58
2024-10-17,GLENMARK,1781.45,1784.0,1789.75,1728.2,1735.3,1751.47,572900,37832.0,281316,49.1
2024-10-16,GLENMARK,1804.9,1804.9,1809.9,1750.1,1781.45,1775.38,701089,55047.0,295472,42.14
2024-10-15,GLENMARK,1818.15,1821.9,1830.95,1794.15,1804.9,1812.6,416108,35354.0,206385,49.6
2024-10-14,GLENMARK,1790.65,1797.8,1823.0,1784.25,1818.15,1808.65,724677,47777.0,261378,36.07
2024-10-11,GLENMARK,1760.95,1761.0,1805.0,1759.85,1790.65,1790.63,474661,33763.0,145820,30.72
2024-10-10,GLENMARK,1786.15,1789.7,1803.0,1747.45,1760.95,1771.76,1005393,43799.0,441226,43.89
2024-10-09,GLENMARK,1734.55,1741.0,1795.0,1727.95,1786.15,1767.57,1006279,55442.0,271624,26.99
2024-10-08,GLENMARK,1675.1,1675.0,1739.0,1663.7,1734.55,1717.09,933178,45133.0,386035,41.37
2024-10-07,GLENMARK,1662.7,1670.95,1688.85,1653.95,1675.1,1670.64,1462499,53055.0,878665,60.08
2024-10-04,GLENMARK,1644.35,1634.25,1699.9,1629.95,1662.7,1673.6,1243615,61732.0,506946,40.76
2024-10-03,GLENMARK,1666.95,1660.0,1679.05,1636.85,1644.35,1654.18,912043,29587.0,566314,62.09
2024-10-01,GLENMARK,1673.5,1673.0,1675.55,1650.05,1666.95,1667.5,652450,28623.0,424350,65.04
2024-09-30,GLENMARK,1685.7,1696.8,1701.95,1665.05,1673.5,1681.48,772181,60000.0,463462,60.02
2024-09-27,GLENMARK,1678.3,1671.2,1704.5,1671.0,1685.7,1686.34,908797,38315.0,617908,67.99
2024-09-26,GLENMARK,1689.2,1694.65,1696.15,1668.0,1678.3,1678.27,926471,37910.0,583141,62.94
2024-09-25,GLENMARK,1697.5,1702.45,1705.25,1671.0,1689.2,1686.94,804664,47930.0,453107,56.31
2024-09-24,GLENMARK,1712.45,1720.0,1726.65,1691.65,1697.5,1706.02,825442,53905.0,393783,47.71
2024-09-23,GLENMARK,1636.75,1705.0,1764.0,1705.0,1712.45,1734.72,4885392,142479.0,956492,19.58
2024-09-20,GLENMARK,1649.8,1659.15,1674.0,1610.0,1636.75,1645.53,2923466,76577.0,1865812,63.82
2024-09-19,GLENMARK,1646.05,1646.05,1676.75,1625.9,1649.8,1645.39,995151,63734.0,494904,49.73
2024-09-18,GLENMARK,1713.0,1714.0,1719.25,1623.1,1646.05,1662.96,1596880,75818.0,825913,51.72
2024-09-17,GLENMARK,1741.45,1745.0,1746.75,1708.0,1713.0,1729.85,795531,37704.0,489631,61.55
2024-09-16,GLENMARK,1753.7,1769.6,1769.6,1734.45,1741.45,1745.82,613699,36540.0,335965,54.74
2024-09-13,GLENMARK,1747.95,1745.05,1756.5,1729.65,1753.7,1746.94,696374,32209.0,361579,51.92
2024-09-12,GLENMARK,1725.65,1729.95,1754.35,1729.95,1747.95,1743.61,1072117,55890.0,618639,57.7
2024-09-11,GLENMARK,1727.85,1727.85,1744.0,1715.15,1725.65,1730.63,788702,47301.0,437792,55.51
2024-09-10,GLENMARK,1704.2,1713.0,1746.85,1713.0,1727.85,1729.87,1051257,62056.0,558621,53.14
2024-09-09,GLENMARK,1702.7,1702.7,1724.0,1688.3,1704.2,1703.84,1027507,45453.0,544315,52.97
2024-09-06,GLENMARK,1709.45,1709.7,1725.0,1695.0,1702.7,1708.35,1001905,51385.0,602896,60.17
2024-09-05,GLENMARK,1686.55,1686.0,1715.8,1680.0,1709.45,1707.07,994849,43924.0,544990,54.78
2024-09-04,GLENMARK,1687.5,1682.0,1704.45,1666.5,1686.55,1683.22,1386615,78804.0,836682,60.34
2024-09-03,GLENMARK,1687.9,1694.5,1716.7,1681.5,1687.5,1697.56,993189,51158.0,522080,52.57
2024-09-02,GLENMARK,1731.75,1737.9,1750.5,1683.4,1687.9,1705.6,593651,32520.0,280395,47.23
2024-08-30,GLENMARK,1691.3,1687.0,1750.0,1683.15,1731.75,1728.33,1381346,44766.0,651188,47.14
2024-08-29,GLENMARK,1707.45,1705.1,1713.9,1676.15,1691.3,1696.24,1340831,52251.0,854060,63.7
2024-08-28,GLENMARK,1707.3,1706.95,1712.0,1695.0,1707.45,1702.63,662569,35763.0,405790,61.24
2024-08-27,GLENMARK,1694.6,1691.7,1718.0,1680.0,1707.3,1708.94,800190,51721.0,422519,52.8
2024-08-26,GLENMARK,1686.65,1695.5,1705.0,1678.05,1694.6,1695.1,756012,39136.0,385332,50.97
2024-08-23,GLENMARK,1676.75,1665.0,1694.45,1665.0,1686.65,1683.11,818619,44297.0,352127,43.01
2024-08-22,GLENMARK,1680.75,1680.75,1680.75,1658.45,1676.75,1671.17,747444,52862.0,335529,44.89
2024-08-21,GLENMARK,1637.95,1637.65,1684.85,1630.95,1680.75,1670.43,1294516,48902.0,597292,46.14
2024-08-20,GLENMARK,1631.5,1631.5,1642.55,1610.45,1637.95,1631.03,1035390,38527.0,410736,39.67
2024-08-19,GLENMARK,1565.8,1582.1,1639.7,1565.8,1631.5,1616.88,2446710,82433.0,733862,29.99
2024-08-16,GLENMARK,1491.2,1514.7,1576.0,1425.85,1565.8,1534.27,5136030,185672.0,1037512,20.2
2024-08-14,GLENMARK,1478.05,1492.0,1514.0,1467.65,1491.2,1487.73,1119999,37134.0,403224,36
2024-08-13,GLENMARK,1502.5,1510.0,1520.0,1461.5,1478.05,1489.74,1240620,45613.0,610568,49.21
2024-08-12,GLENMARK,1472.95,1475.6,1516.45,1472.3,1502.5,1500.71,1397118,50016.0,568866,40.72
2024-08-09,GLENMARK,1451.75,1455.4,1484.0,1453.05,1472.95,1472.35,835571,33517.0,554516,66.36
2024-08-08,GLENMARK,1460.15,1459.0,1474.9,1448.55,1451.75,1460.44,421207,29890.0,196369,46.62
2024-08-07,GLENMARK,1425.6,1437.0,1483.1,1432.4,1460.15,1457.21,595406,31206.0,274170,46.05
2024-08-06,GLENMARK,1417.8,1428.7,1464.85,1420.35,1425.6,1447.29,738077,30305.0,370187,50.16
2024-08-05,GLENMARK,1443.05,1415.0,1452.8,1406.4,1417.8,1425.78,659694,28619.0,205898,31.21
2024-08-02,GLENMARK,1437.7,1436.0,1452.35,1415.05,1443.05,1440.37,492863,22823.0,200380,40.66
2024-08-01,GLENMARK,1468.75,1472.8,1479.4,1425.0,1437.7,1445.94,941967,34754.0,563661,59.84
2024-07-31,GLENMARK,1432.7,1434.5,1474.0,1434.5,1468.75,1460.86,743604,31381.0,300182,40.37
2024-07-30,GLENMARK,1440.35,1434.35,1451.35,1428.25,1432.7,1438.49,398856,19334.0,205391,51.5
2024-07-29,GLENMARK,1438.4,1439.25,1451.95,1420.0,1440.35,1435.84,648156,28887.0,333948,51.52
2024-07-26,GLENMARK,1424.6,1423.0,1454.2,1420.1,1438.4,1442.13,703609,25782.0,373275,53.05
2024-07-25,GLENMARK,1425.7,1419.85,1451.0,1402.05,1424.6,1418.67,772348,38470.0,349042,45.19
2024-07-24,GLENMARK,1424.9,1417.0,1447.8,1414.0,1425.7,1435.27,575514,27438.0,228260,39.66
2024-07-23,GLENMARK,1429.65,1427.0,1434.95,1400.8,1424.9,1419.15,933073,29873.0,511234,54.79
2024-07-22,GLENMARK,1412.95,1406.9,1436.65,1330.1,1429.65,1420.29,780641,28241.0,430341,55.13
2024-07-19,GLENMARK,1413.35,1414.65,1417.5,1383.1,1412.95,1403.03,747528,23711.0,457277,61.17
2024-07-18,GLENMARK,1410.75,1422.0,1425.0,1399.65,1413.35,1416.86,1311262,19443.0,438902,33.47
2024-07-16,GLENMARK,1408.15,1411.9,1427.0,1405.1,1410.75,1413.16,590653,21587.0,298286,50.5
2024-07-15,GLENMARK,1381.5,1382.8,1416.1,1382.5,1408.15,1403.37,887309,33142.0,392031,44.18
2024-07-12,GLENMARK,1384.4,1386.0,1396.0,1353.15,1381.5,1372.76,1280942,37535.0,752115,58.72
2024-07-11,GLENMARK,1379.85,1392.0,1397.0,1350.0,1384.4,1371.52,2647788,52285.0,1666225,62.93
2024-07-10,GLENMARK,1359.05,1361.95,1385.0,1330.85,1379.85,1352.43,1093184,40532.0,513697,46.99
2024-07-09,GLENMARK,1356.35,1356.05,1364.95,1343.3,1359.05,1354.66,558976,28242.0,262636,46.99
2024-07-08,GLENMARK,1338.15,1338.1,1366.95,1335.25,1356.35,1350.82,915961,31053.0,528204,57.67
2024-07-05,GLENMARK,1295.5,1295.0,1356.5,1291.3,1338.15,1337.58,1454791,56967.0,496461,34.13
2024-07-04,GLENMARK,1281.8,1282.0,1303.15,1272.0,1295.5,1288.76,712608,31541.0,299566,42.04
2024-07-03,GLENMARK,1248.95,1251.8,1292.8,1249.3,1281.8,1275.92,1403050,61203.0,462077,32.93
2024-07-02,GLENMARK,1267.45,1270.0,1271.7,1236.55,1248.95,1256.08,554224,24174.0,269000,48.54
2024-07-01,GLENMARK,1230.5,1233.0,1272.35,1232.1,1267.45,1256.05,677834,26051.0,346486,51.12
2024-06-28,GLENMARK,1220.75,1225.05,1246.9,1220.8,1230.5,1235.46,476411,22448.0,200166,42.02
2024-06-27,GLENMARK,1226.4,1226.4,1238.65,1212.8,1220.75,1224.68,453001,24011.0,198951,43.92
2024-06-26,GLENMARK,1213.35,1210.0,1240.0,1199.3,1226.4,1224.52,576425,23731.0,239578,41.56
2024-06-25,GLENMARK,1219.85,1219.0,1231.85,1208.25,1213.35,1217.4,396675,28151.0,161211,40.64
2024-06-24,GLENMARK,1230.6,1230.6,1231.95,1212.2,1219.85,1220.73,602287,23821.0,359945,59.76
2024-06-21,GLENMARK,1241.25,1241.25,1260.6,1227.3,1230.6,1242.34,537198,23884.0,244816,45.57
2024-06-20,GLENMARK,1235.7,1237.85,1251.75,1233.35,1241.25,1243.15,310532,14044.0,114964,37.02
2024-06-19,GLENMARK,1242.85,1246.5,1257.75,1228.15,1235.7,1245.74,811531,26960.0,347865,42.87
2024-06-18,GLENMARK,1237.15,1237.15,1264.0,1232.25,1242.85,1245.65,1122110,45612.0,421970,37.61
2024-06-14,GLENMARK,1224.85,1226.15,1240.75,1221.05,1237.15,1232.43,647206,23060.0,343312,53.05
2024-06-13,GLENMARK,1202.9,1205.0,1232.5,1198.4,1224.85,1217.69,765839,38045.0,252730,33
2024-06-12,GLENMARK,1190.75,1195.0,1205.55,1182.5,1202.9,1195.16,586204,31706.0,210028,35.83
2024-06-11,GLENMARK,1206.1,1207.85,1212.45,1186.6,1190.75,1200.84,902103,34990.0,576043,63.86
2024-06-10,GLENMARK,1194.15,1198.0,1212.0,1182.55,1206.1,1203.01,647187,28318.0,171719,26.53
2024-06-07,GLENMARK,1209.85,1213.0,1220.95,1188.0,1194.15,1197.04,818364,37945.0,263511,32.2
2024-06-06,GLENMARK,1183.55,1184.55,1216.15,1164.25,1209.85,1188.22,769796,36819.0,278798,36.22
2024-06-05,GLENMARK,1122.35,1135.0,1203.0,1109.05,1183.55,1177.27,935489,42437.0,306877,32.8
2024-06-04,GLENMARK,1176.2,1176.2,1189.0,1037.15,1122.35,1111.43,2199037,66861.0,873617,39.73
2024-06-03,GLENMARK,1160.35,1174.95,1199.0,1151.8,1176.2,1168.82,466303,27151.0,164850,35.35
2024-05-31,GLENMARK,1156.0,1160.0,1182.0,1145.6,1160.35,1162.27,1454676,41925.0,782348,53.78
2024-05-30,GLENMARK,1180.4,1173.3,1180.75,1148.55,1156.0,1162.6,815238,30734.0,300778,36.89
2024-05-29,GLENMARK,1160.2,1160.2,1183.9,1144.15,1180.4,1170.95,1555169,64935.0,427522,27.49
2024-05-28,GLENMARK,1119.45,1120.0,1176.45,1110.25,1160.2,1153.44,5608943,180820.0,1253524,22.35
2024-05-27,GLENMARK,1036.0,1031.25,1124.5,1031.25,1119.45,1103.47,5960921,182664.0,1347873,22.61
2024-05-24,GLENMARK,1027.6,1031.0,1042.6,1000.0,1036.0,1027.69,953721,36715.0,369554,38.75
2024-05-23,GLENMARK,1025.35,1036.45,1036.45,1005.5,1027.6,1026.22,309747,15427.0,104401,33.71
2024-05-22,GLENMARK,1034.45,1034.5,1043.0,1021.7,1025.35,1029.7,256930,18683.0,100542,39.13
2024-05-21,GLENMARK,1042.45,1047.9,1053.0,1023.1,1034.45,1034.0,473436,36520.0,191299,40.41
2024-05-18,GLENMARK,1019.55,1020.0,1048.0,1019.55,1042.45,1039.31,94679,5047.0,34351,36.28
2024-05-17,GLENMARK,1005.3,1010.0,1021.5,999.8,1019.55,1014.74,342548,20194.0,133827,39.07
2024-05-16,GLENMARK,1002.4,1005.0,1011.95,985.2,1005.3,1001.15,571339,24196.0,336354,58.87
2024-05-15,GLENMARK,1011.25,1013.95,1017.6,986.4,1002.4,999.47,969716,36016.0,434354,44.79
2024-05-14,GLENMARK,1033.15,1033.15,1040.0,1008.1,1011.25,1017.05,256949,19189.0,88952,34.62
2024-05-13,GLENMARK,1023.95,1025.0,1040.7,1010.0,1033.15,1027.04,473458,24090.0,123847,26.16
2024-05-10,GLENMARK,999.65,1002.85,1027.25,997.4,1023.95,1016.17,421300,20999.0,149518,35.49
2024-05-09,GLENMARK,1021.5,1015.2,1025.0,995.05,999.65,1002.46,469357,24171.0,226788,48.32
2024-05-08,GLENMARK,1015.75,1016.8,1029.5,1008.05,1021.5,1022.67,213896,14163.0,83385,38.98
2024-05-07,GLENMARK,1040.65,1043.75,1043.75,997.8,1015.75,1013.49,560484,34432.0,163809,29.23
2024-05-06,GLENMARK,1053.3,1057.8,1062.3,1033.65,1040.65,1044.89,414896,23061.0,196329,47.32
2024-05-03,GLENMARK,1060.5,1062.2,1071.3,1045.3,1053.3,1055.42,845271,38251.0,451657,53.43
2024-05-02,GLENMARK,1057.2,1060.35,1068.95,1053.65,1060.5,1062.1,324107,19279.0,117377,36.22
2024-04-30,GLENMARK,1071.1,1075.0,1081.6,1054.5,1057.2,1062.62,952244,28944.0,553448,58.12
2024-04-29,GLENMARK,1079.35,1090.0,1098.0,1063.05,1071.1,1081.27,442802,23480.0,146256,33.03
2024-04-26,GLENMARK,1080.3,1085.0,1088.75,1061.25,1079.35,1075.76,475440,36668.0,126097,26.52
2024-04-25,GLENMARK,1070.95,1071.0,1096.0,1070.95,1080.3,1081.67,1101089,51197.0,435999,39.6
2024-04-24,GLENMARK,1034.5,1036.0,1074.6,1033.3,1070.95,1061.42,657378,29491.0,210463,32.02
2024-04-23,GLENMARK,1039.35,1039.35,1044.25,1017.5,1034.5,1030.1,1223564,33884.0,785385,64.19
2024-04-22,GLENMARK,1026.4,1030.0,1054.1,1026.45,1039.35,1042.06,260452,18082.0,73901,28.37
2024-04-19,GLENMARK,1041.8,1032.0,1039.45,1020.15,1026.4,1030.33,762705,21901.0,460978,60.44
2024-04-18,GLENMARK,1060.0,1060.0,1063.95,1034.2,1041.8,1047.16,1139829,53158.0,628024,55.1
2024-04-16,GLENMARK,1044.0,1044.0,1063.95,1040.1,1060.0,1056.1,425482,25106.0,141623,33.29
2024-04-15,GLENMARK,1051.8,1031.0,1060.0,1031.0,1044.0,1045.63,586620,32538.0,195204,33.28
2024-04-12,GLENMARK,1043.35,1043.35,1070.0,1031.0,1051.8,1053.63,980800,36484.0,350525,35.74
2024-04-10,GLENMARK,1047.0,1047.0,1058.0,1031.55,1043.35,1044.42,1178981,36910.0,808510,68.58
2024-04-09,GLENMARK,1039.1,1058.0,1059.95,1035.4,1047.0,1047.82,951210,32966.0,445553,46.84
2024-04-08,GLENMARK,1017.4,1017.4,1057.75,1017.4,1039.1,1039.72,870099,32828.0,230785,26.52
2024-04-05,GLENMARK,1006.0,1010.0,1019.0,999.3,1017.4,1013.73,442664,22447.0,114234,25.81
2024-04-04,GLENMARK,993.85,999.45,1010.0,990.1,1006.0,1002.06,861431,35154.0,309928,35.98
2024-04-03,GLENMARK,987.0,984.05,996.0,978.95,993.85,989.59,677231,20568.0,383847,56.68
2024-04-02,GLENMARK,982.45,984.75,993.5,975.0,987.0,985.11,804261,42799.0,328978,40.9
2024-04-01,GLENMARK,958.45,959.05,985.0,959.05,982.45,974.27,689298,26782.0,315440,45.76
2024-03-28,GLENMARK,962.45,960.0,968.6,954.25,958.45,961.88,517943,29340.0,232017,44.8
2024-03-27,GLENMARK,957.2,960.0,969.4,947.3,962.45,961.08,752945,38297.0,384171,51.02
2024-03-26,GLENMARK,951.0,950.0,961.35,936.0,957.2,947.13,685483,27120.0,-,-
2024-03-22,GLENMARK,946.7,943.7,954.4,940.7,951.0,946.08,792841,29943.0,531058,66.98
2024-03-21,GLENMARK,941.3,941.8,954.5,938.5,946.7,949.49,721888,24121.0,335687,46.5
2024-03-20,GLENMARK,920.65,915.85,946.45,908.35,941.3,926.5,1104276,30960.0,610485,55.28
2024-03-19,GLENMARK,939.65,938.5,942.0,917.0,920.65,923.41,555021,27698.0,253390,45.65
2024-03-18,GLENMARK,926.5,924.65,944.6,916.05,939.65,934.71,678559,29452.0,289626,42.68
2024-03-15,GLENMARK,937.5,937.95,943.85,912.05,926.5,928.11,1144957,49132.0,565506,49.39
2024-03-14,GLENMARK,898.45,890.55,941.45,883.0,937.5,917.59,1584214,66608.0,708220,44.7
2024-03-13,GLENMARK,945.15,941.6,948.15,885.5,898.45,906.97,1773669,73178.0,742225,41.85
2024-03-12,GLENMARK,955.3,955.3,967.85,931.35,945.15,949.22,1079570,53425.0,446051,41.32
2024-03-11,GLENMARK,955.25,958.0,974.0,950.05,955.3,964.09,1875353,64480.0,846922,45.16
2024-03-07,GLENMARK,926.4,927.0,964.3,927.0,955.25,950.31,1749348,62220.0,569467,32.55
2024-03-06,GLENMARK,917.2,916.0,935.6,903.15,926.4,920.47,1577906,68225.0,635385,40.27
2024-03-05,GLENMARK,921.7,920.9,921.55,905.35,917.2,914.92,660077,28445.0,270087,40.92
2024-03-04,GLENMARK,928.25,925.05,945.95,919.25,921.7,932.69,1085073,59087.0,399691,36.84
2024-03-02,GLENMARK,920.3,920.05,938.05,912.15,928.25,927.11,52624,2070.0,21315,40.5
2024-03-01,GLENMARK,925.1,925.1,925.1,904.7,920.3,917.67,671589,26581.0,275032,40.95
2024-02-29,GLENMARK,911.2,911.0,926.95,898.45,925.1,916.26,1434787,41404.0,780432,54.39
2024-02-28,GLENMARK,927.65,925.0,929.9,900.55,911.2,913.4,643011,24035.0,179490,27.91
2024-02-27,GLENMARK,927.65,926.5,937.5,918.1,927.65,927.25,804309,33989.0,237324,29.51
2024-02-26,GLENMARK,900.1,907.0,942.0,907.0,927.65,932.04,3013526,85238.0,601846,19.97
2024-02-23,GLENMARK,912.45,912.55,921.6,894.5,900.1,902.93,1406588,34647.0,752047,53.47
2024-02-22,GLENMARK,900.6,900.0,916.0,898.1,912.45,905.83,715441,25531.0,257298,35.96
2024-02-21,GLENMARK,894.15,890.0,911.0,885.1,900.6,901.61,1778463,52396.0,543433,30.56
2024-02-20,GLENMARK,862.55,871.1,905.0,867.2,894.15,884.04,3444381,74688.0,1057264,30.7
2024-02-19,GLENMARK,872.25,875.0,876.0,853.0,862.55,861.57,964956,35769.0,126725,13.13
2024-02-16,GLENMARK,810.25,822.0,891.0,822.0,872.25,874.68,8741874,161231.0,2140544,24.49
2024-02-15,GLENMARK,797.2,771.0,850.5,771.0,810.25,814.09,4974179,127567.0,796299,16.01
2024-02-14,GLENMARK,832.2,828.0,829.0,782.8,797.2,796.78,1982268,61920.0,623337,31.45
2024-02-13,GLENMARK,831.4,822.1,838.7,818.55,832.2,830.0,465748,24381.0,144749,31.08
2024-02-12,GLENMARK,843.1,843.1,849.0,817.55,831.4,836.52,859065,38214.0,367272,42.75
2024-02-09,GLENMARK,858.55,855.1,861.7,829.7,843.1,842.88,936078,34659.0,308912,33.0
2024-02-08,GLENMARK,877.25,880.0,883.4,853.35,858.55,866.02,1203539,21852.0,773243,64.25
2024-02-07,GLENMARK,884.8,887.15,890.95,868.05,877.25,877.91,446360,16726.0,205259,45.99
2024-02-06,GLENMARK,884.6,888.0,897.6,880.85,884.8,889.66,1057975,27235.0,635772,60.09
2024-02-05,GLENMARK,885.7,886.0,894.1,879.45,884.6,889.16,766933,23605.0,478901,62.44
2024-02-02,GLENMARK,890.5,890.5,899.75,882.05,885.7,890.21,648664,21085.0,400424,61.73
2024-02-01,GLENMARK,910.2,920.1,920.1,865.0,890.5,884.32,1817051,60727.0,624614,34.38
2024-01-31,GLENMARK,895.75,898.0,922.7,897.0,910.2,912.45,1399292,59596.0,498810,35.65
2024-01-30,GLENMARK,899.85,900.0,909.7,893.65,895.75,902.64,600740,26198.0,242099,40.3
2024-01-29,GLENMARK,891.1,893.5,906.85,887.3,899.85,898.12,685206,25853.0,328318,47.92
2024-01-25,GLENMARK,890.2,890.9,913.5,883.55,891.1,900.83,1045465,37423.0,212627,20.34
2024-01-24,GLENMARK,858.15,856.0,893.5,854.15,890.2,877.9,862176,23028.0,302566,35.09
2024-01-23,GLENMARK,875.25,875.25,892.9,853.05,858.15,875.2,885743,28774.0,216147,24.4
2024-01-20,GLENMARK,879.15,884.9,887.0,870.45,875.25,879.39,279988,9219.0,106361,37.99
2024-01-19,GLENMARK,867.55,877.0,888.2,867.3,879.15,877.79,906348,26336.0,440935,48.65
2024-01-18,GLENMARK,872.2,872.2,878.3,847.55,867.55,867.55,1540500,32198.0,818863,53.16
2024-01-17,GLENMARK,889.15,888.5,890.15,867.65,872.2,877.29,714859,22572.0,300010,41.97
2024-01-16,GLENMARK,910.45,910.4,911.25,881.0,889.15,894.7,986057,29703.0,444147,45.04
2024-01-15,GLENMARK,868.95,869.05,916.35,863.65,910.45,903.52,2296912,62184.0,690754,30.07
2024-01-12,GLENMARK,879.95,879.95,880.2,866.8,868.95,872.61,591537,19029.0,354812,59.98
2024-01-11,GLENMARK,879.65,876.0,890.9,871.5,879.95,879.95,972265,28096.0,561856,57.79
2024-01-10,GLENMARK,886.55,886.0,886.0,865.65,879.65,875.06,1456990,32407.0,830101,56.97
2024-01-09,GLENMARK,873.7,884.0,898.4,878.9,886.55,889.84,649347,24087.0,199617,30.74
2024-01-08,GLENMARK,892.7,893.0,893.95,867.4,873.7,876.89,656367,23040.0,264328,40.27
2024-01-05,GLENMARK,898.4,900.0,905.0,882.05,892.7,892.98,438207,18832.0,116511,26.59
2024-01-04,GLENMARK,897.9,898.05,913.55,890.85,898.4,900.27,712492,23092.0,176626,24.79
2024-01-03,GLENMARK,888.8,896.0,903.4,883.0,897.9,894.14,1793431,49958.0,393246,21.93
2024-01-02,GLENMARK,855.65,855.7,901.8,854.7,888.8,887.99,3980406,106621.0,477701,12.0
2024-01-01,GLENMARK,853.95,854.0,861.9,848.0,855.65,855.75,415165,13850.0,194261,46.79
2023-12-29,GLENMARK,855.4,857.0,859.0,848.05,853.95,852.82,468147,14311.0,216570,46.26
2023-12-28,GLENMARK,846.05,850.0,858.0,838.0,855.4,850.81,970942,30231.0,309954,31.92
2023-12-27,GLENMARK,843.95,844.1,855.8,828.9,846.05,842.73,765258,29387.0,170671,22.3
