Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-10-07,AUROPHARMA,2024-10-31,1480.1,1498.4,1450.0,1473.85,1473.85,3456200.0,6284.0,12530650,-242550
2024-10-04,AUROPHARMA,2024-10-31,1464.75,1497.75,1452.55,1472.35,1472.35,2858900.0,5198.0,12773200,-542300
2024-10-03,AUROPHARMA,2024-10-31,1452.95,1471.45,1435.2,1466.2,1466.2,2654850.0,4827.0,13315500,-228800
2024-10-01,AUROPHARMA,2024-10-31,1470.05,1474.55,1418.05,1450.7,1450.7,3905550.0,7101.0,13544300,398200
2024-09-30,AUROPHARMA,2024-10-31,1512.4,1528.7,1451.1,1470.05,1470.05,7360100.0,13382.0,13146100,-62150
2024-09-27,AUROPHARMA,2024-10-31,1518.5,1534.0,1497.75,1524.95,1524.95,2543200.0,4624.0,13208250,-58850
2024-09-26,AUROPHARMA,2024-09-26,1529.0,1533.15,1493.85,1513.25,1515.3,1778150.0,3233.0,485100,-587950
2024-09-25,AUROPHARMA,2024-09-26,1493.35,1532.0,1493.35,1526.55,1526.55,3561250.0,6475.0,1073050,-2288000
2024-09-24,AUROPHARMA,2024-09-26,1481.95,1505.55,1473.1,1499.85,1499.85,4495150.0,8173.0,3361050,-2614700
2024-09-23,AUROPHARMA,2024-09-26,1507.3,1512.0,1475.55,1482.85,1482.85,8029450.0,14599.0,5975750,-4781150
2024-09-20,AUROPHARMA,2024-09-26,1545.1,1545.1,1486.35,1498.7,1498.7,5008850.0,9107.0,10756900,-1284250
2024-09-19,AUROPHARMA,2024-09-26,1557.45,1563.4,1511.35,1529.8,1529.8,3567300.0,6486.0,12041150,105050
2024-09-18,AUROPHARMA,2024-09-26,1550.05,1560.0,1519.1,1542.35,1542.35,2726350.0,4957.0,11936100,-8800
2024-09-17,AUROPHARMA,2024-09-26,1560.3,1570.65,1550.5,1556.4,1556.4,1086800.0,1976.0,11944900,-14300
2024-09-16,AUROPHARMA,2024-09-26,1570.25,1588.0,1553.7,1567.0,1567.0,3516150.0,6393.0,11959200,55000
2024-09-13,AUROPHARMA,2024-09-26,1575.0,1597.0,1559.9,1571.95,1571.95,3180650.0,5783.0,11904200,557150
2024-09-12,AUROPHARMA,2024-09-26,1525.85,1578.7,1525.85,1567.5,1567.5,5931750.0,10785.0,11347050,344850
2024-09-11,AUROPHARMA,2024-09-26,1526.0,1548.6,1507.5,1513.3,1513.3,2212650.0,4023.0,11002200,271150
2024-09-10,AUROPHARMA,2024-09-26,1528.4,1539.05,1521.0,1524.85,1524.85,1293600.0,2352.0,10731050,176000
2024-09-09,AUROPHARMA,2024-09-26,1543.4,1543.4,1518.55,1525.0,1525.0,1999800.0,3636.0,10555050,91300
2024-09-06,AUROPHARMA,2024-09-26,1544.0,1549.2,1522.95,1540.45,1540.45,2123000.0,3860.0,10463750,-40700
2024-09-05,AUROPHARMA,2024-09-26,1545.0,1567.5,1538.0,1542.1,1542.1,1597750.0,2905.0,10504450,221650
2024-09-04,AUROPHARMA,2024-09-26,1545.1,1564.5,1545.1,1558.95,1558.95,1394250.0,2535.0,10282800,112750
2024-09-03,AUROPHARMA,2024-09-26,1560.5,1577.9,1555.8,1558.55,1558.55,1637350.0,2977.0,10170050,277750
2024-09-02,AUROPHARMA,2024-09-26,1583.9,1589.0,1558.65,1562.7,1562.7,1967350.0,3577.0,9892300,107250
2024-08-30,AUROPHARMA,2024-09-26,1573.0,1586.8,1565.15,1578.35,1578.35,2422200.0,4404.0,9785050,-15950
2024-08-29,AUROPHARMA,2024-09-26,1582.15,1582.45,1566.05,1573.1,1573.1,2508550.0,4561.0,9801000,418550
2024-08-28,AUROPHARMA,2024-08-29,1544.5,1579.25,1542.6,1564.45,1564.45,2550900.0,4638.0,2019050,-1458600
2024-08-27,AUROPHARMA,2024-08-29,1538.35,1556.85,1538.35,1551.25,1551.25,3387450.0,6159.0,3477650,-2054250
2024-08-26,AUROPHARMA,2024-08-29,1541.7,1552.45,1533.95,1545.95,1545.95,5280000.0,9600.0,5531900,-2800050
2024-08-23,AUROPHARMA,2024-08-29,1521.0,1545.2,1521.0,1536.95,1536.95,2944150.0,5353.0,8331950,-1056550
2024-08-22,AUROPHARMA,2024-08-29,1515.05,1537.85,1507.55,1534.7,1534.7,3373700.0,6134.0,9388500,-1196250
2024-08-21,AUROPHARMA,2024-08-29,1534.05,1540.95,1494.2,1512.0,1512.0,3848350.0,6997.0,10584750,1650
2024-08-20,AUROPHARMA,2024-08-29,1534.8,1542.1,1516.45,1536.95,1536.95,1745700.0,3174.0,10583100,136950
2024-08-19,AUROPHARMA,2024-08-29,1505.45,1539.2,1493.9,1523.65,1523.65,4172300.0,7586.0,10446150,-114950
2024-08-16,AUROPHARMA,2024-08-29,1510.05,1526.5,1422.0,1500.0,1500.0,10729950.0,19509.0,10561100,-547800
2024-08-14,AUROPHARMA,2024-08-29,1517.3,1525.6,1479.25,1519.75,1519.75,3401200.0,6184.0,11108900,-622050
2024-08-13,AUROPHARMA,2024-08-29,1476.95,1534.1,1466.8,1508.9,1508.9,6144050.0,11171.0,11730950,217250
2024-08-12,AUROPHARMA,2024-08-29,1455.15,1500.7,1445.0,1468.35,1468.35,6681950.0,12149.0,11513700,17050
2024-08-09,AUROPHARMA,2024-08-29,1496.2,1496.2,1435.4,1451.15,1451.15,6156700.0,11194.0,11496650,466950
2024-08-08,AUROPHARMA,2024-08-29,1467.4,1489.8,1454.2,1482.35,1482.35,2180750.0,3965.0,11029700,17050
2024-08-07,AUROPHARMA,2024-08-29,1415.15,1475.65,1414.3,1469.65,1469.65,3140500.0,5710.0,11012650,-178200
2024-08-06,AUROPHARMA,2024-08-29,1428.8,1445.7,1402.05,1407.3,1407.3,1880450.0,3419.0,11190850,-30800
2024-08-05,AUROPHARMA,2024-08-29,1442.85,1448.2,1416.35,1428.2,1428.2,3449600.0,6272.0,11221650,-210100
2024-08-02,AUROPHARMA,2024-08-29,1433.95,1455.7,1424.0,1447.2,1447.2,1855150.0,3373.0,11431750,-23650
2024-08-01,AUROPHARMA,2024-08-29,1441.9,1446.4,1429.45,1437.75,1437.75,1549350.0,2817.0,11455400,-196350
2024-07-31,AUROPHARMA,2024-08-29,1411.5,1444.4,1410.1,1438.5,1438.5,2192300.0,3986.0,11651750,-23650
2024-07-30,AUROPHARMA,2024-08-29,1407.95,1428.0,1402.3,1405.2,1405.2,1536700.0,2794.0,11675400,-184800
2024-07-29,AUROPHARMA,2024-08-29,1399.75,1423.4,1399.75,1412.1,1412.1,3557950.0,6469.0,11860200,-672650
2024-07-26,AUROPHARMA,2024-08-29,1364.65,1394.95,1364.65,1392.3,1392.3,2268200.0,4124.0,12532850,-85250
2024-07-25,AUROPHARMA,2024-08-29,1357.5,1373.4,1346.0,1369.6,1369.6,3389100.0,6162.0,12618100,654500
2024-07-24,AUROPHARMA,2024-07-25,1355.15,1365.55,1347.5,1351.9,1351.9,4028200.0,7324.0,3103650,-2932600
2024-07-23,AUROPHARMA,2024-07-25,1346.15,1361.55,1319.5,1356.85,1356.85,5696350.0,10357.0,6036250,-4057900
2024-07-22,AUROPHARMA,2024-07-25,1326.05,1361.7,1315.3,1346.05,1346.05,8955650.0,16283.0,10094150,-3206500
2024-07-19,AUROPHARMA,2024-07-25,1337.8,1353.5,1326.55,1331.1,1331.1,2875400.0,5228.0,13300650,-525250
2024-07-18,AUROPHARMA,2024-07-25,1377.25,1382.45,1323.75,1339.1,1339.1,4481400.0,8148.0,13825900,-207900
2024-07-16,AUROPHARMA,2024-07-25,1376.8,1388.9,1370.7,1375.7,1375.7,1744050.0,3171.0,14033800,77000
2024-07-15,AUROPHARMA,2024-07-25,1349.8,1414.45,1344.95,1379.4,1379.4,11391600.0,20712.0,13956800,1163250
2024-07-12,AUROPHARMA,2024-07-25,1325.1,1333.25,1315.7,1330.2,1330.2,1900800.0,3456.0,12793550,178750
2024-07-11,AUROPHARMA,2024-07-25,1342.55,1342.85,1320.0,1323.7,1323.7,1753400.0,3188.0,12614800,-176550
2024-07-10,AUROPHARMA,2024-07-25,1337.85,1347.55,1311.75,1342.2,1342.2,3687200.0,6704.0,12791350,59400
2024-07-09,AUROPHARMA,2024-07-25,1303.95,1341.3,1295.1,1335.45,1335.45,3164150.0,5753.0,12731950,172150
2024-07-08,AUROPHARMA,2024-07-25,1314.75,1330.65,1292.05,1308.35,1308.35,4586450.0,8339.0,12559800,17600
2024-07-05,AUROPHARMA,2024-07-25,1258.0,1315.15,1257.9,1307.45,1307.45,4525950.0,8229.0,12542200,-179850
2024-07-04,AUROPHARMA,2024-07-25,1242.0,1261.75,1229.4,1257.55,1257.55,3319250.0,6035.0,12722050,-57750
2024-07-03,AUROPHARMA,2024-07-25,1222.9,1246.8,1215.05,1242.2,1242.2,3259300.0,5926.0,12779800,-161700
2024-07-02,AUROPHARMA,2024-07-25,1229.85,1229.85,1207.05,1219.2,1219.2,1243000.0,2260.0,12941500,81950
2024-07-01,AUROPHARMA,2024-07-25,1214.65,1231.0,1211.15,1220.4,1220.4,2443650.0,4443.0,12859550,-88000
2024-06-28,AUROPHARMA,2024-07-25,1205.4,1222.8,1198.2,1215.75,1215.75,2449150.0,4453.0,12947550,-29700
2024-06-27,AUROPHARMA,2024-07-25,1203.8,1220.4,1189.0,1197.15,1197.15,7173650.0,13043.0,12977250,2157650
2024-06-26,AUROPHARMA,2024-06-27,1222.75,1222.75,1195.2,1199.15,1199.15,4341700.0,7894.0,1335950,-3155350
2024-06-25,AUROPHARMA,2024-06-27,1225.35,1228.0,1204.0,1216.55,1216.55,4018300.0,7306.0,4491300,-2634500
2024-06-24,AUROPHARMA,2024-06-27,1229.8,1244.0,1213.1,1218.35,1218.35,8065750.0,14665.0,7125800,-4057350
2024-06-21,AUROPHARMA,2024-06-27,1245.4,1262.5,1237.4,1241.7,1241.7,2814900.0,5118.0,11183150,-463650
2024-06-20,AUROPHARMA,2024-06-27,1215.8,1245.05,1207.75,1242.25,1242.25,2109800.0,3836.0,11646800,-382800
2024-06-19,AUROPHARMA,2024-06-27,1252.7,1252.7,1221.0,1224.35,1224.35,2256100.0,4102.0,12029600,-250250
2024-06-18,AUROPHARMA,2024-06-27,1253.9,1267.0,1214.1,1243.75,1243.75,6474050.0,11771.0,12279850,29700
2024-06-14,AUROPHARMA,2024-06-27,1234.55,1267.0,1234.55,1260.2,1260.2,2005850.0,3647.0,12250150,52800
2024-06-13,AUROPHARMA,2024-06-27,1255.0,1265.85,1249.6,1255.95,1255.95,994950.0,1809.0,12197350,-15400
2024-06-12,AUROPHARMA,2024-06-27,1250.85,1263.3,1244.25,1253.7,1253.7,1260600.0,2292.0,12212750,30250
2024-06-11,AUROPHARMA,2024-06-27,1251.7,1268.45,1243.85,1258.5,1258.5,1588950.0,2889.0,12182500,-119900
2024-06-10,AUROPHARMA,2024-06-27,1270.8,1279.0,1233.65,1249.95,1249.95,4239950.0,7709.0,12302400,-373450
2024-06-07,AUROPHARMA,2024-06-27,1257.95,1294.1,1254.55,1267.75,1267.75,3956700.0,7194.0,12675850,435600
2024-06-06,AUROPHARMA,2024-06-27,1268.05,1273.6,1240.1,1255.6,1255.6,2742850.0,4987.0,12240250,127600
2024-06-05,AUROPHARMA,2024-06-27,1210.0,1279.5,1198.4,1268.8,1268.8,4019400.0,7308.0,12112650,154000
2024-06-04,AUROPHARMA,2024-06-27,1238.1,1238.15,1115.0,1201.45,1201.45,4352150.0,7913.0,11958650,-439450
2024-06-03,AUROPHARMA,2024-06-27,1235.0,1236.7,1211.2,1233.35,1233.35,3170200.0,5764.0,12398100,-91850
2024-05-31,AUROPHARMA,2024-06-27,1210.0,1220.8,1172.5,1196.4,1196.4,3632200.0,6604.0,12489950,-11550
2024-05-30,AUROPHARMA,2024-06-27,1225.9,1237.5,1206.95,1209.9,1209.9,3884650.0,7063.0,12501500,771650
2024-05-29,AUROPHARMA,2024-05-30,1220.25,1232.45,1204.35,1218.65,1218.65,4175600.0,7592.0,1418450,-2800600
2024-05-28,AUROPHARMA,2024-05-30,1200.0,1225.8,1200.0,1220.4,1220.4,6914600.0,12572.0,4219050,-3895100
2024-05-27,AUROPHARMA,2024-05-30,1210.2,1237.55,1185.2,1200.65,1200.65,14304950.0,26009.0,8114150,-5189800
2024-05-24,AUROPHARMA,2024-05-30,1229.95,1247.15,1217.4,1236.9,1236.9,3389100.0,6162.0,13303950,-266750
2024-05-23,AUROPHARMA,2024-05-30,1229.0,1238.0,1216.0,1231.05,1231.05,2543750.0,4625.0,13570700,127050
2024-05-22,AUROPHARMA,2024-05-30,1225.0,1236.0,1205.95,1229.05,1229.05,4058450.0,7379.0,13443650,87450
2024-05-21,AUROPHARMA,2024-05-30,1206.0,1228.0,1188.45,1221.1,1221.1,5301450.0,9639.0,13356200,397650
2024-05-18,AUROPHARMA,2024-05-30,1188.25,1212.1,1175.0,1205.5,1205.5,1980000.0,3600.0,12958550,145750
2024-05-17,AUROPHARMA,2024-05-30,1164.15,1188.3,1158.9,1171.2,1171.2,3766400.0,6848.0,12812800,135300
2024-05-16,AUROPHARMA,2024-05-30,1160.15,1167.65,1150.65,1163.0,1163.0,1914550.0,3481.0,12677500,-2200
2024-05-15,AUROPHARMA,2024-05-30,1170.0,1175.0,1156.25,1164.6,1164.6,2278650.0,4143.0,12679700,550
2024-05-14,AUROPHARMA,2024-05-30,1188.1,1193.9,1155.45,1172.35,1172.35,3649800.0,6636.0,12679150,-144100
2024-05-13,AUROPHARMA,2024-05-30,1128.5,1187.5,1118.3,1180.8,1180.8,6206750.0,11285.0,12823250,-161700
2024-05-10,AUROPHARMA,2024-05-30,1127.05,1146.9,1110.5,1132.7,1132.7,2083950.0,3789.0,12984950,105600
2024-05-09,AUROPHARMA,2024-05-30,1121.15,1159.7,1119.3,1122.1,1122.1,3001350.0,5457.0,12879350,-196900
2024-05-08,AUROPHARMA,2024-05-30,1125.2,1154.0,1116.5,1142.5,1142.5,1982750.0,3605.0,13076250,-45100
2024-05-07,AUROPHARMA,2024-05-30,1168.5,1172.1,1101.0,1128.15,1128.15,4276250.0,7775.0,13121350,-651750
2024-05-06,AUROPHARMA,2024-05-30,1155.0,1178.0,1151.05,1169.5,1169.5,2673550.0,4861.0,13773100,-33550
2024-05-03,AUROPHARMA,2024-05-30,1165.05,1177.1,1155.35,1159.3,1159.3,1619200.0,2944.0,13806650,-198550
2024-05-02,AUROPHARMA,2024-05-30,1161.05,1170.3,1152.05,1165.2,1165.2,2040500.0,3710.0,14005200,-42350
2024-04-30,AUROPHARMA,2024-05-30,1155.95,1181.0,1155.95,1160.45,1160.45,3496350.0,6357.0,14047550,-449350
2024-04-29,AUROPHARMA,2024-05-30,1138.7,1163.25,1134.75,1158.3,1158.3,3674550.0,6681.0,14496900,-433400
2024-04-26,AUROPHARMA,2024-05-30,1108.15,1144.3,1108.15,1138.35,1138.35,3077250.0,5595.0,14930300,-136400
2024-04-25,AUROPHARMA,2024-05-30,1096.4,1117.0,1088.65,1114.3,1114.3,6340400.0,5764.0,15066700,2090000
2024-04-24,AUROPHARMA,2024-04-25,1099.4,1099.4,1082.2,1083.95,1083.95,3367100.0,3061.0,1755600,-2357300
2024-04-23,AUROPHARMA,2024-04-25,1086.45,1096.5,1078.5,1092.8,1092.8,4978600.0,4526.0,4112900,-3489200
2024-04-22,AUROPHARMA,2024-04-25,1091.35,1100.0,1076.0,1078.2,1078.2,5423000.0,4930.0,7602100,-2919400
2024-04-19,AUROPHARMA,2024-04-25,1090.0,1107.3,1078.55,1086.05,1086.05,3859900.0,3509.0,10521500,-1199000
2024-04-18,AUROPHARMA,2024-04-25,1097.7,1128.0,1097.7,1113.7,1113.7,6460300.0,5873.0,11720500,-2821500
2024-04-16,AUROPHARMA,2024-04-25,1080.1,1114.65,1071.8,1110.35,1110.35,3436400.0,3124.0,14542000,9900
2024-04-15,AUROPHARMA,2024-04-25,1081.05,1099.5,1073.8,1088.9,1088.9,3164700.0,2877.0,14532100,-176000
2024-04-12,AUROPHARMA,2024-04-25,1111.0,1121.3,1090.35,1092.8,1092.8,2586100.0,2351.0,14708100,278300
2024-04-10,AUROPHARMA,2024-04-25,1135.15,1137.9,1109.05,1112.1,1112.1,3018400.0,2744.0,14429800,-262900
2024-04-09,AUROPHARMA,2024-04-25,1125.3,1135.65,1118.85,1133.6,1133.6,2204400.0,2004.0,14692700,89100
2024-04-08,AUROPHARMA,2024-04-25,1126.0,1127.0,1106.75,1122.25,1122.25,3251600.0,2956.0,14603600,-216700
2024-04-05,AUROPHARMA,2024-04-25,1128.2,1145.05,1126.0,1129.2,1129.2,3015100.0,2741.0,14820300,146300
2024-04-04,AUROPHARMA,2024-04-25,1143.4,1143.4,1121.1,1129.95,1129.95,3372600.0,3066.0,14674000,62700
2024-04-03,AUROPHARMA,2024-04-25,1110.0,1153.8,1110.0,1142.15,1142.15,5448300.0,4953.0,14611300,-447700
2024-04-02,AUROPHARMA,2024-04-25,1120.45,1122.1,1099.0,1107.1,1107.1,3830200.0,3482.0,15059000,-412500
2024-04-01,AUROPHARMA,2024-04-25,1112.7,1138.2,1111.1,1118.65,1118.65,5767300.0,5243.0,15471500,361900
2024-03-28,AUROPHARMA,2024-04-25,1083.95,1100.1,1070.05,1095.0,1095.0,5888300.0,5353.0,15109600,850300
2024-03-27,AUROPHARMA,2024-03-28,1052.85,1073.0,1042.1,1070.1,1070.1,6098400.0,5544.0,2851200,-2583900
2024-03-26,AUROPHARMA,2024-03-28,1005.0,1057.0,997.0,1053.4,1053.4,9317000.0,8470.0,5435100,-5138100
2024-03-22,AUROPHARMA,2024-03-28,1014.8,1036.7,1014.8,1021.95,1021.95,5819000.0,5290.0,10573200,-3302200
2024-03-21,AUROPHARMA,2024-03-28,1026.7,1033.25,1013.15,1029.45,1029.45,3302200.0,3002.0,13875400,-1199000
2024-03-20,AUROPHARMA,2024-03-28,1001.9,1022.55,995.0,1017.6,1017.6,3532100.0,3211.0,15074400,-609400
2024-03-19,AUROPHARMA,2024-03-28,1024.95,1024.95,988.25,991.65,991.65,3416600.0,3106.0,15683800,-323400
2024-03-18,AUROPHARMA,2024-03-28,1001.25,1025.0,992.1,1021.4,1021.4,5973000.0,5430.0,16007200,-2704900
2024-03-15,AUROPHARMA,2024-03-28,1025.1,1025.1,986.3,1005.65,1005.65,3724600.0,3386.0,18712100,-507100
2024-03-14,AUROPHARMA,2024-03-28,1005.0,1025.0,994.4,1014.45,1014.45,4846600.0,4406.0,19219200,-731500
2024-03-13,AUROPHARMA,2024-03-28,1053.35,1070.7,987.15,1007.6,1007.6,7019100.0,6381.0,19950700,-95700
2024-03-12,AUROPHARMA,2024-03-28,1077.0,1088.75,1040.55,1048.4,1048.4,4752000.0,4320.0,20046400,345400
2024-03-11,AUROPHARMA,2024-03-28,1060.7,1080.95,1055.55,1069.8,1069.8,3476000.0,3160.0,19701000,4400
2024-03-07,AUROPHARMA,2024-03-28,1067.2,1078.8,1060.85,1063.25,1063.25,2465100.0,2241.0,19696600,249700
2024-03-06,AUROPHARMA,2024-03-28,1085.85,1088.0,1042.6,1067.15,1067.15,5363600.0,4876.0,19446900,-151800
2024-03-05,AUROPHARMA,2024-03-28,1095.0,1103.45,1074.8,1088.9,1088.9,4753100.0,4321.0,19598700,379500
2024-03-04,AUROPHARMA,2024-03-28,1073.95,1121.85,1073.95,1097.8,1097.8,11785400.0,10714.0,19219200,-647900
2024-03-02,AUROPHARMA,2024-03-28,1044.5,1082.05,1036.05,1082.05,1082.05,3736700.0,3397.0,19867100,314600
2024-03-01,AUROPHARMA,2024-03-28,1021.0,1038.8,1018.0,1030.5,1030.5,3764200.0,3422.0,19552500,-24200
2024-02-29,AUROPHARMA,2024-03-28,1030.0,1038.35,1020.8,1032.2,1032.2,6528500.0,5935.0,19576700,2229700
2024-02-28,AUROPHARMA,2024-02-29,1045.05,1048.3,1023.85,1026.9,1026.9,5053400.0,4594.0,3737800,-3007400
2024-02-27,AUROPHARMA,2024-02-29,1032.0,1053.0,1032.0,1044.35,1044.35,6638500.0,6035.0,6745200,-4798200
2024-02-26,AUROPHARMA,2024-02-29,1041.15,1048.15,1021.35,1043.65,1043.65,8977100.0,8161.0,11543400,-4957700
2024-02-23,AUROPHARMA,2024-02-29,1048.4,1054.0,1040.7,1043.95,1043.95,4012800.0,3648.0,16501100,-2410100
2024-02-22,AUROPHARMA,2024-02-29,1041.45,1052.45,1034.55,1047.1,1047.1,2927100.0,2661.0,18911200,-1339800
2024-02-21,AUROPHARMA,2024-02-29,1051.25,1061.85,1036.1,1040.25,1040.25,4323000.0,3930.0,20251000,-1037300
2024-02-20,AUROPHARMA,2024-02-29,1040.4,1054.85,1025.45,1052.35,1052.35,3509000.0,3190.0,21288300,-984500
2024-02-19,AUROPHARMA,2024-02-29,1041.0,1056.35,1037.15,1040.35,1040.35,5762900.0,5239.0,22272800,-739200
2024-02-16,AUROPHARMA,2024-02-29,1024.75,1056.35,1022.65,1034.5,1034.5,9392900.0,8539.0,23012000,976800
2024-02-15,AUROPHARMA,2024-02-29,998.65,1025.0,998.65,1020.0,1020.0,828300.0,753.0,22035200,-811800
2024-02-14,AUROPHARMA,2024-02-29,1004.9,1013.0,960.0,996.7,996.7,902000.0,820.0,22847000,-860200
2024-02-13,AUROPHARMA,2024-02-29,1024.5,1039.8,994.1,1025.7,1025.7,970200.0,882.0,23707200,-944900
2024-02-12,AUROPHARMA,2024-02-29,1029.95,1035.0,978.15,1020.45,1020.45,1643400.0,1494.0,24652100,-1639000
